,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
22,12281,2015-02-06T03:05:00,2015-02-06T03:15:00,2015-02-06T03:24:00,C1.1,GOES,,-53,13,,UTC-HGS-TOPO,degrees,,-53.5,-52.5,"POLYGON((0.835176 70.414827,0.826064 70.077436,0.828964 68.919743,0.837942 69.267294,0.835176 70.414827))",,POINT(0.832053267450774 69.670374168168),"POLYGON((-117.33282 12.5,-116.33282 12.5,-116.33282 13.5,-117.33282 13.5,-117.33282 12.5))",,POINT(-116.83282 13),-116.83282,13,"POLYGON((-53.5 12.5,-52.5 12.5,-52.5 13.5,-53.5 13.5,-53.5 12.5))",,POINT(-53 13),-53,13,"POLYGON((-765.276 272.2794,-755.328 273.7614,-752.274 289.9806,-762.186 288.5034,-765.276 272.2794))",,POINT(-758.826 281.1444),01030000000100000005000000F853E3A59B9488C05CB1BFEC9EAC6F40F853E3A59B9488C0AED85F764F4E7340F853E3A59BD886C0AED85F764F4E7340F853E3A59BD886C05CB1BFEC9EAC6F40F853E3A59B9488C05CB1BFEC9EAC6F40,809.2336324741824,-758.826,281.1444,69.6703741682,"POLYGON((0.835176 70.414827,0.826064 70.077436,0.828964 68.919743,0.837942 69.267294,0.835176 70.414827))",,POINT(0.832053267450774 69.670374168168),0.832053267451,,,,,,,,,,,,1.1e-06 W / m2
23,12280,2015-02-06T10:02:00,2015-02-06T10:17:00,2015-02-06T10:29:00,C1.4,GOES,,-12,-9,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.222085 105.058752,0.20569 106.175939,0.202052 101.358499,0.218777 100.586052,0.222085 105.058752))",,POINT(0.211984486570993 103.293867182164),"POLYGON((-80.14562 -9.5,-79.14562 -9.5,-79.14562 -8.5,-80.14562 -8.5,-80.14562 -9.5))",,POINT(-79.64562 -9),-79.64562,-9,"POLYGON((-12.5 -9.5,-11.5 -9.5,-11.5 -8.5,-12.5 -8.5,-12.5 -9.5))",,POINT(-12 -9),-12,-9,"POLYGON((-208.5672 -56.1147,-192.12 -55.72854,-192.6522 -38.7003,-209.1456 -39.08784,-208.5672 -56.1147))",,POINT(-200.6364 -47.40576),01030000000100000005000000946588635DA46CC09981CAF8F7F952C0946588635DA46CC063062AE3DFE732C0946588635D8465C063062AE3DFE732C0946588635D8465C09981CAF8F7F952C0946588635DA46CC09981CAF8F7F952C0,206.160789400258153,-200.6364,-47.40576,103.293867182,"POLYGON((0.222085 105.058752,0.20569 106.175939,0.202052 101.358499,0.218777 100.586052,0.222085 105.058752))",,POINT(0.211984486570993 103.293867182164),0.211984486571,,,,,,,,,,,,1.4e-06 W / m2
24,12277,2015-02-06T22:56:00,2015-02-06T23:02:00,2015-02-06T23:14:00,C1.5,GOES,,38,10,,UTC-HGS-TOPO,degrees,,37.5,38.5,"POLYGON((0.653143 292.694787,0.665243 292.148412,0.670038 293.546232,0.658134 294.112336,0.653143 292.694787))",,POINT(0.661629462517473 293.124986886055),"POLYGON((-37.22265 9.5,-36.22265 9.5,-36.22265 10.5,-37.22265 10.5,-37.22265 9.5))",,POINT(-36.72265 10),-36.72265,10,"POLYGON((37.5 9.5,38.5 9.5,38.5 10.5,37.5 10.5,37.5 9.5))",,POINT(38 10),38,10,"POLYGON((585.9654 245.052,599.1738 243.8892,597.3204 260.2956,584.1534 261.4554,585.9654 245.052))",,POINT(591.6984 252.6858),01030000000100000005000000363CBD52969781401973D712F2FD6B40363CBD52969781408DB96B09F9967140363CBD52966383408DB96B09F9967140363CBD52966383401973D712F2FD6B40363CBD52969781401973D712F2FD6B40,643.394987611964552,591.6984,252.6858,293.124986886,"POLYGON((0.653143 292.694787,0.665243 292.148412,0.670038 293.546232,0.658134 294.112336,0.653143 292.694787))",,POINT(0.661629462517473 293.124986886055),0.661629462517,,,,,,,,,,,,1.5e-06 W / m2
25,12280,2015-02-07T01:05:00,2015-02-07T01:21:00,2015-02-07T01:29:00,C1.4,GOES,,-2,-7,,UTC-HGS-TOPO,degrees,,-2.5,-1.5,"POLYGON((0.047624 114.162647,0.032517 126.685442,0.0262 94.139746,0.043588 92.576057,0.047624 114.162647))",,POINT(0.0364079553546333 107.072523990685),"POLYGON((-78.40215 -7.5,-77.40215 -7.5,-77.40215 -6.5,-78.40215 -6.5,-78.40215 -7.5))",,POINT(-77.90215 -7),-77.90215,-7,"POLYGON((-2.5 -7.5,-1.5 -7.5,-1.5 -6.5,-2.5 -6.5,-2.5 -7.5))",,POINT(-2 -7),-2,-7,"POLYGON((-42.25302 -18.95616,-25.35702 -18.89052,-25.41144 -1.839234,-42.34368 -1.905084,-42.25302 -18.95616))",,POINT(-33.8439 -10.39398),01030000000100000005000000168C4AEA042C4FC098A3C7EF6D7243C0168C4AEA042C4FC0D1B87020241B3240AC605452276015C0D1B87020241B3240AC605452276015C098A3C7EF6D7243C0168C4AEA042C4FC098A3C7EF6D7243C0,35.4040165440363594,-33.8439,-10.39398,107.072523991,"POLYGON((0.047624 114.162647,0.032517 126.685442,0.0262 94.139746,0.043588 92.576057,0.047624 114.162647))",,POINT(0.0364079553546333 107.072523990685),0.0364079553546,,,,,,,,,,,,1.4e-06 W / m2
26,12277,2015-02-07T10:42:00,2015-02-07T10:50:00,2015-02-07T10:57:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994258 179.899366,0.994258 180.100634,0.993209 359.89937,0.993209 0.10063,0.994258 179.899366))",,POINT(0.112315333979041 0),"POLYGON((-171.07794 -89.9,8.72206 -89.9,8.72206 89.9,-171.07794 89.9,-171.07794 -89.9))",,POINT(-81.17794 0),-81.17794,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.698036 -966.774,1.698036 -966.774,1.696176 965.754,-1.696176 965.754,-1.698036 -966.774))",,POINT(0 109.2108),,109.210799999999992,0.0,109.2108,0.0,"POLYGON((0.994258 179.899366,0.994258 180.100634,0.993209 359.89937,0.993209 0.10063,0.994258 179.899366))",,POINT(0.112315333979041 0),0.112315333979,,,,,,,,,,,,1.8e-06 W / m2
27,0,2015-02-07T11:36:00,2015-02-07T11:51:00,2015-02-07T11:55:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994252 179.899366,0.994252 180.100634,0.993203 359.89937,0.993203 0.10063,0.994252 179.899366))",,POINT(0.112354314794745 0),"POLYGON((-171.57169 -89.9,8.22831 -89.9,8.22831 89.9,-171.57169 89.9,-171.57169 -89.9))",,POINT(-81.67169 0),-81.67169,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.698024 -966.762,1.698024 -966.762,1.696164 965.742,-1.696164 965.742,-1.698024 -966.762))",,POINT(0 109.248),,109.248000000000005,0.0,109.248,0.0,"POLYGON((0.994252 179.899366,0.994252 180.100634,0.993203 359.89937,0.993203 0.10063,0.994252 179.899366))",,POINT(0.112354314794745 0),0.112354314795,,,,,,,,,,,,1.2e-06 W / m2
28,12280,2015-02-07T12:18:00,2015-02-07T12:22:00,2015-02-07T12:25:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994251 179.899365,0.994251 180.100635,0.993202 359.899369,0.993202 0.100631,0.994251 179.899365))",,POINT(0.112384497713025 0),"POLYGON((-171.95572 -89.9,7.84428 -89.9,7.84428 89.9,-171.95572 89.9,-171.95572 -89.9))",,POINT(-82.05572 0),-82.05572,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.698018 -966.756,1.698018 -966.756,1.696158 965.736,-1.696158 965.736,-1.698018 -966.756))",,POINT(0 109.2768),,109.276799999999994,0.0,109.2768,0.0,"POLYGON((0.994251 179.899365,0.994251 180.100635,0.993202 359.899369,0.993202 0.100631,0.994251 179.899365))",,POINT(0.112384497713025 0),0.112384497713,,,,,,,,,,,,1.9e-06 W / m2
29,0,2015-02-07T13:07:00,2015-02-07T13:35:00,2015-02-07T13:43:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994244 179.899365,0.994244 180.100635,0.993195 359.899369,0.993195 0.100631,0.994244 179.899365))",,POINT(0.112419712271382 0),"POLYGON((-172.40375 -89.9,7.39625 -89.9,7.39625 89.9,-172.40375 89.9,-172.40375 -89.9))",,POINT(-82.50375 0),-82.50375,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.698006 -966.744,1.698006 -966.744,1.696146 965.724,-1.696146 965.724,-1.698006 -966.744))",,POINT(0 109.3104),,109.310399999999987,0.0,109.3104,0.0,"POLYGON((0.994244 179.899365,0.994244 180.100635,0.993195 359.899369,0.993195 0.100631,0.994244 179.899365))",,POINT(0.112419712271382 0),0.112419712271,,,,,,,,,,,,1.4e-06 W / m2
30,0,2015-02-07T17:44:00,2015-02-07T17:54:00,2015-02-07T18:04:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994222 179.899362,0.994222 180.100638,0.993173 359.899367,0.993173 0.100633,0.994222 179.899362))",,POINT(0.112618449925826 0),"POLYGON((-174.9365 -89.9,4.8635 -89.9,4.8635 89.9,-174.9365 89.9,-174.9365 -89.9))",,POINT(-85.0365 0),-85.0365,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.697952 -966.69,1.697952 -966.69,1.696086 965.67,-1.696086 965.67,-1.697952 -966.69))",,POINT(0 109.5),,109.5,0.0,109.5,0.0,"POLYGON((0.994222 179.899362,0.994222 180.100638,0.993173 359.899367,0.993173 0.100633,0.994222 179.899362))",,POINT(0.112618449925826 0),0.112618449926,,,,,,,,,,,,2.3e-06 W / m2
31,12277,2015-02-07T19:28:00,2015-02-07T19:38:00,2015-02-07T19:51:00,C2.3,GOES,,58,8,,UTC-HGS-TOPO,degrees,,57.5,58.5,"POLYGON((0.859458 282.766032,0.868005 282.525755,0.869834 283.653274,0.861383 283.903619,0.859458 282.766032))",,POINT(0.864690974234283 283.21181746531),"POLYGON((-28.48743 7.5,-27.48743 7.5,-27.48743 8.5,-28.48743 8.5,-28.48743 7.5))",,POINT(-27.98743 8),-27.98743,8,"POLYGON((57.5 7.5,58.5 7.5,58.5 8.5,57.5 8.5,57.5 7.5))",,POINT(58 8),58,8,"POLYGON((814.992 184.6536,823.872 183.0366,821.838 199.6326,812.982 201.2472,814.992 184.6536))",,POINT(818.484 192.1518),010300000001000000050000001D5A643BDF9D88400C71AC8BDB2C64401D5A643BDF9D88400C71AC8BDBDC6B401D5A643BDF898A400C71AC8BDBDC6B401D5A643BDF898A400C71AC8BDB2C64401D5A643BDF9D88400C71AC8BDB2C6440,840.736803345280009,818.484,192.1518,283.211817465,"POLYGON((0.859458 282.766032,0.868005 282.525755,0.869834 283.653274,0.861383 283.903619,0.859458 282.766032))",,POINT(0.864690974234283 283.21181746531),0.864690974234,,,,,,,,,,,,2.3e-06 W / m2
32,12277,2015-02-08T05:07:00,2015-02-08T05:18:00,2015-02-08T05:23:00,C2.6,GOES,,56,10,,UTC-HGS-TOPO,degrees,,55.5,56.5,"POLYGON((0.846039 285.596189,0.854849 285.318431,0.857037 286.454866,0.848334 286.74292,0.846039 285.596189))",,POINT(0.851582498019996 286.027737197641),"POLYGON((-35.78154 9.5,-34.78154 9.5,-34.78154 10.5,-35.78154 10.5,-35.78154 9.5))",,POINT(-35.28154 10),-35.28154,10,"POLYGON((55.5 9.5,56.5 9.5,56.5 10.5,55.5 10.5,55.5 9.5))",,POINT(56 10),56,10,"POLYGON((792.258 221.1456,801.582 219.5652,799.11 236.0226,789.81 237.5994,792.258 221.1456))",,POINT(795.75 228.5946),010300000001000000050000000000000000E28740734694F606A368400000000000E287403A234A7B834170400000000000DA89403A234A7B834170400000000000DA8940734694F606A368400000000000E28740734694F606A36840,827.933302657381887,795.75,228.5946,286.027737198,"POLYGON((0.846039 285.596189,0.854849 285.318431,0.857037 286.454866,0.848334 286.74292,0.846039 285.596189))",,POINT(0.851582498019996 286.027737197641),0.85158249802,,,,,,,,,,,,2.6e-06 W / m2
33,12277,2015-02-08T05:41:00,2015-02-08T05:58:00,2015-02-08T06:33:00,C2.6,GOES,,56,10,,UTC-HGS-TOPO,degrees,,55.5,56.5,"POLYGON((0.84604 285.597066,0.854856 285.319149,0.857038 286.455734,0.848335 286.743799,0.84604 285.597066))",,POINT(0.851589274265979 286.028495446519),"POLYGON((-36.09242 9.5,-35.09242 9.5,-35.09242 10.5,-36.09242 10.5,-36.09242 9.5))",,POINT(-35.59242 10),-35.59242,10,"POLYGON((55.5 9.5,56.5 9.5,56.5 10.5,55.5 10.5,55.5 9.5))",,POINT(56 10),56,10,"POLYGON((792.252 221.157,801.582 219.576,799.104 236.034,789.804 237.6108,792.252 221.157))",,POINT(795.75 228.606),010300000001000000050000000000000000E2874008AC1C5A64A368400000000000E2874004560E2DB24170400000000000DA894004560E2DB24170400000000000DA894008AC1C5A64A368400000000000E2874008AC1C5A64A36840,827.936450300383854,795.75,228.606,286.028495447,"POLYGON((0.84604 285.597066,0.854856 285.319149,0.857038 286.455734,0.848335 286.743799,0.84604 285.597066))",,POINT(0.851589274265979 286.028495446519),0.851589274266,,,,,,,,,,,,2.6e-06 W / m2
34,12282,2015-02-08T08:46:00,2015-02-08T09:13:00,2015-02-08T09:25:00,C1.8,GOES,,-78,12,,UTC-HGS-TOPO,degrees,,-78.5,-77.5,"POLYGON((0.985954 77.088957,0.982991 76.935421,0.983496 75.930254,0.986403 76.086226,0.985954 77.088957))",,POINT(0.984743656988555 76.5106215554787),"POLYGON((-171.78398 11.5,-170.78398 11.5,-170.78398 12.5,-171.78398 12.5,-171.78398 11.5))",,POINT(-171.28398 12),-171.28398,12,"POLYGON((-78.5 11.5,-77.5 11.5,-77.5 12.5,-78.5 12.5,-78.5 11.5))",,POINT(-78 12),-78,12,"POLYGON((-934.314 214.176,-930.93 216.0276,-927.474 232.4448,-930.846 230.5986,-934.314 214.176))",,POINT(-930.96 223.3212),0103000000010000000500000048E17A14AE038EC035EF3845473A684048E17A14AE038EC035EF3845479A6F4048E17A14AE2B8CC035EF3845479A6F4048E17A14AE2B8CC035EF3845473A684048E17A14AE038EC035EF3845473A6840,957.370816334736674,-930.96,223.3212,76.5106215555,"POLYGON((0.985954 77.088957,0.982991 76.935421,0.983496 75.930254,0.986403 76.086226,0.985954 77.088957))",,POINT(0.984743656988555 76.5106215554787),0.984743656989,,,,,,,,,,,,1.8e-06 W / m2
35,12280,2015-02-08T10:31:00,2015-02-08T10:36:00,2015-02-08T10:39:00,C1.7,GOES,,17,-8,,UTC-HGS-TOPO,degrees,,16.5,17.5,"POLYGON((0.285006 261.91527,0.301502 262.250852,0.300375 265.581644,0.283765 265.43848,0.285006 261.91527))",,POINT(0.292552421915036 263.797507649937),"POLYGON((-77.74405 -8.5,-76.74405 -8.5,-76.74405 -7.5,-77.74405 -7.5,-77.74405 -8.5))",,POINT(-77.24405 -8),-77.24405,-8,"POLYGON((16.5 -8.5,17.5 -8.5,17.5 -7.5,16.5 -7.5,16.5 -8.5))",,POINT(17 -8),17,-8,"POLYGON((274.326 -38.96778,290.4402 -39.52278,291.1536 -22.49688,274.9998 -21.94008,274.326 -38.96778))",,POINT(282.7518 -30.72912),0103000000010000000500000040A4DFBE0EB06F40066EDDCD53FD4DC040A4DFBE0EB06F4090C0ADBB79AAF7BF20D26F5F0780734090C0ADBB79AAF7BF20D26F5F07807340066EDDCD53FD4DC040A4DFBE0EB06F40066EDDCD53FD4DC0,284.416699965410601,282.7518,-30.72912,263.79750765,"POLYGON((0.285006 261.91527,0.301502 262.250852,0.300375 265.581644,0.283765 265.43848,0.285006 261.91527))",,POINT(0.292552421915036 263.797507649937),0.292552421915,,,,,,,,,,,,1.7e-06 W / m2
36,12280,2015-02-08T10:32:00,2015-02-08T11:00:00,2015-02-08T11:16:00,C2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994146 179.899354,0.994146 180.100646,0.993091 359.899359,0.993091 0.100641,0.994146 179.899354))",,POINT(0.113330265964457 0),"POLYGON((175.8468 -89.9,-4.3532 -89.9,-4.3532 89.9,175.8468 89.9,175.8468 -89.9))",,POINT(-94.2532 0),-94.2532,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.697748 -966.498,1.697748 -966.498,1.695876 965.472,-1.695876 965.472,-1.697748 -966.498))",,POINT(0 110.1786),,110.178600000000003,0.0,110.1786,0.0,"POLYGON((0.994146 179.899354,0.994146 180.100646,0.993091 359.899359,0.993091 0.100641,0.994146 179.899354))",,POINT(0.113330265964457 0),0.113330265964,,,,,,,,,,,,2.6e-06 W / m2
37,12280,2015-02-08T14:28:00,2015-02-08T15:06:00,2015-02-08T15:25:00,C1.7,GOES,,19,-7,,UTC-HGS-TOPO,degrees,,18.5,19.5,"POLYGON((0.316884 265.731072,0.333313 265.831789,0.333212 268.846108,0.316742 268.901967,0.316884 265.731072))",,POINT(0.324944043104845 267.328555737254),"POLYGON((-77.91108 -7.5,-76.91108 -7.5,-76.91108 -6.5,-77.91108 -6.5,-77.91108 -7.5))",,POINT(-77.41108 -7),-77.41108,-7,"POLYGON((18.5 -7.5,19.5 -7.5,19.5 -6.5,18.5 -6.5,18.5 -7.5))",,POINT(19 -7),19,-7,"POLYGON((307.2084 -22.93158,323.1774 -23.5524,323.8704 -6.52338,307.8678 -5.90079,307.2084 -22.93158))",,POINT(315.555 -14.72358),010300000001000000050000007B14AE47E1E471401505FA449EFC45C07B14AE47E1E47140B1EB17EC860D2D407B14AE47E18C7540B1EB17EC860D2D407B14AE47E18C75401505FA449EFC45C07B14AE47E1E471401505FA449EFC45C0,315.898309322820523,315.555,-14.72358,267.328555737,"POLYGON((0.316884 265.731072,0.333313 265.831789,0.333212 268.846108,0.316742 268.901967,0.316884 265.731072))",,POINT(0.324944043104845 267.328555737254),0.324944043105,,,,,,,,,,,,1.7e-06 W / m2
38,12277,2015-02-08T20:23:00,2015-02-08T21:04:00,2015-02-08T21:16:00,C3.1,GOES,,70,6,,UTC-HGS-TOPO,degrees,,69.5,70.5,"POLYGON((0.94353 278.22038,0.949089 278.058423,0.949941 279.100378,0.944443 279.26806,0.94353 278.22038))",,POINT(0.946781655595435 278.661562994929),"POLYGON((-30.15706 5.5,-29.15706 5.5,-29.15706 6.5,-30.15706 6.5,-30.15706 5.5))",,POINT(-29.65706 6),-29.65706,6,"POLYGON((69.5 5.5,70.5 5.5,70.5 6.5,69.5 6.5,69.5 5.5))",,POINT(70 6),70,6,"POLYGON((907.8 131.1456,913.518 129.3366,911.832 146.058,906.126 147.8652,907.8 131.1456))",,POINT(909.888 138.6078),01030000000100000005000000C876BE9F1A698B4090A0F831E6765A40C876BE9F1A698B404850FC18736B6540C876BE9F1A758D404850FC18736B6540C876BE9F1A758D4090A0F831E6765A40C876BE9F1A698B4090A0F831E6765A40,920.384862307523917,909.888,138.6078,278.661562995,"POLYGON((0.94353 278.22038,0.949089 278.058423,0.949941 279.100378,0.944443 279.26806,0.94353 278.22038))",,POINT(0.946781655595435 278.661562994929),0.946781655595,,,,,,,,,,,,3.1e-06 W / m2
39,12280,2015-02-09T01:26:00,2015-02-09T01:48:00,2015-02-09T02:02:00,C2.1,GOES,,26,-7,,UTC-HGS-TOPO,degrees,,25.5,26.5,"POLYGON((0.429591 266.220684,0.445217 266.242224,0.445366 268.497512,0.429712 268.558198,0.429591 266.220684))",,POINT(0.437416857198325 267.380272150007),"POLYGON((-76.92757 -7.5,-75.92757 -7.5,-75.92757 -6.5,-76.92757 -6.5,-76.92757 -7.5))",,POINT(-76.42757 -7),-76.42757,-7,"POLYGON((25.5 -7.5,26.5 -7.5,26.5 -6.5,25.5 -6.5,25.5 -7.5))",,POINT(26 -7),26,-7,"POLYGON((416.6898 -27.52542,431.8572 -28.36428,432.7836 -11.35164,417.5838 -10.51038,416.6898 -27.52542))",,POINT(424.761 -19.43484),010300000001000000050000001804560E2DA878400E7F4DD6A8D748C01804560E2DA87840C603CAA65CA125401804560E2D707C40C603CAA65CA125401804560E2D707C400E7F4DD6A8D748C01804560E2DA878400E7F4DD6A8D748C0,425.205385815873171,424.761,-19.43484,267.38027215,"POLYGON((0.429591 266.220684,0.445217 266.242224,0.445366 268.497512,0.429712 268.558198,0.429591 266.220684))",,POINT(0.437416857198325 267.380272150007),0.437416857198,,,,,,,,,,,,2.1e-06 W / m2
40,12280,2015-02-09T03:11:00,2015-02-09T03:31:00,2015-02-09T03:51:00,C1.5,GOES,,-75,8,,UTC-HGS-TOPO,degrees,,-75.5,-74.5,"POLYGON((0.973826 80.661036,0.969785 80.507282,0.970442 79.48762,0.974418 79.645068,0.973826 80.661036))",,POINT(0.97215127039853 80.0755551388845),"POLYGON((-178.88765 7.5,-177.88765 7.5,-177.88765 8.5,-178.88765 8.5,-178.88765 7.5))",,POINT(-178.38765 8),-178.38765,8,"POLYGON((-75.5 7.5,-74.5 7.5,-74.5 8.5,-75.5 8.5,-75.5 7.5))",,POINT(-75 8),-75,8,"POLYGON((-934.08 153.6138,-929.79 155.472,-927.504 172.11,-931.776 170.2554,-934.08 153.6138))",,POINT(-930.858 162.87),01030000000100000005000000BF9F1A2FDDFC8DC0A4703D0AD7C36040BF9F1A2FDDFC8DC0A4703D0AD7F36740BF9F1A2FDD308CC0A4703D0AD7F36740BF9F1A2FDD308CC0A4703D0AD7C36040BF9F1A2FDDFC8DC0A4703D0AD7C36040,944.999075694786143,-930.858,162.87,80.0755551389,"POLYGON((0.973826 80.661036,0.969785 80.507282,0.970442 79.48762,0.974418 79.645068,0.973826 80.661036))",,POINT(0.97215127039853 80.0755551388845),0.972151270399,,,,,,,,,,,,1.5e-06 W / m2
41,12282,2015-02-09T05:21:00,2015-02-09T05:28:00,2015-02-09T05:32:00,C1.7,GOES,,-67,13,,UTC-HGS-TOPO,degrees,,-67.5,-66.5,"POLYGON((0.939543 74.06844,0.9337 73.850908,0.935033 72.803666,0.940788 73.026603,0.939543 74.06844))",,POINT(0.937293923727553 73.4378730209249),"POLYGON((-172.07633 12.5,-171.07633 12.5,-171.07633 13.5,-172.07633 13.5,-172.07633 12.5))",,POINT(-171.57633 13),-171.57633,13,"POLYGON((-67.5 12.5,-66.5 12.5,-66.5 13.5,-67.5 13.5,-67.5 12.5))",,POINT(-67 13),-67,13,"POLYGON((-878.208 250.6872,-871.794 252.4398,-868.272 268.7142,-874.662 266.967,-878.208 250.6872))",,POINT(-873.3 259.7136),010300000001000000050000006666666666348CC0A0CDAACFD5CE6C406666666666348CC0D066D5E76A0F72406666666666608AC0D066D5E76A0F72406666666666608AC0A0CDAACFD5CE6C406666666666348CC0A0CDAACFD5CE6C40,911.100457702091148,-873.3,259.7136,73.4378730209,"POLYGON((0.939543 74.06844,0.9337 73.850908,0.935033 72.803666,0.940788 73.026603,0.939543 74.06844))",,POINT(0.937293923727553 73.4378730209249),0.937293923728,,,,,,,,,,,,1.7e-06 W / m2
42,0,2015-02-09T05:57:00,2015-02-09T06:07:00,2015-02-09T06:14:00,C3.7,GOES,,-65,-13,,UTC-HGS-TOPO,degrees,,-65.5,-64.5,"POLYGON((0.906007 101.879503,0.898679 101.864582,0.898808 100.749652,0.906156 100.773791,0.906007 101.879503))",,POINT(0.902437526759655 101.316350005995),"POLYGON((-170.4055 -13.5,-169.4055 -13.5,-169.4055 -12.5,-170.4055 -12.5,-170.4055 -13.5))",,POINT(-169.9055 -13),-169.9055,-13,"POLYGON((-65.5 -13.5,-64.5 -13.5,-64.5 -12.5,-65.5 -12.5,-65.5 -13.5))",,POINT(-65 -13),-65,-13,"POLYGON((-861.822 -181.2924,-854.898 -179.6034,-858.354 -162.9582,-865.302 -164.655,-861.822 -181.2924))",,POINT(-860.16 -172.1322),01030000000100000005000000E17A14AE47F38BC0FF907EFB3ACC69C0E17A14AE47F38BC0FF907EFB3A3C61C0E17A14AE47CF89C0FF907EFB3A3C61C0E17A14AE47CF89C0FF907EFB3ACC69C0E17A14AE47F38BC0FF907EFB3ACC69C0,877.214181301716053,-860.16,-172.1322,101.316350006,"POLYGON((0.906007 101.879503,0.898679 101.864582,0.898808 100.749652,0.906156 100.773791,0.906007 101.879503))",,POINT(0.902437526759655 101.316350005995),0.90243752676,,,,,,,,,,,,3.7e-06 W / m2
43,12281,2015-02-09T07:04:00,2015-02-09T07:13:00,2015-02-09T07:16:00,C1.7,GOES,,-3,13,,UTC-HGS-TOPO,degrees,,-3.5,-2.5,"POLYGON((0.332667 10.367676,0.330122 7.445144,0.346482 7.062886,0.348883 9.84042,0.332667 10.367676))",,POINT(0.339448486148397 8.67897603763223),"POLYGON((-109.01812 12.5,-108.01812 12.5,-108.01812 13.5,-109.01812 13.5,-109.01812 12.5))",,POINT(-108.51812 13),-108.51812,13,"POLYGON((-3.5 12.5,-2.5 12.5,-2.5 13.5,-3.5 13.5,-3.5 12.5))",,POINT(-3 13),-3,13,"POLYGON((-58.1943 318.0864,-41.58018 318.1866,-41.41182 334.239,-57.95868 334.1394,-58.1943 318.0864))",,POINT(-49.79004 326.1798),010300000001000000050000000AA2EE0390C253C022FDF675E08E72400AA2EE0390C253C022FDF675E03676402588BA0F408A34C022FDF675E03676402588BA0F408A34C022FDF675E08E72400AA2EE0390C253C022FDF675E08E7240,329.958042804295928,-49.79004,326.1798,8.67897603763,"POLYGON((0.332667 10.367676,0.330122 7.445144,0.346482 7.062886,0.348883 9.84042,0.332667 10.367676))",,POINT(0.339448486148397 8.67897603763223),0.339448486148,,,,,,,,,,,,1.7e-06 W / m2
