,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,11109,2010-10-04T09:35:00,2010-10-04T09:40:00,2010-10-04T09:45:00,B3.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992926 180.000005,0.992926 179.999995,0.993983 0,0.993983 0,0.992926 180.000005))",,POINT(0.114772923375801 180),"POLYGON((-106.62444 -89.9,73.17556 -89.9,73.17556 89.9,-106.62444 89.9,-106.62444 -89.9))",,POINT(-16.72444 0),-16.72444,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.84,-8.4e-05 -951.84,0 952.854,-0 952.854,8.4e-05 -951.84))",,POINT(0 -110.0238),,110.023800000000008,0.0,-110.0238,180.0,"POLYGON((0.992926 180.000005,0.992926 179.999995,0.993983 0,0.993983 0,0.992926 180.000005))",,POINT(0.114772923375801 180),0.114772923376,,,,,,,,,,,,3.8e-07 W / m2
11,11111,2010-10-04T15:07:00,2010-10-04T15:10:00,2010-10-04T15:25:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992949 180.000005,0.992949 179.999995,0.994006 0,0.994006 0,0.992949 180.000005))",,POINT(0.114558295102799 180),"POLYGON((-109.6665 -89.9,70.1335 -89.9,70.1335 89.9,-109.6665 89.9,-109.6665 -89.9))",,POINT(-19.7665 0),-19.7665,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.924,-8.4e-05 -951.924,0 952.938,-0 952.938,8.4e-05 -951.924))",,POINT(0 -109.8252),,109.825199999999995,0.0,-109.8252,180.0,"POLYGON((0.992949 180.000005,0.992949 179.999995,0.994006 0,0.994006 0,0.992949 180.000005))",,POINT(0.114558295102799 180),0.114558295103,,,,,,,,,,,,1.2e-07 W / m2
12,11109,2010-10-04T16:28:00,2010-10-04T16:35:00,2010-10-04T16:41:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992958 180.000005,0.992958 179.999995,0.994009 0,0.994009 0,0.992958 180.000005))",,POINT(0.114505781526737 180),"POLYGON((-110.40868 -89.9,69.39132 -89.9,69.39132 89.9,-110.40868 89.9,-110.40868 -89.9))",,POINT(-20.50869 0),-20.50869,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.948,-8.4e-05 -951.948,0 952.956,-0 952.956,8.4e-05 -951.948))",,POINT(0 -109.7766),,109.776600000000002,0.0,-109.7766,180.0,"POLYGON((0.992958 180.000005,0.992958 179.999995,0.994009 0,0.994009 0,0.992958 180.000005))",,POINT(0.114505781526737 180),0.114505781527,,,,,,,,,,,,2.3e-06 W / m2
13,11111,2010-10-05T07:50:00,2010-10-05T07:54:00,2010-10-05T07:59:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993028 180.000005,0.993028 179.999995,0.99408 0,0.99408 0,0.993028 180.000005))",,POINT(0.113899353519096 180),"POLYGON((-118.8567 -89.9,60.9433 -89.9,60.9433 89.9,-118.8567 89.9,-118.8567 -89.9))",,POINT(-28.9567 0),-28.9567,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.188,-8.4e-05 -952.188,0 953.196,-0 953.196,8.4e-05 -952.188))",,POINT(0 -109.215),,109.214999999999989,0.0,-109.215,180.0,"POLYGON((0.993028 180.000005,0.993028 179.999995,0.99408 0,0.99408 0,0.993028 180.000005))",,POINT(0.113899353519096 180),0.113899353519,,,,,,,,,,,,1.4e-07 W / m2
14,11109,2010-10-05T08:40:00,2010-10-05T08:43:00,2010-10-05T08:46:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993031 180.000005,0.993031 179.999995,0.994082 0,0.994082 0,0.993031 180.000005))",,POINT(0.113866321236715 180),"POLYGON((-119.31483 -89.9,60.48517 -89.9,60.48517 89.9,-119.31483 89.9,-119.31483 -89.9))",,POINT(-29.41484 0),-29.41484,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.2,-8.4e-05 -952.2,0 953.208,-0 953.208,8.4e-05 -952.2))",,POINT(0 -109.1844),,109.184399999999997,0.0,-109.1844,180.0,"POLYGON((0.993031 180.000005,0.993031 179.999995,0.994082 0,0.994082 0,0.993031 180.000005))",,POINT(0.113866321236715 180),0.113866321237,,,,,,,,,,,,5e-07 W / m2
15,11111,2010-10-05T08:51:00,2010-10-05T08:54:00,2010-10-05T08:57:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993035 180.000005,0.993035 179.999995,0.99408 0,0.99408 0,0.993035 180.000005))",,POINT(0.113859191240554 180),"POLYGON((-119.41562 -89.9,60.38438 -89.9,60.38438 89.9,-119.41562 89.9,-119.41562 -89.9))",,POINT(-29.51562 0),-29.51562,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.206,-8.4e-05 -952.206,0 953.208,-0 953.208,8.4e-05 -952.206))",,POINT(0 -109.1778),,109.177800000000005,0.0,-109.1778,180.0,"POLYGON((0.993035 180.000005,0.993035 179.999995,0.99408 0,0.99408 0,0.993035 180.000005))",,POINT(0.113859191240554 180),0.113859191241,,,,,,,,,,,,2.2e-07 W / m2
16,11109,2010-10-05T10:44:00,2010-10-05T10:47:00,2010-10-05T10:51:00,B1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993044 180.000005,0.993044 179.999995,0.994089 0,0.994089 0,0.993044 180.000005))",,POINT(0.113783450095422 180),"POLYGON((-120.451 -89.9,59.349 -89.9,59.349 89.9,-120.451 89.9,-120.451 -89.9))",,POINT(-30.551 0),-30.551,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.236,-8.4e-05 -952.236,0 953.238,-0 953.238,8.4e-05 -952.236))",,POINT(0 -109.1076),,109.107599999999991,0.0,-109.1076,180.0,"POLYGON((0.993044 180.000005,0.993044 179.999995,0.994089 0,0.994089 0,0.993044 180.000005))",,POINT(0.113783450095422 180),0.113783450095,,,,,,,,,,,,1.1e-07 W / m2
17,11109,2010-10-05T11:16:00,2010-10-05T11:24:00,2010-10-05T11:30:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993044 180.000005,0.993044 179.999995,0.994089 0,0.994089 0,0.993044 180.000005))",,POINT(0.11376208498853 180),"POLYGON((-120.7442 -89.9,59.0558 -89.9,59.0558 89.9,-120.7442 89.9,-120.7442 -89.9))",,POINT(-30.8442 0),-30.8442,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.242,-8.4e-05 -952.242,0 953.244,-0 953.244,8.4e-05 -952.242))",,POINT(0 -109.0878),,109.087800000000001,0.0,-109.0878,180.0,"POLYGON((0.993044 180.000005,0.993044 179.999995,0.994089 0,0.994089 0,0.993044 180.000005))",,POINT(0.11376208498853 180),0.113762084989,,,,,,,,,,,,2.3e-07 W / m2
18,11109,2010-10-05T12:19:00,2010-10-05T12:27:00,2010-10-05T12:32:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993051 180.000005,0.993051 179.999995,0.994096 0,0.994096 0,0.993051 180.000005))",,POINT(0.113720002630032 180),"POLYGON((-121.32144 -89.9,58.47856 -89.9,58.47856 89.9,-121.32144 89.9,-121.32144 -89.9))",,POINT(-31.42145 0),-31.42145,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.26,-8.4e-05 -952.26,0 953.262,-0 953.262,8.4e-05 -952.26))",,POINT(0 -109.0488),,109.0488,0.0,-109.0488,180.0,"POLYGON((0.993051 180.000005,0.993051 179.999995,0.994096 0,0.994096 0,0.993051 180.000005))",,POINT(0.113720002630032 180),0.11372000263,,,,,,,,,,,,2.5e-07 W / m2
19,0,2010-10-05T19:01:00,2010-10-05T19:12:00,2010-10-05T19:18:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993085 180.000005,0.993085 179.999995,0.994123 0,0.994123 0,0.993085 180.000005))",,POINT(0.113449471439832 180),"POLYGON((-125.00479 -89.9,54.79521 -89.9,54.79521 89.9,-125.00479 89.9,-125.00479 -89.9))",,POINT(-35.10479 0),-35.10479,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.368,-8.4e-05 -952.368,0 953.364,-0 953.364,8.4e-05 -952.368))",,POINT(0 -108.798),,108.798000000000002,0.0,-108.798,180.0,"POLYGON((0.993085 180.000005,0.993085 179.999995,0.994123 0,0.994123 0,0.993085 180.000005))",,POINT(0.113449471439832 180),0.11344947144,,,,,,,,,,,,1e-07 W / m2
20,0,2010-10-07T18:41:00,2010-10-07T18:51:00,2010-10-07T18:59:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993316 180.000005,0.993316 179.999995,0.994342 0,0.994342 0,0.993316 180.000005))",,POINT(0.111448022557649 180),"POLYGON((-151.20891 -89.9,28.59109 -89.9,28.59109 89.9,-151.20891 89.9,-151.20891 -89.9))",,POINT(-61.30891 0),-61.30891,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.13,-8.4e-05 -953.13,0 954.114,-0 954.114,8.4e-05 -953.13))",,POINT(0 -106.9392),,106.9392,0.0,-106.9392,180.0,"POLYGON((0.993316 180.000005,0.993316 179.999995,0.994342 0,0.994342 0,0.993316 180.000005))",,POINT(0.111448022557649 180),0.111448022558,,,,,,,,,,,,1.2e-07 W / m2
21,0,2010-10-07T23:40:00,2010-10-07T23:45:00,2010-10-07T23:57:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993338 180.000005,0.993338 179.999995,0.994364 0,0.994364 0,0.993338 180.000005))",,POINT(0.111231296551211 180),"POLYGON((-153.94835 -89.9,25.85165 -89.9,25.85165 89.9,-153.94835 89.9,-153.94835 -89.9))",,POINT(-64.04835 0),-64.04835,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.208,-8.4e-05 -953.208,0 954.192,-0 954.192,8.4e-05 -953.208))",,POINT(0 -106.7376),,106.7376,0.0,-106.7376,180.0,"POLYGON((0.993338 180.000005,0.993338 179.999995,0.994364 0,0.994364 0,0.993338 180.000005))",,POINT(0.111231296551211 180),0.111231296551,,,,,,,,,,,,1.5e-07 W / m2
22,0,2010-10-08T04:56:00,2010-10-08T05:01:00,2010-10-08T05:08:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99337 180.000005,0.99337 179.999995,0.994389 0,0.994389 0,0.99337 180.000005))",,POINT(0.111000458599491 180),"POLYGON((-156.84353 -89.9,22.95647 -89.9,22.95647 89.9,-156.84353 89.9,-156.84353 -89.9))",,POINT(-66.94353 0),-66.94353,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.298,-8.4e-05 -953.298,0 954.276,-0 954.276,8.4e-05 -953.298))",,POINT(0 -106.5228),,106.522800000000004,0.0,-106.5228,180.0,"POLYGON((0.99337 180.000005,0.99337 179.999995,0.994389 0,0.994389 0,0.99337 180.000005))",,POINT(0.111000458599491 180),0.111000458599,,,,,,,,,,,,1.6e-07 W / m2
23,0,2010-10-09T17:55:00,2010-10-09T17:58:00,2010-10-09T18:03:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99356 180.000005,0.99356 179.999995,0.994566 0,0.994566 0,0.99356 180.000005))",,POINT(0.109333802901723 180),"POLYGON((-177.17348 -89.9,2.62652 -89.9,2.62652 89.9,-177.17348 89.9,-177.17348 -89.9))",,POINT(-87.27348 0),-87.27348,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.904,-8.4e-05 -953.904,0 954.87,-0 954.87,8.4e-05 -953.904))",,POINT(0 -104.97),,104.969999999999999,0.0,-104.97,180.0,"POLYGON((0.99356 180.000005,0.99356 179.999995,0.994566 0,0.994566 0,0.99356 180.000005))",,POINT(0.109333802901723 180),0.109333802902,,,,,,,,,,,,3.2e-07 W / m2
24,11112,2010-10-10T06:40:00,2010-10-10T06:48:00,2010-10-10T06:55:00,B2.3,GOES,,-61,-22,,UTC-HGS-TOPO,degrees,,-61.5,-60.5,"POLYGON((0.919595 117.804089,0.913454 118.118124,0.911221 117.074677,0.917498 116.764789,0.919595 117.804089))",,POINT(0.915463252630826 117.439755981085),"POLYGON((-155.78205 -22.5,-154.78205 -22.5,-154.78205 -21.5,-155.78205 -21.5,-155.78205 -22.5))",,POINT(-155.28205 -22),-155.28205,-22,"POLYGON((-61.5 -22.5,-60.5 -22.5,-60.5 -21.5,-61.5 -21.5,-61.5 -22.5))",,POINT(-61 -22),-61,-22,"POLYGON((-781.08 -411.888,-773.61 -413.3838,-779.1 -398.2512,-786.624 -396.7458,-781.08 -411.888))",,POINT(-780.162 -405.0846),010300000001000000050000009EEFA7C64B2989C0DE9387855AE17AC09EEFA7C64B2989C0DE9387855AC177C09EEFA7C64B9987C0DE9387855AC177C09EEFA7C64B9987C0DE9387855AE17AC09EEFA7C64B2989C0DE9387855AE17AC0,879.059883853858992,-780.162,-405.0846,117.439755981,"POLYGON((0.919595 117.804089,0.913454 118.118124,0.911221 117.074677,0.917498 116.764789,0.919595 117.804089))",,POINT(0.915463252630826 117.439755981085),0.915463252631,,,,,,,,,,,,2.3e-07 W / m2
25,0,2010-10-10T07:57:00,2010-10-10T08:04:00,2010-10-10T08:08:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993629 180.000005,0.993629 179.999995,0.994635 0,0.994635 0,0.993629 180.000005))",,POINT(0.108681082823533 180),"POLYGON((175.11252 -89.9,-5.08748 -89.9,-5.08748 89.9,175.11252 89.9,175.11252 -89.9))",,POINT(-94.98748 0),-94.98748,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.132,-8.4e-05 -954.132,0 955.098,-0 955.098,8.4e-05 -954.132))",,POINT(0 -104.361),,104.36099999999999,0.0,-104.361,180.0,"POLYGON((0.993629 180.000005,0.993629 179.999995,0.994635 0,0.994635 0,0.993629 180.000005))",,POINT(0.108681082823533 180),0.108681082824,,,,,,,,,,,,1.2e-07 W / m2
