,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10582,2004-04-02T21:31:00,2004-04-02T21:37:00,2004-04-02T21:44:00,B3.5,GOES,,-43,54,,UTC-HGS-TOPO,degrees,,-43.5,-42.5,"POLYGON((0.942305 25.798492,0.939772 25.359849,0.943882 24.600701,0.946266 25.028896,0.942305 25.798492))",,POINT(0.943075357807806 25.1971548035802),"POLYGON((-22.626368 53.5,-21.626368 53.5,-21.626368 54.5,-22.626368 54.5,-22.626368 53.5))",,POINT(-22.126368 54),-22.126368,54,"POLYGON((-43.5 53.5,-42.5 53.5,-42.5 54.5,-43.5 54.5,-43.5 53.5))",,POINT(-43 54),-43,54,"POLYGON((-393.3354 813.708,-386.0538 814.5,-376.8696 823.128,-383.9778 822.36,-393.3354 813.708))",,POINT(-385.0884 818.46),01030000000100000005000000774F1E166AA179C048E17A14AECB8840774F1E166AA179C048E17A14AE5B8A40774F1E166A8176C048E17A14AE5B8A40774F1E166A8176C048E17A14AECB8840774F1E166AA179C048E17A14AECB8840,904.527416618512575,-385.0884,818.46,25.1971548036,"POLYGON((0.942305 25.798492,0.939772 25.359849,0.943882 24.600701,0.946266 25.028896,0.942305 25.798492))",,POINT(0.943075357807806 25.1971548035802),0.943075357808,,,,,,,,,,,,3.5e-07 W / m2
11,10581,2004-04-02T22:58:00,2004-04-02T23:03:00,2004-04-02T23:08:00,B4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994256 179.899367,0.994256 180.100633,0.993224 359.899371,0.993224 0.100629,0.994256 179.899367))",,POINT(0.112239826818387 0),"POLYGON((-69.823516 -89.9,109.976484 -89.9,109.976484 89.9,-69.823516 89.9,-69.823516 -89.9))",,POINT(20.076484 0),20.076484,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674882 -953.598,1.674882 -953.598,1.673076 952.608,-1.673076 952.608,-1.674882 -953.598))",,POINT(0 107.6502),,107.650199999999998,0.0,107.6502,0.0,"POLYGON((0.994256 179.899367,0.994256 180.100633,0.993224 359.899371,0.993224 0.100629,0.994256 179.899367))",,POINT(0.112239826818387 0),0.112239826818,,,,,,,,,,,,4.2e-07 W / m2
12,10588,2004-04-03T10:26:00,2004-04-03T10:34:00,2004-04-03T10:43:00,B4.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994309 180.000005,0.994309 179.999995,0.993283 0,0.993283 0,0.994309 180.000005))",,POINT(0.111752104905107 0),"POLYGON((-76.127501 -89.9,103.672499 -89.9,103.672499 89.9,-76.127501 89.9,-76.127501 -89.9))",,POINT(13.772497 0),13.772497,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.52,-8.4e-05 -953.52,0 952.536,-0 952.536,8.4e-05 -953.52))",,POINT(0 107.1678),,107.1678,0.0,107.1678,0.0,"POLYGON((0.994309 180.000005,0.994309 179.999995,0.993283 0,0.993283 0,0.994309 180.000005))",,POINT(0.111752104905107 0),0.111752104905,,,,,,,,,,,,4.6e-07 W / m2
13,10587,2004-04-03T17:47:00,2004-04-03T18:08:00,2004-04-03T18:23:00,B7.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994339 180.000005,0.994339 179.999995,0.993319 0,0.993319 0,0.994339 180.000005))",,POINT(0.111435267000129 0),"POLYGON((-80.16838 -89.9,99.631621 -89.9,99.631621 89.9,-80.16838 89.9,-80.16838 -89.9))",,POINT(9.7316191 0),9.7316191,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.466,-8.4e-05 -953.466,0 952.488,-0 952.488,8.4e-05 -953.466))",,POINT(0 106.8546),,106.854600000000005,0.0,106.8546,0.0,"POLYGON((0.994339 180.000005,0.994339 179.999995,0.993319 0,0.993319 0,0.994339 180.000005))",,POINT(0.111435267000129 0),0.111435267,,,,,,,,,,,,7.2e-07 W / m2
14,0,2004-04-03T20:53:00,2004-04-03T20:57:00,2004-04-03T21:02:00,B3.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994357 180.000005,0.994357 179.999995,0.993331 0,0.993331 0,0.994357 180.000005))",,POINT(0.111300471695265 0),"POLYGON((-81.872718 -89.9,97.927282 -89.9,97.927282 89.9,-81.872718 89.9,-81.872718 -89.9))",,POINT(8.0272807 0),8.0272807,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.448,-8.4e-05 -953.448,0 952.464,-0 952.464,8.4e-05 -953.448))",,POINT(0 106.7214),,106.721400000000003,0.0,106.7214,0.0,"POLYGON((0.994357 180.000005,0.994357 179.999995,0.993331 0,0.993331 0,0.994357 180.000005))",,POINT(0.111300471695265 0),0.111300471695,,,,,,,,,,,,3.8e-07 W / m2
15,10582,2004-04-03T21:31:00,2004-04-03T21:37:00,2004-04-03T21:44:00,B3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99436 179.899378,0.99436 180.100622,0.993334 359.899382,0.993334 0.100618,0.99436 179.899378))",,POINT(0.111273154556762 0),"POLYGON((-82.220919 -89.9,97.579081 -89.9,97.579081 89.9,-82.220919 89.9,-82.220919 -89.9))",,POINT(7.6790809 0),7.6790809,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674426 -953.442,1.674426 -953.442,1.672632 952.458,-1.672632 952.458,-1.674426 -953.442))",,POINT(0 106.6944),,106.694400000000002,0.0,106.6944,0.0,"POLYGON((0.99436 179.899378,0.99436 180.100622,0.993334 359.899382,0.993334 0.100618,0.99436 179.899378))",,POINT(0.111273154556762 0),0.111273154557,,,,,,,,,,,,3.5e-07 W / m2
16,0,2004-04-03T23:25:00,2004-04-03T23:30:00,2004-04-03T23:36:00,B4.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994369 180.000005,0.994369 179.999995,0.993349 0,0.993349 0,0.994369 180.000005))",,POINT(0.111189947976985 0),"POLYGON((-83.26552 -89.9,96.53448 -89.9,96.53448 89.9,-83.26552 89.9,-83.26552 -89.9))",,POINT(6.6344782 0),6.6344782,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.43,-8.4e-05 -953.43,0 952.452,-0 952.452,8.4e-05 -953.43))",,POINT(0 106.6122),,106.612200000000001,0.0,106.6122,0.0,"POLYGON((0.994369 180.000005,0.994369 179.999995,0.993349 0,0.993349 0,0.994369 180.000005))",,POINT(0.111189947976985 0),0.111189947977,,,,,,,,,,,,4.9e-07 W / m2
17,0,2004-04-04T03:03:00,2004-04-04T03:07:00,2004-04-04T03:12:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994387 180.000005,0.994387 179.999995,0.993367 0,0.993367 0,0.994387 180.000005))",,POINT(0.111031439915246 0),"POLYGON((-84.713311 -89.9,95.086689 -89.9,95.086689 89.9,-84.713311 89.9,-84.713311 -89.9))",,POINT(4.6368906 0),4.6368906,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.406,-8.4e-05 -953.406,0 952.428,-0 952.428,8.4e-05 -953.406))",,POINT(0 106.4556),,106.455600000000004,0.0,106.4556,0.0,"POLYGON((0.994387 180.000005,0.994387 179.999995,0.993367 0,0.993367 0,0.994387 180.000005))",,POINT(0.111031439915246 0),0.111031439915,,,,,,,,,,,,2.7e-07 W / m2
18,0,2004-04-04T03:03:00,2004-04-04T03:07:00,2004-04-04T03:12:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994382 179.89938,0.994382 180.10062,0.993362 359.899384,0.993362 0.100616,0.994382 179.89938))",,POINT(0.111031439915246 0),"POLYGON((-85.263109 -89.9,94.536891 -89.9,94.536891 89.9,-85.263109 89.9,-85.263109 -89.9))",,POINT(4.6368906 0),4.6368906,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674312 -953.4,1.674312 -953.4,1.672524 952.422,-1.672524 952.422,-1.674312 -953.4))",,POINT(0 106.4556),,106.455600000000004,0.0,106.4556,0.0,"POLYGON((0.994382 179.89938,0.994382 180.10062,0.993362 359.899384,0.993362 0.100616,0.994382 179.89938))",,POINT(0.111031439915246 0),0.111031439915,,,,,,,,,,,,2.7e-07 W / m2
19,0,2004-04-04T03:03:00,2004-04-04T03:07:00,2004-04-04T03:12:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994382 179.89938,0.994382 180.10062,0.993362 359.899384,0.993362 0.100616,0.994382 179.89938))",,POINT(0.111031439915246 0),"POLYGON((-85.263109 -89.9,94.536891 -89.9,94.536891 89.9,-85.263109 89.9,-85.263109 -89.9))",,POINT(4.6368906 0),4.6368906,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674312 -953.4,1.674312 -953.4,1.672524 952.422,-1.672524 952.422,-1.674312 -953.4))",,POINT(0 106.4556),,106.455600000000004,0.0,106.4556,0.0,"POLYGON((0.994382 179.89938,0.994382 180.10062,0.993362 359.899384,0.993362 0.100616,0.994382 179.89938))",,POINT(0.111031439915246 0),0.111031439915,,,,,,,,,,,,2.7e-07 W / m2
20,0,2004-04-04T03:31:00,2004-04-04T03:36:00,2004-04-04T03:42:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994386 180.000005,0.994386 179.999995,0.993366 0,0.993366 0,0.994386 180.000005))",,POINT(0.111010782486715 0),"POLYGON((-84.969883 -89.9,94.830117 -89.9,94.830117 89.9,-84.969883 89.9,-84.969883 -89.9))",,POINT(4.3803183 0),4.3803183,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.4,-8.4e-05 -953.4,0 952.422,-0 952.422,8.4e-05 -953.4))",,POINT(0 106.4352),,106.435199999999995,0.0,106.4352,0.0,"POLYGON((0.994386 180.000005,0.994386 179.999995,0.993366 0,0.993366 0,0.994386 180.000005))",,POINT(0.111010782486715 0),0.111010782487,,,,,,,,,,,,3.2e-07 W / m2
21,0,2004-04-04T03:31:00,2004-04-04T03:36:00,2004-04-04T03:42:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994388 179.899381,0.994388 180.100619,0.993368 359.899385,0.993368 0.100615,0.994388 179.899381))",,POINT(0.111010782486715 0),"POLYGON((-85.519682 -89.9,94.280318 -89.9,94.280318 89.9,-85.519682 89.9,-85.519682 -89.9))",,POINT(4.3803183 0),4.3803183,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674306 -953.4,1.674306 -953.4,1.672518 952.422,-1.672518 952.422,-1.674306 -953.4))",,POINT(0 106.4352),,106.435199999999995,0.0,106.4352,0.0,"POLYGON((0.994388 179.899381,0.994388 180.100619,0.993368 359.899385,0.993368 0.100615,0.994388 179.899381))",,POINT(0.111010782486715 0),0.111010782487,,,,,,,,,,,,3.2e-07 W / m2
22,0,2004-04-04T03:31:00,2004-04-04T03:36:00,2004-04-04T03:42:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.994388 179.899381,0.994388 180.100619,0.993368 359.899385,0.993368 0.100615,0.994388 179.899381))",,POINT(0.111010782486715 0),"POLYGON((-85.519682 -89.9,94.280318 -89.9,94.280318 89.9,-85.519682 89.9,-85.519682 -89.9))",,POINT(4.3803183 0),4.3803183,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.674306 -953.4,1.674306 -953.4,1.672518 952.422,-1.672518 952.422,-1.674306 -953.4))",,POINT(0 106.4352),,106.435199999999995,0.0,106.4352,0.0,"POLYGON((0.994388 179.899381,0.994388 180.100619,0.993368 359.899385,0.993368 0.100615,0.994388 179.899381))",,POINT(0.111010782486715 0),0.111010782487,,,,,,,,,,,,3.2e-07 W / m2
23,0,2004-04-04T04:11:00,2004-04-04T04:17:00,2004-04-04T04:23:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994388 180.000005,0.994388 179.999995,0.993368 0,0.993368 0,0.994388 180.000005))",,POINT(0.110981627585561 0),"POLYGON((-85.886212 -89.9,93.913788 -89.9,93.913788 89.9,-85.886212 89.9,-85.886212 -89.9))",,POINT(4.0137861 0),4.0137861,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.394,-8.4e-05 -953.394,0 952.416,-0 952.416,8.4e-05 -953.394))",,POINT(0 106.4064),,106.406399999999991,0.0,106.4064,0.0,"POLYGON((0.994388 180.000005,0.994388 179.999995,0.993368 0,0.993368 0,0.994388 180.000005))",,POINT(0.110981627585561 0),0.110981627586,,,,,,,,,,,,5e-07 W / m2
