,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
72,12216.0,,HMI SHARP,HMI,SDO,"12216,12220",HMI,,,4.99999987369e-05,SDO,,cm,84.8753433228,-14.1404647827,79.1400909424,89.6820373535,"POLYGON((0.985041 252.911935,1.000007 253.318257,1.000012 258.647961,0.984093 258.321032,0.985041 252.911935))",,POINT(0.996892318703661 255.746746015694),"POLYGON((157.483686 -16.678981,168.025632 -16.678981,168.025632 -11.348873,157.483686 -11.348873,157.483686 -16.678981))",,POINT(163.218935 -14.140465),163.218935,-14.140465,"POLYGON((79.140091 -16.678981,89.682037 -16.678981,89.682037 -11.348873,79.140091 -11.348873,79.140091 -16.678981))",,POINT(84.87534 -14.140465),84.87534,-14.140465,"POLYGON((915.846 -281.5422,931.764 -279.219,953.676 -191.4642,937.404 -193.7682,915.846 -281.5422))",,POINT(939.822 -238.7412),0103000000010000000500000054E3A59BC49E8C40423EE8D9AC9871C0273108AC1C1E8D402FDD2406817371C0C520B07268CD8D40B459F5B9DAEE67C0AC1C5A643B4B8D4031992A18953868C054E3A59BC49E8C40423EE8D9AC9871C0,969.67146614791136,939.822,-238.7412,255.746746016,"POLYGON((0.985041 252.911935,1.000007 253.318257,1.000012 258.647961,0.984093 258.321032,0.985041 252.911935))",,POINT(0.996892318703661 255.746746015694),0.996892318704
73,12216.0,,HMI SHARP,HMI,SDO,"12216,12220",HMI,,,4.99999987369e-05,SDO,,cm,86.3540344238,-13.536231041,81.7804794312,89.7856750488,"POLYGON((0.991662 253.120348,1 253.371064,1.000004 258.243878,0.99114 258.033585,0.991662 253.120348))",,POINT(0.998536913043839 256.397157063818),"POLYGON((157.927672 -16.627468,165.932868 -16.627468,165.932868 -11.754282,157.927672 -11.754282,157.927672 -16.627468))",,POINT(162.501224 -13.536231),162.501224,-13.536231,"POLYGON((81.780482 -16.627468,89.785678 -16.627468,89.785678 -11.754282,81.780482 -11.754282,81.780482 -16.627468))",,POINT(86.354034 -13.536231),86.354034,-13.536231,"POLYGON((923.052 -280.0866,932.04 -278.3658,952.32 -198.189,943.152 -199.8954,923.052 -280.0866))",,POINT(944.052 -228.4398),0103000000010000000500000023DBF97E6AD88C40567DAEB6628171C0B81E85EB51208D4007CE1951DA6571C0C3F5285C8FC28D40355EBA490CC668C0F0A7C64B37798D40D49AE61DA7FC68C023DBF97E6AD88C40567DAEB6628171C0,971.297545002580591,944.052,-228.4398,256.397157064,"POLYGON((0.991662 253.120348,1 253.371064,1.000004 258.243878,0.99114 258.033585,0.991662 253.120348))",,POINT(0.998536913043839 256.397157063818),0.998536913044
74,12219.0,,HMI SHARP,HMI,SDO,12219,HMI,,,4.99999987369e-05,SDO,,cm,83.452545166,4.10965299606,77.1676330566,89.9856338501,"POLYGON((0.976043 270.077618,1.000001 270.226957,1.000005 277.747555,0.976146 277.791236,0.976043 270.077618))",,POINT(0.99394863587607 274.05842420917),"POLYGON((153.31482 0.227151,166.13282 0.227151,166.13282 7.748184,153.31482 7.748184,153.31482 0.227151))",,POINT(159.599735 4.109653),159.599735,4.109653,"POLYGON((77.16763 0.227151,89.98563 0.227151,89.98563 7.748184,77.16763 7.748184,77.16763 0.227151))",,POINT(83.452545 4.109653),83.452545,4.109653,"POLYGON((949.416 1.286166,972.714 3.853086,963.846 131.1318,940.752 128.7204,949.416 1.286166))",,POINT(964.41 68.4264),0103000000010000000500000017D9CEF753AB8D4059A2B3CC2294F43FC1CAA145B6658E405567B5C01ED30E4054E3A59BC41E8E409C33A2B437646040BC74931804668D403B014D840D17604017D9CEF753AB8D4059A2B3CC2294F43F,966.834432732388791,964.41,68.4264,274.058424209,"POLYGON((0.976043 270.077618,1.000001 270.226957,1.000005 277.747555,0.976146 277.791236,0.976043 270.077618))",,POINT(0.99394863587607 274.05842420917),0.993948635876
75,12218.0,,HMI SHARP,HMI,SDO,12218,HMI,,,4.99999987369e-05,SDO,,cm,32.4273223877,16.8250865936,23.9515991211,44.1181411743,"POLYGON((0.460858 300.994295,0.717908 289.477276,0.736615 296.968395,0.507103 310.918347,0.460858 300.994295))",,POINT(0.586840812654889 298.597309486595),"POLYGON((100.09879 14.293045,120.26533 14.293045,120.26533 19.940151,100.09879 19.940151,100.09879 14.293045))",,POINT(108.574512 16.825087),108.574512,16.825087,"POLYGON((23.9516 14.293045,44.11814 14.293045,44.11814 19.940151,23.9516 19.940151,23.9516 14.293045))",,POINT(32.427322 16.825087),32.427322,16.825087,"POLYGON((384.2796 230.8464,658.362 232.8444,638.604 324.9414,372.7362 323.0832,384.2796 230.8464))",,POINT(501.1938 273.2292),01030000000100000005000000637FD93D79047840B3EA73B515DB6C4037894160E5928440C2172653051B6D4046B6F3FDD4F48340454772F90F4F74400BB5A679C74B77406FF085C954317440637FD93D79047840B3EA73B515DB6C40,570.832217811048167,501.1938,273.2292,298.597309487,"POLYGON((0.460858 300.994295,0.717908 289.477276,0.736615 296.968395,0.507103 310.918347,0.460858 300.994295))",,POINT(0.586840812654889 298.597309486595),0.586840812655
76,12217.0,,HMI SHARP,HMI,SDO,"12217,12224,12226",HMI,,,4.99999987369e-05,SDO,,cm,40.1844749451,-18.4789962769,25.4104213715,56.2560539246,"POLYGON((0.572597 223.485735,0.86618 241.671458,0.844047 254.615977,0.478608 241.505426,0.572597 223.485735))",,POINT(0.695555889802414 241.988147965074),"POLYGON((101.557612 -23.830264,132.403242 -23.830264,132.403242 -12.527318,101.557612 -12.527318,101.557612 -23.830264))",,POINT(116.331665 -18.478996),116.331665,-18.478996,"POLYGON((25.410422 -23.830264,56.256052 -23.830264,56.256052 -12.527318,25.410422 -12.527318,25.410422 -23.830264))",,POINT(40.184475 -18.478996),40.184475,-18.478996,"POLYGON((383.2968 -404.112,741.648 -399.813,791.604 -217.8066,409.1556 -222.1032,383.2968 -404.112))",,POINT(597.3204 -317.7594),010300000001000000050000003F575BB1BFF477406F1283C0CA4179C077BE9F1A2F2D87405EBA490C02FD78C046B6F3FDD4BC8840849ECDAACF396BC01FF46C567D9279404F1E166A4DC36BC03F575BB1BFF477406F1283C0CA4179C0,676.581625928845369,597.3204,-317.7594,241.988147965,"POLYGON((0.572597 223.485735,0.86618 241.671458,0.844047 254.615977,0.478608 241.505426,0.572597 223.485735))",,POINT(0.695555889802414 241.988147965074),0.695555889802
77,12217.0,,HMI SHARP,HMI,SDO,"12217,12224,12226",HMI,,,4.99999987369e-05,SDO,,cm,41.9743614197,-18.5485839844,27.4514064789,58.3997535706,"POLYGON((0.591435 225.771511,0.881852 242.437774,0.86283 255.018374,0.505943 243.274352,0.591435 225.771511))",,POINT(0.715423738507814 242.774751175841),"POLYGON((101.402199 -23.679455,132.350547 -23.679455,132.350547 -12.511065,101.402199 -12.511065,101.402199 -23.679455))",,POINT(115.925153 -18.548584),115.925153,-18.548584,"POLYGON((27.451406 -23.679455,58.399754 -23.679455,58.399754 -12.511065,27.451406 -12.511065,27.451406 -23.679455))",,POINT(41.97436 -18.548584),41.97436,-18.548584,"POLYGON((412.251 -401.2956,760.464 -396.9228,810.786 -216.9708,439.5774 -221.331,412.251 -401.2956))",,POINT(618.828 -318.3792),01030000000100000005000000BC74931804C4794029CB10C7BA1479C0C1CAA145B6C38740FBCBEEC9C3CE78C03F355EBA495689409E5E29CB101F6BC05E4BC8073D797B403BDF4F8D97AA6BC0BC74931804C4794029CB10C7BA1479C0,695.926295362260248,618.828,-318.3792,242.774751176,"POLYGON((0.591435 225.771511,0.881852 242.437774,0.86283 255.018374,0.505943 243.274352,0.591435 225.771511))",,POINT(0.715423738507814 242.774751175841),0.715423738508
78,12218.0,,HMI SHARP,HMI,SDO,12218,HMI,,,4.99999987369e-05,SDO,,cm,34.3714637756,16.8463115692,26.2383041382,46.1350479126,"POLYGON((0.491718 298.981271,0.740871 288.927133,0.757576 296.152182,0.533307 308.499686,0.491718 298.981271))",,POINT(0.611169496251632 297.449935508113),"POLYGON((100.189097 14.318128,120.085841 14.318128,120.085841 19.901762,100.189097 19.901762,100.189097 14.318128))",,POINT(108.322257 16.846312),108.322257,16.846312,"POLYGON((26.238304 14.318128,46.135048 14.318128,46.135048 19.901762,26.238304 19.901762,26.238304 14.318128))",,POINT(34.371464 16.846312),34.371464,16.846312,"POLYGON((418.4214 231.756,681.714 233.7636,661.488 324.807,405.9978 322.9416,418.4214 231.756))",,POINT(527.5794 274.0548),010300000001000000050000008D28ED0DBE267A40D578E92631F86C40C1CAA145B64D8540386744696F386D4096438B6CE7AB8440F4FDD478E94C74402EFF21FDF65F79409E5E29CB102F74408D28ED0DBE267A40D578E92631F86C40,594.513293970286213,527.5794,274.0548,297.449935508,"POLYGON((0.491718 298.981271,0.740871 288.927133,0.757576 296.152182,0.533307 308.499686,0.491718 298.981271))",,POINT(0.611169496251632 297.449935508113),0.611169496252
79,12222.0,EKI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,10.0,-19.0,3.0,17.0,"POLYGON((0.348998 188.165092,0.442294 218.751215,0.431629 220.162027,0.334127 188.578688,0.348998 188.165092))",,POINT(0.375870733574432 206.023542580932),"POLYGON((76.950793 -19.45673,90.950793 -19.45673,90.950793 -18.54327,76.950793 -18.54327,76.950793 -19.45673))",,POINT(83.950793 -19),83.950793,-19.0,"POLYGON((3 -19.45673,17 -19.45673,17 -18.54327,3 -18.54327,3 -19.45673))",,POINT(10 -19),10.0,-19.0,"POLYGON((48.21594 -336.0456,269.3046 -335.532,270.7932 -320.8716,48.48258 -321.3846,48.21594 -336.0456))",,POINT(160.4154 -328.5576),01030000000100000005000000FAF202ECA31B484029CB10C7BA0075C0C9E53FA4DFD470408D976E1283F874C0FFB27BF2B0EC70401973D712F20D74C012DA722EC53D4840AA605452271674C0FAF202ECA31B484029CB10C7BA0075C0,365.627128472327684,160.4154,-328.5576,206.023542581,"POLYGON((0.348998 188.165092,0.442294 218.751215,0.431629 220.162027,0.334127 188.578688,0.348998 188.165092))",,POINT(0.375870733574432 206.023542580932),0.375870733574
80,12226.0,CAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,36.0,-19.0,33.0,39.0,"POLYGON((0.616909 236.879892,0.685078 240.599634,0.6844 240.785452,0.616033 237.078395,0.616909 236.879892))",,POINT(0.650932935208632 238.967304497522),"POLYGON((106.950793 -19.068754,112.950793 -19.068754,112.950793 -18.931246,106.950793 -18.931246,106.950793 -19.068754))",,POINT(109.950793 -19),109.950793,-19.0,"POLYGON((33 -19.068754,39 -19.068754,39 -18.931246,33 -18.931246,33 -19.068754))",,POINT(36 -19),36.0,-19.0,"POLYGON((502.5972 -327.8904,580.5816 -327.1458,581.0634 -324.939,503.0142 -325.6836,502.5972 -327.8904))",,POINT(542.5662 -326.4282),01030000000100000005000000BD5296218E697F40BC0512143F7E74C0D49AE61DA72482401C7C6132557274C088F4DBD7812882401B2FDD24064F74C0A779C7293A707F40BBB88D06F05A74C0BD5296218E697F40BC0512143F7E74C0,633.193059925391253,542.5662,-326.4282,238.967304498,"POLYGON((0.616909 236.879892,0.685078 240.599634,0.6844 240.785452,0.616033 237.078395,0.616909 236.879892))",,POINT(0.650932935208632 238.967304497522),0.650932935209
81,12221.0,CAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,11.0,6.0,6.5,15.5,"POLYGON((0.145919 309.16927,0.28259 289.105924,0.283445 289.646032,0.147678 310.020115,0.145919 309.16927))",,POINT(0.212424428715975 296.173098463798),"POLYGON((80.450793 5.919786,89.450793 5.919786,89.450793 6.080214,80.450793 6.080214,80.450793 5.919786))",,POINT(84.950793 6),84.950793,6.0,"POLYGON((6.5 5.919786,15.5 5.919786,15.5 6.080214,6.5 6.080214,6.5 5.919786))",,POINT(11 6),11.0,6.0,"POLYGON((110.0454 89.6526,259.7466 89.9754,259.6698 92.6994,110.0124 92.3772,110.0454 89.6526))",,POINT(185.448 91.1436),0103000000010000000500000042CF66D5E7825B40A857CA32C46956401973D712F23B70402D211FF46C7E5640C66D3480B73A7040A2B437F8C22C57401B9E5E29CB805B404703780B2418574042CF66D5E7825B40A857CA32C4695640,206.635225760178656,185.448,91.1436,296.173098464,"POLYGON((0.145919 309.16927,0.28259 289.105924,0.283445 289.646032,0.147678 310.020115,0.145919 309.16927))",,POINT(0.212424428715975 296.173098463798),0.212424428716
82,12218.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,36.0,18.0,34.5,37.5,"POLYGON((0.615913 298.287251,0.651972 296.624491,0.657202 298.19868,0.621895 299.926142,0.615913 298.287251))",,POINT(0.636812657066111 298.230464884728),"POLYGON((108.450793 17.44996,111.450793 17.44996,111.450793 18.55004,108.450793 18.55004,108.450793 17.44996))",,POINT(109.950793 18),109.950793,18.0,"POLYGON((34.5 17.44996,37.5 17.44996,37.5 18.55004,34.5 18.55004,34.5 17.44996))",,POINT(36 18),36.0,18.0,"POLYGON((527.5812 283.9218,566.9544 284.2128,563.4162 302.0844,524.2884 301.7976,527.5812 283.9218))",,POINT(545.7744 293.0154),010300000001000000050000007B832F4CA67C80403F575BB1BFBE71406B9A779CA2B781406C09F9A067C37140C364AA60549B8140857CD0B359E1724055C1A8A44E628040A2B437F8C2DC72407B832F4CA67C80403F575BB1BFBE7140,619.457601723088032,545.7744,293.0154,298.230464885,"POLYGON((0.615913 298.287251,0.651972 296.624491,0.657202 298.19868,0.621895 299.926142,0.615913 298.287251))",,POINT(0.636812657066111 298.230464884728),0.636812657066
83,12225.0,BXO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-30.0,-17.0,-30.5,-29.5,"POLYGON((0.574475 122.038164,0.562308 122.830467,0.560889 122.50589,0.573113 121.717715,0.574475 122.038164))",,POINT(0.567697925484443 122.268053968976),"POLYGON((43.450793 -17.103132,44.450793 -17.103132,44.450793 -16.896868,43.450793 -16.896868,43.450793 -17.103132))",,POINT(43.950793 -17),43.950793,-17.0,"POLYGON((-30.5 -17.103132,-29.5 -17.103132,-29.5 -16.896868,-30.5 -16.896868,-30.5 -17.103132))",,POINT(-30 -17),-30.0,-17.0,"POLYGON((-473.7078 -296.4444,-459.6186 -296.55,-460.1268 -293.1996,-474.2316 -293.094,-473.7078 -296.4444))",,POINT(-466.9404 -294.8232),01030000000100000005000000BEC11726539B7DC07AA52C431C8772C0E4141DC9E5B97CC0CDCCCCCCCC8872C020D26F5F07C27CC08104C58F315372C00F9C33A2B4A37DC02FDD2406815172C0BEC11726539B7DC07AA52C431C8772C0,552.226453921215125,-466.9404,-294.8232,122.268053969,"POLYGON((0.574475 122.038164,0.562308 122.830467,0.560889 122.50589,0.573113 121.717715,0.574475 122.038164))",,POINT(0.567697925484443 122.268053968976),0.567697925484
84,12219.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,90.0,3.0,89.0,91.0,"POLYGON((0.999927 272.369903,0.999777 272.392933,0.999783 273.630612,0.999918 273.607667,0.999927 272.369903))",,POINT(1.00000406706061 272.999814120675),"POLYGON((162.950793 2.381205,164.950793 2.381205,164.950793 3.618795,162.950793 3.618795,162.950793 2.381205))",,POINT(163.950793 3),163.950793,3.0,"POLYGON((89 2.381205,91 2.381205,91 3.618795,89 3.618795,89 2.381205))",,POINT(90 3),90.0,3.0,"POLYGON((971.844 40.22094,971.682 40.60548,970.584 61.5846,970.74 61.2042,971.844 40.22094))",,POINT(971.418 50.9067),,972.75095622101037,971.418,50.9067,272.999814121,"POLYGON((0.999927 272.369903,0.999777 272.392933,0.999783 273.630612,0.999918 273.607667,0.999927 272.369903))",,POINT(1.00000406706061 272.999814120675),1.00000406706
85,12217.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,51.0,-16.0,47.0,55.0,"POLYGON((0.760717 247.863436,0.838853 250.11624,0.838258 250.478559,0.759795 248.257411,0.760717 247.863436))",,POINT(0.800982769770561 249.279087494953),"POLYGON((120.950793 -16.154699,128.950793 -16.154699,128.950793 -15.845301,120.950793 -15.845301,120.950793 -16.154699))",,POINT(124.950793 -16),124.950793,-16.0,"POLYGON((47 -16.154699,55 -16.154699,55 -15.845301,47 -15.845301,47 -16.154699))",,POINT(51 -16),51.0,-16.0,"POLYGON((685.44 -278.838,767.346 -277.5294,768.54 -272.478,686.508 -273.786,685.44 -278.838))",,POINT(728.754 -275.6772),01030000000100000005000000EC51B81E856B8540C520B072686D71C054E3A59BC4FA87400A68226C785871C0B81E85EB51048840CFF753E3A50771C0F2D24D62107485407F6ABC74931C71C0EC51B81E856B8540C520B072686D71C0,779.153586346003976,728.754,-275.6772,249.279087495,"POLYGON((0.760717 247.863436,0.838853 250.11624,0.838258 250.478559,0.759795 248.257411,0.760717 247.863436))",,POINT(0.800982769770561 249.279087494953),0.800982769771
86,12216.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,90.0,-14.0,87.5,92.5,"POLYGON((0.999411 255.775127,0.998771 255.829329,0.998772 256.200995,0.999406 256.146624,0.999411 255.775127))",,POINT(0.999985491923504 256.000836757715),"POLYGON((161.450793 -14.185638,166.450793 -14.185638,166.450793 -13.814362,161.450793 -13.814362,161.450793 -14.185638))",,POINT(163.950793 -14),163.950793,-14.0,"POLYGON((87.5 -14.185638,92.5 -14.185638,92.5 -13.814362,87.5 -13.814362,87.5 -14.185638))",,POINT(90 -14),90.0,-14.0,"POLYGON((942.366 -238.8906,941.988 -237.8466,943.512 -231.7314,943.89 -232.7742,942.366 -238.8906))",,POINT(943.842 -235.3116),,972.732887312113007,943.842,-235.3116,256.000836758,"POLYGON((0.999411 255.775127,0.998771 255.829329,0.998772 256.200995,0.999406 256.146624,0.999411 255.775127))",,POINT(0.999985491923504 256.000836757715),0.999985491924
87,12227.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-71.0,-3.0,-73.5,-68.5,"POLYGON((0.96042 93.45247,0.932493 93.615953,0.932446 93.350182,0.960385 93.19451,0.96042 93.45247))",,POINT(0.947334872789527 93.399084366747),"POLYGON((0.450793 -3.123759,5.450793 -3.123759,5.450793 -2.876241,0.450793 -2.876241,0.450793 -3.123759))",,POINT(2.950793 -3),2.950793,-3.0,"POLYGON((-73.5 -3.123759,-68.5 -3.123759,-68.5 -2.876241,-73.5 -2.876241,-73.5 -3.123759))",,POINT(-71 -3),-71.0,-3.0,"POLYGON((-932.55 -56.26074,-905.274 -57.20808,-905.484 -53.00562,-932.76 -52.05972,-932.55 -56.26074))",,POINT(-919.896 -54.63714),010300000001000000050000006666666666248DC02861A6ED5F214CC0D578E926314A8CC0D1798D5DA29A4CC01D5A643BDF4B8CC00D1AFA27B8804AC0AE47E17A14268DC06475ABE7A4074AC06666666666248DC02861A6ED5F214CC0,921.517155501393518,-919.896,-54.63714,93.3990843667,"POLYGON((0.96042 93.45247,0.932493 93.615953,0.932446 93.350182,0.960385 93.19451,0.96042 93.45247))",,POINT(0.947334872789527 93.399084366747),0.94733487279
88,12218.0,,HMI SHARP,HMI,SDO,12218,HMI,,,4.99999987369e-05,SDO,,cm,36.4768829346,16.8814697266,28.4908065796,47.4373321533,"POLYGON((0.52199 297.255235,0.755313 288.608665,0.770889 295.693253,0.559696 306.432353,0.52199 297.255235))",,POINT(0.637170393573563 296.350992159303),"POLYGON((100.245209 14.335657,119.191737 14.335657,119.191737 19.896963,100.245209 19.896963,100.245209 14.335657))",,POINT(108.231286 16.88147),108.231286,16.88147,"POLYGON((28.490806 14.335657,47.437334 14.335657,47.437334 19.896963,28.490806 19.896963,28.490806 14.335657))",,POINT(36.476883 16.88147),36.476883,16.88147,"POLYGON((451.4022 232.5396,696.336 234.4602,675.756 325.1214,438.048 323.3388,451.4022 232.5396))",,POINT(555.4176 275.1198),01030000000100000005000000386744696F367C407E1D386744116D40A69BC420B0C28540D0B359F5B94E6D40355EBA490C1E8540C05B2041F151744054E3A59BC4607B40287E8CB96B357440386744696F367C407E1D386744116D40,619.822244471590466,555.4176,275.1198,296.350992159,"POLYGON((0.52199 297.255235,0.755313 288.608665,0.770889 295.693253,0.559696 306.432353,0.52199 297.255235))",,POINT(0.637170393573563 296.350992159303),0.637170393574
89,12217.0,,HMI SHARP,HMI,SDO,"12217,12224,12226",HMI,,,4.99999987369e-05,SDO,,cm,43.5910835266,-18.6021137238,29.6926670074,60.3933525085,"POLYGON((0.613909 227.887749,0.895921 242.96892,0.879382 255.29759,0.536185 244.873923,0.613909 227.887749))",,POINT(0.732931242304046 243.442323452024),"POLYGON((101.44707 -23.658502,132.147756 -23.658502,132.147756 -12.551166,101.44707 -12.551166,101.44707 -23.658502))",,POINT(115.345487 -18.602114),115.345487,-18.602114,"POLYGON((29.692667 -23.658502,60.393353 -23.658502,60.393353 -12.551166,29.692667 -12.551166,29.692667 -23.658502))",,POINT(43.591084 -18.602114),43.591084,-18.602114,"POLYGON((443.0178 -400.4694,776.322 -396.0864,827.43 -217.1094,472.2312 -221.4714,443.0178 -400.4694))",,POINT(637.746 -318.7704),01030000000100000005000000E71DA7E848B07B40E10B93A9820779C07F6ABC7493428840FE65F7E461C178C03D0AD7A370DB8940D6C56D3480236BC05D6DC5FEB2837D40B3EA73B515AF6BC0E71DA7E848B07B40E10B93A9820779C0,712.975825980208128,637.746,-318.7704,243.442323452,"POLYGON((0.613909 227.887749,0.895921 242.96892,0.879382 255.29759,0.536185 244.873923,0.613909 227.887749))",,POINT(0.732931242304046 243.442323452024),0.732931242304
90,12217.0,,HMI SHARP,HMI,SDO,"12217,12224,12226",HMI,,,4.99999987369e-05,SDO,,cm,45.4273948669,-18.7104454041,31.945350647,62.9920883179,"POLYGON((0.635981 229.95608,0.912959 243.695822,0.899467 255.631807,0.566244 246.280048,0.635981 229.95608))",,POINT(0.75253783529951 244.078219097889),"POLYGON((101.503371 -23.534911,132.550111 -23.534911,132.550111 -12.589815,101.503371 -12.589815,101.503371 -23.534911))",,POINT(114.985416 -18.710445),114.985416,-18.710445,"POLYGON((31.94535 -23.534911,62.99209 -23.534911,62.99209 -12.589815,31.94535 -12.589815,31.94535 -23.534911))",,POINT(45.427395 -18.710445),45.427395,-18.710445,"POLYGON((473.6328 -398.0442,796.164 -393.561,847.632 -217.1334,504.3084 -221.5854,473.6328 -398.0442))",,POINT(658.416 -320.019),010300000001000000050000008A8EE4F21F9A7D40BB270F0BB5E078C05A643BDF4FE18840E5D022DBF99878C0931804560E7D8A402AA913D044246BC062A1D634EF847F4082E2C798BBB26BC08A8EE4F21F9A7D40BB270F0BB5E078C0,732.068158996824536,658.416,-320.019,244.078219098,"POLYGON((0.635981 229.95608,0.912959 243.695822,0.899467 255.631807,0.566244 246.280048,0.635981 229.95608))",,POINT(0.75253783529951 244.078219097889),0.7525378353
91,12218.0,,HMI SHARP,HMI,SDO,12218,HMI,,,4.99999987369e-05,SDO,,cm,38.5667877197,16.9014225006,30.72955513,44.6294250488,"POLYGON((0.551738 295.728074,0.724128 289.43118,0.742502 296.876235,0.58667 304.746946,0.551738 295.728074))",,POINT(0.66242149391473 295.352910453059),"POLYGON((100.287577 14.333463,114.187445 14.333463,114.187445 19.988299,100.287577 19.988299,100.287577 14.333463))",,POINT(108.124809 16.901423),108.124809,16.901423,"POLYGON((30.729556 14.333463,44.629424 14.333463,44.629424 19.988299,30.729556 19.988299,30.729556 14.333463))",,POINT(38.566788 16.901423),38.566788,16.901423,"POLYGON((483.5214 232.995,664.308 234.3462,644.286 326.529,468.9414 325.2792,483.5214 232.995))",,POINT(582.339 275.9286),0103000000010000000500000027C286A757387E40A4703D0AD71F6D405839B4C876C2844002BC0512144B6D403F355EBA492284405839B4C876687440454772F90F4F7D40B1506B9A7754744027C286A757387E40A4703D0AD71F6D40,644.403059597764582,582.339,275.9286,295.352910453,"POLYGON((0.551738 295.728074,0.724128 289.43118,0.742502 296.876235,0.58667 304.746946,0.551738 295.728074))",,POINT(0.66242149391473 295.352910453059),0.662421493915
92,12218.0,,HMI SHARP,HMI,SDO,12218,HMI,,,4.99999987369e-05,SDO,,cm,40.7054328918,16.9058876038,32.9521560669,46.9807548523,"POLYGON((0.581073 294.446401,0.750548 288.800963,0.766691 295.962739,0.612495 303.083817,0.581073 294.446401))",,POINT(0.687623638178007 294.413353277715),"POLYGON((100.313801 14.360897,114.342399 14.360897,114.342399 19.957565,100.313801 19.957565,100.313801 14.360897))",,POINT(108.067079 16.905888),108.067079,16.905888,"POLYGON((32.952155 14.360897,46.980753 14.360897,46.980753 19.957565,32.952155 19.957565,32.952155 14.360897))",,POINT(40.705433 16.905888),40.705433,16.905888,"POLYGON((514.6044 233.9376,691.194 235.3146,670.584 326.526,499.2468 325.254,514.6044 233.9376))",,POINT(609.126 276.483),010300000001000000050000009FCDAACFD51480405917B7D1003E6D40643BDF4F8D9985404BEA0434116A6D40E9263108ACF4844023DBF97E6A687440728A8EE4F2337F40F2D24D62105474409FCDAACFD51480405917B7D1003E6D40,668.937465810519598,609.126,276.483,294.413353278,"POLYGON((0.581073 294.446401,0.750548 288.800963,0.766691 295.962739,0.612495 303.083817,0.581073 294.446401))",,POINT(0.687623638178007 294.413353277715),0.687623638178
93,12217.0,,HMI SHARP,HMI,SDO,"12217,12224,12226",HMI,,,4.99999987369e-05,SDO,,cm,47.3860931396,-18.7943763733,34.2099914551,65.9137878418,"POLYGON((0.658509 231.832016,0.930538 244.392066,0.92003 255.910806,0.596216 247.446869,0.658509 231.832016))",,POINT(0.772723553171227 244.732967413011),"POLYGON((101.571638 -23.428454,133.275434 -23.428454,133.275434 -12.674314,101.571638 -12.674314,101.571638 -23.428454))",,POINT(114.747739 -18.794376),114.747739,-18.794376,"POLYGON((34.209992 -23.428454,65.913788 -23.428454,65.913788 -12.674314,34.209992 -12.674314,34.209992 -23.428454))",,POINT(47.386093 -18.794376),47.386093,-18.794376,"POLYGON((503.6526 -395.88,816.33 -391.2588,868.104 -217.8786,535.6566 -222.4584,503.6526 -395.88))",,POINT(679.806 -320.8644),01030000000100000005000000EA95B20C717A7F40AE47E17A14BE78C0713D0AD7A38289404703780B247478C046B6F3FDD4208B408048BF7D1D3C6BC06E3480B740BD8040910F7A36ABCE6BC0EA95B20C717A7F40AE47E17A14BE78C0,751.724790613799087,679.806,-320.8644,244.732967413,"POLYGON((0.658509 231.832016,0.930538 244.392066,0.92003 255.910806,0.596216 247.446869,0.658509 231.832016))",,POINT(0.772723553171227 244.732967413011),0.772723553171
