,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11883.0,,HMI SHARP,HMI,SDO,11883,HMI,,,4.99999987369e-05,SDO,,cm,-8.23744869232,4.42627477646,-13.117609024,-3.63196539879,"POLYGON((0.232146 100.993513,0.078576 125.942359,0.077918 54.17231,0.231224 78.161102,0.232146 100.993513))",,POINT(0.143523917162679 89.3548144022461),"POLYGON((-99.769239 1.739184,-90.283595 1.739184,-90.283595 6.972281,-99.769239 6.972281,-99.769239 1.739184))",,POINT(-94.889079 4.426275),-94.889079,4.426275,"POLYGON((-13.117609 1.739184,-3.631965 1.739184,-3.631965 6.972281,-13.117609 6.972281,-13.117609 1.739184))",,POINT(-8.237449 4.426275),-8.237449,4.426275,"POLYGON((-220.164 -42.76968,-61.4598 -44.55876,-61.0338 44.06382,-218.637 45.83058,-220.164 -42.76968))",,POINT(-138.6516 1.561368),010300000001000000050000006891ED7C3F856BC05131CEDF846245C0B459F5B9DABA4EC00F289B72854746C06A4DF38E53844EC0556AF6402B084640AAF1D24D62546BC0185B087250EA46406891ED7C3F856BC05131CEDF846245C0,138.660391073267277,-138.6516,1.561368,89.3548144022,"POLYGON((0.232146 100.993513,0.078576 125.942359,0.077918 54.17231,0.231224 78.161102,0.232146 100.993513))",,POINT(0.143523917162679 89.3548144022461),0.143523917163
11,11877.0,,HMI SHARP,HMI,SDO,"11877,11879",HMI,,,4.99999987369e-05,SDO,,cm,82.2429199219,-12.2918262482,77.8809051514,88.5360488892,"POLYGON((0.983828 254.422423,1.000009 255.502264,0.999987 259.737674,0.982175 258.716605,0.983828 254.422423))",,POINT(0.993873245441294 257.065783874037),"POLYGON((-8.770722 -14.428621,1.884422 -14.428621,1.884422 -10.179797,-8.770722 -10.179797,-8.770722 -14.428621))",,POINT(-4.40871000000004 -12.291826),-4.40871,-12.291826,"POLYGON((77.880908 -14.428621,88.536052 -14.428621,88.536052 -10.179797,77.880908 -10.179797,77.880908 -14.428621))",,POINT(82.24292 -12.291826),82.24292,-12.291826,"POLYGON((915.576 -255.2472,935.358 -241.8606,950.646 -172.116,930.552 -185.6622,915.576 -255.2472))",,POINT(935.832 -214.9224),01030000000100000005000000F853E3A59B9C8C404772F90FE9E76FC0BE9F1A2FDD3A8D4001DE02098A3B6EC0BA490C022BB58D40C1CAA145B68365C023DBF97E6A148D4029ED0DBE303567C0F853E3A59B9C8C404772F90FE9E76FC0,960.194339832182209,935.832,-214.9224,257.065783874,"POLYGON((0.983828 254.422423,1.000009 255.502264,0.999987 259.737674,0.982175 258.716605,0.983828 254.422423))",,POINT(0.993873245441294 257.065783874037),0.993873245441
12,11889.0,,HMI SHARP,HMI,SDO,11889,HMI,,,4.99999987369e-05,SDO,,cm,-56.2162590027,-21.1749229431,-56.3290214539,-55.4599494934,"POLYGON((0.875232 117.383043,0.86865 117.676424,0.867499 117.217998,0.874132 116.927,0.875232 117.383043))",,POINT(0.87405548030689 117.284473892104),"POLYGON((-142.980651 -21.299857,-142.111579 -21.299857,-142.111579 -20.881277,-142.980651 -20.881277,-142.980651 -21.299857))",,POINT(-142.86789 -21.174923),-142.86789,-21.174923,"POLYGON((-56.329021 -21.299857,-55.459949 -21.299857,-55.459949 -20.881277,-56.329021 -20.881277,-56.329021 -21.299857))",,POINT(-56.21626 -21.174923),-56.21626,-21.174923,"POLYGON((-750.828 -388.9104,-743.196 -389.7966,-745.302 -383.3292,-752.952 -382.4406,-750.828 -388.9104))",,POINT(-750.486 -387.0972),01030000000100000005000000B4C876BE9F7687C0742497FF904E78C021B07268913987C0E63FA4DFBE5C78C023DBF97E6A4A87C07E1D386744F577C0560E2DB29D8787C0E2E995B20CE777C0B4C876BE9F7687C0742497FF904E78C0,844.43678179236133,-750.486,-387.0972,117.284473892,"POLYGON((0.875232 117.383043,0.86865 117.676424,0.867499 117.217998,0.874132 116.927,0.875232 117.383043))",,POINT(0.87405548030689 117.284473892104),0.874055480307
13,11887.0,,HMI SHARP,HMI,SDO,11887,HMI,,,4.99999987369e-05,SDO,,cm,-49.4423904419,20.5474338531,-56.2654151917,-43.0890045166,"POLYGON((0.837636 70.827234,0.701422 68.014705,0.715597 62.012382,0.843747 65.648188,0.837636 70.827234))",,POINT(0.775744476725569 66.8982774836445),"POLYGON((-142.917043 18.393613,-129.740633 18.393613,-129.740633 22.783659,-142.917043 22.783659,-142.917043 18.393613))",,POINT(-136.09402 20.547434),-136.09402,20.547434,"POLYGON((-56.265413 18.393613,-43.089003 18.393613,-43.089003 22.783659,-56.265413 22.783659,-56.265413 18.393613))",,POINT(-49.44239 20.547434),-49.44239,20.547434,"POLYGON((-764.364 265.7724,-628.374 253.692,-610.494 324.4362,-742.632 336.12,-764.364 265.7724))",,POINT(-689.358 294.0606),01030000000100000005000000F4FDD478E9E287C0E3361AC05B9C7040A245B6F3FDA283C0A01A2FDD24B66F40CBA145B6F31383C03EE8D9ACFA467440931804560E3587C052B81E85EB017540F4FDD478E9E287C0E3361AC05B9C7040,749.457196000118415,-689.358,294.0606,66.8982774836,"POLYGON((0.837636 70.827234,0.701422 68.014705,0.715597 62.012382,0.843747 65.648188,0.837636 70.827234))",,POINT(0.775744476725569 66.8982774836445),0.775744476726
14,11888.0,,HMI SHARP,HMI,SDO,11888,HMI,,,4.99999987369e-05,SDO,,cm,31.63397789,-15.022231102,26.2783641815,37.3106765747,"POLYGON((0.569 227.809313,0.687869 237.003279,0.653023 245.61067,0.515584 237.453824,0.569 227.809313))",,POINT(0.602089589004059 237.620251108751),"POLYGON((-60.373265 -18.460254,-49.340953 -18.460254,-49.340953 -12.118306,-60.373265 -12.118306,-60.373265 -18.460254))",,POINT(-55.017652 -15.022231),-55.017652,-15.022231,"POLYGON((26.278365 -18.460254,37.310677 -18.460254,37.310677 -12.118306,26.278365 -12.118306,26.278365 -18.460254))",,POINT(31.633978 -15.022231),31.633978,-15.022231,"POLYGON((407.2944 -369.1914,557.3676 -361.9134,574.5936 -260.5182,419.8884 -267.9744,407.2944 -369.1914))",,POINT(491.2446 -311.5098),01030000000100000005000000143FC6DCB5747940454772F90F1377C014D044D8F06A8140AA8251499D9E76C03F575BB1BFF48140984C158C4A4870C0431CEBE2363E7A408F53742497BF70C0143FC6DCB5747940454772F90F1377C0,581.686868104481164,491.2446,-311.5098,237.620251109,"POLYGON((0.569 227.809313,0.687869 237.003279,0.653023 245.61067,0.515584 237.453824,0.569 227.809313))",,POINT(0.602089589004059 237.620251108751),0.602089589004
15,11882.0,,HMI SHARP,HMI,SDO,11882,HMI,,,4.99999987369e-05,SDO,,cm,18.3851642609,-9.74654960632,10.5302238464,25.4836845398,"POLYGON((0.373472 208.371467,0.527696 232.323489,0.456178 250.731607,0.240936 229.416262,0.373472 208.371467))",,POINT(0.394548469593664 232.30509455192),"POLYGON((-76.121406 -14.79406,-61.167946 -14.79406,-61.167946 -4.671734,-76.121406 -4.671734,-76.121406 -14.79406))",,POINT(-68.266466 -9.74655),-68.266466,-9.74655,"POLYGON((10.530224 -14.79406,25.483684 -14.79406,25.483684 -4.671734,10.530224 -4.671734,10.530224 -14.79406))",,POINT(18.385164 -9.74655),18.385164,-9.74655,"POLYGON((171.4548 -317.4768,403.5048 -311.5998,416.0316 -145.4346,176.7798 -151.4316,171.4548 -317.4768))",,POINT(301.6182 -233.0742),0103000000010000000500000011C7BAB88D6E6540BA6B09F9A0D773C055302AA9133879404182E2C7987973C0DC68006F81007A40EE5A423EE82D62C0772D211FF4186640849ECDAACFED62C011C7BAB88D6E6540BA6B09F9A0D773C0,381.178594987808822,301.6182,-233.0742,232.305094552,"POLYGON((0.373472 208.371467,0.527696 232.323489,0.456178 250.731607,0.240936 229.416262,0.373472 208.371467))",,POINT(0.394548469593664 232.30509455192),0.394548469594
16,11881.0,,HMI SHARP,HMI,SDO,11881,HMI,,,4.99999987369e-05,SDO,,cm,59.6685791016,-22.2572154999,55.7537307739,62.6551818848,"POLYGON((0.877578 239.815543,0.923068 241.968976,0.917828 244.996187,0.869596 242.945976,0.877578 239.815543))",,POINT(0.901267540884329 242.640553065367),"POLYGON((-30.8979 -23.707218,-23.996448 -23.707218,-23.996448 -20.822254,-30.8979 -20.822254,-30.8979 -23.707218))",,POINT(-26.98305 -22.257215),-26.98305,-22.257215,"POLYGON((55.75373 -23.707218,62.655182 -23.707218,62.655182 -20.822254,55.75373 -20.822254,55.75373 -23.707218))",,POINT(59.66858 -22.257215),59.66858,-22.257215,"POLYGON((732.882 -426.2814,787.176 -419.0958,803.622 -374.8002,748.2 -382.116,732.882 -426.2814))",,POINT(773.328 -400.161),01030000000100000005000000931804560EE786408351499D80A47AC0C520B072689988404FAF946588317AC0E5D022DBF91C894026E4839ECD6C77C09A9999999961874060E5D022DBE177C0931804560EE786408351499D80A47AC0,870.726720334801712,773.328,-400.161,242.640553065,"POLYGON((0.877578 239.815543,0.923068 241.968976,0.917828 244.996187,0.869596 242.945976,0.877578 239.815543))",,POINT(0.901267540884329 242.640553065367),0.901267540884
17,11886.0,,HMI SHARP,HMI,SDO,11886,HMI,,,4.99999987369e-05,SDO,,cm,34.5433769226,15.1210851669,29.4929351807,39.4752120972,"POLYGON((0.507459 288.328025,0.643778 285.021816,0.656121 292.055889,0.528407 296.926863,0.507459 288.328025))",,POINT(0.584807919199398 290.013486149091),"POLYGON((-57.158695 12.96463,-47.176417 12.96463,-47.176417 17.611736,-57.158695 17.611736,-57.158695 12.96463))",,POINT(-52.108253 15.121085),-52.108253,15.121085,"POLYGON((29.492935 12.96463,39.475213 12.96463,39.475213 17.611736,29.492935 17.611736,29.492935 12.96463))",,POINT(34.543377 15.121085),34.543377,15.121085,"POLYGON((465.3924 154.1664,600.708 161.2044,587.4978 238.0314,455.1552 231.1818,465.3924 154.1664))",,POINT(530.8722 193.3632),0103000000010000000500000035EF384547167D40BEC11726534563408B6CE7FBA9C58240AD69DE718A26644097FF907EFB5B824005A3923A01C16D406DC5FEB27B727C4036CD3B4ED1E56C4035EF384547167D40BEC1172653456340,564.990813949288849,530.8722,193.3632,290.013486149,"POLYGON((0.507459 288.328025,0.643778 285.021816,0.656121 292.055889,0.528407 296.926863,0.507459 288.328025))",,POINT(0.584807919199398 290.013486149091),0.584807919199
18,11877.0,,HMI SHARP,HMI,SDO,"11877,11879",HMI,,,4.99999987369e-05,SDO,,cm,84.6956863403,-12.2921304703,80.0572280884,88.9478912354,"POLYGON((0.989696 254.72011,0.999994 255.565639,1.000011 259.730696,0.988487 258.920241,0.989696 254.72011))",,POINT(0.997614815100217 257.305549868484),"POLYGON((-8.792122 -14.396826,0.098542 -14.396826,0.098542 -10.219004,-8.792122 -10.219004,-8.792122 -14.396826))",,POINT(-4.15366 -12.29213),-4.15366,-12.29213,"POLYGON((80.057228 -14.396826,88.947892 -14.396826,88.947892 -10.219004,80.057228 -10.219004,80.057228 -14.396826))",,POINT(84.69569 -12.29213),84.69569,-12.29213,"POLYGON((922.398 -251.9916,935.652 -240.8328,950.688 -172.2432,937.23 -183.5334,922.398 -251.9916))",,POINT(940.29 -211.8078),0103000000010000000500000077BE9F1A2FD38C40D656EC2FBB7F6FC0F0A7C64B373D8D407B832F4CA61A6EC02FDD240681B58D4064CC5D4BC88765C0A4703D0AD7498D40F775E09C11F166C077BE9F1A2FD38C40D656EC2FBB7F6FC0,963.850521730854325,940.29,-211.8078,257.305549868,"POLYGON((0.989696 254.72011,0.999994 255.565639,1.000011 259.730696,0.988487 258.920241,0.989696 254.72011))",,POINT(0.997614815100217 257.305549868484),0.9976148151
19,11884.0,,HMI SHARP,HMI,SDO,"11884,11885",HMI,,,4.99999987369e-05,SDO,,cm,-11.3667516708,-15.3548202515,-25.5584278107,3.49431204796,"POLYGON((0.65046 143.868321,0.53481 185.817157,0.218448 196.126864,0.474671 115.251686,0.65046 143.868321))",,POINT(0.387649780563381 150.501455476284),"POLYGON((-114.407778 -27.647869,-85.355038 -27.647869,-85.355038 -7.703293,-114.407778 -7.703293,-114.407778 -27.647869))",,POINT(-100.216102 -15.35482),-100.216102,-15.35482,"POLYGON((-25.558428 -27.647869,3.494312 -27.647869,3.494312 -7.703293,-25.558428 -7.703293,-25.558428 -27.647869))",,POINT(-11.366752 -15.35482),-11.366752,-15.35482,"POLYGON((-370.5582 -507.5724,52.3707 -514.0488,58.62366 -202.7496,-414.7824 -195.639,-370.5582 -507.5724))",,POINT(-184.419 -325.9788),01030000000100000005000000098A1F63EE2877C0B003E78C28B97FC04850FC18732F4A405C2041F1631080C064E94317D44F4D409CA223B9FC5769C03FC6DCB584EC79C09CC420B0727468C0098A1F63EE2877C0B003E78C28B97FC0,374.529765987217615,-184.419,-325.9788,150.501455476,"POLYGON((0.65046 143.868321,0.53481 185.817157,0.218448 196.126864,0.474671 115.251686,0.65046 143.868321))",,POINT(0.387649780563381 150.501455476284),0.387649780563
