,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,12335,2015-05-03T04:07:00,2015-05-03T04:19:00,2015-05-03T04:38:00,B9.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.997887 179.899753,0.997887 180.100247,0.997244 359.899757,0.997244 0.100243,0.997887 179.899753))",,POINT(0.0700696237703084 0),"POLYGON((151.63673 -89.9,-28.56327 -89.9,-28.56327 89.9,151.63673 89.9,151.63673 -89.9))",,POINT(-118.46327 0),-118.46327,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661154 -949.422,1.661154 -949.422,1.660014 948.81,-1.660014 948.81,-1.661154 -949.422))",,POINT(0 66.6666),,66.6666000000000025,0.0,66.6666,0.0,"POLYGON((0.997887 179.899753,0.997887 180.100247,0.997244 359.899757,0.997244 0.100243,0.997887 179.899753))",,POINT(0.0700696237703084 0),0.0700696237703,,,,,,,,,,,,9.8e-07 W / m2
11,12335,2015-05-03T05:56:00,2015-05-03T06:05:00,2015-05-03T06:13:00,C1.8,GOES,,-51,-15,,UTC-HGS-TOPO,degrees,,-51.5,-50.5,"POLYGON((0.789195 106.600837,0.778812 106.759636,0.777436 105.480857,0.787915 105.338103,0.789195 106.600837))",,POINT(0.783350331654222 106.044160240631),"POLYGON((-170.96376 -15.5,-169.96376 -15.5,-169.96376 -14.5,-170.96376 -14.5,-170.96376 -15.5))",,POINT(-170.46376 -15),-170.46376,-15,"POLYGON((-51.5 -15.5,-50.5 -15.5,-50.5 -14.5,-51.5 -14.5,-51.5 -15.5))",,POINT(-51 -15),-51,-15,"POLYGON((-719.556 -214.5204,-709.5 -213.6654,-712.83 -197.4288,-722.934 -198.2892,-719.556 -214.5204))",,POINT(-716.262 -205.9824),010300000001000000050000006ABC7493184E87C0E5F21FD26F6F6DC06ABC7493184E87C0E5F21FD26F0F66C06ABC7493187685C0E5F21FD26F0F66C06ABC7493187685C0E5F21FD26F6F6DC06ABC7493184E87C0E5F21FD26F6F6DC0,745.291890304570529,-716.262,-205.9824,106.044160241,"POLYGON((0.789195 106.600837,0.778812 106.759636,0.777436 105.480857,0.787915 105.338103,0.789195 106.600837))",,POINT(0.783350331654222 106.044160240631),0.783350331654,,,,,,,,,,,,1.8e-06 W / m2
12,0,2015-05-03T08:46:00,2015-05-03T09:04:00,2015-05-03T09:25:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99791 179.899755,0.99791 180.100245,0.997273 359.89976,0.997273 0.10024,0.99791 179.899755))",,POINT(0.0697223469113977 0),"POLYGON((149.07584 -89.9,-31.12416 -89.9,-31.12416 89.9,149.07584 89.9,149.07584 -89.9))",,POINT(-121.02416 0),-121.02416,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66107 -949.398,1.66107 -949.398,1.659936 948.792,-1.659936 948.792,-1.66107 -949.398))",,POINT(0 66.333),,66.3329999999999984,0.0,66.333,0.0,"POLYGON((0.99791 179.899755,0.99791 180.100245,0.997273 359.89976,0.997273 0.10024,0.99791 179.899755))",,POINT(0.0697223469113977 0),0.0697223469114,,,,,,,,,,,,1.4e-06 W / m2
13,12335,2015-05-03T09:28:00,2015-05-03T09:34:00,2015-05-03T09:44:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.997911 179.899755,0.997911 180.100245,0.997274 359.89976,0.997274 0.10024,0.997911 179.899755))",,POINT(0.0696705061586994 0),"POLYGON((148.69033 -89.9,-31.50967 -89.9,-31.50967 89.9,148.69033 89.9,148.69033 -89.9))",,POINT(-121.40967 0),-121.40967,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661058 -949.392,1.661058 -949.392,1.659924 948.786,-1.659924 948.786,-1.661058 -949.392))",,POINT(0 66.2832),,66.2831999999999937,0.0,66.2832,0.0,"POLYGON((0.997911 179.899755,0.997911 180.100245,0.997274 359.89976,0.997274 0.10024,0.997911 179.899755))",,POINT(0.0696705061586994 0),0.0696705061587,,,,,,,,,,,,1.8e-06 W / m2
14,12335,2015-05-03T14:13:00,2015-05-03T14:16:00,2015-05-03T14:18:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.997935 179.899758,0.997935 180.100242,0.997298 359.899762,0.997298 0.100238,0.997935 179.899758))",,POINT(0.0693150596605679 0),"POLYGON((146.07433 -89.9,-34.12567 -89.9,-34.12567 89.9,146.07433 89.9,146.07433 -89.9))",,POINT(-124.02567 0),-124.02567,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660974 -949.368,1.660974 -949.368,1.659846 948.762,-1.659846 948.762,-1.660974 -949.368))",,POINT(0 65.9418),,65.9418000000000006,0.0,65.9418,0.0,"POLYGON((0.997935 179.899758,0.997935 180.100242,0.997298 359.899762,0.997298 0.100238,0.997935 179.899758))",,POINT(0.0693150596605679 0),0.0693150596606,,,,,,,,,,,,7.5e-07 W / m2
15,12335,2015-05-03T23:04:00,2015-05-03T23:47:00,2015-05-04T00:07:00,C2.2,GOES,,-42,-18,,UTC-HGS-TOPO,degrees,,-42.5,-41.5,"POLYGON((0.697089 112.759682,0.685465 113.100155,0.682356 111.677096,0.694144 111.357359,0.697089 112.759682))",,POINT(0.689756696566682 112.222841615034),"POLYGON((-171.39977 -18.5,-170.39977 -18.5,-170.39977 -17.5,-171.39977 -17.5,-171.39977 -18.5))",,POINT(-170.89977 -18),-170.89977,-18,"POLYGON((-42.5 -18.5,-41.5 -18.5,-41.5 -17.5,-42.5 -17.5,-42.5 -18.5))",,POINT(-42 -18),-42,-18,"POLYGON((-611.472 -256.533,-599.766 -255.8238,-603.186 -239.7576,-614.958 -240.4716,-611.472 -256.533))",,POINT(-607.392 -248.1546),010300000001000000050000004260E5D022EF83C0627FD93D796A71C04260E5D022EF83C0C5FEB27BF2346BC04260E5D0220782C0C5FEB27BF2346BC04260E5D0220782C0627FD93D796A71C04260E5D022EF83C0627FD93D796A71C0,656.129367705150116,-607.392,-248.1546,112.222841615,"POLYGON((0.697089 112.759682,0.685465 113.100155,0.682356 111.677096,0.694144 111.357359,0.697089 112.759682))",,POINT(0.689756696566682 112.222841615034),0.689756696567,,,,,,,,,,,,2.2e-06 W / m2
16,12335,2015-05-04T00:43:00,2015-05-04T00:52:00,2015-05-04T01:06:00,C8.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.997986 179.899763,0.997986 180.100237,0.997355 359.899767,0.997355 0.100233,0.997986 179.899763))",,POINT(0.068527806557433 0),"POLYGON((140.29149 -89.9,-39.90851 -89.9,-39.90851 89.9,140.29149 89.9,140.29149 -89.9))",,POINT(-129.80851 0),-129.80851,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660788 -949.314,1.660788 -949.314,1.659672 948.714,-1.659672 948.714,-1.660788 -949.314))",,POINT(0 65.1858),,65.1858000000000004,0.0,65.1858,0.0,"POLYGON((0.997986 179.899763,0.997986 180.100237,0.997355 359.899767,0.997355 0.100233,0.997986 179.899763))",,POINT(0.068527806557433 0),0.0685278065574,,,,,,,,,,,,8e-06 W / m2
17,12338,2015-05-04T02:49:00,2015-05-04T03:03:00,2015-05-04T03:12:00,C3.0,GOES,,-58,5,,UTC-HGS-TOPO,degrees,,-58.5,-57.5,"POLYGON((0.859624 82.379422,0.850659 82.229633,0.851897 81.062818,0.860803 81.224346,0.859624 82.379422))",,POINT(0.855770782453436 81.7243123337633),"POLYGON((170.53491 4.5,171.53491 4.5,171.53491 5.5,170.53491 5.5,170.53491 4.5))",,POINT(171.03491 5),171.03491,5,"POLYGON((-58.5 4.5,-57.5 4.5,-57.5 5.5,-58.5 5.5,-58.5 4.5))",,POINT(-58 5),-58,5,"POLYGON((-810.462 108.435,-801.726 109.4004,-800.496 125.8866,-809.22 124.9218,-810.462 108.435))",,POINT(-805.542 117.1668),010300000001000000050000007593180456308AC0423EE8D9AC2A55407593180456308AC0211FF46C56B5624075931804562888C0211FF46C56B5624075931804562888C0423EE8D9AC2A55407593180456308AC0423EE8D9AC2A5540,814.018410594158468,-805.542,117.1668,81.7243123338,"POLYGON((0.859624 82.379422,0.850659 82.229633,0.851897 81.062818,0.860803 81.224346,0.859624 82.379422))",,POINT(0.855770782453436 81.7243123337633),0.855770782453,,,,,,,,,,,,3e-06 W / m2
18,12335,2015-05-04T04:18:00,2015-05-04T04:21:00,2015-05-04T04:28:00,C1.5,GOES,,-35,-18,,UTC-HGS-TOPO,degrees,,-35.5,-34.5,"POLYGON((0.612997 115.622679,0.600497 116.128472,0.596035 114.537716,0.608749 114.058559,0.612997 115.622679))",,POINT(0.604547765310487 115.08612035655),"POLYGON((-167.28205 -18.5,-166.28205 -18.5,-166.28205 -17.5,-167.28205 -17.5,-167.28205 -18.5))",,POINT(-166.78205 -18),-166.78205,-18,"POLYGON((-35.5 -18.5,-34.5 -18.5,-34.5 -17.5,-35.5 -17.5,-35.5 -18.5))",,POINT(-35 -18),-35,-18,"POLYGON((-525.741 -252.1488,-512.82 -251.544,-515.7444 -235.4484,-528.7386 -236.0574,-525.741 -252.1488))",,POINT(-520.8006 -243.807),010300000001000000050000006B09F9A0672C81C0F3FDD478E90871C06B09F9A0672C81C0E6FBA9F1D2E16AC0D612F241CFC07EC0E6FBA9F1D2E16AC0D612F241CFC07EC0F3FDD478E90871C06B09F9A0672C81C0F3FDD478E90871C0,575.043579400170188,-520.8006,-243.807,115.086120357,"POLYGON((0.612997 115.622679,0.600497 116.128472,0.596035 114.537716,0.608749 114.058559,0.612997 115.622679))",,POINT(0.604547765310487 115.08612035655),0.60454776531,,,,,,,,,,,,1.5e-06 W / m2
19,12335,2015-05-04T04:57:00,2015-05-04T05:00:00,2015-05-04T05:02:00,C1.0,GOES,,-38,-15,,UTC-HGS-TOPO,degrees,,-38.5,-37.5,"POLYGON((0.639657 109.753638,0.626942 110.103802,0.623887 108.539587,0.636762 108.217771,0.639657 109.753638))",,POINT(0.631797207490015 109.152979991253),"POLYGON((-170.64004 -15.5,-169.64004 -15.5,-169.64004 -14.5,-170.64004 -14.5,-170.64004 -15.5))",,POINT(-170.14004 -15),-170.14004,-15,"POLYGON((-38.5 -15.5,-37.5 -15.5,-37.5 -14.5,-38.5 -14.5,-38.5 -15.5))",,POINT(-38 -15),-38,-15,"POLYGON((-572.6316 -205.6368,-560.007 -204.9756,-562.6386 -188.6886,-575.322 -189.354,-572.6316 -205.6368))",,POINT(-567.6936 -197.1696),010300000001000000050000000C24287E8C9982C0DAACFA5C6D156CC00C24287E8C9982C0DAACFA5C6D3565C00C24287E8CE180C0DAACFA5C6D3565C00C24287E8CE180C0DAACFA5C6D156CC00C24287E8C9982C0DAACFA5C6D156CC0,600.959128930678617,-567.6936,-197.1696,109.152979991,"POLYGON((0.639657 109.753638,0.626942 110.103802,0.623887 108.539587,0.636762 108.217771,0.639657 109.753638))",,POINT(0.631797207490015 109.152979991253),0.63179720749,,,,,,,,,,,,1e-06 W / m2
20,12338,2015-05-04T05:57:00,2015-05-04T06:00:00,2015-05-04T06:02:00,B8.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998008 179.899766,0.998008 180.100234,0.997384 359.89977,0.997384 0.10023,0.998008 179.899766))",,POINT(0.0681334677179754 0),"POLYGON((137.4092 -89.9,-42.7908 -89.9,-42.7908 89.9,137.4092 89.9,137.4092 -89.9))",,POINT(-132.6908 0),-132.6908,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660692 -949.284,1.660692 -949.284,1.659588 948.69,-1.659588 948.69,-1.660692 -949.284))",,POINT(0 64.8072),,64.8071999999999946,0.0,64.8072,0.0,"POLYGON((0.998008 179.899766,0.998008 180.100234,0.997384 359.89977,0.997384 0.10023,0.998008 179.899766))",,POINT(0.0681334677179754 0),0.068133467718,,,,,,,,,,,,8e-07 W / m2
21,12335,2015-05-04T06:34:00,2015-05-04T06:39:00,2015-05-04T06:42:00,B9.7,GOES,,-35,-15,,UTC-HGS-TOPO,degrees,,-35.5,-34.5,"POLYGON((0.601136 110.879588,0.588024 111.300076,0.584443 109.643204,0.597737 109.255045,0.601136 110.879588))",,POINT(0.592812556535139 110.268726067998),"POLYGON((-168.53043 -15.5,-167.53043 -15.5,-167.53043 -14.5,-168.53043 -14.5,-168.53043 -15.5))",,POINT(-168.03043 -15),-168.03043,-15,"POLYGON((-35.5 -15.5,-34.5 -15.5,-34.5 -14.5,-35.5 -14.5,-35.5 -15.5))",,POINT(-35 -15),-35,-15,"POLYGON((-534.2364 -203.787,-521.1072 -203.172,-523.5558 -186.8748,-536.7468 -187.4934,-534.2364 -203.787))",,POINT(-528.9522 -195.3372),01030000000100000005000000039A081B9E4F81C0C286A757CA8A6BC0039A081B9E4F81C0C286A757CA4A65C0063411363C7F7FC0C286A757CA4A65C0063411363C7F7FC0C286A757CA8A6BC0039A081B9E4F81C0C286A757CA8A6BC0,563.867938074758854,-528.9522,-195.3372,110.268726068,"POLYGON((0.601136 110.879588,0.588024 111.300076,0.584443 109.643204,0.597737 109.255045,0.601136 110.879588))",,POINT(0.592812556535139 110.268726067998),0.592812556535,,,,,,,,,,,,9.7e-07 W / m2
22,12335,2015-05-04T08:38:00,2015-05-04T08:52:00,2015-05-04T09:01:00,C1.4,GOES,,-33,-15,,UTC-HGS-TOPO,degrees,,-33.5,-32.5,"POLYGON((0.574842 111.759308,0.561505 112.235947,0.557533 110.510202,0.571068 110.068838,0.574842 111.759308))",,POINT(0.566209386977475 111.142873120702),"POLYGON((-167.66867 -15.5,-166.66867 -15.5,-166.66867 -14.5,-167.66867 -14.5,-167.66867 -15.5))",,POINT(-167.16867 -15),-167.16867,-15,"POLYGON((-33.5 -15.5,-32.5 -15.5,-32.5 -14.5,-33.5 -14.5,-33.5 -15.5))",,POINT(-33 -15),-33,-15,"POLYGON((-507.8058 -202.6896,-494.3598 -202.1064,-496.6836 -185.8032,-510.1926 -186.3894,-507.8058 -202.6896))",,POINT(-502.299 -194.253),0103000000010000000500000009AC1C5A649680C06BBC749318D86BC009AC1C5A649680C06BBC749318B864C0115839B4C89C7DC06BBC749318B864C0115839B4C89C7DC06BBC749318D86BC009AC1C5A649680C06BBC749318D86BC0,538.552238329765032,-502.299,-194.253,111.142873121,"POLYGON((0.574842 111.759308,0.561505 112.235947,0.557533 110.510202,0.571068 110.068838,0.574842 111.759308))",,POINT(0.566209386977475 111.142873120702),0.566209386977,,,,,,,,,,,,1.4e-06 W / m2
