,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
11,11366,2011-12-05T03:09:00,2011-12-05T03:16:00,2011-12-05T03:32:00,C1.9,GOES,,-55,19,,UTC-HGS-TOPO,degrees,,-55.5,-54.5,"POLYGON((0.844175 68.15029,0.835368 67.913743,0.837462 66.743961,0.846146 66.990705,0.844175 68.15029))",,POINT(0.840802572384172 67.4504038082502),"POLYGON((56.23206 18.5,57.23206 18.5,57.23206 19.5,56.23206 19.5,56.23206 18.5))",,POINT(56.73206 19),56.73206,19,"POLYGON((-55.5 18.5,-54.5 18.5,-54.5 19.5,-55.5 19.5,-55.5 18.5))",,POINT(-55 19),-55,19,"POLYGON((-762.414 305.7114,-753.204 305.634,-748.68 321.7518,-757.836 321.8274,-762.414 305.7114))",,POINT(-755.592 313.743),01030000000100000005000000DBF97E6ABC8A88C0D9CEF753E3BF7140DBF97E6ABC8A88C0D9CEF753E3777540DBF97E6ABCAE86C0D9CEF753E3777540DBF97E6ABCAE86C0D9CEF753E3BF7140DBF97E6ABC8A88C0D9CEF753E3BF7140,818.14053836306141,-755.592,313.743,67.4504038083,"POLYGON((0.844175 68.15029,0.835368 67.913743,0.837462 66.743961,0.846146 66.990705,0.844175 68.15029))",,POINT(0.840802572384172 67.4504038082502),0.840802572384,,,,,,,,,,,,1.9e-06 W / m2
12,11367,2011-12-05T04:47:00,2011-12-05T04:52:00,2011-12-05T04:57:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999943 180.000005,0.999943 179.999995,1.000011 0,1.000011 0,0.999943 180.000005))",,POINT(0.00717750104199924 180),"POLYGON((20.93523 -89.9,-159.26477 -89.9,-159.26477 89.9,20.93523 89.9,20.93523 -89.9))",,POINT(110.83523 0),110.83523,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.002,-8.5e-05 -973.002,0 973.068,-0 973.068,8.5e-05 -973.002))",,POINT(0 -6.98412),,6.98412000000000077,0.0,-6.98412,180.0,"POLYGON((0.999943 180.000005,0.999943 179.999995,1.000011 0,1.000011 0,0.999943 180.000005))",,POINT(0.00717750104199924 180),0.007177501042,,,,,,,,,,,,1.2e-06 W / m2
13,11362,2011-12-05T06:35:00,2011-12-05T06:54:00,2011-12-05T07:20:00,C1.4,GOES,,21,7,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.365559 287.049254,0.381136 286.338768,0.385652 288.854802,0.370331 289.659696,0.365559 287.049254))",,POINT(0.375594802919259 287.975148956042),"POLYGON((130.34689 6.5,131.34689 6.5,131.34689 7.5,130.34689 7.5,130.34689 6.5))",,POINT(130.84689 7),130.84689,7,"POLYGON((20.5 6.5,21.5 6.5,21.5 7.5,20.5 7.5,20.5 6.5))",,POINT(21 7),21,7,"POLYGON((340.0818 104.2932,355.8942 104.3322,355.1292 121.275,339.351 121.236,340.0818 104.2932))",,POINT(347.6406 112.7886),01030000000100000005000000151DC9E53FF273400A68226C78125540151DC9E53FF27340053411363CA96140151DC9E53F827740053411363CA96140151DC9E53F8277400A68226C78125540151DC9E53FF273400A68226C78125540,365.479486508230707,347.6406,112.7886,287.975148956,"POLYGON((0.365559 287.049254,0.381136 286.338768,0.385652 288.854802,0.370331 289.659696,0.365559 287.049254))",,POINT(0.375594802919259 287.975148956042),0.375594802919,,,,,,,,,,,,1.4e-06 W / m2
14,11368,2011-12-05T07:49:00,2011-12-05T07:53:00,2011-12-05T07:56:00,C2.9,GOES,,-64,-16,,UTC-HGS-TOPO,degrees,,-64.5,-63.5,"POLYGON((0.91349 108.337745,0.906608 108.490179,0.905553 107.395614,0.912509 107.250716,0.91349 108.337745))",,POINT(0.909561667433505 107.868030203994),"POLYGON((44.6697 -16.5,45.6697 -16.5,45.6697 -15.5,44.6697 -15.5,44.6697 -16.5))",,POINT(45.1697 -16),45.1697,-16,"POLYGON((-64.5 -16.5,-63.5 -16.5,-63.5 -15.5,-64.5 -15.5,-64.5 -16.5))",,POINT(-64 -16),-64,-16,"POLYGON((-843.756 -279.6624,-836.658 -279.7824,-840.87 -263.442,-847.998 -263.322,-843.756 -279.6624))",,POINT(-842.382 -271.563),01030000000100000005000000931804560E558BC05EBA490C02FD72C0931804560E558BC0BC74931804EA6DC0931804560E5189C0BC74931804EA6DC0931804560E5189C05EBA490C02FD72C0931804560E558BC05EBA490C02FD72C0,885.07282010747565,-842.382,-271.563,107.868030204,"POLYGON((0.91349 108.337745,0.906608 108.490179,0.905553 107.395614,0.912509 107.250716,0.91349 108.337745))",,POINT(0.909561667433505 107.868030203994),0.909561667434,,,,,,,,,,,,2.9e-06 W / m2
15,0,2011-12-05T12:35:00,2011-12-05T12:39:00,2011-12-05T12:42:00,B8.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000011 0,1.000011 0,0.999949 180.000005))",,POINT(0.00644889861399435 180),"POLYGON((16.65245 -89.9,-163.54755 -89.9,-163.54755 89.9,16.65245 89.9,16.65245 -89.9))",,POINT(106.55245 0),106.55245,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.056,-8.5e-05 -973.056,0 973.116,-0 973.116,8.5e-05 -973.056))",,POINT(0 -6.27546),,6.27545999999999982,0.0,-6.27546,180.0,"POLYGON((0.999949 180.000005,0.999949 179.999995,1.000011 0,1.000011 0,0.999949 180.000005))",,POINT(0.00644889861399435 180),0.00644889861399,,,,,,,,,,,,8.9e-07 W / m2
16,11362,2011-12-05T13:40:00,2011-12-05T13:45:00,2011-12-05T13:49:00,C3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999948 180.000005,0.999948 179.999995,1.00001 0,1.00001 0,0.999948 180.000005))",,POINT(0.00634767384215171 180),"POLYGON((16.05762 -89.9,-164.14238 -89.9,-164.14238 89.9,16.05762 89.9,16.05762 -89.9))",,POINT(105.95762 0),105.95762,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.062,-8.5e-05 -973.062,0 973.122,-0 973.122,8.5e-05 -973.062))",,POINT(0 -6.177),,6.1769999999999996,0.0,-6.177,180.0,"POLYGON((0.999948 180.000005,0.999948 179.999995,1.00001 0,1.00001 0,0.999948 180.000005))",,POINT(0.00634767384215171 180),0.00634767384215,,,,,,,,,,,,3.7e-06 W / m2
17,11363,2011-12-05T15:14:00,2011-12-05T15:18:00,2011-12-05T15:20:00,C4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999951 180.000005,0.999951 179.999995,1.000012 0,1.000012 0,0.999951 180.000005))",,POINT(0.0062012983736613 180),"POLYGON((15.19741 -89.9,-165.00259 -89.9,-165.00259 89.9,15.19741 89.9,15.19741 -89.9))",,POINT(105.09741 0),105.09741,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.074,-8.5e-05 -973.074,0 973.134,-0 973.134,8.5e-05 -973.074))",,POINT(0 -6.03462),,6.03462000000000032,0.0,-6.03462,180.0,"POLYGON((0.999951 180.000005,0.999951 179.999995,1.000012 0,1.000012 0,0.999951 180.000005))",,POINT(0.0062012983736613 180),0.00620129837366,,,,,,,,,,,,4.7e-06 W / m2
18,11361,2011-12-05T18:06:00,2011-12-05T18:09:00,2011-12-05T18:12:00,B9.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000013 0,1.000013 0,0.999957 180.000005))",,POINT(0.00593343242771574 180),"POLYGON((13.6234 -89.9,-166.5766 -89.9,-166.5766 89.9,13.6234 89.9,13.6234 -89.9))",,POINT(103.5234 0),103.5234,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.098,-8.5e-05 -973.098,0 973.152,-0 973.152,8.5e-05 -973.098))",,POINT(0 -5.774058),,5.77405800000000013,0.0,-5.774058,180.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000013 0,1.000013 0,0.999957 180.000005))",,POINT(0.00593343242771574 180),0.00593343242772,,,,,,,,,,,,9.6e-07 W / m2
19,11363,2011-12-05T19:04:00,2011-12-05T19:07:00,2011-12-05T19:11:00,C2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000013 0,1.000013 0,0.999957 180.000005))",,POINT(0.00584308923999546 180),"POLYGON((13.09264 -89.9,-167.10736 -89.9,-167.10736 89.9,13.09264 89.9,13.09264 -89.9))",,POINT(102.99264 0),102.99264,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.104,-8.5e-05 -973.104,0 973.158,-0 973.158,8.5e-05 -973.104))",,POINT(0 -5.686176),,5.68617599999999968,0.0,-5.686176,180.0,"POLYGON((0.999957 180.000005,0.999957 179.999995,1.000013 0,1.000013 0,0.999957 180.000005))",,POINT(0.00584308923999546 180),0.00584308924,,,,,,,,,,,,2.5e-06 W / m2
20,11363,2011-12-05T23:20:00,2011-12-05T23:25:00,2011-12-05T23:34:00,C6.9,GOES,,9,-20,,UTC-HGS-TOPO,degrees,,8.5,9.5,"POLYGON((0.382922 201.293528,0.389087 203.519931,0.374493 204.662588,0.367999 202.351705,0.382922 201.293528))",,POINT(0.378550673282836 202.956468256411),"POLYGON((109.14994 -20.5,110.14994 -20.5,110.14994 -19.5,109.14994 -19.5,109.14994 -20.5))",,POINT(109.64994 -20),109.64994,-20,"POLYGON((8.5 -20.5,9.5 -20.5,9.5 -19.5,8.5 -19.5,8.5 -20.5))",,POINT(9 -20),9,-20,"POLYGON((135.3258 -347.2086,151.1064 -347.1906,152.0736 -331.2012,136.1922 -331.2192,135.3258 -347.2086))",,POINT(143.6856 -339.2184),01030000000100000005000000D088D2DEE05B59402597FF907ED777C0D088D2DEE05B59402597FF907E8F72C06844696FF03D67402597FF907E8F72C06844696FF03D67402597FF907ED777C0D088D2DEE05B59402597FF907ED777C0,368.394726544667037,143.6856,-339.2184,202.956468256,"POLYGON((0.382922 201.293528,0.389087 203.519931,0.374493 204.662588,0.367999 202.351705,0.382922 201.293528))",,POINT(0.378550673282836 202.956468256411),0.378550673283,,,,,,,,,,,,6.9e-06 W / m2
21,0,2011-12-07T05:55:00,2011-12-07T06:05:00,2011-12-07T06:20:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,1.000009 0,1.000009 0,0.999985 180.000005))",,POINT(0.00258405137195147 180),"POLYGON((-6.042169 -89.9,173.757831 -89.9,173.757831 89.9,-6.042169 89.9,-6.042169 -89.9))",,POINT(83.857831 0),83.857831,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.338,-8.5e-05 -973.338,0 973.362,-0 973.362,8.5e-05 -973.338))",,POINT(0 -2.515194),,2.51519400000000015,0.0,-2.515194,180.0,"POLYGON((0.999985 180.000005,0.999985 179.999995,1.000009 0,1.000009 0,0.999985 180.000005))",,POINT(0.00258405137195147 180),0.00258405137195,,,,,,,,,,,,1.9e-06 W / m2
22,0,2011-12-07T09:06:00,2011-12-07T09:12:00,2011-12-07T09:17:00,B8.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999984 180.000005,0.999984 179.999995,1.000009 0,1.000009 0,0.999984 180.000005))",,POINT(0.00228618817328622 180),"POLYGON((-7.789988 -89.9,172.010012 -89.9,172.010012 89.9,-7.789988 89.9,-7.789988 -89.9))",,POINT(82.110012 0),82.110012,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.356,-8.5e-05 -973.356,0 973.38,-0 973.38,8.5e-05 -973.356))",,POINT(0 -2.22531),,2.22531000000000034,0.0,-2.22531,180.0,"POLYGON((0.999984 180.000005,0.999984 179.999995,1.000009 0,1.000009 0,0.999984 180.000005))",,POINT(0.00228618817328622 180),0.00228618817329,,,,,,,,,,,,8.8e-07 W / m2
23,11364,2011-12-07T15:34:00,2011-12-07T15:39:00,2011-12-07T15:45:00,C1.3,GOES,,22,17,,UTC-HGS-TOPO,degrees,,21.5,22.5,"POLYGON((0.452806 308.798267,0.465045 307.596397,0.473932 309.347432,0.462059 310.565016,0.452806 308.798267))",,POINT(0.463408456585035 309.076432394038),"POLYGON((100.059484 16.5,101.059484 16.5,101.059484 17.5,100.059484 17.5,100.059484 16.5))",,POINT(100.559484 17),100.559484,17,"POLYGON((21.5 16.5,22.5 16.5,22.5 17.5,21.5 17.5,21.5 16.5))",,POINT(22 17),22,17,"POLYGON((343.5132 276.1746,358.6698 276.177,356.7534 292.4928,341.6778 292.4916,343.5132 276.1746))",,POINT(350.1804 284.3448),010300000001000000050000002C431CEBE21E7440933A014D840170402C431CEBE21E7440933A014D848973402C431CEBE2A67740933A014D848973402C431CEBE2A67740933A014D840170402C431CEBE21E7440933A014D84017040,451.085665734569716,350.1804,284.3448,309.076432394,"POLYGON((0.452806 308.798267,0.465045 307.596397,0.473932 309.347432,0.462059 310.565016,0.452806 308.798267))",,POINT(0.463408456585035 309.076432394038),0.463408456585,,,,,,,,,,,,1.3e-06 W / m2
24,11375,2011-12-07T20:07:00,2011-12-07T20:13:00,2011-12-07T20:18:00,C2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999994 180.000005,0.999994 179.999995,1.000006 0,1.000006 0,0.999994 180.000005))",,POINT(0.00125519734677901 180),"POLYGON((-13.838686 -89.9,165.961314 -89.9,165.961314 89.9,-13.838686 89.9,-13.838686 -89.9))",,POINT(76.061314 0),76.061314,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.428,-8.5e-05 -973.428,0 973.44,-0 973.44,8.5e-05 -973.428))",,POINT(0 -1.221852),,1.22185199999999994,0.0,-1.221852,180.0,"POLYGON((0.999994 180.000005,0.999994 179.999995,1.000006 0,1.000006 0,0.999994 180.000005))",,POINT(0.00125519734677901 180),0.00125519734678,,,,,,,,,,,,2.7e-06 W / m2
