,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11514.0,DSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-15.0,-15.0,-18.5,-11.5,"POLYGON((0.435172 135.018417,0.364827 148.0042,0.362015 147.690537,0.432957 134.668639,0.435172 135.018417))",,POINT(0.396567681412282 140.72276240696),"POLYGON((-142.69428 -15.103132,-135.69428 -15.103132,-135.69428 -14.896868,-142.69428 -14.896868,-142.69428 -15.103132))",,POINT(-139.19428 -15),-139.19428,-15.0,"POLYGON((-18.5 -15.103132,-11.5 -15.103132,-11.5 -14.896868,-18.5 -14.896868,-18.5 -15.103132))",,POINT(-15 -15),-15.0,-15.0,"POLYGON((-290.163 -290.3496,-182.34 -291.8526,-182.517 -288.6078,-290.4444 -287.1042,-290.163 -290.3496))",,POINT(-236.814 -289.5648),01030000000100000005000000F853E3A59B2272C0E86A2BF6972572C07B14AE47E1CA66C01DC9E53FA43D72C0068195438BD066C024287E8CB90972C07AA52C431C2772C0E4839ECDAAF171C0F853E3A59B2272C0E86A2BF6972572C0,374.070373051702632,-236.814,-289.5648,140.722762407,"POLYGON((0.435172 135.018417,0.364827 148.0042,0.362015 147.690537,0.432957 134.668639,0.435172 135.018417))",,POINT(0.396567681412282 140.72276240696),0.396567681412
11,11512.0,,HMI SHARP,HMI,SDO,11512,HMI,,,4.99999987369e-05,SDO,,cm,31.4023933411,-15.6874513626,21.754240036,43.3117408752,"POLYGON((0.556993 217.847994,0.764415 235.767969,0.716287 249.998123,0.444592 234.956337,0.556993 217.847994))",,POINT(0.592872433075912 238.130300066981),"POLYGON((-104.646069 -23.280141,-83.088571 -23.280141,-83.088571 -12.020373,-104.646069 -12.020373,-104.646069 -23.280141))",,POINT(-94.997917 -15.687451),-94.997917,-15.687451,"POLYGON((21.754241 -23.280141,43.311739 -23.280141,43.311739 -12.020373,21.754241 -12.020373,21.754241 -23.280141))",,POINT(31.402393 -15.687451),31.402393,-15.687451,"POLYGON((322.365 -414.8724,596.1378 -405.6222,634.896 -231.1068,343.344 -240.8022,322.365 -414.8724))",,POINT(474.933 -295.2714),01030000000100000005000000A4703D0AD72574407DD0B359F5ED79C01CEBE2361AA1824024B9FC87F45979C0BA490C022BD78340CF66D5E76AE36CC02FDD2406817575403D9B559FAB196EC0A4703D0AD72574407DD0B359F5ED79C0,559.237475628162883,474.933,-295.2714,238.130300067,"POLYGON((0.556993 217.847994,0.764415 235.767969,0.716287 249.998123,0.444592 234.956337,0.556993 217.847994))",,POINT(0.592872433075912 238.130300066981),0.592872433076
12,11516.0,,HMI SHARP,HMI,SDO,"11513,11516,11517",HMI,,,4.99999987369e-05,SDO,,cm,-23.8496685028,16.385175705,-43.8759918213,-6.94474411011,"POLYGON((0.700134 77.072078,0.186304 39.774012,0.368933 17.582197,0.734641 60.295349,0.700134 77.072078))",,POINT(0.45647755170755 58.5708469250443),"POLYGON((-170.276302 11.092001,-133.345054 11.092001,-133.345054 23.396753,-170.276302 23.396753,-170.276302 11.092001))",,POINT(-150.249979 16.385176),-150.249979,16.385176,"POLYGON((-43.875992 11.092001,-6.944744 11.092001,-6.944744 23.396753,-43.875992 23.396753,-43.875992 11.092001))",,POINT(-23.849669 16.385176),-23.849669,16.385176,"POLYGON((-643.674 147.7512,-112.428 135.0648,-105.1224 331.7454,-601.902 343.3836,-643.674 147.7512))",,POINT(-367.4082 224.5236),0103000000010000000500000008AC1C5A641D84C02B1895D40978624008AC1C5A641B5CC0FC1873D712E26040F241CF66D5475AC004E78C28EDBB7440F0A7C64B37CF82C0EEEBC0392376754008AC1C5A641D84C02B1895D409786240,430.5805759485674,-367.4082,224.5236,58.570846925,"POLYGON((0.700134 77.072078,0.186304 39.774012,0.368933 17.582197,0.734641 60.295349,0.700134 77.072078))",,POINT(0.45647755170755 58.5708469250443),0.456477551708
13,11515.0,,HMI SHARP,HMI,SDO,"11514,11515",HMI,,,4.99999987369e-05,SDO,,cm,-25.5142993927,-16.141916275,-37.4770927429,-7.80958938599,"POLYGON((0.691807 124.280819,0.419363 162.261573,0.292069 152.812607,0.64714 112.698895,0.691807 124.280819))",,POINT(0.526211324849379 127.873337474977),"POLYGON((-163.877403 -20.547904,-134.209899 -20.547904,-134.209899 -12.099912,-163.877403 -12.099912,-163.877403 -20.547904))",,POINT(-151.91461 -16.141916),-151.91461,-16.141916,"POLYGON((-37.477093 -20.547904,-7.809589 -20.547904,-7.809589 -12.099912,-37.477093 -12.099912,-37.477093 -20.547904))",,POINT(-25.5143 -16.141916),-25.5143,-16.141916,"POLYGON((-539.2008 -367.5534,-120.5196 -376.7652,-125.8764 -245.0616,-563.1462 -235.5564,-539.2008 -367.5534))",,POINT(-391.8102 -304.7232),010300000001000000050000004BC8073D9BD980C0B459F5B9DAF876C01AC05B2041215EC063EE5A423E8C77C0B98D06F016785FC0E02D90A0F8A16EC067D5E76A2B9981C0D26F5F07CE716DC04BC8073D9BD980C0B459F5B9DAF876C0,496.358198725758939,-391.8102,-304.7232,127.873337475,"POLYGON((0.691807 124.280819,0.419363 162.261573,0.292069 152.812607,0.64714 112.698895,0.691807 124.280819))",,POINT(0.526211324849379 127.873337474977),0.526211324849
14,11516.0,,HMI SHARP,HMI,SDO,"11513,11516,11517",HMI,,,4.99999987369e-05,SDO,,cm,-22.1448383331,16.4867286682,-42.1028594971,-4.7108540535,"POLYGON((0.677725 77.163313,0.159923 30.445232,0.362077 12.051297,0.716806 59.322746,0.677725 77.163313))",,POINT(0.434522130468431 56.6455423648947),"POLYGON((-170.70919 10.815315,-133.317184 10.815315,-133.317184 23.572297,-170.70919 23.572297,-170.70919 10.815315))",,POINT(-150.751168 16.486729),-150.751168,16.486729,"POLYGON((-42.10286 10.815315,-4.710854 10.815315,-4.710854 23.572297,-42.10286 23.572297,-42.10286 10.815315))",,POINT(-22.144838 16.486729),-22.144838,16.486729,"POLYGON((-623.298 142.0296,-76.4376 130.0494,-71.3082 334.008,-581.5164 344.967,-623.298 142.0296))",,POINT(-342.3582 225.3534),01030000000100000005000000AAF1D24D627A83C0C5FEB27BF2C06140B22E6EA3011C53C0840D4FAF9441604024287E8CB9D351C0E3A59BC420E074403CBD5296212C82C0B6F3FDD4788F7540AAF1D24D627A83C0C5FEB27BF2C06140,409.869847633123641,-342.3582,225.3534,56.6455423649,"POLYGON((0.677725 77.163313,0.159923 30.445232,0.362077 12.051297,0.716806 59.322746,0.677725 77.163313))",,POINT(0.434522130468431 56.6455423648947),0.434522130468
15,11512.0,,HMI SHARP,HMI,SDO,11512,HMI,,,4.99999987369e-05,SDO,,cm,33.6654434204,-15.6404848099,24.1669101715,45.3532905579,"POLYGON((0.579502 220.63431,0.783463 236.756313,0.739523 250.690534,0.476214 237.579387,0.579502 220.63431))",,POINT(0.619686363060492 239.830720091955),"POLYGON((-104.43942 -23.311166,-83.25304 -23.311166,-83.25304 -12.054894,-104.43942 -12.054894,-104.43942 -23.311166))",,POINT(-94.940887 -15.640485),-94.940887,-15.640485,"POLYGON((24.16691 -23.311166,45.35329 -23.311166,45.35329 -12.054894,24.16691 -12.054894,24.16691 -23.311166))",,POINT(33.665443 -15.640485),33.665443,-15.640485,"POLYGON((355.9776 -414.8232,618.072 -405.1284,658.326 -230.6646,379.1826 -240.828,355.9776 -414.8232))",,POINT(505.3512 -293.7588),010300000001000000050000001DC9E53FA43F76401361C3D32BED79C07F6ABC7493508340E78C28ED0D5279C0F853E3A59B9284407E1D386744D56CC0FE43FAEDEBB27740D122DBF97E1A6EC01DC9E53FA43F76401361C3D32BED79C0,584.528928213890936,505.3512,-293.7588,239.830720092,"POLYGON((0.579502 220.63431,0.783463 236.756313,0.739523 250.690534,0.476214 237.579387,0.579502 220.63431))",,POINT(0.619686363060492 239.830720091955),0.61968636306
16,11515.0,,HMI SHARP,HMI,SDO,"11514,11515",HMI,,,4.99999987369e-05,SDO,,cm,-23.4623146057,-16.167175293,-35.2930335999,-5.64710617065,"POLYGON((0.669418 125.844801,0.411453 167.009499,0.279017 159.741886,0.620507 114.017402,0.669418 125.844801))",,POINT(0.502687918235726 130.205066568267),"POLYGON((-163.899364 -20.609216,-134.253436 -20.609216,-134.253436 -12.183936,-163.899364 -12.183936,-163.899364 -20.609216))",,POINT(-152.068645 -16.167175),-152.068645,-16.167175,"POLYGON((-35.293034 -20.609216,-5.647106 -20.609216,-5.647106 -12.183936,-35.293034 -12.183936,-35.293034 -20.609216))",,POINT(-23.462315 -16.167175),-23.462315,-16.167175,"POLYGON((-511.8486 -369.7656,-87.243 -378.177,-91.1286 -246.9072,-534.6282 -238.2264,-511.8486 -369.7656))",,POINT(-362.1408 -306.0876),010300000001000000050000002BF697DD93FD7FC0151DC9E53F1C77C0643BDF4F8DCF55C046B6F3FDD4A277C000917EFB3AC856C0CC5D4BC807DD6EC0C7BAB88D06B580C0107A36AB3EC76DC02BF697DD93FD7FC0151DC9E53F1C77C0,474.168301237440403,-362.1408,-306.0876,130.205066568,"POLYGON((0.669418 125.844801,0.411453 167.009499,0.279017 159.741886,0.620507 114.017402,0.669418 125.844801))",,POINT(0.502687918235726 130.205066568267),0.502687918236
17,11516.0,,HMI SHARP,HMI,SDO,"11513,11516,11517",HMI,,,4.99999987369e-05,SDO,,cm,-20.463716507,16.6437988281,-40.2158355713,-2.2738764286,"POLYGON((0.653556 76.902344,0.141789 16.031662,0.35556 5.895617,0.696703 58.454537,0.653556 76.902344))",,POINT(0.413662224285161 54.4050701803473),"POLYGON((-171.028186 10.749135,-133.086226 10.749135,-133.086226 23.572353,-171.028186 23.572353,-171.028186 10.749135))",,POINT(-151.276067 16.643799),-151.276067,16.643799,"POLYGON((-40.215836 10.749135,-2.273876 10.749135,-2.273876 23.572353,-40.215836 23.572353,-40.215836 10.749135))",,POINT(-20.463717 16.643799),-20.463717,16.643799,"POLYGON((-600.438 139.7004,-36.93594 128.5428,-34.44978 333.6132,-560.061 343.8174,-600.438 139.7004))",,POINT(-317.286 227.112),010300000001000000050000002FDD240681C382C0CAC342AD697661405682C5E1CC7742C09A081B9E5E1160408B321B64923941C0849ECDAACFD97440736891ED7C8081C002BC0512147D75402FDD240681C382C0CAC342AD69766140,390.192601595673523,-317.286,227.112,54.4050701803,"POLYGON((0.653556 76.902344,0.141789 16.031662,0.35556 5.895617,0.696703 58.454537,0.653556 76.902344))",,POINT(0.413662224285161 54.4050701803473),0.413662224285
18,11515.0,,HMI SHARP,HMI,SDO,"11514,11515",HMI,,,4.99999987369e-05,SDO,,cm,-21.4290733337,-16.2491874695,-33.0979652405,-3.46263885498,"POLYGON((0.64889 127.944643,0.410953 172.078368,0.269937 167.313175,0.593239 115.462442,0.64889 127.944643))",,POINT(0.480458428702466 132.862311140888),"POLYGON((-163.910315 -20.962543,-134.274989 -20.962543,-134.274989 -12.250333,-163.910315 -12.250333,-163.910315 -20.962543))",,POINT(-152.241423 -16.249187),-152.241423,-16.249187,"POLYGON((-33.097965 -20.962543,-3.462639 -20.962543,-3.462639 -12.250333,-33.097965 -12.250333,-33.097965 -20.962543))",,POINT(-21.429073 -16.249187),-21.429073,-16.249187,"POLYGON((-482.685 -376.3644,-53.42358 -383.9382,-55.92042 -248.4048,-505.2276 -240.5748,-482.685 -376.3644))",,POINT(-332.1906 -308.2836),01030000000100000005000000295C8FC2F52A7EC0992A1895D48577C0AE9E93DE37B64AC0B7D100DE02FF77C0CB4A9352D0F54BC0772D211FF40C6FC01DC9E53FA4937FC0B537F8C264126EC0295C8FC2F52A7EC0992A1895D48577C0,453.199043199916787,-332.1906,-308.2836,132.862311141,"POLYGON((0.64889 127.944643,0.410953 172.078368,0.269937 167.313175,0.593239 115.462442,0.64889 127.944643))",,POINT(0.480458428702466 132.862311140888),0.480458428702
19,11512.0,,HMI SHARP,HMI,SDO,11512,HMI,,,4.99999987369e-05,SDO,,cm,36.0349998474,-15.6354484558,26.3403739929,47.3847465515,"POLYGON((0.601487 222.783637,0.802355 237.538573,0.761624 251.432373,0.504282 239.775619,0.601487 222.783637))",,POINT(0.647712239514682 241.366525774554),"POLYGON((-104.471976 -23.45169,-83.427604 -23.45169,-83.427604 -12.001236,-104.471976 -12.001236,-104.471976 -23.45169))",,POINT(-94.77735 -15.635448),-94.77735,-15.635448,"POLYGON((26.340374 -23.45169,47.384746 -23.45169,47.384746 -12.001236,26.340374 -12.001236,26.340374 -23.45169))",,POINT(36.035 -15.635448),36.035,-15.635448,"POLYGON((385.3698 -416.4,638.58 -406.2162,681.018 -228.7596,411.0084 -239.4468,385.3698 -416.4))",,POINT(536.2446 -292.7766),01030000000100000005000000F9A067B3EA1578406666666666067AC0713D0AD7A3F483405396218E756379C0A01A2FDD2448854055C1A8A44E986CC095D4096822B079404A7B832F4CEE6DC0F9A067B3EA1578406666666666067AC0,610.963508351128894,536.2446,-292.7766,241.366525775,"POLYGON((0.601487 222.783637,0.802355 237.538573,0.761624 251.432373,0.504282 239.775619,0.601487 222.783637))",,POINT(0.647712239514682 241.366525774554),0.647712239515
