,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10880,2006-05-05T09:09:00,2006-05-05T09:13:00,2006-05-05T09:17:00,B1.6,GOES,,-78,-10,,UTC-HGS-TOPO,degrees,,-78.5,-77.5,"POLYGON((0.979174 99.952388,0.975544 99.925232,0.975648 98.899556,0.979283 98.930647,0.979174 99.952388))",,POINT(0.977442693082598 99.4266261241291),"POLYGON((-41.762038 -10.5,-40.762038 -10.5,-40.762038 -9.5,-41.762038 -9.5,-41.762038 -10.5))",,POINT(-41.262038 -10),-41.262038,-10,"POLYGON((-78.5 -10.5,-77.5 -10.5,-77.5 -9.5,-78.5 -9.5,-78.5 -10.5))",,POINT(-78 -10),-78,-10,"POLYGON((-917.01 -160.908,-913.686 -159.8784,-916.5 -143.5128,-919.836 -144.5466,-917.01 -160.908))",,POINT(-916.824 -152.217),010300000001000000050000003CDF4F8D976E8DC06DE7FBA9F12666C03CDF4F8D976E8DC0DACEF753E3CD5FC03CDF4F8D97DE8BC0DACEF753E3CD5FC03CDF4F8D97DE8BC06DE7FBA9F12666C03CDF4F8D976E8DC06DE7FBA9F12666C0,929.374123840878269,-916.824,-152.217,99.4266261241,"POLYGON((0.979174 99.952388,0.975544 99.925232,0.975648 98.899556,0.979283 98.930647,0.979174 99.952388))",,POINT(0.977442693082598 99.4266261241291),0.977442693083,,,,,,,,,,,,1.6e-07 W / m2
11,10875,2006-05-05T16:42:00,2006-05-05T16:45:00,2006-05-05T16:47:00,B1.8,GOES,,90,-7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999931 262.546891,1 262.483406,0.999993 263.481255,0.999949 263.545091,0.999931 262.546891))",,POINT(1.0000040966957 263.014435836292),"POLYGON((122.079371 -7.5,123.079371 -7.5,123.079371 -6.5,122.079371 -6.5,122.079371 -7.5))",,POINT(122.579371 -7),122.579371,-7,"POLYGON((89.5 -7.5,90.5 -7.5,90.5 -6.5,89.5 -6.5,89.5 -7.5))",,POINT(90 -7),90,-7,"POLYGON((942.654 -123.318,942.582 -124.371,944.598 -107.9364,944.676 -106.8792,942.654 -123.318))",,POINT(943.698 -115.6302),,950.755624940520761,943.698,-115.6302,263.014435836,"POLYGON((0.999931 262.546891,1 262.483406,0.999993 263.481255,0.999949 263.545091,0.999931 262.546891))",,POINT(1.0000040966957 263.014435836292),1.0000040967,,,,,,,,,,,,1.8e-07 W / m2
12,10875,2006-05-05T20:12:00,2006-05-05T20:16:00,2006-05-05T20:23:00,B2.3,GOES,,90,-7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999934 262.546656,0.999996 262.483374,0.999995 263.481302,0.999945 263.544811,0.999934 262.546656))",,POINT(1.00000678299443 263.014323625912),"POLYGON((120.151524 -7.5,121.151524 -7.5,121.151524 -6.5,120.151524 -6.5,120.151524 -7.5))",,POINT(120.651524 -7),120.651524,-7,"POLYGON((89.5 -7.5,90.5 -7.5,90.5 -6.5,89.5 -6.5,89.5 -7.5))",,POINT(90 -7),90,-7,"POLYGON((942.624 -123.318,942.546 -124.3668,944.568 -107.9322,944.64 -106.8798,942.624 -123.318))",,POINT(943.668 -115.6284),,950.725628722903366,943.668,-115.6284,263.014323626,"POLYGON((0.999934 262.546656,0.999996 262.483374,0.999995 263.481302,0.999945 263.544811,0.999934 262.546656))",,POINT(1.00000678299443 263.014323625912),1.00000678299,,,,,,,,,,,,2.3e-07 W / m2
13,10877,2006-05-06T00:11:00,2006-05-06T00:19:00,2006-05-06T00:32:00,B5.6,GOES,,90,-7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999935 262.546375,0.999997 262.483377,0.999996 263.481343,0.999947 263.544567,0.999935 262.546375))",,POINT(1.00000778817249 263.014203320955),"POLYGON((117.957433 -7.5,118.957433 -7.5,118.957433 -6.5,117.957433 -6.5,117.957433 -7.5))",,POINT(118.457433 -7),118.457433,-7,"POLYGON((89.5 -7.5,90.5 -7.5,90.5 -6.5,89.5 -6.5,89.5 -7.5))",,POINT(90 -7),90,-7,"POLYGON((942.588 -123.318,942.51 -124.362,944.532 -107.9274,944.604 -106.8798,942.588 -123.318))",,POINT(943.632 -115.626),,950.689604076956243,943.632,-115.626,263.014203321,"POLYGON((0.999935 262.546375,0.999997 262.483377,0.999996 263.481343,0.999947 263.544567,0.999935 262.546375))",,POINT(1.00000778817249 263.014203320955),1.00000778817,,,,,,,,,,,,5.6e-07 W / m2
14,10877,2006-05-06T04:41:00,2006-05-06T04:54:00,2006-05-06T05:06:00,B8.7,GOES,,90,-7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999935 262.546046,0.999996 262.483404,0.999995 263.481379,0.999947 263.544247,0.999935 262.546046))",,POINT(1.00000748335354 263.014039024522),"POLYGON((115.478729 -7.5,116.478729 -7.5,116.478729 -6.5,115.478729 -6.5,115.478729 -7.5))",,POINT(115.978729 -7),115.978729,-7,"POLYGON((89.5 -7.5,90.5 -7.5,90.5 -6.5,89.5 -6.5,89.5 -7.5))",,POINT(90 -7),90,-7,"POLYGON((942.546 -123.318,942.468 -124.356,944.49 -107.922,944.562 -106.8804,942.546 -123.318))",,POINT(943.59 -115.6236),,950.647623979022001,943.59,-115.6236,263.014039025,"POLYGON((0.999935 262.546046,0.999996 262.483404,0.999995 263.481379,0.999947 263.544247,0.999935 262.546046))",,POINT(1.00000748335354 263.014039024522),1.00000748335,,,,,,,,,,,,8.7e-07 W / m2
15,10875,2006-05-06T05:50:00,2006-05-06T05:53:00,2006-05-06T05:55:00,B2.7,GOES,,90,-8,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999921 261.547722,1.000006 261.485488,1.000001 262.483428,0.999934 262.545953,0.999921 261.547722))",,POINT(1.00000302858327 262.015928133145),"POLYGON((114.845278 -8.5,115.845278 -8.5,115.845278 -7.5,114.845278 -7.5,114.845278 -8.5))",,POINT(115.345278 -8),115.345278,-8,"POLYGON((89.5 -8.5,90.5 -8.5,90.5 -7.5,89.5 -7.5,89.5 -8.5))",,POINT(90 -8),90,-8,"POLYGON((940.23 -139.7178,940.158 -140.751,942.462 -124.3548,942.534 -123.318,940.23 -139.7178))",,POINT(941.418 -132.0408),,950.632749061718414,941.418,-132.0408,262.015928133,"POLYGON((0.999921 261.547722,1.000006 261.485488,1.000001 262.483428,0.999934 262.545953,0.999921 261.547722))",,POINT(1.00000302858327 262.015928133145),1.00000302858,,,,,,,,,,,,2.7e-07 W / m2
16,10881,2006-05-06T07:38:00,2006-05-06T07:42:00,2006-05-06T07:45:00,B3.1,GOES,,-79,-4,,UTC-HGS-TOPO,degrees,,-79.5,-78.5,"POLYGON((0.983341 93.896748,0.980031 93.846647,0.980203 92.8267,0.983503 92.880356,0.983341 93.896748))",,POINT(0.981804914600626 93.3624594281886),"POLYGON((-55.146212 -4.5,-54.146212 -4.5,-54.146212 -3.5,-55.146212 -3.5,-55.146212 -4.5))",,POINT(-54.646212 -4),-54.646212,-4,"POLYGON((-79.5 -4.5,-78.5 -4.5,-78.5 -3.5,-79.5 -3.5,-79.5 -4.5))",,POINT(-79 -4),-79,-4,"POLYGON((-932.616 -63.5262,-929.532 -62.4996,-930.66 -45.9516,-933.75 -46.98078,-932.616 -63.5262))",,POINT(-931.71 -54.74118),0103000000010000000500000047E17A14AEE58DC0C11C3D7E6FEF53C047E17A14AEE58DC00473F4F8BDBD3DC047E17A14AE558CC00473F4F8BDBD3DC047E17A14AE558CC0C11C3D7E6FEF53C047E17A14AEE58DC0C11C3D7E6FEF53C0,933.316731280325939,-931.71,-54.74118,93.3624594282,"POLYGON((0.983341 93.896748,0.980031 93.846647,0.980203 92.8267,0.983503 92.880356,0.983341 93.896748))",,POINT(0.981804914600626 93.3624594281886),0.981804914601,,,,,,,,,,,,3.1e-07 W / m2
17,10877,2006-05-06T08:08:00,2006-05-06T08:21:00,2006-05-06T08:39:00,B6.3,GOES,,90,-8,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999924 261.547563,1.000003 261.485453,0.999998 262.483418,0.999937 262.545812,0.999924 261.547563))",,POINT(1.00000013852773 262.015834650439),"POLYGON((113.578373 -8.5,114.578373 -8.5,114.578373 -7.5,113.578373 -7.5,113.578373 -8.5))",,POINT(114.078373 -8),114.078373,-8,"POLYGON((89.5 -8.5,90.5 -8.5,90.5 -7.5,89.5 -7.5,89.5 -8.5))",,POINT(90 -8),90,-8,"POLYGON((940.212 -139.7178,940.134 -140.748,942.438 -124.3518,942.516 -123.318,940.212 -139.7178))",,POINT(941.394 -132.039),,950.6087316856499,941.394,-132.039,262.01583465,"POLYGON((0.999924 261.547563,1.000003 261.485453,0.999998 262.483418,0.999937 262.545812,0.999924 261.547563))",,POINT(1.00000013852773 262.015834650439),1.00000013853,,,,,,,,,,,,6.3e-07 W / m2
18,0,2006-05-07T14:21:00,2006-05-07T14:28:00,2006-05-07T14:38:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998412 180.000005,0.998412 179.999995,0.99785 0,0.99785 0,0.998412 180.000005))",,POINT(0.0613884176320618 0),"POLYGON((-82.466412 -89.9,97.333588 -89.9,97.333588 89.9,-82.466412 89.9,-82.466412 -89.9))",,POINT(7.4335864 0),7.4335864,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.822,-8.3e-05 -948.822,0 948.288,-0 948.288,8.3e-05 -948.822))",,POINT(0 58.33932),,58.3393200000000007,0.0,58.33932,0.0,"POLYGON((0.998412 180.000005,0.998412 179.999995,0.99785 0,0.99785 0,0.998412 180.000005))",,POINT(0.0613884176320618 0),0.0613884176321,,,,,,,,,,,,1.6e-07 W / m2
19,0,2006-05-07T15:53:00,2006-05-07T16:00:00,2006-05-07T16:23:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99842 180.000005,0.99842 179.999995,0.997859 0,0.997859 0,0.99842 180.000005))",,POINT(0.0612687300250221 0),"POLYGON((-83.311074 -89.9,96.488926 -89.9,96.488926 89.9,-83.311074 89.9,-83.311074 -89.9))",,POINT(6.5889242 0),6.5889242,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.816,-8.3e-05 -948.816,0 948.282,-0 948.282,8.3e-05 -948.816))",,POINT(0 58.22472),,58.2247200000000049,0.0,58.22472,0.0,"POLYGON((0.99842 180.000005,0.99842 179.999995,0.997859 0,0.997859 0,0.99842 180.000005))",,POINT(0.0612687300250221 0),0.061268730025,,,,,,,,,,,,1.9e-07 W / m2
20,0,2006-05-10T08:50:00,2006-05-10T08:53:00,2006-05-10T08:56:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998695 180.000005,0.998695 179.999995,0.998183 0,0.998183 0,0.998695 180.000005))",,POINT(0.0561374756781218 0),"POLYGON((-119.09236 -89.9,60.70764 -89.9,60.70764 89.9,-119.09236 89.9,-119.09236 -89.9))",,POINT(-29.19236 0),-29.19236,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -948.492,-8.3e-05 -948.492,0 948.006,-0 948.006,8.3e-05 -948.492))",,POINT(0 53.31552),,53.3155200000000065,0.0,53.31552,0.0,"POLYGON((0.998695 180.000005,0.998695 179.999995,0.998183 0,0.998183 0,0.998695 180.000005))",,POINT(0.0561374756781218 0),0.0561374756781,,,,,,,,,,,,1e-07 W / m2
21,10882,2006-05-10T16:56:00,2006-05-10T17:02:00,2006-05-10T17:13:00,B1.2,GOES,,71,-10,,UTC-HGS-TOPO,degrees,,70.5,71.5,"POLYGON((0.94269 259.976013,0.948288 259.981488,0.948287 261.037598,0.942668 261.038481,0.94269 259.976013))",,POINT(0.945513617614463 260.508775029108),"POLYGON((36.84497 -10.5,37.84497 -10.5,37.84497 -9.5,36.84497 -9.5,36.84497 -10.5))",,POINT(37.34497 -10),37.34497,-10,"POLYGON((70.5 -10.5,71.5 -10.5,71.5 -9.5,70.5 -9.5,70.5 -10.5))",,POINT(71 -10),71,-10,"POLYGON((881.568 -155.8248,886.818 -156.6654,889.554 -140.2932,884.286 -139.4484,881.568 -155.8248))",,POINT(885.624 -148.0632),01030000000100000005000000A245B6F3FDE48A406EA301BC05A265C0A245B6F3FDE48A40DC4603780BC45EC0A245B6F3FD748C40DC4603780BC45EC0A245B6F3FD748C406EA301BC05A265C0A245B6F3FDE48A406EA301BC05A265C0,897.915686782584316,885.624,-148.0632,260.508775029,"POLYGON((0.94269 259.976013,0.948288 259.981488,0.948287 261.037598,0.942668 261.038481,0.94269 259.976013))",,POINT(0.945513617614463 260.508775029108),0.945513617614,,,,,,,,,,,,1.2e-07 W / m2
22,10882,2006-05-10T21:53:00,2006-05-10T22:00:00,2006-05-10T22:07:00,B2.1,GOES,,74,-12,,UTC-HGS-TOPO,degrees,,73.5,74.5,"POLYGON((0.958685 257.886639,0.963399 257.893039,0.963389 258.93234,0.958655 258.931093,0.958685 257.886639))",,POINT(0.961063509730408 258.411231672091),"POLYGON((37.11775 -12.5,38.11775 -12.5,38.11775 -11.5,37.11775 -11.5,37.11775 -12.5))",,POINT(37.61775 -12),37.61775,-12,"POLYGON((73.5 -12.5,74.5 -12.5,74.5 -11.5,73.5 -11.5,73.5 -12.5))",,POINT(74 -12),74,-12,"POLYGON((890.112 -191.0406,894.51 -191.88,897.834 -175.6218,893.418 -174.7782,890.112 -191.0406))",,POINT(894.036 -183.3366),0103000000010000000500000040355EBA49288B40ADFA5C6DC50A6AC040355EBA49288B40ADFA5C6DC5CA63C040355EBA49B88C40ADFA5C6DC5CA63C040355EBA49B88C40ADFA5C6DC50A6AC040355EBA49288B40ADFA5C6DC50A6AC0,912.64049778407275,894.036,-183.3366,258.411231672,"POLYGON((0.958685 257.886639,0.963399 257.893039,0.963389 258.93234,0.958655 258.931093,0.958685 257.886639))",,POINT(0.961063509730408 258.411231672091),0.96106350973,,,,,,,,,,,,2.1e-07 W / m2
