,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,12049,2014-05-02T22:01:00,2014-05-02T22:05:00,2014-05-02T22:11:00,C1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997885 180.000005,0.997885 179.999995,0.997242 0,0.997242 0,0.997885 180.000005))",,POINT(0.0700657592271434 0),"POLYGON((-67.450995 -89.9,112.349005 -89.9,112.349005 89.9,-67.450995 89.9,-67.450995 -89.9))",,POINT(22.449003 0),22.449003,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.38,-8.3e-05 -949.38,0 948.768,-0 948.768,8.3e-05 -949.38))",,POINT(0 66.66),,66.6599999999999966,0.0,66.66,0.0,"POLYGON((0.997885 180.000005,0.997885 179.999995,0.997242 0,0.997242 0,0.997885 180.000005))",,POINT(0.0700657592271434 0),0.0700657592271,,,,,,,,,,,,1.3e-06 W / m2
11,12052,2014-05-02T22:33:00,2014-05-02T22:38:00,2014-05-02T22:43:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997891 180.000005,0.997891 179.999995,0.997247 0,0.997247 0,0.997891 180.000005))",,POINT(0.0700257763716527 0),"POLYGON((-67.744717 -89.9,112.055283 -89.9,112.055283 89.9,-67.744717 89.9,-67.744717 -89.9))",,POINT(22.155282 0),22.155282,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.38,-8.3e-05 -949.38,0 948.768,-0 948.768,8.3e-05 -949.38))",,POINT(0 66.6216),,66.6216000000000008,0.0,66.6216,0.0,"POLYGON((0.997891 180.000005,0.997891 179.999995,0.997247 0,0.997247 0,0.997891 180.000005))",,POINT(0.0700257763716527 0),0.0700257763717,,,,,,,,,,,,1e-06 W / m2
12,0,2014-05-03T01:11:00,2014-05-03T01:14:00,2014-05-03T01:18:00,B8.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997898 180.000005,0.997898 179.999995,0.997261 0,0.997261 0,0.997898 180.000005))",,POINT(0.0698296161654155 0),"POLYGON((-69.194971 -89.9,110.605029 -89.9,110.605029 89.9,-69.194971 89.9,-69.194971 -89.9))",,POINT(20.705028 0),20.705028,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.362,-8.3e-05 -949.362,0 948.756,-0 948.756,8.3e-05 -949.362))",,POINT(0 66.4332),,66.4331999999999994,0.0,66.4332,0.0,"POLYGON((0.997898 180.000005,0.997898 179.999995,0.997261 0,0.997261 0,0.997898 180.000005))",,POINT(0.0698296161654155 0),0.0698296161654,,,,,,,,,,,,8.7e-07 W / m2
13,12051,2014-05-03T03:55:00,2014-05-03T03:59:00,2014-05-03T04:01:00,C2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997913 180.000005,0.997913 179.999995,0.997276 0,0.997276 0,0.997913 180.000005))",,POINT(0.0696253138076919 0),"POLYGON((-70.700307 -89.9,109.099693 -89.9,109.099693 89.9,-70.700307 89.9,-70.700307 -89.9))",,POINT(19.199691 0),19.199691,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.35,-8.3e-05 -949.35,0 948.744,-0 948.744,8.3e-05 -949.35))",,POINT(0 66.237),,66.2369999999999948,0.0,66.237,0.0,"POLYGON((0.997913 180.000005,0.997913 179.999995,0.997276 0,0.997276 0,0.997913 180.000005))",,POINT(0.0696253138076919 0),0.0696253138077,,,,,,,,,,,,2.6e-06 W / m2
14,12051,2014-05-03T04:29:00,2014-05-03T04:33:00,2014-05-03T04:35:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997919 180.000005,0.997919 179.999995,0.997282 0,0.997282 0,0.997919 180.000005))",,POINT(0.0695828253337818 0),"POLYGON((-71.01239 -89.9,108.78761 -89.9,108.78761 89.9,-71.01239 89.9,-71.01239 -89.9))",,POINT(18.887608 0),18.887608,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.35,-8.3e-05 -949.35,0 948.744,-0 948.744,8.3e-05 -949.35))",,POINT(0 66.1962),,66.1962000000000046,0.0,66.1962,0.0,"POLYGON((0.997919 180.000005,0.997919 179.999995,0.997282 0,0.997282 0,0.997919 180.000005))",,POINT(0.0695828253337818 0),0.0695828253338,,,,,,,,,,,,2e-06 W / m2
15,12051,2014-05-03T05:31:00,2014-05-03T06:08:00,2014-05-03T06:44:00,C5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997923 180.000005,0.997923 179.999995,0.997286 0,0.997286 0,0.997923 180.000005))",,POINT(0.0695053459582244 0),"POLYGON((-71.581484 -89.9,108.218516 -89.9,108.218516 89.9,-71.581484 89.9,-71.581484 -89.9))",,POINT(18.318515 0),18.318515,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.344,-8.3e-05 -949.344,0 948.738,-0 948.738,8.3e-05 -949.344))",,POINT(0 66.1218),,66.1218000000000075,0.0,66.1218,0.0,"POLYGON((0.997923 180.000005,0.997923 179.999995,0.997286 0,0.997286 0,0.997923 180.000005))",,POINT(0.0695053459582244 0),0.0695053459582,,,,,,,,,,,,5.3e-06 W / m2
16,12051,2014-05-03T09:22:00,2014-05-03T09:28:00,2014-05-03T09:31:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997943 180.000005,0.997943 179.999995,0.997306 0,0.997306 0,0.997943 180.000005))",,POINT(0.0692172840368167 0),"POLYGON((-73.701828 -89.9,106.098172 -89.9,106.098172 89.9,-73.701828 89.9,-73.701828 -89.9))",,POINT(16.19817 0),16.19817,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.326,-8.3e-05 -949.326,0 948.72,-0 948.72,8.3e-05 -949.326))",,POINT(0 65.8452),,65.8452000000000055,0.0,65.8452,0.0,"POLYGON((0.997943 180.000005,0.997943 179.999995,0.997306 0,0.997306 0,0.997943 180.000005))",,POINT(0.0692172840368167 0),0.0692172840368,,,,,,,,,,,,1.8e-06 W / m2
17,12051,2014-05-03T10:10:00,2014-05-03T10:23:00,2014-05-03T10:29:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997945 180.000005,0.997945 179.999995,0.997314 0,0.997314 0,0.997945 180.000005))",,POINT(0.0691572925367161 0),"POLYGON((-74.142422 -89.9,105.657578 -89.9,105.657578 89.9,-74.142422 89.9,-74.142422 -89.9))",,POINT(15.757577 0),15.757577,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.32,-8.3e-05 -949.32,0 948.72,-0 948.72,8.3e-05 -949.32))",,POINT(0 65.7876),,65.7875999999999976,0.0,65.7876,0.0,"POLYGON((0.997945 180.000005,0.997945 179.999995,0.997314 0,0.997314 0,0.997945 180.000005))",,POINT(0.0691572925367161 0),0.0691572925367,,,,,,,,,,,,1.1e-06 W / m2
18,12049,2014-05-03T16:02:00,2014-05-03T16:11:00,2014-05-03T16:26:00,C1.7,GOES,,3,-8,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.091203 208.372261,0.100642 217.063236,0.087429 224.066307,0.07633 214.693788,0.091203 208.372261))",,POINT(0.0884762653821997 216.048963220317),"POLYGON((15.026534 -8.5,16.026534 -8.5,16.026534 -7.5,15.026534 -7.5,15.026534 -8.5))",,POINT(15.526534 -8),15.526534,-8,"POLYGON((2.5 -8.5,3.5 -8.5,3.5 -7.5,2.5 -7.5,2.5 -8.5))",,POINT(3 -8),3,-8,"POLYGON((41.22546 -76.3332,57.6978 -76.392,57.83988 -59.7564,41.32692 -59.69748,41.22546 -76.3332))",,POINT(49.52634 -68.0448),010300000001000000050000009F93DE37BE46344017B7D100DE5258C09F93DE37BE4634402E6EA301BC6543C0E8A4F78DAFB153402E6EA301BC6543C0E8A4F78DAFB1534017B7D100DE5258C09F93DE37BE46344017B7D100DE5258C0,84.1602825615242267,49.52634,-68.0448,216.04896322,"POLYGON((0.091203 208.372261,0.100642 217.063236,0.087429 224.066307,0.07633 214.693788,0.091203 208.372261))",,POINT(0.0884762653821997 216.048963220317),0.0884762653822,,,,,,,,,,,,1.7e-06 W / m2
19,12051,2014-05-03T16:46:00,2014-05-03T16:51:00,2014-05-03T16:54:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997973 180.000005,0.997973 179.999995,0.997349 0,0.997349 0,0.997973 180.000005))",,POINT(0.0686616840956988 0),"POLYGON((-77.777348 -89.9,102.022652 -89.9,102.022652 89.9,-77.777348 89.9,-77.777348 -89.9))",,POINT(12.122651 0),12.122651,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.284,-8.3e-05 -949.284,0 948.69,-0 948.69,8.3e-05 -949.284))",,POINT(0 65.3118),,65.3118000000000052,0.0,65.3118,0.0,"POLYGON((0.997973 180.000005,0.997973 179.999995,0.997349 0,0.997349 0,0.997973 180.000005))",,POINT(0.0686616840956988 0),0.0686616840957,,,,,,,,,,,,1.4e-06 W / m2
20,12047,2014-05-03T20:18:00,2014-05-03T20:25:00,2014-05-03T20:31:00,C1.8,GOES,,37,-11,,UTC-HGS-TOPO,degrees,,36.5,37.5,"POLYGON((0.602939 256.004755,0.616388 256.249488,0.614492 257.864887,0.600928 257.654953,0.602939 256.004755))",,POINT(0.608668922460738 256.944169306719),"POLYGON((46.676658 -11.5,47.676658 -11.5,47.676658 -10.5,46.676658 -10.5,46.676658 -11.5))",,POINT(47.176658 -11),47.176658,-11,"POLYGON((36.5 -11.5,37.5 -11.5,37.5 -10.5,36.5 -10.5,36.5 -11.5))",,POINT(37 -11),37,-11,"POLYGON((556.4784 -138.6966,569.4912 -139.359,571.4304 -122.8704,558.3732 -122.205,556.4784 -138.6966))",,POINT(563.9868 -130.7856),010300000001000000050000008BFD65F7E4B380409A779CA2230964C08BFD65F7E4B3804034EF3845475259C08BFD65F7E48B824034EF3845475259C08BFD65F7E48B82409A779CA2230964C08BFD65F7E4B380409A779CA2230964C0,578.952488328360232,563.9868,-130.7856,256.944169307,"POLYGON((0.602939 256.004755,0.616388 256.249488,0.614492 257.864887,0.600928 257.654953,0.602939 256.004755))",,POINT(0.608668922460738 256.944169306719),0.608668922461,,,,,,,,,,,,1.8e-06 W / m2
21,12047,2014-05-03T23:27:00,2014-05-03T23:54:00,2014-05-04T00:30:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998009 180.000005,0.998009 179.999995,0.997384 0,0.997384 0,0.998009 180.000005))",,POINT(0.0681584793987577 0),"POLYGON((-81.458224 -89.9,98.341776 -89.9,98.341776 89.9,-81.458224 89.9,-81.458224 -89.9))",,POINT(8.4417742 0),8.4417742,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.254,-8.3e-05 -949.254,0 948.66,-0 948.66,8.3e-05 -949.254))",,POINT(0 64.8288),,64.8288000000000011,0.0,64.8288,0.0,"POLYGON((0.998009 180.000005,0.998009 179.999995,0.997384 0,0.997384 0,0.998009 180.000005))",,POINT(0.0681584793987577 0),0.0681584793988,,,,,,,,,,,,1.1e-06 W / m2
22,12051,2014-05-04T02:19:00,2014-05-04T02:23:00,2014-05-04T02:37:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998025 180.000005,0.998025 179.999995,0.9974 0,0.9974 0,0.998025 180.000005))",,POINT(0.0679427956100336 0),"POLYGON((-83.037071 -89.9,96.762929 -89.9,96.762929 89.9,-83.037071 89.9,-83.037071 -89.9))",,POINT(6.8629274 0),6.8629274,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.242,-8.3e-05 -949.242,0 948.648,-0 948.648,8.3e-05 -949.242))",,POINT(0 64.6218),,64.6217999999999932,0.0,64.6218,0.0,"POLYGON((0.998025 180.000005,0.998025 179.999995,0.9974 0,0.9974 0,0.998025 180.000005))",,POINT(0.0679427956100336 0),0.06794279561,,,,,,,,,,,,1.2e-06 W / m2
23,12051,2014-05-04T08:57:00,2014-05-04T09:05:00,2014-05-04T09:14:00,C2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998053 180.000005,0.998053 179.999995,0.997435 0,0.997435 0,0.998053 180.000005))",,POINT(0.0674413283281275 0),"POLYGON((-86.690488 -89.9,93.109512 -89.9,93.109512 89.9,-86.690488 89.9,-86.690488 -89.9))",,POINT(3.2095104 0),3.2095104,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.206,-8.3e-05 -949.206,0 948.618,-0 948.618,8.3e-05 -949.206))",,POINT(0 64.1406),,64.1406000000000063,0.0,64.1406,0.0,"POLYGON((0.998053 180.000005,0.998053 179.999995,0.997435 0,0.997435 0,0.998053 180.000005))",,POINT(0.0674413283281275 0),0.0674413283281,,,,,,,,,,,,2.5e-06 W / m2
24,12051,2014-05-04T12:22:00,2014-05-04T12:31:00,2014-05-04T12:39:00,C9.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998068 180.000005,0.998068 179.999995,0.997456 0,0.997456 0,0.998068 180.000005))",,POINT(0.0671824285335116 0),"POLYGON((-88.572294 -89.9,91.227706 -89.9,91.227706 89.9,-88.572294 89.9,-88.572294 -89.9))",,POINT(1.3277041 0),1.3277041,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.188,-8.3e-05 -949.188,0 948.606,-0 948.606,8.3e-05 -949.188))",,POINT(0 63.8922),,63.8922000000000025,0.0,63.8922,0.0,"POLYGON((0.998068 180.000005,0.998068 179.999995,0.997456 0,0.997456 0,0.998068 180.000005))",,POINT(0.0671824285335116 0),0.0671824285335,,,,,,,,,,,,9.2e-06 W / m2
