,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
47,10930,2006-12-05T09:07:00,2006-12-05T09:11:00,2006-12-05T09:14:00,C1.5,GOES,,-74,-7,,UTC-HGS-TOPO,degrees,,-74.5,-73.5,"POLYGON((0.965686 97.874853,0.961048 97.919855,0.960839 96.878781,0.965502 96.838763,0.965686 97.874853))",,POINT(0.963303163942012 97.3777904275308),"POLYGON((14.949122 -7.5,15.949122 -7.5,15.949122 -6.5,14.949122 -6.5,14.949122 -7.5))",,POINT(15.449122 -7),15.449122,-7,"POLYGON((-74.5 -7.5,-73.5 -7.5,-73.5 -6.5,-74.5 -6.5,-74.5 -7.5))",,POINT(-74 -7),-74,-7,"POLYGON((-930.894 -128.7558,-926.322 -128.865,-928.308 -111.9888,-932.892 -111.8808,-930.894 -128.7558))",,POINT(-929.676 -120.3774),01030000000100000005000000C520B07268F38DC055302AA913A462C0C520B07268F38DC0AA60545227E856C0C520B07268278CC0AA60545227E856C0C520B07268278CC055302AA913A462C0C520B07268F38DC055302AA913A462C0,937.437029035422825,-929.676,-120.3774,97.3777904275,"POLYGON((0.965686 97.874853,0.961048 97.919855,0.960839 96.878781,0.965502 96.838763,0.965686 97.874853))",,POINT(0.963303163942012 97.3777904275308),0.963303163942,,,,,,,,,,,,1.5e-06 W / m2
48,10930,2006-12-05T10:18:00,2006-12-05T10:35:00,2006-12-05T10:45:00,X9.0,GOES,,-68,-7,,UTC-HGS-TOPO,degrees,,-68.5,-67.5,"POLYGON((0.93355 98.186447,0.927207 98.249501,0.926835 97.170571,0.933215 97.114771,0.93355 98.186447))",,POINT(0.930229846838367 97.6800158893097),"POLYGON((20.299388 -7.5,21.299388 -7.5,21.299388 -6.5,20.299388 -6.5,20.299388 -7.5))",,POINT(20.799388 -7),20.799388,-7,"POLYGON((-68.5 -7.5,-67.5 -7.5,-67.5 -6.5,-68.5 -6.5,-68.5 -7.5))",,POINT(-68 -7),-68,-7,"POLYGON((-899.232 -129.3642,-892.98 -129.468,-894.9 -112.5852,-901.17 -112.4826,-899.232 -129.3642))",,POINT(-897.138 -120.9792),01030000000100000005000000643BDF4F8D4490C0E4839ECDAA8F70C0643BDF4F8D4490C0C0C1172653053740C876BE9F1A8987C0C0C1172653053740C876BE9F1A8987C0E4839ECDAA8F70C0643BDF4F8D4490C0E4839ECDAA8F70C0,905.258282412616154,-897.138,-120.9792,97.6800158893,"POLYGON((0.93355 98.186447,0.927207 98.249501,0.926835 97.170571,0.933215 97.114771,0.93355 98.186447))",,POINT(0.930229846838367 97.6800158893097),0.930229846838,,,,,,,,,,,,0.0009 W / m2
49,10930,2006-12-05T16:09:00,2006-12-05T16:15:00,2006-12-05T16:20:00,C1.7,GOES,,-70,-6,,UTC-HGS-TOPO,degrees,,-70.5,-69.5,"POLYGON((0.945095 97.000827,0.939282 97.0504,0.939012 95.984934,0.944852 95.941908,0.945095 97.000827))",,POINT(0.94209075035856 96.4942725394008),"POLYGON((15.087334 -6.5,16.087334 -6.5,16.087334 -5.5,15.087334 -5.5,15.087334 -6.5))",,POINT(15.587334 -6),15.587334,-6,"POLYGON((-70.5 -6.5,-69.5 -6.5,-69.5 -5.5,-70.5 -5.5,-70.5 -6.5))",,POINT(-70 -6),-70,-6,"POLYGON((-912.9 -112.1034,-907.188 -112.1988,-908.856 -95.283,-914.58 -95.1888,-912.9 -112.1034))",,POINT(-910.95 -103.6974),010300000001000000050000009999999999618DC06007CE19519E60C09999999999618DC0BF0E9C33A29C52C099999999998D8BC0BF0E9C33A29C52C099999999998D8BC06007CE19519E60C09999999999618DC06007CE19519E60C0,916.833165448741738,-910.95,-103.6974,96.4942725394,"POLYGON((0.945095 97.000827,0.939282 97.0504,0.939012 95.984934,0.944852 95.941908,0.945095 97.000827))",,POINT(0.94209075035856 96.4942725394008),0.942090750359,,,,,,,,,,,,1.7e-06 W / m2
50,10930,2006-12-05T17:18:00,2006-12-05T17:22:00,2006-12-05T17:28:00,C1.2,GOES,,-70,-6,,UTC-HGS-TOPO,degrees,,-70.5,-69.5,"POLYGON((0.945091 96.998704,0.939277 97.048152,0.939008 95.982688,0.944848 95.93975,0.945091 96.998704))",,POINT(0.942086327111956 96.4920693289212),"POLYGON((14.455906 -6.5,15.455906 -6.5,15.455906 -5.5,14.455906 -5.5,14.455906 -6.5))",,POINT(14.955906 -6),14.955906,-6,"POLYGON((-70.5 -6.5,-69.5 -6.5,-69.5 -5.5,-70.5 -5.5,-70.5 -6.5))",,POINT(-70 -6),-70,-6,"POLYGON((-912.906 -112.0698,-907.194 -112.1634,-908.862 -95.2476,-914.586 -95.1546,-912.906 -112.0698))",,POINT(-910.956 -103.6626),01030000000100000005000000CFF753E3A5578DC08C4AEA04347560C0CFF753E3A5578DC01895D40968EA52C0CFF753E3A5978BC01895D40968EA52C0CFF753E3A5978BC08C4AEA04347560C0CFF753E3A5578DC08C4AEA04347560C0,916.835191610117022,-910.956,-103.6626,96.4920693289,"POLYGON((0.945091 96.998704,0.939277 97.048152,0.939008 95.982688,0.944848 95.93975,0.945091 96.998704))",,POINT(0.942086327111956 96.4920693289212),0.942086327112,,,,,,,,,,,,1.2e-06 W / m2
51,10930,2006-12-05T19:49:00,2006-12-05T20:07:00,2006-12-05T20:14:00,C5.8,GOES,,-75,-5,,UTC-HGS-TOPO,degrees,,-75.5,-74.5,"POLYGON((0.96971 95.754814,0.965315 95.786693,0.965184 94.749813,0.969594 94.722677,0.96971 95.754814))",,POINT(0.967486646593535 95.2532707623705),"POLYGON((8.074088 -5.5,9.074088 -5.5,9.074088 -4.5,8.074088 -4.5,8.074088 -5.5))",,POINT(8.574088 -5),8.574088,-5,"POLYGON((-75.5 -5.5,-74.5 -5.5,-74.5 -4.5,-75.5 -4.5,-75.5 -5.5))",,POINT(-75 -5),-75,-5,"POLYGON((-938.976 -94.6296,-934.668 -94.7208,-936.102 -77.781,-940.416 -77.691,-938.976 -94.6296))",,POINT(-937.614 -86.2086),01030000000100000005000000F3FDD478E9888EC0847CD0B3596D5FC0F3FDD478E9888EC008F9A067B35A47C0F3FDD478E9108CC008F9A067B35A47C0F3FDD478E9108CC0847CD0B3596D5FC0F3FDD478E9888EC0847CD0B3596D5FC0,941.568869339869366,-937.614,-86.2086,95.2532707624,"POLYGON((0.96971 95.754814,0.965315 95.786693,0.965184 94.749813,0.969594 94.722677,0.96971 95.754814))",,POINT(0.967486646593535 95.2532707623705),0.967486646594,,,,,,,,,,,,5.8e-06 W / m2
52,10930,2006-12-05T20:21:00,2006-12-05T20:54:00,2006-12-05T21:35:00,C3.7,GOES,,-69,-5,,UTC-HGS-TOPO,degrees,,-69.5,-68.5,"POLYGON((0.938999 95.976659,0.932877 96.021583,0.932624 94.94849,0.938771 94.91057,0.938999 95.976659))",,POINT(0.935847906245948 95.4641385008512),"POLYGON((13.781253 -5.5,14.781253 -5.5,14.781253 -4.5,13.781253 -4.5,13.781253 -5.5))",,POINT(14.281253 -5),14.281253,-5,"POLYGON((-69.5 -5.5,-68.5 -5.5,-68.5 -4.5,-69.5 -4.5,-69.5 -5.5))",,POINT(-69 -5),-69,-5,"POLYGON((-908.88 -95.1528,-902.88 -95.2404,-904.26 -78.2934,-910.272 -78.207,-908.88 -95.1528))",,POINT(-906.642 -86.727),010300000001000000050000004160E5D022678DC0490C022B873E5EC04160E5D022678DC0921804560E3D4AC04160E5D022438BC0921804560E3D4AC04160E5D022438BC0490C022B873E5EC04160E5D022678DC0490C022B873E5EC0,910.780593059052762,-906.642,-86.727,95.4641385009,"POLYGON((0.938999 95.976659,0.932877 96.021583,0.932624 94.94849,0.938771 94.91057,0.938999 95.976659))",,POINT(0.935847906245948 95.4641385008512),0.935847906246,,,,,,,,,,,,3.7e-06 W / m2
53,10930,2006-12-05T23:52:00,2006-12-05T23:55:00,2006-12-05T23:58:00,C1.5,GOES,,-71,-7,,UTC-HGS-TOPO,degrees,,-71.5,-70.5,"POLYGON((0.950843 97.992729,0.945343 98.044899,0.945067 96.986522,0.950594 96.940417,0.950843 97.992729))",,POINT(0.947995330714926 97.4908471102078),"POLYGON((9.850375 -7.5,10.850375 -7.5,10.850375 -6.5,9.850375 -6.5,9.850375 -7.5))",,POINT(10.350375 -7),10.350375,-7,"POLYGON((-71.5 -7.5,-70.5 -7.5,-70.5 -6.5,-71.5 -6.5,-71.5 -7.5))",,POINT(-71 -7),-71,-7,"POLYGON((-916.404 -128.6736,-910.986 -128.7588,-912.942 -111.8772,-918.372 -111.7926,-916.404 -128.6736))",,POINT(-914.748 -120.2802),01030000000100000005000000438B6CE7FB7B8DC0DB8AFD65F7A062C0438B6CE7FB7B8DC0B515FBCBEEE156C0438B6CE7FBAF8BC0B515FBCBEEE156C0438B6CE7FBAF8BC0DB8AFD65F7A062C0438B6CE7FB7B8DC0DB8AFD65F7A062C0,922.621932329835658,-914.748,-120.2802,97.4908471102,"POLYGON((0.950843 97.992729,0.945343 98.044899,0.945067 96.986522,0.950594 96.940417,0.950843 97.992729))",,POINT(0.947995330714926 97.4908471102078),0.947995330715,,,,,,,,,,,,1.5e-06 W / m2
54,10930,2006-12-06T01:30:00,2006-12-06T02:20:00,2006-12-06T02:54:00,M1.1,GOES,,-69,-7,,UTC-HGS-TOPO,degrees,,-69.5,-68.5,"POLYGON((0.939546 98.097027,0.933479 98.155205,0.933147 97.083436,0.939243 97.032115,0.939546 98.097027))",,POINT(0.936383817782962 97.5916645203933),"POLYGON((10.95357 -7.5,11.95357 -7.5,11.95357 -6.5,10.95357 -6.5,10.95357 -7.5))",,POINT(11.45357 -7),11.45357,-7,"POLYGON((-69.5 -7.5,-68.5 -7.5,-68.5 -6.5,-69.5 -6.5,-69.5 -7.5))",,POINT(-69 -7),-69,-7,"POLYGON((-905.292 -128.7942,-899.316 -128.8758,-901.248 -111.9918,-907.236 -111.9108,-905.292 -128.7942))",,POINT(-903.342 -120.3978),010300000001000000050000000E2DB29DEFED8DC0F697DD9387D965C00E2DB29DEFED8DC0B8FC87F4DB7F50C0A8C64B3789878AC0B8FC87F4DB7F50C0A8C64B3789878AC0F697DD9387D965C00E2DB29DEFED8DC0F697DD9387D965C0,911.3300166289049,-903.342,-120.3978,97.5916645204,"POLYGON((0.939546 98.097027,0.933479 98.155205,0.933147 97.083436,0.939243 97.032115,0.939546 98.097027))",,POINT(0.936383817782962 97.5916645203933),0.936383817783,,,,,,,,,,,,1.1e-05 W / m2
55,10930,2006-12-06T05:36:00,2006-12-06T05:40:00,2006-12-06T05:45:00,C2.4,GOES,,-70,-8,,UTC-HGS-TOPO,degrees,,-70.5,-69.5,"POLYGON((0.94562 99.092165,0.939869 99.153192,0.93953 98.088999,0.945317 98.034316,0.94562 99.092165))",,POINT(0.94261599786654 98.5918547751532),"POLYGON((7.702414 -8.5,8.702414 -8.5,8.702414 -7.5,7.702414 -7.5,7.702414 -8.5))",,POINT(8.202414 -8),8.202414,-8,"POLYGON((-70.5 -8.5,-69.5 -8.5,-69.5 -7.5,-70.5 -7.5,-70.5 -8.5))",,POINT(-70 -8),-70,-8,"POLYGON((-908.778 -145.4352,-903.096 -145.5126,-905.316 -128.6682,-911.016 -128.5914,-908.778 -145.4352))",,POINT(-907.122 -137.0574),01030000000100000005000000E6D022DBF9508DC04B598638D60165C0E6D022DBF9508DC096B20C71AC835AC0E6D022DBF9608BC096B20C71AC835AC0E6D022DBF9608BC04B598638D60165C0E6D022DBF9508DC04B598638D60165C0,917.417600539013051,-907.122,-137.0574,98.5918547752,"POLYGON((0.94562 99.092165,0.939869 99.153192,0.93953 98.088999,0.945317 98.034316,0.94562 99.092165))",,POINT(0.94261599786654 98.5918547751532),0.942615997867,,,,,,,,,,,,2.4e-06 W / m2
56,10930,2006-12-06T07:06:00,2006-12-06T07:10:00,2006-12-06T07:14:00,C1.0,GOES,,-64,-7,,UTC-HGS-TOPO,degrees,,-64.5,-63.5,"POLYGON((0.906409 98.407465,0.898968 98.482292,0.898468 97.369615,0.905949 97.303829,0.906409 98.407465))",,POINT(0.902475728241147 97.890508307444),"POLYGON((12.878822 -7.5,13.878822 -7.5,13.878822 -6.5,12.878822 -6.5,12.878822 -7.5))",,POINT(13.378822 -7),13.378822,-7,"POLYGON((-64.5 -7.5,-63.5 -7.5,-63.5 -6.5,-64.5 -6.5,-64.5 -7.5))",,POINT(-64 -7),-64,-7,"POLYGON((-872.706 -128.9862,-865.374 -129.0576,-867.234 -112.1664,-874.584 -112.0962,-872.706 -128.9862))",,POINT(-870.042 -120.5814),0103000000010000000500000075931804560C8CC09F3C2CD49A8262C075931804560C8CC03E7958A8354557C07593180456548AC03E7958A8354557C07593180456548AC09F3C2CD49A8262C075931804560C8CC09F3C2CD49A8262C0,878.358102250989646,-870.042,-120.5814,97.8905083074,"POLYGON((0.906409 98.407465,0.898968 98.482292,0.898468 97.369615,0.905949 97.303829,0.906409 98.407465))",,POINT(0.902475728241147 97.890508307444),0.902475728241,,,,,,,,,,,,1e-06 W / m2
57,10930,2006-12-06T07:25:00,2006-12-06T07:28:00,2006-12-06T07:31:00,C1.5,GOES,,-67,-7,,UTC-HGS-TOPO,degrees,,-67.5,-66.5,"POLYGON((0.927102 98.203896,0.920481 98.267974,0.920091 97.181089,0.926743 97.124704,0.927102 98.203896))",,POINT(0.923630653082796 97.6941476355612),"POLYGON((9.704953 -7.5,10.704953 -7.5,10.704953 -6.5,9.704953 -6.5,9.704953 -7.5))",,POINT(10.204953 -7),10.204953,-7,"POLYGON((-67.5 -7.5,-66.5 -7.5,-66.5 -6.5,-67.5 -6.5,-67.5 -7.5))",,POINT(-67 -7),-67,-7,"POLYGON((-893.094 -128.7588,-886.572 -128.8308,-888.48 -111.9432,-895.014 -111.8718,-893.094 -128.7588))",,POINT(-890.856 -120.3558),01030000000100000005000000022B8716D9BC8CC0577DAEB662A362C0022B8716D9BC8CC0AEFA5C6DC5E656C0022B8716D9F08AC0AEFA5C6DC5E656C0022B8716D9F08AC0577DAEB662A362C0022B8716D9BC8CC0577DAEB662A362C0,898.949348589585384,-890.856,-120.3558,97.6941476356,"POLYGON((0.927102 98.203896,0.920481 98.267974,0.920091 97.181089,0.926743 97.124704,0.927102 98.203896))",,POINT(0.923630653082796 97.6941476355612),0.923630653083,,,,,,,,,,,,1.5e-06 W / m2
58,10930,2006-12-06T07:34:00,2006-12-06T07:37:00,2006-12-06T07:40:00,C1.7,GOES,,-63,-6,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.898463 97.368407,0.890715 97.437467,0.890248 96.31396,0.898029 96.254564,0.898463 97.368407))",,POINT(0.894388793455499 96.843338048076),"POLYGON((13.622594 -6.5,14.622594 -6.5,14.622594 -5.5,13.622594 -5.5,13.622594 -6.5))",,POINT(14.122594 -6),14.122594,-6,"POLYGON((-63.5 -6.5,-62.5 -6.5,-62.5 -5.5,-63.5 -5.5,-63.5 -6.5))",,POINT(-63 -6),-63,-6,"POLYGON((-867.234 -112.1478,-859.62 -112.2168,-861.204 -95.2902,-868.83 -95.2224,-867.234 -112.1478))",,POINT(-864.288 -103.7232),01030000000100000005000000FCA9F1D24DEC8BC0F48E5374249F60C0FCA9F1D24DEC8BC0E71DA7E8489E52C0FCA9F1D24D188AC0E71DA7E8489E52C0FCA9F1D24D188AC0F48E5374249F60C0FCA9F1D24DEC8BC0F48E5374249F60C0,870.48966057170378,-864.288,-103.7232,96.8433380481,"POLYGON((0.898463 97.368407,0.890715 97.437467,0.890248 96.31396,0.898029 96.254564,0.898463 97.368407))",,POINT(0.894388793455499 96.843338048076),0.894388793455,,,,,,,,,,,,1.7e-06 W / m2
59,10930,2006-12-06T08:02:00,2006-12-06T08:23:00,2006-12-06T09:03:00,M6.0,GOES,,-63,-4,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.897657 95.138481,0.889848 95.188086,0.889522 94.06256,0.897358 94.022804,0.897657 95.138481))",,POINT(0.89362126963855 94.6028408877098),"POLYGON((13.366366 -4.5,14.366366 -4.5,14.366366 -3.5,13.366366 -3.5,13.366366 -4.5))",,POINT(13.866366 -4),13.866366,-4,"POLYGON((-63.5 -4.5,-62.5 -4.5,-62.5 -3.5,-63.5 -3.5,-63.5 -4.5))",,POINT(-63 -4),-63,-4,"POLYGON((-870.162 -78.249,-862.524 -78.315,-863.58 -61.335,-871.23 -61.2708,-870.162 -78.249))",,POINT(-866.94 -69.7956),01030000000100000005000000EB51B81E85678DC05296218E75F961C0EB51B81E85678DC0B035CD3B4ED11040EB51B81E85C788C0B035CD3B4ED11040EB51B81E85C788C05296218E75F961C0EB51B81E85678DC05296218E75F961C0,869.74501400086217,-866.94,-69.7956,94.6028408877,"POLYGON((0.897657 95.138481,0.889848 95.188086,0.889522 94.06256,0.897358 94.022804,0.897657 95.138481))",,POINT(0.89362126963855 94.6028408877098),0.893621269639,,,,,,,,,,,,6e-05 W / m2
60,10930,2006-12-06T12:53:00,2006-12-06T12:58:00,2006-12-06T13:03:00,C4.8,GOES,,-61,-7,,UTC-HGS-TOPO,degrees,,-61.5,-60.5,"POLYGON((0.883244 98.627161,0.875002 98.713257,0.874386 97.570366,0.882665 97.494874,0.883244 98.627161))",,POINT(0.878845324956003 98.1011215283637),"POLYGON((12.703428 -7.5,13.703428 -7.5,13.703428 -6.5,12.703428 -6.5,12.703428 -7.5))",,POINT(13.203428 -7),13.203428,-7,"POLYGON((-61.5 -7.5,-60.5 -7.5,-60.5 -6.5,-61.5 -6.5,-61.5 -7.5))",,POINT(-61 -7),-61,-7,"POLYGON((-849.942 -128.9538,-841.818 -129.0156,-843.63 -112.1202,-851.766 -112.0596,-849.942 -128.9538))",,POINT(-846.852 -120.5418),01030000000100000005000000894160E5D09E8BC0221FF46C56B163C0894160E5D09E8BC0433EE8D9ACE254C0894160E5D04E89C0433EE8D9ACE254C0894160E5D04E89C0221FF46C56B163C0894160E5D09E8BC0221FF46C56B163C0,855.388002868429226,-846.852,-120.5418,98.1011215284,"POLYGON((0.883244 98.627161,0.875002 98.713257,0.874386 97.570366,0.882665 97.494874,0.883244 98.627161))",,POINT(0.878845324956003 98.1011215283637),0.878845324956,,,,,,,,,,,,4.8e-06 W / m2
61,10930,2006-12-06T14:21:00,2006-12-06T14:28:00,2006-12-06T14:33:00,C2.5,GOES,,-61,-7,,UTC-HGS-TOPO,degrees,,-61.5,-60.5,"POLYGON((0.883233 98.623029,0.87499 98.708926,0.874376 97.566028,0.882655 97.490736,0.883233 98.623029))",,POINT(0.878834841643957 98.0968871101036),"POLYGON((11.898143 -7.5,12.898143 -7.5,12.898143 -6.5,11.898143 -6.5,11.898143 -7.5))",,POINT(12.398143 -7),12.398143,-7,"POLYGON((-61.5 -7.5,-60.5 -7.5,-60.5 -6.5,-61.5 -6.5,-61.5 -7.5))",,POINT(-61 -7),-61,-7,"POLYGON((-849.948 -128.892,-841.824 -128.9514,-843.636 -112.056,-851.772 -111.9978,-849.948 -128.892))",,POINT(-846.858 -120.4788),01030000000100000005000000BE9F1A2FDD708BC064AA605452F762C0BE9F1A2FDD708BC0C954C1A8A44E56C0BE9F1A2FDD7C89C0C954C1A8A44E56C0BE9F1A2FDD7C89C064AA605452F762C0BE9F1A2FDD708BC064AA605452F762C0,855.385067331339314,-846.858,-120.4788,98.0968871101,"POLYGON((0.883233 98.623029,0.87499 98.708926,0.874376 97.566028,0.882655 97.490736,0.883233 98.623029))",,POINT(0.878834841643957 98.0968871101036),0.878834841644,,,,,,,,,,,,2.5e-06 W / m2
62,10930,2006-12-06T15:00:00,2006-12-06T15:05:00,2006-12-06T15:14:00,C2.1,GOES,,-60,-6,,UTC-HGS-TOPO,degrees,,-60.5,-59.5,"POLYGON((0.874369 97.564106,0.865822 97.643126,0.865255 96.487426,0.873836 96.419665,0.874369 97.564106))",,POINT(0.869844481917078 97.0282974221824),"POLYGON((12.541256 -6.5,13.541256 -6.5,13.541256 -5.5,12.541256 -5.5,12.541256 -6.5))",,POINT(13.041256 -6),13.041256,-6,"POLYGON((-60.5 -6.5,-59.5 -6.5,-59.5 -5.5,-60.5 -5.5,-60.5 -6.5))",,POINT(-60 -6),-60,-6,"POLYGON((-843.636 -112.0272,-835.236 -112.0842,-836.778 -95.1528,-845.19 -95.097,-843.636 -112.0272))",,POINT(-840.276 -103.5942),0103000000010000000500000091ED7C3F35348BC010E9B7AF03BB60C091ED7C3F35348BC020D26F5F075652C091ED7C3F355089C020D26F5F075652C091ED7C3F355089C010E9B7AF03BB60C091ED7C3F35348BC010E9B7AF03BB60C0,846.637770507340292,-840.276,-103.5942,97.0282974222,"POLYGON((0.874369 97.564106,0.865822 97.643126,0.865255 96.487426,0.873836 96.419665,0.874369 97.564106))",,POINT(0.869844481917078 97.0282974221824),0.869844481917,,,,,,,,,,,,2.1e-06 W / m2
63,10930,2006-12-06T15:54:00,2006-12-06T15:58:00,2006-12-06T16:00:00,C1.7,GOES,,-60,-6,,UTC-HGS-TOPO,degrees,,-60.5,-59.5,"POLYGON((0.874365 97.56145,0.865818 97.640322,0.865246 96.484668,0.873833 96.417009,0.874365 97.56145))",,POINT(0.869841109675216 97.0255879694771),"POLYGON((12.047105 -6.5,13.047105 -6.5,13.047105 -5.5,12.047105 -5.5,12.047105 -6.5))",,POINT(12.547105 -6),12.547105,-6,"POLYGON((-60.5 -6.5,-59.5 -6.5,-59.5 -5.5,-60.5 -5.5,-60.5 -6.5))",,POINT(-60 -6),-60,-6,"POLYGON((-843.642 -111.9882,-835.242 -112.0434,-836.778 -95.112,-845.196 -95.058,-843.642 -111.9882))",,POINT(-840.282 -103.5546),01030000000100000005000000C64B3789412C8BC093CB7F48BF9960C0C64B3789412C8BC02597FF907E9352C0C64B3789415889C02597FF907E9352C0C64B3789415889C093CB7F48BF9960C0C64B3789412C8BC093CB7F48BF9960C0,846.63888093162825,-840.282,-103.5546,97.0255879695,"POLYGON((0.874365 97.56145,0.865818 97.640322,0.865246 96.484668,0.873833 96.417009,0.874365 97.56145))",,POINT(0.869841109675216 97.0255879694771),0.869841109675,,,,,,,,,,,,1.7e-06 W / m2
64,0,2006-12-06T16:06:00,2006-12-06T16:11:00,2006-12-06T16:14:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99998 180.000005,0.99998 179.999995,1.000011 0,1.000011 0,0.99998 180.000005))",,POINT(0.00324256692267723 180),"POLYGON((-17.462706 -89.9,162.337294 -89.9,162.337294 89.9,-17.462706 89.9,-17.462706 -89.9))",,POINT(72.437293 0),72.437293,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.308,-8.5e-05 -973.308,0 973.338,-0 973.338,8.5e-05 -973.308))",,POINT(0 -3.156078),,3.15607799999999994,0.0,-3.156078,180.0,"POLYGON((0.99998 180.000005,0.99998 179.999995,1.000011 0,1.000011 0,0.99998 180.000005))",,POINT(0.00324256692267723 180),0.00324256692268,,,,,,,,,,,,1.4e-06 W / m2
65,10930,2006-12-06T16:15:00,2006-12-06T16:21:00,2006-12-06T16:26:00,C4.4,GOES,,-60,-7,,UTC-HGS-TOPO,degrees,,-60.5,-59.5,"POLYGON((0.87498 98.703298,0.866477 98.793253,0.865815 97.639271,0.874361 97.560409,0.87498 98.703298))",,POINT(0.870430677548615 98.1737433641532),"POLYGON((11.854935 -7.5,12.854935 -7.5,12.854935 -6.5,11.854935 -6.5,11.854935 -7.5))",,POINT(12.354935 -7),12.354935,-7,"POLYGON((-60.5 -7.5,-59.5 -7.5,-59.5 -6.5,-60.5 -6.5,-60.5 -7.5))",,POINT(-60 -7),-60,-7,"POLYGON((-841.836 -128.8686,-833.454 -128.925,-835.242 -112.0278,-843.642 -111.9726,-841.836 -128.8686))",,POINT(-838.608 -120.453),01030000000100000005000000BF9F1A2FDD548BC0D122DBF97E8E63C0BF9F1A2FDD548BC0A245B6F3FD1C55C0BF9F1A2FDD1489C0A245B6F3FD1C55C0BF9F1A2FDD1489C0D122DBF97E8E63C0BF9F1A2FDD548BC0D122DBF97E8E63C0,847.214437361049818,-838.608,-120.453,98.1737433642,"POLYGON((0.87498 98.703298,0.866477 98.793253,0.865815 97.639271,0.874361 97.560409,0.87498 98.703298))",,POINT(0.870430677548615 98.1737433641532),0.870430677549,,,,,,,,,,,,4.4e-06 W / m2
66,0,2006-12-06T17:49:00,2006-12-06T17:52:00,2006-12-06T18:04:00,B9.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999983 180.000005,0.999983 179.999995,1.000008 0,1.000008 0,0.999983 180.000005))",,POINT(0.00308198405024597 180),"POLYGON((-18.405253 -89.9,161.394747 -89.9,161.394747 89.9,-18.405253 89.9,-18.405253 -89.9))",,POINT(71.494747 0),71.494747,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.32,-8.5e-05 -973.32,0 973.344,-0 973.344,8.5e-05 -973.32))",,POINT(0 -2.999808),,2.99980800000000025,0.0,-2.999808,180.0,"POLYGON((0.999983 180.000005,0.999983 179.999995,1.000008 0,1.000008 0,0.999983 180.000005))",,POINT(0.00308198405024597 180),0.00308198405025,,,,,,,,,,,,9e-07 W / m2
67,10930,2006-12-06T18:29:00,2006-12-06T18:47:00,2006-12-06T19:00:00,X6.5,GOES,,-63,-6,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.898405 97.339881,0.890654 97.40771,0.890196 96.284031,0.897979 96.225911,0.898405 97.339881))",,POINT(0.894333522829956 96.814133888127),"POLYGON((7.62871 -6.5,8.62871 -6.5,8.62871 -5.5,7.62871 -5.5,7.62871 -6.5))",,POINT(8.12871 -6),8.12871,-6,"POLYGON((-63.5 -6.5,-62.5 -6.5,-62.5 -5.5,-63.5 -5.5,-63.5 -6.5))",,POINT(-63 -6),-63,-6,"POLYGON((-867.288 -111.7158,-859.674 -111.7698,-861.258 -94.8408,-868.884 -94.7886,-867.288 -111.7158))",,POINT(-864.342 -103.2828),01030000000100000005000000DBF97E6ABC0A8FC0E2E995B20C096DC0DBF97E6ABC0A8FC0F4B0506B9AB73940DBF97E6ABCFA86C0F4B0506B9AB73940DBF97E6ABCFA86C0E2E995B20C096DC0DBF97E6ABC0A8FC0E2E995B20C096DC0,870.490913071377236,-864.342,-103.2828,96.8141338881,"POLYGON((0.898405 97.339881,0.890654 97.40771,0.890196 96.284031,0.897979 96.225911,0.898405 97.339881))",,POINT(0.894333522829956 96.814133888127),0.89433352283,,,,,,,,,,,,0.00065 W / m2
