,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
22,11494,2012-06-06T19:54:00,2012-06-06T20:06:00,2012-06-06T20:13:00,M2.1,GOES,,5,-19,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.344506 192.451321,0.348422 195.095462,0.332614 195.929666,0.328459 193.150658,0.344506 192.451321))",,POINT(0.338411881050265 194.156389309725),"POLYGON((-159.75719 -19.5,-158.75719 -19.5,-158.75719 -18.5,-159.75719 -18.5,-159.75719 -19.5))",,POINT(-159.25719 -19),-159.25719,-19,"POLYGON((4.5 -19.5,5.5 -19.5,5.5 -18.5,4.5 -18.5,4.5 -19.5))",,POINT(5 -19),5,-19,"POLYGON((70.1898 -317.8836,85.7436 -317.88,86.2626 -302.2332,70.6146 -302.2374,70.1898 -317.8836))",,POINT(78.2088 -310.0704),0103000000010000000500000038014D840DCF33409E8026C2860777C038014D840DCF3340A167B3EA73756FC0C139234A7B136140A167B3EA73756FC0C139234A7B1361409E8026C2860777C038014D840DCF33409E8026C2860777C0,319.781596333497589,78.2088,-310.0704,194.15638931,"POLYGON((0.344506 192.451321,0.348422 195.095462,0.332614 195.929666,0.328459 193.150658,0.344506 192.451321))",,POINT(0.338411881050265 194.156389309725),0.33841188105,,,,,,,,,,,,2.1e-05 W / m2
23,11499,2012-06-06T21:28:00,2012-06-06T21:32:00,2012-06-06T21:48:00,C1.2,GOES,,-14,16,,UTC-HGS-TOPO,degrees,,-14.5,-13.5,"POLYGON((0.360645 42.212523,0.349847 40.224744,0.362171 38.36613,0.372509 40.332557,0.360645 42.212523))",,POINT(0.361211266116545 40.2838508077867),"POLYGON((-179.62116 15.5,-178.62116 15.5,-178.62116 16.5,-179.62116 16.5,-179.62116 15.5))",,POINT(-179.12116 16),-179.12116,16,"POLYGON((-14.5 15.5,-13.5 15.5,-13.5 16.5,-14.5 16.5,-14.5 15.5))",,POINT(-14 16),-14,16,"POLYGON((-228.9696 252.4074,-213.4872 252.4068,-212.4168 268.329,-227.8218 268.329,-228.9696 252.4074))",,POINT(-220.6908 260.3784),0103000000010000000500000075029A081B166FC0CE1951DA1B0C6D4075029A081B166FC0E78C28ED0D06724075029A081B1668C0E78C28ED0D06724075029A081B1668C0CE1951DA1B0C6D4075029A081B166FC0CE1951DA1B0C6D40,341.322926846703353,-220.6908,260.3784,40.2838508078,"POLYGON((0.360645 42.212523,0.349847 40.224744,0.362171 38.36613,0.372509 40.332557,0.360645 42.212523))",,POINT(0.361211266116545 40.2838508077867),0.361211266117,,,,,,,,,,,,1.2e-06 W / m2
24,11499,2012-06-06T22:29:00,2012-06-06T22:36:00,2012-06-06T22:41:00,C1.1,GOES,,-12,16,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.339387 38.112565,0.329447 35.851703,0.342704 34.070267,0.352175 36.285771,0.339387 38.112565))",,POINT(0.340838442161638 36.0798111527881),"POLYGON((-178.18182 15.5,-177.18182 15.5,-177.18182 16.5,-178.18182 16.5,-178.18182 15.5))",,POINT(-177.68182 16),-177.68182,16,"POLYGON((-12.5 15.5,-11.5 15.5,-11.5 16.5,-12.5 16.5,-12.5 15.5))",,POINT(-12 16),-12,16,"POLYGON((-197.9376 252.3252,-182.3286 252.3246,-181.4142 268.2474,-196.9452 268.248,-197.9376 252.3252))",,POINT(-189.6708 260.2962),0103000000010000000500000004C58F31772D6BC068226C787A116D4004C58F31772D6BC03411363CBD00724004C58F31773D64C03411363CBD00724004C58F31773D64C068226C787A116D4004C58F31772D6BC068226C787A116D40,322.070060867321217,-189.6708,260.2962,36.0798111528,"POLYGON((0.339387 38.112565,0.329447 35.851703,0.342704 34.070267,0.352175 36.285771,0.339387 38.112565))",,POINT(0.340838442161638 36.0798111527881),0.340838442162,,,,,,,,,,,,1.1e-06 W / m2
25,11494,2012-06-06T23:00:00,2012-06-06T23:04:00,2012-06-06T23:11:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00149966976989869 180),"POLYGON((104.13326 -89.9,-76.06674 -89.9,-76.06674 89.9,104.13326 89.9,104.13326 -89.9))",,POINT(-165.96674 0),-165.96674,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.922,-8.3e-05 -944.922,0 944.94,-0 944.94,8.3e-05 -944.922))",,POINT(0 -1.417086),,1.41708600000000007,0.0,-1.417086,180.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00149966976989869 180),0.0014996697699,,,,,,,,,,,,1.1e-06 W / m2
26,11494,2012-06-06T23:56:00,2012-06-06T00:00:00,2012-06-07T00:05:00,C1.0,GOES,,6,-19,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.348744 195.081122,0.353371 197.654695,0.337838 198.611178,0.332936 195.913845,0.348744 195.081122))",,POINT(0.343135384464986 196.814751756435),"POLYGON((-160.98145 -19.5,-159.98145 -19.5,-159.98145 -18.5,-160.98145 -18.5,-160.98145 -19.5))",,POINT(-160.48145 -19),-160.48145,-19,"POLYGON((5.5 -19.5,6.5 -19.5,6.5 -18.5,5.5 -18.5,5.5 -19.5))",,POINT(6 -19),6,-19,"POLYGON((85.7412 -318.1878,101.268 -318.183,101.8812 -302.5386,86.2608 -302.5434,85.7412 -318.1878))",,POINT(93.795 -310.3752),010300000001000000050000007B14AE47E19250405917B7D1001E75C07B14AE47E19250405917B7D100AE71C07B14AE47E1525E405917B7D100AE71C07B14AE47E1525E405917B7D1001E75C07B14AE47E19250405917B7D1001E75C0,324.237978651545404,93.795,-310.3752,196.814751756,"POLYGON((0.348744 195.081122,0.353371 197.654695,0.337838 198.611178,0.332936 195.913845,0.348744 195.081122))",,POINT(0.343135384464986 196.814751756435),0.343135384465,,,,,,,,,,,,1e-06 W / m2
27,11498,2012-06-07T00:06:00,2012-06-07T00:15:00,2012-06-07T00:27:00,C1.6,GOES,,-1,5,,UTC-HGS-TOPO,degrees,,-1.5,-0.5,"POLYGON((0.081557 18.750454,0.077721 6.456512,0.095097 5.264903,0.098247 15.451865,0.081557 18.750454))",,POINT(0.0877217678014395 11.4846014167526),"POLYGON((-168.07336 4.5,-167.07336 4.5,-167.07336 5.5,-168.07336 5.5,-168.07336 4.5))",,POINT(-167.57336 5),-167.57336,5,"POLYGON((-1.5 4.5,-0.5 4.5,-0.5 5.5,-1.5 5.5,-1.5 4.5))",,POINT(-1 5),-1,5,"POLYGON((-24.77232 72.975,-8.25828 72.9744,-8.24562 89.481,-24.73434 89.481,-24.77232 72.975))",,POINT(-16.5039 81.231),010300000001000000050000002A3A92CB7FC046C020B07268911D4A402A3A92CB7FC046C0105839B4C88E5B405A17B7D100FE2840105839B4C88E5B405A17B7D100FE284020B07268911D4A402A3A92CB7FC046C020B07268911D4A40,82.8906151274678393,-16.5039,81.231,11.4846014168,"POLYGON((0.081557 18.750454,0.077721 6.456512,0.095097 5.264903,0.098247 15.451865,0.081557 18.750454))",,POINT(0.0877217678014395 11.4846014167526),0.0877217678014,,,,,,,,,,,,1.6e-06 W / m2
28,11494,2012-06-07T00:37:00,2012-06-07T00:41:00,2012-06-07T00:44:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999992 180.000005,0.999992 179.999995,1.000004 0,1.000004 0,0.999992 180.000005))",,POINT(0.00164222134403264 180),"POLYGON((103.24171 -89.9,-76.95829 -89.9,-76.95829 89.9,103.24171 89.9,103.24171 -89.9))",,POINT(-166.85829 0),-166.85829,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.916,-8.3e-05 -944.916,0 944.928,-0 944.928,8.3e-05 -944.916))",,POINT(0 -1.551774),,1.55177399999999999,0.0,-1.551774,180.0,"POLYGON((0.999992 180.000005,0.999992 179.999995,1.000004 0,1.000004 0,0.999992 180.000005))",,POINT(0.00164222134403264 180),0.00164222134403,,,,,,,,,,,,1.2e-06 W / m2
29,11498,2012-06-07T01:49:00,2012-06-07T01:58:00,2012-06-07T02:06:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999992 180.000005,0.999992 179.999995,1.000005 0,1.000005 0,0.999992 180.000005))",,POINT(0.00174803167505622 180),"POLYGON((102.57995 -89.9,-77.62005 -89.9,-77.62005 89.9,102.57995 89.9,102.57995 -89.9))",,POINT(-167.52005 0),-167.52005,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.91,-8.3e-05 -944.91,0 944.922,-0 944.922,8.3e-05 -944.91))",,POINT(0 -1.651746),,1.65174600000000016,0.0,-1.651746,180.0,"POLYGON((0.999992 180.000005,0.999992 179.999995,1.000005 0,1.000005 0,0.999992 180.000005))",,POINT(0.00174803167505622 180),0.00174803167506,,,,,,,,,,,,1e-06 W / m2
30,11498,2012-06-07T02:23:00,2012-06-07T02:39:00,2012-06-07T02:55:00,C1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00179799708284801 180),"POLYGON((102.26745 -89.9,-77.93255 -89.9,-77.93255 89.9,102.26745 89.9,102.26745 -89.9))",,POINT(-167.83255 0),-167.83255,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.904,-8.3e-05 -944.904,0 944.922,-0 944.922,8.3e-05 -944.904))",,POINT(0 -1.698954),,1.69895400000000008,0.0,-1.698954,180.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00179799708284801 180),0.00179799708285,,,,,,,,,,,,1.2e-06 W / m2
31,11493,2012-06-07T03:11:00,2012-06-07T03:29:00,2012-06-07T03:36:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999993 180.000005,0.999993 179.999995,1.000006 0,1.000006 0,0.999993 180.000005))",,POINT(0.00186853212689834 180),"POLYGON((101.82627 -89.9,-78.37373 -89.9,-78.37373 89.9,101.82627 89.9,101.82627 -89.9))",,POINT(-168.27373 0),-168.27373,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.904,-8.3e-05 -944.904,0 944.916,-0 944.916,8.3e-05 -944.904))",,POINT(0 -1.765596),,1.76559599999999994,0.0,-1.765596,180.0,"POLYGON((0.999993 180.000005,0.999993 179.999995,1.000006 0,1.000006 0,0.999993 180.000005))",,POINT(0.00186853212689834 180),0.0018685321269,,,,,,,,,,,,1e-06 W / m2
32,11494,2012-06-07T05:51:00,2012-06-07T05:56:00,2012-06-07T06:10:00,C1.5,GOES,,7,-17,,UTC-HGS-TOPO,degrees,,6.5,7.5,"POLYGON((0.32277 199.630349,0.328709 202.355819,0.313555 203.633344,0.307255 200.781891,0.32277 199.630349))",,POINT(0.317974468053015 201.599838557829),"POLYGON((-163.24432 -17.5,-162.24432 -17.5,-162.24432 -16.5,-163.24432 -16.5,-163.24432 -17.5))",,POINT(-162.74432 -17),-162.74432,-17,"POLYGON((6.5 -17.5,7.5 -17.5,7.5 -16.5,6.5 -16.5,6.5 -17.5))",,POINT(7 -17),7,-17,"POLYGON((102.4596 -287.2584,118.1376 -287.2518,118.7724 -271.4286,103.0104 -271.4352,102.4596 -287.2584))",,POINT(110.6034 -279.3546),01030000000100000005000000039A081B9E76544096B20C71AC4173C0039A081B9E7654402C6519E258536FC0024D840D4F6B61402C6519E258536FC0024D840D4F6B614096B20C71AC4173C0039A081B9E76544096B20C71AC4173C0,300.453165456315332,110.6034,-279.3546,201.599838558,"POLYGON((0.32277 199.630349,0.328709 202.355819,0.313555 203.633344,0.307255 200.781891,0.32277 199.630349))",,POINT(0.317974468053015 201.599838557829),0.317974468053,,,,,,,,,,,,1.5e-06 W / m2
33,0,2012-06-07T12:06:00,2012-06-07T12:16:00,2012-06-07T12:26:00,C2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999984 180.000005,0.999984 179.999995,1.000009 0,1.000009 0,0.999984 180.000005))",,POINT(0.00265465079094007 180),"POLYGON((96.90897 -89.9,-83.29103 -89.9,-83.29103 89.9,96.90897 89.9,96.90897 -89.9))",,POINT(-173.19103 0),-173.19103,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.85,-8.3e-05 -944.85,0 944.874,-0 944.874,8.3e-05 -944.85))",,POINT(0 -2.508288),,2.5082880000000003,0.0,-2.508288,180.0,"POLYGON((0.999984 180.000005,0.999984 179.999995,1.000009 0,1.000009 0,0.999984 180.000005))",,POINT(0.00265465079094007 180),0.00265465079094,,,,,,,,,,,,2e-06 W / m2
34,11499,2012-06-07T13:02:00,2012-06-07T13:03:00,2012-06-07T13:18:00,C1.1,GOES,,2,14,,UTC-HGS-TOPO,degrees,,1.5,2.5,"POLYGON((0.233237 353.706498,0.235714 349.586822,0.252438 350.326425,0.250147 354.159167,0.233237 353.706498))",,POINT(0.242743973778227 351.944972887813),"POLYGON((-172.20574 13.5,-171.20574 13.5,-171.20574 14.5,-172.20574 14.5,-172.20574 13.5))",,POINT(-171.70574 14),-171.70574,14,"POLYGON((1.5 13.5,2.5 13.5,2.5 14.5,1.5 14.5,1.5 13.5))",,POINT(2 14),2,14,"POLYGON((24.15798 219.048,40.25502 219.0486,40.07946 235.1274,24.05262 235.1268,24.15798 219.048))",,POINT(32.13876 227.0964),01030000000100000005000000C4F8F719178E1140B4EA73B515EB6840C4F8F719178E1140B4EA73B515DB6F401AFF3EE3C2F14D40B4EA73B515DB6F401AFF3EE3C2F14D40B4EA73B515EB6840C4F8F719178E1140B4EA73B515EB6840,229.359270114154327,32.13876,227.0964,351.944972888,"POLYGON((0.233237 353.706498,0.235714 349.586822,0.252438 350.326425,0.250147 354.159167,0.233237 353.706498))",,POINT(0.242743973778227 351.944972887813),0.242743973778,,,,,,,,,,,,1.1e-06 W / m2
35,11499,2012-06-07T13:40:00,2012-06-07T13:40:00,2012-06-07T13:46:00,C1.1,GOES,,0,12,,UTC-HGS-TOPO,degrees,,-0.5,0.5,"POLYGON((0.197718 2.490037,0.197718 357.509963,0.214857 357.717231,0.214857 2.282769,0.197718 2.490037))",,POINT(0.206117402047121 0),"POLYGON((-174.55501 11.5,-173.55501 11.5,-173.55501 12.5,-174.55501 12.5,-174.55501 11.5))",,POINT(-174.05501 12),-174.05501,12,"POLYGON((-0.5 11.5,0.5 11.5,0.5 12.5,-0.5 12.5,-0.5 11.5))",,POINT(0 12),0,12,"POLYGON((-8.11632 186.639,8.11632 186.639,8.08614 202.8486,-8.08614 202.8486,-8.11632 186.639))",,POINT(0 194.7516),010300000001000000050000000100000000C03BC08E75711B0DE064400100000000C03BC08E75711B0DD06B400100000000C03B408E75711B0DD06B400100000000C03B408E75711B0DE064400100000000C03BC08E75711B0DE06440,194.751599999999996,0.0,194.7516,0.0,"POLYGON((0.197718 2.490037,0.197718 357.509963,0.214857 357.717231,0.214857 2.282769,0.197718 2.490037))",,POINT(0.206117402047121 0),0.206117402047,,,,,,,,,,,,1.1e-06 W / m2
36,11499,2012-06-07T14:19:00,2012-06-07T14:28:00,2012-06-07T14:37:00,C2.7,GOES,,2,13,,UTC-HGS-TOPO,degrees,,1.5,2.5,"POLYGON((0.216162 353.17943,0.218854 348.728442,0.235606 349.581999,0.233127 353.703533,0.216162 353.17943))",,POINT(0.225784235437372 351.298613617054),"POLYGON((-172.91347 12.5,-171.91347 12.5,-171.91347 13.5,-172.91347 13.5,-172.91347 12.5))",,POINT(-172.41347 13),-172.41347,13,"POLYGON((1.5 12.5,2.5 12.5,2.5 13.5,1.5 13.5,1.5 12.5))",,POINT(2 13),2,13,"POLYGON((24.25578 202.7958,40.41804 202.7964,40.25478 218.9436,24.1578 218.9424,24.25578 202.7958))",,POINT(32.27406 210.8778),010300000001000000050000004089247A19C5E03FB98D06F0166466404089247A19C5E03FB98D06F016546E401249F4328A015040B98D06F016546E401249F4328A015040B98D06F0166466404089247A19C5E03FB98D06F016646640,213.333217014424662,32.27406,210.8778,351.298613617,"POLYGON((0.216162 353.17943,0.218854 348.728442,0.235606 349.581999,0.233127 353.703533,0.216162 353.17943))",,POINT(0.225784235437372 351.298613617054),0.225784235437,,,,,,,,,,,,2.7e-06 W / m2
37,11499,2012-06-07T15:29:00,2012-06-07T15:43:00,2012-06-07T15:55:00,C9.1,GOES,,6,13,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.234226 336.340905,0.241563 332.640962,0.256667 334.483309,0.249831 337.993707,0.234226 336.340905))",,POINT(0.245432793794456 335.365154341903),"POLYGON((-169.55686 12.5,-168.55686 12.5,-168.55686 13.5,-169.55686 13.5,-169.55686 12.5))",,POINT(-169.05686 13),-169.05686,13,"POLYGON((5.5 12.5,6.5 12.5,6.5 13.5,5.5 13.5,5.5 12.5))",,POINT(6 13),6,13,"POLYGON((88.8096 202.707,104.8914 202.7106,104.4678 218.8572,88.4508 218.8542,88.8096 202.707))",,POINT(96.6624 210.7902),01030000000100000005000000696FF085C974484093A9825149616440696FF085C9744840CA54C1A8A4287040DB1B7C61320D6240CA54C1A8A4287040DB1B7C61320D624093A9825149616440696FF085C974484093A9825149616440,231.896804613172719,96.6624,210.7902,335.365154342,"POLYGON((0.234226 336.340905,0.241563 332.640962,0.256667 334.483309,0.249831 337.993707,0.234226 336.340905))",,POINT(0.245432793794456 335.365154341903),0.245432793794,,,,,,,,,,,,9.1e-06 W / m2
38,11493,2012-06-07T19:27:00,2012-06-07T19:32:00,2012-06-07T19:35:00,C1.1,GOES,,33,14,,UTC-HGS-TOPO,degrees,,32.5,33.5,"POLYGON((0.5733 293.829254,0.586385 293.268023,0.591178 294.87222,0.578315 295.462198,0.5733 293.829254))",,POINT(0.58227006368068 294.357315922181),"POLYGON((-144.74438 13.5,-143.74438 13.5,-143.74438 14.5,-144.74438 14.5,-144.74438 13.5))",,POINT(-144.24438 14),-144.24438,14,"POLYGON((32.5 13.5,33.5 13.5,33.5 14.5,32.5 14.5,32.5 13.5))",,POINT(33 14),33,14,"POLYGON((495.495 218.8416,508.9722 218.8614,506.754 234.9288,493.3356 234.9096,495.495 218.8416))",,POINT(501.1776 226.8942),0103000000010000000500000050FC1873D7967D40A98251499DE4684050FC1873D7967D40A98251499DD46F40287E8CB96B878040A98251499DD46F40287E8CB96B878040A98251499DE4684050FC1873D7967D40A98251499DE46840,550.145403266627341,501.1776,226.8942,294.357315922,"POLYGON((0.5733 293.829254,0.586385 293.268023,0.591178 294.87222,0.578315 295.462198,0.5733 293.829254))",,POINT(0.58227006368068 294.357315922181),0.582270063681,,,,,,,,,,,,1.1e-06 W / m2
39,11493,2012-06-07T19:36:00,2012-06-07T19:42:00,2012-06-07T19:45:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999979 180.000005,0.999979 179.999995,1.000011 0,1.000011 0,0.999979 180.000005))",,POINT(0.00331574691956579 180),"POLYGON((92.77289 -89.9,-87.42711 -89.9,-87.42711 89.9,92.77289 89.9,92.77289 -89.9))",,POINT(-177.32711 0),-177.32711,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.808,-8.3e-05 -944.808,0 944.838,-0 944.838,8.3e-05 -944.808))",,POINT(0 -3.13281),,3.13281000000000009,0.0,-3.13281,180.0,"POLYGON((0.999979 180.000005,0.999979 179.999995,1.000011 0,1.000011 0,0.999979 180.000005))",,POINT(0.00331574691956579 180),0.00331574691957,,,,,,,,,,,,1.8e-06 W / m2
40,11494,2012-06-08T02:51:00,2012-06-08T03:07:00,2012-06-08T03:22:00,C7.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999973 180.000005,0.999973 179.999995,1.000011 0,1.000011 0,0.999973 180.000005))",,POINT(0.00395468122761874 180),"POLYGON((88.77467 -89.9,-91.42533 -89.9,-91.42533 89.9,88.77467 89.9,88.77467 -89.9))",,POINT(178.67467 0),178.67467,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.766,-8.3e-05 -944.766,0 944.802,-0 944.802,8.3e-05 -944.766))",,POINT(0 -3.73635),,3.73635000000000028,0.0,-3.73635,180.0,"POLYGON((0.999973 180.000005,0.999973 179.999995,1.000011 0,1.000011 0,0.999973 180.000005))",,POINT(0.00395468122761874 180),0.00395468122762,,,,,,,,,,,,7.7e-06 W / m2
41,11493,2012-06-08T07:11:00,2012-06-08T07:16:00,2012-06-08T07:18:00,C4.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99997 180.000005,0.99997 179.999995,1.000008 0,1.000008 0,0.99997 180.000005))",,POINT(0.00433651471003696 180),"POLYGON((86.38492 -89.9,-93.81508 -89.9,-93.81508 89.9,86.38492 89.9,86.38492 -89.9))",,POINT(176.28492 0),176.28492,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.742,-8.3e-05 -944.742,0 944.778,-0 944.778,8.3e-05 -944.742))",,POINT(0 -4.09701),,4.09701000000000004,0.0,-4.09701,180.0,"POLYGON((0.99997 180.000005,0.99997 179.999995,1.000008 0,1.000008 0,0.99997 180.000005))",,POINT(0.00433651471003696 180),0.00433651471004,,,,,,,,,,,,4.8e-06 W / m2
42,11499,2012-06-09T03:00:00,2012-06-09T03:08:00,2012-06-09T03:20:00,C1.5,GOES,,21,15,,UTC-HGS-TOPO,degrees,,20.5,21.5,"POLYGON((0.41999 305.83923,0.43294 304.615715,0.441447 306.549486,0.428873 307.800005,0.41999 305.83923))",,POINT(0.430752462580879 306.200717036194),"POLYGON((-174.14369 14.5,-173.14369 14.5,-173.14369 15.5,-174.14369 15.5,-174.14369 14.5))",,POINT(-173.64369 15),-173.64369,15,"POLYGON((20.5 14.5,21.5 14.5,21.5 15.5,20.5 15.5,20.5 14.5))",,POINT(21 15),21,15,"POLYGON((321.6336 232.3044,336.5886 232.3332,335.0124 248.3442,320.127 248.316,321.6336 232.3044))",,POINT(328.3656 240.3336),01030000000100000005000000AFB6627FD9B97240423EE8D9AC726A40AFB6627FD9B97240211FF46C56D17040AFB6627FD9517640211FF46C56D17040AFB6627FD9517640423EE8D9AC726A40AFB6627FD9B97240423EE8D9AC726A40,406.920393384652073,328.3656,240.3336,306.200717036,"POLYGON((0.41999 305.83923,0.43294 304.615715,0.441447 306.549486,0.428873 307.800005,0.41999 305.83923))",,POINT(0.430752462580879 306.200717036194),0.430752462581,,,,,,,,,,,,1.5e-06 W / m2
43,11499,2012-06-09T10:27:00,2012-06-09T10:32:00,2012-06-09T10:37:00,C1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000009 0,1.000009 0,0.999945 180.000005))",,POINT(0.00673775862273021 180),"POLYGON((71.3477 -89.9,-108.8523 -89.9,-108.8523 89.9,71.3477 89.9,71.3477 -89.9))",,POINT(161.2477 0),161.2477,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.586,-8.3e-05 -944.586,0 944.646,-0 944.646,8.3e-05 -944.586))",,POINT(0 -6.36474),,6.36474000000000029,0.0,-6.36474,180.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000009 0,1.000009 0,0.999945 180.000005))",,POINT(0.00673775862273021 180),0.00673775862273,,,,,,,,,,,,1.5e-06 W / m2
44,11504,2012-06-09T11:20:00,2012-06-09T11:32:00,2012-06-09T11:35:00,M1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999944 180.000005,0.999944 179.999995,1.000007 0,1.000007 0,0.999944 180.000005))",,POINT(0.00681553324366539 180),"POLYGON((70.86055 -89.9,-109.33945 -89.9,-109.33945 89.9,70.86055 89.9,70.86055 -89.9))",,POINT(160.76055 0),160.76055,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.58,-8.3e-05 -944.58,0 944.64,-0 944.64,8.3e-05 -944.58))",,POINT(0 -6.43818),,6.43818000000000001,0.0,-6.43818,180.0,"POLYGON((0.999944 180.000005,0.999944 179.999995,1.000007 0,1.000007 0,0.999944 180.000005))",,POINT(0.00681553324366539 180),0.00681553324367,,,,,,,,,,,,1.9e-05 W / m2
45,0,2012-06-09T15:23:00,2012-06-09T15:27:00,2012-06-09T15:31:00,C1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000008 0,1.000008 0,0.999945 180.000005))",,POINT(0.00717194506234525 180),"POLYGON((68.62701 -89.9,-111.57299 -89.9,-111.57299 89.9,68.62701 89.9,68.62701 -89.9))",,POINT(158.52701 0),158.52701,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.562,-8.3e-05 -944.562,0 944.622,-0 944.622,8.3e-05 -944.562))",,POINT(0 -6.77472),,6.7747200000000003,0.0,-6.77472,180.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000008 0,1.000008 0,0.999945 180.000005))",,POINT(0.00717194506234525 180),0.00717194506235,,,,,,,,,,,,1.7e-06 W / m2
