,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
167,11289.0,,HMI SHARP,HMI,SDO,"11289,11293",HMI,,,4.99999987369e-05,SDO,,cm,-66.7273864746,22.8667945862,-78.888168335,-60.289691925,"POLYGON((0.97629 73.003434,0.864249 73.230972,0.870053 63.652906,0.974838 64.484181,0.97629 73.003434))",,POINT(0.913735387453413 68.1417303262073),"POLYGON((117.500524 18.100701,136.098996 18.100701,136.098996 26.411373,117.500524 26.411373,117.500524 18.100701))",,POINT(129.6613 22.866795),129.6613,22.866795,"POLYGON((-78.888166 18.100701,-60.289694 18.100701,-60.289694 26.411373,-78.888166 26.411373,-78.888166 18.100701))",,POINT(-66.72739 22.866795),-66.72739,22.866795,"POLYGON((-888.486 271.5792,-787.47 237.2868,-741.96 367.4586,-837.204 399.6096,-888.486 271.5792))",,POINT(-807.024 323.739),01030000000100000005000000D9CEF753E3C38BC07E1D386744F97040F6285C8FC29B88C0C58F31772DA96D4048E17A14AE2F87C0211FF46C56F776401283C0CAA1298AC044FAEDEBC0F97840D9CEF753E3C38BC07E1D386744F97040,869.537047340134905,-807.024,323.739,68.1417303262,"POLYGON((0.97629 73.003434,0.864249 73.230972,0.870053 63.652906,0.974838 64.484181,0.97629 73.003434))",,POINT(0.913735387453413 68.1417303262073),0.913735387453
168,11281.0,,HMI SHARP,HMI,SDO,11281,HMI,,,4.99999987369e-05,SDO,,cm,59.7399787903,-17.6265983582,56.0909500122,64.7078323364,"POLYGON((0.886116 240.647074,0.93946 243.526951,0.924815 252.571194,0.861833 250.106447,0.886116 240.647074))",,POINT(0.900689284583148 246.321204483993),"POLYGON((-107.520359 -21.778687,-98.903481 -21.778687,-98.903481 -13.049769,-107.520359 -13.049769,-107.520359 -21.778687))",,POINT(-103.87133 -17.626598),-103.87133,-17.626598,"POLYGON((56.090951 -21.778687,64.707829 -21.778687,64.707829 -13.049769,56.090951 -13.049769,56.090951 -21.778687))",,POINT(59.73998 -17.626598),59.73998,-17.626598,"POLYGON((734.994 -413.3526,800.274 -398.532,839.676 -263.6022,771.204 -279.0738,734.994 -413.3526))",,POINT(784.962 -344.2278),01030000000100000005000000CBA145B6F3F786401DC9E53FA4D579C0D578E926310289408D976E1283E878C0C520B072683D8A406B9A779CA27970C01283C0CAA11988401EA7E8482E7171C0CBA145B6F3F786401DC9E53FA4D579C0,857.121998164112028,784.962,-344.2278,246.321204484,"POLYGON((0.886116 240.647074,0.93946 243.526951,0.924815 252.571194,0.861833 250.106447,0.886116 240.647074))",,POINT(0.900689284583148 246.321204483993),0.900689284583
169,11288.0,,HMI SHARP,HMI,SDO,11288,HMI,,,4.99999987369e-05,SDO,,cm,-12.223154068,19.7244205475,-14.707110405,-9.60684013367,"POLYGON((0.311503 51.017608,0.250735 39.410728,0.288793 32.777661,0.341451 44.147877,0.311503 51.017608))",,POINT(0.29721175923035 42.3401358670733),"POLYGON((-178.31842 18.270111,-173.21815 18.270111,-173.21815 21.140397,-178.31842 21.140397,-178.31842 18.270111))",,POINT(-175.834464 19.72442),-175.834464,19.72442,"POLYGON((-14.70711 18.270111,-9.60684 18.270111,-9.60684 21.140397,-14.70711 21.140397,-14.70711 18.270111))",,POINT(-12.223154 19.72442),-12.223154,19.72442,"POLYGON((-230.4306 186.4818,-151.4856 184.3512,-148.7844 231.066,-226.3212 233.1552,-230.4306 186.4818))",,POINT(-190.4982 209.0604),010300000001000000050000000BB5A679C7CD6CC0CF66D5E76A4F674001DE02098AEF62C05E4BC8073D0B6740705F07CE199962C0273108AC1CE26C4035EF3845474A6CC0DB8AFD65F7246D400BB5A679C7CD6CC0CF66D5E76A4F6740,282.835314364030523,-190.4982,209.0604,42.3401358671,"POLYGON((0.311503 51.017608,0.250735 39.410728,0.288793 32.777661,0.341451 44.147877,0.311503 51.017608))",,POINT(0.29721175923035 42.3401358670733),0.29721175923
170,11287.0,,HMI SHARP,HMI,SDO,11287,HMI,,,4.99999987369e-05,SDO,,cm,-14.5929927826,-30.4031333923,-25.6116943359,-6.66312599182,"POLYGON((0.758931 152.322537,0.688278 172.095249,0.560978 169.254106,0.666258 144.222278,0.758931 152.322537))",,POINT(0.647341581703549 160.313262207498),"POLYGON((170.776996 -35.605807,-170.274436 -35.605807,-170.274436 -26.104169,170.776996 -26.104169,170.776996 -35.605807))",,POINT(-178.204303 -30.403133),-178.204303,-30.403133,"POLYGON((-25.611694 -35.605807,-6.663126 -35.605807,-6.663126 -26.104169,-25.611694 -26.104169,-25.611694 -35.605807))",,POINT(-14.592993 -30.403133),-14.592993,-30.403133,"POLYGON((-335.4672 -639.582,-90.078 -648.762,-99.537 -524.4816,-370.6812 -514.3836,-335.4672 -639.582))",,POINT(-207.5262 -580.0212),010300000001000000050000000F0BB5A679F774C02DB29DEFA7FC83C0A245B6F3FD8456C06ABC7493184684C0EE7C3F355EE258C007CE1951DA6380C090A0F831E62A77C0F775E09C111380C00F0BB5A679F774C02DB29DEFA7FC83C0,616.028989687888043,-207.5262,-580.0212,160.313262207,"POLYGON((0.758931 152.322537,0.688278 172.095249,0.560978 169.254106,0.666258 144.222278,0.758931 152.322537))",,POINT(0.647341581703549 160.313262207498),0.647341581704
171,11283.0,,HMI SHARP,HMI,SDO,11283,HMI,,,4.99999987369e-05,SDO,,cm,29.0018119812,15.3579149246,12.9945220947,40.0932121277,"POLYGON((0.2307 285.8021,0.641373 277.960429,0.667747 297.383337,0.350781 323.79518,0.2307 285.8021))",,POINT(0.494951701700805 288.486739037738),"POLYGON((-152.817798 10.652501,-125.719108 10.652501,-125.719108 23.441245,-152.817798 23.441245,-152.817798 10.652501))",,POINT(-136.810508 15.357915),-136.810508,15.357915,"POLYGON((12.994522 10.652501,40.093212 10.652501,40.093212 23.441245,12.994522 23.441245,12.994522 10.652501))",,POINT(29.001812 15.357915),29.001812,15.357915,"POLYGON((211.2528 59.78688,604.494 84.5304,564.2688 292.281,197.1834 269.3694,211.2528 59.78688))",,POINT(446.724 149.3568),01030000000100000005000000B98D06F016686A4030F0DC7BB8E44D40CBA145B6F3E382401973D712F221554052499D8026A28140D122DBF97E447240C442AD69DEA568404772F90FE9D57040B98D06F016686A4030F0DC7BB8E44D40,471.03055727016266,446.724,149.3568,288.486739038,"POLYGON((0.2307 285.8021,0.641373 277.960429,0.667747 297.383337,0.350781 323.79518,0.2307 285.8021))",,POINT(0.494951701700805 288.486739037738),0.494951701701
172,11281.0,,HMI SHARP,HMI,SDO,11281,HMI,,,4.99999987369e-05,SDO,,cm,62.4018287659,-19.0757446289,58.6567153931,66.6096725464,"POLYGON((0.904352 241.24811,0.949694 243.728348,0.940903 249.715658,0.889764 247.442557,0.904352 241.24811))",,POINT(0.921171002862467 245.627012841411),"POLYGON((-107.155605 -22.10714,-99.202647 -22.10714,-99.202647 -16.249306,-107.155605 -16.249306,-107.155605 -22.10714))",,POINT(-103.41049 -19.075745),-103.41049,-19.075745,"POLYGON((58.656715 -22.10714,66.609673 -22.10714,66.609673 -16.249306,58.656715 -16.249306,58.656715 -22.10714))",,POINT(62.40183 -19.075745),62.40183,-19.075745,"POLYGON((754.536 -413.985,810.438 -400.0446,839.898 -310.4268,781.98 -324.8256,754.536 -413.985))",,POINT(798.522 -361.7718),010300000001000000050000003F355EBA49948740F6285C8FC2DF79C02FDD2406815389406D567DAEB60079C077BE9F1A2F3F8A40ED9E3C2CD46673C0A4703D0AD76F88403E7958A8354D74C03F355EBA49948740F6285C8FC2DF79C0,876.650568789663225,798.522,-361.7718,245.627012841,"POLYGON((0.904352 241.24811,0.949694 243.728348,0.940903 249.715658,0.889764 247.442557,0.904352 241.24811))",,POINT(0.921171002862467 245.627012841411),0.921171002862
173,11287.0,,HMI SHARP,HMI,SDO,11287,HMI,,,4.99999987369e-05,SDO,,cm,-12.5301742554,-30.4127044678,-23.5276432037,-4.51072502136,"POLYGON((0.74846 154.22452,0.685442 174.630736,0.556232 172.677776,0.650849 146.448935,0.74846 154.22452))",,POINT(0.638803937456742 162.905960244314),"POLYGON((170.660037 -35.629547,-170.323045 -35.629547,-170.323045 -26.112747,170.660037 -26.112747,170.660037 -35.629547))",,POINT(-178.342494 -30.412704),-178.342494,-30.412704,"POLYGON((-23.527643 -35.629547,-4.510725 -35.629547,-4.510725 -26.112747,-23.527643 -26.112747,-23.527643 -35.629547))",,POINT(-12.530174 -30.412704),-12.530174,-30.412704,"POLYGON((-309.735 -641.418,-61.0398 -649.452,-67.4652 -525.0324,-342.3264 -516.1986,-309.735 -641.418))",,POINT(-178.6956 -581.0742),01030000000100000005000000F6285C8FC25B73C0D34D6210580B84C0BE30992A18854EC0560E2DB29D4B84C0598638D6C5DD50C02063EE5A426880C0A1D634EF386575C0E3C798BB962180C0F6285C8FC25B73C0D34D6210580B84C0,607.93037707043402,-178.6956,-581.0742,162.905960244,"POLYGON((0.74846 154.22452,0.685442 174.630736,0.556232 172.677776,0.650849 146.448935,0.74846 154.22452))",,POINT(0.638803937456742 162.905960244314),0.638803937457
174,11288.0,,HMI SHARP,HMI,SDO,11288,HMI,,,4.99999987369e-05,SDO,,cm,-9.83260059357,19.8698558807,-12.3621768951,-7.45456695557,"POLYGON((0.283572 46.021515,0.231035 32.362942,0.270422 26.717148,0.315323 39.50944,0.283572 46.021515))",,POINT(0.273795545395787 36.1004538184402),"POLYGON((-178.174497 18.392248,-173.266887 18.392248,-173.266887 21.105052,-178.174497 21.105052,-178.174497 18.392248))",,POINT(-175.644921 19.869856),-175.644921,19.869856,"POLYGON((-12.362177 18.392248,-7.454567 18.392248,-7.454567 21.105052,-12.362177 21.105052,-12.362177 18.392248))",,POINT(-9.832601 19.869856),-9.832601,19.869856,"POLYGON((-194.1966 187.3926,-117.6918 185.718,-115.7022 229.8768,-190.9146 231.5202,-194.1966 187.3926))",,POINT(-153.5244 210.531),01030000000100000005000000984C158C4A4668C01B0DE02D906C6740DCD78173466C5DC0E5D022DBF936674014D044D8F0EC5CC040A4DFBE0EBC6C407E1D386744DD67C0226C787AA5F06C40984C158C4A4668C01B0DE02D906C6740,260.562935499967068,-153.5244,210.531,36.1004538184,"POLYGON((0.283572 46.021515,0.231035 32.362942,0.270422 26.717148,0.315323 39.50944,0.283572 46.021515))",,POINT(0.273795545395787 36.1004538184402),0.273795545396
175,11289.0,,HMI SHARP,HMI,SDO,"11289,11293",HMI,,,4.99999987369e-05,SDO,,cm,-64.8157424927,22.7971305847,-76.2873687744,-58.1606559753,"POLYGON((0.966065 73.258064,0.845867 73.256088,0.853414 63.236906,0.964952 64.417528,0.966065 73.258064))",,POINT(0.900773642239226 68.1291485647984),"POLYGON((117.90031 17.990886,136.027022 17.990886,136.027022 26.519002,117.90031 26.519002,117.90031 17.990886))",,POINT(129.37194 22.79713),129.37194,22.79713,"POLYGON((-76.28737 17.990886,-58.160658 17.990886,-58.160658 26.519002,-76.28737 26.519002,-76.28737 17.990886))",,POINT(-64.81574 22.79713),-64.81574,22.79713,"POLYGON((-880.404 264.8364,-770.856 231.912,-725.166 365.7216,-828.288 396.5376,-880.404 264.8364))",,POINT(-795.54 319.335),01030000000100000005000000AC1C5A643B838BC0FE65F7E4618D7040022B8716D91688C077BE9F1A2FFD6C4017D9CEF753A986C0B30C71AC8BDB7640FCA9F1D24DE289C0462575029AC87840AC1C5A643B838BC0FE65F7E4618D7040,857.239017908657729,-795.54,319.335,68.1291485648,"POLYGON((0.966065 73.258064,0.845867 73.256088,0.853414 63.236906,0.964952 64.417528,0.966065 73.258064))",,POINT(0.900773642239226 68.1291485647984),0.900773642239
176,11287.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-9.0,-30.0,-10.0,-8.0,"POLYGON((0.631092 166.237453,0.62527 168.904372,0.611434 168.529234,0.617533 165.778274,0.631092 166.237453))",,POINT(0.621200693437782 167.356543024388),"POLYGON((-175.81232 -30.51566,-173.81232 -30.51566,-173.81232 -29.48434,-175.81232 -29.48434,-175.81232 -30.51566))",,POINT(-174.81232 -30),-174.81232,-30.0,"POLYGON((-10 -30.51566,-8 -30.51566,-8 -29.48434,-10 -29.48434,-10 -30.51566))",,POINT(-9 -30),-9.0,-30.0,"POLYGON((-142.9812 -583.7622,-114.597 -584.3418,-115.8 -570.6654,-144.4824 -570.0798,-142.9812 -583.7622))",,POINT(-129.4908 -577.2516),01030000000100000005000000BADA8AFD65DF61C0174850FC183E82C091ED7C3F35A65CC02F6EA301BC4282C03333333333F35CC011363CBD52D581C0E5F21FD26F0F62C0C4B12E6EA3D081C0BADA8AFD65DF61C0174850FC183E82C0,591.597225303837945,-129.4908,-577.2516,167.356543024,"POLYGON((0.631092 166.237453,0.62527 168.904372,0.611434 168.529234,0.617533 165.778274,0.631092 166.237453))",,POINT(0.621200693437782 167.356543024388),0.621200693438
177,11281.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,59.0,-15.0,57.5,60.5,"POLYGON((0.878112 248.380996,0.900297 249.317127,0.900151 249.390636,0.877942 248.455971,0.878112 248.380996))",,POINT(0.889372772196627 248.897398126609),"POLYGON((-108.31232 -15.034377,-105.31232 -15.034377,-105.31232 -14.965623,-108.31232 -14.965623,-108.31232 -15.034377))",,POINT(-106.81232 -15),-106.81232,-15.0,"POLYGON((57.5 -15.034377,60.5 -15.034377,60.5 -14.965623,57.5 -14.965623,57.5 -15.034377))",,POINT(59 -15),59.0,-15.0,"POLYGON((777.438 -308.1078,802.134 -302.8272,802.392 -301.749,777.69 -307.0308,777.438 -308.1078))",,POINT(790.188 -304.9494),010300000001000000050000002FDD2406814B884024287E8CB94173C0508D976E12118940053411363CED72C04260E5D022138940448B6CE7FBDB72C0EC51B81E854D8840780B24287E3073C02FDD2406814B884024287E8CB94173C0,846.989499288131697,790.188,-304.9494,248.897398127,"POLYGON((0.878112 248.380996,0.900297 249.317127,0.900151 249.390636,0.877942 248.455971,0.878112 248.380996))",,POINT(0.889372772196627 248.897398126609),0.889372772197
178,11289.0,CHO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-66.0,23.0,-69.0,-63.0,"POLYGON((0.92794 68.589433,0.887556 68.332004,0.888078 67.247957,0.928097 67.550827,0.92794 68.589433))",,POINT(0.908962181624717 67.9642638857011),"POLYGON((125.18768 22.518715,131.18768 22.518715,131.18768 23.481285,125.18768 23.481285,125.18768 22.518715))",,POINT(128.18768 23),128.18768,23.0,"POLYGON((-69 22.518715,-63 22.518715,-63 23.481285,-69 23.481285,-69 22.518715))",,POINT(-66 23),-66.0,23.0,"POLYGON((-822.732 322.6002,-785.532 312.093,-779.946 327.0912,-816.888 337.5174,-822.732 322.6002))",,POINT(-802.41 324.777),0103000000010000000500000060E5D022DBB589C0F2B0506B9A297440C74B3789418C88C0736891ED7C81734021B07268915F88C05396218E75717440C976BE9F1A8789C035EF38454718754060E5D022DBB589C0F2B0506B9A297440,865.64537070846734,-802.41,324.777,67.9642638857,"POLYGON((0.92794 68.589433,0.887556 68.332004,0.888078 67.247957,0.928097 67.550827,0.92794 68.589433))",,POINT(0.908962181624717 67.9642638857011),0.908962181625
179,11283.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,32.0,14.0,27.0,37.0,"POLYGON((0.460717 286.042774,0.602861 283.294564,0.603625 284.078668,0.462184 287.05446,0.460717 286.042774))",,POINT(0.533991103568488 284.831755950643),"POLYGON((-138.81232 13.762796,-128.81232 13.762796,-128.81232 14.237204,-138.81232 14.237204,-138.81232 13.762796))",,POINT(-133.81232 14),-133.81232,14.0,"POLYGON((27 13.762796,37 13.762796,37 14.237204,27 14.237204,27 13.762796))",,POINT(32 14),32.0,14.0,"POLYGON((421.6746 121.254,558.7452 132.0258,557.5914 139.8366,420.8034 129.09,421.6746 121.254))",,POINT(491.5998 130.1778),010300000001000000050000001B9E5E29CB5A7A40C74B378941505E40D5E76A2BF67581409487855AD3806040D656EC2FBB6C8140ADFA5C6DC57A6140B459F5B9DA4C7A407B14AE47E12260401B9E5E29CB5A7A40C74B378941505E40,508.543629370066924,491.5998,130.1778,284.831755951,"POLYGON((0.460717 286.042774,0.602861 283.294564,0.603625 284.078668,0.462184 287.05446,0.460717 286.042774))",,POINT(0.533991103568488 284.831755950643),0.533991103568
180,11281.0,,HMI SHARP,HMI,SDO,11281,HMI,,,4.99999987369e-05,SDO,,cm,64.0859451294,-18.9271526337,60.8232307434,68.6405715942,"POLYGON((0.917816 242.05644,0.959039 244.331259,0.951611 250.199531,0.905132 248.107476,0.917816 242.05644))",,POINT(0.930954528104614 246.274208180209),"POLYGON((-107.19008 -22.040979,-99.37274 -22.040979,-99.37274 -16.260489,-107.19008 -16.260489,-107.19008 -22.040979))",,POINT(-103.927365 -18.927153),-103.927365,-18.927153,"POLYGON((60.82323 -22.040979,68.64057 -22.040979,68.64057 -16.260489,60.82323 -16.260489,60.82323 -22.040979))",,POINT(64.085945 -18.927153),64.085945,-18.927153,"POLYGON((771.654 -409.3212,822.654 -395.364,852.114 -306.7878,799.302 -321.1962,771.654 -409.3212))",,POINT(811.116 -356.4906),01030000000100000005000000AC1C5A643B1D88409A779CA2239579C0AC1C5A643BB58940E7FBA9F1D2B578C0F4FDD478E9A08A409F3C2CD49A2C73C023DBF97E6AFA88409A779CA2231374C0AC1C5A643B1D88409A779CA2239579C0,885.999273896068189,811.116,-356.4906,246.27420818,"POLYGON((0.917816 242.05644,0.959039 244.331259,0.951611 250.199531,0.905132 248.107476,0.917816 242.05644))",,POINT(0.930954528104614 246.274208180209),0.930954528105
181,11289.0,,HMI SHARP,HMI,SDO,"11289,11293",HMI,,,4.99999987369e-05,SDO,,cm,-62.6979560852,22.7789916992,-74.1180953979,-56.0105476379,"POLYGON((0.956144 73.375949,0.826256 73.14754,0.835682 62.831091,0.9555 64.364474,0.956144 73.375949))",,POINT(0.88544136124234 68.0179907608082),"POLYGON((117.868598 17.967723,135.976142 17.967723,135.976142 26.569317,117.868598 26.569317,117.868598 17.967723))",,POINT(129.288734 22.778992),129.288734,22.778992,"POLYGON((-74.118092 17.967723,-56.010548 17.967723,-56.010548 26.569317,-74.118092 26.569317,-74.118092 17.967723))",,POINT(-62.697956 22.778992),-62.697956,22.778992,"POLYGON((-871.938 260.3346,-752.586 227.9712,-707.574 363.1584,-819.846 393.4296,-871.938 260.3346))",,POINT(-781.422 315.4296),010300000001000000050000002FDD2406813F8BC0DE9387855A457040A69BC420B08487C002BC0512147F6C403BDF4F8D971C86C0FB3A70CE88B2764054E3A59BC49E89C0C9E53FA4DF9678402FDD2406813F8BC0DE9387855A457040,842.683911463936738,-781.422,315.4296,68.0179907608,"POLYGON((0.956144 73.375949,0.826256 73.14754,0.835682 62.831091,0.9555 64.364474,0.956144 73.375949))",,POINT(0.88544136124234 68.0179907608082),0.885441361242
182,11288.0,,HMI SHARP,HMI,SDO,11288,HMI,,,4.99999987369e-05,SDO,,cm,-7.5463309288,19.878616333,-9.94586277008,-5.29396104813,"POLYGON((0.25675 39.863448,0.214623 24.181463,0.256961 19.655053,0.292141 33.6281,0.25675 39.863448))",,POINT(0.253137798317643 29.345759572582),"POLYGON((-177.959173 18.458852,-173.307271 18.458852,-173.307271 21.159984,-177.959173 21.159984,-177.959173 18.458852))",,POINT(-175.559641 19.878616),-175.559641,19.878616,"POLYGON((-9.945863 18.458852,-5.293961 18.458852,-5.293961 21.159984,-9.945863 21.159984,-9.945863 18.458852))",,POINT(-7.546331 19.878616),-7.546331,19.878616,"POLYGON((-156.6198 187.5582,-83.67 186.3354,-82.257 230.304,-153.975 231.5046,-156.6198 187.5582))",,POINT(-118.0668 209.9994),01030000000100000005000000F241CF66D59363C012143FC6DC7167407B14AE47E1EA54C082E2C798BB4A67409CC420B0729054C07D3F355EBAC96C4033333333333F63C0F931E6AE25F06C40F241CF66D59363C012143FC6DC716740,240.913920856807295,-118.0668,209.9994,29.3457595726,"POLYGON((0.25675 39.863448,0.214623 24.181463,0.256961 19.655053,0.292141 33.6281,0.25675 39.863448))",,POINT(0.253137798317643 29.345759572582),0.253137798318
183,11287.0,,HMI SHARP,HMI,SDO,11287,HMI,,,4.99999987369e-05,SDO,,cm,-10.3475055695,-30.3161220551,-21.3483982086,-2.53255081177,"POLYGON((0.737982 156.287512,0.683758 176.979286,0.553826 175.876886,0.635685 148.940468,0.737982 156.287512))",,POINT(0.629626201746099 165.690687128638),"POLYGON((170.638292 -35.640945,-170.545861 -35.640945,-170.545861 -26.143265,170.638292 -26.143265,170.638292 -35.640945))",,POINT(-178.360816 -30.316122),-178.360816,-30.316122,"POLYGON((-21.348398 -35.640945,-2.532551 -35.640945,-2.532551 -26.143265,-21.348398 -26.143265,-21.348398 -35.640945))",,POINT(-10.347506 -30.316122),-10.347506,-30.316122,"POLYGON((-282.4464 -643.05,-34.29204 -649.836,-37.89708 -525.7176,-312.1308 -518.2524,-282.4464 -643.05))",,POINT(-148.1016 -580.6314),01030000000100000005000000F38E537424A771C066666666661884C0DA8F1491612541C0A69BC420B04E84C0A6F27684D3F242C0E09C11A5BD6D80C012A5BDC1178273C0158C4AEA043280C0F38E537424A771C066666666661884C0,599.221917646976635,-148.1016,-580.6314,165.690687129,"POLYGON((0.737982 156.287512,0.683758 176.979286,0.553826 175.876886,0.635685 148.940468,0.737982 156.287512))",,POINT(0.629626201746099 165.690687128638),0.629626201746
184,11283.0,,HMI SHARP,HMI,SDO,11283,HMI,,,4.99999987369e-05,SDO,,cm,31.2719860077,15.3616094589,15.2962036133,42.2706222534,"POLYGON((0.268278 283.921066,0.669667 277.933125,0.691837 296.324479,0.371732 319.090796,0.268278 283.921066))",,POINT(0.527210940172463 287.600507126548),"POLYGON((-152.717106 10.681408,-125.742688 10.681408,-125.742688 23.248566,-152.717106 23.248566,-152.717106 10.681408))",,POINT(-136.741324 15.361609),-136.741324,15.361609,"POLYGON((15.296204 10.681408,42.270622 10.681408,42.270622 23.248566,15.296204 23.248566,15.296204 10.681408))",,POINT(31.271986 15.361609),31.271986,15.361609,"POLYGON((247.8234 61.4268,631.23 87.9624,590.1474 291.9828,231.678 267.3696,247.8234 61.4268))",,POINT(478.2642 151.719),01030000000100000005000000D8F0F44A59FA6E4066F7E461A1B64E40A4703D0AD7B98340E86A2BF697FD5540711B0DE02D71824024287E8CB93F724004560E2DB2F56C40A089B0E1E9B57040D8F0F44A59FA6E4066F7E461A1B64E40,501.752229653880079,478.2642,151.719,287.600507127,"POLYGON((0.268278 283.921066,0.669667 277.933125,0.691837 296.324479,0.371732 319.090796,0.268278 283.921066))",,POINT(0.527210940172463 287.600507126548),0.527210940172
185,11288.0,,HMI SHARP,HMI,SDO,11288,HMI,,,4.99999987369e-05,SDO,,cm,-5.18078994751,20.0508499146,-7.57590818405,-2.97546720505,"POLYGON((0.233017 32.623797,0.201536 14.207144,0.247882 11.306417,0.273385 26.839038,0.233017 32.623797))",,POINT(0.238775142996655 20.9072469171186),"POLYGON((-177.790208 18.45508,-173.189767 18.45508,-173.189767 21.243886,-177.790208 21.243886,-177.790208 18.45508))",,POINT(-175.39509 20.05085),-175.39509,20.05085,"POLYGON((-7.575908 18.45508,-2.975467 18.45508,-2.975467 21.243886,-7.575908 21.243886,-7.575908 18.45508))",,POINT(-5.18079 20.05085),-5.18079,20.05085,"POLYGON((-119.5632 186.7848,-47.07624 185.946,-46.25388 231.3432,-117.474 232.1658,-119.5632 186.7848))",,POINT(-81.0972 212.292),01030000000100000005000000DC4603780BE45DC0D3BCE3141D596740D252793BC28947C083C0CAA1453E6740E38DCC237F2047C097FF907EFBEA6C4075931804565E5DC0A835CD3B4E056D40DC4603780BE45DC0D3BCE3141D596740,227.254590958774685,-81.0972,212.292,20.9072469171,"POLYGON((0.233017 32.623797,0.201536 14.207144,0.247882 11.306417,0.273385 26.839038,0.233017 32.623797))",,POINT(0.238775142996655 20.9072469171186),0.238775142997
186,11287.0,,HMI SHARP,HMI,SDO,11287,HMI,,,4.99999987369e-05,SDO,,cm,-8.28249645233,-30.2951278687,-19.1467933655,-0.46151894331,"POLYGON((0.727245 158.407399,0.682073 179.447766,0.5517 179.245742,0.620239 151.53118,0.727245 158.407399))",,POINT(0.623089516199562 168.44277342541),"POLYGON((170.638907 -35.573417,-170.675819 -35.573417,-170.675819 -26.084877,170.638907 -26.084877,170.638907 -35.573417))",,POINT(-178.496796 -30.295128),-178.496796,-30.295128,"POLYGON((-19.146793 -35.573417,-0.461519 -35.573417,-0.461519 -26.084877,-19.146793 -26.084877,-19.146793 -35.573417))",,POINT(-8.282496 -30.295128),-8.282496,-30.295128,"POLYGON((-254.7168 -643.584,-6.25674 -649.134,-6.91212 -525.036,-281.391 -518.931,-254.7168 -643.584))",,POINT(-118.8108 -581.0028),01030000000100000005000000BBB88D06F0D66FC0E9263108AC1C84C0D74CBED9E60619C0508D976E124984C02E1C08C902A61BC03F355EBA496880C0C74B3789419671C09CC420B0723780C0BBB88D06F0D66FC0E9263108AC1C84C0,593.026356753626942,-118.8108,-581.0028,168.442773425,"POLYGON((0.727245 158.407399,0.682073 179.447766,0.5517 179.245742,0.620239 151.53118,0.727245 158.407399))",,POINT(0.623089516199562 168.44277342541),0.6230895162
187,11289.0,,HMI SHARP,HMI,SDO,"11289,11293",HMI,,,4.99999987369e-05,SDO,,cm,-60.7473564148,22.7921161652,-72.6312255859,-53.8553771973,"POLYGON((0.948616 73.443941,0.805557 72.995138,0.817 62.409377,0.948389 64.327625,0.948616 73.443941))",,POINT(0.870438222675648 67.8492879380507),"POLYGON((117.154478 17.951455,135.930322 17.951455,135.930322 26.584685,117.154478 26.584685,117.154478 17.951455))",,POINT(129.038344 22.792116),129.038344,22.792116,"POLYGON((-72.631222 17.951455,-53.855378 17.951455,-53.855378 26.584685,-72.631222 26.584685,-72.631222 17.951455))",,POINT(-60.747356 22.792116),-60.747356,22.792116,"POLYGON((-865.416 257.2692,-733.17 224.2206,-689.154 360.1374,-813.528 391.0416,-865.416 257.2692))",,POINT(-767.298 312.3588),0103000000010000000500000017D9CEF7530B8BC055C1A8A44E1470408FC2F5285CE986C0EC2FBB270F076C40AC1C5A643B8985C087A757CA328276404E621058396C89C038F8C264AA70784017D9CEF7530B8BC055C1A8A44E147040,828.440849271352704,-767.298,312.3588,67.8492879381,"POLYGON((0.948616 73.443941,0.805557 72.995138,0.817 62.409377,0.948389 64.327625,0.948616 73.443941))",,POINT(0.870438222675648 67.8492879380507),0.870438222676
