,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2006-09-03T06:02:00,2006-09-03T06:05:00,2006-09-03T06:07:00,B2.0,GOES,,-75,-4,,UTC-HGS-TOPO,degrees,,-75.5,-74.5,"POLYGON((0.972388 96.455484,0.968222 96.609815,0.967569 95.586939,0.971787 95.436772,0.972388 96.455484))",,POINT(0.97002330935628 96.0221188789461),"POLYGON((162.38741 -4.5,163.38741 -4.5,163.38741 -3.5,162.38741 -3.5,162.38741 -4.5))",,POINT(162.88741 -4),162.88741,-4,"POLYGON((-75.5 -4.5,-74.5 -4.5,-74.5 -3.5,-75.5 -3.5,-75.5 -4.5))",,POINT(-75 -4),-75,-4,"POLYGON((-918.528 -103.9302,-914.31 -105.948,-915.438 -89.5488,-919.662 -87.5292,-918.528 -103.9302))",,POINT(-917.052 -96.744),0103000000010000000500000023DBF97E6A708DC0560E2DB29D6F5EC023DBF97E6A708DC0560E2DB29DEF51C023DBF97E6AE08BC0560E2DB29DEF51C023DBF97E6AE08BC0560E2DB29D6F5EC023DBF97E6A708DC0560E2DB29D6F5EC0,922.140863556105501,-917.052,-96.744,96.0221188789,"POLYGON((0.972388 96.455484,0.968222 96.609815,0.967569 95.586939,0.971787 95.436772,0.972388 96.455484))",,POINT(0.97002330935628 96.0221188789461),0.970023309356,,,,,,,,,,,,2e-07 W / m2
11,0,2006-09-03T07:03:00,2006-09-03T07:07:00,2006-09-03T07:11:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991497 180.000005,0.991497 179.999995,0.992645 0,0.992645 0,0.991497 180.000005))",,POINT(0.126258754899054 180),"POLYGON((147.4279 -89.9,-32.7721 -89.9,-32.7721 89.9,147.4279 89.9,147.4279 -89.9))",,POINT(-122.6721 0),-122.6721,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.564,-8.3e-05 -942.564,0 943.656,-0 943.656,8.3e-05 -942.564))",,POINT(0 -120.0276),,120.027599999999993,0.0,-120.0276,180.0,"POLYGON((0.991497 180.000005,0.991497 179.999995,0.992645 0,0.992645 0,0.991497 180.000005))",,POINT(0.126258754899054 180),0.126258754899,,,,,,,,,,,,1e-07 W / m2
12,0,2006-09-03T08:08:00,2006-09-03T08:11:00,2006-09-03T08:15:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991498 180.000005,0.991498 179.999995,0.992647 0,0.992647 0,0.991498 180.000005))",,POINT(0.126267451998972 180),"POLYGON((146.83169 -89.9,-33.36831 -89.9,-33.36831 89.9,146.83169 89.9,146.83169 -89.9))",,POINT(-123.26831 0),-123.26831,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.576,-8.3e-05 -942.576,0 943.668,-0 943.668,8.3e-05 -942.576))",,POINT(0 -120.0372),,120.037199999999999,0.0,-120.0372,180.0,"POLYGON((0.991498 180.000005,0.991498 179.999995,0.992647 0,0.992647 0,0.991498 180.000005))",,POINT(0.126267451998972 180),0.126267451999,,,,,,,,,,,,1.2e-07 W / m2
13,10906,2006-09-03T16:56:00,2006-09-03T17:01:00,2006-09-03T17:06:00,B1.5,GOES,,90,-8,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999906 261.504639,0.999505 261.627669,0.999575 262.620401,0.999933 262.496698,0.999906 261.504639))",,POINT(0.999768747843947 262.062668373467),"POLYGON((-38.6113 -8.5,-37.6113 -8.5,-37.6113 -7.5,-38.6113 -7.5,-38.6113 -8.5))",,POINT(-38.1113 -8),-38.1113,-8,"POLYGON((89.5 -8.5,90.5 -8.5,90.5 -7.5,89.5 -7.5,89.5 -8.5))",,POINT(90 -8),90,-8,"POLYGON((940.224 -140.4396,940.146 -138.3648,942.468 -122.064,942.54 -124.143,940.224 -140.4396))",,POINT(941.418 -131.2578),,950.524308360833061,941.418,-131.2578,262.062668373,"POLYGON((0.999906 261.504639,0.999505 261.627669,0.999575 262.620401,0.999933 262.496698,0.999906 261.504639))",,POINT(0.999768747843947 262.062668373467),0.999768747844,,,,,,,,,,,,1.5e-07 W / m2
14,10906,2006-09-03T17:39:00,2006-09-03T18:13:00,2006-09-03T18:24:00,B2.8,GOES,,90,-7,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999932 262.49671,0.999574 262.620376,0.999632 263.612957,0.999959 263.488785,0.999932 262.49671))",,POINT(0.999810184487289 263.054969232636),"POLYGON((-39.00571 -7.5,-38.00571 -7.5,-38.00571 -6.5,-39.00571 -6.5,-39.00571 -7.5))",,POINT(-38.50571 -7),-38.50571,-7,"POLYGON((89.5 -7.5,90.5 -7.5,90.5 -6.5,89.5 -6.5,89.5 -7.5))",,POINT(90 -7),90,-7,"POLYGON((942.546 -124.1436,942.474 -122.0652,944.502 -105.7266,944.58 -107.8086,942.546 -124.1436))",,POINT(943.596 -114.9402),,950.570702679206306,943.596,-114.9402,263.054969233,"POLYGON((0.999932 262.49671,0.999574 262.620376,0.999632 263.612957,0.999959 263.488785,0.999932 262.49671))",,POINT(0.999810184487289 263.054969232636),0.999810184487,,,,,,,,,,,,2.8e-07 W / m2
15,10906,2006-09-03T18:26:00,2006-09-03T18:31:00,2006-09-03T18:35:00,B2.8,GOES,,90,-8,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.999903 261.504602,0.999508 261.62772,0.999572 262.620386,0.999936 262.496732,0.999903 261.504602))",,POINT(0.999766094161907 262.062660798011),"POLYGON((-39.4368 -8.5,-38.4368 -8.5,-38.4368 -7.5,-39.4368 -7.5,-39.4368 -8.5))",,POINT(-38.9368 -8),-38.9368,-8,"POLYGON((89.5 -8.5,90.5 -8.5,90.5 -7.5,89.5 -7.5,89.5 -8.5))",,POINT(90 -8),90,-8,"POLYGON((940.236 -140.442,940.164 -138.3666,942.48 -122.0658,942.558 -124.1448,940.236 -140.442))",,POINT(941.43 -131.2596),,950.53644195904451,941.43,-131.2596,262.062660798,"POLYGON((0.999903 261.504602,0.999508 261.62772,0.999572 262.620386,0.999936 262.496732,0.999903 261.504602))",,POINT(0.999766094161907 262.062660798011),0.999766094162,,,,,,,,,,,,2.8e-07 W / m2
16,0,2006-09-03T19:13:00,2006-09-03T19:18:00,2006-09-03T19:22:00,B1.5,GOES,,-74,-13,,UTC-HGS-TOPO,degrees,,-74.5,-73.5,"POLYGON((0.974591 105.750719,0.970719 105.942433,0.969906 104.929844,0.973851 104.741352,0.974591 105.750719))",,POINT(0.97229906113787 105.340627664872),"POLYGON((156.1321 -13.5,157.1321 -13.5,157.1321 -12.5,156.1321 -12.5,156.1321 -13.5))",,POINT(156.6321 -13),156.6321,-13,"POLYGON((-74.5 -13.5,-73.5 -13.5,-73.5 -12.5,-74.5 -12.5,-74.5 -13.5))",,POINT(-74 -13),-74,-13,"POLYGON((-891.816 -251.5302,-887.43 -253.5018,-891.024 -237.5802,-895.428 -235.602,-891.816 -251.5302))",,POINT(-891.492 -244.5642),010300000001000000050000000E2DB29DEFA38CC0734694F606D970C00E2DB29DEFA38CC0E68C28ED0D726BC00E2DB29DEF138BC0E68C28ED0D726BC00E2DB29DEF138BC0734694F606D970C00E2DB29DEFA38CC0734694F606D970C0,924.429355865357593,-891.492,-244.5642,105.340627665,"POLYGON((0.974591 105.750719,0.970719 105.942433,0.969906 104.929844,0.973851 104.741352,0.974591 105.750719))",,POINT(0.97229906113787 105.340627664872),0.972299061138,,,,,,,,,,,,1.5e-07 W / m2
17,0,2006-09-03T23:58:00,2006-09-04T00:05:00,2006-09-04T00:13:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991482 180.000005,0.991482 179.999995,0.992631 0,0.992631 0,0.991482 180.000005))",,POINT(0.126387002549902 180),"POLYGON((138.11803 -89.9,-42.08197 -89.9,-42.08197 89.9,138.11803 89.9,138.11803 -89.9))",,POINT(-131.98197 0),-131.98197,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.714,-8.3e-05 -942.714,0 943.806,-0 943.806,8.3e-05 -942.714))",,POINT(0 -120.1704),,120.170400000000001,0.0,-120.1704,180.0,"POLYGON((0.991482 180.000005,0.991482 179.999995,0.992631 0,0.992631 0,0.991482 180.000005))",,POINT(0.126387002549902 180),0.12638700255,,,,,,,,,,,,1.5e-07 W / m2
18,0,2006-09-04T04:42:00,2006-09-04T04:48:00,2006-09-04T04:52:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.991478 180.000005,0.991478 179.999995,0.992626 0,0.992626 0,0.991478 180.000005))",,POINT(0.126419329277451 180),"POLYGON((135.51314 -89.9,-44.68686 -89.9,-44.68686 89.9,135.51314 89.9,135.51314 -89.9))",,POINT(-134.58685 0),-134.58685,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -942.756,-8.3e-05 -942.756,0 943.848,-0 943.848,8.3e-05 -942.756))",,POINT(0 -120.207),,120.206999999999994,0.0,-120.207,180.0,"POLYGON((0.991478 180.000005,0.991478 179.999995,0.992626 0,0.992626 0,0.991478 180.000005))",,POINT(0.126419329277451 180),0.126419329277,,,,,,,,,,,,2e-07 W / m2
19,0,2006-09-04T15:54:00,2006-09-04T16:07:00,2006-09-04T17:07:00,B2.8,GOES,,90,-71,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((0.992637 198.631246,0.991953 198.64407,0.992028 199.650986,0.992744 199.636805,0.992637 198.631246))",,POINT(0.992346174923765 199.141440252619),"POLYGON((-51.25044 -71.5,-50.25044 -71.5,-50.25044 -70.5,-51.25044 -70.5,-51.25044 -71.5))",,POINT(-50.75044 -71),-50.75044,-71,"POLYGON((89.5 -71.5,90.5 -71.5,90.5 -70.5,89.5 -70.5,89.5 -71.5))",,POINT(90 -71),90,-71,"POLYGON((301.575 -894.498,301.5672 -893.814,317.2518 -888.444,317.2608 -889.164,301.575 -894.498))",,POINT(309.4374 -891.516),,943.690777095315184,309.4374,-891.516,199.141440253,"POLYGON((0.992637 198.631246,0.991953 198.64407,0.992028 199.650986,0.992744 199.636805,0.992637 198.631246))",,POINT(0.992346174923765 199.141440252619),0.992346174924,,,,,,,,,,,,2.8e-07 W / m2
20,0,2006-09-04T17:12:00,2006-09-04T17:15:00,2006-09-04T17:19:00,B3.5,GOES,,-59,-13,,UTC-HGS-TOPO,degrees,,-59.5,-58.5,"POLYGON((0.88971 109.320131,0.88212 109.620971,0.879871 108.526245,0.887576 108.233051,0.88971 109.320131))",,POINT(0.884841463487848 108.924567124436),"POLYGON((159.03415 -13.5,160.03415 -13.5,160.03415 -12.5,159.03415 -12.5,159.03415 -13.5))",,POINT(159.53415 -13),159.53415,-13,"POLYGON((-59.5 -13.5,-58.5 -13.5,-58.5 -12.5,-59.5 -12.5,-59.5 -13.5))",,POINT(-59 -13),-59,-13,"POLYGON((-798.45 -279.9282,-790.17 -281.6928,-793.38 -265.8654,-801.69 -264.0948,-798.45 -279.9282))",,POINT(-795.984 -272.9076),010300000001000000050000001D5A643BDFA789C098DD9387859E72C01D5A643BDFA789C030BB270F0BFD6EC01D5A643BDF1788C030BB270F0BFD6EC01D5A643BDF1788C098DD9387859E72C01D5A643BDFA789C098DD9387859E72C0,841.468410811576518,-795.984,-272.9076,108.924567124,"POLYGON((0.88971 109.320131,0.88212 109.620971,0.879871 108.526245,0.887576 108.233051,0.88971 109.320131))",,POINT(0.884841463487848 108.924567124436),0.884841463488,,,,,,,,,,,,3.5e-07 W / m2
21,0,2006-09-05T12:39:00,2006-09-05T12:43:00,2006-09-05T12:46:00,B1.2,GOES,,-44,-15,,UTC-HGS-TOPO,degrees,,-44.5,-43.5,"POLYGON((0.763799 117.508269,0.753791 118.033904,0.749041 116.817004,0.759243 116.302008,0.763799 117.508269))",,POINT(0.756472245898486 117.164737844482),"POLYGON((163.33071 -15.5,164.33071 -15.5,164.33071 -14.5,163.33071 -14.5,163.33071 -15.5))",,POINT(163.83071 -15),163.83071,-15,"POLYGON((-44.5 -15.5,-43.5 -15.5,-43.5 -14.5,-44.5 -14.5,-44.5 -15.5))",,POINT(-44 -15),-44,-15,"POLYGON((-644.37 -335.556,-632.862 -336.9792,-635.844 -321.4248,-647.406 -319.9962,-644.37 -335.556))",,POINT(-640.17 -328.5048),010300000001000000050000008FC2F5285CC984C055302AA9131876C08FC2F5285CC984C055302AA913F872C08FC2F5285C3983C055302AA913F872C08FC2F5285C3983C055302AA9131876C08FC2F5285CC984C055302AA9131876C0,719.536679067189652,-640.17,-328.5048,117.164737844,"POLYGON((0.763799 117.508269,0.753791 118.033904,0.749041 116.817004,0.759243 116.302008,0.763799 117.508269))",,POINT(0.756472245898486 117.164737844482),0.756472245898,,,,,,,,,,,,1.2e-07 W / m2
22,10909,2006-09-07T06:28:00,2006-09-07T07:46:00,2006-09-07T08:28:00,B4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99143 180.000005,0.99143 179.999995,0.99259 0,0.99259 0,0.99143 180.000005))",,POINT(0.126746099064507 180),"POLYGON((94.9199 -89.9,-85.2801 -89.9,-85.2801 89.9,94.9199 89.9,94.9199 -89.9))",,POINT(-175.1801 0),-175.1801,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.434,-8.3e-05 -943.434,0 944.538,-0 944.538,8.3e-05 -943.434))",,POINT(0 -120.6102),,120.610200000000006,0.0,-120.6102,180.0,"POLYGON((0.99143 180.000005,0.99143 179.999995,0.99259 0,0.99259 0,0.99143 180.000005))",,POINT(0.126746099064507 180),0.126746099065,,,,,,,,,,,,4.2e-07 W / m2
