,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
171,12513.0,,HMI SHARP,HMI,SDO,12513,HMI,,,4.99999987369e-05,SDO,,cm,-11.6505174637,10.6589660645,-16.6352405548,-6.98770332336,"POLYGON((0.36347 51.887211,0.259004 27.988269,0.422245 16.095491,0.486851 34.452879,0.36347 51.887211))",,POINT(0.365386762938179 33.0608153445389),"POLYGON((95.384349 5.968823,105.031887 5.968823,105.031887 16.636383,95.384349 16.636383,95.384349 5.968823))",,POINT(100.369073 10.658966),100.369073,10.658966,"POLYGON((-16.635241 5.968823,-6.987703 5.968823,-6.987703 16.636383,-16.635241 16.636383,-16.635241 5.968823))",,POINT(-11.650517 10.658966),-11.650517,10.658966,"POLYGON((-276.4674 216.8778,-117.5064 221.1066,-113.1702 392.2032,-266.2668 388.104,-276.4674 216.8778))",,POINT(-192.7008 296.0448),0103000000010000000500000068226C787A4771C0B98D06F0161C6B4071AC8BDB68605DC01D38674469A36B40DE718A8EE44A5CC0C1A8A44E408378402AA913D044A470C08B6CE7FBA941784068226C787A4771C0B98D06F0161C6B40,353.23663729528397,-192.7008,296.0448,33.0608153445,"POLYGON((0.36347 51.887211,0.259004 27.988269,0.422245 16.095491,0.486851 34.452879,0.36347 51.887211))",,POINT(0.365386762938179 33.0608153445389),0.365386762938
172,12512.0,,HMI SHARP,HMI,SDO,"12512,12514",HMI,,,4.99999987369e-05,SDO,,cm,44.2935905457,12.2719297409,36.9022598267,57.1277427673,"POLYGON((0.647485 293.161914,0.860879 284.963879,0.880054 293.765598,0.693872 303.817466,0.647485 293.161914))",,POINT(0.747379334145643 293.667001617197),"POLYGON((148.921849 8.937892,169.147331 8.937892,169.147331 16.8985,148.921849 16.8985,148.921849 8.937892))",,POINT(156.31318 12.27193),156.31318,12.27193,"POLYGON((36.902259 8.937892,57.127741 8.937892,57.127741 16.8985,36.902259 16.8985,36.902259 8.937892))",,POINT(44.29359 12.27193),44.29359,12.27193,"POLYGON((575.5002 246.207,804.03 214.896,778.644 342.8646,557.31 373.3326,575.5002 246.207))",,POINT(661.758 290.037),01030000000100000005000000AC8BDB6800FC8140B4C876BE9FC66E400AD7A3703D208940E9263108ACDC6A40FED478E926558840F241CF66D56D754014AE47E17A6A814065AA605452557740AC8BDB6800FC8140B4C876BE9FC66E40,722.526893570751326,661.758,290.037,293.667001617,"POLYGON((0.647485 293.161914,0.860879 284.963879,0.880054 293.765598,0.693872 303.817466,0.647485 293.161914))",,POINT(0.747379334145643 293.667001617197),0.747379334146
173,12512.0,CAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,42.0,12.0,40.5,43.5,"POLYGON((0.704064 295.059464,0.736994 293.495796,0.738502 293.92986,0.705767 295.508176,0.704064 295.059464))",,POINT(0.721481797441095 294.475503351183),"POLYGON((152.51959 11.828112,155.51959 11.828112,155.51959 12.171888,152.51959 12.171888,152.51959 11.828112))",,POINT(154.01959 12),154.01959,12.0,"POLYGON((40.5 11.828112,43.5 11.828112,43.5 12.171888,40.5 12.171888,40.5 11.828112))",,POINT(42 12),42.0,12.0,"POLYGON((616.14408 288.091584,652.95084 283.854144,652.11366 289.383684,615.35394 293.61657,616.14408 288.091584))",,POINT(634.36308 288.768426),0103000000010000000500000010406A132741834064CDC82077017240D47D00529B6784403221E692AABD7140E8F692C6E8608440FA7FD59123167240F8A57EDED43A83401E1B8178DD59724010406A132741834064CDC82077017240,696.996213132900607,634.36308,288.768426,294.475503351,"POLYGON((0.704064 295.059464,0.736994 293.495796,0.738502 293.92986,0.705767 295.508176,0.704064 295.059464))",,POINT(0.721481797441095 294.475503351183),0.721481797441
174,12514.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,54.0,13.0,53.5,54.5,"POLYGON((0.839263 290.601401,0.847997 290.252994,0.848567 290.485655,0.839862 290.835957,0.839263 290.601401))",,POINT(0.843947329634498 290.542592948198),"POLYGON((165.51959 12.896868,166.51959 12.896868,166.51959 13.103132,165.51959 13.103132,165.51959 12.896868))",,POINT(166.01959 13),166.01959,13.0,"POLYGON((53.5 12.896868,54.5 12.896868,54.5 13.103132,53.5 13.103132,53.5 12.896868))",,POINT(54 13),54.0,13.0,"POLYGON((758.9319 285.284934,768.5679 283.585302,767.92608 286.896684,758.29812 288.59511,758.9319 285.284934))",,POINT(763.46154 286.093638),0103000000010000000500000024B9FC8774B787404C38F4168FD4714030BB270F8B0488408944A1655DB97140D68BA19C68FF87408B6D52D158EE71404512BD8C62B287405C3810928509724024B9FC8774B787404C38F4168FD47140,815.305521116622003,763.46154,286.093638,290.542592948,"POLYGON((0.839263 290.601401,0.847997 290.252994,0.848567 290.485655,0.839862 290.835957,0.839263 290.601401))",,POINT(0.843947329634498 290.542592948198),0.843947329634
175,12510.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,10.0,4.0,9.0,11.0,"POLYGON((0.249019 320.98129,0.271475 315.221056,0.27272 315.487127,0.250386 321.240325,0.249019 320.98129))",,POINT(0.260602857068268 318.107544429126),"POLYGON((121.01959 3.948434,123.01959 3.948434,123.01959 4.051566,121.01959 4.051566,121.01959 3.948434))",,POINT(122.01959 4),122.01959,4.0,"POLYGON((9 3.948434,11 3.948434,11 4.051566,9 4.051566,9 3.948434))",,POINT(10 4),10.0,4.0,"POLYGON((151.455006 186.906528,184.73013 186.161094,184.706574 187.874322,151.435692 188.619708,151.455006 186.906528))",,POINT(168.107874 187.408926),010300000001000000050000007B2FBE688FEE6240111D0247025D674083FA96395D1767409EB29AAE2745674086C613419C1667408C852172FA7B67401F645930F1ED62403A22DFA5D49367407B2FBE688FEE6240111D0247025D6740,251.758540759342196,168.107874,187.408926,318.107544429,"POLYGON((0.249019 320.98129,0.271475 315.221056,0.27272 315.487127,0.250386 321.240325,0.249019 320.98129))",,POINT(0.260602857068268 318.107544429126),0.260602857068
176,12513.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-9.0,11.0,-9.5,-8.5,"POLYGON((0.346598 28.044474,0.33924 25.479578,0.351517 24.456064,0.358569 26.947875,0.346598 28.044474))",,POINT(0.348897196213646 26.2363706606642),"POLYGON((102.51959 10.58747,103.51959 10.58747,103.51959 11.41253,102.51959 11.41253,102.51959 10.58747))",,POINT(103.01959 11),103.01959,11.0,"POLYGON((-9.5 10.58747,-8.5 10.58747,-8.5 11.41253,-9.5 11.41253,-9.5 10.58747))",,POINT(-9 11),-9.0,11.0,"POLYGON((-157.42491 295.519578,-140.984628 295.851756,-140.587584 309.119238,-156.98157 308.787828,-157.42491 295.519578))",,POINT(-149.0043 302.33211),01030000000100000005000000CA37DBDC98AD63C08A5B0531507872403A579412829F61C0C042E6CAA07D7240E4F4F57CCD9261C00CE71A66E851734083177D05699F63C0F86D88F19A4C7340CA37DBDC98AD63C08A5B053150787240,337.056354569294683,-149.0043,302.33211,26.2363706607,"POLYGON((0.346598 28.044474,0.33924 25.479578,0.351517 24.456064,0.358569 26.947875,0.346598 28.044474))",,POINT(0.348897196213646 26.2363706606642),0.348897196214
177,12517.0,BXO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,51.0,24.0,50.0,52.0,"POLYGON((0.849139 304.255118,0.864021 303.332167,0.864404 303.440629,0.84956 304.364305,0.849139 304.255118))",,POINT(0.856849828637822 303.84061409619),"POLYGON((162.01959 23.948433,164.01959 23.948433,164.01959 24.051567,162.01959 24.051567,162.01959 23.948433))",,POINT(163.01959 24),163.01959,24.0,"POLYGON((50 23.948433,52 23.948433,52 24.051567,50 24.051567,50 23.948433))",,POINT(51 24),51.0,24.0,"POLYGON((678.02736 461.74104,697.38912 458.659698,696.8283 460.182894,677.48202 463.261938,678.02736 461.74104))",,POINT(687.53754 460.972374),01030000000100000005000000C0098508383085407250C24CDBDB7C40C251F2EA1CCB8540C9737D1F8EAA7C40371AC05BA0C68540274A4222EDC27C4025404D2DDB2B85404679E6E530F47C40C0098508383085407250C24CDBDB7C40,827.770136269995874,687.53754,460.972374,303.840614096,"POLYGON((0.849139 304.255118,0.864021 303.332167,0.864404 303.440629,0.84956 304.364305,0.849139 304.255118))",,POINT(0.856849828637822 303.84061409619),0.856849828638
178,12513.0,,HMI SHARP,HMI,SDO,12513,HMI,,,4.99999987369e-05,SDO,,cm,-4.86829900742,10.5641155243,-10.0184259415,-0.19090385735,"POLYGON((0.286002 37.426054,0.229085 0.832695,0.405143 0.45364,0.436645 22.552863,0.286002 37.426054))",,POINT(0.317987361332913 15.2798184392455),"POLYGON((95.413014 5.936397,105.240536 5.936397,105.240536 16.546505,95.413014 16.546505,95.413014 5.936397))",,POINT(100.563141 10.564116),100.563141,10.564116,"POLYGON((-10.018426 5.936397,-0.190904 5.936397,-0.190904 16.546505,-10.018426 16.546505,-10.018426 5.936397))",,POINT(-4.868299 10.564116),-4.868299,10.564116,"POLYGON((-168.012 219.5436,-3.218112 221.415,-3.10062 391.6074,-161.8788 389.7924,-168.012 219.5436))",,POINT(-81.003 296.5074),01030000000100000005000000AAF1D24D620065C061C3D32B65716B40D5EB1681B1BE09C0E17A14AE47AD6B409296CADB11CE08C072F90FE9B779784032772D211F3C64C09B559FABAD5C7840AAF1D24D620065C061C3D32B65716B40,307.372940031747135,-81.003,296.5074,15.2798184392,"POLYGON((0.286002 37.426054,0.229085 0.832695,0.405143 0.45364,0.436645 22.552863,0.286002 37.426054))",,POINT(0.317987361332913 15.2798184392455),0.317987361333
179,12510.0,,HMI SHARP,HMI,SDO,"12510,12511,12518",HMI,,,4.99999987369e-05,SDO,,cm,17.6185779572,4.62814283371,0.893745839596,33.3195457458,"POLYGON((0.133565 353.262141,0.56265 281.455775,0.615009 298.308327,0.312677 357.179326,0.133565 353.262141))",,POINT(0.363461145420021 303.519175113504),"POLYGON((106.325186 0.343681,138.750986 0.343681,138.750986 10.870835,106.325186 10.870835,106.325186 0.343681))",,POINT(123.050018 4.628143),123.050018,4.628143,"POLYGON((0.893746 0.343681,33.319546 0.343681,33.319546 10.870835,0.893746 10.870835,0.893746 0.343681))",,POINT(17.618578 4.628143),17.618578,4.628143,"POLYGON((15.14772 128.2152,533.034 108.0186,523.3848 281.9118,14.87328 301.8738,15.14772 128.2152))",,POINT(292.9032 194.0094),0103000000010000000500000024EEB1F4A14B2E402D431CEBE206604083C0CAA145A8804029ED0DBE30015B4002BC0512145B8040E3C798BB969E71407380608E1EBF2D40EB73B515FBDD724024EEB1F4A14B2E402D431CEBE2066040,351.328808751289216,292.9032,194.0094,303.519175114,"POLYGON((0.133565 353.262141,0.56265 281.455775,0.615009 298.308327,0.312677 357.179326,0.133565 353.262141))",,POINT(0.363461145420021 303.519175113504),0.36346114542
180,12512.0,,HMI SHARP,HMI,SDO,"12512,12514",HMI,,,4.99999987369e-05,SDO,,cm,50.0691947937,12.1820793152,43.6794929504,62.6610336304,"POLYGON((0.727652 289.917752,0.904712 283.725351,0.917389 291.377571,0.75943 298.884696,0.727652 289.917752))",,POINT(0.805390023093614 291.048014486695),"POLYGON((149.110935 9.108841,168.092475 9.108841,168.092475 16.285331,149.110935 16.285331,149.110935 9.108841))",,POINT(155.500635 12.182079),155.500635,12.182079,"POLYGON((43.679495 9.108841,62.661035 9.108841,62.661035 16.285331,43.679495 16.285331,43.679495 9.108841))",,POINT(50.069195 12.182079),50.069195,12.182079,"POLYGON((661.29 239.6154,849.54 207.4938,825.756 323.2374,642.756 354.5964,661.29 239.6154))",,POINT(726.564 279.6006),01030000000100000005000000B81E85EB51AA8440AB3E575BB1F36D40B81E85EB518C8A407958A835CDEF6940355EBA490CCE89402041F163CC337440355EBA490C1684405AF5B9DA8A297640B81E85EB51AA8440AB3E575BB1F36D40,778.506096068849047,726.564,279.6006,291.048014487,"POLYGON((0.727652 289.917752,0.904712 283.725351,0.917389 291.377571,0.75943 298.884696,0.727652 289.917752))",,POINT(0.805390023093614 291.048014486695),0.805390023094
181,12512.0,,HMI SHARP,HMI,SDO,"12512,12514",HMI,,,4.99999987369e-05,SDO,,cm,51.8650741577,12.17182827,45.9450149536,64.094291687,"POLYGON((0.752723 288.991822,0.914793 283.428047,0.926341 290.960689,0.781434 297.69093,0.752723 288.991822))",,POINT(0.822300736709046 290.355710646972),"POLYGON((149.180367 9.14395,167.329639 9.14395,167.329639 16.268762,149.180367 16.268762,149.180367 9.14395))",,POINT(155.100424 12.171828),155.100424,12.171828,"POLYGON((45.945017 9.14395,64.094289 9.14395,64.094289 16.268762,45.945017 16.268762,45.945017 9.14395))",,POINT(51.865074 12.171828),51.865074,12.171828,"POLYGON((687.96 236.7738,860.046 205.3368,836.13 320.3022,668.808 350.997,687.96 236.7738))",,POINT(745.182 276.4752),0103000000010000000500000048E17A14AE7F8540A2B437F8C2986D40EE7C3F355EE08A405F29CB10C7AA6940D7A3703D0A218A409FCDAACFD50474405839B4C876E68440CBA145B6F3EF754048E17A14AE7F8540A2B437F8C2986D40,794.817431451424568,745.182,276.4752,290.355710647,"POLYGON((0.752723 288.991822,0.914793 283.428047,0.926341 290.960689,0.781434 297.69093,0.752723 288.991822))",,POINT(0.822300736709046 290.355710646972),0.822300736709
182,12513.0,,HMI SHARP,HMI,SDO,12513,HMI,,,4.99999987369e-05,SDO,,cm,-2.60662198067,10.6318273544,-7.77852010727,2.02531194687,"POLYGON((0.264513 30.748657,0.231131 351.21128,0.40592 355.191065,0.42396 17.901453,0.264513 30.748657))",,POINT(0.311438015620032 8.28885514628958),"POLYGON((95.45683 5.904167,105.260662 5.904167,105.260662 16.512295,95.45683 16.512295,95.45683 5.904167))",,POINT(100.628728 10.631827),100.628728,10.631827,"POLYGON((-7.77852 5.904167,2.025312 5.904167,2.025312 16.512295,-7.77852 16.512295,-7.77852 5.904167))",,POINT(-2.606622 10.631827),-2.606622,10.631827,"POLYGON((-130.7184 219.7296,34.13454 220.7832,32.89224 390.972,-125.9616 389.9508,-130.7184 219.7296))",,POINT(-43.39746 297.8844),01030000000100000005000000492EFF21FD5660C02C6519E258776B407E00529B38114140454772F90F996B406E179AEB34724040643BDF4F8D6F78405AF5B9DA8A7D5FC097900F7A365F7840492EFF21FD5660C02C6519E258776B40,301.028994114871921,-43.39746,297.8844,8.28885514629,"POLYGON((0.264513 30.748657,0.231131 351.21128,0.40592 355.191065,0.42396 17.901453,0.264513 30.748657))",,POINT(0.311438015620032 8.28885514628958),0.31143801562
183,12510.0,,HMI SHARP,HMI,SDO,"12510,12511,12518",HMI,,,4.99999987369e-05,SDO,,cm,19.6582450867,4.59582996368,3.20489120483,35.9603767395,"POLYGON((0.142648 336.81219,0.599087 280.297147,0.646764 296.519284,0.317362 349.993606,0.142648 336.81219))",,POINT(0.391026570564169 300.539465038668),"POLYGON((106.440241 0.267807,139.195727 0.267807,139.195727 10.896848,106.440241 10.896848,106.440241 0.267807))",,POINT(122.893595 4.59583),122.893595,4.59583,"POLYGON((3.204891 0.267807,35.960377 0.267807,35.960377 10.896848,3.204891 10.896848,3.204891 0.267807))",,POINT(19.658245 4.59583),19.658245,4.59583,"POLYGON((54.28986 126.7422,569.7378 103.5096,559.3722 279.1278,53.30124 302.0892,54.28986 126.7422))",,POINT(325.527 192.0522),010300000001000000050000009335EA211A254B40D6C56D3480AF5F40E9B7AF03E7CD8140AA8251499DE05940925CFE43FA7A8140DC4603780B7271409F1F46088FA64A40DAACFA5C6DE172409335EA211A254B40D6C56D3480AF5F40,377.957504560816972,325.527,192.0522,300.539465039,"POLYGON((0.142648 336.81219,0.599087 280.297147,0.646764 296.519284,0.317362 349.993606,0.142648 336.81219))",,POINT(0.391026570564169 300.539465038668),0.391026570564
184,12513.0,,HMI SHARP,HMI,SDO,12513,HMI,,,4.99999987369e-05,SDO,,cm,-0.355567008257,10.527756691,-5.4351568222,4.30512523651,"POLYGON((0.246083 22.621844,0.239419 341.739905,0.41082 349.867049,0.414366 12.714157,0.246083 22.621844))",,POINT(0.306621258887374 1.14529661569931),"POLYGON((95.604103 5.859723,105.344385 5.859723,105.344385 16.525199,95.604103 16.525199,95.604103 5.859723))",,POINT(100.683693 10.527757),100.683693,10.527757,"POLYGON((-5.435157 5.859723,4.305125 5.859723,4.305125 16.525199,-5.435157 16.525199,-5.435157 5.859723))",,POINT(-0.355567 10.527757),-0.355567,10.527757,"POLYGON((-91.4874 219.5484,72.507 219.7542,69.858 390.8784,-88.1448 390.6792,-91.4874 219.5484))",,POINT(-5.923608 296.301),010300000001000000050000008104C58F31DF56C00B24287E8C716B409CC420B07220524095D4096822786B40F4FDD478E9765140E78C28ED0D6E78407E1D3867440956C017B7D100DE6A78408104C58F31DF56C00B24287E8C716B40,296.360206054621415,-5.923608,296.301,1.1452966157,"POLYGON((0.246083 22.621844,0.239419 341.739905,0.41082 349.867049,0.414366 12.714157,0.246083 22.621844))",,POINT(0.306621258887374 1.14529661569931),0.306621258887
185,12512.0,,HMI SHARP,HMI,SDO,"12512,12514",HMI,,,4.99999987369e-05,SDO,,cm,53.7243232727,12.05078125,48.2427482605,66.0390548706,"POLYGON((0.777262 288.154,0.927638 283.051764,0.937406 290.202302,0.802144 296.320985,0.777262 288.154))",,POINT(0.838831468844877 289.555826897415),"POLYGON((149.282007 9.198562,167.078313 9.198562,167.078313 16.03251,149.282007 16.03251,149.282007 9.198562))",,POINT(154.763583 12.050781),154.763583,12.050781,"POLYGON((48.242747 9.198562,66.039053 9.198562,66.039053 16.03251,48.242747 16.03251,48.242747 9.198562))",,POINT(53.724323 12.050781),53.724323,12.050781,"POLYGON((713.856 234.069,873.432 202.479,850.296 312.8868,694.92 343.7676,713.856 234.069))",,POINT(763.992 271.3818),01030000000100000005000000022B8716D94E864091ED7C3F35426D40FA7E6ABC744B8B4017D9CEF7534F6940EE7C3F355E928A407C613255308E73408FC2F5285CB785408E06F016487C7540022B8716D94E864091ED7C3F35426D40,810.760049234815142,763.992,271.3818,289.555826897,"POLYGON((0.777262 288.154,0.927638 283.051764,0.937406 290.202302,0.802144 296.320985,0.777262 288.154))",,POINT(0.838831468844877 289.555826897415),0.838831468845
186,12510.0,,HMI SHARP,HMI,SDO,"12510,12511,12518",HMI,,,4.99999987369e-05,SDO,,cm,21.6413650513,4.57697200775,5.58069992065,38.5121803284,"POLYGON((0.162537 323.05198,0.633358 279.345147,0.675618 294.657915,0.323201 342.723041,0.162537 323.05198))",,POINT(0.418372976251306 298.060189848921),"POLYGON((106.61996 0.221367,139.55144 0.221367,139.55144 10.686774,106.61996 10.686774,106.61996 0.221367))",,POINT(122.680625 4.576972),122.680625,4.576972,"POLYGON((5.5807 0.221367,38.51218 0.221367,38.51218 10.686774,5.5807 10.686774,5.5807 0.221367))",,POINT(21.641365 4.576972),21.641365,4.576972,"POLYGON((94.4298 125.5494,604.038 99.4038,593.4636 272.4348,92.7756 298.2906,94.4298 125.5494))",,POINT(356.8398 190.2162),0103000000010000000500000088F4DBD7819B5740091B9E5E29635F40FCA9F1D24DE08240FD87F4DBD7D9584068B3EA73B58B8240D044D8F0F4067140C4B12E6EA33157407B832F4CA6A4724088F4DBD7819B5740091B9E5E29635F40,404.372162254624072,356.8398,190.2162,298.060189849,"POLYGON((0.162537 323.05198,0.633358 279.345147,0.675618 294.657915,0.323201 342.723041,0.162537 323.05198))",,POINT(0.418372976251306 298.060189848921),0.418372976251
187,12512.0,,HMI SHARP,HMI,SDO,"12512,12514",HMI,,,4.99999987369e-05,SDO,,cm,55.9008216858,11.8122682571,50.7210006714,60.9268112183,"POLYGON((0.802782 287.415462,0.892278 284.391034,0.902225 289.99275,0.81936 293.497297,0.802782 287.415462))",,POINT(0.857117891376204 288.566048205756),"POLYGON((149.564144 9.331542,159.769954 9.331542,159.769954 14.509772,149.564144 14.509772,149.564144 9.331542))",,POINT(154.743963 11.812268),154.743963,11.812268,"POLYGON((50.721001 9.331542,60.926811 9.331542,60.926811 14.509772,50.721001 14.509772,50.721001 9.331542))",,POINT(55.90082 11.812268),55.90082,11.812268,"POLYGON((740.316 232.2204,835.32 214.3344,819.444 298.1358,726.24 315.7374,740.316 232.2204))",,POINT(785.286 263.76),010300000001000000050000004A0C022B872287403B014D840D076D40C3F5285C8F1A8A4009F9A067B3CA6A40643BDF4F8D9B8940C0EC9E3C2CA2724052B81E85EBB186402041F163CCBB73404A0C022B872287403B014D840D076D40,828.398116485063042,785.286,263.76,288.566048206,"POLYGON((0.802782 287.415462,0.892278 284.391034,0.902225 289.99275,0.81936 293.497297,0.802782 287.415462))",,POINT(0.857117891376204 288.566048205756),0.857117891376
188,12510.0,,HMI SHARP,HMI,SDO,"12510,12511,12518",HMI,,,4.99999987369e-05,SDO,,cm,22.9253120422,4.73621892929,7.78788757324,40.8547439575,"POLYGON((0.187601 313.476944,0.663915 278.601073,0.701659 293.10849,0.332941 336.298824,0.187601 313.476944))",,POINT(0.437446168425633 296.976798673288),"POLYGON((106.631031 0.208341,139.697887 0.208341,139.697887 10.496283,106.631031 10.496283,106.631031 0.208341))",,POINT(121.768455 4.736219),121.768455,4.736219,"POLYGON((7.787888 0.208341,40.854744 0.208341,40.854744 10.496283,7.787888 10.496283,7.787888 0.208341))",,POINT(22.925312 4.736219),22.925312,4.736219,"POLYGON((131.5716 124.7562,634.452 95.964,623.736 266.1552,129.3468 294.6438,131.5716 124.7562))",,POINT(376.785 191.7894),01030000000100000005000000984C158C4A7260400E4FAF9465305F40560E2DB29DD3834004560E2DB2FD5740D9CEF753E37D83406DC5FEB27BA27040174850FC182B6040A3923A014D6A7240984C158C4A7260400E4FAF9465305F40,422.788493430651442,376.785,191.7894,296.976798673,"POLYGON((0.187601 313.476944,0.663915 278.601073,0.701659 293.10849,0.332941 336.298824,0.187601 313.476944))",,POINT(0.437446168425633 296.976798673288),0.437446168426
189,12513.0,,HMI SHARP,HMI,SDO,12513,HMI,,,4.99999987369e-05,SDO,,cm,1.88026297092,10.44414711,-3.03795671463,6.50643014908,"POLYGON((0.230996 13.25838,0.251188 333.196394,0.417978 344.86718,0.407314 7.197873,0.230996 13.25838))",,POINT(0.306798606484791 353.935590586386),"POLYGON((95.805186 5.70244,105.349573 5.70244,105.349573 16.496182,95.805186 16.496182,95.805186 5.70244))",,POINT(100.723406 10.444147),100.723406,10.444147,"POLYGON((-3.037957 5.70244,6.50643 5.70244,6.50643 16.496182,-3.037957 16.496182,-3.037957 5.70244))",,POINT(1.880263 10.444147),1.880263,10.444147,"POLYGON((-51.20208 217.305,109.4736 216.687,105.4602 389.9646,-49.32498 390.564,-51.20208 217.305))",,POINT(31.32612 294.8592),010300000001000000050000007D96E7C1DD9949C0F6285C8FC2296B40AED85F764F5E5B40448B6CE7FB156B40A167B3EA735D5A408CDB68006F5F784052EDD3F198A948C01B2FDD24066978407D96E7C1DD9949C0F6285C8FC2296B40,296.518588993834214,31.32612,294.8592,353.935590586,"POLYGON((0.230996 13.25838,0.251188 333.196394,0.417978 344.86718,0.407314 7.197873,0.230996 13.25838))",,POINT(0.306798606484791 353.935590586386),0.306798606485
190,12514.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,69.0,12.0,68.7729187012,69.2270812988,"POLYGON((0.946849 285.15031,0.949268 285.0531,0.949784 285.521727,0.947382 285.619926,0.946849 285.15031))",,POINT(0.948326815998709 285.336174593584),"POLYGON((167.616062 11.772918,168.070224 11.772918,168.070224 12.227082,167.616062 12.227082,167.616062 11.772918))",,POINT(167.843143 12),167.843143,12.0,"POLYGON((68.772919 11.772918,69.227081 11.772918,69.227081 12.227082,68.772919 12.227082,68.772919 11.772918))",,POINT(69 12),69.0,12.0,"POLYGON((882.69006 238.999746,885.3501 238.108482,883.85322 245.475174,881.19762 246.365184,882.69006 238.999746))",,POINT(883.28664 242.239398),0103000000010000000500000039622D3E85958B40D1C952EBFDDF6D40A3923A01CDAA8B408D463EAF78C36D4058E20165D39E8B401BBD1AA034AF6E404968CBB994898B40B8205B96AFCB6E4039622D3E85958B40D1C952EBFDDF6D40,915.901312558231893,883.28664,242.239398,285.336174594,"POLYGON((0.946849 285.15031,0.949268 285.0531,0.949784 285.521727,0.947382 285.619926,0.946849 285.15031))",,POINT(0.948326815998709 285.336174593584),0.948326815999
191,12512.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,56.0,10.0,53.5,58.5,"POLYGON((0.831029 287.197068,0.874399 285.7005,0.874657 285.838002,0.831358 287.340666,0.831029 287.197068))",,POINT(0.853558942060263 286.489308188813),"POLYGON((152.343143 9.938121,157.343143 9.938121,157.343143 10.061879,152.343143 10.061879,152.343143 9.938121))",,POINT(154.843143 10),154.843143,10.0,"POLYGON((53.5 9.938121,58.5 9.938121,58.5 10.061879,53.5 10.061879,53.5 9.938121))",,POINT(56 10),56.0,10.0,"POLYGON((766.73214 237.300246,812.99226 228.52947,812.68092 230.547804,766.43844 239.315886,766.73214 237.300246))",,POINT(790.46952 233.987298),01030000000100000005000000BF60376CDBF5874027D87F9D9BA96D4008C90226F0678940D2C6116BF1906C408A592F8672658940C713419C87D16C4011AAD4EC81F3874075E8F4BC1BEA6D40BF60376CDBF5874027D87F9D9BA96D40,824.373773038887634,790.46952,233.987298,286.489308189,"POLYGON((0.831029 287.197068,0.874399 285.7005,0.874657 285.838002,0.831358 287.340666,0.831029 287.197068))",,POINT(0.853558942060263 286.489308188813),0.85355894206
192,12511.0,BXO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,36.0,2.0,35.5,36.5,"POLYGON((0.59822 283.131273,0.611708 282.711537,0.612428 283.038856,0.598969 283.465402,0.59822 283.131273))",,POINT(0.605348568586548 283.084385420708),"POLYGON((134.343143 1.896867,135.343143 1.896867,135.343143 2.103133,134.343143 2.103133,134.343143 1.896867))",,POINT(134.843143 2),134.843143,2.0,"POLYGON((35.5 1.896867,36.5 1.896867,36.5 2.103133,35.5 2.103133,35.5 1.896867))",,POINT(36 2),36.0,2.0,"POLYGON((562.658376 131.258484,576.311826 129.99942,576.237882 133.446678,562.586178 134.705748,562.658376 131.258484))",,POINT(569.471424 132.356562),01030000000100000005000000C5E3A25A4495814042D13C80456860405740A19E7E028240FCDEA63FFB3F60407592AD2EE7018240F73AA92F4BAE6040145D177EB0948140F566D47C95D66040C5E3A25A4495814042D13C8045686040,584.650290564408806,569.471424,132.356562,283.084385421,"POLYGON((0.59822 283.131273,0.611708 282.711537,0.612428 283.038856,0.598969 283.465402,0.59822 283.131273))",,POINT(0.605348568586548 283.084385420708),0.605348568587
