,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
20,0,2005-12-02T20:57:00,2005-12-02T21:19:00,2005-12-02T21:37:00,M2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999883 180.000005,0.999883 179.999995,0.999988 0,0.999988 0,0.999883 180.000005))",,POINT(0.0111735243443563 180),"POLYGON((170.14867 -89.9,-10.05133 -89.9,-10.05133 89.9,170.14867 89.9,170.14867 -89.9))",,POINT(-99.95133 0),-99.95133,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.648,-8.5e-05 -972.648,0 972.75,-0 972.75,8.5e-05 -972.648))",,POINT(0 -10.86918),,10.8691800000000001,0.0,-10.86918,180.0,"POLYGON((0.999883 180.000005,0.999883 179.999995,0.999988 0,0.999988 0,0.999883 180.000005))",,POINT(0.0111735243443563 180),0.0111735243444,,,,,,,,,,,,2e-05 W / m2
21,0,2005-12-03T04:30:00,2005-12-03T04:39:00,2005-12-03T04:42:00,B6.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.999994 0,0.999994 0,0.999895 180.000005))",,POINT(0.0104697945514371 180),"POLYGON((166.00301 -89.9,-14.19699 -89.9,-14.19699 89.9,166.00301 89.9,166.00301 -89.9))",,POINT(-104.09699 0),-104.09699,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.708,-8.5e-05 -972.708,0 972.804,-0 972.804,8.5e-05 -972.708))",,POINT(0 -10.18512),,10.1851199999999995,0.0,-10.18512,180.0,"POLYGON((0.999895 180.000005,0.999895 179.999995,0.999994 0,0.999994 0,0.999895 180.000005))",,POINT(0.0104697945514371 180),0.0104697945514,,,,,,,,,,,,6.4e-07 W / m2
22,10826,2005-12-03T05:31:00,2005-12-03T05:46:00,2005-12-03T06:01:00,C3.6,GOES,,0,-4,,UTC-HGS-TOPO,degrees,,-0.5,0.5,"POLYGON((0.089596 174.401454,0.089596 185.598546,0.072221 186.959962,0.072221 173.040038,0.089596 174.401454))",,POINT(0.0804324475015248 180),"POLYGON((-105.15524 -4.5,-104.15524 -4.5,-104.15524 -3.5,-105.15524 -3.5,-105.15524 -4.5))",,POINT(-104.65524 -4),-104.65524,-4,"POLYGON((-0.5 -4.5,0.5 -4.5,0.5 -3.5,-0.5 -3.5,-0.5 -4.5))",,POINT(0 -4),0,-4,"POLYGON((-8.50314 -86.7444,8.50314 -86.7444,8.51358 -69.7404,-8.51358 -69.7404,-8.50314 -86.7444))",,POINT(0 -78.246),0103000000010000000500000000000000000041C03AB4C876BE0F5CC000000000000041C0746891ED7C1F46C00000000000004140746891ED7C1F46C000000000000041403AB4C876BE0F5CC000000000000041C03AB4C876BE0F5CC0,78.2460000000000093,0.0,-78.246,180.0,"POLYGON((0.089596 174.401454,0.089596 185.598546,0.072221 186.959962,0.072221 173.040038,0.089596 174.401454))",,POINT(0.0804324475015248 180),0.0804324475015,,,,,,,,,,,,3.6e-06 W / m2
23,10830,2005-12-03T07:25:00,2005-12-03T07:37:00,2005-12-03T07:44:00,C5.3,GOES,,-74,12,,UTC-HGS-TOPO,degrees,,-74.5,-73.5,"POLYGON((0.965755 78.233129,0.961177 78.185527,0.961427 77.145315,0.96597 77.197689,0.965755 78.233129))",,POINT(0.963615046287985 77.690873481079),"POLYGON((179.80149 11.5,-179.19851 11.5,-179.19851 12.5,179.80149 12.5,179.80149 11.5))",,POINT(-179.69851 12),-179.69851,12,"POLYGON((-74.5 11.5,-73.5 11.5,-73.5 12.5,-74.5 12.5,-74.5 11.5))",,POINT(-74 12),-74,12,"POLYGON((-919.77 191.595,-915.252 191.4474,-911.862 208.0854,-916.362 208.2312,-919.77 191.595))",,POINT(-915.882 199.8474),01030000000100000005000000931804560ED18DC02CD49AE61D336440931804560ED18DC02CD49AE61DC36D40931804560E6D8BC02CD49AE61DC36D40931804560E6D8BC02CD49AE61D336440931804560ED18DC02CD49AE61D336440,937.432035515514031,-915.882,199.8474,77.6908734811,"POLYGON((0.965755 78.233129,0.961177 78.185527,0.961427 77.145315,0.96597 77.197689,0.965755 78.233129))",,POINT(0.963615046287985 77.690873481079),0.963615046288,,,,,,,,,,,,5.3e-06 W / m2
24,10826,2005-12-03T08:45:00,2005-12-03T08:49:00,2005-12-03T08:59:00,C3.5,GOES,,-1,-5,,UTC-HGS-TOPO,degrees,,-1.5,-0.5,"POLYGON((0.109492 166.166694,0.106677 175.307332,0.089297 174.382651,0.092652 163.561298,0.109492 166.166694))",,POINT(0.0991471580906807 169.852452084931),"POLYGON((-107.93063 -5.5,-106.93063 -5.5,-106.93063 -4.5,-107.93063 -4.5,-107.93063 -5.5))",,POINT(-107.43063 -5),-107.43063,-5,"POLYGON((-1.5 -5.5,-0.5 -5.5,-0.5 -4.5,-1.5 -4.5,-1.5 -5.5))",,POINT(-1 -5),-1,-5,"POLYGON((-25.46826 -103.4286,-8.4903 -103.4316,-8.50332 -86.454,-25.50738 -86.451,-25.46826 -103.4286))",,POINT(-16.99362 -94.9452),010300000001000000050000006553AEF02E5F49C0BC0512143F1660C06553AEF02E5F49C0F0164850FC984EC03659A31EA2C13040F0164850FC984EC03659A31EA2C13040BC0512143F1660C06553AEF02E5F49C0BC0512143F1660C0,96.4540000401455586,-16.99362,-94.9452,169.852452085,"POLYGON((0.109492 166.166694,0.106677 175.307332,0.089297 174.382651,0.092652 163.561298,0.109492 166.166694))",,POINT(0.0991471580906807 169.852452084931),0.0991471580907,,,,,,,,,,,,3.5e-06 W / m2
25,10826,2005-12-03T09:06:00,2005-12-03T09:10:00,2005-12-03T09:17:00,C2.1,GOES,,1,-6,,UTC-HGS-TOPO,degrees,,0.5,1.5,"POLYGON((0.124013 184.028082,0.126433 191.927855,0.109461 193.837351,0.106645 184.694078,0.124013 184.028082))",,POINT(0.116314809275912 188.622657022551),"POLYGON((-106.12281 -6.5,-105.12281 -6.5,-105.12281 -5.5,-106.12281 -5.5,-106.12281 -6.5))",,POINT(-105.62281 -6),-105.62281,-6,"POLYGON((0.5 -6.5,1.5 -6.5,1.5 -5.5,0.5 -5.5,0.5 -6.5))",,POINT(1 -6),1,-6,"POLYGON((8.4747 -120.3462,25.4214 -120.3432,25.46832 -103.3974,8.4903 -103.4004,8.4747 -120.3462))",,POINT(16.965 -111.8766),0103000000010000000500000052B81E85EB912AC08E75711B0DC461C052B81E85EB912AC01DEBE2361A6854C0EC51B81E859B47401DEBE2361A6854C0EC51B81E859B47408E75711B0DC461C052B81E85EB912AC08E75711B0DC461C0,113.155578088576803,16.965,-111.8766,188.622657023,"POLYGON((0.124013 184.028082,0.126433 191.927855,0.109461 193.837351,0.106645 184.694078,0.124013 184.028082))",,POINT(0.116314809275912 188.622657022551),0.116314809276,,,,,,,,,,,,2.1e-06 W / m2
26,10826,2005-12-03T11:10:00,2005-12-03T11:23:00,2005-12-03T11:41:00,B6.6,GOES,,3,-4,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.098817 206.240055,0.107673 214.60413,0.093861 220.713069,0.083525 211.582195,0.098817 206.240055))",,POINT(0.0955741703625272 213.287615726629),"POLYGON((-105.2576 -4.5,-104.2576 -4.5,-104.2576 -3.5,-105.2576 -3.5,-105.2576 -4.5))",,POINT(-104.7576 -4),-104.7576,-4,"POLYGON((2.5 -4.5,3.5 -4.5,3.5 -3.5,2.5 -3.5,2.5 -4.5))",,POINT(3 -4),3,-4,"POLYGON((42.50424 -86.2278,59.48754 -86.2188,59.56056 -69.2136,42.55638 -69.2226,42.50424 -86.2278))",,POINT(51.03108 -77.724),01030000000100000005000000488FDFDBF4073A407593180456AE59C0488FDFDBF4073A40EA263108AC5C4AC0D2E3F736FD015340EA263108AC5C4AC0D2E3F736FD0153407593180456AE59C0488FDFDBF4073A407593180456AE59C0,92.9795208740419383,51.03108,-77.724,213.287615727,"POLYGON((0.098817 206.240055,0.107673 214.60413,0.093861 220.713069,0.083525 211.582195,0.098817 206.240055))",,POINT(0.0955741703625272 213.287615726629),0.0955741703625,,,,,,,,,,,,6.6e-07 W / m2
27,10826,2005-12-03T12:57:00,2005-12-03T13:02:00,2005-12-03T13:07:00,B4.1,GOES,,4,-4,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.107536 214.654254,0.118316 221.621188,0.105959 227.951338,0.093735 220.779037,0.107536 214.654254))",,POINT(0.106032519893561 221.252137335111),"POLYGON((-105.23681 -4.5,-104.23681 -4.5,-104.23681 -3.5,-105.23681 -3.5,-105.23681 -4.5))",,POINT(-104.73681 -4),-104.73681,-4,"POLYGON((3.5 -4.5,4.5 -4.5,4.5 -3.5,3.5 -3.5,3.5 -4.5))",,POINT(4 -4),4,-4,"POLYGON((59.4882 -86.0586,76.4532 -86.0472,76.5474 -69.0414,59.56122 -69.0534,59.4882 -86.0586))",,POINT(68.0178 -77.5536),0103000000010000000500000034EF38454782454032C4B12E6EA359C034EF3845478245406488635DDC464AC09A779CA2234157406488635DDC464AC09A779CA22341574032C4B12E6EA359C034EF38454782454032C4B12E6EA359C0,103.155135547388028,68.0178,-77.5536,221.252137335,"POLYGON((0.107536 214.654254,0.118316 221.621188,0.105959 227.951338,0.093735 220.779037,0.107536 214.654254))",,POINT(0.106032519893561 221.252137335111),0.106032519894,,,,,,,,,,,,4.1e-07 W / m2
28,10826,2005-12-03T13:54:00,2005-12-03T14:00:00,2005-12-03T14:08:00,B5.5,GOES,,2,-6,,UTC-HGS-TOPO,degrees,,1.5,2.5,"POLYGON((0.125998 191.969597,0.130718 199.457397,0.114471 202.400955,0.109029 193.89326,0.125998 191.969597))",,POINT(0.119740980324097 196.931477808967),"POLYGON((-107.75844 -6.5,-106.75844 -6.5,-106.75844 -5.5,-107.75844 -5.5,-107.75844 -6.5))",,POINT(-107.25844 -6),-107.25844,-6,"POLYGON((1.5 -6.5,2.5 -6.5,2.5 -5.5,1.5 -5.5,1.5 -6.5))",,POINT(2 -6),2,-6,"POLYGON((25.42218 -119.9148,42.36162 -119.9088,42.4398 -102.9618,25.4691 -102.9678,25.42218 -119.9148))",,POINT(33.9258 -111.4428),010300000001000000050000000C46257502DA214067D5E76A2B0E61C00C46257502DA2140CEAACFD5569C55C08351499D80764D40CEAACFD5569C55C08351499D80764D4067D5E76A2B0E61C00C46257502DA214067D5E76A2B0E61C0,116.492306945480323,33.9258,-111.4428,196.931477809,"POLYGON((0.125998 191.969597,0.130718 199.457397,0.114471 202.400955,0.109029 193.89326,0.125998 191.969597))",,POINT(0.119740980324097 196.931477808967),0.119740980324,,,,,,,,,,,,5.5e-07 W / m2
29,10826,2005-12-03T15:21:00,2005-12-03T15:25:00,2005-12-03T15:31:00,B3.1,GOES,,4,-4,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.107354 214.721692,0.11815 221.692949,0.10581 228.040812,0.093566 220.868293,0.107354 214.721692))",,POINT(0.10586533821365 221.331650283192),"POLYGON((-106.55462 -4.5,-105.55462 -4.5,-105.55462 -3.5,-106.55462 -3.5,-106.55462 -4.5))",,POINT(-106.05462 -4),-106.05462,-4,"POLYGON((3.5 -4.5,4.5 -4.5,4.5 -3.5,3.5 -3.5,3.5 -4.5))",,POINT(4 -4),4,-4,"POLYGON((59.48916 -85.8438,76.4544 -85.8318,76.5486 -68.826,59.56218 -68.8374,59.48916 -85.8438))",,POINT(68.019 -77.3382),01030000000100000005000000E04F8D976E82454076E09C11A59559C0E04F8D976E824540ECC039234A2B4AC0F0A7C64B37415740ECC039234A2B4AC0F0A7C64B3741574076E09C11A59559C0E04F8D976E82454076E09C11A59559C0,102.9940849769539,68.019,-77.3382,221.331650283,"POLYGON((0.107354 214.721692,0.11815 221.692949,0.10581 228.040812,0.093566 220.868293,0.107354 214.721692))",,POINT(0.10586533821365 221.331650283192),0.105865338214,,,,,,,,,,,,3.1e-07 W / m2
30,0,2005-12-03T15:42:00,2005-12-03T15:46:00,2005-12-03T15:51:00,B4.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999909 180.000005,0.999909 179.999995,1.000002 0,1.000002 0,0.999909 180.000005))",,POINT(0.00942516626785953 180),"POLYGON((159.8532 -89.9,-20.3468 -89.9,-20.3468 89.9,159.8532 89.9,159.8532 -89.9))",,POINT(-110.2468 0),-110.2468,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.792,-8.5e-05 -972.792,0 972.882,-0 972.882,8.5e-05 -972.792))",,POINT(0 -9.16956),,9.16955999999999882,0.0,-9.16956,180.0,"POLYGON((0.999909 180.000005,0.999909 179.999995,1.000002 0,1.000002 0,0.999909 180.000005))",,POINT(0.00942516626785953 180),0.00942516626786,,,,,,,,,,,,4.5e-07 W / m2
31,10826,2005-12-03T16:10:00,2005-12-03T16:14:00,2005-12-03T16:19:00,B3.9,GOES,,5,-4,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.118093 221.717454,0.130321 227.44603,0.119292 233.681063,0.105759 228.071124,0.118093 221.717454))",,POINT(0.118049808399081 227.728868139176),"POLYGON((-106.00304 -4.5,-105.00304 -4.5,-105.00304 -3.5,-106.00304 -3.5,-106.00304 -4.5))",,POINT(-105.50304 -4),-105.50304,-4,"POLYGON((4.5 -4.5,5.5 -4.5,5.5 -3.5,4.5 -3.5,4.5 -4.5))",,POINT(5 -4),5,-4,"POLYGON((76.455 -85.7586,93.3966 -85.7442,93.5112 -68.7384,76.5486 -68.7528,76.455 -85.7586))",,POINT(84.9846 -77.2518),0103000000010000000500000020D26F5F07FE4D408048BF7D1D9059C020D26F5F07FE4D4000917EFB3A204AC010E9B7AF037F5B4000917EFB3A204AC010E9B7AF037F5B408048BF7D1D9059C020D26F5F07FE4D408048BF7D1D9059C0,114.848695423152293,84.9846,-77.2518,227.728868139,"POLYGON((0.118093 221.717454,0.130321 227.44603,0.119292 233.681063,0.105759 228.071124,0.118093 221.717454))",,POINT(0.118049808399081 227.728868139176),0.118049808399,,,,,,,,,,,,3.9e-07 W / m2
32,10826,2005-12-03T16:32:00,2005-12-03T16:40:00,2005-12-03T16:45:00,B3.2,GOES,,5,-4,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.118068 221.728208,0.130299 227.457001,0.119272 233.694368,0.105737 228.085021,0.118068 221.728208))",,POINT(0.118026716240191 227.741052664446),"POLYGON((-106.20437 -4.5,-105.20437 -4.5,-105.20437 -3.5,-106.20437 -3.5,-106.20437 -4.5))",,POINT(-105.70437 -4),-105.70437,-4,"POLYGON((4.5 -4.5,5.5 -4.5,5.5 -3.5,4.5 -3.5,4.5 -4.5))",,POINT(5 -4),5,-4,"POLYGON((76.455 -85.7262,93.3972 -85.7118,93.5118 -68.7054,76.5492 -68.7198,76.455 -85.7262))",,POINT(84.9846 -77.2188),0103000000010000000500000020D26F5F07FE4D405917B7D1008E59C020D26F5F07FE4D40B22E6EA3011C4AC010E9B7AF037F5B40B22E6EA3011C4AC010E9B7AF037F5B405917B7D1008E59C020D26F5F07FE4D405917B7D1008E59C0,114.826500907238312,84.9846,-77.2188,227.741052664,"POLYGON((0.118068 221.728208,0.130299 227.457001,0.119272 233.694368,0.105737 228.085021,0.118068 221.728208))",,POINT(0.118026716240191 227.741052664446),0.11802671624,,,,,,,,,,,,3.2e-07 W / m2
33,10826,2005-12-03T16:56:00,2005-12-03T17:03:00,2005-12-03T17:12:00,B4.1,GOES,,6,-4,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.130273 227.468992,0.143555 232.169942,0.133668 238.13506,0.11925 233.708695,0.130273 227.468992))",,POINT(0.131403747783863 232.870551772262),"POLYGON((-105.424 -4.5,-104.424 -4.5,-104.424 -3.5,-105.424 -3.5,-105.424 -4.5))",,POINT(-104.924 -4),-104.924,-4,"POLYGON((5.5 -4.5,6.5 -4.5,6.5 -3.5,5.5 -3.5,5.5 -4.5))",,POINT(6 -4),6,-4,"POLYGON((93.3972 -85.6758,110.3106 -85.6584,110.4456 -68.6526,93.5118 -68.6694,93.3972 -85.6758))",,POINT(101.9244 -77.1672),01030000000100000005000000081B9E5E293B534009F9A067B38A59C0081B9E5E293B534012F241CF66154AC0081B9E5E29BB5F4012F241CF66154AC0081B9E5E29BB5F4009F9A067B38A59C0081B9E5E293B534009F9A067B38A59C0,127.841151712584306,101.9244,-77.1672,232.870551772,"POLYGON((0.130273 227.468992,0.143555 232.169942,0.133668 238.13506,0.11925 233.708695,0.130273 227.468992))",,POINT(0.131403747783863 232.870551772262),0.131403747784,,,,,,,,,,,,4.1e-07 W / m2
34,10826,2005-12-03T17:53:00,2005-12-03T18:05:00,2005-12-03T18:14:00,C1.7,GOES,,6,-4,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.130214 227.497571,0.143501 232.197515,0.133621 238.167091,0.119198 233.7428,0.130214 227.497571))",,POINT(0.131350965508412 232.900955537559),"POLYGON((-105.94564 -4.5,-104.94564 -4.5,-104.94564 -3.5,-105.94564 -3.5,-105.94564 -4.5))",,POINT(-105.44564 -4),-105.44564,-4,"POLYGON((5.5 -4.5,6.5 -4.5,6.5 -3.5,5.5 -3.5,5.5 -4.5))",,POINT(6 -4),6,-4,"POLYGON((93.3978 -85.5906,110.3112 -85.5738,110.4462 -68.5674,93.5124 -68.5842,93.3978 -85.5906))",,POINT(101.925 -77.0826),0103000000010000000500000033333333332B524093A9825149955AC033333333332B5240265305A392EA47C09A99999999656040265305A392EA47C09A9999999965604093A9825149955AC033333333332B524093A9825149955AC0,127.790581999457217,101.925,-77.0826,232.900955538,"POLYGON((0.130214 227.497571,0.143501 232.197515,0.133621 238.167091,0.119198 233.7428,0.130214 227.497571))",,POINT(0.131350965508412 232.900955537559),0.131350965508,,,,,,,,,,,,1.7e-06 W / m2
35,10828,2005-12-03T19:52:00,2005-12-03T20:01:00,2005-12-03T20:12:00,B5.1,GOES,,-17,-5,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.318426 109.2248,0.302741 110.272996,0.297563 107.09034,0.313557 106.18472,0.318426 109.2248))",,POINT(0.307969671519634 108.192800026757),"POLYGON((-130.03466 -5.5,-129.03466 -5.5,-129.03466 -4.5,-130.03466 -4.5,-130.03466 -5.5))",,POINT(-129.53466 -5),-129.53466,-5,"POLYGON((-17.5 -5.5,-16.5 -5.5,-16.5 -4.5,-17.5 -4.5,-17.5 -5.5))",,POINT(-17 -5),-17,-5,"POLYGON((-292.5222 -102.009,-276.2928 -102.0558,-276.717 -85.0782,-292.9716 -85.0314,-292.5222 -102.009))",,POINT(-284.6478 -93.5478),01030000000100000005000000956588635D5A73C0EC2FBB270FA35DC0956588635D5A73C0EC2FBB270F2351C0956588635D3A70C0EC2FBB270F2351C0956588635D3A70C0EC2FBB270FA35DC0956588635D5A73C0EC2FBB270FA35DC0,299.625701383709782,-284.6478,-93.5478,108.192800027,"POLYGON((0.318426 109.2248,0.302741 110.272996,0.297563 107.09034,0.313557 106.18472,0.318426 109.2248))",,POINT(0.307969671519634 108.192800026757),0.30796967152,,,,,,,,,,,,5.1e-07 W / m2
36,10826,2005-12-03T21:52:00,2005-12-03T22:07:00,2005-12-03T22:17:00,B4.3,GOES,,8,-4,,UTC-HGS-TOPO,degrees,,7.5,8.5,"POLYGON((0.157353 236.184375,0.171992 239.401189,0.163951 244.699298,0.148479 241.832281,0.157353 236.184375))",,POINT(0.160215401816274 240.529353332932),"POLYGON((-106.13283 -4.5,-105.13283 -4.5,-105.13283 -3.5,-106.13283 -3.5,-106.13283 -4.5))",,POINT(-105.63283 -4),-105.63283,-4,"POLYGON((7.5 -4.5,8.5 -4.5,8.5 -3.5,7.5 -3.5,7.5 -4.5))",,POINT(8 -4),8,-4,"POLYGON((127.1934 -85.1988,144.0336 -85.1772,144.2106 -68.1702,127.3494 -68.1918,127.1934 -85.1988))",,POINT(135.7074 -76.6878),01030000000100000005000000304CA60A46AD5B40158C4AEA046C59C0304CA60A46AD5B402A1895D409D849C018265305A31664402A1895D409D849C018265305A3166440158C4AEA046C59C0304CA60A46AD5B40158C4AEA046C59C0,155.876608519687778,135.7074,-76.6878,240.529353333,"POLYGON((0.157353 236.184375,0.171992 239.401189,0.163951 244.699298,0.148479 241.832281,0.157353 236.184375))",,POINT(0.160215401816274 240.529353332932),0.160215401816,,,,,,,,,,,,4.3e-07 W / m2
37,10826,2005-12-04T02:55:00,2005-12-04T03:02:00,2005-12-04T03:08:00,B2.7,GOES,,10,-3,,UTC-HGS-TOPO,degrees,,9.5,10.5,"POLYGON((0.17954 247.198459,0.195531 249.162999,0.190172 254.115342,0.173654 252.549148,0.17954 247.198459))",,POINT(0.184529295074777 250.756662855074),"POLYGON((-106.9057 -3.5,-105.9057 -3.5,-105.9057 -2.5,-106.9057 -2.5,-106.9057 -3.5))",,POINT(-106.4057 -3),-106.4057,-3,"POLYGON((9.5 -3.5,10.5 -3.5,10.5 -2.5,9.5 -2.5,9.5 -3.5))",,POINT(10 -3),10,-3,"POLYGON((161.0322 -67.6968,177.7992 -67.671,177.963 -50.64258,161.1804 -50.66802,161.0322 -67.6968))",,POINT(169.5066 -59.17224),01030000000100000005000000EA0434113610624008C4EBFA050B55C0EA043411361062401188D7F50B1641C0EA043411365068401188D7F50B1641C0EA0434113650684008C4EBFA050B55C0EA0434113610624008C4EBFA050B55C0,179.537855145307987,169.5066,-59.17224,250.756662855,"POLYGON((0.17954 247.198459,0.195531 249.162999,0.190172 254.115342,0.173654 252.549148,0.17954 247.198459))",,POINT(0.184529295074777 250.756662855074),0.184529295075,,,,,,,,,,,,2.7e-07 W / m2
38,10826,2005-12-04T05:34:00,2005-12-04T05:40:00,2005-12-04T05:49:00,B3.9,GOES,,13,-4,,UTC-HGS-TOPO,degrees,,12.5,13.5,"POLYGON((0.233475 248.193195,0.249353 249.65388,0.244102 253.527199,0.227815 252.303294,0.233475 248.193195))",,POINT(0.238542712467277 250.91968671733),"POLYGON((-105.36076 -4.5,-104.36076 -4.5,-104.36076 -3.5,-105.36076 -3.5,-105.36076 -4.5))",,POINT(-104.86076 -4),-104.86076,-4,"POLYGON((12.5 -4.5,13.5 -4.5,13.5 -3.5,12.5 -3.5,12.5 -4.5))",,POINT(13 -4),13,-4,"POLYGON((210.9084 -84.3864,227.4756 -84.354,227.7546 -67.3464,211.1676 -67.3788,210.9084 -84.3864))",,POINT(219.3432 -75.87),0103000000010000000500000097FF907EFB4A684048E17A14AE3759C097FF907EFB4A684090C2F5285C6F49C097FF907EFB8A6E4090C2F5285C6F49C097FF907EFB8A6E4048E17A14AE3759C097FF907EFB4A684048E17A14AE3759C0,232.094153925168911,219.3432,-75.87,250.919686717,"POLYGON((0.233475 248.193195,0.249353 249.65388,0.244102 253.527199,0.227815 252.303294,0.233475 248.193195))",,POINT(0.238542712467277 250.91968671733),0.238542712467,,,,,,,,,,,,3.9e-07 W / m2
39,10826,2005-12-04T08:26:00,2005-12-04T09:45:00,2005-12-04T09:56:00,C2.1,GOES,,15,-3,,UTC-HGS-TOPO,degrees,,14.5,15.5,"POLYGON((0.260348 254.648732,0.27667 255.582478,0.273082 259.153998,0.256497 258.434994,0.260348 254.648732))",,POINT(0.266524671043482 256.955356401344),"POLYGON((-104.93479 -3.5,-103.93479 -3.5,-103.93479 -2.5,-104.93479 -2.5,-104.93479 -3.5))",,POINT(-104.43479 -3),-104.43479,-3,"POLYGON((14.5 -3.5,15.5 -3.5,15.5 -2.5,14.5 -2.5,14.5 -3.5))",,POINT(15 -3),15,-3,"POLYGON((244.2762 -67.0614,260.718 -67.026,260.958 -49.99758,244.5006 -50.03316,244.2762 -67.0614))",,POINT(252.6324 -58.53216),01030000000100000005000000B1BFEC9E3CCC6B40520FD1E80E3256C0B1BFEC9E3CCC6B40463D44A33B483CC0D85F764F1EAE7140463D44A33B483CC0D85F764F1EAE7140520FD1E80E3256C0B1BFEC9E3CCC6B40520FD1E80E3256C0,259.324397780127072,252.6324,-58.53216,256.955356401,"POLYGON((0.260348 254.648732,0.27667 255.582478,0.273082 259.153998,0.256497 258.434994,0.260348 254.648732))",,POINT(0.266524671043482 256.955356401344),0.266524671043,,,,,,,,,,,,2.1e-06 W / m2
40,10828,2005-12-04T10:44:00,2005-12-04T10:49:00,2005-12-04T10:54:00,B8.3,GOES,,16,-3,,UTC-HGS-TOPO,degrees,,15.5,16.5,"POLYGON((0.276618 255.623986,0.292928 256.447876,0.289586 259.828159,0.273043 259.196591,0.276618 255.623986))",,POINT(0.28292978504849 257.774466438387),"POLYGON((-105.19767 -3.5,-104.19767 -3.5,-104.19767 -2.5,-105.19767 -2.5,-105.19767 -3.5))",,POINT(-104.69767 -3),-104.69767,-3,"POLYGON((15.5 -3.5,16.5 -3.5,16.5 -2.5,15.5 -2.5,15.5 -3.5))",,POINT(16 -3),16,-3,"POLYGON((260.7216 -66.8256,277.083 -66.7884,277.338 -49.76028,260.9616 -49.79718,260.7216 -66.8256))",,POINT(269.0472 -58.29558),01030000000100000005000000E00B93A982816E40825660C8EAD254C0E00B93A982816E4004ADC090D5A540C0F085C954C160724004ADC090D5A540C0F085C954C1607240825660C8EAD254C0E00B93A982816E40825660C8EAD254C0,275.2903385071412,269.0472,-58.29558,257.774466438,"POLYGON((0.276618 255.623986,0.292928 256.447876,0.289586 259.828159,0.273043 259.196591,0.276618 255.623986))",,POINT(0.28292978504849 257.774466438387),0.282929785048,,,,,,,,,,,,8.3e-07 W / m2
