,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-64.0831832886,-7.37251091003,-67.2899475098,-60.4899711609,"POLYGON((0.9313 102.643534,0.883081 103.768646,0.876951 97.978748,0.927311 97.146369,0.9313 102.643534))",,POINT(0.906923487304071 99.7841604306043),"POLYGON((-96.679098 -10.444816,-89.879122 -10.444816,-89.879122 -5.30798,-96.679098 -5.30798,-96.679098 -10.444816))",,POINT(-93.4723299999999 -7.372511),-93.47233,-7.372511,"POLYGON((-67.289948 -10.444816,-60.489972 -10.444816,-60.489972 -5.30798,-67.289948 -5.30798,-67.289948 -10.444816))",,POINT(-64.08318 -7.372511),-64.08318,-7.372511,"POLYGON((-857.07 -192.261702,-808.95798 -198.229812,-819.1032 -114.807636,-867.81342 -108.805164,-857.07 -192.261702))",,POINT(-842.9376 -145.360632),01030000000100000005000000C3F5285C8FC88AC08869DFDC5F0868C0C7116BF1A94789C04F07B29E5AC768C09487855AD39889C0A0C4E74EB0B35CC04C4F58E2811E8BC0A9FA95CE87335BC0C3F5285C8FC88AC08869DFDC5F0868C0,855.379162026524568,-842.9376,-145.360632,99.7841604306,"POLYGON((0.9313 102.643534,0.883081 103.768646,0.876951 97.978748,0.927311 97.146369,0.9313 102.643534))",,POINT(0.906923487304071 99.7841604306043),0.906923487304
11,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-61.2615318298,-7.83805179596,-65.0889511108,-58.0060462952,"POLYGON((0.917547 103.520683,0.863394 104.830943,0.855435 98.238295,0.912325 97.307933,0.917547 103.520683))",,POINT(0.885974755755285 100.72666842595),"POLYGON((-96.683982 -10.940497,-89.601078 -10.940497,-89.601078 -5.219205,-96.683982 -5.219205,-96.683982 -10.940497))",,POINT(-92.85656 -7.838052),-92.85656,-7.838052,"POLYGON((-65.088952 -10.940497,-58.006048 -10.940497,-58.006048 -5.219205,-65.088952 -5.219205,-65.088952 -10.940497))",,POINT(-61.26153 -7.838052),-61.26153,-7.838052,"POLYGON((-841.41576 -202.327326,-787.1952 -208.44081,-798.49194 -115.609272,-853.48458 -109.454016,-841.41576 -202.327326))",,POINT(-821.0205 -155.529258),01030000000100000005000000E197FA79534B8AC02D246074794A69C06F8104C58F9988C0FEB7921D1B0E6AC0C11C3D7EEFF388C09697FC4FFEE65CC05EA27A6BE0AB8AC016F71F990E5D5BC0E197FA79534B8AC02D246074794A69C0,835.621930967755588,-821.0205,-155.529258,100.726668426,"POLYGON((0.917547 103.520683,0.863394 104.830943,0.855435 98.238295,0.912325 97.307933,0.917547 103.520683))",,POINT(0.885974755755285 100.72666842595),0.885974755755
12,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-58.725566864,-8.06518745422,-62.6461448669,-55.1973953247,"POLYGON((0.900351 103.96617,0.83863 105.4901,0.82942 98.761678,0.894277 97.686985,0.900351 103.96617))",,POINT(0.865314238745462 101.41563331825),"POLYGON((-96.447055 -10.961654,-88.998305 -10.961654,-88.998305 -5.284455,-96.447055 -5.284455,-96.447055 -10.961654))",,POINT(-92.526477 -8.065187),-92.526477,-8.065187,"POLYGON((-62.646145 -10.961654,-55.197395 -10.961654,-55.197395 -5.284455,-62.646145 -5.284455,-62.646145 -10.961654))",,POINT(-58.725567 -8.065187),-58.725567,-8.065187,"POLYGON((-824.07918 -204.949272,-762.2385 -211.245612,-773.15334 -119.160996,-835.87356 -112.821204,-824.07918 -204.949272))",,POINT(-799.99116 -161.53368),01030000000100000005000000FAB31F29A2C089C04660AC6F609E69C0C520B072E8D187C02A70B20DDC676AC05969520A3A2988C05BB22AC24DCA5DC0C078060DFD1E8AC00AD6389B8E345CC0FAB31F29A2C089C04660AC6F609E69C0,816.136622050798451,-799.99116,-161.53368,101.415633318,"POLYGON((0.900351 103.96617,0.83863 105.4901,0.82942 98.761678,0.894277 97.686985,0.900351 103.96617))",,POINT(0.865314238745462 101.41563331825),0.865314238745
13,12559.0,BXO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,20.0,10.0,19.0,21.0,"POLYGON((0.34269 289.982272,0.37355 288.383563,0.374013 288.649885,0.343211 290.269708,0.34269 289.982272))",,POINT(0.358376025422504 289.282814607056),"POLYGON((-14.8009 9.948434,-12.8009 9.948434,-12.8009 10.051566,-14.8009 10.051566,-14.8009 9.948434))",,POINT(-13.8009 10),-13.8009,10.0,"POLYGON((19 9.948434,21 9.948434,21 10.051566,19 10.051566,19 9.948434))",,POINT(20 10),20.0,10.0,"POLYGON((303.755808 110.451648,334.340016 111.113598,334.23363 112.806102,303.659148 112.144452,303.755808 110.451648))",,POINT(319.04649 111.621072),01030000000100000005000000E22021CA17FC7240725303CDE79C5B40DE019EB470E5744006B98B3045C75B40D595CFF2BCE374405FCFD72C97335C4095F3C5DE8BFA7240E0F599B33E095C40E22021CA17FC7240725303CDE79C5B40,338.008766891850428,319.04649,111.621072,289.282814607,"POLYGON((0.34269 289.982272,0.37355 288.383563,0.374013 288.649885,0.343211 290.269708,0.34269 289.982272))",,POINT(0.358376025422504 289.282814607056),0.358376025423
14,12560.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-55.0,-8.0,-55.5,-54.5,"POLYGON((0.836425 102.060787,0.826945 102.262298,0.8266 102.015802,0.836097 101.816923,0.836425 102.060787))",,POINT(0.831545661150656 102.038045811627),"POLYGON((-89.3009 -8.103132,-88.3009 -8.103132,-88.3009 -7.896868,-89.3009 -7.896868,-89.3009 -8.103132))",,POINT(-88.8009 -8),-88.8009,-8.0,"POLYGON((-55.5 -8.103132,-54.5 -8.103132,-54.5 -7.896868,-55.5 -7.896868,-55.5 -8.103132))",,POINT(-55 -8),-55.0,-8.0,"POLYGON((-771.47544 -164.837826,-762.15378 -165.65112,-762.54126 -162.302976,-771.8676 -161.489484,-771.47544 -164.837826))",,POINT(-767.04018 -163.571844),01030000000100000005000000AF997CB3CD1B88C0A2B77878CF9A64C03B3602F13AD187C0B0389CF9D5B464C010751F8054D487C0226FB9FAB14964C014D044D8F01E88C04A7D59DAA92F64C0AF997CB3CD1B88C0A2B77878CF9A64C0,784.287183297032243,-767.04018,-163.571844,102.038045812,"POLYGON((0.836425 102.060787,0.826945 102.262298,0.8266 102.015802,0.836097 101.816923,0.836425 102.060787))",,POINT(0.831545661150656 102.038045811627),0.831545661151
15,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-56.065410614,-8.48296737671,-60.0805473328,-52.7847518921,"POLYGON((0.880685 104.482021,0.815962 106.125998,0.805663 99.334474,0.873691 98.175019,0.880685 104.482021))",,POINT(0.842312161479647 102.407201978092),"POLYGON((-96.087326 -10.987196,-88.79153 -10.987196,-88.79153 -5.405158,-96.087326 -5.405158,-96.087326 -10.987196))",,POINT(-92.07219 -8.482967),-92.07219,-8.482967,"POLYGON((-60.080546 -10.987196,-52.78475 -10.987196,-52.78475 -5.405158,-60.080546 -5.405158,-60.080546 -10.987196))",,POINT(-56.06541 -8.482967),-56.06541,-8.482967,"POLYGON((-804.24294 -207.722142,-739.30938 -213.75414,-749.81406 -123.250056,-815.66472 -117.176088,-804.24294 -207.722142))",,POINT(-775.88892 -170.692488),010300000001000000050000001FD7868AF12189C02D228AC91BF769C04BB0389C791A87C0609335EA21B86AC0DBA7E331836E87C0CA8AE1EA00D05EC0FA27B858517D89C0F44D9A06454B5DC01FD7868AF12189C02D228AC91BF769C0,794.442912762393917,-775.88892,-170.692488,102.407201978,"POLYGON((0.880685 104.482021,0.815962 106.125998,0.805663 99.334474,0.873691 98.175019,0.880685 104.482021))",,POINT(0.842312161479647 102.407201978092),0.84231216148
16,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-53.3999977112,-8.68075466156,-57.3715324402,-49.8556938171,"POLYGON((0.858434 105.244995,0.787114 107.151509,0.775107 100.135015,0.850215 98.791796,0.858434 105.244995))",,POINT(0.817374739878143 103.214880658781),"POLYGON((-95.584172 -11.15683,-88.068334 -11.15683,-88.068334 -5.583885,-95.584172 -5.583885,-95.584172 -11.15683))",,POINT(-91.612638 -8.680755),-91.612638,-8.680755,"POLYGON((-57.371532 -11.15683,-49.855694 -11.15683,-49.855694 -5.583885,-57.371532 -5.583885,-57.371532 -11.15683))",,POINT(-53.399998 -8.680755),-53.399998,-8.680755,"POLYGON((-781.15806 -212.894826,-709.36788 -218.928324,-719.65062 -128.643102,-792.47592 -122.565564,-781.15806 -212.894826))",,POINT(-750.50952 -176.236074),010300000001000000050000007216F6B4436988C089B3226AA29C6AC0D2C6116BF12A86C0F18288D4B45D6BC0FD304278347D86C0C03FA54A941460C0191C25AFCEC388C0E0F2583332A45EC07216F6B4436988C089B3226AA29C6AC0,770.923921920680755,-750.50952,-176.236074,103.214880659,"POLYGON((0.858434 105.244995,0.787114 107.151509,0.775107 100.135015,0.850215 98.791796,0.858434 105.244995))",,POINT(0.817374739878143 103.214880658781),0.817374739878
17,12561.0,,HMI SHARP,HMI,SDO,12561,HMI,,,4.99999987369e-05,SDO,,cm,23.3900814056,-16.6861419678,23.2889213562,24.2697753906,"POLYGON((0.512182 227.888218,0.523168 229.026572,0.51869 229.771693,0.507543 228.636439,0.512182 227.888218))",,POINT(0.512067140712006 228.207164579851),"POLYGON((-15.364889 -16.817081,-14.384035 -16.817081,-14.384035 -16.328107,-15.364889 -16.328107,-15.364889 -16.817081))",,POINT(-15.263729 -16.686142),-15.263729,-16.686142,"POLYGON((23.288921 -16.817081,24.269775 -16.817081,24.269775 -16.328107,23.288921 -16.328107,23.288921 -16.817081))",,POINT(23.390081 -16.686142),23.390081,-16.686142,"POLYGON((358.363386 -323.940054,372.551466 -323.550834,373.503492 -315.951366,359.279184 -316.341348,358.363386 -323.940054))",,POINT(360.080478 -321.868092),01030000000100000005000000309DD66DD0657640952710760A3F74C0B22D03CED248774066F84F37D03874C0C39CA04D0E5877406C088ECB38BF73C01059A48977747640E108522976C573C0309DD66DD0657640952710760A3F74C0,482.966892534497561,360.080478,-321.868092,228.20716458,"POLYGON((0.512182 227.888218,0.523168 229.026572,0.51869 229.771693,0.507543 228.636439,0.512182 227.888218))",,POINT(0.512067140712006 228.207164579851),0.512067140712
18,12560.0,,HMI SHARP,HMI,SDO,12560,HMI,,,4.99999987369e-05,SDO,,cm,-51.0622596741,-8.89959144592,-55.0766868591,-47.6534843445,"POLYGON((0.837993 105.754954,0.763952 107.812742,0.751553 101.201043,0.829358 99.703223,0.837993 105.754954))",,POINT(0.794361021076216 104.043807130545),"POLYGON((-95.495187 -11.134837,-88.071985 -11.134837,-88.071985 -6.024457,-95.495187 -6.024457,-95.495187 -11.134837))",,POINT(-91.48076 -8.899591),-91.48076,-8.899591,"POLYGON((-55.076687 -11.134837,-47.653485 -11.134837,-47.653485 -6.024457,-55.076687 -6.024457,-55.076687 -11.134837))",,POINT(-51.06226 -8.899591),-51.06226,-8.899591,"POLYGON((-760.67856 -214.604544,-685.9965 -220.41768,-695.3421 -137.694594,-771.03678 -131.840364,-760.67856 -214.604544))",,POINT(-726.82554 -181.808334),01030000000100000005000000FD82DDB06DC587C0C79FA86C58D36AC0B6F3FDD4F86F85C02F8672A25D8D6BC0B1BFEC9EBCBA85C0EE3F321D3A3661C02D0950534B1888C08B170B43E47A60C0FD82DDB06DC587C0C79FA86C58D36AC0,749.219350996854132,-726.82554,-181.808334,104.043807131,"POLYGON((0.837993 105.754954,0.763952 107.812742,0.751553 101.201043,0.829358 99.703223,0.837993 105.754954))",,POINT(0.794361021076216 104.043807130545),0.794361021076
19,12561.0,,HMI SHARP,HMI,SDO,12561,HMI,,,4.99999987369e-05,SDO,,cm,25.8400707245,-16.4877052307,24.0184574127,27.3294277191,"POLYGON((0.524509 228.075819,0.561676 231.591481,0.548992 233.919808,0.510175 230.455066,0.524509 228.075819))",,POINT(0.538229027637472 231.216633587141),"POLYGON((-16.400042 -17.248347,-13.089072 -17.248347,-13.089072 -15.693799,-16.400042 -15.693799,-16.400042 -17.248347))",,POINT(-14.57843 -16.487705),-14.57843,-16.487705,"POLYGON((24.018458 -17.248347,27.329428 -17.248347,27.329428 -15.693799,24.018458 -15.693799,24.018458 -17.248347))",,POINT(25.84007 -16.487705),25.84007,-16.487705,"POLYGON((368.073 -330.53352,415.118172 -329.119116,418.477986 -304.93785,371.052378 -306.361032,368.073 -330.53352))",,POINT(395.717586 -317.976006),01030000000100000005000000BA490C022B017740317C444C89A874C0D9B45208E4F17940E3C62DE6E79174C022DFA5D4A5277A40DC68006F010F73C07A50508AD6307740F48C7DC9C62573C0BA490C022B017740317C444C89A874C0,507.642736835049618,395.717586,-317.976006,231.216633587,"POLYGON((0.524509 228.075819,0.561676 231.591481,0.548992 233.919808,0.510175 230.455066,0.524509 228.075819))",,POINT(0.538229027637472 231.216633587141),0.538229027637
