,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12128.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-21.0,-20.0,-21.5,-20.5,"POLYGON((0.554932 141.555135,0.546013 142.854556,0.539052 142.11629,0.548168 140.807662,0.554932 141.555135))",,POINT(0.547013382761208 141.829536540957),"POLYGON((-110.98007 -20.309396,-109.98007 -20.309396,-109.98007 -19.690604,-110.98007 -19.690604,-110.98007 -20.309396))",,POINT(-110.48007 -20),-110.48007,-20.0,"POLYGON((-21.5 -20.309396,-20.5 -20.309396,-20.5 -19.690604,-21.5 -19.690604,-21.5 -20.309396))",,POINT(-21 -20),-21.0,-20.0,"POLYGON((-325.9836 -410.628,-311.4996 -411.198,-312.7332 -401.9592,-327.2742 -401.3874,-325.9836 -410.628))",,POINT(-319.3896 -406.3026),0103000000010000000500000088855AD3BC5F74C0355EBA490CAA79C04ED1915CFE7773C0BA490C022BB379C0D656EC2FBB8B73C02C6519E2581F79C003098A1F637474C087A757CA321679C088855AD3BC5F74C0355EBA490CAA79C0,516.808977626085721,-319.3896,-406.3026,141.829536541,"POLYGON((0.554932 141.555135,0.546013 142.854556,0.539052 142.11629,0.548168 140.807662,0.554932 141.555135))",,POINT(0.547013382761208 141.829536540957),0.547013382761
11,12127.0,DKC,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-22.0,-9.0,-24.5,-19.5,"POLYGON((0.484035 121.977056,0.420319 128.146914,0.409752 125.98062,0.475403 119.963487,0.484035 121.977056))",,POINT(0.44704182984142 123.791698869124),"POLYGON((-113.98007 -9.556915,-108.98007 -9.556915,-108.98007 -8.443085,-113.98007 -8.443085,-113.98007 -9.556915))",,POINT(-111.48007 -9),-111.48007,-9.0,"POLYGON((-24.5 -9.556915,-19.5 -9.556915,-19.5 -8.443085,-24.5 -8.443085,-24.5 -9.556915))",,POINT(-22 -9),-22.0,-9.0,"POLYGON((-387.9162 -242.181,-312.2994 -245.2872,-313.269 -227.4414,-389.121 -224.3286,-387.9162 -242.181))",,POINT(-351.0066 -234.9048),0103000000010000000500000086C954C1A83E78C06F1283C0CA456EC0C286A757CA8473C029ED0DBE30A96EC0FCA9F1D24D9473C08A8EE4F21F6E6CC00E2DB29DEF5178C0E6AE25E4830A6CC086C954C1A83E78C06F1283C0CA456EC0,422.357547945576528,-351.0066,-234.9048,123.791698869,"POLYGON((0.484035 121.977056,0.420319 128.146914,0.409752 125.98062,0.475403 119.963487,0.484035 121.977056))",,POINT(0.44704182984142 123.791698869124),0.447041829841
12,12130.0,DKC,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-42.0,-7.0,-46.0,-38.0,"POLYGON((0.742351 105.428345,0.646709 108.658901,0.643671 107.550788,0.740164 104.448333,0.742351 105.428345))",,POINT(0.694571490081971 106.388993404047),"POLYGON((-135.48007 -7.373855,-127.48007 -7.373855,-127.48007 -6.626145,-135.48007 -6.626145,-135.48007 -7.373855))",,POINT(-131.48007 -7),-131.48007,-7.0,"POLYGON((-46 -7.373855,-38 -7.373855,-38 -6.626145,-46 -6.626145,-46 -7.373855))",,POINT(-42 -7),-42.0,-7.0,"POLYGON((-676.086 -186.585,-578.886 -195.4794,-579.8214 -183.3822,-677.178 -174.4788,-676.086 -186.585))",,POINT(-629.556 -185.157),01030000000100000005000000A69BC420B02085C01F85EB51B85267C00C022B87161782C07A36AB3E576F68C07AC7293A921E82C000917EFB3AEC66C08195438B6C2985C065AA605452CF65C0A69BC420B02085C01F85EB51B85267C0,656.219377788403904,-629.556,-185.157,106.388993404,"POLYGON((0.742351 105.428345,0.646709 108.658901,0.643671 107.550788,0.740164 104.448333,0.742351 105.428345))",,POINT(0.694571490081971 106.388993404047),0.694571490082
13,12125.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-3.0,-14.0,-3.5,-2.5,"POLYGON((0.347937 170.16404,0.345533 172.940106,0.338794 172.785845,0.341256 169.951185,0.347937 170.16404))",,POINT(0.343283227314201 171.455995215851),"POLYGON((-92.98007 -14.206264,-91.98007 -14.206264,-91.98007 -13.793736,-92.98007 -13.793736,-92.98007 -14.206264))",,POINT(-92.48007 -14),-92.48007,-14.0,"POLYGON((-3.5 -14.206264,-2.5 -14.206264,-2.5 -13.793736,-3.5 -13.793736,-3.5 -14.206264))",,POINT(-3 -14),-3.0,-14.0,"POLYGON((-56.15544 -323.8932,-40.12344 -323.979,-40.19598 -317.553,-56.25696 -317.4672,-56.15544 -323.8932))",,POINT(-48.1851 -320.7288),01030000000100000005000000C03E3A75E5134CC0984C158C4A3E74C05682C5E1CC0F44C08B6CE7FBA93F74C0C55565DF151944C0022B8716D9D873C0A930B610E4204CC00F0BB5A679D773C0C03E3A75E5134CC0984C158C4A3E74C0,324.328177948586529,-48.1851,-320.7288,171.455995216,"POLYGON((0.347937 170.16404,0.345533 172.940106,0.338794 172.785845,0.341256 169.951185,0.347937 170.16404))",,POINT(0.343283227314201 171.455995215851),0.343283227314
14,12131.0,DRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-33.0,-18.0,-35.5,-30.5,"POLYGON((0.676054 124.974392,0.623139 129.000045,0.622153 128.837662,0.675234 124.816671,0.676054 124.974392))",,POINT(0.649192380666495 126.804140868527),"POLYGON((-124.98007 -18.06188,-119.98007 -18.06188,-119.98007 -17.93812,-124.98007 -17.93812,-124.98007 -18.06188))",,POINT(-122.48007 -18),-122.48007,-18.0,"POLYGON((-35.5 -18.06188,-30.5 -18.06188,-30.5 -17.93812,-35.5 -17.93812,-35.5 -18.06188))",,POINT(-33 -18),-33.0,-18.0,"POLYGON((-523.3764 -366.1236,-457.5294 -370.5006,-457.8522 -368.6184,-523.746 -364.239,-523.3764 -366.1236))",,POINT(-491.0988 -367.4442),01030000000100000005000000B7D100DE025B80C0925CFE43FAE176C00A68226C78987CC00B462575022877C06B9A779CA29D7CC08BFD65F7E40977C08716D9CEF75D80C0E7FBA9F1D2C376C0B7D100DE025B80C0925CFE43FAE176C0,613.345963934776364,-491.0988,-367.4442,126.804140869,"POLYGON((0.676054 124.974392,0.623139 129.000045,0.622153 128.837662,0.675234 124.816671,0.676054 124.974392))",,POINT(0.649192380666495 126.804140868527),0.649192380666
15,12121.0,CAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,54.0,8.0,51.5,56.5,"POLYGON((0.781046 275.403531,0.832169 275.555878,0.832067 276.003048,0.78098 275.880224,0.781046 275.403531))",,POINT(0.807323940478527 275.703507313599),"POLYGON((-37.98007 7.814362,-32.98007 7.814362,-32.98007 8.185638,-37.98007 8.185638,-37.98007 7.814362))",,POINT(-35.48007 8),-35.48007,8.0,"POLYGON((51.5 7.814362,56.5 7.814362,56.5 8.185638,51.5 8.185638,51.5 7.814362))",,POINT(54 8),54.0,8.0,"POLYGON((734.64 69.4896,782.526 76.119,781.812 82.2138,733.974 75.5928,734.64 69.4896))",,POINT(758.97 75.8022),0103000000010000000500000085EB51B81EF58640C8073D9B555F514091ED7C3F35748840560E2DB29D075340D122DBF97E6E8840A1F831E6AE8D54406F1283C0CAEF86406744696FF0E5524085EB51B81EF58640C8073D9B555F5140,762.745982896560463,758.97,75.8022,275.703507314,"POLYGON((0.781046 275.403531,0.832169 275.555878,0.832067 276.003048,0.78098 275.880224,0.781046 275.403531))",,POINT(0.807323940478527 275.703507313599),0.807323940479
16,12132.0,CRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-60.0,-18.0,-62.0,-58.0,"POLYGON((0.912513 112.84167,0.884549 114.022888,0.884178 113.855274,0.912224 112.677727,0.912513 112.84167))",,POINT(0.89879410922519 113.329141039596),"POLYGON((-151.48007 -18.077348,-147.48007 -18.077348,-147.48007 -17.922652,-151.48007 -17.922652,-151.48007 -18.077348))",,POINT(-149.48007 -18),-149.48007,-18.0,"POLYGON((-62 -18.077348,-58 -18.077348,-58 -17.922652,-62 -17.922652,-62 -18.077348))",,POINT(-60 -18),-60.0,-18.0,"POLYGON((-794.52 -334.6656,-763.32 -340.2174,-763.992 -337.8414,-795.222 -332.2854,-794.52 -334.6656))",,POINT(-779.742 -336.2802),010300000001000000050000005C8FC2F528D488C07B832F4CA6EA74C0C3F5285C8FDA87C068226C787A4375C00E2DB29DEFDF87C0ACADD85F761D75C0B29DEFA7C6D988C0742497FF90C474C05C8FC2F528D488C07B832F4CA6EA74C0,849.165448823749557,-779.742,-336.2802,113.32914104,"POLYGON((0.912513 112.84167,0.884549 114.022888,0.884178 113.855274,0.912224 112.677727,0.912513 112.84167))",,POINT(0.89879410922519 113.329141039596),0.898794109225
17,12126.0,DAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,54.0,-9.0,49.0,59.0,"POLYGON((0.779952 253.377793,0.873634 256.161889,0.873275 256.393536,0.779363 253.634001,0.779952 253.377793))",,POINT(0.829342677760243 255.01070272153),"POLYGON((-40.48007 -9.103132,-30.48007 -9.103132,-30.48007 -8.896868,-40.48007 -8.896868,-40.48007 -9.103132))",,POINT(-35.48007 -9),-35.48007,-9.0,"POLYGON((49 -9.103132,59 -9.103132,59 -8.896868,49 -8.896868,49 -9.103132))",,POINT(54 -9),54.0,-9.0,"POLYGON((706.092 -210.7932,801.438 -197.4174,801.9 -194.0958,706.494 -207.477,706.092 -210.7932))",,POINT(756.888 -202.656),01030000000100000005000000DBF97E6ABC108640FE65F7E461596AC02FDD2406810B894036AB3E575BAD68C033333333330F89409E5E29CB104368C0CBA145B6F31386402506819543EF69C0DBF97E6ABC108640FE65F7E461596AC0,783.548912882916397,756.888,-202.656,255.010702722,"POLYGON((0.779952 253.377793,0.873634 256.161889,0.873275 256.393536,0.779363 253.634001,0.779952 253.377793))",,POINT(0.829342677760243 255.01070272153),0.82934267776
18,12133.0,,HMI SHARP,HMI,SDO,12133,HMI,,,4.99999987369e-05,SDO,,cm,-88.3133468628,17.9643707275,-88.7525024414,-87.7153549194,"POLYGON((0.998924 72.470042,0.997974 72.555659,0.997928 72.035205,0.998883 71.950282,0.998924 72.470042))",,POINT(0.998535858428897 72.2669757777049),"POLYGON((-178.563224 17.723947,-177.526076 17.723947,-177.526076 18.245025,-178.563224 18.245025,-178.563224 17.723947))",,POINT(-178.12407 17.96437),-178.12407,17.96437,"POLYGON((-88.752504 17.723947,-87.715356 17.723947,-87.715356 18.245025,-88.752504 18.245025,-88.752504 17.723947))",,POINT(-88.31335 17.96437),-88.31335,17.96437,"POLYGON((-899.94 284.2674,-899.508 282.6534,-896.862 290.799,-897.288 292.4076,-899.94 284.2674))",,POINT(-898.578 287.3436),01030000000100000005000000EC51B81E851F8CC035EF384547C47140F2D24D62101C8CC04DF38E5374AA714037894160E5068CC0105839B4C82C7240FCA9F1D24D0A8CC098DD938785467240EC51B81E851F8CC035EF384547C47140,943.402759453755266,-898.578,287.3436,72.2669757777,"POLYGON((0.998924 72.470042,0.997974 72.555659,0.997928 72.035205,0.998883 71.950282,0.998924 72.470042))",,POINT(0.998535858428897 72.2669757777049),0.998535858429
19,12127.0,,HMI SHARP,HMI,SDO,"12127,12128,12130,12131,12132",HMI,,,4.99999987369e-05,SDO,,cm,-32.6128997803,-9.51945209503,-67.7726669312,-7.27265024185,"POLYGON((0.954541 117.600247,0.51323 166.939624,0.166862 130.351884,0.928394 92.832155,0.954541 117.600247))",,POINT(0.588797002752048 115.025461377992),"POLYGON((-159.45704 -24.139445,-98.95702 -24.139445,-98.95702 -0.444803,-159.45704 -0.444803,-159.45704 -24.139445))",,POINT(-124.29727 -9.519452),-124.29727,-9.519452,"POLYGON((-67.77267 -24.139445,-7.27265 -24.139445,-7.27265 -0.444803,-67.77267 -0.444803,-67.77267 -24.139445))",,POINT(-32.6129 -9.519452),-32.6129,-9.519452,"POLYGON((-799.224 -417.8286,-109.5768 -472.3578,-120.1434 -102.0762,-876.078 -43.34022,-799.224 -417.8286))",,POINT(-504.072 -235.3254),010300000001000000050000006F1283C0CAF988C073D712F2411D7AC04D158C4AEA645BC024287E8CB9857DC0C58F31772D095EC022FDF675E08459C0B4C876BE9F608BC0FAB836548CAB45C06F1283C0CAF988C073D712F2411D7AC0,556.297245246783518,-504.072,-235.3254,115.025461378,"POLYGON((0.954541 117.600247,0.51323 166.939624,0.166862 130.351884,0.928394 92.832155,0.954541 117.600247))",,POINT(0.588797002752048 115.025461377992),0.588797002752
