,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
22,10792,2005-08-03T02:30:00,2005-08-03T02:36:00,2005-08-03T02:40:00,B8.3,GOES,,-12,10,-12.5,-11.5,"POLYGON((0.22403 73.166615,0.207787 71.914048,0.213299 67.394933,0.229086 68.930465,0.22403 73.166615))",,POINT(0.218389486880582 70.3522151709814),"POLYGON((54.598807 9.5,55.598807 9.5,55.598807 10.5,54.598807 10.5,54.598807 9.5))",,POINT(55.098807 10),55.098807,10,"POLYGON((-12.5 9.5,-11.5 9.5,-11.5 10.5,-12.5 10.5,-12.5 9.5))",,POINT(-12 10),-12,10,"POLYGON((-202.647 61.3116,-186.666 60.9612,-186.0912 77.4816,-202.023 77.8308,-202.647 61.3116))",,POINT(-194.3718 69.3954),01030000000100000005000000E3141DC9E56B6BC0506B9A779C324640E3141DC9E56B6BC0A835CD3B4E995740E3141DC9E52B65C0A835CD3B4E995740E3141DC9E52B65C0506B9A779C324640E3141DC9E56B6BC0506B9A779C324640,206.3882704428718,-194.3718,69.3954,70.352215171,"POLYGON((0.22403 73.166615,0.207787 71.914048,0.213299 67.394933,0.229086 68.930465,0.22403 73.166615))",,POINT(0.218389486880582 70.3522151709814),0.218389486881,8.3e-07 W / m2
23,10792,2005-08-03T02:41:00,2005-08-03T02:45:00,2005-08-03T02:50:00,C1.7,GOES,,-10,12,-10.5,-9.5,"POLYGON((0.204935 61.082528,0.190143 58.698008,0.199264 54.3219,0.213348 56.895948,0.204935 61.082528))",,POINT(0.201745814661035 57.7492288848368),"POLYGON((56.497785 11.5,57.497785 11.5,57.497785 12.5,56.497785 12.5,56.497785 11.5))",,POINT(56.997785 12),56.997785,12,"POLYGON((-10.5 11.5,-9.5 11.5,-9.5 12.5,-10.5 12.5,-10.5 11.5))",,POINT(-10 12),-10,12,"POLYGON((-169.5252 93.6504,-153.5382 93.36,-152.9688 109.8306,-168.8964 110.1192,-169.5252 93.6504))",,POINT(-161.2446 101.7408),01030000000100000005000000401361C3D3CF67C01E386744691F5240401361C3D3CF67C00F9C33A2B45F6040401361C3D37F60C00F9C33A2B45F6040401361C3D37F60C01E386744691F5240401361C3D3CF67C01E386744691F5240,190.659412077662722,-161.2446,101.7408,57.7492288848,"POLYGON((0.204935 61.082528,0.190143 58.698008,0.199264 54.3219,0.213348 56.895948,0.204935 61.082528))",,POINT(0.201745814661035 57.7492288848368),0.201745814661,1.7e-06 W / m2
24,10794,2005-08-03T04:54:00,2005-08-03T05:06:00,2005-08-03T05:11:00,M3.4,GOES,,-45,-13,-45.5,-44.5,"POLYGON((0.759018 113.58288,0.748555 114.03872,0.744479 112.780009,0.755115 112.337564,0.759018 113.58288))",,POINT(0.751793187797191 113.184333603229),"POLYGON((20.276341 -13.5,21.276341 -13.5,21.276341 -12.5,20.276341 -12.5,20.276341 -13.5))",,POINT(20.776341 -13),20.776341,-13,"POLYGON((-45.5 -13.5,-44.5 -13.5,-44.5 -12.5,-45.5 -12.5,-45.5 -13.5))",,POINT(-45 -13),-45,-13,"POLYGON((-657.408 -286.9806,-646.074 -288.174,-648.696 -272.4204,-660.078 -271.2234,-657.408 -286.9806))",,POINT(-653.112 -279.7128),0103000000010000000500000004560E2DB26586C006A3923A017575C004560E2DB26586C0A5DFBE0E9C036BC06ABC7493186C82C0A5DFBE0E9C036BC06ABC7493186C82C006A3923A017575C004560E2DB26586C006A3923A017575C0,710.488940820221273,-653.112,-279.7128,113.184333603,"POLYGON((0.759018 113.58288,0.748555 114.03872,0.744479 112.780009,0.755115 112.337564,0.759018 113.58288))",,POINT(0.751793187797191 113.184333603229),0.751793187797,3.4e-05 W / m2
25,10792,2005-08-03T06:00:00,2005-08-03T06:04:00,2005-08-03T06:09:00,B5.9,GOES,,-5,11,-5.5,-4.5,"POLYGON((0.124099 49.718166,0.111441 44.061255,0.124419 38.372471,0.13582 44.001159,0.124099 49.718166))",,POINT(0.123645000078567 44.03533081062),"POLYGON((59.670213 10.5,60.670213 10.5,60.670213 11.5,59.670213 11.5,59.670213 10.5))",,POINT(60.170213 11),60.170213,11,"POLYGON((-5.5 10.5,-4.5 10.5,-4.5 11.5,-5.5 11.5,-5.5 10.5))",,POINT(-5 11),-5,11,"POLYGON((-89.4708 75.828,-73.2414 75.6816,-72.993 92.1852,-89.1672 92.3316,-89.4708 75.828))",,POINT(-81.2244 84.0066),010300000001000000050000003C4ED1915C8E5AC0A813D044D8804D403C4ED1915C8E5AC0D40968226C405B40789CA223B91C4CC0D40968226C405B40789CA223B91C4CC0A813D044D8804D403C4ED1915C8E5AC0A813D044D8804D40,116.852522432851231,-81.2244,84.0066,44.0353308106,"POLYGON((0.124099 49.718166,0.111441 44.061255,0.124419 38.372471,0.13582 44.001159,0.124099 49.718166))",,POINT(0.123645000078567 44.03533081062),0.123645000079,5.9e-07 W / m2
26,10794,2005-08-03T10:12:00,2005-08-03T10:17:00,2005-08-03T10:21:00,B3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.994125 180.000005,0.994125 179.999995,0.995071 0,0.995071 0,0.994125 180.000005))",,POINT(0.104274279185721 180),"POLYGON((-27.044088 -89.9,152.755912 -89.9,152.755912 89.9,-27.044088 89.9,-27.044088 -89.9))",,POINT(62.855914 0),62.855914,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.534,-8.3e-05 -939.534,0 940.428,-0 940.428,8.3e-05 -939.534))",,POINT(0 -98.5482),,98.5482000000000085,0.0,-98.5482,180.0,"POLYGON((0.994125 180.000005,0.994125 179.999995,0.995071 0,0.995071 0,0.994125 180.000005))",,POINT(0.104274279185721 180),0.104274279186,3e-07 W / m2
27,10794,2005-08-03T12:07:00,2005-08-03T12:21:00,2005-08-03T12:28:00,B3.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.994115 180.000005,0.994115 179.999995,0.99506 0,0.99506 0,0.994115 180.000005))",,POINT(0.104370314340024 180),"POLYGON((-28.100211 -89.9,151.699789 -89.9,151.699789 89.9,-28.100211 89.9,-28.100211 -89.9))",,POINT(61.799791 0),61.799791,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.534,-8.3e-05 -939.534,0 940.428,-0 940.428,8.3e-05 -939.534))",,POINT(0 -98.64),,98.6400000000000006,0.0,-98.64,180.0,"POLYGON((0.994115 180.000005,0.994115 179.999995,0.99506 0,0.99506 0,0.994115 180.000005))",,POINT(0.104370314340024 180),0.10437031434,3.9e-07 W / m2
28,10794,2005-08-03T13:48:00,2005-08-03T14:07:00,2005-08-03T14:18:00,C9.3,GOES,,-36,-14,-36.5,-35.5,"POLYGON((0.665985 119.810255,0.654673 120.485805,0.648602 119.116047,0.660146 118.455281,0.665985 119.810255))",,POINT(0.65733987534859 119.466317232287),"POLYGON((24.372242 -14.5,25.372242 -14.5,25.372242 -13.5,24.372242 -13.5,24.372242 -14.5))",,POINT(24.872242 -14),24.872242,-14,"POLYGON((-36.5 -14.5,-35.5 -14.5,-35.5 -13.5,-36.5 -13.5,-36.5 -14.5))",,POINT(-36 -14),-36,-14,"POLYGON((-546.138 -312.906,-533.1978 -313.8996,-535.536 -298.272,-548.5326 -297.2748,-546.138 -312.906))",,POINT(-540.8928 -305.6028),01030000000100000005000000F38E5374246982C076E09C11A51D76C0F38E5374246982C076E09C11A51570C0E61DA7E848CA7EC076E09C11A51570C0E61DA7E848CA7EC076E09C11A51D76C0F38E5374246982C076E09C11A51D76C0,621.255255478518961,-540.8928,-305.6028,119.466317232,"POLYGON((0.665985 119.810255,0.654673 120.485805,0.648602 119.116047,0.660146 118.455281,0.665985 119.810255))",,POINT(0.65733987534859 119.466317232287),0.657339875349,9.3e-06 W / m2
29,10792,2005-08-03T17:52:00,2005-08-03T18:11:00,2005-08-03T18:21:00,B6.5,GOES,,-1,13,-1.5,-0.5,"POLYGON((0.116959 12.680194,0.114396 4.290683,0.131752 3.709564,0.133969 11.003257,0.116959 12.680194))",,POINT(0.123974435397829 7.92020924927687),"POLYGON((57.13144 12.5,58.13144 12.5,58.13144 13.5,57.13144 13.5,57.13144 12.5))",,POINT(57.63144 13),57.63144,13,"POLYGON((-1.5 12.5,-0.5 12.5,-0.5 13.5,-1.5 13.5,-1.5 12.5))",,POINT(-1 13),-1,13,"POLYGON((-24.26466 107.8446,-8.08908 107.8158,-8.05644 124.2612,-24.16686 124.29,-24.26466 107.8446))",,POINT(-16.14552 116.0538),01030000000100000005000000FC743C66A09244C096218E7571C35640FC743C66A09244C0CB10C7BAB8A16140122C0E677EB52140CB10C7BAB8A16140122C0E677EB5214096218E7571C35640FC743C66A09244C096218E7571C35640,117.171508100350053,-16.14552,116.0538,7.92020924928,"POLYGON((0.116959 12.680194,0.114396 4.290683,0.131752 3.709564,0.133969 11.003257,0.116959 12.680194))",,POINT(0.123974435397829 7.92020924927687),0.123974435398,6.5e-07 W / m2
30,10792,2005-08-03T20:18:00,2005-08-03T20:23:00,2005-08-03T20:28:00,B5.1,GOES,,8,8,7.5,8.5,"POLYGON((0.13286 281.908375,0.14979 280.644113,0.153647 287.103107,0.137246 289.111333,0.13286 281.908375))",,POINT(0.143126873256249 284.691260535905),"POLYGON((64.790639 7.5,65.790639 7.5,65.790639 8.5,64.790639 8.5,64.790639 7.5))",,POINT(65.290639 8),65.290639,8,"POLYGON((7.5 7.5,8.5 7.5,8.5 8.5,7.5 8.5,7.5 7.5))",,POINT(8 8),8,8,"POLYGON((122.8692 25.91136,139.1364 26.14956,138.7956 42.70734,122.5674 42.46992,122.8692 25.91136))",,POINT(130.8522 34.3071),01030000000100000005000000AE69DE718A765A40043411363C9D2240AE69DE718A765A40014D840D4FA74D40D734EF38457B6340014D840D4FA74D40D734EF38457B6340043411363C9D2240AE69DE718A765A40043411363C9D2240,135.274814194106369,130.8522,34.3071,284.691260536,"POLYGON((0.13286 281.908375,0.14979 280.644113,0.153647 287.103107,0.137246 289.111333,0.13286 281.908375))",,POINT(0.143126873256249 284.691260535905),0.143126873256,5.1e-07 W / m2
31,10792,2005-08-03T20:54:00,2005-08-03T21:08:00,2005-08-03T21:30:00,C2.1,GOES,,5,10,4.5,5.5,"POLYGON((0.099339 308.505158,0.113414 303.141308,0.12362 310.01876,0.110907 315.67114,0.099339 308.505158))",,POINT(0.11148469520768 309.337498526769),"POLYGON((61.460032 9.5,62.460032 9.5,62.460032 10.5,61.460032 10.5,61.460032 9.5))",,POINT(61.960032 10),61.960032,10,"POLYGON((4.5 9.5,5.5 9.5,5.5 10.5,4.5 10.5,4.5 9.5))",,POINT(5 10),5,10,"POLYGON((73.4736 58.45434,89.7546 58.60254,89.4786 75.1314,73.2474 74.9838,73.4736 58.45434))",,POINT(81.495 66.792),0103000000010000000500000090C2F5285C9F49404C3789416045424090C2F5285C9F4940A69BC420B042584048E17A14AEEF5B40A69BC420B042584048E17A14AEEF5B404C3789416045424090C2F5285C9F49404C37894160454240,105.368905702773631,81.495,66.792,309.337498527,"POLYGON((0.099339 308.505158,0.113414 303.141308,0.12362 310.01876,0.110907 315.67114,0.099339 308.505158))",,POINT(0.11148469520768 309.337498526769),0.111484695208,2.1e-06 W / m2
32,10792,2005-08-04T03:07:00,2005-08-04T03:14:00,2005-08-04T03:20:00,C1.1,GOES,,7,11,6.5,7.5,"POLYGON((0.137123 305.369014,0.151514 301.688965,0.161024 307.065869,0.147632 310.989971,0.137123 305.369014))",,POINT(0.149076623423063 306.280044260653),"POLYGON((60.034588 10.5,61.034588 10.5,61.034588 11.5,60.034588 11.5,60.034588 10.5))",,POINT(60.534588 11),60.534588,11,"POLYGON((6.5 10.5,7.5 10.5,7.5 11.5,6.5 11.5,6.5 10.5))",,POINT(7 11),7,11,"POLYGON((105.6858 75.021,121.857 75.228,121.4436 91.7334,105.327 91.527,105.6858 75.021))",,POINT(113.5872 83.3772),01030000000100000005000000840D4FAF947555408E06F01648D04B40840D4FAF947555404703780B24C85B40C286A757CAAA61404703780B24C85B40C286A757CAAA61408E06F01648D04B40840D4FAF947555408E06F01648D04B40,140.903546739179006,113.5872,83.3772,306.280044261,"POLYGON((0.137123 305.369014,0.151514 301.688965,0.161024 307.065869,0.147632 310.989971,0.137123 305.369014))",,POINT(0.149076623423063 306.280044260653),0.149076623423,1.1e-06 W / m2
33,10794,2005-08-04T05:01:00,2005-08-04T05:05:00,2005-08-04T05:09:00,B3.5,GOES,,-25,-10,-25.5,-24.5,"POLYGON((0.506346 122.931647,0.493756 123.991088,0.485602 122.25702,0.498505 121.221755,0.506346 122.931647))",,POINT(0.496010106684204 122.599919109106),"POLYGON((26.987676 -10.5,27.987676 -10.5,27.987676 -9.5,26.987676 -9.5,26.987676 -10.5))",,POINT(27.487676 -10),27.487676,-10,"POLYGON((-25.5 -10.5,-24.5 -10.5,-24.5 -9.5,-25.5 -9.5,-25.5 -10.5))",,POINT(-25 -10),-25,-10,"POLYGON((-401.691 -260.1804,-386.9448 -260.91,-388.1454 -244.968,-402.9372 -244.2366,-401.691 -260.1804))",,POINT(-394.9602 -252.5868),01030000000100000005000000E8D9ACFA5C3F7AC0B0946588635971C0E8D9ACFA5C3F7AC05F29CB10C7726CC0E8D9ACFA5C1F77C05F29CB10C7726CC0E8D9ACFA5C1F77C0B0946588635971C0E8D9ACFA5C3F7AC0B0946588635971C0,468.821555731261128,-394.9602,-252.5868,122.599919109,"POLYGON((0.506346 122.931647,0.493756 123.991088,0.485602 122.25702,0.498505 121.221755,0.506346 122.931647))",,POINT(0.496010106684204 122.599919109106),0.496010106684,3.5e-07 W / m2
34,10794,2005-08-04T05:25:00,2005-08-04T05:59:00,2005-08-04T06:22:00,C8.4,GOES,,-28,-15,-28.5,-27.5,"POLYGON((0.582758 127.62961,0.571564 128.607862,0.563154 127.170282,0.574645 126.201811,0.582758 127.62961))",,POINT(0.573002754272263 127.401999156064),"POLYGON((23.767274 -15.5,24.767274 -15.5,24.767274 -14.5,23.767274 -14.5,23.767274 -15.5))",,POINT(24.267274 -15),24.267274,-15,"POLYGON((-28.5 -15.5,-27.5 -15.5,-27.5 -14.5,-28.5 -14.5,-28.5 -15.5))",,POINT(-28 -15),-28,-15,"POLYGON((-436.2318 -336.303,-422.1588 -337.0998,-424.149 -321.6,-438.288 -320.7996,-436.2318 -336.303))",,POINT(-430.2396 -328.9668),01030000000100000005000000F241CF66D5C37DC05DDC4603786F77C0F241CF66D5C37DC05DDC460378AF71C0F241CF66D50378C05DDC460378AF71C0F241CF66D50378C05DDC4603786F77C0F241CF66D5C37DC05DDC4603786F77C0,541.595115294072798,-430.2396,-328.9668,127.401999156,"POLYGON((0.582758 127.62961,0.571564 128.607862,0.563154 127.170282,0.574645 126.201811,0.582758 127.62961))",,POINT(0.573002754272263 127.401999156064),0.573002754272,8.4e-06 W / m2
35,10794,2005-08-04T12:38:00,2005-08-04T12:42:00,2005-08-04T12:48:00,B9.8,GOES,,-21,-10,-21.5,-20.5,"POLYGON((0.45662 127.585997,0.4444 128.917568,0.434864 127.100244,0.447447 125.787233,0.45662 127.585997))",,POINT(0.445777832876174 127.34734870369),"POLYGON((26.790878 -10.5,27.790878 -10.5,27.790878 -9.5,26.790878 -9.5,26.790878 -10.5))",,POINT(27.290878 -10),27.290878,-10,"POLYGON((-21.5 -10.5,-20.5 -10.5,-20.5 -9.5,-21.5 -9.5,-21.5 -10.5))",,POINT(-21 -10),-21,-10,"POLYGON((-342.024 -263.2608,-326.8272 -263.8818,-327.8418 -247.947,-343.0854 -247.3248,-342.024 -263.2608))",,POINT(-334.9704 -255.6168),010300000001000000050000009D8026C2867F76C0C442AD69DE8971C09D8026C2867F76C087855AD3BCD36CC09D8026C2865F73C087855AD3BCD36CC09D8026C2865F73C0C442AD69DE8971C09D8026C2867F76C0C442AD69DE8971C0,421.361029662687201,-334.9704,-255.6168,127.347348704,"POLYGON((0.45662 127.585997,0.4444 128.917568,0.434864 127.100244,0.447447 125.787233,0.45662 127.585997))",,POINT(0.445777832876174 127.34734870369),0.445777832876,9.8e-07 W / m2
36,10794,2005-08-04T13:45:00,2005-08-04T13:52:00,2005-08-04T14:03:00,B7.4,GOES,,-21,-13,-21.5,-20.5,"POLYGON((0.485811 132.563724,0.474675 133.919787,0.464351 132.326707,0.475846 130.974186,0.485811 132.563724))",,POINT(0.47512242931041 132.445762762008),"POLYGON((26.175596 -13.5,27.175596 -13.5,27.175596 -12.5,26.175596 -12.5,26.175596 -13.5))",,POINT(26.675596 -13),26.675596,-13,"POLYGON((-21.5 -13.5,-20.5 -13.5,-20.5 -12.5,-21.5 -12.5,-21.5 -13.5))",,POINT(-21 -13),-21,-13,"POLYGON((-338.2158 -310.6104,-323.1882 -311.226,-324.501 -295.5498,-339.5898 -294.9324,-338.2158 -310.6104))",,POINT(-331.3992 -303.0948),0103000000010000000500000003098A1F634676C0933A014D848174C003098A1F634676C0933A014D846171C003098A1F632673C0933A014D846171C003098A1F632673C0933A014D848174C003098A1F634676C0933A014D848174C0,449.101199672946791,-331.3992,-303.0948,132.445762762,"POLYGON((0.485811 132.563724,0.474675 133.919787,0.464351 132.326707,0.475846 130.974186,0.485811 132.563724))",,POINT(0.47512242931041 132.445762762008),0.47512242931,7.4e-07 W / m2
37,10792,2005-08-04T15:27:00,2005-08-04T15:36:00,2005-08-04T16:03:00,B4.0,GOES,,9,14,8.5,9.5,"POLYGON((0.195308 312.335305,0.20824 309.270876,0.219122 312.902612,0.206958 316.007061,0.195308 312.335305))",,POINT(0.207236527793586 312.630003681239),"POLYGON((55.238901 13.5,56.238901 13.5,56.238901 14.5,55.238901 14.5,55.238901 13.5))",,POINT(55.738901 14),55.738901,14,"POLYGON((8.5 13.5,9.5 13.5,9.5 14.5,8.5 14.5,8.5 13.5))",,POINT(9 14),9,14,"POLYGON((136.4694 124.3314,152.3838 124.5954,151.7202 141,135.8754 140.7378,136.4694 124.3314))",,POINT(144.1236 132.6678),010300000001000000050000004872F90FE9C75D403411363CBDEA5A404872F90FE9C75D409A081B9E5EB5634024B9FC87F42365409A081B9E5EB5634024B9FC87F42365403411363CBDEA5A404872F90FE9C75D403411363CBDEA5A40,195.888634774455454,144.1236,132.6678,312.630003681,"POLYGON((0.195308 312.335305,0.20824 309.270876,0.219122 312.902612,0.206958 316.007061,0.195308 312.335305))",,POINT(0.207236527793586 312.630003681239),0.207236527794,4e-07 W / m2
38,10794,2005-08-04T17:34:00,2005-08-04T17:39:00,2005-08-04T17:46:00,B3.2,GOES,,-19,-12,-19.5,-18.5,"POLYGON((0.453148 133.768814,0.442035 135.274424,0.431189 133.605044,0.442682 132.100189,0.453148 133.768814))",,POINT(0.442206921327469 133.686809182698),"POLYGON((26.072628 -12.5,27.072628 -12.5,27.072628 -11.5,26.072628 -11.5,26.072628 -12.5))",,POINT(26.572628 -12),26.572628,-12,"POLYGON((-19.5 -12.5,-18.5 -12.5,-18.5 -11.5,-19.5 -11.5,-19.5 -12.5))",,POINT(-19 -12),-19,-12,"POLYGON((-309.3198 -296.304,-294.0354 -296.8656,-295.1352 -281.103,-310.4766 -280.539,-309.3198 -296.304))",,POINT(-302.265 -288.7176),010300000001000000050000000AD7A3703D7474C0C139234A7B9B73C00AD7A3703D7474C0C139234A7B7B70C00AD7A3703D5471C0C139234A7B7B70C00AD7A3703D5471C0C139234A7B9B73C00AD7A3703D7474C0C139234A7B9B73C0,417.997587044183774,-302.265,-288.7176,133.686809183,"POLYGON((0.453148 133.768814,0.442035 135.274424,0.431189 133.605044,0.442682 132.100189,0.453148 133.768814))",,POINT(0.442206921327469 133.686809182698),0.442206921327,3.2e-07 W / m2
39,10794,2005-08-04T18:49:00,2005-08-04T18:54:00,2005-08-04T18:59:00,B7.9,GOES,,-18,-12,-18.5,-17.5,"POLYGON((0.442074 135.2794,0.431196 136.868116,0.419959 135.202872,0.431227 133.610307,0.442074 135.2794))",,POINT(0.431054553311325 135.239889151509),"POLYGON((26.383886 -12.5,27.383886 -12.5,27.383886 -11.5,26.383886 -11.5,26.383886 -12.5))",,POINT(26.883886 -12),26.883886,-12,"POLYGON((-18.5 -12.5,-17.5 -12.5,-17.5 -11.5,-18.5 -11.5,-18.5 -12.5))",,POINT(-18 -12),-18,-12,"POLYGON((-294.0378 -296.9196,-278.6628 -297.4536,-279.705 -281.6928,-295.1376 -281.157,-294.0378 -296.9196))",,POINT(-286.908 -289.3206),01030000000100000005000000490C022B877E73C08F31772D21A573C0490C022B877E73C08F31772D218570C0490C022B875E70C08F31772D218570C0490C022B875E70C08F31772D21A573C0490C022B877E73C08F31772D21A573C0,407.458721895065025,-286.908,-289.3206,135.239889152,"POLYGON((0.442074 135.2794,0.431196 136.868116,0.419959 135.202872,0.431227 133.610307,0.442074 135.2794))",,POINT(0.431054553311325 135.239889151509),0.431054553311,7.9e-07 W / m2
40,0,2005-08-04T20:50:00,2005-08-04T20:54:00,2005-08-04T20:58:00,B2.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993937 180.000005,0.993937 179.999995,0.994902 0,0.994902 0,0.993937 180.000005))",,POINT(0.105982907827445 180),"POLYGON((-46.127284 -89.9,133.672716 -89.9,133.672716 89.9,-46.127284 89.9,-46.127284 -89.9))",,POINT(43.772718 0),43.772718,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.54,-8.3e-05 -939.54,0 940.452,-0 940.452,8.3e-05 -939.54))",,POINT(0 -100.1826),,100.182600000000008,0.0,-100.1826,180.0,"POLYGON((0.993937 180.000005,0.993937 179.999995,0.994902 0,0.994902 0,0.993937 180.000005))",,POINT(0.105982907827445 180),0.105982907827,2.9e-07 W / m2
41,0,2005-08-04T22:06:00,2005-08-05T00:38:00,2005-08-05T01:13:00,B5.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.99393 180.000005,0.99393 179.999995,0.994894 0,0.994894 0,0.99393 180.000005))",,POINT(0.106044331391313 180),"POLYGON((-46.825206 -89.9,132.974794 -89.9,132.974794 89.9,-46.825206 89.9,-46.825206 -89.9))",,POINT(43.074796 0),43.074796,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.54,-8.3e-05 -939.54,0 940.452,-0 940.452,8.3e-05 -939.54))",,POINT(0 -100.2414),,100.241399999999999,0.0,-100.2414,180.0,"POLYGON((0.99393 180.000005,0.99393 179.999995,0.994894 0,0.994894 0,0.99393 180.000005))",,POINT(0.106044331391313 180),0.106044331391,5.4e-07 W / m2
42,10794,2005-08-05T06:14:00,2005-08-05T06:23:00,2005-08-05T06:34:00,B4.3,GOES,,-12,-14,-12.5,-11.5,"POLYGON((0.408888 149.027016,0.400933 151.088662,0.387033 149.80022,0.395357 147.684357,0.408888 149.027016))",,POINT(0.397983109213018 149.400026381022),"POLYGON((26.093436 -14.5,27.093436 -14.5,27.093436 -13.5,26.093436 -13.5,26.093436 -14.5))",,POINT(26.593436 -14),26.593436,-14,"POLYGON((-12.5 -14.5,-11.5 -14.5,-11.5 -13.5,-12.5 -13.5,-12.5 -14.5))",,POINT(-12 -14),-12,-14,"POLYGON((-198.9222 -331.416,-183.2352 -331.7748,-184.0392 -316.2138,-199.7952 -315.8538,-198.9222 -331.416))",,POINT(-191.5128 -323.8308),0103000000010000000500000071AC8BDB68106BC044D8F0F44ACD75C071AC8BDB68106BC044D8F0F44AAD72C071AC8BDB68D064C044D8F0F44AAD72C071AC8BDB68D064C044D8F0F44ACD75C071AC8BDB68106BC044D8F0F44ACD75C0,376.222726044666217,-191.5128,-323.8308,149.400026381,"POLYGON((0.408888 149.027016,0.400933 151.088662,0.387033 149.80022,0.395357 147.684357,0.408888 149.027016))",,POINT(0.397983109213018 149.400026381022),0.397983109213,4.3e-07 W / m2
43,10792,2005-08-05T06:59:00,2005-08-05T08:05:00,2005-08-05T08:47:00,C2.6,GOES,,19,14,18.5,19.5,"POLYGON((0.338 293.537861,0.353049 292.580858,0.358777 295.224715,0.344079 296.27531,0.338 293.537861))",,POINT(0.348390371692507 294.404000733726),"POLYGON((56.680199 13.5,57.680199 13.5,57.680199 14.5,56.680199 14.5,56.680199 13.5))",,POINT(57.180199 14),57.180199,14,"POLYGON((18.5 13.5,19.5 13.5,19.5 14.5,18.5 14.5,18.5 13.5))",,POINT(19 14),19,14,"POLYGON((292.935 127.602,308.1618 128.1546,306.8208 144.5406,291.66 143.991,292.935 127.602))",,POINT(299.9178 136.074),010300000001000000050000004D840D4FAFC67040DCF97E6ABC245A404D840D4FAFC67040EE7C3F355EF264404D840D4FAFB67440EE7C3F355EF264404D840D4FAFB67440DCF97E6ABC245A404D840D4FAFC67040DCF97E6ABC245A40,329.343013031763007,299.9178,136.074,294.404000734,"POLYGON((0.338 293.537861,0.353049 292.580858,0.358777 295.224715,0.344079 296.27531,0.338 293.537861))",,POINT(0.348390371692507 294.404000733726),0.348390371693,2.6e-06 W / m2
44,10794,2005-08-05T17:54:00,2005-08-05T18:00:00,2005-08-05T18:18:00,B3.9,GOES,,-4,-14,-4.5,-3.5,"POLYGON((0.361406 167.814169,0.358342 170.465122,0.342175 169.965808,0.345417 167.183821,0.361406 167.814169))",,POINT(0.351749658801328 168.857349884099),"POLYGON((27.665359 -14.5,28.665359 -14.5,28.665359 -13.5,27.665359 -13.5,27.665359 -14.5))",,POINT(28.165359 -14),28.165359,-14,"POLYGON((-4.5 -14.5,-3.5 -14.5,-3.5 -13.5,-4.5 -13.5,-4.5 -14.5))",,POINT(-4 -14),-4,-14,"POLYGON((-72.1206 -333.9708,-56.11692 -334.092,-56.36322 -318.54,-72.4374 -318.4182,-72.1206 -333.9708))",,POINT(-64.2642 -326.2716),010300000001000000050000009BE61DA7E85056C07FD93D7958F475C09BE61DA7E85056C07FD93D7958D472C036CD3B4ED1A143C07FD93D7958D472C036CD3B4ED1A143C07FD93D7958F475C09BE61DA7E85056C07FD93D7958F475C0,332.54028984199789,-64.2642,-326.2716,168.857349884,"POLYGON((0.361406 167.814169,0.358342 170.465122,0.342175 169.965808,0.345417 167.183821,0.361406 167.814169))",,POINT(0.351749658801328 168.857349884099),0.351749658801,3.9e-07 W / m2
