,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2007-07-07T20:11:00,2007-07-07T20:16:00,2007-07-07T20:25:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997786 180.000005,0.997786 179.999995,0.998352 0,0.998352 0,0.997786 180.000005))",,POINT(0.0623695985682631 180),"POLYGON((49.57285 -89.9,-130.62715 -89.9,-130.62715 89.9,49.57285 89.9,49.57285 -89.9))",,POINT(139.47285 0),139.47285,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.124,-8.2e-05 -941.124,0 941.658,-0 941.658,8.2e-05 -941.124))",,POINT(0 -58.82778),,58.8277799999999971,0.0,-58.82778,180.0,"POLYGON((0.997786 180.000005,0.997786 179.999995,0.998352 0,0.998352 0,0.997786 180.000005))",,POINT(0.0623695985682631 180),0.0623695985683,,,,,,,,,,,,1.8e-07 W / m2
11,0,2007-07-07T21:24:00,2007-07-07T21:47:00,2007-07-07T21:56:00,B6.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997779 180.000005,0.997779 179.999995,0.998352 0,0.998352 0,0.997779 180.000005))",,POINT(0.062462713206035 180),"POLYGON((48.90191 -89.9,-131.29809 -89.9,-131.29809 89.9,48.90191 89.9,48.90191 -89.9))",,POINT(138.80191 0),138.80191,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.118,-8.2e-05 -941.118,0 941.658,-0 941.658,8.2e-05 -941.118))",,POINT(0 -58.91562),,58.915619999999997,0.0,-58.91562,180.0,"POLYGON((0.997779 180.000005,0.997779 179.999995,0.998352 0,0.998352 0,0.997779 180.000005))",,POINT(0.062462713206035 180),0.062462713206,,,,,,,,,,,,6.9e-07 W / m2
12,0,2007-07-07T23:10:00,2007-07-07T23:13:00,2007-07-07T23:16:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997773 180.000005,0.997773 179.999995,0.998339 0,0.998339 0,0.997773 180.000005))",,POINT(0.0625978039996397 180),"POLYGON((47.92767 -89.9,-132.27233 -89.9,-132.27233 89.9,47.92767 89.9,47.92767 -89.9))",,POINT(137.82767 0),137.82767,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.112,-8.2e-05 -941.112,0 941.646,-0 941.646,8.2e-05 -941.112))",,POINT(0 -59.04306),,59.043059999999997,0.0,-59.04306,180.0,"POLYGON((0.997773 180.000005,0.997773 179.999995,0.998339 0,0.998339 0,0.997773 180.000005))",,POINT(0.0625978039996397 180),0.0625978039996,,,,,,,,,,,,1.2e-07 W / m2
13,0,2007-07-07T23:18:00,2007-07-07T23:39:00,2007-07-07T23:44:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997773 180.000005,0.997773 179.999995,0.998339 0,0.998339 0,0.997773 180.000005))",,POINT(0.0626079806492909 180),"POLYGON((47.85414 -89.9,-132.34586 -89.9,-132.34586 89.9,47.85414 89.9,47.85414 -89.9))",,POINT(137.75414 0),137.75414,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.112,-8.2e-05 -941.112,0 941.646,-0 941.646,8.2e-05 -941.112))",,POINT(0 -59.05266),,59.0526599999999959,0.0,-59.05266,180.0,"POLYGON((0.997773 180.000005,0.997773 179.999995,0.998339 0,0.998339 0,0.997773 180.000005))",,POINT(0.0626079806492909 180),0.0626079806493,,,,,,,,,,,,1.9e-07 W / m2
14,0,2007-07-08T00:23:00,2007-07-08T00:36:00,2007-07-08T00:44:00,B2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997766 180.000005,0.997766 179.999995,0.998338 0,0.998338 0,0.997766 180.000005))",,POINT(0.0626907257023121 180),"POLYGON((47.25673 -89.9,-132.94327 -89.9,-132.94327 89.9,47.25673 89.9,47.25673 -89.9))",,POINT(137.15673 0),137.15673,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.106,-8.2e-05 -941.106,0 941.646,-0 941.646,8.2e-05 -941.106))",,POINT(0 -59.13072),,59.1307200000000037,0.0,-59.13072,180.0,"POLYGON((0.997766 180.000005,0.997766 179.999995,0.998338 0,0.998338 0,0.997766 180.000005))",,POINT(0.0626907257023121 180),0.0626907257023,,,,,,,,,,,,2.9e-07 W / m2
15,0,2007-07-08T00:58:00,2007-07-08T01:08:00,2007-07-08T01:18:00,B4.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997766 180.000005,0.997766 179.999995,0.998332 0,0.998332 0,0.997766 180.000005))",,POINT(0.0627353099720856 180),"POLYGON((46.93505 -89.9,-133.26495 -89.9,-133.26495 89.9,46.93505 89.9,46.93505 -89.9))",,POINT(136.83505 0),136.83505,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.106,-8.2e-05 -941.106,0 941.64,-0 941.64,8.2e-05 -941.106))",,POINT(0 -59.17278),,59.172780000000003,0.0,-59.17278,180.0,"POLYGON((0.997766 180.000005,0.997766 179.999995,0.998332 0,0.998332 0,0.997766 180.000005))",,POINT(0.0627353099720856 180),0.0627353099721,,,,,,,,,,,,4.7e-07 W / m2
16,10963,2007-07-08T04:02:00,2007-07-08T04:06:00,2007-07-08T04:12:00,B1.1,GOES,,-77,-8,,UTC-HGS-TOPO,degrees,,-77.5,-76.5,"POLYGON((0.979807 99.462836,0.976226 99.561435,0.975858 98.540664,0.979481 98.445594,0.979807 99.462836))",,POINT(0.977877246224037 99.0023310036821),"POLYGON((57.64392 -8.5,58.64392 -8.5,58.64392 -7.5,57.64392 -7.5,57.64392 -8.5))",,POINT(58.14392 -8),58.14392,-8,"POLYGON((-77.5 -8.5,-76.5 -8.5,-76.5 -7.5,-77.5 -7.5,-77.5 -8.5))",,POINT(-77 -8),-77,-8,"POLYGON((-911.592 -151.9404,-907.998 -152.9478,-910.236 -136.6962,-913.842 -135.6876,-911.592 -151.9404))",,POINT(-910.986 -144.324),01030000000100000005000000D9CEF753E33F8DC0EE7C3F355E2A65C0D9CEF753E33F8DC0DCF97E6ABCD45DC0D9CEF753E3AF8BC0DCF97E6ABCD45DC0D9CEF753E3AF8BC0EE7C3F355E2A65C0D9CEF753E33F8DC0EE7C3F355E2A65C0,922.347499141185835,-910.986,-144.324,99.0023310037,"POLYGON((0.979807 99.462836,0.976226 99.561435,0.975858 98.540664,0.979481 98.445594,0.979807 99.462836))",,POINT(0.977877246224037 99.0023310036821),0.977877246224,,,,,,,,,,,,1.1e-07 W / m2
17,10963,2007-07-08T05:41:00,2007-07-08T05:48:00,2007-07-08T05:53:00,B2.5,GOES,,-77,-7,,UTC-HGS-TOPO,degrees,,-77.5,-76.5,"POLYGON((0.979485 98.447103,0.975862 98.542289,0.975502 97.520784,0.979159 97.429274,0.979485 98.447103))",,POINT(0.977534574186177 97.9846239584721),"POLYGON((56.73402 -7.5,57.73402 -7.5,57.73402 -6.5,56.73402 -6.5,56.73402 -7.5))",,POINT(57.23402 -7),57.23402,-7,"POLYGON((-77.5 -7.5,-76.5 -7.5,-76.5 -6.5,-77.5 -6.5,-77.5 -7.5))",,POINT(-77 -7),-77,-7,"POLYGON((-913.842 -135.7122,-910.236 -136.7226,-912.192 -120.429,-915.804 -119.418,-913.842 -135.7122))",,POINT(-913.086 -128.076),01030000000100000005000000A69BC420B0508DC0DF4F8D976E2263C0A69BC420B0508DC0BE9F1A2FDDC459C0A69BC420B0C08BC0BE9F1A2FDDC459C0A69BC420B0C08BC0DF4F8D976E2263C0A69BC420B0508DC0DF4F8D976E2263C0,922.024677094924641,-913.086,-128.076,97.9846239585,"POLYGON((0.979485 98.447103,0.975862 98.542289,0.975502 97.520784,0.979159 97.429274,0.979485 98.447103))",,POINT(0.977534574186177 97.9846239584721),0.977534574186,,,,,,,,,,,,2.5e-07 W / m2
18,0,2007-07-08T06:47:00,2007-07-08T06:51:00,2007-07-08T06:55:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997733 180.000005,0.997733 179.999995,0.998305 0,0.998305 0,0.997733 180.000005))",,POINT(0.0631791070762195 180),"POLYGON((43.72742 -89.9,-136.47258 -89.9,-136.47258 89.9,43.72742 89.9,43.72742 -89.9))",,POINT(133.62742 0),133.62742,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.076,-8.2e-05 -941.076,0 941.616,-0 941.616,8.2e-05 -941.076))",,POINT(0 -59.59146),,59.591460000000005,0.0,-59.59146,180.0,"POLYGON((0.997733 180.000005,0.997733 179.999995,0.998305 0,0.998305 0,0.997733 180.000005))",,POINT(0.0631791070762195 180),0.0631791070762,,,,,,,,,,,,1.7e-07 W / m2
19,0,2007-07-08T07:17:00,2007-07-08T07:36:00,2007-07-08T07:41:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997732 180.000005,0.997732 179.999995,0.998305 0,0.998305 0,0.997732 180.000005))",,POINT(0.0632172020966719 180),"POLYGON((43.4517 -89.9,-136.7483 -89.9,-136.7483 89.9,43.4517 89.9,43.4517 -89.9))",,POINT(133.3517 0),133.3517,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.076,-8.2e-05 -941.076,0 941.616,-0 941.616,8.2e-05 -941.076))",,POINT(0 -59.6274),,59.6273999999999944,0.0,-59.6274,180.0,"POLYGON((0.997732 180.000005,0.997732 179.999995,0.998305 0,0.998305 0,0.997732 180.000005))",,POINT(0.0632172020966719 180),0.0632172020967,,,,,,,,,,,,4e-07 W / m2
20,0,2007-07-08T08:11:00,2007-07-08T08:27:00,2007-07-08T08:35:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997726 180.000005,0.997726 179.999995,0.998298 0,0.998298 0,0.997726 180.000005))",,POINT(0.0632857606529633 180),"POLYGON((42.95539 -89.9,-137.24461 -89.9,-137.24461 89.9,42.95539 89.9,42.95539 -89.9))",,POINT(132.85539 0),132.85539,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.07,-8.2e-05 -941.07,0 941.61,-0 941.61,8.2e-05 -941.07))",,POINT(0 -59.69208),,59.6920799999999971,0.0,-59.69208,180.0,"POLYGON((0.997726 180.000005,0.997726 179.999995,0.998298 0,0.998298 0,0.997726 180.000005))",,POINT(0.0632857606529633 180),0.063285760653,,,,,,,,,,,,4e-07 W / m2
21,0,2007-07-08T08:51:00,2007-07-08T08:55:00,2007-07-08T09:01:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997726 180.000005,0.997726 179.999995,0.998298 0,0.998298 0,0.997726 180.000005))",,POINT(0.0633365747286515 180),"POLYGON((42.58775 -89.9,-137.61225 -89.9,-137.61225 89.9,42.58775 89.9,42.58775 -89.9))",,POINT(132.48775 0),132.48775,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.07,-8.2e-05 -941.07,0 941.61,-0 941.61,8.2e-05 -941.07))",,POINT(0 -59.74002),,59.7400200000000012,0.0,-59.74002,180.0,"POLYGON((0.997726 180.000005,0.997726 179.999995,0.998298 0,0.998298 0,0.997726 180.000005))",,POINT(0.0633365747286515 180),0.0633365747287,,,,,,,,,,,,2.5e-07 W / m2
22,0,2007-07-08T10:06:00,2007-07-08T10:25:00,2007-07-08T10:33:00,B4.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997719 180.000005,0.997719 179.999995,0.998291 0,0.998291 0,0.997719 180.000005))",,POINT(0.0634317150517716 180),"POLYGON((41.89844 -89.9,-138.30156 -89.9,-138.30156 89.9,41.89844 89.9,41.89844 -89.9))",,POINT(131.79844 0),131.79844,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.064,-8.2e-05 -941.064,0 941.604,-0 941.604,8.2e-05 -941.064))",,POINT(0 -59.82978),,59.8297799999999995,0.0,-59.82978,180.0,"POLYGON((0.997719 180.000005,0.997719 179.999995,0.998291 0,0.998291 0,0.997719 180.000005))",,POINT(0.0634317150517716 180),0.0634317150518,,,,,,,,,,,,4.3e-07 W / m2
23,0,2007-07-08T11:20:00,2007-07-08T11:27:00,2007-07-08T11:37:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997712 180.000005,0.997712 179.999995,0.998285 0,0.998285 0,0.997712 180.000005))",,POINT(0.0635255830610998 180),"POLYGON((41.21831 -89.9,-138.98169 -89.9,-138.98169 89.9,41.21831 89.9,41.21831 -89.9))",,POINT(131.11832 0),131.11832,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.058,-8.2e-05 -941.058,0 941.598,-0 941.598,8.2e-05 -941.058))",,POINT(0 -59.91834),,59.9183400000000006,0.0,-59.91834,180.0,"POLYGON((0.997712 180.000005,0.997712 179.999995,0.998285 0,0.998285 0,0.997712 180.000005))",,POINT(0.0635255830610998 180),0.0635255830611,,,,,,,,,,,,3.2e-07 W / m2
24,0,2007-07-08T11:56:00,2007-07-08T12:26:00,2007-07-08T12:37:00,B4.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997706 180.000005,0.997706 179.999995,0.998285 0,0.998285 0,0.997706 180.000005))",,POINT(0.0635711815215362 180),"POLYGON((40.88744 -89.9,-139.31256 -89.9,-139.31256 89.9,40.88744 89.9,40.88744 -89.9))",,POINT(130.78745 0),130.78745,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.052,-8.2e-05 -941.052,0 941.598,-0 941.598,8.2e-05 -941.052))",,POINT(0 -59.96136),,59.9613599999999991,0.0,-59.96136,180.0,"POLYGON((0.997706 180.000005,0.997706 179.999995,0.998285 0,0.998285 0,0.997706 180.000005))",,POINT(0.0635711815215362 180),0.0635711815215,,,,,,,,,,,,4.9e-07 W / m2
25,0,2007-07-08T13:27:00,2007-07-08T13:45:00,2007-07-08T14:03:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997699 180.000005,0.997699 179.999995,0.998278 0,0.998278 0,0.997699 180.000005))",,POINT(0.0636865428980554 180),"POLYGON((40.05108 -89.9,-140.14892 -89.9,-140.14892 89.9,40.05108 89.9,40.05108 -89.9))",,POINT(129.95108 0),129.95108,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.046,-8.2e-05 -941.046,0 941.592,-0 941.592,8.2e-05 -941.046))",,POINT(0 -60.0702),,60.0701999999999927,0.0,-60.0702,180.0,"POLYGON((0.997699 180.000005,0.997699 179.999995,0.998278 0,0.998278 0,0.997699 180.000005))",,POINT(0.0636865428980554 180),0.0636865428981,,,,,,,,,,,,1.1e-06 W / m2
