,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12477.0,,HMI SHARP,HMI,SDO,12477,HMI,,,4.99999987369e-05,SDO,,cm,-85.3980789185,12.2238950729,-89.0880126953,-81.7952270508,"POLYGON((1.000011 79.422248,0.992049 78.948524,0.992642 75.570945,1.00001 76.066233,1.000011 79.422248))",,POINT(0.998051325057116 77.5249214158494),"POLYGON((-179.151803 10.544489,-171.859017 10.544489,-171.859017 13.905389,-179.151803 13.905389,-179.151803 10.544489))",,POINT(-175.46187 12.223895),-175.46187,12.223895,"POLYGON((-89.088013 10.544489,-81.795227 10.544489,-81.795227 13.905389,-89.088013 13.905389,-89.088013 10.544489))",,POINT(-85.39808 12.223895),-85.39808,12.223895,"POLYGON((-958.68324 179.02743,-949.54974 185.459268,-937.5336 241.224552,-946.55856 234.841662,-958.68324 179.02743))",,POINT(-950.36454 210.2571),010300000001000000050000008D7A884677F58DC0BD1DE1B4E06066406DCA15DE65AC8DC02E03CE52B22E67402AA913D0444C8DC00B08AD872F276E40D5264EEE77948DC0278925E5EE5A6D408D7A884677F58DC0BD1DE1B4E0606640,973.3451633361218,-950.36454,210.2571,77.5249214158,"POLYGON((1.000011 79.422248,0.992049 78.948524,0.992642 75.570945,1.00001 76.066233,1.000011 79.422248))",,POINT(0.998051325057116 77.5249214158494),0.998051325057
11,12476.0,,HMI SHARP,HMI,SDO,12476,HMI,,,4.99999987369e-05,SDO,,cm,-72.9347076416,-10.4464454651,-74.7668304443,-72.0854721069,"POLYGON((0.96478 100.579013,0.95166 100.5883,0.951634 99.633603,0.964793 99.637507,0.96478 100.579013))",,POINT(0.956024817192204 100.017044851672),"POLYGON((-164.940369 -10.986438,-162.259011 -10.986438,-162.259011 -10.079236,-164.940369 -10.079236,-164.940369 -10.986438))",,POINT(-163.10825 -10.446445),-163.10825,-10.446445,"POLYGON((-74.766829 -10.986438,-72.085471 -10.986438,-72.085471 -10.079236,-74.766829 -10.079236,-74.766829 -10.986438))",,POINT(-72.93471 -10.446445),-72.93471,-10.446445,"POLYGON((-924.90444 -172.740528,-912.29922 -170.539344,-914.98938 -155.3109,-927.6312 -157.521756,-924.90444 -172.740528))",,POINT(-918.14622 -162.175596),010300000001000000050000008EE9094B3CE78CC0B7B8C667B29765C0799274CD64828CC06729594E425165C088BA0F40EA978CC0728A8EE4F26963C0E2E995B20CFD8CC0BD8FA339B2B063C08EE9094B3CE78CC0B7B8C667B29765C0,932.359053818990674,-918.14622,-162.175596,100.017044852,"POLYGON((0.96478 100.579013,0.95166 100.5883,0.951634 99.633603,0.964793 99.637507,0.96478 100.579013))",,POINT(0.956024817192204 100.017044851672),0.956024817192
12,12472.0,,HMI SHARP,HMI,SDO,12472,HMI,,,4.99999987369e-05,SDO,,cm,56.6843147278,5.93099784851,48.593170166,68.0074310303,"POLYGON((0.75409 273.988878,0.929476 272.302475,0.936168 283.658222,0.773732 287.767361,0.75409 273.988878))",,POINT(0.843723503846587 279.009507810304),"POLYGON((-43.66572 1.014148,-24.25146 1.014148,-24.25146 11.639897,-43.66572 11.639897,-43.66572 1.014148))",,POINT(-35.574575 5.930998),-35.574575,5.930998,"POLYGON((48.59317 1.014148,68.00743 1.014148,68.00743 11.639897,48.59317 11.639897,48.59317 1.014148))",,POINT(56.684315 5.930998),56.684315,5.930998,"POLYGON((733.6419 51.158138,905.73714 36.417343,887.17728 215.585298,718.5885 230.26206,733.6419 51.158138))",,POINT(812.6868 128.85519),010300000001000000050000006B9A779C22ED86409F20B1DD3D9449409604A8A9E54D8C40761BD47E6B354240E1D1C6116BB98B40410DDFC2BAF26A4091ED7C3FB5748640DF32A7CB62C86C406B9A779C22ED86409F20B1DD3D944940,822.838680960111333,812.6868,128.85519,279.00950781,"POLYGON((0.75409 273.988878,0.929476 272.302475,0.936168 283.658222,0.773732 287.767361,0.75409 273.988878))",,POINT(0.843723503846587 279.009507810304),0.843723503847
13,12473.0,,HMI SHARP,HMI,SDO,12473,HMI,,,4.99999987369e-05,SDO,,cm,63.8435134888,-21.3240585327,50.6684074402,76.588470459,"POLYGON((0.812491 237.962067,0.97431 242.559809,0.972574 254.391005,0.784433 252.040507,0.812491 237.962067))",,POINT(0.905087461644092 247.775020472802),"POLYGON((-41.590482 -27.381024,-15.670418 -27.381024,-15.670418 -15.869676,-41.590482 -15.869676,-41.590482 -27.381024))",,POINT(-28.415377 -21.324059),-28.415377,-21.324059,"POLYGON((50.668408 -27.381024,76.588472 -27.381024,76.588472 -15.869676,50.668408 -15.869676,50.668408 -27.381024))",,POINT(63.843513 -21.324059),63.843513,-21.324059,"POLYGON((671.6976 -420.341838,843.2892 -437.870346,913.51938 -255.213798,727.74006 -235.888392,671.6976 -420.341838))",,POINT(817.10538 -333.870168),01030000000100000005000000840D4FAF94FD84407B681F2B78457AC007F01648505A8A404563EDEFEC5D7BC09291B3B0278C8C40683EE76ED7E66FC09FC893A4EBBD8640E6400FB56D7C6DC0840D4FAF94FD84407B681F2B78457AC0,882.683686892021683,817.10538,-333.870168,247.775020473,"POLYGON((0.812491 237.962067,0.97431 242.559809,0.972574 254.391005,0.784433 252.040507,0.812491 237.962067))",,POINT(0.905087461644092 247.775020472802),0.905087461644
14,12476.0,,HMI SHARP,HMI,SDO,12476,HMI,,,4.99999987369e-05,SDO,,cm,-70.4682769775,-10.5546636581,-73.3335037231,-68.0570297241,"POLYGON((0.95802 101.30855,0.928256 101.399857,0.927992 99.033302,0.958006 99.016375,0.95802 101.30855))",,POINT(0.942721174245225 100.140838569137),"POLYGON((-165.592397 -11.687901,-160.315923 -11.687901,-160.315923 -9.495013,-165.592397 -9.495013,-165.592397 -11.687901))",,POINT(-162.72717 -10.554664),-162.72717,-10.554664,"POLYGON((-73.333507 -11.687901,-68.057033 -11.687901,-68.057033 -9.495013,-73.333507 -9.495013,-73.333507 -11.687901))",,POINT(-70.46828 -10.554664),-70.46828,-10.554664,"POLYGON((-916.16706 -183.210414,-887.41902 -178.932762,-893.7963 -142.096002,-922.74828 -146.419314,-916.16706 -183.210414))",,POINT(-905.02314 -161.874798),01030000000100000005000000C2A38D2356A18CC0DB1324B6BBE666C0F66228275ABB8BC0739EB12FD95D66C070CE88D25EEE8BC0384BC97212C361C00282397AFCD58CC0299831056B4D62C0C2A38D2356A18CC0DB1324B6BBE666C0,919.385846183744775,-905.02314,-161.874798,100.140838569,"POLYGON((0.95802 101.30855,0.928256 101.399857,0.927992 99.033302,0.958006 99.016375,0.95802 101.30855))",,POINT(0.942721174245225 100.140838569137),0.942721174245
15,12477.0,,HMI SHARP,HMI,SDO,12477,HMI,,,4.99999987369e-05,SDO,,cm,-83.1511001587,12.2692012787,-89.1318511963,-78.9165802002,"POLYGON((1.000011 79.657443,0.984594 78.944166,0.985703 74.943374,1.000008 75.707877,1.000011 79.657443))",,POINT(0.994942335859726 77.3183186758738),"POLYGON((178.609259 10.311179,-171.175471 10.311179,-171.175471 14.266545,178.609259 14.266545,178.609259 10.311179))",,POINT(-175.40999 12.269201),-175.40999,12.269201,"POLYGON((-89.131851 10.311179,-78.916581 10.311179,-78.916581 14.266545,-89.131851 14.266545,-89.131851 10.311179))",,POINT(-83.1511 12.269201),-83.1511,12.269201,"POLYGON((-959.41188 175.090944,-942.40086 184.137402,-928.3017 249.721278,-945.06984 240.756912,-959.41188 175.090944))",,POINT(-946.64334 213.01728),0103000000010000000500000003CFBD874BFB8DC08F386403E9E26540327216F634738DC0F60CE19865046740A089B0E169028DC061AA99B514376F409F1F46088F888DC066BE839F38186E4003CFBD874BFB8DC08F386403E9E26540,970.314369029416071,-946.64334,213.01728,77.3183186759,"POLYGON((1.000011 79.657443,0.984594 78.944166,0.985703 74.943374,1.000008 75.707877,1.000011 79.657443))",,POINT(0.994942335859726 77.3183186758738),0.99494233586
16,12473.0,,HMI SHARP,HMI,SDO,12473,HMI,,,4.99999987369e-05,SDO,,cm,65.7568054199,-21.550951004,52.8300704956,79.1352005005,"POLYGON((0.830509 238.739189,0.982399 242.757115,0.98162 254.204779,0.806481 252.195542,0.830509 238.739189))",,POINT(0.917938483376325 247.764790769652),"POLYGON((-41.62391 -27.307018,-15.31878 -27.307018,-15.31878 -16.07383,-41.62391 -16.07383,-41.62391 -27.307018))",,POINT(-28.697175 -21.550951),-28.697175,-21.550951,"POLYGON((52.83007 -27.307018,79.1352 -27.307018,79.1352 -16.07383,52.83007 -16.07383,52.83007 -27.307018))",,POINT(65.756805 -21.550951),65.756805,-21.550951,"POLYGON((692.35836 -420.312132,851.80626 -438.575226,921.1752 -260.58333,748.84908 -240.49341,692.35836 -420.312132))",,POINT(828.64764 -338.75901),010300000001000000050000008E01D9EBDDA2854090C01F7EFE447AC095607138739E8A40F19C2D2034697BC013F241CF66C98C40698CD651554970C0807D74EACA6687409FB0C403CA0F6EC08E01D9EBDDA2854090C01F7EFE447AC0,895.217614959485559,828.64764,-338.75901,247.76479077,"POLYGON((0.830509 238.739189,0.982399 242.757115,0.98162 254.204779,0.806481 252.195542,0.830509 238.739189))",,POINT(0.917938483376325 247.764790769652),0.917938483376
17,12472.0,,HMI SHARP,HMI,SDO,12472,HMI,,,4.99999987369e-05,SDO,,cm,58.8446311951,5.74458599091,50.9638748169,69.7783203125,"POLYGON((0.780639 273.786926,0.940444 272.223997,0.946333 283.415873,0.798218 287.08897,0.780639 273.786926))",,POINT(0.862978175622125 278.48845206919),"POLYGON((-43.490105 1.045827,-24.675659 1.045827,-24.675659 11.634439,-43.490105 11.634439,-43.490105 1.045827))",,POINT(-35.60935 5.744586),-35.60935,5.744586,"POLYGON((50.963875 1.045827,69.778321 1.045827,69.778321 11.634439,50.963875 11.634439,50.963875 1.045827))",,POINT(58.84463 5.744586),58.84463,5.744586,"POLYGON((759.65412 50.28207,916.47558 35.591858,897.72468 214.131018,744.0912 228.75555,759.65412 50.28207))",,POINT(832.3983 124.231248),01030000000100000005000000473D44A33BBD87406397A8DE1A2449400E15E3FCCDA38C4020F0C000C2CB414086200725CC0D8C40FF25A94C31C46A4029CB10C7BA408740C58F31772D986C40473D44A33BBD87406397A8DE1A244940,841.617688040435382,832.3983,124.231248,278.488452069,"POLYGON((0.780639 273.786926,0.940444 272.223997,0.946333 283.415873,0.798218 287.08897,0.780639 273.786926))",,POINT(0.862978175622125 278.48845206919),0.862978175622
18,12476.0,,HMI SHARP,HMI,SDO,12476,HMI,,,4.99999987369e-05,SDO,,cm,-68.3160552979,-10.5272674561,-71.5371627808,-65.4919128418,"POLYGON((0.948741 101.441397,0.911038 101.601426,0.910573 98.964251,0.948651 98.909867,0.948741 101.441397))",,POINT(0.929715011538916 100.134929811993),"POLYGON((-165.991145 -11.80188,-159.945895 -11.80188,-159.945895 -9.403846,-165.991145 -9.403846,-165.991145 -11.80188))",,POINT(-162.770035 -10.527267),-162.770035,-10.527267,"POLYGON((-71.537165 -11.80188,-65.491915 -11.80188,-65.491915 -9.403846,-71.537165 -9.403846,-71.537165 -11.80188))",,POINT(-68.316055 -10.527267),-68.316055,-10.527267,"POLYGON((-906.87072 -183.539184,-870.33642 -178.676976,-877.1874 -138.371856,-914.00598 -143.290776,-906.87072 -183.539184))",,POINT(-892.55454 -159.549642),01030000000100000005000000C91F0C3CF7568CC0D9D0CDFE40F166C0C30DF8FCB0328BC0A98592C9A95566C02A3A92CB7F698BC049DA8D3EE64B61C071033E3F0C908CC0C64E78094EE961C0C91F0C3CF7568CC0D9D0CDFE40F166C0,906.702649790403825,-892.55454,-159.549642,100.134929812,"POLYGON((0.948741 101.441397,0.911038 101.601426,0.910573 98.964251,0.948651 98.909867,0.948741 101.441397))",,POINT(0.929715011538916 100.134929811993),0.929715011539
19,12477.0,,HMI SHARP,HMI,SDO,12477,HMI,,,4.99999987369e-05,SDO,,cm,-80.7687454224,12.2713537216,-87.2546615601,-76.6189575195,"POLYGON((0.999469 79.594119,0.976954 78.773392,0.978469 74.691871,0.999602 75.591432,0.999469 79.594119))",,POINT(0.99006323021709 77.1221339369979),"POLYGON((178.291358 10.268144,-171.072938 10.268144,-171.072938 14.275912,178.291358 14.275912,178.291358 10.268144))",,POINT(-175.222725 12.271354),-175.222725,12.271354,"POLYGON((-87.254662 10.268144,-76.618958 10.268144,-76.618958 14.275912,-87.254662 14.275912,-87.254662 10.268144))",,POINT(-80.768745 12.271354),-80.768745,12.271354,"POLYGON((-958.6983 176.055792,-934.54104 185.495166,-920.39274 251.93133,-944.19642 242.57895,-958.6983 176.055792))",,POINT(-941.27082 215.197134),0103000000010000000500000060764F1E96F58DC01CEC4D0CC90166409F8EC70C54348DC0EB025E66D82F6740A67EDE5424C38CC014799274CD7D6F403E22A64492818DC09D8026C286526E4060764F1E96F58DC01CEC4D0CC9016640,965.557125738962327,-941.27082,215.197134,77.122133937,"POLYGON((0.999469 79.594119,0.976954 78.773392,0.978469 74.691871,0.999602 75.591432,0.999469 79.594119))",,POINT(0.99006323021709 77.1221339369979),0.990063230217
