,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
178,12050.0,,HMI SHARP,HMI,SDO,12050,HMI,,,4.99999987369e-05,SDO,,cm,25.0913085938,11.5711183548,19.1308364868,33.7347869873,"POLYGON((0.378187 300.345607,0.582462 288.373883,0.6276 301.323162,0.459861 316.500975,0.378187 300.345607))",,POINT(0.491102874523921 301.857815769311),"POLYGON((9.644767 7.427333,24.248717 7.427333,24.248717 15.865015,9.644767 15.865015,9.644767 7.427333))",,POINT(15.605239 11.571118),15.605239,11.571118,"POLYGON((19.130837 7.427333,33.734787 7.427333,33.734787 15.865015,19.130837 15.865015,19.130837 7.427333))",,POINT(25.091309 11.571118),25.091309,11.571118,"POLYGON((310.3284 181.6728,525.5946 174.576,509.7714 310.2282,300.981 317.1786,310.3284 181.6728))",,POINT(396.618 246.468),010300000001000000050000001AC05B2041657340F697DD9387B566409D11A5BDC16C8040DF4F8D976ED2654027C286A757DC7F40280F0BB5A663734004560E2DB2CF72400D71AC8BDBD273401AC05B2041657340F697DD9387B56640,466.960718849026989,396.618,246.468,301.857815769,"POLYGON((0.378187 300.345607,0.582462 288.373883,0.6276 301.323162,0.459861 316.500975,0.378187 300.345607))",,POINT(0.491102874523921 301.857815769311),0.491102874524
179,12047.0,,HMI SHARP,HMI,SDO,"12047,12051",HMI,,,4.99999987369e-05,SDO,,cm,61.822177887,-15.0850458145,49.2571868896,75.0119628906,"POLYGON((0.782316 243.554245,0.965904 247.373714,0.965664 263.727525,0.758463 263.941823,0.782316 243.554245))",,POINT(0.883535210732511 254.885095524801),"POLYGON((39.771117 -22.803137,65.525893 -22.803137,65.525893 -7.031813,39.771117 -7.031813,39.771117 -22.803137))",,POINT(52.336108 -15.085046),52.336108,-15.085046,"POLYGON((49.257187 -22.803137,75.011963 -22.803137,75.011963 -7.031813,49.257187 -7.031813,49.257187 -22.803137))",,POINT(61.822178 -15.085046),61.822178,-15.085046,"POLYGON((666.018 -331.2774,847.734 -353.334,912.696 -100.3188,717.15 -76.1118,666.018 -331.2774))",,POINT(811.038 -219.0612),01030000000100000005000000A01A2FDD24D08440917EFB3A70B474C01D5A643BDF7D8A40D34D6210581576C021B0726891858C40BF7D1D38671459C0333333333369864057EC2FBB270753C0A01A2FDD24D08440917EFB3A70B474C0,840.101450295998461,811.038,-219.0612,254.885095525,"POLYGON((0.782316 243.554245,0.965904 247.373714,0.965664 263.727525,0.758463 263.941823,0.782316 243.554245))",,POINT(0.883535210732511 254.885095524801),0.883535210733
180,12055.0,,HMI SHARP,HMI,SDO,"12055,12056,12057,12059",HMI,,,4.99999987369e-05,SDO,,cm,-78.6099700928,11.9483985901,-88.886756897,-65.5552749634,"POLYGON((1.000001 81.576177,0.918634 79.188385,0.926575 71.424422,1.000005 74.346912,1.000001 81.576177))",,POINT(0.984613933686614 77.1245893365387),"POLYGON((-98.372827 8.368639,-75.041345 8.368639,-75.041345 15.614485,-98.372827 15.614485,-98.372827 8.368639))",,POINT(-88.09604 11.948399),-88.09604,11.948399,"POLYGON((-88.886757 8.368639,-65.555275 8.368639,-65.555275 15.614485,-88.886757 15.614485,-88.886757 8.368639))",,POINT(-78.60997 11.948399),-78.60997,11.948399,"POLYGON((-940.584 139.293,-857.97 163.8468,-835.128 280.6554,-915.582 256.5498,-940.584 139.293))",,POINT(-912.672 208.6176),01030000000100000005000000E9263108AC648DC04C37894160696140F6285C8FC2CF8AC0174850FC187B64401B2FDD2406198AC0C6DCB5847C8A71402DB29DEFA79C8CC074B515FBCB087040E9263108AC648DC04C37894160696140,936.211238243677599,-912.672,208.6176,77.1245893365,"POLYGON((1.000001 81.576177,0.918634 79.188385,0.926575 71.424422,1.000005 74.346912,1.000001 81.576177))",,POINT(0.984613933686614 77.1245893365387),0.984613933687
181,12054.0,,HMI SHARP,HMI,SDO,12054,HMI,,,4.99999987369e-05,SDO,,cm,-62.0401039124,-11.5595407486,-69.5973205566,-56.7425003052,"POLYGON((0.937245 105.033471,0.84057 105.929267,0.836827 98.376864,0.936839 98.26813,0.937245 105.033471))",,POINT(0.883810598139185 101.109324645353),"POLYGON((-79.08339 -15.382067,-66.22857 -15.382067,-66.22857 -9.053057,-79.08339 -9.053057,-79.08339 -15.382067))",,POINT(-71.526174 -11.559541),-71.526174,-11.559541,"POLYGON((-69.59732 -15.382067,-56.7425 -15.382067,-56.7425 -9.053057,-69.59732 -9.053057,-69.59732 -15.382067))",,POINT(-62.040104 -11.559541),-62.040104,-11.559541,"POLYGON((-860.67 -231.1548,-768.558 -219.354,-787.2 -115.9188,-881.526 -128.1,-860.67 -231.1548))",,POINT(-824.616 -161.9226),010300000001000000050000008FC2F5285CE58AC0772D211FF4E46CC05839B4C8760488C017D9CEF7536B6BC09A999999999988C026E4839ECDFA5CC091ED7C3F358C8BC033333333330360C08FC2F5285CE58AC0772D211FF4E46CC0,840.363299916625351,-824.616,-161.9226,101.109324645,"POLYGON((0.937245 105.033471,0.84057 105.929267,0.836827 98.376864,0.936839 98.26813,0.937245 105.033471))",,POINT(0.883810598139185 101.109324645353),0.883810598139
182,12053.0,,HMI SHARP,HMI,SDO,12053,HMI,,,4.99999987369e-05,SDO,,cm,-35.493976593,10.2702198029,-40.555316925,-30.2835502625,"POLYGON((0.672772 73.843965,0.537668 68.845361,0.567249 60.41471,0.691972 66.736913,0.672772 73.843965))",,POINT(0.618230661639432 68.0460337445786),"POLYGON((-50.041387 7.911841,-39.769621 7.911841,-39.769621 12.970681,-50.041387 12.970681,-50.041387 7.911841))",,POINT(-44.980047 10.27022),-44.980047,10.27022,"POLYGON((-40.555317 7.911841,-30.283551 7.911841,-30.283551 12.970681,-40.555317 12.970681,-40.555317 7.911841))",,POINT(-35.493977 10.27022),-35.493977,10.27022,"POLYGON((-614.436 177.999,-476.784 184.4982,-469.0422 266.2938,-604.464 259.8618,-614.436 177.999))",,POINT(-545.2116 219.7704),01030000000100000005000000736891ED7C3383C08716D9CEF73F6640068195438BCC7DC0C05B2041F10F6740423EE8D9AC507DC009F9A067B3A47040C1CAA145B6E382C016FBCBEEC93D7040736891ED7C3383C08716D9CEF73F6640,587.839023450059813,-545.2116,219.7704,68.0460337446,"POLYGON((0.672772 73.843965,0.537668 68.845361,0.567249 60.41471,0.691972 66.736913,0.672772 73.843965))",,POINT(0.618230661639432 68.0460337445786),0.618230661639
183,12052.0,,HMI SHARP,HMI,SDO,12052,HMI,,,4.99999987369e-05,SDO,,cm,-18.0387020111,-12.6524620056,-23.6350440979,-11.2570114136,"POLYGON((0.473739 126.980544,0.336112 146.743006,0.215844 116.233721,0.40979 104.062842,0.473739 126.980544))",,POINT(0.342401164468187 117.59280198511),"POLYGON((-33.121114 -19.929089,-20.743082 -19.929089,-20.743082 -9.127665,-33.121114 -9.127665,-33.121114 -19.929089))",,POINT(-27.524772 -12.652462),-27.524772,-12.652462,"POLYGON((-23.635044 -19.929089,-11.257012 -19.929089,-11.257012 -9.127665,-23.635044 -9.127665,-23.635044 -19.929089))",,POINT(-18.038702 -12.652462),-18.038702,-12.652462,"POLYGON((-359.8374 -270.9654,-175.2612 -267.2466,-184.0938 -90.72,-377.967 -94.6782,-359.8374 -270.9654))",,POINT(-288.5394 -150.7986),01030000000100000005000000BADA8AFD657D76C0EF38454772EF70C0E3361AC05BE865C01973D712F2B370C0AC8BDB68000367C0AE47E17A14AE56C0B6F3FDD4789F77C06C09F9A067AB57C0BADA8AFD657D76C0EF38454772EF70C0,325.569045080026001,-288.5394,-150.7986,117.592801985,"POLYGON((0.473739 126.980544,0.336112 146.743006,0.215844 116.233721,0.40979 104.062842,0.473739 126.980544))",,POINT(0.342401164468187 117.59280198511),0.342401164468
184,12049.0,,HMI SHARP,HMI,SDO,12049,HMI,,,4.99999987369e-05,SDO,,cm,26.8159637451,-7.59811878204,19.2341270447,33.9997634888,"POLYGON((0.35855 244.307386,0.571802 253.467517,0.561064 271.433892,0.331309 273.732473,0.35855 244.307386))",,POINT(0.455180510688499 260.557082958183),"POLYGON((7.544847 -12.429609,22.310483 -12.429609,22.310483 -2.293027,7.544847 -2.293027,7.544847 -12.429609))",,POINT(15.126684 -7.598119),15.126684,-7.598119,"POLYGON((19.234127 -12.429609,33.999763 -12.429609,33.999763 -2.293027,19.234127 -2.293027,19.234127 -12.429609))",,POINT(26.815964 -7.598119),26.815964,-7.598119,"POLYGON((307.2054 -147.7992,521.1948 -154.7064,533.295 13.3491,314.3412 20.50644,307.2054 -147.7992))",,POINT(426.9228 -71.0052),0103000000010000000500000093A9825149337340D3DEE00B937962C0166A4DF38E4980409F3C2CD49A5663C08FC2F5285CAA80403411363CBDB22A405396218E75A57340E162450DA681344093A9825149337340D3DEE00B937962C0,432.787263660658084,426.9228,-71.0052,260.557082958,"POLYGON((0.35855 244.307386,0.571802 253.467517,0.561064 271.433892,0.331309 273.732473,0.35855 244.307386))",,POINT(0.455180510688499 260.557082958183),0.455180510688
185,12050.0,,HMI SHARP,HMI,SDO,12050,HMI,,,4.99999987369e-05,SDO,,cm,27.2545051575,11.6325912476,21.6244239807,35.684299469,"POLYGON((0.413747 297.528595,0.608766 287.545999,0.649492 299.847577,0.486028 312.891742,0.413747 297.528595))",,POINT(0.519435937382157 299.895650886887),"POLYGON((9.935144 7.511263,23.99502 7.511263,23.99502 15.772329,9.935144 15.772329,9.935144 7.511263))",,POINT(15.565225 11.632591),15.565225,11.632591,"POLYGON((21.624424 7.511263,35.6843 7.511263,35.6843 15.772329,21.624424 15.772329,21.624424 7.511263))",,POINT(27.254505 11.632591),27.254505,11.632591,"POLYGON((348.852 181.8222,551.8878 174.4968,535.6242 307.3458,338.5662 314.5242,348.852 181.8222))",,POINT(428.163 246.1614),010300000001000000050000001283C0CAA1CD7540AED85F764FBA66401CEBE2361A3F8140E4141DC9E5CF65404ED1915CFEBC80404FAF946588357340EC2FBB270F29754003098A1F63A873401283C0CAA1CD7540AED85F764FBA6640,493.881554037969693,428.163,246.1614,299.895650887,"POLYGON((0.413747 297.528595,0.608766 287.545999,0.649492 299.847577,0.486028 312.891742,0.413747 297.528595))",,POINT(0.519435937382157 299.895650886887),0.519435937382
186,12054.0,,HMI SHARP,HMI,SDO,12054,HMI,,,4.99999987369e-05,SDO,,cm,-60.1928710938,-11.7954626083,-67.9816818237,-54.5768508911,"POLYGON((0.927522 105.440383,0.82074 106.587469,0.815807 98.504928,0.926739 98.296201,0.927522 105.440383))",,POINT(0.868686308599767 101.468248090313),"POLYGON((-79.670961 -15.698204,-66.266131 -15.698204,-66.266131 -9.085742,-79.670961 -9.085742,-79.670961 -15.698204))",,POINT(-71.88215 -11.795463),-71.88215,-11.795463,"POLYGON((-67.981681 -15.698204,-54.576851 -15.698204,-54.576851 -9.085742,-67.981681 -9.085742,-67.981681 -15.698204))",,POINT(-60.19287 -11.795463),-60.19287,-11.795463,"POLYGON((-850.062 -234.7908,-747.888 -222.777,-767.142 -114.7176,-871.926 -127.1412,-850.062 -234.7908))",,POINT(-809.46 -164.2194),01030000000100000005000000D122DBF97E908AC0A835CD3B4E596DC0C976BE9F1A5F87C0BE9F1A2FDDD86BC04260E5D022F987C004E78C28EDAD5CC0C520B072683F8BC07E8CB96B09C95FC0D122DBF97E908AC0A835CD3B4E596DC0,825.950060800506321,-809.46,-164.2194,101.46824809,"POLYGON((0.927522 105.440383,0.82074 106.587469,0.815807 98.504928,0.926739 98.296201,0.927522 105.440383))",,POINT(0.868686308599767 101.468248090313),0.8686863086
187,12047.0,,HMI SHARP,HMI,SDO,"12047,12051",HMI,,,4.99999987369e-05,SDO,,cm,64.1003417969,-15.1511497498,51.5175094604,77.4794692993,"POLYGON((0.803835 244.236176,0.975444 247.508168,0.975884 263.543885,0.783493 263.869479,0.803835 244.236176))",,POINT(0.900925392895996 254.955857290324),"POLYGON((39.828228 -22.743149,65.790192 -22.743149,65.790192 -7.116055,39.828228 -7.116055,39.828228 -22.743149))",,POINT(52.41106 -15.15115),52.41106,-15.15115,"POLYGON((51.517508 -22.743149,77.479472 -22.743149,77.479472 -7.116055,51.517508 -7.116055,51.517508 -22.743149))",,POINT(64.10034 -15.15115),64.10034,-15.15115,"POLYGON((688.314 -332.208,856.908 -354.7998,921.99 -104.3322,740.688 -79.5558,688.314 -332.208))",,POINT(827.244 -222.3426),010300000001000000050000008D976E128382854017D9CEF753C374C02506819543C78A4074B515FBCB2C76C052B81E85EBCF8C40CCEEC9C342155AC02FDD2406812587407AC7293A92E353C08D976E128382854017D9CEF753C374C0,856.603097887674039,827.244,-222.3426,254.95585729,"POLYGON((0.803835 244.236176,0.975444 247.508168,0.975884 263.543885,0.783493 263.869479,0.803835 244.236176))",,POINT(0.900925392895996 254.955857290324),0.900925392896
188,12053.0,,HMI SHARP,HMI,SDO,12053,HMI,,,4.99999987369e-05,SDO,,cm,-33.2735137939,10.2211961746,-38.4411659241,-27.7891540527,"POLYGON((0.645791 73.160512,0.502569 67.326145,0.536 58.304397,0.667205 65.655627,0.645791 73.160512))",,POINT(0.58932244542114 66.8711175311637),"POLYGON((-50.130447 7.828498,-39.478433 7.828498,-39.478433 12.996704,-50.130447 12.996704,-50.130447 7.828498))",,POINT(-44.962794 10.221196),-44.962794,10.221196,"POLYGON((-38.441167 7.828498,-27.789153 7.828498,-27.789153 12.996704,-38.441167 12.996704,-38.441167 7.828498))",,POINT(-33.273514 10.221196),-33.273514,10.221196,"POLYGON((-587.6916 177.8766,-440.9136 184.2018,-433.62 267.7632,-577.9746 261.5046,-587.6916 177.8766))",,POINT(-515.2926 220.098),010300000001000000050000004FAF9465885D82C08E75711B0D3C6640029A081B9E8E7BC0A60A46257506674052B81E85EB197BC0EA04341136BC704074B515FBCB0F82C0FC1873D7125870404FAF9465885D82C08E75711B0D3C6640,560.329896773998598,-515.2926,220.098,66.8711175312,"POLYGON((0.645791 73.160512,0.502569 67.326145,0.536 58.304397,0.667205 65.655627,0.645791 73.160512))",,POINT(0.58932244542114 66.8711175311637),0.589322445421
189,12055.0,,HMI SHARP,HMI,SDO,"12055,12056,12057,12059",HMI,,,4.99999987369e-05,SDO,,cm,-76.5924758911,11.9529809952,-88.8589324951,-63.0714645386,"POLYGON((0.999944 86.849718,0.896004 84.668369,0.910483 70.808174,1.000005 74.24017,0.999944 86.849718))",,POINT(0.978035461868079 76.9012588425556),"POLYGON((-100.548216 3.082129,-74.760744 3.082129,-74.760744 15.719625,-100.548216 15.719625,-100.548216 3.082129))",,POINT(-88.281756 11.952981),-88.281756,11.952981,"POLYGON((-88.858936 3.082129,-63.071464 3.082129,-63.071464 15.719625,-88.858936 15.719625,-88.858936 3.082129))",,POINT(-76.592476 11.952981),-76.592476,11.952981,"POLYGON((-949.314 52.2486,-848.238 79.161,-817.578 284.58,-915.066 258.2448,-949.314 52.2486))",,POINT(-905.724 210.7476),010300000001000000050000008D976E1283AA8DC08FE4F21FD21F4A4096438B6CE7818AC0FCA9F1D24DCA5340B4C876BE9F8C89C0E17A14AE47C971404A0C022B87988CC0F9A067B3EA2370408D976E1283AA8DC08FE4F21FD21F4A40,929.919628291477579,-905.724,210.7476,76.9012588426,"POLYGON((0.999944 86.849718,0.896004 84.668369,0.910483 70.808174,1.000005 74.24017,0.999944 86.849718))",,POINT(0.978035461868079 76.9012588425556),0.978035461868
190,12052.0,,HMI SHARP,HMI,SDO,12052,HMI,,,4.99999987369e-05,SDO,,cm,-16.0225391388,-12.8086547852,-24.1996746063,-9.03474617004,"POLYGON((0.481025 126.45781,0.317976 152.208265,0.182298 121.300194,0.418482 103.761128,0.481025 126.45781))",,POINT(0.314610395998618 120.766387510568),"POLYGON((-35.888954 -19.950255,-20.724026 -19.950255,-20.724026 -9.095384,-35.888954 -9.095384,-35.888954 -19.950255))",,POINT(-27.71182 -12.808655),-27.71182,-12.808655,"POLYGON((-24.199674 -19.950255,-9.034746 -19.950255,-9.034746 -9.095384,-24.199674 -9.095384,-24.199674 -19.950255))",,POINT(-16.02254 -12.808655),-16.02254,-12.808655,"POLYGON((-367.8528 -271.7778,-140.9652 -267.4578,-148.1028 -90.0486,-386.4726 -94.6488,-367.8528 -271.7778))",,POINT(-257.0328 -153.018),0103000000010000000500000076E09C11A5FD76C043AD69DE71FC70C02D431CEBE29E61C0BEC1172653B770C0ECC039234A8362C07AA52C431C8356C06F8104C58F2778C044696FF085A957C076E09C11A5FD76C043AD69DE71FC70C0,299.132693966808006,-257.0328,-153.018,120.766387511,"POLYGON((0.481025 126.45781,0.317976 152.208265,0.182298 121.300194,0.418482 103.761128,0.481025 126.45781))",,POINT(0.314610395998618 120.766387510568),0.314610395999
191,12052.0,,HMI SHARP,HMI,SDO,12052,HMI,,,4.99999987369e-05,SDO,,cm,-13.6727809906,-12.8886127472,-22.1836833954,-6.50061655045,"POLYGON((0.45619 128.611508,0.300305 159.143876,0.14698 130.177592,0.387315 104.830499,0.45619 128.611508))",,POINT(0.282481297654059 124.981733257065),"POLYGON((-36.076184 -19.914539,-20.393116 -19.914539,-20.393116 -9.106647,-36.076184 -9.106647,-36.076184 -19.914539))",,POINT(-27.565281 -12.888613),-27.565281,-12.888613,"POLYGON((-22.183684 -19.914539,-6.500616 -19.914539,-6.500616 -9.106647,-22.183684 -9.106647,-22.183684 -19.914539))",,POINT(-13.672781 -12.888613),-13.672781,-12.888613,"POLYGON((-338.9148 -270.6636,-101.6514 -266.8116,-106.7706 -90.1566,-355.9788 -94.2564,-338.9148 -270.6636))",,POINT(-220.0518 -153.9774),0103000000010000000500000018265305A32E75C0029A081B9EEA70C05227A089B06959C0F0164850FCAC70C00C93A98251B15AC06EA301BC058A56C03255302AA93F76C071AC8BDB689057C018265305A32E75C0029A081B9EEA70C0,268.573703839374446,-220.0518,-153.9774,124.981733257,"POLYGON((0.45619 128.611508,0.300305 159.143876,0.14698 130.177592,0.387315 104.830499,0.45619 128.611508))",,POINT(0.282481297654059 124.981733257065),0.282481297654
192,12049.0,,HMI SHARP,HMI,SDO,12049,HMI,,,4.99999987369e-05,SDO,,cm,29.1020507812,-7.61957597733,21.5068702698,36.262638092,"POLYGON((0.392941 246.139948,0.602969 253.947688,0.593378 271.24926,0.368507 273.268218,0.392941 246.139948))",,POINT(0.490034715200541 261.015581689744),"POLYGON((7.61437 -12.565177,22.370138 -12.565177,22.370138 -2.257084,7.61437 -2.257084,7.61437 -12.565177))",,POINT(15.20955 -7.619576),15.20955,-7.619576,"POLYGON((21.50687 -12.565177,36.262638 -12.565177,36.262638 -2.257084,21.50687 -2.257084,21.50687 -12.565177))",,POINT(29.10205 -7.619576),29.10205,-7.619576,"POLYGON((341.6664 -151.1208,550.9302 -158.5212,564.0294 12.29988,349.7946 19.97436,341.6664 -151.1208))",,POINT(460.1922 -72.759),01030000000100000005000000DFE00B93A95A75406B2BF697DDE362C0EA95B20C713781409B559FABADD063C0053411363CA08140EF7211DF899928406D567DAEB6DC7540D3872EA86FF93340DFE00B93A95A75406B2BF697DDE362C0,465.908502843466067,460.1922,-72.759,261.01558169,"POLYGON((0.392941 246.139948,0.602969 253.947688,0.593378 271.24926,0.368507 273.268218,0.392941 246.139948))",,POINT(0.490034715200541 261.015581689744),0.490034715201
193,12053.0,,HMI SHARP,HMI,SDO,12053,HMI,,,4.99999987369e-05,SDO,,cm,-31.0933647156,10.1674060822,-36.2770233154,-25.3127765656,"POLYGON((0.617294 72.423118,0.467076 65.620106,0.504533 56.011109,0.640999 64.522531,0.617294 72.423118))",,POINT(0.560393955706766 65.5844319395605),"POLYGON((-50.169522 7.716401,-39.205276 7.716401,-39.205276 12.963579,-50.169522 12.963579,-50.169522 7.716401))",,POINT(-44.985865 10.167406),-44.985865,10.167406,"POLYGON((-36.277022 7.716401,-25.312776 7.716401,-25.312776 12.963579,-36.277022 12.963579,-36.277022 7.716401))",,POINT(-31.093365 10.167406),-31.093365,10.167406,"POLYGON((-559.5012 177.2358,-404.481 183.3096,-397.7358 268.164,-550.1748 262.1544,-559.5012 177.2358))",,POINT(-485.1558 220.2354),010300000001000000050000000B462575027C81C0B30C71AC8B27664004560E2DB24779C0EE5A423EE8E96640598638D6C5DB78C0B4C876BE9FC27040BADA8AFD653181C00A68226C786270400B462575027C81C0B30C71AC8B276640,532.803699017565009,-485.1558,220.2354,65.5844319396,"POLYGON((0.617294 72.423118,0.467076 65.620106,0.504533 56.011109,0.640999 64.522531,0.617294 72.423118))",,POINT(0.560393955706766 65.5844319395605),0.560393955707
194,12054.0,,HMI SHARP,HMI,SDO,12054,HMI,,,4.99999987369e-05,SDO,,cm,-58.1094779968,-11.9463682175,-66.0691757202,-52.4001350403,"POLYGON((0.915097 105.663873,0.799609 107.054666,0.793549 98.699337,0.913847 98.369458,0.915097 105.663873))",,POINT(0.850587197652949 101.769998636034),"POLYGON((-79.961677 -15.810583,-66.292637 -15.810583,-66.292637 -9.151061,-79.961677 -9.151061,-79.961677 -15.810583))",,POINT(-72.001978 -11.946368),-72.001978,-11.946368,"POLYGON((-66.069177 -15.810583,-52.400137 -15.810583,-52.400137 -9.151061,-66.069177 -9.151061,-66.069177 -15.810583))",,POINT(-58.109478 -11.946368),-58.109478,-11.946368,"POLYGON((-837.732 -234.906,-726.81 -222.9666,-745.8 -114.1146,-859.602 -126.4668,-837.732 -234.906))",,POINT(-791.706 -164.9634),0103000000010000000500000060E5D022DB2D8AC0A245B6F3FD5C6DC014AE47E17AB686C0098A1F63EEDE6BC066666666664E87C0C8073D9B55875CC0894160E5D0DC8AC076711B0DE09D5FC060E5D022DB2D8AC0A245B6F3FD5C6DC0,808.709659751607091,-791.706,-164.9634,101.769998636,"POLYGON((0.915097 105.663873,0.799609 107.054666,0.793549 98.699337,0.913847 98.369458,0.915097 105.663873))",,POINT(0.850587197652949 101.769998636034),0.850587197653
195,12047.0,,HMI SHARP,HMI,SDO,"12047,12051",HMI,,,4.99999987369e-05,SDO,,cm,66.4997711182,-15.1267738342,53.8488845825,80.1136779785,"POLYGON((0.825057 244.893223,0.983931 247.629633,0.984823 263.365164,0.80803 263.815201,0.825057 244.893223))",,POINT(0.917763127644851 255.104911730283),"POLYGON((39.956385 -22.658053,66.221175 -22.658053,66.221175 -7.180197,39.956385 -7.180197,39.956385 -22.658053))",,POINT(52.60727 -15.126774),52.60727,-15.126774,"POLYGON((53.848885 -22.658053,80.113675 -22.658053,80.113675 -7.180197,53.848885 -7.180197,53.848885 -22.658053))",,POINT(66.49977 -15.126774),66.49977,-15.126774,"POLYGON((710.322 -332.8416,865.086 -356.0394,930.066 -108.1854,763.776 -82.7676,710.322 -332.8416))",,POINT(843.258 -224.2962),010300000001000000050000007F6ABC749332864005C58F3177CD74C0A69BC420B0088B4066F7E461A14076C04A0C022B87108D406B2BF697DD0B5BC091ED7C3F35DE8740371AC05B20B154C07F6ABC749332864005C58F3177CD74C0,872.578271502585494,843.258,-224.2962,255.10491173,"POLYGON((0.825057 244.893223,0.983931 247.629633,0.984823 263.365164,0.80803 263.815201,0.825057 244.893223))",,POINT(0.917763127644851 255.104911730283),0.917763127645
196,12055.0,,HMI SHARP,HMI,SDO,"12055,12056,12057,12059",HMI,,,4.99999987369e-05,SDO,,cm,-74.8792190552,11.5132856369,-89.4856948853,-60.7903823853,"POLYGON((1.00001 88.313294,0.876526 86.036521,0.894419 70.212428,0.999918 74.197888,1.00001 88.313294))",,POINT(0.971324315888963 77.1528115227625),"POLYGON((-103.378196 1.656829,-74.682884 1.656829,-74.682884 15.802085,-103.378196 15.802085,-103.378196 1.656829))",,POINT(-88.77172 11.513286),-88.77172,11.513286,"POLYGON((-89.485696 1.656829,-60.790384 1.656829,-60.790384 15.802085,-89.485696 15.802085,-89.485696 1.656829))",,POINT(-74.87922 11.513286),-74.87922,11.513286,"POLYGON((-950.364 27.98544,-831.378 57.60312,-800.172 287.8836,-914.76 258.8874,-950.364 27.98544))",,POINT(-900.384 205.3422),01030000000100000005000000F4FDD478E9B28DC0952BBCCB45FC3B401B2FDD2406FB89C021C8410933CD4C404C378941600189C0EEEBC03923FE7140AE47E17A14968CC087A757CA322E7040F4FDD478E9B28DC0952BBCCB45FC3B40,923.502445344266562,-900.384,205.3422,77.1528115228,"POLYGON((1.00001 88.313294,0.876526 86.036521,0.894419 70.212428,0.999918 74.197888,1.00001 88.313294))",,POINT(0.971324315888963 77.1528115227625),0.971324315889
197,12050.0,,HMI SHARP,HMI,SDO,12050,HMI,,,4.99999987369e-05,SDO,,cm,29.5388641357,11.6251173019,23.6778182983,37.6513557434,"POLYGON((0.443084 295.552418,0.634659 286.760209,0.670322 298.204337,0.506421 309.887434,0.443084 295.552418))",,POINT(0.548815935048386 297.955730548734),"POLYGON((9.785318 7.573508,23.758856 7.573508,23.758856 15.477018,9.785318 15.477018,9.785318 7.573508))",,POINT(15.646364 11.625117),15.646364,11.625117,"POLYGON((23.677818 7.573508,37.651356 7.573508,37.651356 15.477018,23.677818 15.477018,23.677818 7.573508))",,POINT(29.538864 11.625117),29.538864,11.625117,"POLYGON((380.0652 181.7088,577.7796 174.0042,561.6492 301.2084,369.4482 308.769,380.0652 181.7088))",,POINT(460.9074 244.6122),0103000000010000000500000030BB270F0BC17740F46C567DAEB66640B1BFEC9E3C0E824095D4096822C065408104C58F318D8140C8073D9B55D372401361C3D32B177740FCA9F1D24D4C734030BB270F0BC17740F46C567DAEB66640,521.795706923313105,460.9074,244.6122,297.955730549,"POLYGON((0.443084 295.552418,0.634659 286.760209,0.670322 298.204337,0.506421 309.887434,0.443084 295.552418))",,POINT(0.548815935048386 297.955730548734),0.548815935048
198,12052.0,,HMI SHARP,HMI,SDO,12052,HMI,,,4.99999987369e-05,SDO,,cm,-11.5334005356,-13.0128850937,-20.1250534058,-4.14663505554,"POLYGON((0.429973 130.857811,0.286079 166.17485,0.119316 143.051006,0.355272 106.191101,0.429973 130.857811))",,POINT(0.255243062861122 129.947268168738),"POLYGON((-36.220803 -19.742094,-20.242385 -19.742094,-20.242385 -9.133402,-36.220803 -9.133402,-36.220803 -19.742094))",,POINT(-27.629151 -13.012885),-27.629151,-13.012885,"POLYGON((-20.125053 -19.742094,-4.146635 -19.742094,-4.146635 -9.133402,-20.125053 -9.133402,-20.125053 -19.742094))",,POINT(-11.533401 -13.012885),-11.533401,-13.012885,"POLYGON((-309.1806 -267.4224,-64.9932 -264.1044,-68.1876 -90.6558,-324.3708 -94.1838,-309.1806 -267.4224))",,POINT(-186.0372 -155.8122),01030000000100000005000000865AD3BCE35273C0499D8026C2B670C0C898BB96903F50C03D9B559FAB8170C0B22E6EA3010C51C0E02D90A0F8A956C0B515FBCBEE4574C04F401361C38B57C0865AD3BCE35273C0499D8026C2B670C0,242.667017644920179,-186.0372,-155.8122,129.947268169,"POLYGON((0.429973 130.857811,0.286079 166.17485,0.119316 143.051006,0.355272 106.191101,0.429973 130.857811))",,POINT(0.255243062861122 129.947268168738),0.255243062861
