,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10654,2004-08-02T08:34:00,2004-08-02T08:38:00,2004-08-02T08:46:00,B2.6,GOES,,47,7,,UTC-HGS-TOPO,degrees,,46.5,47.5,"POLYGON((0.724249 273.357653,0.736128 273.405208,0.735799 274.767739,0.723936 274.74267,0.724249 273.357653))",,POINT(0.730032444014278 274.067947569279),"POLYGON((-98.96848 6.5,-97.96848 6.5,-97.96848 7.5,-98.96848 7.5,-98.96848 6.5))",,POINT(-98.46848 7),-98.46848,7,"POLYGON((46.5 6.5,47.5 6.5,47.5 7.5,46.5 7.5,46.5 6.5))",,POINT(47 7),47,7,"POLYGON((683.268 40.08684,694.44 41.32068,692.952 57.7959,681.804 56.56572,683.268 40.08684))",,POINT(688.17 48.9417),010300000001000000050000008FC2F5285CB98440A8A44E4013F137408FC2F5285CB984402AA913D0447C52408FC2F5285C4986402AA913D0447C52408FC2F5285C498640A8A44E4013F137408FC2F5285CB98440A8A44E4013F13740,689.908138014685278,688.17,48.9417,274.067947569,"POLYGON((0.724249 273.357653,0.736128 273.405208,0.735799 274.767739,0.723936 274.74267,0.724249 273.357653))",,POINT(0.730032444014278 274.067947569279),0.730032444014,,,,,,,,,,,,2.6e-07 W / m2
11,10655,2004-08-02T09:20:00,2004-08-02T09:51:00,2004-08-02T10:11:00,B7.0,GOES,,-39,-9,,UTC-HGS-TOPO,degrees,,-39.5,-38.5,"POLYGON((0.674865 111.129755,0.662807 111.638264,0.658346 110.209272,0.670582 109.722053,0.674865 111.129755))",,POINT(0.666641465289073 110.674401642513),"POLYGON((174.60905 -9.5,175.60905 -9.5,175.60905 -8.5,174.60905 -8.5,174.60905 -9.5))",,POINT(175.10905 -9),175.10905,-9,"POLYGON((-39.5 -9.5,-38.5 -9.5,-38.5 -8.5,-39.5 -8.5,-39.5 -9.5))",,POINT(-39 -9),-39,-9,"POLYGON((-594.8958 -229.9062,-582.2394 -230.9748,-583.8618 -214.9266,-596.5536 -213.8562,-594.8958 -229.9062))",,POINT(-589.4328 -222.4272),01030000000100000005000000ACADD85F763383C03D9B559FABED6EC0ACADD85F763383C03D9B559FABAD68C0ACADD85F76A381C03D9B559FABAD68C0ACADD85F76A381C03D9B559FABED6EC0ACADD85F763383C03D9B559FABED6EC0,630.003876984642147,-589.4328,-222.4272,110.674401643,"POLYGON((0.674865 111.129755,0.662807 111.638264,0.658346 110.209272,0.670582 109.722053,0.674865 111.129755))",,POINT(0.666641465289073 110.674401642513),0.666641465289,,,,,,,,,,,,7e-07 W / m2
12,10655,2004-08-02T14:54:00,2004-08-02T15:01:00,2004-08-02T15:12:00,B2.2,GOES,,-34,-9,,UTC-HGS-TOPO,degrees,,-34.5,-33.5,"POLYGON((0.613441 113.938328,0.600818 114.579372,0.595361 113.0331,0.608196 112.417085,0.613441 113.938328))",,POINT(0.604435054718128 113.491580502699),"POLYGON((176.54162 -9.5,177.54162 -9.5,177.54162 -8.5,176.54162 -8.5,176.54162 -9.5))",,POINT(177.04162 -9),177.04162,-9,"POLYGON((-34.5 -9.5,-33.5 -9.5,-33.5 -8.5,-34.5 -8.5,-34.5 -9.5))",,POINT(-34 -9),-34,-9,"POLYGON((-529.8762 -235.233,-516.363 -236.1846,-517.8024 -220.1472,-531.3528 -219.1932,-529.8762 -235.233))",,POINT(-523.8888 -227.7018),010300000001000000050000007AA52C431C2781C0A70A462575966FC07AA52C431C2781C0A70A4625755669C0F44A5986382E7FC0A70A4625755669C0F44A5986382E7FC0A70A462575966FC07AA52C431C2781C0A70A462575966FC0,571.233388807657093,-523.8888,-227.7018,113.491580503,"POLYGON((0.613441 113.938328,0.600818 114.579372,0.595361 113.0331,0.608196 112.417085,0.613441 113.938328))",,POINT(0.604435054718128 113.491580502699),0.604435054718,,,,,,,,,,,,2.2e-07 W / m2
13,10655,2004-08-02T17:39:00,2004-08-02T17:54:00,2004-08-02T18:00:00,C3.9,GOES,,-32,-9,,UTC-HGS-TOPO,degrees,,-32.5,-31.5,"POLYGON((0.588159 115.262626,0.57538 115.970499,0.569469 114.37225,0.582478 113.690871,0.588159 115.262626))",,POINT(0.578846984127076 114.823625543435),"POLYGON((177.02629 -9.5,178.02629 -9.5,178.02629 -8.5,177.02629 -8.5,177.02629 -9.5))",,POINT(177.52629 -9),177.52629,-9,"POLYGON((-32.5 -9.5,-31.5 -9.5,-31.5 -8.5,-32.5 -8.5,-32.5 -9.5))",,POINT(-32 -9),-32,-9,"POLYGON((-502.698 -237.2232,-488.871 -238.1268,-490.2336 -222.0936,-504.099 -221.1882,-502.698 -237.2232))",,POINT(-496.5132 -229.6698),0103000000010000000500000074029A081B9A80C0C66D3480B78670C074029A081B9A80C08CDB68006F5D68C0E904341136DC7CC08CDB68006F5D68C0E904341136DC7CC0C66D3480B78670C074029A081B9A80C0C66D3480B78670C0,547.059023146753361,-496.5132,-229.6698,114.823625543,"POLYGON((0.588159 115.262626,0.57538 115.970499,0.569469 114.37225,0.582478 113.690871,0.588159 115.262626))",,POINT(0.578846984127076 114.823625543435),0.578846984127,,,,,,,,,,,,3.9e-06 W / m2
14,0,2004-08-03T02:03:00,2004-08-03T02:07:00,2004-08-03T02:21:00,B1.2,GOES,,-90,68,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.996137 22.601406,0.995527 22.616757,0.995478 21.612174,0.996065 21.598181,0.996137 22.601406))",,POINT(0.995808264461563 22.1078916776309),"POLYGON((114.39766 67.5,115.39766 67.5,115.39766 68.5,114.39766 68.5,114.39766 67.5))",,POINT(114.89766 68),114.89766,68,"POLYGON((-90.5 67.5,-89.5 67.5,-89.5 68.5,-90.5 68.5,-90.5 67.5))",,POINT(-90 68),-90,68,"POLYGON((-361.8264 869.172,-361.8372 868.542,-346.5372 874.71,-346.5276 875.31,-361.8264 869.172))",,POINT(-354.2094 871.968),,941.165496643581719,-354.2094,871.968,22.1078916776,"POLYGON((0.996137 22.601406,0.995527 22.616757,0.995478 21.612174,0.996065 21.598181,0.996137 22.601406))",,POINT(0.995808264461563 22.1078916776309),0.995808264462,,,,,,,,,,,,1.2e-07 W / m2
15,10655,2004-08-03T04:13:00,2004-08-03T04:20:00,2004-08-03T04:30:00,B2.3,GOES,,-27,-9,,UTC-HGS-TOPO,degrees,,-27.5,-26.5,"POLYGON((0.523984 119.242997,0.511032 120.166133,0.503809 118.428534,0.517043 117.534272,0.523984 119.242997))",,POINT(0.513929569981934 118.842541537268),"POLYGON((176.20378 -9.5,177.20378 -9.5,177.20378 -8.5,176.20378 -8.5,176.20378 -9.5))",,POINT(176.70378 -9),176.70378,-9,"POLYGON((-27.5 -9.5,-26.5 -9.5,-26.5 -8.5,-27.5 -8.5,-27.5 -9.5))",,POINT(-27 -9),-27,-9,"POLYGON((-432.1224 -241.9308,-417.5844 -242.7096,-418.7484 -226.686,-433.3272 -225.9054,-432.1224 -241.9308))",,POINT(-425.4786 -234.3204),01030000000100000005000000DA3D7958A8277CC0361AC05B203570C0DA3D7958A8277CC06D3480B7402A6AC0DA3D7958A80779C06D3480B7402A6AC0DA3D7958A80779C0361AC05B203570C0DA3D7958A8277CC0361AC05B203570C0,485.73458690330051,-425.4786,-234.3204,118.842541537,"POLYGON((0.523984 119.242997,0.511032 120.166133,0.503809 118.428534,0.517043 117.534272,0.523984 119.242997))",,POINT(0.513929569981934 118.842541537268),0.513929569982,,,,,,,,,,,,2.3e-07 W / m2
16,10655,2004-08-03T05:30:00,2004-08-03T05:36:00,2004-08-03T05:45:00,B3.0,GOES,,-25,-11,,UTC-HGS-TOPO,degrees,,-25.5,-24.5,"POLYGON((0.514048 124.520137,0.501759 125.598182,0.493335 123.918478,0.505941 122.860575,0.514048 124.520137))",,POINT(0.503729768441124 124.223922960361),"POLYGON((177.49663 -11.5,178.49663 -11.5,178.49663 -10.5,177.49663 -10.5,177.49663 -11.5))",,POINT(177.99663 -11),177.99663,-11,"POLYGON((-25.5 -11.5,-24.5 -11.5,-24.5 -10.5,-25.5 -10.5,-25.5 -11.5))",,POINT(-25 -11),-25,-11,"POLYGON((-400.305 -275.3292,-385.6098 -276.051,-386.9286 -260.1864,-401.6742 -259.4628,-400.305 -275.3292))",,POINT(-393.6594 -267.771),01030000000100000005000000B8AF03E78C2A7AC075931804564C72C0B8AF03E78C2A7AC0EA263108AC586EC0B8AF03E78C0A77C0EA263108AC586EC0B8AF03E78C0A77C075931804564C72C0B8AF03E78C2A7AC075931804564C72C0,476.097712291668131,-393.6594,-267.771,124.22392296,"POLYGON((0.514048 124.520137,0.501759 125.598182,0.493335 123.918478,0.505941 122.860575,0.514048 124.520137))",,POINT(0.503729768441124 124.223922960361),0.503729768441,,,,,,,,,,,,3e-07 W / m2
17,10655,2004-08-03T06:04:00,2004-08-03T06:07:00,2004-08-03T06:10:00,B1.9,GOES,,-26,-9,,UTC-HGS-TOPO,degrees,,-26.5,-25.5,"POLYGON((0.511072 120.173882,0.498129 121.150243,0.49061 119.383923,0.503847 118.436547,0.511072 120.173882))",,POINT(0.500873637046019 119.785755917578),"POLYGON((176.18439 -9.5,177.18439 -9.5,177.18439 -8.5,176.18439 -8.5,176.18439 -9.5))",,POINT(176.68439 -9),176.68439,-9,"POLYGON((-26.5 -9.5,-25.5 -9.5,-25.5 -8.5,-26.5 -8.5,-26.5 -9.5))",,POINT(-26 -9),-26,-9,"POLYGON((-417.5886 -242.7876,-402.9216 -243.54,-404.0448 -227.5182,-418.7526 -226.764,-417.5886 -242.7876))",,POINT(-410.8584 -235.1652),010300000001000000050000002F6EA301BC3D7BC0CA54C1A8A44270C02F6EA301BC3D7BC093A9825149456AC02F6EA301BC1D78C093A9825149456AC02F6EA301BC1D78C0CA54C1A8A44270C02F6EA301BC3D7BC0CA54C1A8A44270C0,473.39972131550735,-410.8584,-235.1652,119.785755918,"POLYGON((0.511072 120.173882,0.498129 121.150243,0.49061 119.383923,0.503847 118.436547,0.511072 120.173882))",,POINT(0.500873637046019 119.785755917578),0.500873637046,,,,,,,,,,,,1.9e-07 W / m2
18,10655,2004-08-03T08:14:00,2004-08-03T08:29:00,2004-08-03T08:46:00,B9.1,GOES,,-23,-8,,UTC-HGS-TOPO,degrees,,-23.5,-22.5,"POLYGON((0.464245 121.465383,0.451107 122.599478,0.442977 120.678873,0.456443 119.57817,0.464245 121.465383))",,POINT(0.453640813007575 121.080044274493),"POLYGON((177.99051 -8.5,178.99051 -8.5,178.99051 -7.5,177.99051 -7.5,177.99051 -8.5))",,POINT(178.49051 -8),178.49051,-8,"POLYGON((-23.5 -8.5,-22.5 -8.5,-22.5 -7.5,-23.5 -7.5,-23.5 -8.5))",,POINT(-23 -8),-23,-8,"POLYGON((-374.2644 -229.0386,-359.1966 -229.7112,-360.0852 -213.6234,-375.1908 -212.949,-374.2644 -229.0386))",,POINT(-367.2126 -221.3424),0103000000010000000500000013F241CF668378C0D044D8F0F4CA6EC013F241CF668378C0D044D8F0F48A68C013F241CF666375C0D044D8F0F48A68C013F241CF666375C0D044D8F0F4CA6EC013F241CF668378C0D044D8F0F4CA6EC0,428.762815128037857,-367.2126,-221.3424,121.080044274,"POLYGON((0.464245 121.465383,0.451107 122.599478,0.442977 120.678873,0.456443 119.57817,0.464245 121.465383))",,POINT(0.453640813007575 121.080044274493),0.453640813008,,,,,,,,,,,,9.1e-07 W / m2
19,10655,2004-08-03T08:55:00,2004-08-03T09:23:00,2004-08-03T09:44:00,B9.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994102 180.000005,0.994102 179.999995,0.995048 0,0.995048 0,0.994102 180.000005))",,POINT(0.104519135703192 180),"POLYGON((111.21398 -89.9,-68.98602 -89.9,-68.98602 89.9,111.21398 89.9,111.21398 -89.9))",,POINT(-158.88601 0),-158.88601,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.588,-8.3e-05 -939.588,0 940.482,-0 940.482,8.3e-05 -939.588))",,POINT(0 -98.7876),,98.7875999999999976,0.0,-98.7876,180.0,"POLYGON((0.994102 180.000005,0.994102 179.999995,0.995048 0,0.995048 0,0.994102 180.000005))",,POINT(0.104519135703192 180),0.104519135703,,,,,,,,,,,,9.6e-07 W / m2
20,10655,2004-08-03T11:52:00,2004-08-03T11:59:00,2004-08-03T12:05:00,B3.9,GOES,,-22,-8,,UTC-HGS-TOPO,degrees,,-22.5,-21.5,"POLYGON((0.451194 122.616886,0.438133 123.824321,0.429657 121.871603,0.44306 120.697009,0.451194 122.616886))",,POINT(0.440455956607326 122.252064299682),"POLYGON((176.98849 -8.5,177.98849 -8.5,177.98849 -7.5,176.98849 -7.5,176.98849 -8.5))",,POINT(177.48849 -8),177.48849,-8,"POLYGON((-22.5 -8.5,-21.5 -8.5,-21.5 -7.5,-22.5 -7.5,-22.5 -8.5))",,POINT(-22 -8),-22,-8,"POLYGON((-359.2038 -229.8696,-344.0244 -230.5158,-344.8758 -214.4292,-360.0924 -213.7818,-359.2038 -229.8696))",,POINT(-352.0764 -222.1614),01030000000100000005000000A1D634EF389177C0623255302AE56EC0A1D634EF389177C0623255302AA568C0A1D634EF387174C0623255302AA568C0A1D634EF387174C0623255302AE56EC0A1D634EF389177C0623255302AE56EC0,416.309355031711959,-352.0764,-222.1614,122.2520643,"POLYGON((0.451194 122.616886,0.438133 123.824321,0.429657 121.871603,0.44306 120.697009,0.451194 122.616886))",,POINT(0.440455956607326 122.252064299682),0.440455956607,,,,,,,,,,,,3.9e-07 W / m2
21,10655,2004-08-03T12:46:00,2004-08-03T12:49:00,2004-08-03T12:58:00,B2.6,GOES,,-23,-8,,UTC-HGS-TOPO,degrees,,-23.5,-22.5,"POLYGON((0.46435 121.486576,0.451216 122.621169,0.443081 120.701542,0.456542 119.600306,0.46435 121.486576))",,POINT(0.453745484689694 121.10200971462),"POLYGON((175.49257 -8.5,176.49257 -8.5,176.49257 -7.5,175.49257 -7.5,175.49257 -8.5))",,POINT(175.99257 -8),175.99257,-8,"POLYGON((-23.5 -8.5,-22.5 -8.5,-22.5 -7.5,-23.5 -7.5,-23.5 -8.5))",,POINT(-23 -8),-23,-8,"POLYGON((-374.274 -229.2348,-359.2056 -229.9086,-360.0942 -213.8214,-375.1998 -213.1458,-374.274 -229.2348))",,POINT(-367.2216 -221.5398),01030000000100000005000000B20C71AC8B8378C0304CA60A46D16EC0B20C71AC8B8378C0304CA60A469168C0B20C71AC8B6375C0304CA60A469168C0B20C71AC8B6375C0304CA60A46D16EC0B20C71AC8B8378C0304CA60A46D16EC0,428.872459468546424,-367.2216,-221.5398,121.102009715,"POLYGON((0.46435 121.486576,0.451216 122.621169,0.443081 120.701542,0.456542 119.600306,0.46435 121.486576))",,POINT(0.453745484689694 121.10200971462),0.45374548469,,,,,,,,,,,,2.6e-07 W / m2
