,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12253.0,,HMI SHARP,HMI,SDO,12253,HMI,,,4.99999987369e-05,SDO,,cm,-37.2740402222,-6.05806112289,-47.5246353149,-28.0815029144,"POLYGON((0.742187 101.416024,0.48425 106.314505,0.474563 84.910372,0.740562 87.611068,0.742187 101.416024))",,POINT(0.607795350141431 95.9476249638895),"POLYGON((-8.803766 -10.514029,10.639368 -10.514029,10.639368 -0.322352,-8.803766 -0.322352,-8.803766 -10.514029))",,POINT(1.446831 -6.058061),1.446831,-6.058061,"POLYGON((-47.524637 -10.514029,-28.081503 -10.514029,-28.081503 -0.322352,-47.524637 -0.322352,-47.524637 -10.514029))",,POINT(-37.27404 -6.058061),-37.27404,-6.058061,"POLYGON((-709.5 -143.2668,-453.2502 -132.6642,-460.9944 41.05854,-721.608 30.1047,-709.5 -143.2668))",,POINT(-589.5636 -61.4208),0103000000010000000500000000000000002C86C0545227A089E861C05917B7D100547CC01AC05B20419560C04772F90FE9CF7CC001C11C3D7E874440BE9F1A2FDD8C86C026E4839ECD1A3E4000000000002C86C0545227A089E861C0,592.754378404411227,-589.5636,-61.4208,95.9476249639,"POLYGON((0.742187 101.416024,0.48425 106.314505,0.474563 84.910372,0.740562 87.611068,0.742187 101.416024))",,POINT(0.607795350141431 95.9476249638895),0.607795350141
11,12255.0,,HMI SHARP,HMI,SDO,12255,HMI,,,4.99999987369e-05,SDO,,cm,-77.6757354736,-13.9258699417,-82.7268218994,-73.4873352051,"POLYGON((0.991295 105.858179,0.959052 105.909929,0.958691 101.372812,0.991512 101.473641,0.991295 105.858179))",,POINT(0.976554837144038 103.585728062583),"POLYGON((-44.005952 -16.120537,-34.766466 -16.120537,-34.766466 -11.775451,-44.005952 -11.775451,-44.005952 -16.120537))",,POINT(-38.954864 -13.92587),-38.954864,-13.92587,"POLYGON((-82.726823 -16.120537,-73.487337 -16.120537,-73.487337 -11.775451,-82.726823 -11.775451,-82.726823 -16.120537))",,POINT(-77.675735 -13.92587),-77.675735,-13.92587,"POLYGON((-929.97 -264.1752,-899.49 -256.395,-916.608 -184.368,-947.652 -192.348,-929.97 -264.1752))",,POINT(-925.74 -223.716),01030000000100000005000000F6285C8FC20F8DC026E4839ECD8270C052B81E85EB1B8CC0B81E85EB510670C0BE9F1A2FDDA48CC0B29DEFA7C60B67C0F0A7C64B379D8DC04260E5D0220B68C0F6285C8FC20F8DC026E4839ECD8270C0,952.388259196846661,-925.74,-223.716,103.585728063,"POLYGON((0.991295 105.858179,0.959052 105.909929,0.958691 101.372812,0.991512 101.473641,0.991295 105.858179))",,POINT(0.976554837144038 103.585728062583),0.976554837144
12,12248.0,,HMI SHARP,HMI,SDO,"12247,12248",HMI,,,4.99999987369e-05,SDO,,cm,41.7008972168,-21.62840271,29.1437702179,59.0963783264,"POLYGON((0.603809 225.933965,0.879276 240.231808,0.865375 251.092078,0.534271 240.590971,0.603809 225.933965))",,POINT(0.703624989320257 241.867307759886),"POLYGON((67.864642 -27.438266,97.81725 -27.438266,97.81725 -17.850918,67.864642 -17.850918,67.864642 -27.438266))",,POINT(80.421768 -21.628403),80.421768,-21.628403,"POLYGON((29.143771 -27.438266,59.096379 -27.438266,59.096379 -17.850918,29.143771 -17.850918,29.143771 -27.438266))",,POINT(41.700897 -21.628403),41.700897,-21.628403,"POLYGON((423.1236 -409.5492,744.36 -425.7504,798.42 -273.4836,453.9054 -255.8568,423.1236 -409.5492))",,POINT(605.142 -323.5596),01030000000100000005000000925CFE43FA717A40696FF085C99879C07B14AE47E1428740B22E6EA3019C7AC08FC2F5285CF3884088855AD3BC1771C0C6DCB5847C5E7C40CF66D5E76AFB6FC0925CFE43FA717A40696FF085C99879C0,686.212543543295965,605.142,-323.5596,241.86730776,"POLYGON((0.603809 225.933965,0.879276 240.231808,0.865375 251.092078,0.534271 240.590971,0.603809 225.933965))",,POINT(0.703624989320257 241.867307759886),0.70362498932
13,12252.0,,HMI SHARP,HMI,SDO,12252,HMI,,,4.99999987369e-05,SDO,,cm,-14.2122612,-20.3259143829,-20.0507164001,-8.1509552002,"POLYGON((0.503102 142.123499,0.41491 162.065571,0.274309 150.187091,0.408143 126.115934,0.503102 142.123499))",,POINT(0.378130733896641 142.299174374618),"POLYGON((18.670154 -26.202777,30.569916 -26.202777,30.569916 -16.763143,18.670154 -16.763143,18.670154 -26.202777))",,POINT(24.50861 -20.325914),24.50861,-20.325914,"POLYGON((-20.050717 -26.202777,-8.150955 -26.202777,-8.150955 -16.763143,-20.050717 -16.763143,-20.050717 -26.202777))",,POINT(-14.212261 -20.325914),-14.212261,-20.325914,"POLYGON((-301.2414 -387.2892,-124.6008 -384.9804,-133.0032 -232.1154,-321.5496 -234.615,-301.2414 -387.2892))",,POINT(-225.519 -291.7788),0103000000010000000500000012143FC6DCD372C00DE02D90A03478C0F5DBD78173265FC0F90FE9B7AF0F78C01CEBE2361AA060C0AB3E575BB1036DC01B9E5E29CB1874C048E17A14AE536DC012143FC6DCD372C00DE02D90A03478C0,368.773219594970101,-225.519,-291.7788,142.299174375,"POLYGON((0.503102 142.123499,0.41491 162.065571,0.274309 150.187091,0.408143 126.115934,0.503102 142.123499))",,POINT(0.378130733896641 142.299174374618),0.378130733897
14,12251.0,DAO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,9.0,-13.0,4.5,13.5,"POLYGON((0.191876 203.5798,0.288996 232.199526,0.285871 233.11316,0.186852 204.287545,0.191876 203.5798))",,POINT(0.23146001098273 221.420938374752),"POLYGON((43.220871 -13.160428,52.220871 -13.160428,52.220871 -12.839572,43.220871 -12.839572,43.220871 -13.160428))",,POINT(47.720871 -13),47.720871,-13.0,"POLYGON((4.5 -13.160428,13.5 -13.160428,13.5 -12.839572,4.5 -12.839572,4.5 -13.160428))",,POINT(9 -13),9.0,-13.0,"POLYGON((74.856 -171.5034,222.699 -172.746,222.9882 -167.3442,74.9532 -166.0992,74.856 -171.5034))",,POINT(149.3412 -169.2696),01030000000100000005000000105839B4C8B65240CE1951DA1B7065C0EE7C3F355ED66B401D5A643BDF9765C0083D9B559FDF6B4010E9B7AF03EB64C005A3923A01BD52406C787AA52CC364C0105839B4C8B65240CE1951DA1B7065C0,225.732123326743192,149.3412,-169.2696,221.420938375,"POLYGON((0.191876 203.5798,0.288996 232.199526,0.285871 233.11316,0.186852 204.287545,0.191876 203.5798))",,POINT(0.23146001098273 221.420938374752),0.231460010983
15,12254.0,CRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,5.0,-22.0,3.0,7.0,"POLYGON((0.330095 188.48845,0.345912 199.14733,0.344325 199.253666,0.32841 188.53861,0.330095 188.48845))",,POINT(0.335704301500372 193.992491426619),"POLYGON((41.720871 -22.051567,45.720871 -22.051567,45.720871 -21.948433,41.720871 -21.948433,41.720871 -22.051567))",,POINT(43.720871 -22),43.720871,-22.0,"POLYGON((3 -22.051567,7 -22.051567,7 -21.948433,3 -21.948433,3 -22.051567))",,POINT(5 -22),5.0,-22.0,"POLYGON((47.51952 -318.3996,110.6508 -318.6888,110.7318 -317.022,47.55426 -316.7328,47.51952 -318.3996))",,POINT(79.1628 -317.682),0103000000010000000500000018CFA0A17FC24740B537F8C264E673C0280F0BB5A6A95B40C217265305EB73C09FCDAACFD5AE5B403108AC1C5AD073C090BDDEFDF1C6474024287E8CB9CB73C018CFA0A17FC24740B537F8C264E673C0,327.396704363131846,79.1628,-317.682,193.992491427,"POLYGON((0.330095 188.48845,0.345912 199.14733,0.344325 199.253666,0.32841 188.53861,0.330095 188.48845))",,POINT(0.335704301500372 193.992491426619),0.3357043015
16,12253.0,EKC,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-35.0,-7.0,-40.5,-29.5,"POLYGON((0.652395 97.826333,0.497277 99.606278,0.495886 97.871823,0.651709 96.50107,0.652395 97.826333))",,POINT(0.576838439976303 97.7896550294527),"POLYGON((-1.779129 -7.431281,9.220871 -7.431281,9.220871 -6.568719,-1.779129 -6.568719,-1.779129 -7.431281))",,POINT(3.720871 -7),3.720871,-7.0,"POLYGON((-40.5 -7.431281,-29.5 -7.431281,-29.5 -6.568719,-40.5 -6.568719,-40.5 -7.431281))",,POINT(-35 -7),-35.0,-7.0,"POLYGON((-630.324 -86.6388,-478.1706 -80.9304,-479.0574 -66.2346,-631.494 -71.9616,-630.324 -86.6388))",,POINT(-557.3724 -76.248),010300000001000000050000003BDF4F8D97B283C0D42B6519E2A855C029CB10C7BAE27DC0B30C71AC8B3B54C0A52C431CEBF07DC010E9B7AF038F50C0CBA145B6F3BB83C05AF5B9DA8AFD51C03BDF4F8D97B283C0D42B6519E2A855C0,562.563551775050655,-557.3724,-76.248,97.7896550295,"POLYGON((0.652395 97.826333,0.497277 99.606278,0.495886 97.871823,0.651709 96.50107,0.652395 97.826333))",,POINT(0.576838439976303 97.7896550294527),0.576838439976
17,12246.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,69.0,19.0,68.0,70.0,"POLYGON((0.94304 291.16594,0.953379 290.815259,0.953842 291.348859,0.94359 291.704152,0.94304 291.16594))",,POINT(0.948585019886561 291.254846258426),"POLYGON((106.720871 18.742168,108.720871 18.742168,108.720871 19.257832,106.720871 19.257832,106.720871 18.742168))",,POINT(107.720871 19),107.720871,19.0,"POLYGON((68 18.742168,70 18.742168,70 19.257832,68 19.257832,68 18.742168))",,POINT(69 19),69.0,19.0,"POLYGON((857.658 332.0772,869.1 330.405,866.406 338.649,855 340.3176,857.658 332.0772))",,POINT(862.182 335.3682),010300000001000000050000002506819543CD8A40053411363CC17440CDCCCCCCCC288B4014AE47E17AA674406891ED7C3F138B40AAF1D24D622A75400000000000B88A405BD3BCE3144575402506819543CD8A40053411363CC17440,925.110604573982869,862.182,335.3682,291.254846258,"POLYGON((0.94304 291.16594,0.953379 290.815259,0.953842 291.348859,0.94359 291.704152,0.94304 291.16594))",,POINT(0.948585019886561 291.254846258426),0.948585019887
18,12255.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-76.0,-14.0,-77.5,-74.5,"POLYGON((0.975909 103.873248,0.96356 103.895204,0.963534 103.466577,0.975905 103.450144,0.975909 103.873248))",,POINT(0.970043903586666 103.666415433531),"POLYGON((-38.779129 -14.206264,-35.779129 -14.206264,-35.779129 -13.793736,-38.779129 -13.793736,-38.779129 -14.206264))",,POINT(-37.279129 -14),-37.279129,-14.0,"POLYGON((-77.5 -14.206264,-74.5 -14.206264,-74.5 -13.793736,-77.5 -13.793736,-77.5 -14.206264))",,POINT(-76 -14),-76.0,-14.0,"POLYGON((-923.994 -228.2076,-912.216 -225.6696,-913.854 -218.8332,-925.65 -221.3772,-923.994 -228.2076))",,POINT(-919.254 -223.5192),01030000000100000005000000CBA145B6F3DF8CC0CA54C1A8A4866CC07D3F355EBA818CC0DAACFA5C6D356CC046B6F3FDD48E8CC0DFE00B93A95A6BC03333333333ED8CC0A301BC0512AC6BC0CBA145B6F3DF8CC0CA54C1A8A4866CC0,946.03845021470454,-919.254,-223.5192,103.666415434,"POLYGON((0.975909 103.873248,0.96356 103.895204,0.963534 103.466577,0.975905 103.450144,0.975909 103.873248))",,POINT(0.970043903586666 103.666415433531),0.970043903587
19,12248.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,42.0,-19.0,41.0,43.0,"POLYGON((0.686653 244.837547,0.709388 245.594126,0.707704 246.298403,0.684781 245.560851,0.686653 244.837547))",,POINT(0.697198931562049 245.582205496033),"POLYGON((79.720871 -19.257832,81.720871 -19.257832,81.720871 -18.742168,79.720871 -18.742168,79.720871 -19.257832))",,POINT(80.720871 -19),80.720871,-19.0,"POLYGON((41 -19.257832,43 -19.257832,43 -18.742168,41 -18.742168,41 -19.257832))",,POINT(42 -19),42.0,-19.0,"POLYGON((606.114 -284.7306,630.012 -285.864,631.974 -277.4382,607.998 -276.3012,606.114 -284.7306))",,POINT(619.128 -281.0808),01030000000100000005000000F4FDD478E9F082405227A089B0CB71C06ABC749318B08340E7FBA9F1D2DD71C06F1283C0CABF8340B7D100DE025771C0448B6CE7FBFF8240E25817B7D14471C0F4FDD478E9F082405227A089B0CB71C0,679.945509958437697,619.128,-281.0808,245.582205496,"POLYGON((0.686653 244.837547,0.709388 245.594126,0.707704 246.298403,0.684781 245.560851,0.686653 244.837547))",,POINT(0.697198931562049 245.582205496033),0.697198931562
20,12252.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-11.0,-20.0,-12.0,-10.0,"POLYGON((0.359053 146.98059,0.342265 151.480448,0.329162 150.039007,0.346771 145.419026,0.359053 146.98059))",,POINT(0.344030559030686 148.432020702533),"POLYGON((26.720871 -20.464096,28.720871 -20.464096,28.720871 -19.535904,26.720871 -19.535904,26.720871 -20.464096))",,POINT(27.720871 -20),27.720871,-20.0,"POLYGON((-12 -20.464096,-10 -20.464096,-10 -19.535904,-12 -19.535904,-12 -20.464096))",,POINT(-11 -20),-11.0,-20.0,"POLYGON((-190.8144 -293.6106,-159.3732 -293.2902,-160.3188 -278.1174,-191.9466 -278.4402,-190.8144 -293.6106))",,POINT(-175.6464 -285.867),0103000000010000000500000099BB96900FDA67C0006F8104C55972C0C05B2041F1EB63C0CA54C1A8A45472C0E0BE0E9C330A64C0CE88D2DEE06171C0984C158C4AFE67C030BB270F0B6771C099BB96900FDA67C0006F8104C55972C0,335.516913913382325,-175.6464,-285.867,148.432020703,"POLYGON((0.359053 146.98059,0.342265 151.480448,0.329162 150.039007,0.346771 145.419026,0.359053 146.98059))",,POINT(0.344030559030686 148.432020702533),0.344030559031
