,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2006-07-04T11:03:00,2006-07-04T11:10:00,2006-07-04T11:19:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998159 180.000005,0.998159 179.999995,0.998668 0,0.998668 0,0.998159 180.000005))",,POINT(0.0565576957863645 180),"POLYGON((-128.13622 -89.9,51.66378 -89.9,51.66378 89.9,-128.13622 89.9,-128.13622 -89.9))",,POINT(-38.23622 0),-38.23622,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.484,-8.2e-05 -941.484,0 941.964,-0 941.964,8.2e-05 -941.484))",,POINT(0 -53.34636),,53.3463599999999971,0.0,-53.34636,180.0,"POLYGON((0.998159 180.000005,0.998159 179.999995,0.998668 0,0.998668 0,0.998159 180.000005))",,POINT(0.0565576957863645 180),0.0565576957864,,,,,,,,,,,,3e-07 W / m2
11,0,2006-07-04T11:52:00,2006-07-04T12:39:00,2006-07-04T13:04:00,B6.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998153 180.000005,0.998153 179.999995,0.998668 0,0.998668 0,0.998153 180.000005))",,POINT(0.0566219383728893 180),"POLYGON((-128.5866 -89.9,51.2134 -89.9,51.2134 89.9,-128.5866 89.9,-128.5866 -89.9))",,POINT(-38.6866 0),-38.6866,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.478,-8.2e-05 -941.478,0 941.964,-0 941.964,8.2e-05 -941.478))",,POINT(0 -53.40696),,53.406959999999998,0.0,-53.40696,180.0,"POLYGON((0.998153 180.000005,0.998153 179.999995,0.998668 0,0.998668 0,0.998153 180.000005))",,POINT(0.0566219383728893 180),0.0566219383729,,,,,,,,,,,,6e-07 W / m2
12,0,2006-07-04T16:28:00,2006-07-04T16:33:00,2006-07-04T16:36:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998133 180.000005,0.998133 179.999995,0.998648 0,0.998648 0,0.998133 180.000005))",,POINT(0.0569833477594356 180),"POLYGON((-131.12343 -89.9,48.67657 -89.9,48.67657 89.9,-131.12343 89.9,-131.12343 -89.9))",,POINT(-41.22343 0),-41.22343,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.46,-8.2e-05 -941.46,0 941.946,-0 941.946,8.2e-05 -941.46))",,POINT(0 -53.74788),,53.7478800000000021,0.0,-53.74788,180.0,"POLYGON((0.998133 180.000005,0.998133 179.999995,0.998648 0,0.998648 0,0.998133 180.000005))",,POINT(0.0569833477594356 180),0.0569833477594,,,,,,,,,,,,2.1e-07 W / m2
13,0,2006-07-04T18:17:00,2006-07-04T18:20:00,2006-07-04T18:22:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99812 180.000005,0.99812 179.999995,0.998642 0,0.998642 0,0.99812 180.000005))",,POINT(0.0571259497296222 180),"POLYGON((-132.12529 -89.9,47.67471 -89.9,47.67471 89.9,-132.12529 89.9,-132.12529 -89.9))",,POINT(-42.22529 0),-42.22529,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.448,-8.2e-05 -941.448,0 941.94,-0 941.94,8.2e-05 -941.448))",,POINT(0 -53.8824),,53.882399999999997,0.0,-53.8824,180.0,"POLYGON((0.99812 180.000005,0.99812 179.999995,0.998642 0,0.998642 0,0.99812 180.000005))",,POINT(0.0571259497296222 180),0.0571259497296,,,,,,,,,,,,1e-07 W / m2
14,0,2006-07-04T19:06:00,2006-07-04T20:29:00,2006-07-04T21:41:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99812 180.000005,0.99812 179.999995,0.998635 0,0.998635 0,0.99812 180.000005))",,POINT(0.0571899995462358 180),"POLYGON((-132.57567 -89.9,47.22433 -89.9,47.22433 89.9,-132.57567 89.9,-132.57567 -89.9))",,POINT(-42.67567 0),-42.67567,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.448,-8.2e-05 -941.448,0 941.934,-0 941.934,8.2e-05 -941.448))",,POINT(0 -53.94282),,53.9428200000000047,0.0,-53.94282,180.0,"POLYGON((0.99812 180.000005,0.99812 179.999995,0.998635 0,0.998635 0,0.99812 180.000005))",,POINT(0.0571899995462358 180),0.0571899995462,,,,,,,,,,,,1.4e-06 W / m2
15,0,2006-07-04T23:09:00,2006-07-04T23:15:00,2006-07-04T23:26:00,B5.5,GOES,,-80,-4,,UTC-HGS-TOPO,degrees,,-80.5,-79.5,"POLYGON((0.987876 95.099857,0.985032 95.172357,0.984816 94.158777,0.987689 94.089203,0.987876 95.099857))",,POINT(0.986389260953923 94.6298913132386),"POLYGON((-125.40917 -4.5,-124.40917 -4.5,-124.40917 -3.5,-125.40917 -3.5,-125.40917 -4.5))",,POINT(-124.90917 -4),-124.90917,-4,"POLYGON((-80.5 -4.5,-79.5 -4.5,-79.5 -3.5,-80.5 -3.5,-80.5 -4.5))",,POINT(-80 -4),-80,-4,"POLYGON((-928.098 -82.8282,-925.32 -83.7606,-926.454 -67.3644,-929.238 -66.4326,-928.098 -82.8282))",,POINT(-927.348 -75.0996),01030000000100000005000000105839B4C8C28DC09FABADD85F0659C0105839B4C8C28DC03E575BB1BF0C49C0105839B4C8328CC03E575BB1BF0C49C0105839B4C8328CC09FABADD85F0659C0105839B4C8C28DC09FABADD85F0659C0,930.383933128770195,-927.348,-75.0996,94.6298913132,"POLYGON((0.987876 95.099857,0.985032 95.172357,0.984816 94.158777,0.987689 94.089203,0.987876 95.099857))",,POINT(0.986389260953923 94.6298913132386),0.986389260954,,,,,,,,,,,,5.5e-07 W / m2
16,0,2006-07-05T01:43:00,2006-07-05T01:57:00,2006-07-05T02:07:00,B7.0,GOES,,-78,-5,,UTC-HGS-TOPO,degrees,,-78.5,-77.5,"POLYGON((0.982141 96.265259,0.978727 96.345234,0.97845 95.325451,0.981887 95.249012,0.982141 96.265259))",,POINT(0.980338537317428 95.7960476822443),"POLYGON((-124.82464 -5.5,-123.82464 -5.5,-123.82464 -4.5,-124.82464 -4.5,-124.82464 -5.5))",,POINT(-124.32464 -5),-124.32464,-5,"POLYGON((-78.5 -5.5,-77.5 -5.5,-77.5 -4.5,-78.5 -4.5,-78.5 -5.5))",,POINT(-78 -5),-78,-5,"POLYGON((-920.844 -101.097,-917.502 -102.0264,-918.912 -85.6566,-922.254 -84.7272,-920.844 -101.097))",,POINT(-919.95 -93.381),010300000001000000050000009999999999878DC0AAF1D24D62985DC09999999999878DC0AAF1D24D621851C09999999999F78BC0AAF1D24D621851C09999999999F78BC0AAF1D24D62985DC09999999999878DC0AAF1D24D62985DC0,924.677248374263741,-919.95,-93.381,95.7960476822,"POLYGON((0.982141 96.265259,0.978727 96.345234,0.97845 95.325451,0.981887 95.249012,0.982141 96.265259))",,POINT(0.980338537317428 95.7960476822443),0.980338537317,,,,,,,,,,,,7e-07 W / m2
17,10898,2006-07-05T03:24:00,2006-07-05T03:28:00,2006-07-05T03:31:00,B3.5,GOES,,19,-9,,UTC-HGS-TOPO,degrees,,18.5,19.5,"POLYGON((0.383377 235.062303,0.396698 236.452732,0.38828 238.635027,0.374567 237.28751,0.383377 235.062303))",,POINT(0.385658314075739 236.859823592245),"POLYGON((-28.75297 -9.5,-27.75297 -9.5,-27.75297 -8.5,-28.75297 -8.5,-28.75297 -9.5))",,POINT(-28.25297 -9),-28.25297,-9,"POLYGON((18.5 -9.5,19.5 -9.5,19.5 -8.5,18.5 -8.5,18.5 -9.5))",,POINT(19 -9),19,-9,"POLYGON((296.439 -207.0888,311.8482 -206.778,312.7164 -190.6206,297.2646 -190.932,296.439 -207.0888))",,POINT(304.5906 -198.8646),010300000001000000050000004850FC1873797140E4839ECDAAFB6BC04850FC1873797140E4839ECDAABB65C04850FC1873997440E4839ECDAABB65C04850FC1873997440E4839ECDAAFB6BC04850FC1873797140E4839ECDAAFB6BC0,363.76168399313309,304.5906,-198.8646,236.859823592,"POLYGON((0.383377 235.062303,0.396698 236.452732,0.38828 238.635027,0.374567 237.28751,0.383377 235.062303))",,POINT(0.385658314075739 236.859823592245),0.385658314076,,,,,,,,,,,,3.5e-07 W / m2
18,0,2006-07-05T05:18:00,2006-07-05T05:22:00,2006-07-05T05:25:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998067 180.000005,0.998067 179.999995,0.998595 0,0.998595 0,0.998067 180.000005))",,POINT(0.0579885900593999 180),"POLYGON((-138.20078 -89.9,41.59922 -89.9,41.59922 89.9,-138.20078 89.9,-138.20078 -89.9))",,POINT(-48.30078 0),-48.30078,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.4,-8.2e-05 -941.4,0 941.898,-0 941.898,8.2e-05 -941.4))",,POINT(0 -54.69618),,54.6961800000000054,0.0,-54.69618,180.0,"POLYGON((0.998067 180.000005,0.998067 179.999995,0.998595 0,0.998595 0,0.998067 180.000005))",,POINT(0.0579885900593999 180),0.0579885900594,,,,,,,,,,,,3.1e-07 W / m2
19,10898,2006-07-05T08:42:00,2006-07-05T08:58:00,2006-07-05T09:13:00,C1.2,GOES,,22,-10,,UTC-HGS-TOPO,degrees,,21.5,22.5,"POLYGON((0.431992 236.893322,0.44525 238.056656,0.437476 240.034539,0.423874 238.908408,0.431992 236.893322))",,POINT(0.434590273346437 238.473684945445),"POLYGON((-28.67581 -10.5,-27.67581 -10.5,-27.67581 -9.5,-28.67581 -9.5,-28.67581 -10.5))",,POINT(-28.17581 -10),-28.17581,-10,"POLYGON((21.5 -10.5,22.5 -10.5,22.5 -9.5,21.5 -9.5,21.5 -10.5))",,POINT(22 -10),22,-10,"POLYGON((341.3154 -222.5574,356.3748 -222.198,357.4794 -206.1036,342.3732 -206.4642,341.3154 -222.5574))",,POINT(349.4124 -214.341),01030000000100000005000000EE0DBE3099167440F4FDD478E94A6EC0EE0DBE3099167440F4FDD478E94A67C0EE0DBE3099967740F4FDD478E94A67C0EE0DBE3099967740F4FDD478E94A6EC0EE0DBE3099167440F4FDD478E94A6EC0,409.915954257406327,349.4124,-214.341,238.473684945,"POLYGON((0.431992 236.893322,0.44525 238.056656,0.437476 240.034539,0.423874 238.908408,0.431992 236.893322))",,POINT(0.434590273346437 238.473684945445),0.434590273346,,,,,,,,,,,,1.2e-06 W / m2
20,0,2006-07-06T00:01:00,2006-07-06T00:40:00,2006-07-06T01:11:00,B5.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997979 180.000005,0.997979 179.999995,0.998519 0,0.998519 0,0.997979 180.000005))",,POINT(0.0594463564471872 180),"POLYGON((-148.52257 -89.9,31.27743 -89.9,31.27743 89.9,-148.52257 89.9,-148.52257 -89.9))",,POINT(-58.62257 0),-58.62257,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.322,-8.2e-05 -941.322,0 941.832,-0 941.832,8.2e-05 -941.322))",,POINT(0 -56.0715),,56.0715000000000003,0.0,-56.0715,180.0,"POLYGON((0.997979 180.000005,0.997979 179.999995,0.998519 0,0.998519 0,0.997979 180.000005))",,POINT(0.0594463564471872 180),0.0594463564472,,,,,,,,,,,,5.2e-07 W / m2
21,0,2006-07-06T06:11:00,2006-07-06T06:14:00,2006-07-06T06:16:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997944 180.000005,0.997944 179.999995,0.998492 0,0.998492 0,0.997944 180.000005))",,POINT(0.0599245043760921 180),"POLYGON((-151.92331 -89.9,27.87669 -89.9,27.87669 89.9,-151.92331 89.9,-151.92331 -89.9))",,POINT(-62.02331 0),-62.02331,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.292,-8.2e-05 -941.292,0 941.808,-0 941.808,8.2e-05 -941.292))",,POINT(0 -56.52264),,56.5226400000000027,0.0,-56.52264,180.0,"POLYGON((0.997944 180.000005,0.997944 179.999995,0.998492 0,0.998492 0,0.997944 180.000005))",,POINT(0.0599245043760921 180),0.0599245043761,,,,,,,,,,,,1.5e-07 W / m2
22,10898,2006-07-06T08:13:00,2006-07-06T08:36:00,2006-07-06T08:51:00,M2.5,GOES,,34,-9,,UTC-HGS-TOPO,degrees,,33.5,34.5,"POLYGON((0.587079 248.544783,0.600201 249.096241,0.595776 250.689222,0.582462 250.168142,0.587079 248.544783))",,POINT(0.591358081797319 249.62502732471),"POLYGON((-29.64463 -9.5,-28.64463 -9.5,-28.64463 -8.5,-29.64463 -8.5,-29.64463 -9.5))",,POINT(-29.14463 -9),-29.14463,-9,"POLYGON((33.5 -9.5,34.5 -9.5,34.5 -8.5,33.5 -8.5,33.5 -9.5))",,POINT(34 -9),34,-9,"POLYGON((515.379 -202.548,528.8664 -201.9942,530.3382 -185.8338,516.813 -186.3888,515.379 -202.548))",,POINT(522.8892 -194.2008),01030000000100000005000000A679C7293AEE7C402D211FF46CC66FC0A679C7293AEE7C402D211FF46CC660C0D3BCE3141D3782402D211FF46CC660C0D3BCE3141D3782402D211FF46CC66FC0A679C7293AEE7C402D211FF46CC66FC0,557.787653320938944,522.8892,-194.2008,249.625027325,"POLYGON((0.587079 248.544783,0.600201 249.096241,0.595776 250.689222,0.582462 250.168142,0.587079 248.544783))",,POINT(0.591358081797319 249.62502732471),0.591358081797,,,,,,,,,,,,2.5e-05 W / m2
