,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
15,0,2003-12-03T20:03:00,2003-12-03T20:07:00,2003-12-03T20:17:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999901 180.000005,0.999901 179.999995,0.999999 0,0.999999 0,0.999901 180.000005))",,POINT(0.0101157535141258 180),"POLYGON((85.76878 -89.9,-94.43122 -89.9,-94.43122 89.9,85.76878 89.9,85.76878 -89.9))",,POINT(175.66878 0),175.66878,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.774,-8.5e-05 -972.774,0 972.87,-0 972.87,8.5e-05 -972.774))",,POINT(0 -9.84132),,9.84131999999999962,0.0,-9.84132,180.0,"POLYGON((0.999901 180.000005,0.999901 179.999995,0.999999 0,0.999999 0,0.999901 180.000005))",,POINT(0.0101157535141258 180),0.0101157535141,,,,,,,,,,,,2.3e-06 W / m2
16,0,2003-12-03T20:23:00,2003-12-03T20:34:00,2003-12-03T20:40:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999905 180.000005,0.999905 179.999995,0.999997 0,0.999997 0,0.999905 180.000005))",,POINT(0.0100846479595899 180),"POLYGON((85.58575 -89.9,-94.61425 -89.9,-94.61425 89.9,85.58575 89.9,85.58575 -89.9))",,POINT(175.48575 0),175.48575,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.78,-8.5e-05 -972.78,0 972.87,-0 972.87,8.5e-05 -972.78))",,POINT(0 -9.81108),,9.81108000000000047,0.0,-9.81108,180.0,"POLYGON((0.999905 180.000005,0.999905 179.999995,0.999997 0,0.999997 0,0.999905 180.000005))",,POINT(0.0100846479595899 180),0.0100846479596,,,,,,,,,,,,1.8e-06 W / m2
17,10510,2003-12-04T01:08:00,2003-12-04T01:22:00,2003-12-04T01:28:00,C2.2,GOES,,59,-18,,UTC-HGS-TOPO,degrees,,58.5,59.5,"POLYGON((0.87238 248.283244,0.880218 248.497329,0.878642 249.616461,0.870696 249.410953,0.87238 248.283244))",,POINT(0.875502512640239 248.952642760747),"POLYGON((-128.62242 -18.5,-127.62242 -18.5,-127.62242 -17.5,-128.62242 -17.5,-128.62242 -18.5))",,POINT(-128.12242 -18),-128.12242,-18,"POLYGON((58.5 -18.5,59.5 -18.5,59.5 -17.5,58.5 -17.5,58.5 -18.5))",,POINT(59 -18),59,-18,"POLYGON((788.502 -314.0502,796.764 -313.8966,801.306 -297.741,792.996 -297.8946,788.502 -314.0502))",,POINT(794.952 -305.9076),01030000000100000005000000560E2DB29DE3874098DD9387850675C0560E2DB29DE3874098DD9387853671C0560E2DB29DCB894098DD9387853671C0560E2DB29DCB894098DD9387850675C0560E2DB29DE3874098DD9387850675C0,851.779397521306578,794.952,-305.9076,248.952642761,"POLYGON((0.87238 248.283244,0.880218 248.497329,0.878642 249.616461,0.870696 249.410953,0.87238 248.283244))",,POINT(0.875502512640239 248.952642760747),0.87550251264,,,,,,,,,,,,2.2e-06 W / m2
18,0,2003-12-05T00:11:00,2003-12-05T00:16:00,2003-12-05T00:20:00,B8.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999939 180.000005,0.999939 179.999995,1.000007 0,1.000007 0,0.999939 180.000005))",,POINT(0.00749117364711071 180),"POLYGON((70.32122 -89.9,-109.87878 -89.9,-109.87878 89.9,70.32122 89.9,70.32122 -89.9))",,POINT(160.22122 0),160.22122,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -972.99,-8.5e-05 -972.99,0 973.056,-0 973.056,8.5e-05 -972.99))",,POINT(0 -7.28928),,7.28927999999999976,0.0,-7.28928,180.0,"POLYGON((0.999939 180.000005,0.999939 179.999995,1.000007 0,1.000007 0,0.999939 180.000005))",,POINT(0.00749117364711071 180),0.00749117364711,,,,,,,,,,,,8.4e-07 W / m2
19,0,2003-12-05T08:00:00,2003-12-05T08:04:00,2003-12-05T08:07:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000007 0,1.000007 0,0.999945 180.000005))",,POINT(0.00676119334194124 180),"POLYGON((66.02928 -89.9,-114.17072 -89.9,-114.17072 89.9,66.02928 89.9,66.02928 -89.9))",,POINT(155.92928 0),155.92928,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.044,-8.5e-05 -973.044,0 973.104,-0 973.104,8.5e-05 -973.044))",,POINT(0 -6.5793),,6.57929999999999993,0.0,-6.5793,180.0,"POLYGON((0.999945 180.000005,0.999945 179.999995,1.000007 0,1.000007 0,0.999945 180.000005))",,POINT(0.00676119334194124 180),0.00676119334194,,,,,,,,,,,,6.2e-07 W / m2
20,10513,2003-12-05T10:11:00,2003-12-05T10:19:00,2003-12-05T10:28:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000011 0,1.000011 0,0.99995 180.000005))",,POINT(0.00655725912417891 180),"POLYGON((64.83047 -89.9,-115.36953 -89.9,-115.36953 89.9,64.83047 89.9,64.83047 -89.9))",,POINT(154.73047 0),154.73047,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.062,-8.5e-05 -973.062,0 973.122,-0 973.122,8.5e-05 -973.062))",,POINT(0 -6.38094),,6.38093999999999983,0.0,-6.38094,180.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000011 0,1.000011 0,0.99995 180.000005))",,POINT(0.00655725912417891 180),0.00655725912418,,,,,,,,,,,,1.8e-06 W / m2
21,0,2003-12-05T13:02:00,2003-12-05T13:05:00,2003-12-05T13:08:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000012 0,1.000012 0,0.99995 180.000005))",,POINT(0.00629096922649262 180),"POLYGON((63.26562 -89.9,-116.93438 -89.9,-116.93438 89.9,63.26562 89.9,63.26562 -89.9))",,POINT(153.16562 0),153.16562,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.08,-8.5e-05 -973.08,0 973.14,-0 973.14,8.5e-05 -973.08))",,POINT(0 -6.12192),,6.12192000000000025,0.0,-6.12192,180.0,"POLYGON((0.99995 180.000005,0.99995 179.999995,1.000012 0,1.000012 0,0.99995 180.000005))",,POINT(0.00629096922649262 180),0.00629096922649,,,,,,,,,,,,5.3e-07 W / m2
22,0,2003-12-05T13:43:00,2003-12-05T13:47:00,2003-12-05T13:57:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999952 180.000005,0.999952 179.999995,1.000008 0,1.000008 0,0.999952 180.000005))",,POINT(0.00622712772785583 180),"POLYGON((62.89042 -89.9,-117.30958 -89.9,-117.30958 89.9,62.89042 89.9,62.89042 -89.9))",,POINT(152.79042 0),152.79042,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.086,-8.5e-05 -973.086,0 973.14,-0 973.14,8.5e-05 -973.086))",,POINT(0 -6.05982),,6.05982000000000021,0.0,-6.05982,180.0,"POLYGON((0.999952 180.000005,0.999952 179.999995,1.000008 0,1.000008 0,0.999952 180.000005))",,POINT(0.00622712772785583 180),0.00622712772786,,,,,,,,,,,,1.1e-06 W / m2
23,0,2003-12-05T15:19:00,2003-12-05T15:27:00,2003-12-05T15:31:00,C1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999955 180.000005,0.999955 179.999995,1.00001 0,1.00001 0,0.999955 180.000005))",,POINT(0.00607764228324418 180),"POLYGON((62.0119 -89.9,-118.1881 -89.9,-118.1881 89.9,62.0119 89.9,62.0119 -89.9))",,POINT(151.9119 0),151.9119,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.098,-8.5e-05 -973.098,0 973.152,-0 973.152,8.5e-05 -973.098))",,POINT(0 -5.91441),,5.91440999999999928,0.0,-5.91441,180.0,"POLYGON((0.999955 180.000005,0.999955 179.999995,1.00001 0,1.00001 0,0.999955 180.000005))",,POINT(0.00607764228324418 180),0.00607764228324,,,,,,,,,,,,1.5e-06 W / m2
24,0,2003-12-05T20:45:00,2003-12-05T21:12:00,2003-12-05T21:22:00,C1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999958 180.000005,0.999958 179.999995,1.000013 0,1.000013 0,0.999958 180.000005))",,POINT(0.00556990229486563 180),"POLYGON((59.02863 -89.9,-121.17137 -89.9,-121.17137 89.9,59.02863 89.9,59.02863 -89.9))",,POINT(148.92863 0),148.92863,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.134,-8.5e-05 -973.134,0 973.188,-0 973.188,8.5e-05 -973.134))",,POINT(0 -5.42049),,5.42049000000000003,0.0,-5.42049,180.0,"POLYGON((0.999958 180.000005,0.999958 179.999995,1.000013 0,1.000013 0,0.999958 180.000005))",,POINT(0.00556990229486563 180),0.00556990229487,,,,,,,,,,,,1.8e-06 W / m2
25,0,2003-12-06T00:06:00,2003-12-06T00:27:00,2003-12-06T01:12:00,C2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999962 180.000005,0.999962 179.999995,1.000011 0,1.000011 0,0.999962 180.000005))",,POINT(0.00525678918268401 180),"POLYGON((57.18925 -89.9,-123.01075 -89.9,-123.01075 89.9,57.18925 89.9,57.18925 -89.9))",,POINT(147.08925 0),147.08925,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.158,-8.5e-05 -973.158,0 973.206,-0 973.206,8.5e-05 -973.158))",,POINT(0 -5.115882),,5.11588200000000004,0.0,-5.115882,180.0,"POLYGON((0.999962 180.000005,0.999962 179.999995,1.000011 0,1.000011 0,0.999962 180.000005))",,POINT(0.00525678918268401 180),0.00525678918268,,,,,,,,,,,,2.2e-06 W / m2
