,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
25,11243,2011-07-05T21:49:00,2011-07-05T21:56:00,2011-07-05T22:08:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99802 180.000005,0.99802 179.999995,0.998555 0,0.998555 0,0.99802 180.000005))",,POINT(0.0587523848496192 180),"POLYGON((-128.28542 -89.9,51.51458 -89.9,51.51458 89.9,-128.28542 89.9,-128.28542 -89.9))",,POINT(-38.38542 0),-38.38542,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.316,-8.2e-05 -941.316,0 941.82,-0 941.82,8.2e-05 -941.316))",,POINT(0 -55.41426),,55.4142599999999987,0.0,-55.41426,180.0,"POLYGON((0.99802 180.000005,0.99802 179.999995,0.998555 0,0.998555 0,0.99802 180.000005))",,POINT(0.0587523848496192 180),0.0587523848496,,,,,,,,,,,,2.6e-07 W / m2
26,0,2011-07-06T23:49:00,2011-07-06T23:54:00,2011-07-06T23:59:00,B3.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997895 180.000005,0.997895 179.999995,0.998442 0,0.998442 0,0.997895 180.000005))",,POINT(0.0607680557510351 180),"POLYGON((-142.62367 -89.9,37.17633 -89.9,37.17633 89.9,-142.62367 89.9,-142.62367 -89.9))",,POINT(-52.72367 0),-52.72367,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.208,-8.2e-05 -941.208,0 941.724,-0 941.724,8.2e-05 -941.208))",,POINT(0 -57.31602),,57.3160200000000017,0.0,-57.31602,180.0,"POLYGON((0.997895 180.000005,0.997895 179.999995,0.998442 0,0.998442 0,0.997895 180.000005))",,POINT(0.0607680557510351 180),0.060768055751,,,,,,,,,,,,3.5e-07 W / m2
27,11243,2011-07-07T01:28:00,2011-07-07T01:39:00,2011-07-07T01:46:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997882 180.000005,0.997882 179.999995,0.998435 0,0.998435 0,0.997882 180.000005))",,POINT(0.0608952925054906 180),"POLYGON((-143.53358 -89.9,36.26642 -89.9,36.26642 89.9,-143.53358 89.9,-143.53358 -89.9))",,POINT(-53.63358 0),-53.63358,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.196,-8.2e-05 -941.196,0 941.718,-0 941.718,8.2e-05 -941.196))",,POINT(0 -57.43608),,57.436080000000004,0.0,-57.43608,180.0,"POLYGON((0.997882 180.000005,0.997882 179.999995,0.998435 0,0.998435 0,0.997882 180.000005))",,POINT(0.0608952925054906 180),0.0608952925055,,,,,,,,,,,,2.2e-07 W / m2
28,11244,2011-07-07T01:54:00,2011-07-07T01:59:00,2011-07-07T02:02:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998435 0,0.998435 0,0.997881 180.000005))",,POINT(0.060928739063322 180),"POLYGON((-143.77255 -89.9,36.02745 -89.9,36.02745 89.9,-143.77255 89.9,-143.77255 -89.9))",,POINT(-53.87255 0),-53.87255,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.196,-8.2e-05 -941.196,0 941.718,-0 941.718,8.2e-05 -941.196))",,POINT(0 -57.46764),,57.4676400000000029,0.0,-57.46764,180.0,"POLYGON((0.997881 180.000005,0.997881 179.999995,0.998435 0,0.998435 0,0.997881 180.000005))",,POINT(0.060928739063322 180),0.0609287390633,,,,,,,,,,,,3.1e-07 W / m2
29,11243,2011-07-07T02:31:00,2011-07-07T02:43:00,2011-07-07T02:57:00,C1.0,GOES,,45,15,,UTC-HGS-TOPO,degrees,,44.5,45.5,"POLYGON((0.712045 287.041811,0.723682 286.818784,0.725728 288.183,0.714211 288.426541,0.712045 287.041811))",,POINT(0.71891700398683 287.616828629565),"POLYGON((-9.71262 14.5,-8.71262 14.5,-8.71262 15.5,-9.71262 15.5,-9.71262 14.5))",,POINT(-9.21262000000002 15),-9.21262,15,"POLYGON((44.5 14.5,45.5 14.5,45.5 15.5,44.5 15.5,44.5 14.5))",,POINT(45 15),45,15,"POLYGON((642.108 196.8246,653.376 197.4996,650.322 213.6012,639.102 212.9298,642.108 196.8246))",,POINT(646.278 205.2204),010300000001000000050000004E621058395683403A014D840D3766404E621058395683403A014D840D176D404E621058390E85403A014D840D176D404E621058390E85403A014D840D3766404E621058395683403A014D840D376640,678.078657576066234,646.278,205.2204,287.61682863,"POLYGON((0.712045 287.041811,0.723682 286.818784,0.725728 288.183,0.714211 288.426541,0.712045 287.041811))",,POINT(0.71891700398683 287.616828629565),0.718917003987,,,,,,,,,,,,1e-06 W / m2
30,11243,2011-07-07T03:47:00,2011-07-07T03:50:00,2011-07-07T03:52:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997874 180.000005,0.997874 179.999995,0.998427 0,0.998427 0,0.997874 180.000005))",,POINT(0.0610738412288526 180),"POLYGON((-144.81115 -89.9,34.98885 -89.9,34.98885 89.9,-144.81115 89.9,-144.81115 -89.9))",,POINT(-54.91114 0),-54.91114,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.19,-8.2e-05 -941.19,0 941.712,-0 941.712,8.2e-05 -941.19))",,POINT(0 -57.60456),,57.6045599999999993,0.0,-57.60456,180.0,"POLYGON((0.997874 180.000005,0.997874 179.999995,0.998427 0,0.998427 0,0.997874 180.000005))",,POINT(0.0610738412288526 180),0.0610738412289,,,,,,,,,,,,1.5e-07 W / m2
31,11244,2011-07-07T05:09:00,2011-07-07T05:12:00,2011-07-07T05:15:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997867 180.000005,0.997867 179.999995,0.99842 0,0.99842 0,0.997867 180.000005))",,POINT(0.0611790743012351 180),"POLYGON((-145.56481 -89.9,34.23519 -89.9,34.23519 89.9,-145.56481 89.9,-145.56481 -89.9))",,POINT(-55.66481 0),-55.66481,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.184,-8.2e-05 -941.184,0 941.706,-0 941.706,8.2e-05 -941.184))",,POINT(0 -57.70386),,57.7038599999999988,0.0,-57.70386,180.0,"POLYGON((0.997867 180.000005,0.997867 179.999995,0.99842 0,0.99842 0,0.997867 180.000005))",,POINT(0.0611790743012351 180),0.0611790743012,,,,,,,,,,,,2.6e-07 W / m2
32,11243,2011-07-07T07:34:00,2011-07-07T07:38:00,2011-07-07T07:43:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997853 180.000005,0.997853 179.999995,0.998412 0,0.998412 0,0.997853 180.000005))",,POINT(0.0613650566052787 180),"POLYGON((-146.89752 -89.9,32.90248 -89.9,32.90248 89.9,-146.89752 89.9,-146.89752 -89.9))",,POINT(-56.99751 0),-56.99751,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.172,-8.2e-05 -941.172,0 941.7,-0 941.7,8.2e-05 -941.172))",,POINT(0 -57.87936),,57.8793599999999984,0.0,-57.87936,180.0,"POLYGON((0.997853 180.000005,0.997853 179.999995,0.998412 0,0.998412 0,0.997853 180.000005))",,POINT(0.0613650566052787 180),0.0613650566053,,,,,,,,,,,,2.2e-07 W / m2
33,11244,2011-07-07T08:19:00,2011-07-07T08:23:00,2011-07-07T08:27:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997852 180.000005,0.997852 179.999995,0.998406 0,0.998406 0,0.997852 180.000005))",,POINT(0.0614227266160155 180),"POLYGON((-147.31111 -89.9,32.48889 -89.9,32.48889 89.9,-147.31111 89.9,-147.31111 -89.9))",,POINT(-57.41111 0),-57.41111,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.172,-8.2e-05 -941.172,0 941.694,-0 941.694,8.2e-05 -941.172))",,POINT(0 -57.93378),,57.9337799999999987,0.0,-57.93378,180.0,"POLYGON((0.997852 180.000005,0.997852 179.999995,0.998406 0,0.998406 0,0.997852 180.000005))",,POINT(0.0614227266160155 180),0.061422726616,,,,,,,,,,,,3.2e-07 W / m2
34,11243,2011-07-07T09:04:00,2011-07-07T09:08:00,2011-07-07T09:11:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998405 0,0.998405 0,0.997845 180.000005))",,POINT(0.0614803959235631 180),"POLYGON((-147.72471 -89.9,32.07529 -89.9,32.07529 89.9,-147.72471 89.9,-147.72471 -89.9))",,POINT(-57.82471 0),-57.82471,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.166,-8.2e-05 -941.166,0 941.694,-0 941.694,8.2e-05 -941.166))",,POINT(0 -57.9882),,57.9882000000000062,0.0,-57.9882,180.0,"POLYGON((0.997845 180.000005,0.997845 179.999995,0.998405 0,0.998405 0,0.997845 180.000005))",,POINT(0.0614803959235631 180),0.0614803959236,,,,,,,,,,,,1.7e-07 W / m2
35,11245,2011-07-07T11:05:00,2011-07-07T11:12:00,2011-07-07T11:17:00,B6.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997838 180.000005,0.997838 179.999995,0.998398 0,0.998398 0,0.997838 180.000005))",,POINT(0.0616354081650179 180),"POLYGON((-148.83682 -89.9,30.96318 -89.9,30.96318 89.9,-148.83682 89.9,-148.83682 -89.9))",,POINT(-58.93682 0),-58.93682,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.16,-8.2e-05 -941.16,0 941.688,-0 941.688,8.2e-05 -941.16))",,POINT(0 -58.13448),,58.1344799999999964,0.0,-58.13448,180.0,"POLYGON((0.997838 180.000005,0.997838 179.999995,0.998398 0,0.998398 0,0.997838 180.000005))",,POINT(0.0616354081650179 180),0.061635408165,,,,,,,,,,,,6.3e-07 W / m2
36,0,2011-07-07T14:25:00,2011-07-07T14:32:00,2011-07-07T14:34:00,B7.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997817 180.000005,0.997817 179.999995,0.998383 0,0.998383 0,0.997817 180.000005))",,POINT(0.0618912554224102 180),"POLYGON((-150.67503 -89.9,29.12497 -89.9,29.12497 89.9,-150.67503 89.9,-150.67503 -89.9))",,POINT(-60.77503 0),-60.77503,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.142,-8.2e-05 -941.142,0 941.676,-0 941.676,8.2e-05 -941.142))",,POINT(0 -58.37592),,58.3759200000000007,0.0,-58.37592,180.0,"POLYGON((0.997817 180.000005,0.997817 179.999995,0.998383 0,0.998383 0,0.997817 180.000005))",,POINT(0.0618912554224102 180),0.0618912554224,,,,,,,,,,,,7.6e-07 W / m2
37,11245,2011-07-07T15:49:00,2011-07-07T15:58:00,2011-07-07T16:01:00,B3.1,GOES,,-63,16,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.897038 74.43621,0.889484 74.361534,0.890092 73.238551,0.89759 73.322381,0.897038 74.43621))",,POINT(0.89357299656243 73.8402985001529),"POLYGON((-125.04707 15.5,-124.04707 15.5,-124.04707 16.5,-125.04707 16.5,-125.04707 15.5))",,POINT(-124.54707 16),-124.54707,16,"POLYGON((-63.5 15.5,-62.5 15.5,-62.5 16.5,-63.5 16.5,-63.5 15.5))",,POINT(-63 16),-63,16,"POLYGON((-815.064 227.0148,-807.906 226.1562,-803.868 242.112,-810.996 242.9652,-815.064 227.0148))",,POINT(-809.52 234.57),010300000001000000050000005D8FC2F528148AC00AD7A3703D326A405D8FC2F528148AC085EB51B81E3970405D8FC2F5288488C085EB51B81E3970405D8FC2F5288488C00AD7A3703D326A405D8FC2F528148AC00AD7A3703D326A40,842.820096639846497,-809.52,234.57,73.8402985002,"POLYGON((0.897038 74.43621,0.889484 74.361534,0.890092 73.238551,0.89759 73.322381,0.897038 74.43621))",,POINT(0.89357299656243 73.8402985001529),0.893572996562,,,,,,,,,,,,3.1e-07 W / m2
38,0,2011-07-07T16:29:00,2011-07-07T16:34:00,2011-07-07T16:40:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997809 180.000005,0.997809 179.999995,0.998375 0,0.998375 0,0.997809 180.000005))",,POINT(0.0620497581055508 180),"POLYGON((-151.81471 -89.9,27.98529 -89.9,27.98529 89.9,-151.81471 89.9,-151.81471 -89.9))",,POINT(-61.91471 0),-61.91471,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.136,-8.2e-05 -941.136,0 941.67,-0 941.67,8.2e-05 -941.136))",,POINT(0 -58.5255),,58.525500000000001,0.0,-58.5255,180.0,"POLYGON((0.997809 180.000005,0.997809 179.999995,0.998375 0,0.998375 0,0.997809 180.000005))",,POINT(0.0620497581055508 180),0.0620497581056,,,,,,,,,,,,2.6e-07 W / m2
39,0,2011-07-07T20:09:00,2011-07-07T20:14:00,2011-07-07T20:17:00,B3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997787 180.000005,0.997787 179.999995,0.99836 0,0.99836 0,0.997787 180.000005))",,POINT(0.0623305796621602 180),"POLYGON((-153.83672 -89.9,25.96328 -89.9,25.96328 89.9,-153.83672 89.9,-153.83672 -89.9))",,POINT(-63.93672 0),-63.93672,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.118,-8.2e-05 -941.118,0 941.658,-0 941.658,8.2e-05 -941.118))",,POINT(0 -58.79052),,58.7905200000000008,0.0,-58.79052,180.0,"POLYGON((0.997787 180.000005,0.997787 179.999995,0.99836 0,0.99836 0,0.997787 180.000005))",,POINT(0.0623305796621602 180),0.0623305796622,,,,,,,,,,,,3.4e-07 W / m2
40,0,2011-07-07T20:24:00,2011-07-07T20:28:00,2011-07-07T20:30:00,B6.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997787 180.000005,0.997787 179.999995,0.998353 0,0.998353 0,0.997787 180.000005))",,POINT(0.062349715903832 180),"POLYGON((-153.97459 -89.9,25.82541 -89.9,25.82541 89.9,-153.97459 89.9,-153.97459 -89.9))",,POINT(-64.07459 0),-64.07459,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.118,-8.2e-05 -941.118,0 941.652,-0 941.652,8.2e-05 -941.118))",,POINT(0 -58.80858),,58.8085799999999992,0.0,-58.80858,180.0,"POLYGON((0.997787 180.000005,0.997787 179.999995,0.998353 0,0.998353 0,0.997787 180.000005))",,POINT(0.062349715903832 180),0.0623497159038,,,,,,,,,,,,6.4e-07 W / m2
41,11243,2011-07-08T02:53:00,2011-07-08T02:57:00,2011-07-08T03:09:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997757 180.000005,0.997757 179.999995,0.998329 0,0.998329 0,0.997757 180.000005))",,POINT(0.0628452791120957 180),"POLYGON((-157.54986 -89.9,22.25014 -89.9,22.25014 89.9,-157.54986 89.9,-157.54986 -89.9))",,POINT(-67.64986 0),-67.64986,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -941.094,-8.2e-05 -941.094,0 941.634,-0 941.634,8.2e-05 -941.094))",,POINT(0 -59.27628),,59.2762799999999999,0.0,-59.27628,180.0,"POLYGON((0.997757 180.000005,0.997757 179.999995,0.998329 0,0.998329 0,0.997757 180.000005))",,POINT(0.0628452791120957 180),0.0628452791121,,,,,,,,,,,,3e-07 W / m2
42,11247,2011-07-08T09:39:00,2011-07-08T09:47:00,2011-07-08T09:54:00,C3.0,GOES,,-19,-20,,UTC-HGS-TOPO,degrees,,-19.5,-18.5,"POLYGON((0.51383 142.344786,0.504783 143.76285,0.493081 142.480356,0.502469 141.044127,0.51383 142.344786))",,POINT(0.503497620609875 142.407985170503),"POLYGON((-90.88136 -20.5,-89.88136 -20.5,-89.88136 -19.5,-90.88136 -19.5,-90.88136 -20.5))",,POINT(-90.38136 -20),-90.38136,-20,"POLYGON((-19.5 -20.5,-18.5 -20.5,-18.5 -19.5,-19.5 -19.5,-19.5 -20.5))",,POINT(-19 -20),-19,-20,"POLYGON((-296.0778 -383.6994,-281.4474 -384.0264,-283.2498 -368.8764,-297.9738 -368.547,-296.0778 -383.6994))",,POINT(-289.7094 -376.3038),01030000000100000005000000857CD0B3592374C06588635DDC8C79C0857CD0B3592374C06588635DDC7C75C0857CD0B3591370C06588635DDC7C75C0857CD0B3591370C06588635DDC8C79C0857CD0B3592374C06588635DDC8C79C0,474.906397454066735,-289.7094,-376.3038,142.407985171,"POLYGON((0.51383 142.344786,0.504783 143.76285,0.493081 142.480356,0.502469 141.044127,0.51383 142.344786))",,POINT(0.503497620609875 142.407985170503),0.50349762061,,,,,,,,,,,,3e-06 W / m2
43,11247,2011-07-08T11:41:00,2011-07-08T11:51:00,2011-07-08T12:00:00,C2.8,GOES,,-19,-19,,UTC-HGS-TOPO,degrees,,-19.5,-18.5,"POLYGON((0.502573 141.053793,0.493188 142.489885,0.481591 141.145787,0.491328 139.693771,0.502573 141.053793))",,POINT(0.492124800054705 141.095748299223),"POLYGON((-92.00265 -19.5,-91.00265 -19.5,-91.00265 -18.5,-92.00265 -18.5,-92.00265 -19.5))",,POINT(-91.50265 -19),-91.50265,-19,"POLYGON((-19.5 -19.5,-18.5 -19.5,-18.5 -18.5,-19.5 -18.5,-19.5 -19.5))",,POINT(-19 -19),-19,-19,"POLYGON((-297.9738 -368.6742,-283.2504 -369.0042,-284.9664 -353.7408,-299.7792 -353.4096,-297.9738 -368.6742))",,POINT(-291.5148 -361.2234),01030000000100000005000000B1BFEC9E3C3874C0D2DEE00B939378C0B1BFEC9E3C3874C0D2DEE00B939374C0B1BFEC9E3C3870C0D2DEE00B939374C0B1BFEC9E3C3870C0D2DEE00B939378C0B1BFEC9E3C3874C0D2DEE00B939378C0,464.180162573326697,-291.5148,-361.2234,141.095748299,"POLYGON((0.502573 141.053793,0.493188 142.489885,0.481591 141.145787,0.491328 139.693771,0.502573 141.053793))",,POINT(0.492124800054705 141.095748299223),0.492124800055,,,,,,,,,,,,2.8e-06 W / m2
44,11247,2011-07-08T13:19:00,2011-07-08T13:31:00,2011-07-08T13:34:00,C3.1,GOES,,-17,-19,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.484143 143.995934,0.475292 145.558336,0.46299 144.259743,0.472193 142.672566,0.484143 143.995934))",,POINT(0.473605183753865 144.121629083845),"POLYGON((-90.90335 -19.5,-89.90335 -19.5,-89.90335 -18.5,-90.90335 -18.5,-90.90335 -19.5))",,POINT(-90.40335 -19),-90.40335,-19,"POLYGON((-17.5 -19.5,-16.5 -19.5,-16.5 -18.5,-17.5 -18.5,-17.5 -19.5))",,POINT(-17 -19),-17,-19,"POLYGON((-268.4394 -369.42,-253.5456 -369.717,-255.0816 -354.4578,-270.0654 -354.1596,-268.4394 -369.42))",,POINT(-261.8034 -361.9548),01030000000100000005000000B459F5B9DA6872C089635DDC46AB78C0B459F5B9DA6872C089635DDC469374C068B3EA73B5A16CC089635DDC469374C068B3EA73B5A16CC089635DDC46AB78C0B459F5B9DA6872C089635DDC46AB78C0,446.71276844813832,-261.8034,-361.9548,144.121629084,"POLYGON((0.484143 143.995934,0.475292 145.558336,0.46299 144.259743,0.472193 142.672566,0.484143 143.995934))",,POINT(0.473605183753865 144.121629083845),0.473605183754,,,,,,,,,,,,3.1e-06 W / m2
45,11247,2011-07-08T14:56:00,2011-07-08T15:03:00,2011-07-08T15:08:00,C2.3,GOES,,-17,-19,,UTC-HGS-TOPO,degrees,,-17.5,-16.5,"POLYGON((0.48423 144.003439,0.475381 145.565751,0.463078 144.267651,0.47228 142.680507,0.48423 144.003439))",,POINT(0.47369267281128 144.129340030989),"POLYGON((-91.79486 -19.5,-90.79486 -19.5,-90.79486 -18.5,-91.79486 -18.5,-91.79486 -19.5))",,POINT(-91.29486 -19),-91.29486,-19,"POLYGON((-17.5 -19.5,-16.5 -19.5,-16.5 -18.5,-17.5 -18.5,-17.5 -19.5))",,POINT(-17 -19),-17,-19,"POLYGON((-268.44 -369.5226,-253.5456 -369.8196,-255.0816 -354.561,-270.066 -354.2622,-268.44 -369.5226))",,POINT(-261.8034 -362.0574),01030000000100000005000000B459F5B9DA4872C0A62C431CEB8C78C0B459F5B9DA4872C0A62C431CEBB474C068B3EA73B5E16CC0A62C431CEBB474C068B3EA73B5E16CC0A62C431CEB8C78C0B459F5B9DA4872C0A62C431CEB8C78C0,446.795905471748938,-261.8034,-362.0574,144.129340031,"POLYGON((0.48423 144.003439,0.475381 145.565751,0.463078 144.267651,0.47228 142.680507,0.48423 144.003439))",,POINT(0.47369267281128 144.129340030989),0.473692672811,,,,,,,,,,,,2.3e-06 W / m2
46,11247,2011-07-08T18:12:00,2011-07-08T18:20:00,2011-07-08T18:28:00,B6.1,GOES,,-14,-19,,UTC-HGS-TOPO,degrees,,-14.5,-13.5,"POLYGON((0.45882 148.901687,0.45098 150.662462,0.437633 149.472227,0.445816 147.670106,0.45882 148.901687))",,POINT(0.448256945339771 149.17674538015),"POLYGON((-90.59626 -19.5,-89.59626 -19.5,-89.59626 -18.5,-90.59626 -18.5,-90.59626 -19.5))",,POINT(-90.09626 -19),-90.09626,-19,"POLYGON((-14.5 -19.5,-13.5 -19.5,-13.5 -18.5,-14.5 -18.5,-14.5 -19.5))",,POINT(-14 -19),-14,-19,"POLYGON((-223.5288 -370.5726,-208.4136 -370.8192,-209.6766 -355.566,-224.8824 -355.3182,-223.5288 -370.5726))",,POINT(-216.642 -363.0852),01030000000100000005000000068195438B346EC0E8D9ACFA5C4178C0068195438B346EC0E8D9ACFA5C2175C0068195438BF467C0E8D9ACFA5C2175C0068195438BF467C0E8D9ACFA5C4178C0068195438B346EC0E8D9ACFA5C4178C0,422.805651124769099,-216.642,-363.0852,149.17674538,"POLYGON((0.45882 148.901687,0.45098 150.662462,0.437633 149.472227,0.445816 147.670106,0.45882 148.901687))",,POINT(0.448256945339771 149.17674538015),0.44825694534,,,,,,,,,,,,6.1e-07 W / m2
47,11247,2011-07-08T23:57:00,2011-07-09T00:28:00,2011-07-09T02:09:00,B4.7,GOES,,-32,-25,,UTC-HGS-TOPO,degrees,,-32.5,-31.5,"POLYGON((0.683546 134.613467,0.674479 135.445721,0.666355 134.277597,0.675698 133.444654,0.683546 134.613467))",,POINT(0.675007256972857 134.445008761167),"POLYGON((-111.76709 -25.5,-110.76709 -25.5,-110.76709 -24.5,-111.76709 -24.5,-111.76709 -25.5))",,POINT(-111.26709 -25),-111.26709,-25,"POLYGON((-32.5 -25.5,-31.5 -25.5,-31.5 -24.5,-32.5 -24.5,-32.5 -25.5))",,POINT(-32 -25),-32,-25,"POLYGON((-458.9646 -452.8134,-446.3388 -453.3378,-450.0012 -438.7944,-462.7308 -438.2664,-458.9646 -452.8134))",,POINT(-454.5438 -445.8222),010300000001000000050000000AF9A067B3F87DC057EC2FBB276D7DC00AF9A067B3F87DC057EC2FBB274D7AC00AF9A067B3D87AC057EC2FBB274D7AC00AF9A067B3D87AC057EC2FBB276D7DC00AF9A067B3F87DC057EC2FBB276D7DC0,636.684772969544156,-454.5438,-445.8222,134.445008761,"POLYGON((0.683546 134.613467,0.674479 135.445721,0.666355 134.277597,0.675698 133.444654,0.683546 134.613467))",,POINT(0.675007256972857 134.445008761167),0.675007256973,,,,,,,,,,,,4.7e-07 W / m2
48,11243,2011-07-09T09:21:00,2011-07-09T09:25:00,2011-07-09T09:28:00,B4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997596 180.000005,0.997596 179.999995,0.998188 0,0.998188 0,0.997596 180.000005))",,POINT(0.0651566062854338 180),"POLYGON((-174.35066 -89.9,5.44934 -89.9,5.44934 89.9,-174.35066 89.9,-174.35066 -89.9))",,POINT(-84.45066 0),-84.45066,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.2e-05 -940.968,-8.2e-05 -940.968,0 941.526,-0 941.526,8.2e-05 -940.968))",,POINT(0 -61.458),,61.4579999999999984,0.0,-61.458,180.0,"POLYGON((0.997596 180.000005,0.997596 179.999995,0.998188 0,0.998188 0,0.997596 180.000005))",,POINT(0.0651566062854338 180),0.0651566062854,,,,,,,,,,,,4.2e-07 W / m2
