,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
25,12572,2016-08-07T15:03:00,2016-08-07T15:09:00,2016-08-07T15:16:00,C8.5,GOES,,-82,9,-82.5,-81.5,"POLYGON((0.990175 82.281933,0.987621 82.370174,0.987385 81.360476,0.989958 81.275149,0.990175 82.281933))",,POINT(0.988820812536721 81.8222743714468),"POLYGON((172.05658 8.5,173.05658 8.5,173.05658 9.5,172.05658 9.5,172.05658 8.5))",,POINT(172.55658 9),172.55658,9,"POLYGON((-82.5 8.5,-81.5 8.5,-81.5 9.5,-82.5 9.5,-82.5 8.5))",,POINT(-82 9),-82,9,"POLYGON((-927.9036 125.75544,-925.7025 124.005588,-923.15328 140.265246,-925.34856 142.009008,-927.9036 125.75544))",,POINT(-925.59756 133.013358),010300000001000000050000002F8B89CDC75E8EC0F64883DBDAB055402F8B89CDC75E8EC07BA4C16D6D6866402F8B89CDC77A8BC07BA4C16D6D6866402F8B89CDC77A8BC0F64883DBDAB055402F8B89CDC75E8EC0F64883DBDAB05540,935.106088358101601,-925.59756,133.013358,81.8222743714,"POLYGON((0.990175 82.281933,0.987621 82.370174,0.987385 81.360476,0.989958 81.275149,0.990175 82.281933))",,POINT(0.988820812536721 81.8222743714468),0.988820812537,8.5e-06 W / m2
26,12572,2016-08-07T20:00:00,2016-08-07T20:11:00,2016-08-07T20:27:00,C1.0,GOES,,68,9,67.5,68.5,"POLYGON((0.921481 276.59717,0.928049 276.658396,0.927693 277.736391,0.921125 277.683066,0.921481 276.59717))",,POINT(0.924615500823955 277.168388836397),"POLYGON((-40.67051 8.5,-39.67051 8.5,-39.67051 9.5,-40.67051 9.5,-40.67051 8.5))",,POINT(-40.17051 9),-40.17051,9,"POLYGON((67.5 8.5,68.5 8.5,68.5 9.5,67.5 9.5,67.5 8.5))",,POINT(68 9),68,9,"POLYGON((865.68216 100.119516,871.74456 101.764776,869.34162 118.101894,863.29572 116.462358,865.68216 100.119516))",,POINT(867.5823 109.114866),01030000000100000005000000B003E78CA8408A40085BECF659675440B003E78CA8408A40842D76FBAC136140B003E78CA8F88B40842D76FBAC136140B003E78CA8F88B40085BECF659675440B003E78CA8408A40085BECF659675440,874.417006499466538,867.5823,109.114866,277.168388836,"POLYGON((0.921481 276.59717,0.928049 276.658396,0.927693 277.736391,0.921125 277.683066,0.921481 276.59717))",,POINT(0.924615500823955 277.168388836397),0.924615500824,1e-06 W / m2
27,0,2016-08-07T21:43:00,2016-08-07T21:49:00,2016-08-07T21:56:00,C2.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993537 179.899411,0.993537 180.100589,0.994531 359.899401,0.994531 0.100599,0.993537 179.899411))",,POINT(0.109572065400237 180),"POLYGON((160.98374 -89.9,-19.21626 -89.9,-19.21626 89.9,160.98374 89.9,160.98374 -89.9))",,POINT(-109.11626 0),-109.11626,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649587 -939.6063,1.649587 -939.6063,1.651401 940.5459,-1.651401 940.5459,-1.649587 -939.6063))",,POINT(0 -103.62444),,103.624439999999993,0.0,-103.62444,180.0,"POLYGON((0.993537 179.899411,0.993537 180.100589,0.994531 359.899401,0.994531 0.100599,0.993537 179.899411))",,POINT(0.109572065400237 180),0.1095720654,2e-06 W / m2
28,12571,2016-08-07T22:26:00,2016-08-07T22:32:00,2016-08-07T22:40:00,C5.6,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993534 179.89941,0.993534 180.10059,0.994528 359.8994,0.994528 0.1006,0.993534 179.89941))",,POINT(0.109603914038345 180),"POLYGON((160.58891 -89.9,-19.61109 -89.9,-19.61109 89.9,160.58891 89.9,160.58891 -89.9))",,POINT(-109.51109 0),-109.51109,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649595 -939.60732,1.649595 -939.60732,1.651409 940.54722,-1.651409 940.54722,-1.649595 -939.60732))",,POINT(0 -103.655052),,103.655051999999998,0.0,-103.655052,180.0,"POLYGON((0.993534 179.89941,0.993534 180.10059,0.994528 359.8994,0.994528 0.1006,0.993534 179.89941))",,POINT(0.109603914038345 180),0.109603914038,5.6e-06 W / m2
29,12571,2016-08-08T01:19:00,2016-08-08T01:23:00,2016-08-08T01:29:00,B7.8,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993519 179.899409,0.993519 180.100591,0.994514 359.899399,0.994514 0.100601,0.993519 179.899409))",,POINT(0.109731781309041 180),"POLYGON((159.00043 -89.9,-21.19957 -89.9,-21.19957 89.9,159.00043 89.9,159.00043 -89.9))",,POINT(-111.09957 0),-111.09957,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649625 -939.61152,1.649625 -939.61152,1.651442 940.55256,-1.651442 940.55256,-1.649625 -939.61152))",,POINT(0 -103.777962),,103.777962000000002,0.0,-103.777962,180.0,"POLYGON((0.993519 179.899409,0.993519 180.100591,0.994514 359.899399,0.994514 0.100601,0.993519 179.899409))",,POINT(0.109731781309041 180),0.109731781309,7.8e-07 W / m2
30,0,2016-08-08T02:35:00,2016-08-08T03:01:00,2016-08-08T03:17:00,C3.3,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993513 179.899408,0.993513 180.100592,0.994508 359.899398,0.994508 0.100602,0.993513 179.899408))",,POINT(0.1097878145477 180),"POLYGON((158.30259 -89.9,-21.89741 -89.9,-21.89741 89.9,158.30259 89.9,158.30259 -89.9))",,POINT(-111.79741 0),-111.79741,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649639 -939.61338,1.649639 -939.61338,1.651456 940.5549,-1.651456 940.5549,-1.649639 -939.61338))",,POINT(0 -103.83183),,103.831829999999997,0.0,-103.83183,180.0,"POLYGON((0.993513 179.899408,0.993513 180.100592,0.994508 359.899398,0.994508 0.100602,0.993513 179.899408))",,POINT(0.1097878145477 180),0.109787814548,3.3e-06 W / m2
31,12574,2016-08-08T07:34:00,2016-08-08T07:37:00,2016-08-08T07:43:00,C1.6,GOES,,-77,10,-77.5,-76.5,"POLYGON((0.974158 81.687954,0.970132 81.762313,0.969836 80.7327,0.973871 80.662881,0.974158 81.687954))",,POINT(0.972033075669863 81.2118471580495),"POLYGON((167.9572 9.5,168.9572 9.5,168.9572 10.5,167.9572 10.5,167.9572 9.5))",,POINT(168.4572 10),168.4572,10,"POLYGON((-77.5 9.5,-76.5 9.5,-76.5 10.5,-77.5 10.5,-77.5 9.5))",,POINT(-77 10),-77,10,"POLYGON((-911.66238 133.192908,-908.06574 131.464026,-905.2803 147.714864,-908.86614 149.437206,-911.66238 133.192908))",,POINT(-908.53794 140.456748),01030000000100000005000000AE997CB34D4C8DC0DCA0F65B3BDD5B40AE997CB34D4C8DC06E50FBAD9D2E6540AE997CB34D7C8BC06E50FBAD9D2E6540AE997CB34D7C8BC0DCA0F65B3BDD5B40AE997CB34D4C8DC0DCA0F65B3BDD5B40,919.330890636325194,-908.53794,140.456748,81.211847158,"POLYGON((0.974158 81.687954,0.970132 81.762313,0.969836 80.7327,0.973871 80.662881,0.974158 81.687954))",,POINT(0.972033075669863 81.2118471580495),0.97203307567,1.6e-06 W / m2
32,12572,2016-08-08T08:36:00,2016-08-08T08:44:00,2016-08-08T09:01:00,C2.8,GOES,,76,14,75.5,76.5,"POLYGON((0.964723 282.30652,0.969052 282.359051,0.968828 283.390917,0.964503 283.343299,0.964723 282.30652))",,POINT(0.966808484376963 282.849413097958),"POLYGON((-39.61208 13.5,-38.61208 13.5,-38.61208 14.5,-39.61208 14.5,-39.61208 13.5))",,POINT(-39.11208 14),-39.11208,14,"POLYGON((75.5 13.5,76.5 13.5,76.5 14.5,75.5 14.5,75.5 13.5))",,POINT(76 14),76,14,"POLYGON((891.45708 194.475348,895.27758 196.16886,891.39366 212.210592,887.58948 210.52563,891.45708 194.475348))",,POINT(891.49752 203.351958),01030000000100000005000000D908C4EBFADB8A4019726C3D436B6540D908C4EBFADB8A4019726C3D436B6D40D908C4EBFADB8C4019726C3D436B6D40D908C4EBFADB8C4019726C3D436B6540D908C4EBFADB8A4019726C3D436B6540,914.395891826174079,891.49752,203.351958,282.849413098,"POLYGON((0.964723 282.30652,0.969052 282.359051,0.968828 283.390917,0.964503 283.343299,0.964723 282.30652))",,POINT(0.966808484376963 282.849413097958),0.966808484377,2.8e-06 W / m2
33,12574,2016-08-08T09:05:00,2016-08-08T09:21:00,2016-08-08T09:27:00,C3.1,GOES,,-73,6,-73.5,-72.5,"POLYGON((0.95785 86.146167,0.952726 86.234991,0.952291 85.187151,0.957431 85.10414,0.95785 86.146167))",,POINT(0.955107051869588 85.6683505706743),"POLYGON((171.12164 5.5,172.12164 5.5,172.12164 6.5,171.12164 6.5,171.12164 5.5))",,POINT(171.62164 6),171.62164,6,"POLYGON((-73.5 5.5,-72.5 5.5,-72.5 6.5,-73.5 6.5,-73.5 5.5))",,POINT(-73 6),-73,6,"POLYGON((-903.87702 60.888492,-899.13486 59.168963,-897.49254 75.567246,-902.22618 77.282394,-903.87702 60.888492))",,POINT(-900.75144 68.228238),010300000001000000050000004087F9F2022C8DC02CDA1CE736BD41404087F9F2022C8DC0166D8E739B3E59404087F9F202208BC0166D8E739B3E59404087F9F202208BC02CDA1CE736BD41404087F9F2022C8DC02CDA1CE736BD4140,903.331749205494361,-900.75144,68.228238,85.6683505707,"POLYGON((0.95785 86.146167,0.952726 86.234991,0.952291 85.187151,0.957431 85.10414,0.95785 86.146167))",,POINT(0.955107051869588 85.6683505706743),0.95510705187,3.1e-06 W / m2
34,12574,2016-08-08T10:36:00,2016-08-08T10:44:00,2016-08-08T10:50:00,C5.6,GOES,,-72,8,-72.5,-71.5,"POLYGON((0.951882 84.139612,0.946443 84.215332,0.946056 83.159412,0.951504 83.089959,0.951882 84.139612))",,POINT(0.949002853494918 83.6513970926199),"POLYGON((171.28609 7.5,172.28609 7.5,172.28609 8.5,171.28609 8.5,171.28609 7.5))",,POINT(171.78609 8),171.78609,8,"POLYGON((-72.5 7.5,-71.5 7.5,-71.5 8.5,-72.5 8.5,-72.5 7.5))",,POINT(-72 8),-72,8,"POLYGON((-895.58562 91.924032,-890.58798 90.221862,-888.41076 106.57491,-893.39628 108.271692,-895.58562 91.924032))",,POINT(-892.06326 99.250716),010300000001000000050000002979758E81188DC0BE4A3E7617204E402979758E81188DC0B0928FDD054861402979758E81A88AC0B0928FDD054861402979758E81A88AC0BE4A3E7617204E402979758E81188DC0BE4A3E7617204E40,897.567582117547431,-892.06326,99.250716,83.6513970926,"POLYGON((0.951882 84.139612,0.946443 84.215332,0.946056 83.159412,0.951504 83.089959,0.951882 84.139612))",,POINT(0.949002853494918 83.6513970926199),0.949002853495,5.6e-06 W / m2
35,12574,2016-08-08T14:51:00,2016-08-08T15:13:00,2016-08-08T16:18:00,B9.8,GOES,,78,11,77.5,78.5,"POLYGON((0.97386 279.332826,0.977609 279.405599,0.977345 280.427025,0.973587 280.358489,0.97386 279.332826))",,POINT(0.975634253547339 279.880564069628),"POLYGON((-41.05527 10.5,-40.05527 10.5,-40.05527 11.5,-41.05527 11.5,-41.05527 10.5))",,POINT(-40.55527 11),-40.55527,11,"POLYGON((77.5 10.5,78.5 10.5,78.5 11.5,77.5 11.5,77.5 10.5))",,POINT(78 11),78,11,"POLYGON((908.9109 149.37462,912.21924 151.1085,909.13476 167.300754,905.8374 165.573972,908.9109 149.37462))",,POINT(909.09492 158.344704),01030000000100000005000000E4BD6A65C2A08B409CD9AED007AB6040E4BD6A65C2A08B409CD9AED007EB6640E4BD6A65C2308D409CD9AED007EB6640E4BD6A65C2308D409CD9AED007AB6040E4BD6A65C2A08B409CD9AED007AB6040,922.781999637321746,909.09492,158.344704,279.88056407,"POLYGON((0.97386 279.332826,0.977609 279.405599,0.977345 280.427025,0.973587 280.358489,0.97386 279.332826))",,POINT(0.975634253547339 279.880564069628),0.975634253547,9.8e-07 W / m2
36,12574,2016-08-08T14:53:00,2016-08-08T15:13:00,2016-08-08T16:18:00,B9.8,GOES,,-68,8,-68.5,-67.5,"POLYGON((0.928421 84.437953,0.921855 84.508028,0.921444 83.423057,0.928013 83.360869,0.928421 84.437953))",,POINT(0.924962261468841 83.9328041411019),"POLYGON((172.92637 7.5,173.92637 7.5,173.92637 8.5,172.92637 8.5,172.92637 7.5))",,POINT(173.42637 8),173.42637,8,"POLYGON((-68.5 7.5,-67.5 7.5,-67.5 8.5,-68.5 8.5,-68.5 7.5))",,POINT(-68 8),-68,8,"POLYGON((-873.99216 85.111218,-867.91428 83.447904,-865.79184 99.82248,-871.85502 101.480532,-873.99216 85.111218))",,POINT(-869.95482 92.467608),01030000000100000005000000890CAB78A3F78BC045D61A4AEDDD5040890CAB78A3F78BC045D61A4AED5D5D40890CAB78A3678AC045D61A4AED5D5D40890CAB78A3678AC045D61A4AEDDD5040890CAB78A3F78BC045D61A4AEDDD5040,874.855215090173715,-869.95482,92.467608,83.9328041411,"POLYGON((0.928421 84.437953,0.921855 84.508028,0.921444 83.423057,0.928013 83.360869,0.928421 84.437953))",,POINT(0.924962261468841 83.9328041411019),0.924962261469,9.8e-07 W / m2
37,12571,2016-08-08T20:13:00,2016-08-08T20:18:00,2016-08-08T20:46:00,C1.7,GOES,,30,14,29.5,30.5,"POLYGON((0.500547 286.175525,0.51497 285.818365,0.517898 287.725065,0.503652 288.13275,0.500547 286.175525))",,POINT(0.50922791684324 286.962108355174),"POLYGON((-92.01179 13.5,-91.01179 13.5,-91.01179 14.5,-92.01179 14.5,-92.01179 13.5))",,POINT(-91.51179 14),-91.51179,14,"POLYGON((29.5 13.5,30.5 13.5,30.5 14.5,29.5 14.5,29.5 13.5))",,POINT(30 14),30,14,"POLYGON((454.705698 131.893614,468.644514 132.775284,466.605786 149.137848,452.727528 148.260642,454.705698 131.893614))",,POINT(460.706232 140.518938),0103000000010000000500000038F6ECB94CF77A40B6A9BA4736D15B4038F6ECB94CF77A40DB54DD239B38654038F6ECB94C9F7E40DB54DD239B38654038F6ECB94C9F7E40B6A9BA4736D15B4038F6ECB94CF77A40B6A9BA4736D15B40,481.65942754220606,460.706232,140.518938,286.962108355,"POLYGON((0.500547 286.175525,0.51497 285.818365,0.517898 287.725065,0.503652 288.13275,0.500547 286.175525))",,POINT(0.50922791684324 286.962108355174),0.509227916843,1.7e-06 W / m2
38,12574,2016-08-09T00:34:00,2016-08-09T00:42:00,2016-08-09T00:52:00,C8.9,GOES,,-67,3,-67.5,-66.5,"POLYGON((0.924634 89.925127,0.917875 90.035225,0.917197 88.948537,0.923981 88.846499,0.924634 89.925127))",,POINT(0.920950677812132 89.4389709421238),"POLYGON((168.59179 2.5,169.59179 2.5,169.59179 3.5,168.59179 3.5,168.59179 2.5))",,POINT(169.09179 3),169.09179,3,"POLYGON((-67.5 2.5,-66.5 2.5,-66.5 3.5,-67.5 3.5,-67.5 2.5))",,POINT(-67 3),-67,3,"POLYGON((-874.6011 1.142913,-868.20906 -0.533763,-867.4215 15.920266,-873.80778 17.594215,-874.6011 1.142913))",,POINT(-871.07646 8.5296828),010300000001000000050000009E7B0F979CB28CC0885FA05A335C43C09E7B0F979CB28CC07AA05FA5CCE34B409E7B0F979CBE89C07AA05FA5CCE34B409E7B0F979CBE89C0885FA05A335C43C09E7B0F979CB28CC0885FA05A335C43C0,871.118220825853314,-871.07646,8.5296828,89.4389709421,"POLYGON((0.924634 89.925127,0.917875 90.035225,0.917197 88.948537,0.923981 88.846499,0.924634 89.925127))",,POINT(0.920950677812132 89.4389709421238),0.920950677812,8.9e-06 W / m2
39,0,2016-08-09T01:55:00,2016-08-09T01:58:00,2016-08-09T02:09:00,B7.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993396 179.899397,0.993396 180.100603,0.994401 359.899387,0.994401 0.100613,0.993396 179.899397))",,POINT(0.110804774882238 180),"POLYGON((145.44808 -89.9,-34.75192 -89.9,-34.75192 89.9,145.44808 89.9,145.44808 -89.9))",,POINT(-124.65192 0),-124.65192,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.64989 -939.65118,1.64989 -939.65118,1.651724 940.60158,-1.651724 940.60158,-1.64989 -939.65118))",,POINT(0 -104.810118),,104.810118000000003,0.0,-104.810118,180.0,"POLYGON((0.993396 179.899397,0.993396 180.100603,0.994401 359.899387,0.994401 0.100613,0.993396 179.899397))",,POINT(0.110804774882238 180),0.110804774882,7.5e-07 W / m2
40,0,2016-08-09T07:39:00,2016-08-09T07:42:00,2016-08-09T07:45:00,B3.5,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993368 179.899394,0.993368 180.100606,0.994375 359.899384,0.994375 0.100616,0.993368 179.899394))",,POINT(0.111050213178238 180),"POLYGON((142.28961 -89.9,-37.91039 -89.9,-37.91039 89.9,142.28961 89.9,142.28961 -89.9))",,POINT(-127.81039 0),-127.81039,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649953 -939.66144,1.649953 -939.66144,1.651791 940.614,-1.651791 940.614,-1.649953 -939.66144))",,POINT(0 -105.04641),,105.046409999999995,0.0,-105.04641,180.0,"POLYGON((0.993368 179.899394,0.993368 180.100606,0.994375 359.899384,0.994375 0.100616,0.993368 179.899394))",,POINT(0.111050213178238 180),0.111050213178,3.5e-07 W / m2
41,12574,2016-08-09T08:47:00,2016-08-09T08:55:00,2016-08-09T09:00:00,C2.5,GOES,,-59,4,-59.5,-58.5,"POLYGON((0.862053 89.690255,0.853111 89.798165,0.852315 88.627058,0.861277 88.531425,0.862053 89.690255))",,POINT(0.85721015093947 89.1619037861277),"POLYGON((172.06527 3.5,173.06527 3.5,173.06527 4.5,172.06527 4.5,172.06527 3.5))",,POINT(172.56527 4),172.56527,4,"POLYGON((-59.5 3.5,-58.5 3.5,-58.5 4.5,-59.5 4.5,-59.5 3.5))",,POINT(-59 4),-59,4,"POLYGON((-815.44188 4.408379,-806.98992 2.842783,-806.01036 19.317612,-814.45218 20.880185,-815.44188 4.408379))",,POINT(-810.78564 11.860644),0103000000010000000500000070D39FFD48508AC05A80B6D5AC6333C070D39FFD48508AC0D3BF2495298E454070D39FFD485C88C0D3BF2495298E454070D39FFD485C88C05A80B6D5AC6333C070D39FFD48508AC05A80B6D5AC6333C0,810.872387559413937,-810.78564,11.860644,89.1619037861,"POLYGON((0.862053 89.690255,0.853111 89.798165,0.852315 88.627058,0.861277 88.531425,0.862053 89.690255))",,POINT(0.85721015093947 89.1619037861277),0.857210150939,2.5e-06 W / m2
42,12574,2016-08-09T14:39:00,2016-08-09T14:54:00,2016-08-09T15:01:00,B4.3,GOES,,-57,7,-57.5,-56.5,"POLYGON((0.841764 86.358166,0.832268 86.427794,0.831764 85.224426,0.841258 85.168552,0.841764 86.358166))",,POINT(0.83678151088697 85.7950528443532),"POLYGON((170.83339 6.5,171.83339 6.5,171.83339 7.5,170.83339 7.5,170.83339 6.5))",,POINT(171.33339 7),171.33339,7,"POLYGON((-57.5 6.5,-56.5 6.5,-56.5 7.5,-57.5 7.5,-57.5 6.5))",,POINT(-57 7),-57,7,"POLYGON((-794.68554 50.579934,-785.78118 49.054486,-784.10172 65.506242,-792.98718 67.027338,-794.68554 50.579934))",,POINT(-789.44934 58.042068),0103000000010000000500000047E6913F987389C0A41AF67B6285404047E6913F987389C0520DFB3DB1C2544047E6913F98E387C0520DFB3DB1C2544047E6913F98E387C0A41AF67B6285404047E6913F987389C0A41AF67B62854040,791.580155185911849,-789.44934,58.042068,85.7950528444,"POLYGON((0.841764 86.358166,0.832268 86.427794,0.831764 85.224426,0.841258 85.168552,0.841764 86.358166))",,POINT(0.83678151088697 85.7950528443532),0.836781510887,4.3e-07 W / m2
43,12571,2016-08-09T16:27:00,2016-08-09T16:31:00,2016-08-09T16:35:00,B3.5,GOES,,39,10,38.5,39.5,"POLYGON((0.621205 277.278397,0.634644 277.232829,0.635156 278.812403,0.621778 278.891884,0.621205 277.278397))",,POINT(0.628182025019449 278.053293222544),"POLYGON((-94.1582 9.5,-93.1582 9.5,-93.1582 10.5,-94.1582 10.5,-94.1582 9.5))",,POINT(-93.6582 10),-93.6582,10,"POLYGON((38.5 9.5,39.5 9.5,39.5 10.5,38.5 10.5,38.5 9.5))",,POINT(39 10),39,10,"POLYGON((582.920946 74.450514,595.592262 75.587526,593.760972 92.050668,581.12853 90.917964,582.920946 74.450514))",,POINT(588.395802 83.251812),01030000000100000005000000882D3D9A2A9B8140C45E28603B204D40882D3D9A2A9B8140622F14B01D105B40882D3D9A2A2B8340622F14B01D105B40882D3D9A2A2B8340C45E28603B204D40882D3D9A2A9B8140C45E28603B204D40,594.256244403461437,588.395802,83.251812,278.053293223,"POLYGON((0.621205 277.278397,0.634644 277.232829,0.635156 278.812403,0.621778 278.891884,0.621205 277.278397))",,POINT(0.628182025019449 278.053293222544),0.628182025019,3.5e-07 W / m2
44,12574,2016-08-09T22:32:00,2016-08-09T22:37:00,2016-08-09T22:43:00,B8.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993296 179.899387,0.993296 180.100613,0.994308 359.899377,0.994308 0.100623,0.993296 179.899387))",,POINT(0.11167912580546 180),"POLYGON((134.0906 -89.9,-46.1094 -89.9,-46.1094 89.9,134.0906 89.9,134.0906 -89.9))",,POINT(-136.0094 0),-136.0094,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650119 -939.6897,1.650119 -939.6897,1.651966 940.64778,-1.651966 940.64778,-1.650119 -939.6897))",,POINT(0 -105.65223),,105.652230000000003,0.0,-105.65223,180.0,"POLYGON((0.993296 179.899387,0.993296 180.100613,0.994308 359.899377,0.994308 0.100623,0.993296 179.899387))",,POINT(0.11167912580546 180),0.111679125805,8.7e-07 W / m2
45,12574,2016-08-10T01:49:00,2016-08-10T02:12:00,2016-08-10T02:22:00,B5.7,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.99328 179.899386,0.99328 180.100614,0.994294 359.899376,0.994294 0.100624,0.99328 179.899386))",,POINT(0.111816261365955 180),"POLYGON((132.28189 -89.9,-47.91811 -89.9,-47.91811 89.9,132.28189 89.9,132.28189 -89.9))",,POINT(-137.81811 0),-137.81811,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650156 -939.69624,1.650156 -939.69624,1.652005 940.65558,-1.652005 940.65558,-1.650156 -939.69624))",,POINT(0 -105.784398),,105.78439800000001,0.0,-105.784398,180.0,"POLYGON((0.99328 179.899386,0.99328 180.100614,0.994294 359.899376,0.994294 0.100624,0.99328 179.899386))",,POINT(0.111816261365955 180),0.111816261366,5.7e-07 W / m2
46,12574,2016-08-10T09:38:00,2016-08-10T09:41:00,2016-08-10T09:43:00,B3.0,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993242 179.899382,0.993242 180.100618,0.994259 359.899372,0.994259 0.100628,0.993242 179.899382))",,POINT(0.112140396112206 180),"POLYGON((127.97591 -89.9,-52.22409 -89.9,-52.22409 89.9,127.97591 89.9,127.97591 -89.9))",,POINT(-142.12409 0),-142.12409,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.650244 -939.71238,1.650244 -939.71238,1.652098 940.67454,-1.652098 940.67454,-1.650244 -939.71238))",,POINT(0 -106.09689),,106.096890000000002,0.0,-106.09689,180.0,"POLYGON((0.993242 179.899382,0.993242 180.100618,0.994259 359.899372,0.994259 0.100628,0.993242 179.899382))",,POINT(0.112140396112206 180),0.112140396112,3e-07 W / m2
47,12574,2016-08-10T11:21:00,2016-08-10T11:25:00,2016-08-10T11:27:00,B4.7,GOES,,-45,11,-45.5,-44.5,"POLYGON((0.711297 81.555578,0.699094 81.519297,0.699554 80.085565,0.7117 80.146265,0.711297 81.555578))",,POINT(0.705409869299559 80.8272490371386),"POLYGON((171.43025 10.5,172.43025 10.5,172.43025 11.5,171.43025 11.5,171.43025 10.5))",,POINT(171.93025 11),171.93025,11,"POLYGON((-45.5 10.5,-44.5 10.5,-44.5 11.5,-45.5 11.5,-45.5 10.5))",,POINT(-45 11),-45,11,"POLYGON((-665.6757 98.825856,-654.1941 97.544718,-651.97704 113.957478,-663.41988 115.233366,-665.6757 98.825856))",,POINT(-658.8672 106.391658),01030000000100000005000000BBB88D06F05E85C0DF4DB7EC10595440BBB88D06F05E85C0F0A65B76886C6040BBB88D06F0CE83C0F0A65B76886C6040BBB88D06F0CE83C0DF4DB7EC10595440BBB88D06F05E85C0DF4DB7EC10595440,667.401807105606395,-658.8672,106.391658,80.8272490371,"POLYGON((0.711297 81.555578,0.699094 81.519297,0.699554 80.085565,0.7117 80.146265,0.711297 81.555578))",,POINT(0.705409869299559 80.8272490371386),0.7054098693,4.7e-07 W / m2
48,0,2016-08-10T14:31:00,2016-08-10T14:51:00,2016-08-10T15:18:00,B8.4,GOES,,0,0,-89.9000015259,89.9000015259,"POLYGON((0.993219 179.89938,0.993219 180.10062,0.994237 359.89937,0.994237 0.10063,0.993219 179.89938))",,POINT(0.112341213449678 180),"POLYGON((125.28584 -89.9,-54.91416 -89.9,-54.91416 89.9,125.28584 89.9,125.28584 -89.9))",,POINT(-144.81416 0),-144.81416,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.6503 -939.72276,1.6503 -939.72276,1.652157 940.68666,-1.652157 940.68666,-1.6503 -939.72276))",,POINT(0 -106.290564),,106.290564000000003,0.0,-106.290564,180.0,"POLYGON((0.993219 179.89938,0.993219 180.10062,0.994237 359.89937,0.994237 0.10063,0.993219 179.89938))",,POINT(0.112341213449678 180),0.11234121345,8.4e-07 W / m2
