,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,12539,2016-05-03T00:54:00,2016-05-03T01:00:00,2016-05-03T01:05:00,B6.4,GOES,,-9,18,,UTC-HGS-TOPO,degrees,,-9.5,-8.5,"POLYGON((0.398798 23.352582,0.392719 21.130154,0.40764 20.201186,0.413426 22.3454,0.398798 23.352582))",,POINT(0.403078295978484 21.7571146755394),"POLYGON((83.037822 17.5,84.037822 17.5,84.037822 18.5,83.037822 18.5,83.037822 17.5))",,POINT(83.537822 18),83.537822,18,"POLYGON((-9.5 17.5,-8.5 17.5,-8.5 18.5,-9.5 18.5,-9.5 17.5))",,POINT(-9 18),-9,18,"POLYGON((-150.366732 348.267504,-134.66349 348.44247,-133.897956 363.90075,-149.511942 363.726588,-150.366732 348.267504))",,POINT(-142.120938 356.100462),01030000000100000005000000FF5A5EB9DEE364C0DAC70A7E9BB17440FF5A5EB9DEE364C0DAC70A7E9BD17740FEB5BC72BD475DC0DAC70A7E9BD17740FEB5BC72BD475DC0DAC70A7E9BB17440FF5A5EB9DEE364C0DAC70A7E9BB17440,383.413484445465599,-142.120938,356.100462,21.7571146755,"POLYGON((0.398798 23.352582,0.392719 21.130154,0.40764 20.201186,0.413426 22.3454,0.398798 23.352582))",,POINT(0.403078295978484 21.7571146755394),0.403078295978,,,,,,,,,,,,6.4e-07 W / m2
11,12541,2016-05-03T08:10:00,2016-05-03T08:17:00,2016-05-03T08:44:00,B6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.997991 179.899778,0.997991 180.100222,0.997365 359.899768,0.997365 0.100232,0.997991 179.899778))",,POINT(0.0684290035261863 0),"POLYGON((-1.364292 -89.9,178.435708 -89.9,178.435708 89.9,-1.364292 89.9,-1.364292 -89.9))",,POINT(88.535708 0),88.535708,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660395 -949.2285,1.660395 -949.2285,1.659516 948.63276,-1.659516 948.63276,-1.660395 -949.2285))",,POINT(0 65.085624),,65.0856239999999957,0.0,65.085624,0.0,"POLYGON((0.997991 179.899778,0.997991 180.100222,0.997365 359.899768,0.997365 0.100232,0.997991 179.899778))",,POINT(0.0684290035261863 0),0.0684290035262,,,,,,,,,,,,6.2e-07 W / m2
12,0,2016-05-03T16:24:00,2016-05-03T16:27:00,2016-05-03T16:30:00,B3.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99803 179.899782,0.99803 180.100218,0.997409 359.899772,0.997409 0.100228,0.99803 179.899782))",,POINT(0.0678081498465821 0),"POLYGON((-5.898876 -89.9,173.901124 -89.9,173.901124 89.9,-5.898876 89.9,-5.898876 -89.9))",,POINT(84.001124 0),84.001124,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660247 -949.1841,1.660247 -949.1841,1.659378 948.59388,-1.659378 948.59388,-1.660247 -949.1841))",,POINT(0 64.48956),,64.4895599999999973,0.0,64.48956,0.0,"POLYGON((0.99803 179.899782,0.99803 180.100218,0.997409 359.899772,0.997409 0.100228,0.99803 179.899782))",,POINT(0.0678081498465821 0),0.0678081498466,,,,,,,,,,,,3.2e-07 W / m2
13,12539,2016-05-03T23:10:00,2016-05-03T23:13:00,2016-05-03T23:15:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998062 179.899786,0.998062 180.100214,0.997446 359.899776,0.997446 0.100224,0.998062 179.899786))",,POINT(0.0672962477022157 0),"POLYGON((-9.625743 -89.9,170.174257 -89.9,170.174257 89.9,-9.625743 89.9,-9.625743 -89.9))",,POINT(80.274257 0),80.274257,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660126 -949.14774,1.660126 -949.14774,1.659265 948.56202,-1.659265 948.56202,-1.660126 -949.14774))",,POINT(0 63.998208),,63.9982079999999982,0.0,63.998208,0.0,"POLYGON((0.998062 179.899786,0.998062 180.100214,0.997446 359.899776,0.997446 0.100224,0.998062 179.899786))",,POINT(0.0672962477022157 0),0.0672962477022,,,,,,,,,,,,3.1e-07 W / m2
14,0,2016-05-03T23:55:00,2016-05-04T00:01:00,2016-05-04T00:04:00,B7.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998066 179.899786,0.998066 180.100214,0.99745 359.899776,0.99745 0.100224,0.998066 179.899786))",,POINT(0.0672394202885384 0),"POLYGON((-10.038823 -89.9,169.761177 -89.9,169.761177 89.9,-10.038823 89.9,-10.038823 -89.9))",,POINT(79.861177 0),79.861177,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660113 -949.14372,1.660113 -949.14372,1.659253 948.55854,-1.659253 948.55854,-1.660113 -949.14372))",,POINT(0 63.943668),,63.9436679999999953,0.0,63.943668,0.0,"POLYGON((0.998066 179.899786,0.998066 180.100214,0.99745 359.899776,0.99745 0.100224,0.998066 179.899786))",,POINT(0.0672394202885384 0),0.0672394202885,,,,,,,,,,,,7.5e-07 W / m2
15,12541,2016-05-04T01:03:00,2016-05-04T01:22:00,2016-05-04T01:35:00,B6.9,GOES,,-54,0,,UTC-HGS-TOPO,degrees,,-54.5,-53.5,"POLYGON((0.816827 87.881932,0.806637 87.787752,0.807495 86.549571,0.817654 86.659142,0.816827 87.881932))",,POINT(0.812168538995106 87.219599244179),"POLYGON((24.736966 -0.5,25.736966 -0.5,25.736966 0.5,24.736966 0.5,24.736966 -0.5))",,POINT(25.236966 0),25.236966,0,"POLYGON((-54.5 -0.5,-53.5 -0.5,-53.5 0.5,-54.5 0.5,-54.5 -0.5))",,POINT(-54 0),-54,0,"POLYGON((-776.25042 28.708927,-766.5189 29.61079,-766.51476 46.216429,-776.24622 45.313489,-776.25042 28.708927))",,POINT(-771.44166 37.4652768),010300000001000000050000009CBF098588E388C0D02CBFC238EE28409CBF098588E388C034CBAF308E3B4F409CBF0985885387C034CBAF308E3B4F409CBF0985885387C0D02CBFC238EE28409CBF098588E388C0D02CBFC238EE2840,772.350879943342989,-771.44166,37.4652768,87.2195992442,"POLYGON((0.816827 87.881932,0.806637 87.787752,0.807495 86.549571,0.817654 86.659142,0.816827 87.881932))",,POINT(0.812168538995106 87.219599244179),0.812168538995,,,,,,,,,,,,6.9e-07 W / m2
16,12535,2016-05-04T13:41:00,2016-05-04T13:51:00,2016-05-04T14:07:00,C1.3,GOES,,61,8,,UTC-HGS-TOPO,degrees,,60.5,61.5,"POLYGON((0.880004 280.659105,0.888023 280.495413,0.889213 281.610698,0.881264 281.783929,0.880004 280.659105))",,POINT(0.884649111333603 281.136956979196),"POLYGON((132.778745 7.5,133.778745 7.5,133.778745 8.5,132.778745 8.5,132.778745 7.5))",,POINT(133.278745 8),133.278745,8,"POLYGON((60.5 7.5,61.5 7.5,61.5 8.5,60.5 8.5,60.5 7.5))",,POINT(61 8),61,8,"POLYGON((822.31296 154.769844,830.24928 153.808854,828.20646 170.16753,820.28952 171.12729,822.31296 154.769844))",,POINT(825.32766 162.475764),01030000000100000005000000A9C1340C9FE88840A7936C7539C76040A9C1340C9FE88840A7936C7539D76740A9C1340C9FAC8A40A7936C7539D76740A9C1340C9FAC8A40A7936C7539C76040A9C1340C9FE88840A7936C7539C76040,841.168306730858376,825.32766,162.475764,281.136956979,"POLYGON((0.880004 280.659105,0.888023 280.495413,0.889213 281.610698,0.881264 281.783929,0.880004 280.659105))",,POINT(0.884649111333603 281.136956979196),0.884649111334,,,,,,,,,,,,1.3e-06 W / m2
17,12539,2016-05-04T18:21:00,2016-05-04T18:24:00,2016-05-04T18:28:00,B3.2,GOES,,11,20,,UTC-HGS-TOPO,degrees,,10.5,11.5,"POLYGON((0.431463 336.433855,0.438006 334.478229,0.45203 335.491383,0.445782 337.387187,0.431463 336.433855))",,POINT(0.441763521684742 335.947890204744),"POLYGON((80.208376 19.5,81.208376 19.5,81.208376 20.5,80.208376 20.5,80.208376 19.5))",,POINT(80.708376 20),80.708376,20,"POLYGON((10.5 19.5,11.5 19.5,11.5 20.5,10.5 20.5,10.5 19.5))",,POINT(11 20),11,20,"POLYGON((164.01561 376.022376,179.432508 375.820506,178.290546 391.067028,162.971748 391.26783,164.01561 376.022376))",,POINT(171.19074 383.561484),0103000000010000000500000040C1C58A1A466240A393A5D6FB68764040C1C58A1A466240A393A5D6FB88794040C1C58A1A866840A393A5D6FB88794040C1C58A1A866840A393A5D6FB68764040C1C58A1A466240A393A5D6FB687640,420.030572065926947,171.19074,383.561484,335.947890205,"POLYGON((0.431463 336.433855,0.438006 334.478229,0.45203 335.491383,0.445782 337.387187,0.431463 336.433855))",,POINT(0.441763521684742 335.947890204744),0.441763521685,,,,,,,,,,,,3.2e-07 W / m2
18,0,2016-05-04T19:59:00,2016-05-04T20:03:00,2016-05-04T20:06:00,B3.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998159 179.899796,0.998159 180.100204,0.997558 359.899786,0.997558 0.100214,0.998159 179.899796))",,POINT(0.0657123258366059 0),"POLYGON((-21.091259 -89.9,158.708741 -89.9,158.708741 89.9,-21.091259 89.9,-21.091259 -89.9))",,POINT(68.808741 0),68.808741,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.659758 -949.03662,1.659758 -949.03662,1.658921 948.46488,-1.658921 948.46488,-1.659758 -949.03662))",,POINT(0 62.478504),,62.4785039999999938,0.0,62.478504,0.0,"POLYGON((0.998159 179.899796,0.998159 180.100204,0.997558 359.899786,0.997558 0.100214,0.998159 179.899796))",,POINT(0.0657123258366059 0),0.0657123258366,,,,,,,,,,,,3e-07 W / m2
19,12542,2016-05-04T22:43:00,2016-05-04T22:48:00,2016-05-04T22:51:00,C1.7,GOES,,-72,10,,UTC-HGS-TOPO,degrees,,-72.5,-71.5,"POLYGON((0.959734 78.929954,0.954786 78.805627,0.955433 77.765388,0.960327 77.894652,0.959734 78.929954))",,POINT(0.957602084139824 78.3492868652837),"POLYGON((-5.196779 9.5,-4.196779 9.5,-4.196779 10.5,-5.196779 10.5,-5.196779 9.5))",,POINT(-4.69677900000001 10),-4.696779,10,"POLYGON((-72.5 9.5,-71.5 9.5,-71.5 10.5,-72.5 10.5,-72.5 9.5))",,POINT(-72 10),-72,10,"POLYGON((-895.49976 175.20393,-890.5029 176.233434,-887.75808 192.501528,-892.7397 191.473974,-895.49976 175.20393))",,POINT(-891.69318 183.860976),01030000000100000005000000EEB1F4A18BC78CC082548A1D8D536340EEB1F4A18BC78CC082548A1D8DA36A40EEB1F4A18BF38AC082548A1D8DA36A40EEB1F4A18BF38AC082548A1D8D536340EEB1F4A18BC78CC082548A1D8D536340,910.451308832155519,-891.69318,183.860976,78.3492868653,"POLYGON((0.959734 78.929954,0.954786 78.805627,0.955433 77.765388,0.960327 77.894652,0.959734 78.929954))",,POINT(0.957602084139824 78.3492868652837),0.95760208414,,,,,,,,,,,,1.7e-06 W / m2
20,12536,2016-05-05T07:21:00,2016-05-05T07:26:00,2016-05-05T07:33:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998212 179.899802,0.998212 180.100198,0.997618 359.899792,0.997618 0.100208,0.998212 179.899802))",,POINT(0.0648417101235478 0),"POLYGON((-27.352076 -89.9,152.447924 -89.9,152.447924 89.9,-27.352076 89.9,-27.352076 -89.9))",,POINT(62.547924 0),62.547924,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.659559 -948.97644,1.659559 -948.97644,1.658736 948.41238,-1.658736 948.41238,-1.659559 -948.97644))",,POINT(0 61.643586),,61.6435860000000062,0.0,61.643586,0.0,"POLYGON((0.998212 179.899802,0.998212 180.100198,0.997618 359.899792,0.997618 0.100208,0.998212 179.899802))",,POINT(0.0648417101235478 0),0.0648417101235,,,,,,,,,,,,4.1e-07 W / m2
21,12539,2016-05-05T22:09:00,2016-05-05T22:14:00,2016-05-05T22:27:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998279 179.899809,0.998279 180.100191,0.997696 359.899799,0.997696 0.100201,0.998279 179.899809))",,POINT(0.06370218900236 0),"POLYGON((-35.504224 -89.9,144.295776 -89.9,144.295776 89.9,-35.504224 89.9,-35.504224 -89.9))",,POINT(54.395776 0),54.395776,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.659302 -948.89862,1.659302 -948.89862,1.658496 948.34458,-1.658496 948.34458,-1.659302 -948.89862))",,POINT(0 60.551208),,60.5512079999999955,0.0,60.551208,0.0,"POLYGON((0.998279 179.899809,0.998279 180.100191,0.997696 359.899799,0.997696 0.100201,0.998279 179.899809))",,POINT(0.06370218900236 0),0.0637021890024,,,,,,,,,,,,4.1e-07 W / m2
22,12541,2016-05-06T10:04:00,2016-05-06T10:10:00,2016-05-06T10:24:00,B4.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.998333 179.899815,0.998333 180.100185,0.997758 359.899805,0.997758 0.100195,0.998333 179.899815))",,POINT(0.0627798672232333 0),"POLYGON((-42.068362 -89.9,137.731638 -89.9,137.731638 89.9,-42.068362 89.9,-42.068362 -89.9))",,POINT(47.831638 0),47.831638,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.659097 -948.83634,1.659097 -948.83634,1.658305 948.29046,-1.658305 948.29046,-1.659097 -948.83634))",,POINT(0 59.6673858),,59.6673857999999981,0.0,59.6673858,0.0,"POLYGON((0.998333 179.899815,0.998333 180.100185,0.997758 359.899805,0.997758 0.100195,0.998333 179.899815))",,POINT(0.0627798672232333 0),0.0627798672232,,,,,,,,,,,,4.4e-07 W / m2
23,12541,2016-05-06T12:28:00,2016-05-06T12:32:00,2016-05-06T12:37:00,B5.3,GOES,,-23,4,,UTC-HGS-TOPO,degrees,,-23.5,-22.5,"POLYGON((0.416868 73.491182,0.401593 72.780029,0.406632 70.420721,0.42167 71.207548,0.416868 73.491182))",,POINT(0.411628459596294 71.975178572217),"POLYGON((23.009609 3.5,24.009609 3.5,24.009609 4.5,23.009609 4.5,23.009609 3.5))",,POINT(23.509609 4),23.509609,4,"POLYGON((-23.5 3.5,-22.5 3.5,-22.5 4.5,-23.5 4.5,-23.5 3.5))",,POINT(-23 4),-23,4,"POLYGON((-379.858704 112.582866,-364.565652 112.991184,-364.11726 129.50796,-379.391514 129.099636,-379.858704 112.582866))",,POINT(-372.01185 121.052178),010300000001000000050000005227A08930D078C087E464E2560358405227A08930D078C044723271AB4162405227A08930B075C044723271AB4162405227A08930B075C087E464E2560358405227A08930D078C087E464E256035840,391.211511000080634,-372.01185,121.052178,71.9751785722,"POLYGON((0.416868 73.491182,0.401593 72.780029,0.406632 70.420721,0.42167 71.207548,0.416868 73.491182))",,POINT(0.411628459596294 71.975178572217),0.411628459596,,,,,,,,,,,,5.3e-07 W / m2
