,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11183.0,,HMI SHARP,HMI,SDO,11183,HMI,,,4.99999987369e-05,SDO,,cm,-14.5788164139,15.0473747253,-24.6365394592,-5.09450864792,"POLYGON((0.497664 55.870391,0.302211 16.886994,0.468722 10.243324,0.597541 40.888575,0.497664 55.870391))",,POINT(0.440223258685935 33.6762130484741),"POLYGON((125.151051 10.190926,144.693081 10.190926,144.693081 20.804768,125.151051 20.804768,125.151051 10.190926))",,POINT(135.208774 15.047375),135.208774,15.047375,"POLYGON((-24.636539 10.190926,-5.094509 10.190926,-5.094509 20.804768,-24.636539 20.804768,-24.636539 10.190926))",,POINT(-14.578816 15.047375),-14.578816,15.047375,"POLYGON((-395.4156 268.0146,-84.264 277.572,-80.0064 442.7358,-375.4434 433.5984,-395.4156 268.0146))",,POINT(-234.3048 351.6414),010300000001000000050000007B832F4CA6B678C058A835CD3BC0704037894160E51055C0FED478E92659714071AC8BDB680054C0598638D6C5AB7B40BE30992A187777C0D3DEE00B93197B407B832F4CA6B678C058A835CD3BC07040,422.552261261255126,-234.3048,351.6414,33.6762130485,"POLYGON((0.497664 55.870391,0.302211 16.886994,0.468722 10.243324,0.597541 40.888575,0.497664 55.870391))",,POINT(0.440223258685935 33.6762130484741),0.440223258686
11,11181.0,,HMI SHARP,HMI,SDO,11181,HMI,,,4.99999987369e-05,SDO,,cm,2.08058691025,-28.8775367737,-5.51788806915,10.2414493561,"POLYGON((0.457849 169.836556,0.475788 198.297932,0.360987 206.585994,0.333315 164.802463,0.457849 169.836556))",,POINT(0.382659097071078 184.786210424439),"POLYGON((144.269702 -33.205671,160.029039 -33.205671,160.029039 -25.216357,144.269702 -25.216357,144.269702 -33.205671))",,POINT(151.868177 -28.877537),151.868177,-28.877537,"POLYGON((-5.517888 -33.205671,10.241449 -33.205671,10.241449 -25.216357,-5.517888 -25.216357,-5.517888 -33.205671))",,POINT(2.080587 -28.877537),2.080587,-28.877537,"POLYGON((-77.5476 -432.5748,143.3814 -433.5978,155.0712 -309.8592,-83.8704 -308.7468,-77.5476 -432.5748))",,POINT(30.64668 -366.018),0103000000010000000500000089D2DEE00B6353C0DA1B7C6132097BC039D6C56D34EC6140C898BB9690197BC035EF38454762634092CB7F48BF5D73C00F9C33A2B4F754C0728A8EE4F24B73C089D2DEE00B6353C0DA1B7C6132097BC0,367.298782082138644,30.64668,-366.018,184.786210424,"POLYGON((0.457849 169.836556,0.475788 198.297932,0.360987 206.585994,0.333315 164.802463,0.457849 169.836556))",,POINT(0.382659097071078 184.786210424439),0.382659097071
12,11176.0,FSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,51.0,-16.0,41.5,60.5,"POLYGON((0.667579 253.154818,0.867047 255.19923,0.867014 255.374958,0.667296 253.380947,0.667579 253.154818))",,POINT(0.776850438023791 254.680619051836),"POLYGON((-168.71241 -16.075992,-149.71241 -16.075992,-149.71241 -15.924008,-168.71241 -15.924008,-168.71241 -16.075992))",,POINT(-159.21241 -16),-159.21241,-16.0,"POLYGON((41.5 -16.075992,60.5 -16.075992,60.5 -15.924008,41.5 -15.924008,41.5 -16.075992))",,POINT(51 -16),51.0,-16.0,"POLYGON((613.722 -185.8218,805.2 -212.7546,805.818 -210.276,614.19 -183.3204,613.722 -185.8218))",,POINT(719.682 -197.1444),01030000000100000005000000B29DEFA7C62D83404A7B832F4C3A67C09A99999999298940F931E6AE25986AC0068195438B2E894046B6F3FDD4486AC0EC51B81E853183406E3480B740EA66C0B29DEFA7C62D83404A7B832F4C3A67C0,746.195748832275285,719.682,-197.1444,254.680619052,"POLYGON((0.667579 253.154818,0.867047 255.19923,0.867014 255.374958,0.667296 253.380947,0.667579 253.154818))",,POINT(0.776850438023791 254.680619051836),0.776850438024
13,11178.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,22.0,-17.0,21.5,22.5,"POLYGON((0.403071 240.564552,0.416968 241.525477,0.410813 243.764326,0.396579 242.862362,0.403071 240.564552))",,POINT(0.40679054842173 242.179744346363),"POLYGON((171.28759 -17.5,172.28759 -17.5,172.28759 -16.5,171.28759 -16.5,171.28759 -17.5))",,POINT(171.78759 -17),171.78759,-17.0,"POLYGON((21.5 -17.5,22.5 -17.5,22.5 -16.5,21.5 -16.5,21.5 -17.5))",,POINT(22 -17),22.0,-17.0,"POLYGON((337.1862 -190.2696,352.0638 -190.9524,353.952 -174.4398,338.9946 -173.7534,337.1862 -190.2696))",,POINT(345.5754 -182.3574),010300000001000000050000003EE8D9ACFA1275400DE02D90A0C867C0C217265305017640BC96900F7ADE67C0AC1C5A643B1F7640FC1873D712CE65C0A089B0E1E92F7540CE1951DA1BB865C03EE8D9ACFA1275400DE02D90A0C867C0,390.738503887088143,345.5754,-182.3574,242.179744346,"POLYGON((0.403071 240.564552,0.416968 241.525477,0.410813 243.764326,0.396579 242.862362,0.403071 240.564552))",,POINT(0.40679054842173 242.179744346363),0.406790548422
14,11181.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,8.0,-27.0,7.772918,8.227082,"POLYGON((0.375253 198.776334,0.377673 199.777713,0.370849 200.242699,0.368368 199.221599,0.375253 198.776334))",,POINT(0.373020835589403 199.50436849399),"POLYGON((157.560508 -27.227082,158.014672 -27.227082,158.014672 -26.772918,157.560508 -26.772918,157.560508 -27.227082))",,POINT(157.78759 -27),157.78759,-27.0,"POLYGON((7.772918 -27.227082,8.227082 -27.227082,8.227082 -26.772918,7.772918 -26.772918,7.772918 -27.227082))",,POINT(8 -27),8.0,-27.0,"POLYGON((116.0184 -341.2638,122.751 -341.3706,123.2496 -334.2138,116.4894 -334.1064,116.0184 -341.2638))",,POINT(119.6292 -337.7406),01030000000100000005000000C58F31772D015D40F54A5986385475C0F2D24D6210B05E405DFE43FAED5575C039454772F9CF5E40287E8CB96BE374C065AA6054521F5D40B6847CD0B3E174C0C58F31772D015D40F54A5986385475C0,358.301351352461438,119.6292,-337.7406,199.504368494,"POLYGON((0.375253 198.776334,0.377673 199.777713,0.370849 200.242699,0.368368 199.221599,0.375253 198.776334))",,POINT(0.373020835589403 199.50436849399),0.373020835589
15,11183.0,ESO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-14.0,15.0,-20.0,-8.0,"POLYGON((0.489981 42.639166,0.390268 20.25125,0.393898 20.033005,0.492624 42.297592,0.489981 42.639166))",,POINT(0.434647737493781 32.6767127969784),"POLYGON((129.78759 14.879678,141.78759 14.879678,141.78759 15.120322,129.78759 15.120322,129.78759 14.879678))",,POINT(135.78759 15),135.78759,15.0,"POLYGON((-20 14.879678,-8 14.879678,-8 15.120322,-20 15.120322,-20 14.879678))",,POINT(-14 15),-14.0,15.0,"POLYGON((-318.8058 346.2234,-129.756 351.6954,-129.6096 355.4622,-318.4446 349.9956,-318.8058 346.2234))",,POINT(-225.4056 351.4194),01030000000100000005000000DE718A8EE4EC73C0D3DEE00B93A37540D578E926313860C0371AC05B20FB754088F4DBD7813360C061C3D32B65377640D3BCE3141DE773C05DFE43FAEDDF7540DE718A8EE4EC73C0D3DEE00B93A37540,417.496442149774509,-225.4056,351.4194,32.676712797,"POLYGON((0.489981 42.639166,0.390268 20.25125,0.393898 20.033005,0.492624 42.297592,0.489981 42.639166))",,POINT(0.434647737493781 32.6767127969784),0.434647737494
16,11180.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,13.0,24.0,12.5,13.5,"POLYGON((0.544078 338.58381,0.549581 337.053021,0.552314 337.211825,0.54686 338.734059,0.544078 338.58381))",,POINT(0.548166745001652 337.891426854842),"POLYGON((162.28759 23.896868,163.28759 23.896868,163.28759 24.103132,162.28759 24.103132,162.28759 23.896868))",,POINT(162.78759 24),162.78759,24.0,"POLYGON((12.5 23.896868,13.5 23.896868,13.5 24.103132,12.5 24.103132,12.5 23.896868))",,POINT(13 24),13.0,24.0,"POLYGON((190.8252 486.5238,205.815 486.12,205.4838 489.1092,190.518 489.513,190.8252 486.5238))",,POINT(198.1686 487.821),010300000001000000050000001895D40968DA674051DA1B7C61687E40AE47E17A14BA694052B81E85EB617E40C139234A7BAF694092CB7F48BF917E407F6ABC7493D0674091ED7C3F35987E401895D40968DA674051DA1B7C61687E40,526.535964647202491,198.1686,487.821,337.891426855,"POLYGON((0.544078 338.58381,0.549581 337.053021,0.552314 337.211825,0.54686 338.734059,0.544078 338.58381))",,POINT(0.548166745001652 337.891426854842),0.548166745002
17,11184.0,,HMI SHARP,HMI,SDO,,HMI,,,4.99999987369e-05,SDO,,cm,-42.1236724854,12.7465648651,-56.3455657959,-27.4677352905,"POLYGON((0.843476 80.607976,0.494218 69.143888,0.606501 46.227824,0.877176 64.119081,0.843476 80.607976))",,POINT(0.722806461046206 65.2329959969824),"POLYGON((91.243345 4.281889,120.121175 4.281889,120.121175 18.921171,91.243345 18.921171,91.243345 4.281889))",,POINT(105.465238 12.746565),105.465238,12.746565,"POLYGON((-56.345565 4.281889,-27.467735 4.281889,-27.467735 18.921171,-56.345565 18.921171,-56.345565 4.281889))",,POINT(-42.123672 12.746565),-42.123672,12.746565,"POLYGON((-798.726 132.114,-443.2752 168.8814,-420.3522 402.7116,-757.482 367.5018,-798.726 132.114))",,POINT(-629.946 290.6358),010300000001000000050000002B8716D9CEF588C0CFF753E3A5836040BF7D1D3867B47BC039D6C56D341C65406B9A779CA2457AC0567DAEB6622B794060E5D022DBAB87C020D26F5F07F876402B8716D9CEF588C0CFF753E3A5836040,693.758698077105237,-629.946,290.6358,65.232995997,"POLYGON((0.843476 80.607976,0.494218 69.143888,0.606501 46.227824,0.877176 64.119081,0.843476 80.607976))",,POINT(0.722806461046206 65.2329959969824),0.722806461046
18,11176.0,,HMI SHARP,HMI,SDO,,HMI,,,4.99999987369e-05,SDO,,cm,46.8355903625,-17.1404380798,25.3586807251,72.2382507324,"POLYGON((0.505278 230.755677,0.947838 246.305017,0.9487 259.138381,0.434936 255.01529,0.505278 230.755677))",,POINT(0.732759873355849 252.599069217919),"POLYGON((166.351421 -24.494205,-146.769009 -24.494205,-146.769009 -12.344615,166.351421 -12.344615,166.351421 -24.494205))",,POINT(-172.17167 -17.140438),-172.17167,-17.140438,"POLYGON((25.358681 -24.494205,72.238251 -24.494205,72.238251 -12.344615,25.358681 -12.344615,25.358681 -24.494205))",,POINT(46.83559 -17.140438),46.83559,-17.140438,"POLYGON((375.5346 -306.7626,832.932 -365.5446,894.132 -171.5616,403.203 -107.9226,375.5346 -306.7626))",,POINT(671.028 -210.2994),0103000000010000000500000011C7BAB88D787740E0BE0E9C332C73C0FA7E6ABC74078A406D567DAEB6D876C0931804560EF18B40E02D90A0F87165C06891ED7C3F33794089D2DEE00BFB5AC011C7BAB88D787740E0BE0E9C332C73C0,703.210078443390898,671.028,-210.2994,252.599069218,"POLYGON((0.505278 230.755677,0.947838 246.305017,0.9487 259.138381,0.434936 255.01529,0.505278 230.755677))",,POINT(0.732759873355849 252.599069217919),0.732759873356
19,11180.0,,HMI SHARP,HMI,SDO,,HMI,,,4.99999987369e-05,SDO,,cm,16.6627311707,25.1175193787,3.23582601547,33.0987625122,"POLYGON((0.413633 352.493143,0.653328 306.90432,0.774128 323.615236,0.640743 355.748924,0.413633 352.493143))",,POINT(0.583775187422719 333.485524910763),"POLYGON((144.228566 17.580028,174.091502 17.580028,174.091502 33.024952,144.228566 33.024952,144.228566 17.580028))",,POINT(157.655471 25.11752),157.655471,25.11752,"POLYGON((3.235826 17.580028,33.098762 17.580028,33.098762 33.024952,3.235826 33.024952,3.235826 17.580028))",,POINT(16.662731 25.11752),16.662731,25.11752,"POLYGON((51.85986 393.5508,501.3594 376.4904,440.6976 598.0806,45.5811 613.212,51.85986 393.5508))",,POINT(250.1016 501.309),01030000000100000005000000BC9179E40FEE4940302AA913D0987840EBE2361AC0557F40569FABADD8877740091B9E5E298B7B4076E09C11A5B0824051DA1B7C61CA464004560E2DB2298340BC9179E40FEE4940302AA913D0987840,560.233454734327665,250.1016,501.309,333.485524911,"POLYGON((0.413633 352.493143,0.653328 306.90432,0.774128 323.615236,0.640743 355.748924,0.413633 352.493143))",,POINT(0.583775187422719 333.485524910763),0.583775187423
20,11183.0,,HMI SHARP,HMI,SDO,,HMI,,,4.99999987369e-05,SDO,,cm,-5.97371578217,15.3195466995,-16.5088710785,3.85491728783,"POLYGON((0.402354 44.232372,0.300163 347.216613,0.466831 352.236444,0.530167 30.176903,0.402354 44.232372))",,POINT(0.386585140359084 15.1154874902179),"POLYGON((124.483869 10.426353,144.847657 10.426353,144.847657 20.912329,124.483869 20.912329,124.483869 10.426353))",,POINT(135.019024 15.319547),135.019024,15.319547,"POLYGON((-16.508871 10.426353,3.854917 10.426353,3.854917 20.912329,-16.508871 20.912329,-16.508871 10.426353))",,POINT(-5.973716 15.319547),-5.973716,15.319547,"POLYGON((-269.3514 276.6672,63.7374 280.9182,60.519 443.8992,-255.753 439.8354,-269.3514 276.6672))",,POINT(-96.7428 358.1598),01030000000100000005000000083D9B559FD570C0423EE8D9AC4A714003098A1F63DE4F40FFB27BF2B08E7140DF4F8D976E424E4003098A1F63BE7B406ABC749318F86FC041F163CC5D7D7B40083D9B559FD570C0423EE8D9AC4A7140,370.995433513513774,-96.7428,358.1598,15.1154874902,"POLYGON((0.402354 44.232372,0.300163 347.216613,0.466831 352.236444,0.530167 30.176903,0.402354 44.232372))",,POINT(0.386585140359084 15.1154874902179),0.386585140359
