,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
22,11453.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,28.0,-17.0,27.5,28.5,"POLYGON((0.48625 245.689919,0.500092 246.297386,0.499145 246.692475,0.485251 246.094441,0.48625 245.689919))",,POINT(0.492689817628431 246.198816725616),"POLYGON((-26.24079 -17.103132,-25.24079 -17.103132,-25.24079 -16.896868,-26.24079 -16.896868,-26.24079 -17.103132))",,POINT(-25.74079 -17),-25.74079,-17.0,"POLYGON((27.5 -17.103132,28.5 -17.103132,28.5 -16.896868,27.5 -16.896868,27.5 -17.103132))",,POINT(28 -17),28.0,-17.0,"POLYGON((425.0826 -192.0222,439.2528 -192.8424,439.7376 -189.4494,425.5518 -188.628,425.0826 -192.0222))",,POINT(432.4236 -190.7322),0103000000010000000500000065AA605452917A40143FC6DCB50068C0DC4603780B747B40D044D8F0F41A68C07958A835CD7B7B4051DA1B7C61AE67C0ED9E3C2CD4987A406ABC7493189467C065AA605452917A40143FC6DCB50068C0,472.619235700156423,432.4236,-190.7322,246.198816726,"POLYGON((0.48625 245.689919,0.500092 246.297386,0.499145 246.692475,0.485251 246.094441,0.48625 245.689919))",,POINT(0.492689817628431 246.198816725616),0.492689817628
23,11445.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,87.0,-21.0,86.5,87.5,"POLYGON((0.995713 248.486383,0.997076 248.409367,0.997292 250.264701,0.995954 250.345242,0.995713 248.486383))",,POINT(0.996543210832345 249.377259015005),"POLYGON((32.75921 -21.92819,33.75921 -21.92819,33.75921 -20.07181,32.75921 -20.07181,32.75921 -21.92819))",,POINT(33.25921 -21),33.25921,-21.0,"POLYGON((86.5 -21.92819,87.5 -21.92819,87.5 -20.07181,86.5 -20.07181,86.5 -21.92819))",,POINT(87 -21),87.0,-21.0,"POLYGON((888.606 -350.2752,889.35 -351.9504,900.474 -323.0424,899.718 -321.3444,888.606 -350.2752))",,POINT(894.69 -336.6972),01030000000100000005000000022B8716D9C48B40BF7D1D3867E475C0CDCCCCCCCCCA8B40E561A1D634FF75C06F1283C0CA238C409B559FABAD3074C039B4C876BE1D8C40E10B93A9821574C0022B8716D9C48B40BF7D1D3867E475C0,955.947279188470702,894.69,-336.6972,249.377259015,"POLYGON((0.995713 248.486383,0.997076 248.409367,0.997292 250.264701,0.995954 250.345242,0.995713 248.486383))",,POINT(0.996543210832345 249.377259015005),0.996543210832
24,11450.0,ESI,SWPC,nil,nil,,various,,,5e-05,various,,cm,31.0,15.0,25.0,37.0,"POLYGON((0.540328 310.63513,0.675626 300.25148,0.676953 300.545818,0.542391 310.957995,0.540328 310.63513))",,POINT(0.608903400030987 304.909276546411),"POLYGON((-41.93697 14.888273,-29.93697 14.888273,-29.93697 15.111727,-41.93697 15.111727,-41.93697 14.888273))",,POINT(-35.93697 15),-35.93697,15.0,"POLYGON((25 14.888273,37 14.888273,37 15.111727,25 15.111727,25 14.888273))",,POINT(31 15),31.0,15.0,"POLYGON((393.2238 337.452,559.686 326.4186,559.098 329.9364,392.8104 340.9596,393.2238 337.452))",,POINT(478.8588 334.1718),01030000000100000005000000840D4FAF94937840AC1C5A643B177540736891ED7C7D8140B1E1E995B2667440105839B4C878814097FF907EFB9E7440DB8AFD65F78C7840DE9387855A4F7540840D4FAF94937840AC1C5A643B177540,583.931967144015857,478.8588,334.1718,304.909276546,"POLYGON((0.540328 310.63513,0.675626 300.25148,0.676953 300.545818,0.542391 310.957995,0.540328 310.63513))",,POINT(0.608903400030987 304.909276546411),0.608903400031
25,11452.0,DRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-5.0,18.0,-8.5,-1.5,"POLYGON((0.433938 18.989821,0.412204 3.478238,0.413612 3.464628,0.435251 18.920455,0.433938 18.989821))",,POINT(0.420114723910729 11.4282769565047),"POLYGON((-75.43697 17.955801,-68.43697 17.955801,-68.43697 18.044199,-75.43697 18.044199,-75.43697 17.955801))",,POINT(-71.93697 18),-71.93697,18.0,"POLYGON((-8.5 17.955801,-1.5 17.955801,-1.5 18.044199,-8.5 18.044199,-8.5 17.955801))",,POINT(-5 18),-5.0,18.0,"POLYGON((-135.4128 393.4944,-23.9826 394.5714,-23.97048 395.925,-135.3444 394.8486,-135.4128 393.4944))",,POINT(-79.8282 394.8978),010300000001000000050000003E7958A835ED60C04772F90FE9977840B30C71AC8BFB37C0F38E537424A978400D6C956071F837C0CDCCCCCCCCBE7840C217265305EB60C02BF697DD93AD78403E7958A835ED60C04772F90FE9977840,402.885609025787858,-79.8282,394.8978,11.4282769565,"POLYGON((0.433938 18.989821,0.412204 3.478238,0.413612 3.464628,0.435251 18.920455,0.433938 18.989821))",,POINT(0.420114723910729 11.4282769565047),0.420114723911
26,11450.0,ESI,SWPC,nil,nil,,various,,,5e-05,various,,cm,45.0,16.0,38.5,51.5,"POLYGON((0.697228 300.48634,0.826583 294.051842,0.827516 294.378417,0.698864 300.851529,0.697228 300.48634))",,POINT(0.765497211226987 297.049473277225),"POLYGON((-41.63396 15.857201,-28.63396 15.857201,-28.63396 16.142799,-41.63396 16.142799,-41.63396 15.857201))",,POINT(-35.13396 16),-35.13396,16.0,"POLYGON((38.5 15.857201,51.5 15.857201,51.5 16.142799,38.5 16.142799,38.5 15.857201))",,POINT(45 16),45.0,16.0,"POLYGON((576.0306 339.123,723.654 322.9764,722.616 327.465,575.2038 343.5918,576.0306 339.123))",,POINT(653.616 333.7452),01030000000100000005000000107A36AB3E0082408716D9CEF7317540AC1C5A643B9D8640083D9B559F2F7440B0726891ED9486403D0AD7A37077744066F7E461A1F981405DDC460378797540107A36AB3E0082408716D9CEF7317540,733.893544036899129,653.616,333.7452,297.049473277,"POLYGON((0.697228 300.48634,0.826583 294.051842,0.827516 294.378417,0.698864 300.851529,0.697228 300.48634))",,POINT(0.765497211226987 297.049473277225),0.765497211227
27,11452.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,8.0,18.0,5.0,11.0,"POLYGON((0.418304 348.51817,0.447244 335.947786,0.448707 336.046088,0.41991 348.569471,0.418304 348.51817))",,POINT(0.431140215789782 342.04320189647),"POLYGON((-75.13396 17.948433,-69.13396 17.948433,-69.13396 18.051567,-75.13396 18.051567,-75.13396 17.948433))",,POINT(-72.13396 18),-72.13396,18.0,"POLYGON((5 17.948433,11 17.948433,11 18.051567,5 18.051567,5 17.948433))",,POINT(8 18),8.0,18.0,"POLYGON((79.8288 393.009,174.7572 391.5504,174.6546 393.1314,79.782 394.5894,79.8288 393.009))",,POINT(127.4328 393.2064),0103000000010000000500000030BB270F0BF55340A01A2FDD2490784000917EFB3AD865407FFB3A70CE787840C5FEB27BF2D465401CEBE2361A927840355EBA490CF2534033C4B12E6EA9784030BB270F0BF55340A01A2FDD24907840,413.340527309868378,127.4328,393.2064,342.043201896,"POLYGON((0.418304 348.51817,0.447244 335.947786,0.448707 336.046088,0.41991 348.569471,0.418304 348.51817))",,POINT(0.431140215789782 342.04320189647),0.43114021579
28,11450.0,CSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,59.0,15.0,52.0,66.0,"POLYGON((0.827849 292.753772,0.933205 288.648027,0.933415 288.802125,0.828308 292.92294,0.827849 292.753772))",,POINT(0.886096442342246 290.540676147341),"POLYGON((-41.33175 14.926334,-27.33175 14.926334,-27.33175 15.073666,-41.33175 15.073666,-41.33175 14.926334))",,POINT(-34.33175 15),-34.33175,15.0,"POLYGON((52 14.926334,66 14.926334,66 15.073666,52 15.073666,52 14.926334))",,POINT(59 15),59.0,15.0,"POLYGON((731.694 306.8814,847.464 285.9942,846.882 288.3372,731.19 309.2118,731.694 306.8814))",,POINT(795.276 297.9852),01030000000100000005000000643BDF4F8DDD86401CEBE2361A2E7340C1CAA145B67B8A40EE5A423EE8DF7140931804560E778A4061C3D32B65057240EC51B81E85D98640AF94658863537340643BDF4F8DDD86401CEBE2361A2E7340,849.269742540637026,795.276,297.9852,290.540676147,"POLYGON((0.827849 292.753772,0.933205 288.648027,0.933415 288.802125,0.828308 292.92294,0.827849 292.753772))",,POINT(0.886096442342246 290.540676147341),0.886096442342
29,11452.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,23.0,17.0,21.0,25.0,"POLYGON((0.517676 318.336367,0.558603 313.413484,0.559095 313.483404,0.518235 318.405419,0.517676 318.336367))",,POINT(0.538109012100917 315.802840585576),"POLYGON((-72.33175 16.974216,-68.33175 16.974216,-68.33175 17.025784,-72.33175 17.025784,-72.33175 16.974216))",,POINT(-70.33175 17),-70.33175,17.0,"POLYGON((21 16.974216,25 16.974216,25 17.025784,21 17.025784,21 16.974216))",,POINT(23 17),23.0,17.0,"POLYGON((329.826 370.662,388.9122 367.9494,388.8048 368.748,329.7348 371.46,329.826 370.662))",,POINT(359.541 369.7608),01030000000100000005000000F0A7C64B379D74403BDF4F8D972A774094F6065F984E784029ED0DBE30FF764022FDF675E04C78408716D9CEF70B77409D11A5BDC19B74408FC2F5285C377740F0A7C64B379D74403BDF4F8D972A7740,515.744878692595421,359.541,369.7608,315.802840586,"POLYGON((0.517676 318.336367,0.558603 313.413484,0.559095 313.483404,0.518235 318.405419,0.517676 318.336367))",,POINT(0.538109012100917 315.802840585576),0.538109012101
30,11450.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,75.0,15.0,73.0,77.0,"POLYGON((0.968197 286.949408,0.982701 286.269525,0.983028 286.891238,0.968687 287.57838,0.968197 286.949408))",,POINT(0.976186013761494 286.910819060334),"POLYGON((-33.53036 14.690604,-29.53036 14.690604,-29.53036 15.309396,-33.53036 15.309396,-33.53036 14.690604))",,POINT(-31.53036 15),-31.53036,15.0,"POLYGON((73 14.690604,77 14.690604,77 15.309396,73 15.309396,73 14.690604))",,POINT(75 15),75.0,15.0,"POLYGON((887.394 270.447,903.882 263.7918,901.266 273.675,884.82 280.314,887.394 270.447))",,POINT(894.9 272.076),01030000000100000005000000FED478E926BB8B40FED478E926E77040931804560E3F8C40910F7A36AB7C7040E3A59BC4202A8C40CDCCCCCCCC1A7140C3F5285C8FA68B401B2FDD2406857140FED478E926BB8B40FED478E926E77040,935.345583073978105,894.9,272.076,286.91081906,"POLYGON((0.968197 286.949408,0.982701 286.269525,0.983028 286.891238,0.968687 287.57838,0.968197 286.949408))",,POINT(0.976186013761494 286.910819060334),0.976186013761
31,11452.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,37.0,17.0,35.0,39.0,"POLYGON((0.665517 304.189341,0.708056 301.47238,0.708351 301.537156,0.665861 304.256156,0.665517 304.189341))",,POINT(0.687078898946551 302.809152771323),"POLYGON((-71.53036 16.974216,-67.53036 16.974216,-67.53036 17.025784,-71.53036 17.025784,-71.53036 16.974216))",,POINT(-69.53036 17),-69.53036,17.0,"POLYGON((35 16.974216,39 16.974216,39 17.025784,35 17.025784,35 16.974216))",,POINT(37 17),37.0,17.0,"POLYGON((527.4744 358.3278,578.6304 354.2016,578.4702 355.0032,527.3286 359.1282,527.4744 358.3278))",,POINT(553.3164 356.7132),01030000000100000005000000C7293A92CB7B8040107A36AB3E65764030BB270F0B158240FAEDEBC039237640A2B437F8C21382408E75711B0D307640BA6B09F9A07A80408E75711B0D727640C7293A92CB7B8040107A36AB3E657640,658.333764562626698,553.3164,356.7132,302.809152771,"POLYGON((0.665517 304.189341,0.708056 301.47238,0.708351 301.537156,0.665861 304.256156,0.665517 304.189341))",,POINT(0.687078898946551 302.809152771323),0.687078898947
32,11452.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,51.0,18.0,50.0,52.0,"POLYGON((0.819518 296.918949,0.836969 296.105505,0.837312 296.221358,0.819895 297.036399,0.819518 296.918949))",,POINT(0.828507130788097 296.563385169597),"POLYGON((-69.72978 17.948433,-67.72978 17.948433,-67.72978 18.051567,-69.72978 18.051567,-69.72978 17.948433))",,POINT(-68.72978 18),-68.72978,18.0,"POLYGON((50 17.948433,52 17.948433,52 18.051567,50 18.051567,50 17.948433))",,POINT(51 18),51.0,18.0,"POLYGON((699.948 355.395,719.934 352.7778,719.514 354.378,699.54 356.9934,699.948 355.395))",,POINT(709.842 354.8952),01030000000100000005000000DD24068195DF8540B81E85EB51367640B6F3FDD4787F864043AD69DE710C7640273108AC1C7C8640355EBA490C267640B81E85EB51DC85408BFD65F7E44F7640DD24068195DF8540B81E85EB51367640,793.615944866936275,709.842,354.8952,296.56338517,"POLYGON((0.819518 296.918949,0.836969 296.105505,0.837312 296.221358,0.819895 297.036399,0.819518 296.918949))",,POINT(0.828507130788097 296.563385169597),0.828507130788
33,11450.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,90.0,15.0,89.0,91.0,"POLYGON((0.999917 284.406298,0.998894 284.211168,0.998792 285.44427,0.999884 285.637138,0.999917 284.406298))",,POINT(0.999516060095475 284.922512418896),"POLYGON((-30.72978 14.381205,-28.72978 14.381205,-28.72978 15.618795,-30.72978 15.618795,-30.72978 14.381205))",,POINT(-29.72978 15),-29.72978,15.0,"POLYGON((89 14.381205,91 14.381205,91 15.618795,89 15.618795,89 14.381205))",,POINT(90 15),90.0,15.0,"POLYGON((927.69 238.299,927.546 234.8976,922.182 254.778,922.326 258.1626,927.69 238.299))",,POINT(925.134 246.5484),,957.423120411534683,925.134,246.5484,284.922512419,"POLYGON((0.999917 284.406298,0.998894 284.211168,0.998792 285.44427,0.999884 285.637138,0.999917 284.406298))",,POINT(0.999516060095475 284.922512418896),0.999516060095
34,11452.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,65.0,18.0,64.5,65.5,"POLYGON((0.928336 292.094932,0.934215 291.844759,0.934365 291.952164,0.928505 292.202646,0.928336 292.094932))",,POINT(0.93138210547478 292.022611059807),"POLYGON((-68.43001 17.948433,-67.43001 17.948433,-67.43001 18.051567,-68.43001 18.051567,-68.43001 17.948433))",,POINT(-67.93001 18),-67.93001,18.0,"POLYGON((64.5 17.948433,65.5 17.948433,65.5 18.051567,64.5 18.051567,64.5 17.948433))",,POINT(65 18),65.0,18.0,"POLYGON((823.698 334.3842,830.376 332.8794,829.884 334.4892,823.218 335.9934,823.698 334.3842))",,POINT(826.824 334.4382),01030000000100000005000000DD24068195BD8940F931E6AE25E674405EBA490C02F38940A301BC0512CE7440508D976E12EF8940401361C3D3E7744039B4C876BEB989408BFD65F7E4FF7440DD24068195BD8940F931E6AE25E67440,891.900687630209177,826.824,334.4382,292.02261106,"POLYGON((0.928336 292.094932,0.934215 291.844759,0.934365 291.952164,0.928505 292.202646,0.928336 292.094932))",,POINT(0.93138210547478 292.022611059807),0.931382105475
35,11454.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-70.0,-13.0,-71.0,-69.0,"POLYGON((0.942393 101.77929,0.930454 101.727729,0.930472 101.616642,0.942409 101.669759,0.942393 101.77929))",,POINT(0.936568451376816 101.696472473795),"POLYGON((156.06999 -13.051566,158.06999 -13.051566,158.06999 -12.948434,156.06999 -12.948434,156.06999 -13.051566))",,POINT(157.06999 -13),157.06999,-13.0,"POLYGON((-71 -13.051566,-69 -13.051566,-69 -12.948434,-71 -12.948434,-71 -13.051566))",,POINT(-70 -13),-70.0,-13.0,"POLYGON((-883.44 -184.227,-872.412 -181.1082,-872.778 -179.4198,-883.806 -182.541,-883.44 -184.227))",,POINT(-878.244 -181.8192),01030000000100000005000000EC51B81E859B8BC025068195430767C09EEFA7C64B438BC0ACADD85F76A366C04E62105839468BC08CDB68006F6D66C09CC420B0729E8BC05A643BDF4FD166C0EC51B81E859B8BC025068195430767C0,896.867183603369313,-878.244,-181.8192,101.696472474,"POLYGON((0.942393 101.77929,0.930454 101.727729,0.930472 101.616642,0.942409 101.669759,0.942393 101.77929))",,POINT(0.936568451376816 101.696472473795),0.936568451377
36,11454.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-56.0,-13.0,-57.0,-55.0,"POLYGON((0.83684 101.874834,0.817703 101.953299,0.817632 101.700416,0.836781 101.627853,0.83684 101.874834))",,POINT(0.827356485133057 101.786396978867),"POLYGON((156.86894 -13.103132,158.86894 -13.103132,158.86894 -12.896868,156.86894 -12.896868,156.86894 -13.103132))",,POINT(157.86894 -13),157.86894,-13.0,"POLYGON((-57 -13.103132,-55 -13.103132,-55 -12.896868,-57 -12.896868,-57 -13.103132))",,POINT(-56 -13),-56.0,-13.0,"POLYGON((-783.99 -164.853,-765.84 -162.132,-766.482 -158.7366,-784.638 -161.4606,-783.99 -164.853))",,POINT(-775.356 -161.7882),0103000000010000000500000052B81E85EB7F88C09EEFA7C64B9B64C01F85EB51B8EE87C04E621058394464C060E5D022DBF387C07AC7293A92D763C0C976BE9F1A8588C03411363CBD2E64C052B81E85EB7F88C09EEFA7C64B9B64C0,792.055773538227527,-775.356,-161.7882,101.786396979,"POLYGON((0.83684 101.874834,0.817703 101.953299,0.817632 101.700416,0.836781 101.627853,0.83684 101.874834))",,POINT(0.827356485133057 101.786396978867),0.827356485133
37,11455.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-8.0,7.0,-9.5,-6.5,"POLYGON((0.274523 36.837327,0.24768 27.116318,0.250801 26.739026,0.277309 36.388489,0.274523 36.837327))",,POINT(0.261697486489688 32.0206700917509),"POLYGON((-155.63106 6.896868,-152.63106 6.896868,-152.63106 7.103132,-155.63106 7.103132,-155.63106 6.896868))",,POINT(-154.13106 7),-154.13106,7.0,"POLYGON((-9.5 6.896868,-6.5 6.896868,-6.5 7.103132,-9.5 7.103132,-9.5 6.896868))",,POINT(-8 7),-8.0,7.0,"POLYGON((-157.5666 210.3378,-108.0756 211.05,-108.0276 214.425,-157.4964 213.7128,-157.5666 210.3378))",,POINT(-132.8382 212.415),010300000001000000050000003CBD529621B263C0D712F241CF4A6A40F7E461A1D6045BC09A99999999616A40A857CA32C4015BC09A99999999CD6A4080B74082E2AF63C0D712F241CFB66A403CBD529621B263C0D712F241CF4A6A40,250.531673854305296,-132.8382,212.415,32.0206700918,"POLYGON((0.274523 36.837327,0.24768 27.116318,0.250801 26.739026,0.277309 36.388489,0.274523 36.837327))",,POINT(0.261697486489688 32.0206700917509),0.26169748649
38,11455.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,5.0,6.0,2.0,8.0,"POLYGON((0.205321 350.22069,0.244761 325.376979,0.248137 325.930576,0.209389 350.416836,0.205321 350.22069))",,POINT(0.221878972371495 336.893965198392),"POLYGON((-157.33292 5.879678,-151.33292 5.879678,-151.33292 6.120322,-157.33292 6.120322,-157.33292 5.879678))",,POINT(-154.33292 6),-154.33292,6.0,"POLYGON((2 5.879678,8 5.879678,8 6.120322,2 6.120322,2 5.879678))",,POINT(5 6),5.0,6.0,"POLYGON((33.35316 193.5108,133.0008 192.63,132.942 196.5804,33.33828 197.4606,33.35316 193.5108))",,POINT(83.2746 195.1776),01030000000100000005000000B020CD5834AD40407FD93D7958306840C7BAB88D06A060405C8FC2F528146840A01A2FDD249E6040265305A392926840087250C24CAB40403411363CBDAE6840B020CD5834AD40407FD93D7958306840,212.200269903032876,83.2746,195.1776,336.893965198,"POLYGON((0.205321 350.22069,0.244761 325.376979,0.248137 325.930576,0.209389 350.416836,0.205321 350.22069))",,POINT(0.221878972371495 336.893965198392),0.221878972371
39,11454.0,CRO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-43.0,-12.0,-44.5,-41.5,"POLYGON((0.701547 101.402228,0.664143 101.746613,0.663988 101.539576,0.701425 101.206063,0.701547 101.402228))",,POINT(0.682992757252656 101.463154797574),"POLYGON((156.16708 -12.068755,159.16708 -12.068755,159.16708 -11.931245,156.16708 -11.931245,156.16708 -12.068755))",,POINT(157.66708 -12),157.66708,-12.0,"POLYGON((-44.5 -12.068755,-41.5 -12.068755,-41.5 -11.931245,-44.5 -11.931245,-44.5 -12.068755))",,POINT(-43 -12),-43.0,-12.0,"POLYGON((-657.702 -132.6426,-621.87 -129.3108,-622.188 -127.0332,-658.038 -130.3674,-657.702 -132.6426))",,POINT(-640.17 -129.8154),01030000000100000005000000560E2DB29D8D84C01B0DE02D909460C0295C8FC2F56E83C01973D712F22960C02FDD2406817183C08A8EE4F21FC25FC0FCA9F1D24D9084C09D11A5BDC14B60C0560E2DB29D8D84C01B0DE02D909460C0,653.199561372449125,-640.17,-129.8154,101.463154798,"POLYGON((0.701547 101.402228,0.664143 101.746613,0.663988 101.539576,0.701425 101.206063,0.701547 101.402228))",,POINT(0.682992757252656 101.463154797574),0.682992757253
40,11456.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,19.0,-20.0,18.772919,19.227081,"POLYGON((0.396991 229.810069,0.402562 230.43232,0.398405 231.368105,0.392747 230.75086,0.396991 229.810069))",,POINT(0.397661800312833 230.590338883075),"POLYGON((-140.560002 -20.227082,-140.105838 -20.227082,-140.105838 -19.772918,-140.560002 -19.772918,-140.560002 -20.227082))",,POINT(-140.33292 -20),-140.33292,-20.0,"POLYGON((18.772918 -20.227082,19.227082 -20.227082,19.227082 -19.772918,18.772918 -19.772918,18.772918 -20.227082))",,POINT(19 -20),19.0,-20.0,"POLYGON((290.0364 -245.0124,296.7876 -245.2422,297.6474 -237.8802,290.877 -237.6492,290.0364 -245.0124))",,POINT(293.8416 -241.4472),0103000000010000000500000031992A18952072400E4FAF9465A06EC0462575029A8C7240EBE2361AC0A76EC0E3361AC05B9A72400EBE30992ABC6DC079E92631082E72400612143FC6B46DC031992A18952072400E4FAF9465A06EC0,380.315180184015219,293.8416,-241.4472,230.590338883,"POLYGON((0.396991 229.810069,0.402562 230.43232,0.398405 231.368105,0.392747 230.75086,0.396991 229.810069))",,POINT(0.397661800312833 230.590338883075),0.397661800313
41,11455.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,19.0,7.0,15.5,22.5,"POLYGON((0.341419 308.682867,0.435279 298.760921,0.438196 299.532129,0.345382 309.554315,0.341419 308.682867))",,POINT(0.389214540789491 303.507999211727),"POLYGON((-157.0356 6.808468,-150.0356 6.808468,-150.0356 7.191532,-157.0356 7.191532,-157.0356 6.808468))",,POINT(-153.5356 7),-153.5356,7.0,"POLYGON((15.5 6.808468,22.5 6.808468,22.5 7.191532,15.5 7.191532,15.5 6.808468))",,POINT(19 7),19.0,7.0,"POLYGON((254.8182 204.0228,364.8306 200.2434,364.5288 206.5104,254.6076 210.288,254.8182 204.0228))",,POINT(310.2846 205.4352),01030000000100000005000000CA32C4B12EDA6F4029CB10C7BA806940ECC039234ACD764016FBCBEEC9076940FF21FDF675C876401C7C613255D0694096218E7571D36F40F0A7C64B37496A40CA32C4B12EDA6F4029CB10C7BA806940,372.12921733747271,310.2846,205.4352,303.507999212,"POLYGON((0.341419 308.682867,0.435279 298.760921,0.438196 299.532129,0.345382 309.554315,0.341419 308.682867))",,POINT(0.389214540789491 303.507999211727),0.389214540789
42,11454.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-26.0,-12.0,-26.5,-25.5,"POLYGON((0.454963 105.651848,0.439961 106.10002,0.439292 105.638936,0.454333 105.205136,0.454963 105.651848))",,POINT(0.447146770629652 105.644451764519),"POLYGON((160.9644 -12.103132,161.9644 -12.103132,161.9644 -11.896868,160.9644 -11.896868,160.9644 -12.103132))",,POINT(161.4644 -12),161.4644,-12.0,"POLYGON((-26.5 -12.103132,-25.5 -12.103132,-25.5 -11.896868,-26.5 -11.896868,-26.5 -12.103132))",,POINT(-26 -12),-26.0,-12.0,"POLYGON((-418.8618 -117.357,-404.1498 -116.652,-404.46 -113.2236,-419.1828 -113.9298,-418.8618 -117.357))",,POINT(-411.6804 -115.2876),0103000000010000000500000016FBCBEEC92D7AC0022B8716D9565DC00E4FAF94654279C07D3F355EBA295DC08FC2F5285C4779C0AED85F764F4E5CC0575BB1BFEC327AC088F4DBD7817B5CC016FBCBEEC92D7AC0022B8716D9565DC0,427.518400139596395,-411.6804,-115.2876,105.644451765,"POLYGON((0.454963 105.651848,0.439961 106.10002,0.439292 105.638936,0.454333 105.205136,0.454963 105.651848))",,POINT(0.447146770629652 105.644451764519),0.44714677063
43,11457.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-41.0,22.0,-44.5,-37.5,"POLYGON((0.785935 56.032789,0.721244 51.739062,0.721437 51.704504,0.786079 55.999208,0.785935 56.032789))",,POINT(0.75415150929219 54.0043355244297),"POLYGON((142.9644 21.985268,149.9644 21.985268,149.9644 22.014732,142.9644 22.014732,142.9644 21.985268))",,POINT(146.4644 22),146.4644,22.0,"POLYGON((-44.5 21.985268,-37.5 21.985268,-37.5 22.014732,-44.5 22.014732,-44.5 21.985268))",,POINT(-41 22),-41.0,22.0,"POLYGON((-623.208 419.8404,-541.4604 427.0206,-541.347 427.461,-623.076 420.2826,-623.208 419.8404))",,POINT(-583.371 423.7764),010300000001000000050000008B6CE7FBA97983C0EF384547723D7A40A1F831E6AEEB80C0C364AA6054B07A40B29DEFA7C6EA80C04C37894160B77A40F853E3A59B7883C098DD938785447A408B6CE7FBA97983C0EF384547723D7A40,721.046573279396398,-583.371,423.7764,54.0043355244,"POLYGON((0.785935 56.032789,0.721244 51.739062,0.721437 51.704504,0.786079 55.999208,0.785935 56.032789))",,POINT(0.75415150929219 54.0043355244297),0.754151509292
44,11455.0,DAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,34.0,6.0,30.0,38.0,"POLYGON((0.532679 290.360299,0.639863 286.121881,0.641321 286.703499,0.534694 291.041336,0.532679 290.360299))",,POINT(0.588093714727912 288.337980079059),"POLYGON((-155.73909 5.806627,-147.73909 5.806627,-147.73909 6.193373,-155.73909 6.193373,-155.73909 5.806627))",,POINT(-151.73909 6),-151.73909,6.0,"POLYGON((30 5.806627,38 5.806627,38 6.193373,30 6.193373,30 5.806627))",,POINT(34 6),34.0,6.0,"POLYGON((477.3396 177.1446,587.5476 169.83,587.1276 176.1858,476.9982 183.4974,477.3396 177.1446))",,POINT(533.571 176.8542),010300000001000000050000008CDB68006FD57D400DE02D90A024664051DA1B7C615C8240C3F5285C8F3A6540C2172653055982401973D712F2056640E02D90A0F8CF7D40F9A067B3EAEF66408CDB68006FD57D400DE02D90A0246640,562.116909635922525,533.571,176.8542,288.337980079,"POLYGON((0.532679 290.360299,0.639863 286.121881,0.641321 286.703499,0.534694 291.041336,0.532679 290.360299))",,POINT(0.588093714727912 288.337980079059),0.588093714728
