,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10747,2005-04-05T12:22:00,2005-04-05T12:26:00,2005-04-05T12:32:00,B1.4,GOES,,41,-6,,UTC-HGS-TOPO,degrees,,40.5,41.5,"POLYGON((0.64827 267.343832,0.661411 267.28855,0.662029 268.803442,0.648885 268.889564,0.64827 267.343832))",,POINT(0.65514017955041 268.081705641416),"POLYGON((-110.73965 -6.5,-109.73965 -6.5,-109.73965 -5.5,-110.73965 -5.5,-110.73965 -6.5))",,POINT(-110.23965 -6),-110.23965,-6,"POLYGON((40.5 -6.5,41.5 -6.5,41.5 -5.5,40.5 -5.5,40.5 -6.5))",,POINT(41 -6),41,-6,"POLYGON((620.64 -28.7928,633.192 -29.9874,634.356 -13.24974,621.78 -12.05208,620.64 -28.7928))",,POINT(627.54 -21.01824),01030000000100000005000000B81E85EB51D4824051BD35B0550247C0B81E85EB51D48240F02AA4FCA4DA0F40B81E85EB51648440F02AA4FCA4DA0F40B81E85EB5164844051BD35B0550247C0B81E85EB51D4824051BD35B0550247C0,627.891884015630239,627.54,-21.01824,268.081705641,"POLYGON((0.64827 267.343832,0.661411 267.28855,0.662029 268.803442,0.648885 268.889564,0.64827 267.343832))",,POINT(0.65514017955041 268.081705641416),0.65514017955,,,,,,,,,,,,1.4e-07 W / m2
11,10747,2005-04-05T17:09:00,2005-04-05T17:13:00,2005-04-05T17:18:00,B6.7,GOES,,43,-6,,UTC-HGS-TOPO,degrees,,42.5,43.5,"POLYGON((0.674363 267.218772,0.687101 267.16244,0.687717 268.620444,0.674974 268.704452,0.674363 267.218772))",,POINT(0.681032282998827 267.926863022473),"POLYGON((-111.36971 -6.5,-110.36971 -6.5,-110.36971 -5.5,-111.36971 -5.5,-111.36971 -6.5))",,POINT(-110.86971 -6),-110.86971,-6,"POLYGON((42.5 -6.5,43.5 -6.5,43.5 -5.5,42.5 -5.5,42.5 -6.5))",,POINT(43 -6),43,-6,"POLYGON((645.516 -31.359,657.678 -32.598,658.884 -15.86754,646.698 -14.62536,645.516 -31.359))",,POINT(652.242 -23.61042),010300000001000000050000000E2DB29DEF9983408469183E224E48C00E2DB29DEF99834090CFF23CB83BF63F0E2DB29DEF29854090CFF23CB83BF63F0E2DB29DEF2985408469183E224E48C00E2DB29DEF9983408469183E224E48C0,652.669195302318826,652.242,-23.61042,267.926863022,"POLYGON((0.674363 267.218772,0.687101 267.16244,0.687717 268.620444,0.674974 268.704452,0.674363 267.218772))",,POINT(0.681032282998827 267.926863022473),0.681032282999,,,,,,,,,,,,6.7e-07 W / m2
12,10747,2005-04-05T19:06:00,2005-04-05T19:14:00,2005-04-05T19:18:00,B2.0,GOES,,45,-6,,UTC-HGS-TOPO,degrees,,44.5,45.5,"POLYGON((0.69963 267.100069,0.711941 267.042357,0.712562 268.449238,0.700241 268.531832,0.69963 267.100069))",,POINT(0.706094173269902 267.781204669136),"POLYGON((-110.4419 -6.5,-109.4419 -6.5,-109.4419 -5.5,-110.4419 -5.5,-110.4419 -6.5))",,POINT(-109.9419 -6),-109.9419,-6,"POLYGON((44.5 -6.5,45.5 -6.5,45.5 -5.5,44.5 -5.5,44.5 -6.5))",,POINT(45 -6),45,-6,"POLYGON((669.618 -33.92058,681.366 -35.2038,682.62 -18.48024,670.842 -17.19366,669.618 -33.92058))",,POINT(676.164 -26.19774),010300000001000000050000005A643BDF4F598440368E588B4F9949C05A643BDF4F598440D0C6116BF129F3BF5A643BDF4FE98540D0C6116BF129F3BF5A643BDF4FE98540368E588B4F9949C05A643BDF4F598440368E588B4F9949C0,676.671320861988079,676.164,-26.19774,267.781204669,"POLYGON((0.69963 267.100069,0.711941 267.042357,0.712562 268.449238,0.700241 268.531832,0.69963 267.100069))",,POINT(0.706094173269902 267.781204669136),0.70609417327,,,,,,,,,,,,2e-07 W / m2
13,10747,2005-04-05T20:01:00,2005-04-05T20:07:00,2005-04-05T20:19:00,C1.1,GOES,,44,-5,,UTC-HGS-TOPO,degrees,,43.5,44.5,"POLYGON((0.687718 268.612457,0.700244 268.529366,0.701084 269.958167,0.688562 270.067369,0.687718 268.612457))",,POINT(0.694399730770233 269.292111458659),"POLYGON((-111.94592 -5.5,-110.94592 -5.5,-110.94592 -4.5,-111.94592 -4.5,-111.94592 -5.5))",,POINT(-111.44592 -5),-111.44592,-5,"POLYGON((43.5 -5.5,44.5 -5.5,44.5 -4.5,43.5 -4.5,43.5 -5.5))",,POINT(44 -5),44,-5,"POLYGON((658.86 -15.95886,670.836 -17.2224,671.862 -0.490543,659.862 0.775872,658.86 -15.95886))",,POINT(665.406 -8.2215),010300000001000000050000006891ED7C3FED83403208AC1C5AFC41C06891ED7C3FED83409EEFA7C64B8733406891ED7C3FA985409EEFA7C64B8733406891ED7C3FA985403208AC1C5AFC41C06891ED7C3FED83403208AC1C5AFC41C0,665.45678890387012,665.406,-8.2215,269.292111459,"POLYGON((0.687718 268.612457,0.700244 268.529366,0.701084 269.958167,0.688562 270.067369,0.687718 268.612457))",,POINT(0.694399730770233 269.292111458659),0.69439973077,,,,,,,,,,,,1.1e-06 W / m2
14,0,2005-04-06T03:57:00,2005-04-06T04:00:00,2005-04-06T04:03:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994586 180.000005,0.994586 179.999995,0.993585 0,0.993585 0,0.994586 180.000005))",,POINT(0.10910896857392 0),"POLYGON((110.29192 -89.9,-69.90808 -89.9,-69.90808 89.9,110.29192 89.9,110.29192 -89.9))",,POINT(-159.80808 0),-159.80808,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.04,-8.4e-05 -953.04,0 952.08,-0 952.08,8.4e-05 -953.04))",,POINT(0 104.5512),,104.551200000000009,0.0,104.5512,0.0,"POLYGON((0.994586 180.000005,0.994586 179.999995,0.993585 0,0.993585 0,0.994586 180.000005))",,POINT(0.10910896857392 0),0.109108968574,,,,,,,,,,,,1e-07 W / m2
15,10747,2005-04-06T04:10:00,2005-04-06T04:33:00,2005-04-06T04:35:00,B2.0,GOES,,50,-5,,UTC-HGS-TOPO,degrees,,49.5,50.5,"POLYGON((0.759627 268.102409,0.770821 268.022286,0.771594 269.319744,0.760408 269.419093,0.759627 268.102409))",,POINT(0.76562005995045 268.716128959872),"POLYGON((-110.42721 -5.5,-109.42721 -5.5,-109.42721 -4.5,-110.42721 -4.5,-110.42721 -5.5))",,POINT(-109.92721 -5),-109.92721,-5,"POLYGON((49.5 -5.5,50.5 -5.5,50.5 -4.5,49.5 -4.5,49.5 -5.5))",,POINT(50 -5),50,-5,"POLYGON((727.494 -24.10284,738.18 -25.49034,739.308 -8.778,728.604 -7.38738,727.494 -24.10284))",,POINT(733.452 -16.43778),01030000000100000005000000560E2DB29D238640E46BCF2C09B844C0560E2DB29D2386407250C24CDB1F2140560E2DB29DB387407250C24CDB1F2140560E2DB29DB38740E46BCF2C09B844C0560E2DB29D238640E46BCF2C09B844C0,733.636174759211485,733.452,-16.43778,268.71612896,"POLYGON((0.759627 268.102409,0.770821 268.022286,0.771594 269.319744,0.760408 269.419093,0.759627 268.102409))",,POINT(0.76562005995045 268.716128959872),0.76562005995,,,,,,,,,,,,2e-07 W / m2
16,0,2005-04-06T04:46:00,2005-04-06T05:11:00,2005-04-06T05:30:00,B7.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99459 180.000005,0.99459 179.999995,0.993588 0,0.993588 0,0.99459 180.000005))",,POINT(0.109071224822663 0),"POLYGON((109.84287 -89.9,-70.35713 -89.9,-70.35713 89.9,109.84287 89.9,109.84287 -89.9))",,POINT(-160.25713 0),-160.25713,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.034,-8.4e-05 -953.034,0 952.074,-0 952.074,8.4e-05 -953.034))",,POINT(0 104.514),,104.513999999999996,0.0,104.514,0.0,"POLYGON((0.99459 180.000005,0.99459 179.999995,0.993588 0,0.993588 0,0.99459 180.000005))",,POINT(0.109071224822663 0),0.109071224823,,,,,,,,,,,,7.3e-07 W / m2
17,10747,2005-04-06T05:48:00,2005-04-06T06:05:00,2005-04-06T06:21:00,C1.0,GOES,,51,-6,,UTC-HGS-TOPO,degrees,,50.5,51.5,"POLYGON((0.770218 266.718902,0.78118 266.657439,0.781785 267.938837,0.770826 268.018686,0.770218 266.718902))",,POINT(0.776013730027105 267.333772696112),"POLYGON((-110.32532 -6.5,-109.32532 -6.5,-109.32532 -5.5,-110.32532 -5.5,-110.32532 -6.5))",,POINT(-109.82532 -6),-109.82532,-6,"POLYGON((50.5 -6.5,51.5 -6.5,51.5 -5.5,50.5 -5.5,50.5 -6.5))",,POINT(51 -6),51,-6,"POLYGON((736.818 -42.24078,747.258 -43.64358,748.626 -26.94276,738.168 -25.53636,736.818 -42.24078))",,POINT(742.776 -34.58964),0103000000010000000500000091ED7C3F355A8640EC34D252790B4FC091ED7C3F355A864054A79196CA5B1CC091ED7C3F3512884054A79196CA5B1CC091ED7C3F35128840EC34D252790B4FC091ED7C3F355A8640EC34D252790B4FC0,743.580950113254062,742.776,-34.58964,267.333772696,"POLYGON((0.770218 266.718902,0.78118 266.657439,0.781785 267.938837,0.770826 268.018686,0.770218 266.718902))",,POINT(0.776013730027105 267.333772696112),0.776013730027,,,,,,,,,,,,1e-06 W / m2
18,10747,2005-04-06T06:31:00,2005-04-06T06:36:00,2005-04-06T06:41:00,C1.6,GOES,,51,-6,,UTC-HGS-TOPO,degrees,,50.5,51.5,"POLYGON((0.77022 266.717317,0.781182 266.655908,0.781786 267.937307,0.770827 268.017103,0.77022 266.717317))",,POINT(0.776015175310792 267.332213309858),"POLYGON((-110.71938 -6.5,-109.71938 -6.5,-109.71938 -5.5,-110.71938 -5.5,-110.71938 -6.5))",,POINT(-110.21938 -6),-110.21938,-6,"POLYGON((50.5 -6.5,51.5 -6.5,51.5 -5.5,50.5 -5.5,50.5 -6.5))",,POINT(51 -6),51,-6,"POLYGON((736.812 -42.26088,747.252 -43.66326,748.62 -26.96256,738.162 -25.55658,736.812 -42.26088))",,POINT(742.77 -34.60962),010300000001000000050000005C8FC2F5284E8640687E350708CE4FC05C8FC2F5284E864034F3AB39407016C05C8FC2F5281E884034F3AB39407016C05C8FC2F5281E8840687E350708CE4FC05C8FC2F5284E8640687E350708CE4FC0,743.575886306531856,742.77,-34.60962,267.33221331,"POLYGON((0.77022 266.717317,0.781182 266.655908,0.781786 267.937307,0.770827 268.017103,0.77022 266.717317))",,POINT(0.776015175310792 267.332213309858),0.776015175311,,,,,,,,,,,,1.6e-06 W / m2
19,10747,2005-04-06T08:05:00,2005-04-06T08:09:00,2005-04-06T08:16:00,B4.2,GOES,,52,-6,,UTC-HGS-TOPO,degrees,,51.5,52.5,"POLYGON((0.781187 266.652567,0.791913 266.590492,0.792514 267.854381,0.78179 267.933962,0.781187 266.652567))",,POINT(0.786860052737623 267.258137665122),"POLYGON((-110.58083 -6.5,-109.58083 -6.5,-109.58083 -5.5,-110.58083 -5.5,-110.58083 -6.5))",,POINT(-110.08083 -6),-110.08083,-6,"POLYGON((51.5 -6.5,52.5 -6.5,52.5 -5.5,51.5 -5.5,51.5 -6.5))",,POINT(52 -6),52,-6,"POLYGON((747.24 -43.70628,757.452 -45.12708,758.838 -28.43034,748.608 -27.00588,747.24 -43.70628))",,POINT(753.09 -36.0663),010300000001000000050000001F85EB51B8C08640C6DCB5847C884EC01F85EB51B8C086401873D712F22126C01F85EB51B85088401873D712F22126C01F85EB51B8508840C6DCB5847C884EC01F85EB51B8C08640C6DCB5847C884EC0,753.953132559106734,753.09,-36.0663,267.258137665,"POLYGON((0.781187 266.652567,0.791913 266.590492,0.792514 267.854381,0.78179 267.933962,0.781187 266.652567))",,POINT(0.786860052737623 267.258137665122),0.786860052738,,,,,,,,,,,,4.2e-07 W / m2
20,0,2005-04-06T10:00:00,2005-04-06T10:04:00,2005-04-06T10:08:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994615 180.000005,0.994615 179.999995,0.993614 0,0.993614 0,0.994615 180.000005))",,POINT(0.108828274273351 0),"POLYGON((106.96526 -89.9,-73.23474 -89.9,-73.23474 89.9,106.96526 89.9,106.96526 -89.9))",,POINT(-163.13474 0),-163.13474,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.998,-8.4e-05 -952.998,0 952.038,-0 952.038,8.4e-05 -952.998))",,POINT(0 104.2746),,104.274600000000007,0.0,104.2746,0.0,"POLYGON((0.994615 180.000005,0.994615 179.999995,0.993614 0,0.993614 0,0.994615 180.000005))",,POINT(0.108828274273351 0),0.108828274273,,,,,,,,,,,,1.3e-07 W / m2
21,10750,2005-04-06T15:50:00,2005-04-06T15:55:00,2005-04-06T15:58:00,B2.3,GOES,,-70,-4,,UTC-HGS-TOPO,degrees,,-70.5,-69.5,"POLYGON((0.942164 92.561593,0.9362 92.469716,0.936745 91.404384,0.942687 91.503137,0.942164 92.561593))",,POINT(0.939481817191137 91.9845448023908),"POLYGON((123.15769 -4.5,124.15769 -4.5,124.15769 -3.5,123.15769 -3.5,123.15769 -4.5))",,POINT(123.65769 -4),123.65769,-4,"POLYGON((-70.5 -4.5,-69.5 -4.5,-69.5 -3.5,-70.5 -3.5,-70.5 -4.5))",,POINT(-70 -4),-70,-4,"POLYGON((-901.776 -40.3437,-896.13 -38.65134,-897.216 -21.99618,-902.868 -23.6919,-901.776 -40.3437))",,POINT(-899.568 -31.17066),01030000000100000005000000078195438BE48CC0205ED72FD8154CC0078195438BE48CC000F1BA7EC1AE18C0078195438B548BC000F1BA7EC1AE18C0078195438B548BC0205ED72FD8154CC0078195438BE48CC0205ED72FD8154CC0,900.107880572565477,-899.568,-31.17066,91.9845448024,"POLYGON((0.942164 92.561593,0.9362 92.469716,0.936745 91.404384,0.942687 91.503137,0.942164 92.561593))",,POINT(0.939481817191137 91.9845448023908),0.939481817191,,,,,,,,,,,,2.3e-07 W / m2
