,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
71,12420.0,,HMI SHARP,HMI,SDO,12420,HMI,,,4.99999987369e-05,SDO,,cm,85.2650146484,13.6276168823,80.2908401489,91.3366317749,"POLYGON((0.983412 279.635571,0.99999 280.730508,1 286.037616,0.982122 285.062824,0.983412 279.635571))",,POINT(0.994773004260741 283.067537849326),"POLYGON((92.245529 10.648166,103.291321 10.648166,103.291321 15.992108,92.245529 15.992108,92.245529 10.648166))",,POINT(97.219704 13.627617),97.219704,13.627617,"POLYGON((80.29084 10.648166,91.336632 10.648166,91.336632 15.992108,80.29084 15.992108,80.29084 10.648166))",,POINT(85.265015 13.627617),85.265015,13.627617,"POLYGON((929.202 157.7562,941.628 178.4418,921.096 264.7746,908.922 244.6134,929.202 157.7562))",,POINT(928.698 215.5602),01030000000100000005000000560E2DB29D098D4087A757CA32B863401B2FDD24066D8D40EEEBC039234E664054E3A59BC4C88C40B537F8C2648C70404C37894160678C40BA6B09F9A0936E40560E2DB29D098D4087A757CA32B86340,953.38668704153838,928.698,215.5602,283.067537849,"POLYGON((0.983412 279.635571,0.99999 280.730508,1 286.037616,0.982122 285.062824,0.983412 279.635571))",,POINT(0.994773004260741 283.067537849326),0.994773004261
72,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,24.8198947906,17.4977550507,16.766418457,32.5579032898,"POLYGON((0.302152 290.501982,0.540885 282.678819,0.57305 298.734195,0.376758 314.334382,0.302152 290.501982))",,POINT(0.448935314707476 296.428518229119),"POLYGON((28.721107 12.385146,44.512591 12.385146,44.512591 21.54097,28.721107 21.54097,28.721107 12.385146))",,POINT(36.774584 17.497755),36.774584,17.497755,"POLYGON((16.766418 12.385146,32.557902 12.385146,32.557902 21.54097,16.766418 21.54097,16.766418 12.385146))",,POINT(24.819895 17.497755),24.819895,17.497755,"POLYGON((271.239 101.4228,505.7418 113.7774,481.5792 264.0306,258.2736 252.3414,271.239 101.4228))",,POINT(385.2918 191.4996),01030000000100000005000000E7FBA9F1D2F37040EC2FBB270F5B5940C442AD69DE9B7F4044FAEDEBC0715C407E1D386744197E401FF46C567D807040F8C264AA60247040575BB1BFEC8A6F40E7FBA9F1D2F37040EC2FBB270F5B5940,430.257908640155051,385.2918,191.4996,296.428518229,"POLYGON((0.302152 290.501982,0.540885 282.678819,0.57305 298.734195,0.376758 314.334382,0.302152 290.501982))",,POINT(0.448935314707476 296.428518229119),0.448935314707
73,12422.0,,HMI SHARP,HMI,SDO,12422,HMI,,,4.99999987369e-05,SDO,,cm,83.2386550903,-21.3940906525,78.34324646,87.4008789062,"POLYGON((0.99172 243.52006,0.999936 244.811013,1.00001 251.599861,0.988679 250.317057,0.99172 243.52006))",,POINT(0.998070946975655 247.925480017046),"POLYGON((88.098789 -25.067028,97.156421 -25.067028,97.156421 -18.225876,88.098789 -18.225876,88.098789 -25.067028))",,POINT(92.9942 -21.39409),92.9942,-21.39409,"POLYGON((78.343244 -25.067028,87.400876 -25.067028,87.400876 -18.225876,78.343244 -18.225876,78.343244 -25.067028))",,POINT(83.238655 -21.39409),83.238655,-21.39409,"POLYGON((850.788 -423.8154,867.246 -407.8914,909.45 -302.5362,892.224 -319.1628,850.788 -423.8154))",,POINT(886.47 -359.499),01030000000100000005000000FCA9F1D24D968A4089D2DEE00B7D7AC08716D9CEF7198B40787AA52C437E79C09A999999996B8C40D881734694E872C06F1283C0CAE18B409F3C2CD49AF273C0FCA9F1D24D968A4089D2DEE00B7D7AC0,956.592176374550945,886.47,-359.499,247.925480017,"POLYGON((0.99172 243.52006,0.999936 244.811013,1.00001 251.599861,0.988679 250.317057,0.99172 243.52006))",,POINT(0.998070946975655 247.925480017046),0.998070946976
74,12420.0,,HMI SHARP,HMI,SDO,12420,HMI,,,4.99999987369e-05,SDO,,cm,87.3762207031,13.9277658463,82.6182327271,91.4568557739,"POLYGON((0.989827 279.995769,0.999983 280.899118,1.000004 286.179579,0.988696 285.356068,0.989827 279.995769))",,POINT(0.997751117784216 283.567946036103),"POLYGON((92.373777 10.804017,101.212401 10.804017,101.212401 16.121311,92.373777 16.121311,92.373777 10.804017))",,POINT(97.131765 13.927766),97.131765,13.927766,"POLYGON((82.618232 10.804017,91.456856 10.804017,91.456856 16.121311,82.618232 16.121311,82.618232 10.804017))",,POINT(87.37622 13.927766),87.37622,13.927766,"POLYGON((934.29 164.6694,941.136 181.2192,920.484 267.0696,913.776 250.9422,934.29 164.6694))",,POINT(929.598 224.343),01030000000100000005000000B81E85EB51328D40287E8CB96B9564400C022B8716698D4010E9B7AF03A766401D5A643BDFC38C40D3BCE3141DB1704091ED7C3F358E8C4052499D80265E6F40B81E85EB51328D40287E8CB96B956440,956.285638945289179,929.598,224.343,283.567946036,"POLYGON((0.989827 279.995769,0.999983 280.899118,1.000004 286.179579,0.988696 285.356068,0.989827 279.995769))",,POINT(0.997751117784216 283.567946036103),0.997751117784
75,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,27.1627464294,17.477514267,19.0457420349,34.746963501,"POLYGON((0.337435 288.395755,0.571745 282.153128,0.600818 297.750319,0.404809 311.198361,0.337435 288.395755))",,POINT(0.481450815664329 294.749113616481),"POLYGON((28.801287 12.336061,44.502509 12.336061,44.502509 21.653505,28.801287 21.653505,28.801287 12.336061))",,POINT(36.918291 17.477514),36.918291,17.477514,"POLYGON((19.045742 12.336061,34.746964 12.336061,34.746964 21.653505,19.045742 21.653505,19.045742 12.336061))",,POINT(27.162746 17.477514),27.162746,17.477514,"POLYGON((306.885 102.0618,535.7028 115.3644,509.6172 268.1262,291.9336 255.5538,306.885 102.0618))",,POINT(419.0586 193.1808),010300000001000000050000005C8FC2F5282E734024B9FC87F4835940083D9B559FBD804065AA605452D75C4076711B0DE0D97F40158C4AEA04C27040BBB88D06F03E7240CB10C7BAB8F16F405C8FC2F5282E734024B9FC87F4835940,461.442230103184215,419.0586,193.1808,294.749113616,"POLYGON((0.337435 288.395755,0.571745 282.153128,0.600818 297.750319,0.404809 311.198361,0.337435 288.395755))",,POINT(0.481450815664329 294.749113616481),0.481450815664
76,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,29.4265727997,17.468667984,21.3914356232,36.9972267151,"POLYGON((0.373813 286.787433,0.602756 281.757097,0.629657 297.188899,0.436214 308.86231,0.373813 286.787433))",,POINT(0.512684827034455 293.396272374923),"POLYGON((28.947848 12.321604,44.553639 12.321604,44.553639 21.97563,28.947848 21.97563,28.947848 12.321604))",,POINT(36.9829846 17.468668),36.9829846,17.468668,"POLYGON((21.391436 12.321604,36.997228 12.321604,36.997228 21.97563,21.391436 21.97563,21.391436 12.321604))",,POINT(29.426573 17.468668),29.426573,17.468668,"POLYGON((343.0248 103.4832,565.6122 117.7206,536.8314 275.7624,325.56 262.3404,343.0248 103.4832))",,POINT(450.9984 195.1296),010300000001000000050000000E4FAF9465707540575BB1BFECDE5940E4141DC9E5AC8140D95F764F1E6E5D40280F0BB5A6C6804087A757CA323C7140295C8FC2F5587440EF384547726570400E4FAF9465707540575BB1BFECDE5940,491.401177856463789,450.9984,195.1296,293.396272375,"POLYGON((0.373813 286.787433,0.602756 281.757097,0.629657 297.188899,0.436214 308.86231,0.373813 286.787433))",,POINT(0.512684827034455 293.396272374923),0.512684827034
77,12427.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,30.0,18.0,26.0,34.0,"POLYGON((0.466928 296.135062,0.575532 291.75048,0.577213 292.532481,0.469496 297.064572,0.466928 296.135062))",,POINT(0.522870999016878 294.064996739212),"POLYGON((33.556412 17.767952,41.556412 17.767952,41.556412 18.232048,33.556412 18.232048,33.556412 17.767952))",,POINT(37.5564116 18),37.5564116,18.0,"POLYGON((26 17.767952,34 17.767952,34 18.232048,26 18.232048,26 17.767952))",,POINT(30 18),30.0,18.0,"POLYGON((401.7858 197.1378,512.3658 204.4182,511.0164 212.0094,400.7274 204.75,401.7858 197.1378))",,POINT(457.605 204.3612),01030000000100000005000000265305A3921C794071AC8BDB68A4684004E78C28ED028040FE65F7E4618D6940787AA52C43F07F40A3923A014D806A40C4B12E6EA30B79400000000000986940265305A3921C794071AC8BDB68A46840,501.164480076591246,457.605,204.3612,294.064996739,"POLYGON((0.466928 296.135062,0.575532 291.75048,0.577213 292.532481,0.469496 297.064572,0.466928 296.135062))",,POINT(0.522870999016878 294.064996739212),0.522870999017
78,12422.0,DKO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,89.0,-20.0,84.5,93.5,"POLYGON((0.999008 249.17263,0.994864 250.134606,0.994957 250.753862,0.998942 249.786108,0.999008 249.17263))",,POINT(0.999630706393354 250.017577064078),"POLYGON((92.056412 -20.309396,101.056412 -20.309396,101.056412 -19.690604,92.056412 -19.690604,92.056412 -20.309396))",,POINT(96.5564116 -20),96.5564116,-20.0,"POLYGON((84.5 -20.309396,93.5 -20.309396,93.5 -19.690604,84.5 -19.690604,84.5 -20.309396))",,POINT(89 -20),89.0,-20.0,"POLYGON((894.966 -340.455,896.82 -324.0318,900.354 -314.3496,898.5 -330.831,894.966 -340.455))",,POINT(900.45 -327.4242),010300000001000000050000007D3F355EBAF78B40E17A14AE474775C0C3F5285C8F068C403480B740824074C046B6F3FDD4228C40E86A2BF697A573C00000000000148C409EEFA7C64BAD74C07D3F355EBAF78B40E17A14AE474775C0,958.131937285069398,900.45,-327.4242,250.017577064,"POLYGON((0.999008 249.17263,0.994864 250.134606,0.994957 250.753862,0.998942 249.786108,0.999008 249.17263))",,POINT(0.999630706393354 250.017577064078),0.999630706393
79,12420.0,HAX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,91.0,14.0,90.0,92.0,"POLYGON((0.99975 283.757251,0.999951 283.981942,0.999958 284.289097,0.999738 284.064818,0.99975 283.757251))",,POINT(0.999992694553656 284.021229078957),"POLYGON((97.556412 13.845301,99.556412 13.845301,99.556412 14.154699,97.556412 14.154699,97.556412 13.845301))",,POINT(98.5564116 14),98.5564116,14.0,"POLYGON((90 13.845301,92 13.845301,92 14.154699,90 14.154699,90 13.845301))",,POINT(91 14),91.0,14.0,"POLYGON((930.756 227.8794,930.042 231.5742,928.794 236.5584,929.508 232.8696,930.756 227.8794))",,POINT(929.922 232.2216),,958.478897832685789,929.922,232.2216,284.021229079,"POLYGON((0.99975 283.757251,0.999951 283.981942,0.999958 284.289097,0.999738 284.064818,0.99975 283.757251))",,POINT(0.999992694553656 284.021229078957),0.999992694554
80,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,31.5572795868,17.5127620697,23.7115440369,39.198474884,"POLYGON((0.409176 285.274053,0.632158 281.270267,0.655565 296.13219,0.464133 306.163824,0.409176 285.274053))",,POINT(0.541949092405935 292.4001810748),"POLYGON((29.068832 12.203548,44.555765 12.203548,44.555765 21.88076,29.068832 21.88076,29.068832 12.203548))",,POINT(36.9145682 17.512762),36.9145682,17.512762,"POLYGON((23.711544 12.203548,39.198476 12.203548,39.198476 21.88076,23.711544 21.88076,23.711544 12.203548))",,POINT(31.55728 17.512762),31.55728,17.512762,"POLYGON((378.354 103.3218,594.258 118.4238,564.1464 276.7656,359.1708 262.5252,378.354 103.3218))",,POINT(480.2778 197.958),010300000001000000050000008B6CE7FBA9A5774094F6065F98D45940F2D24D6210928240DE02098A1F9B5D401361C3D32BA18140151DC9E53F4C714082E2C798BB727640BF7D1D38676870408B6CE7FBA9A5774094F6065F98D45940,519.474864586189597,480.2778,197.958,292.400181075,"POLYGON((0.409176 285.274053,0.632158 281.270267,0.655565 296.13219,0.464133 306.163824,0.409176 285.274053))",,POINT(0.541949092405935 292.4001810748),0.541949092406
81,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,33.7239685059,17.5621623993,25.9400959015,41.376625061,"POLYGON((0.44327 284.439921,0.66059 281.100771,0.681295 295.464719,0.492713 304.240406,0.44327 284.439921))",,POINT(0.571236334924 291.538258942585),"POLYGON((29.09827 12.24816,44.534799 12.24816,44.534799 21.969404,29.09827 21.969404,29.09827 12.24816))",,POINT(36.8821447 17.562162),36.8821447,17.562162,"POLYGON((25.940095 12.24816,41.376625 12.24816,41.376625 21.969404,25.940095 21.969404,25.940095 12.24816))",,POINT(33.72397 17.562162),33.72397,17.562162,"POLYGON((411.4848 105.957,621.378 121.9182,589.6272 280.7922,390.4452 265.749,411.4848 105.957))",,POINT(509.3376 201.0264),010300000001000000050000009D11A5BDC1B779406891ED7C3F7D5A401B2FDD24066B8340FBCBEEC9C37A5E4069006F81046D8240423EE8D9AC8C7140DE02098A1F677840448B6CE7FB9B70409D11A5BDC1B779406891ED7C3F7D5A40,547.573195354484028,509.3376,201.0264,291.538258943,"POLYGON((0.44327 284.439921,0.66059 281.100771,0.681295 295.464719,0.492713 304.240406,0.44327 284.439921))",,POINT(0.571236334924 291.538258942585),0.571236334924
82,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,35.8532676697,17.5470027924,28.0984191895,43.619468689,"POLYGON((0.475609 283.632051,0.688855 280.858047,0.706774 294.742488,0.51985 302.48006,0.475609 283.632051))",,POINT(0.599259437489682 290.706079721619),"POLYGON((29.05749 12.219862,44.578541 12.219862,44.578541 21.968962,29.05749 21.968962,29.05749 12.219862))",,POINT(36.81233927 17.547003),36.81233927,17.547003,"POLYGON((28.098418 12.219862,43.61947 12.219862,43.61947 21.968962,28.098418 21.968962,28.098418 12.219862))",,POINT(35.853268 17.547003),35.853268,17.547003,"POLYGON((443.0844 107.4558,648.528 124.3944,615.33 283.5732,420.3876 267.6108,443.0844 107.4558))",,POINT(537.3558 203.115),01030000000100000005000000857CD0B359B17B401361C3D32BDD5A404E62105839448440B7627FD93D195F40713D0AD7A33A83401361C3D32BB97140E0BE0E9C33467A40598638D6C5B97040857CD0B359B17B401361C3D32BDD5A40,574.462321670133633,537.3558,203.115,290.706079722,"POLYGON((0.475609 283.632051,0.688855 280.858047,0.706774 294.742488,0.51985 302.48006,0.475609 283.632051))",,POINT(0.599259437489682 290.706079721619),0.59925943749
83,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,38.0595664978,17.5576057434,30.3691921234,45.8280105591,"POLYGON((0.509221 283.0772,0.715767 280.767516,0.730949 294.023314,0.547948 300.74538,0.509221 283.0772))",,POINT(0.627758576696972 289.999143462787),"POLYGON((29.129172 12.267498,44.587992 12.267498,44.587992 21.897122,29.129172 21.897122,29.129172 12.267498))",,POINT(36.819546 17.557606),36.819546,17.557606,"POLYGON((30.369192 12.267498,45.828012 12.267498,45.828012 21.897122,30.369192 21.897122,30.369192 12.267498))",,POINT(38.059566 17.557606),38.059566,17.557606,"POLYGON((475.5126 110.4558,674.1 128.1954,640.038 285.2754,451.4664 268.545,475.5126 110.4558))",,POINT(565.5198 205.8228),01030000000100000005000000E0BE0E9C33B87D401361C3D32B9D5B40CDCCCCCCCC1085406E3480B740066040FCA9F1D24D0084401895D40968D47140ACADD85F76377C401F85EB51B8C87040E0BE0E9C33B87D401361C3D32B9D5B40,601.810326591260832,565.5198,205.8228,289.999143463,"POLYGON((0.509221 283.0772,0.715767 280.767516,0.730949 294.023314,0.547948 300.74538,0.509221 283.0772))",,POINT(0.627758576696972 289.999143462787),0.627758576697
84,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,40.3800773621,17.5075778961,32.6421203613,47.9720878601,"POLYGON((0.542139 282.605556,0.740909 280.69677,0.753622 293.357719,0.575795 299.171648,0.542139 282.605556))",,POINT(0.65681610836755 289.267623482216),"POLYGON((29.203012 12.305109,44.53298 12.305109,44.53298 21.791371,29.203012 21.791371,29.203012 12.305109))",,POINT(36.940967 17.507578),36.940967,17.507578,"POLYGON((32.642122 12.305109,47.97209 12.305109,47.97209 21.791371,32.642122 21.791371,32.642122 12.305109))",,POINT(40.380077 17.507578),40.380077,17.507578,"POLYGON((507.2256 113.43,697.974 131.8428,663.294 286.452,482.004 269.07,507.2256 113.43))",,POINT(594.4254 207.7878),01030000000100000005000000A4DFBE0E9CB37F40EC51B81E855B5C406F1283C0CACF854034A2B437F87A60403108AC1C5ABA8440AC1C5A643BE77140F2D24D6210207E4085EB51B81ED17040A4DFBE0E9CB37F40EC51B81E855B5C40,629.69621723018156,594.4254,207.7878,289.267623482,"POLYGON((0.542139 282.605556,0.740909 280.69677,0.753622 293.357719,0.575795 299.171648,0.542139 282.605556))",,POINT(0.65681610836755 289.267623482216),0.656816108368
85,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,42.539691925,17.5111351013,34.839263916,50.1438598633,"POLYGON((0.573356 282.371425,0.765387 280.754354,0.775831 292.752535,0.602478 297.819289,0.573356 282.371425))",,POINT(0.68323391483273 288.749522831358),"POLYGON((29.201082 12.421808,44.505678 12.421808,44.505678 21.68072,29.201082 21.68072,29.201082 12.421808))",,POINT(36.901512 17.511135),36.901512,17.511135,"POLYGON((34.839262 12.421808,50.143858 12.421808,50.143858 21.68072,34.839262 21.68072,34.839262 12.421808))",,POINT(42.539692 17.511135),42.539692,17.511135,"POLYGON((536.9436 117.774,720.93 136.9296,685.95 287.6784,510.8688 269.5704,536.9436 117.774))",,POINT(620.292 210.555),010300000001000000050000000B24287E8CC78040A8C64B3789715D403D0AD7A37087864092CB7F48BF1D61409A999999996F8540B459F5B9DAFA71403D2CD49AE6ED7F40371AC05B20D970400B24287E8CC78040A8C64B3789715D40,655.053870524401987,620.292,210.555,288.749522831,"POLYGON((0.573356 282.371425,0.765387 280.754354,0.775831 292.752535,0.602478 297.819289,0.573356 282.371425))",,POINT(0.68323391483273 288.749522831358),0.683233914833
86,12427.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,44.0,18.0,39.5,48.5,"POLYGON((0.646721 290.005763,0.75219 288.04553,0.752691 288.500132,0.647635 290.528194,0.646721 290.005763))",,POINT(0.701573673836427 289.12128124042),"POLYGON((33.86182 17.828114,42.86182 17.828114,42.86182 18.171886,33.86182 18.171886,33.86182 17.828114))",,POINT(38.36182 18),38.36182,18.0,"POLYGON((39.5 17.828114,48.5 17.828114,48.5 18.171886,39.5 18.171886,39.5 17.828114))",,POINT(44 18),44.0,18.0,"POLYGON((582.6318 212.127,685.692 223.3974,684.354 228.9834,581.4948 217.7382,582.6318 212.127))",,POINT(635.526 220.335),01030000000100000005000000E78C28ED0D358240F2D24D6210846A40A8C64B37896D8540C66D3480B7EC6B4046B6F3FDD46285405DDC4603789F6C407DD0B359F52B8240083D9B559F376B40E78C28ED0D358240F2D24D6210846A40,672.637204517413011,635.526,220.335,289.12128124,"POLYGON((0.646721 290.005763,0.75219 288.04553,0.752691 288.500132,0.647635 290.528194,0.646721 290.005763))",,POINT(0.701573673836427 289.12128124042),0.701573673836
87,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,44.7789039612,17.5162849426,37.0089454651,52.297454834,"POLYGON((0.603388 282.189096,0.788598 280.826018,0.797106 292.26065,0.628662 296.68771,0.603388 282.189096))",,POINT(0.709781076717719 288.28820883805),"POLYGON((29.171705 12.535022,44.460215 12.535022,44.460215 21.604654,29.171705 21.604654,29.171705 12.535022))",,POINT(36.941664 17.516285),36.941664,17.516285,"POLYGON((37.008945 12.535022,52.297455 12.535022,52.297455 21.604654,37.008945 21.604654,37.008945 12.535022))",,POINT(44.778904 17.516285),44.778904,17.516285,"POLYGON((565.4862 122.1498,742.65 142.0176,707.304 289.5192,538.5474 270.7164,565.4862 122.1498))",,POINT(646.164 213.5508),01030000000100000005000000865AD3BCE3AB8140363CBD5296895E4033333333333587401B0DE02D90C06140DF4F8D976E1A864055C1A8A44E187240A54E401361D48040ACADD85F76EB7040865AD3BCE3AB8140363CBD5296895E40,680.537918911679753,646.164,213.5508,288.288208838,"POLYGON((0.603388 282.189096,0.788598 280.826018,0.797106 292.26065,0.628662 296.68771,0.603388 282.189096))",,POINT(0.709781076717719 288.28820883805),0.709781076718
88,12429.0,,HMI SHARP,HMI,SDO,12429,HMI,,,4.99999987369e-05,SDO,,cm,-83.7564926147,-19.5360164642,-84.4670639038,-83.1792678833,"POLYGON((0.998919 110.41446,0.997722 110.588607,0.997613 109.986027,0.998845 109.812068,0.998919 110.41446))",,POINT(0.998258252288421 110.156513209396),"POLYGON((-94.283454 -19.891884,-92.995658 -19.891884,-92.995658 -19.284294,-94.283454 -19.284294,-94.283454 -19.891884))",,POINT(-93.57288 -19.536016),-93.57288,-19.536016,"POLYGON((-84.467064 -19.891884,-83.179268 -19.891884,-83.179268 -19.284294,-84.467064 -19.284294,-84.467064 -19.891884))",,POINT(-83.75649 -19.536016),-83.75649,-19.536016,"POLYGON((-897.648 -334.0902,-895.554 -336.4134,-898.944 -326.9406,-901.044 -324.6102,-897.648 -334.0902))",,POINT(-898.548 -329.8272),0103000000010000000500000077BE9F1A2F0D8CC096218E7571E174C0DF4F8D976EFC8BC0AA8251499D0675C0643BDF4F8D178CC0E2E995B20C6F74C03108AC1C5A288CC04F401361C34974C077BE9F1A2F0D8CC096218E7571E174C0,957.170042450055007,-898.548,-329.8272,110.156513209,"POLYGON((0.998919 110.41446,0.997722 110.588607,0.997613 109.986027,0.998845 109.812068,0.998919 110.41446))",,POINT(0.998258252288421 110.156513209396),0.998258252288
89,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,47.1151847839,17.479057312,39.2259216309,54.6736412048,"POLYGON((0.633374 282.251053,0.812964 281.070829,0.819531 291.756485,0.654865 295.622066,0.633374 282.251053))",,POINT(0.736436420205862 287.819445102537),"POLYGON((29.189623 12.779219,44.637343 12.779219,44.637343 21.497717,29.189623 21.497717,29.189623 12.779219))",,POINT(37.078885 17.479057),37.078885,17.479057,"POLYGON((39.225923 12.779219,54.673643 12.779219,54.673643 21.497717,39.225923 21.497717,39.225923 12.779219))",,POINT(47.115185 17.479057),47.115185,17.479057,"POLYGON((593.4774 128.868,765 149.6826,729.828 291.2676,566.1684 271.5306,593.4774 128.868))",,POINT(672.252 216.0882),01030000000100000005000000E25817B7D18B8240B29DEFA7C61B60400000000000E88740FD87F4DBD7B56240B4C876BE9FCE86408E06F016483472402C6519E258B181401FF46C567DF87040E25817B7D18B8240B29DEFA7C61B6040,706.128077393357785,672.252,216.0882,287.819445103,"POLYGON((0.633374 282.251053,0.812964 281.070829,0.819531 291.756485,0.654865 295.622066,0.633374 282.251053))",,POINT(0.736436420205862 287.819445102537),0.736436420206
90,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,49.3499488831,17.5061473846,41.5486183167,56.899143219,"POLYGON((0.663906 282.530038,0.834554 281.49507,0.839517 291.321794,0.681737 294.625678,0.663906 282.530038))",,POINT(0.761053875356459 287.516364321008),"POLYGON((29.313278 13.161588,44.663802 13.161588,44.663802 21.37913,29.313278 21.37913,29.313278 13.161588))",,POINT(37.11461 17.506147),37.11461,17.506147,"POLYGON((41.548618 13.161588,56.899142 13.161588,56.899142 21.37913,41.548618 21.37913,41.548618 13.161588))",,POINT(49.34995 17.506147),49.34995,17.506147,"POLYGON((621.45 138.114,784.194 159.4758,749.904 292.704,594.255 272.3934,621.45 138.114))",,POINT(695.928 219.6438),010300000001000000050000009A999999996B8340CFF753E3A5436140643BDF4F8D818840FAEDEBC039EF6340AC1C5A643B6F874025068195434B7240D7A3703D0A928240F163CC5D4B0671409A999999996B8340CFF753E3A5436140,729.766524350384316,695.928,219.6438,287.516364321,"POLYGON((0.663906 282.530038,0.834554 281.49507,0.839517 291.321794,0.681737 294.625678,0.663906 282.530038))",,POINT(0.761053875356459 287.516364321008),0.761053875356
91,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,51.6361465454,17.5246772766,43.7772140503,59.1753883362,"POLYGON((0.692064 282.693523,0.855323 281.812095,0.858989 291.032747,0.70712 293.890175,0.692064 282.693523))",,POINT(0.785164922605883 287.246179485909),"POLYGON((29.342836 13.452111,44.74101 13.452111,44.74101 21.344787,29.342836 21.344787,29.342836 13.452111))",,POINT(37.201767 17.524677),37.201767,17.524677,"POLYGON((43.777216 13.452111,59.17539 13.452111,59.17539 21.344787,43.777216 21.344787,43.777216 13.452111))",,POINT(51.636147 17.524677),51.636147,17.524677,"POLYGON((647.424 145.8264,802.83 167.8968,768.834 295.632,619.986 274.6128,647.424 145.8264))",,POINT(719.07 223.2246),0103000000010000000500000008AC1C5A643B844043AD69DE713A6240713D0AD7A3168940B1E1E995B2FC6440E9263108AC068840273108AC1C7A7240D9CEF753E35F8340D26F5F07CE29714008AC1C5A643B844043AD69DE713A6240,752.921567591977123,719.07,223.2246,287.246179486,"POLYGON((0.692064 282.693523,0.855323 281.812095,0.858989 291.032747,0.70712 293.890175,0.692064 282.693523))",,POINT(0.785164922605883 287.246179485909),0.785164922606
92,12427.0,,HMI SHARP,HMI,SDO,12427,HMI,,,4.99999987369e-05,SDO,,cm,54.0823059082,17.4262771606,46.0142478943,61.4906692505,"POLYGON((0.719677 283.467195,0.875103 282.628509,0.877639 290.808838,0.731893 293.266962,0.719677 283.467195))",,POINT(0.809632127866103 286.863284624365),"POLYGON((29.380846 14.171682,44.857268 14.171682,44.857268 21.329344,29.380846 21.329344,29.380846 14.171682))",,POINT(37.448906 17.426277),37.448906,17.426277,"POLYGON((46.014246 14.171682,61.490668 14.171682,61.490668 21.329344,46.014246 21.329344,46.014246 14.171682))",,POINT(54.082306 17.426277),54.082306,17.426277,"POLYGON((671.178 160.7292,818.904 183.4746,786.738 298.9926,644.79 277.2498,671.178 160.7292))",,POINT(743.034 225.231),010300000001000000050000008195438B6CF98440C8073D9B55176440AC1C5A643B978940D0D556EC2FEF664096438B6CE795884027A089B0E1AF7240B81E85EB51268440A7E8482EFF5371408195438B6CF98440C8073D9B55176440,776.420329793727092,743.034,225.231,286.863284624,"POLYGON((0.719677 283.467195,0.875103 282.628509,0.877639 290.808838,0.731893 293.266962,0.719677 283.467195))",,POINT(0.809632127866103 286.863284624365),0.809632127866
