,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
56,11719,2013-04-11T06:55:00,2013-04-11T07:16:00,2013-04-11T07:29:00,M6.5,GOES,,-12,9,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.327617 41.016283,0.31704 38.65933,0.330109 36.747348,0.340205 39.06737,0.327617 41.016283))",,POINT(0.328648456908755 38.8728107962065),"POLYGON((73.208449 8.5,74.208449 8.5,74.208449 9.5,73.208449 9.5,73.208449 8.5))",,POINT(73.708449 9),73.708449,9,"POLYGON((-12.5 8.5,-11.5 8.5,-11.5 9.5,-12.5 9.5,-12.5 8.5))",,POINT(-12 9),-12,9,"POLYGON((-205.728 236.5272,-189.5046 236.8848,-188.9772 253.0956,-205.1562 252.7386,-205.728 236.5272))",,POINT(-197.3568 244.8246),0103000000010000000500000068B3EA73B51571C002098A1F631A654068B3EA73B51571C08104C58F310D7440A0CDAACFD5565EC08104C58F310D7440A0CDAACFD5565EC002098A1F631A654068B3EA73B51571C002098A1F631A6540,314.465882523684911,-197.3568,244.8246,38.8728107962,"POLYGON((0.327617 41.016283,0.31704 38.65933,0.330109 36.747348,0.340205 39.06737,0.327617 41.016283))",,POINT(0.328648456908755 38.8728107962065),0.328648456909,,,,,,,,,,,,6.5e-05 W / m2
57,11721,2013-04-11T10:09:00,2013-04-11T10:13:00,2013-04-11T10:15:00,C4.2,GOES,,-26,-16,,UTC-HGS-TOPO,degrees,,-26.5,-25.5,"POLYGON((0.471944 114.460809,0.457934 115.157384,0.452807 113.074533,0.467083 112.430398,0.471944 114.460809))",,POINT(0.462391348053673 113.780034659745),"POLYGON((57.430019 -16.5,58.430019 -16.5,58.430019 -15.5,57.430019 -15.5,57.430019 -16.5))",,POINT(57.930019 -16),57.930019,-16,"POLYGON((-26.5 -16.5,-25.5 -16.5,-25.5 -15.5,-26.5 -15.5,-26.5 -16.5))",,POINT(-26 -16),-26,-16,"POLYGON((-411.0306 -186.978,-396.594 -186.2628,-398.5884 -169.803,-413.0976 -170.523,-411.0306 -186.978))",,POINT(-404.859 -178.3956),010300000001000000050000003AB4C876BE857BC086C954C1A8BC6AC03AB4C876BE857BC086C954C1A8DC61C03AB4C876BE1577C086C954C1A8DC61C03AB4C876BE1577C086C954C1A8BC6AC03AB4C876BE857BC086C954C1A8BC6AC0,442.420388296425642,-404.859,-178.3956,113.78003466,"POLYGON((0.471944 114.460809,0.457934 115.157384,0.452807 113.074533,0.467083 112.430398,0.471944 114.460809))",,POINT(0.462391348053673 113.780034659745),0.462391348054,,,,,,,,,,,,4.2e-06 W / m2
58,0,2013-04-11T10:28:00,2013-04-11T10:46:00,2013-04-11T11:16:00,C6.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995211 180.000005,0.995211 179.999995,0.994271 0,0.994271 0,0.995211 180.000005))",,POINT(0.102901754863871 0),"POLYGON((-6.144156 -89.9,173.655844 -89.9,173.655844 89.9,-6.144156 89.9,-6.144156 -89.9))",,POINT(83.755842 0),83.755842,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.224,-8.4e-05 -952.224,0 951.324,-0 951.324,8.4e-05 -952.224))",,POINT(0 98.457),,98.4569999999999936,0.0,98.457,0.0,"POLYGON((0.995211 180.000005,0.995211 179.999995,0.994271 0,0.994271 0,0.995211 180.000005))",,POINT(0.102901754863871 0),0.102901754864,,,,,,,,,,,,6.2e-06 W / m2
59,11718,2013-04-11T12:41:00,2013-04-11T12:47:00,2013-04-11T12:53:00,C2.2,GOES,,26,20,,UTC-HGS-TOPO,degrees,,25.5,26.5,"POLYGON((0.585591 315.922561,0.59547 314.846955,0.604858 316.088563,0.595284 317.160367,0.585591 315.922561))",,POINT(0.5952755494023 316.004320871192),"POLYGON((108.0366 19.5,109.0366 19.5,109.0366 20.5,108.0366 20.5,108.0366 19.5))",,POINT(108.5366 20),108.5366,20,"POLYGON((25.5 19.5,26.5 19.5,26.5 20.5,25.5 20.5,25.5 19.5))",,POINT(26 20),26,20,"POLYGON((389.7492 402.507,403.9374 401.7852,401.3664 416.9148,387.2688 417.6324,389.7492 402.507))",,POINT(395.6106 409.7286),01030000000100000005000000016F8104C5D17640D93D7958A8B37740016F8104C5D17640D93D7958A8837B40016F8104C5A17A40D93D7958A8837B40016F8104C5A17A40D93D7958A8B37740016F8104C5D17640D93D7958A8B37740,569.548305668904618,395.6106,409.7286,316.004320871,"POLYGON((0.585591 315.922561,0.59547 314.846955,0.604858 316.088563,0.595284 317.160367,0.585591 315.922561))",,POINT(0.5952755494023 316.004320871192),0.595275549402,,,,,,,,,,,,2.2e-06 W / m2
60,0,2013-04-11T16:03:00,2013-04-11T16:11:00,2013-04-11T16:25:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995245 180.000005,0.995245 179.999995,0.994298 0,0.994298 0,0.995245 180.000005))",,POINT(0.102605593752037 0),"POLYGON((-9.215194 -89.9,170.584806 -89.9,170.584806 89.9,-9.215194 89.9,-9.215194 -89.9))",,POINT(80.684804 0),80.684804,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.194,-8.4e-05 -952.194,0 951.288,-0 951.288,8.4e-05 -952.194))",,POINT(0 98.1672),,98.1672000000000082,0.0,98.1672,0.0,"POLYGON((0.995245 180.000005,0.995245 179.999995,0.994298 0,0.994298 0,0.995245 180.000005))",,POINT(0.102605593752037 0),0.102605593752,,,,,,,,,,,,1e-06 W / m2
61,11718,2013-04-11T16:52:00,2013-04-11T16:55:00,2013-04-11T16:57:00,C1.0,GOES,,27,21,,UTC-HGS-TOPO,degrees,,26.5,27.5,"POLYGON((0.60473 316.076871,0.614402 315.045613,0.623582 316.253374,0.614206 317.280789,0.60473 316.076871))",,POINT(0.614208385869957 316.163852232117),"POLYGON((106.735604 20.5,107.735604 20.5,107.735604 21.5,106.735604 21.5,106.735604 20.5))",,POINT(107.235604 21),107.235604,21,"POLYGON((26.5 20.5,27.5 20.5,27.5 21.5,26.5 21.5,26.5 20.5))",,POINT(27 21),27,21,"POLYGON((401.3466 416.724,415.32 415.9818,412.533 430.9884,398.6532 431.7258,401.3466 416.724))",,POINT(406.9944 423.8742),010300000001000000050000004772F90FE9B777409CA223B9FCC578404772F90FE9B777409CA223B9FC357C404772F90FE9277B409CA223B9FC357C404772F90FE9277B409CA223B9FCC578404772F90FE9B777409CA223B9FCC57840,587.634051988990791,406.9944,423.8742,316.163852232,"POLYGON((0.60473 316.076871,0.614402 315.045613,0.623582 316.253374,0.614206 317.280789,0.60473 316.076871))",,POINT(0.614208385869957 316.163852232117),0.61420838587,,,,,,,,,,,,1e-06 W / m2
62,0,2013-04-11T22:49:00,2013-04-11T23:02:00,2013-04-11T23:24:00,C4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99528 180.000005,0.99528 179.999995,0.994339 0,0.994339 0,0.99528 180.000005))",,POINT(0.102244943320738 0),"POLYGON((-12.937168 -89.9,166.862832 -89.9,166.862832 89.9,-12.937168 89.9,-12.937168 -89.9))",,POINT(76.96283 0),76.96283,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.152,-8.4e-05 -952.152,0 951.252,-0 951.252,8.4e-05 -952.152))",,POINT(0 97.8144),,97.814399999999992,0.0,97.8144,0.0,"POLYGON((0.99528 180.000005,0.99528 179.999995,0.994339 0,0.994339 0,0.99528 180.000005))",,POINT(0.102244943320738 0),0.102244943321,,,,,,,,,,,,4e-06 W / m2
63,11718,2013-04-12T04:02:00,2013-04-12T04:14:00,2013-04-12T04:22:00,C2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995303 180.000005,0.995303 179.999995,0.994369 0,0.994369 0,0.995303 180.000005))",,POINT(0.101965166459226 0),"POLYGON((-15.806616 -89.9,163.993384 -89.9,163.993384 89.9,-15.806616 89.9,-15.806616 -89.9))",,POINT(74.093383 0),74.093383,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.116,-8.4e-05 -952.116,0 951.222,-0 951.222,8.4e-05 -952.116))",,POINT(0 97.5408),,97.5408000000000044,0.0,97.5408,0.0,"POLYGON((0.995303 180.000005,0.995303 179.999995,0.994369 0,0.994369 0,0.995303 180.000005))",,POINT(0.101965166459226 0),0.101965166459,,,,,,,,,,,,2.2e-06 W / m2
64,11718,2013-04-12T17:03:00,2013-04-12T17:24:00,2013-04-12T17:51:00,C1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995373 180.000005,0.995373 179.999995,0.994444 0,0.994444 0,0.995373 180.000005))",,POINT(0.101261107632325 0),"POLYGON((-22.966651 -89.9,156.833349 -89.9,156.833349 89.9,-22.966651 89.9,-22.966651 -89.9))",,POINT(66.933347 0),66.933347,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.038,-8.4e-05 -952.038,0 951.15,-0 951.15,8.4e-05 -952.038))",,POINT(0 96.8526),,96.8525999999999954,0.0,96.8526,0.0,"POLYGON((0.995373 180.000005,0.995373 179.999995,0.994444 0,0.994444 0,0.995373 180.000005))",,POINT(0.101261107632325 0),0.101261107632,,,,,,,,,,,,1.4e-06 W / m2
65,11719,2013-04-12T18:00:00,2013-04-12T18:15:00,2013-04-12T18:24:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995377 180.000005,0.995377 179.999995,0.994449 0,0.994449 0,0.995377 180.000005))",,POINT(0.101209530960944 0),"POLYGON((-23.489224 -89.9,156.310776 -89.9,156.310776 89.9,-23.489224 89.9,-23.489224 -89.9))",,POINT(66.410774 0),66.410774,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.032,-8.4e-05 -952.032,0 951.144,-0 951.144,8.4e-05 -952.032))",,POINT(0 96.8022),,96.8021999999999991,0.0,96.8022,0.0,"POLYGON((0.995377 180.000005,0.995377 179.999995,0.994449 0,0.994449 0,0.995377 180.000005))",,POINT(0.101209530960944 0),0.101209530961,,,,,,,,,,,,1.1e-06 W / m2
66,11718,2013-04-12T18:40:00,2013-04-12T18:48:00,2013-04-12T19:01:00,C2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995379 180.000005,0.995379 179.999995,0.99445 0,0.99445 0,0.995379 180.000005))",,POINT(0.101173303052899 0),"POLYGON((-23.855943 -89.9,155.944057 -89.9,155.944057 89.9,-23.855943 89.9,-23.855943 -89.9))",,POINT(66.044056 0),66.044056,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.026,-8.4e-05 -952.026,0 951.138,-0 951.138,8.4e-05 -952.026))",,POINT(0 96.7668),,96.7668000000000035,0.0,96.7668,0.0,"POLYGON((0.995379 180.000005,0.995379 179.999995,0.99445 0,0.99445 0,0.995379 180.000005))",,POINT(0.101173303052899 0),0.101173303053,,,,,,,,,,,,2.1e-06 W / m2
67,11718,2013-04-12T19:52:00,2013-04-12T20:38:00,2013-04-12T20:46:00,M3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995386 180.000005,0.995386 179.999995,0.994458 0,0.994458 0,0.995386 180.000005))",,POINT(0.101107589750308 0),"POLYGON((-24.516038 -89.9,155.283962 -89.9,155.283962 89.9,-24.516038 89.9,-24.516038 -89.9))",,POINT(65.383961 0),65.383961,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -952.02,-8.4e-05 -952.02,0 951.132,-0 951.132,8.4e-05 -952.02))",,POINT(0 96.7026),,96.7026000000000039,0.0,96.7026,0.0,"POLYGON((0.995386 180.000005,0.995386 179.999995,0.994458 0,0.994458 0,0.995386 180.000005))",,POINT(0.101107589750308 0),0.10110758975,,,,,,,,,,,,3.3e-05 W / m2
68,11719,2013-04-13T01:24:00,2013-04-13T01:42:00,2013-04-13T01:58:00,C1.5,GOES,,14,9,,UTC-HGS-TOPO,degrees,,13.5,14.5,"POLYGON((0.337073 316.530629,0.348559 314.47576,0.360164 316.477871,0.349145 318.521837,0.337073 316.530629))",,POINT(0.348649077613022 316.501312130035),"POLYGON((75.840163 8.5,76.840163 8.5,76.840163 9.5,75.840163 9.5,75.840163 8.5))",,POINT(76.340163 9),76.340163,9,"POLYGON((13.5 8.5,14.5 8.5,14.5 9.5,13.5 9.5,13.5 8.5))",,POINT(14 9),14,9,"POLYGON((221.778 233.9556,237.8622 233.5488,237.2004 249.7638,221.1618 250.17,221.778 233.9556))",,POINT(229.518 241.8726),010300000001000000050000007F6ABC7493186940AACFD556ECA36A407F6ABC7493186940D5E76A2BF6E9704040355EBA49247040D5E76A2BF6E9704040355EBA49247040AACFD556ECA36A407F6ABC7493186940AACFD556ECA36A40,333.437950681622283,229.518,241.8726,316.50131213,"POLYGON((0.337073 316.530629,0.348559 314.47576,0.360164 316.477871,0.349145 318.521837,0.337073 316.530629))",,POINT(0.348649077613022 316.501312130035),0.348649077613,,,,,,,,,,,,1.5e-06 W / m2
69,11718,2013-04-13T03:29:00,2013-04-13T03:34:00,2013-04-13T03:36:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99543 180.000005,0.99543 179.999995,0.994502 0,0.994502 0,0.99543 180.000005))",,POINT(0.100690528869539 0),"POLYGON((-28.705855 -89.9,151.094145 -89.9,151.094145 89.9,-28.705855 89.9,-28.705855 -89.9))",,POINT(61.194144 0),61.194144,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.978,-8.4e-05 -951.978,0 951.09,-0 951.09,8.4e-05 -951.978))",,POINT(0 96.2952),,96.2951999999999941,0.0,96.2952,0.0,"POLYGON((0.99543 180.000005,0.99543 179.999995,0.994502 0,0.994502 0,0.99543 180.000005))",,POINT(0.100690528869539 0),0.10069052887,,,,,,,,,,,,1.9e-06 W / m2
70,11724,2013-04-13T09:21:00,2013-04-13T09:28:00,2013-04-13T09:34:00,C1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99546 180.000005,0.99546 179.999995,0.994538 0,0.994538 0,0.99546 180.000005))",,POINT(0.100367339929922 0),"POLYGON((-31.933078 -89.9,147.866922 -89.9,147.866922 89.9,-31.933078 89.9,-31.933078 -89.9))",,POINT(57.96692 0),57.96692,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.942,-8.4e-05 -951.942,0 951.06,-0 951.06,8.4e-05 -951.942))",,POINT(0 95.9796),,95.9796000000000049,0.0,95.9796,0.0,"POLYGON((0.99546 180.000005,0.99546 179.999995,0.994538 0,0.994538 0,0.99546 180.000005))",,POINT(0.100367339929922 0),0.10036733993,,,,,,,,,,,,1.5e-06 W / m2
71,11718,2013-04-13T19:46:00,2013-04-13T19:53:00,2013-04-13T20:01:00,C1.4,GOES,,57,20,,UTC-HGS-TOPO,degrees,,56.5,57.5,"POLYGON((0.876735 296.026597,0.884161 295.691281,0.886702 296.76644,0.879421 297.107639,0.876735 296.026597))",,POINT(0.881773983789067 296.397292203388),"POLYGON((108.736645 19.5,109.736645 19.5,109.736645 20.5,108.736645 20.5,108.736645 19.5))",,POINT(109.236645 20),109.236645,20,"POLYGON((56.5 19.5,57.5 19.5,57.5 20.5,56.5 20.5,56.5 19.5))",,POINT(57 20),57,20,"POLYGON((753.294 367.839,761.832 366.5022,756.99 381.8268,748.506 383.1558,753.294 367.839))",,POINT(755.214 374.847),01030000000100000005000000C0CAA145B6B58640643BDF4F8DA57540C0CAA145B6B58640643BDF4F8D357940C0CAA145B67D8840643BDF4F8D357940C0CAA145B67D8840643BDF4F8DA57540C0CAA145B6B58640643BDF4F8DA57540,843.124225250941322,755.214,374.847,296.397292203,"POLYGON((0.876735 296.026597,0.884161 295.691281,0.886702 296.76644,0.879421 297.107639,0.876735 296.026597))",,POINT(0.881773983789067 296.397292203388),0.881773983789,,,,,,,,,,,,1.4e-06 W / m2
72,11724,2013-04-13T20:48:00,2013-04-13T21:01:00,2013-04-13T21:08:00,B9.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995517 180.000005,0.995517 179.999995,0.9946 0,0.9946 0,0.995517 180.000005))",,POINT(0.0997317605201549 0),"POLYGON((-38.231805 -89.9,141.568195 -89.9,141.568195 89.9,-38.231805 89.9,-38.231805 -89.9))",,POINT(51.668194 0),51.668194,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.87,-8.4e-05 -951.87,0 950.994,-0 950.994,8.4e-05 -951.87))",,POINT(0 95.3592),,95.3592000000000013,0.0,95.3592,0.0,"POLYGON((0.995517 180.000005,0.995517 179.999995,0.9946 0,0.9946 0,0.995517 180.000005))",,POINT(0.0997317605201549 0),0.0997317605202,,,,,,,,,,,,9.4e-07 W / m2
73,0,2013-04-13T21:58:00,2013-04-13T22:02:00,2013-04-13T22:07:00,B6.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995524 180.000005,0.995524 179.999995,0.994608 0,0.994608 0,0.995524 180.000005))",,POINT(0.0996665836735837 0),"POLYGON((-38.873607 -89.9,140.926393 -89.9,140.926393 89.9,-38.873607 89.9,-38.873607 -89.9))",,POINT(51.026391 0),51.026391,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.864,-8.4e-05 -951.864,0 950.988,-0 950.988,8.4e-05 -951.864))",,POINT(0 95.2956),,95.2956000000000074,0.0,95.2956,0.0,"POLYGON((0.995524 180.000005,0.995524 179.999995,0.994608 0,0.994608 0,0.995524 180.000005))",,POINT(0.0996665836735837 0),0.0996665836736,,,,,,,,,,,,6.6e-07 W / m2
74,11718,2013-04-14T05:20:00,2013-04-14T05:24:00,2013-04-14T05:27:00,B6.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995564 180.000005,0.995564 179.999995,0.994654 0,0.994654 0,0.995564 180.000005))",,POINT(0.0992539298408086 0),"POLYGON((-42.926173 -89.9,136.873827 -89.9,136.873827 89.9,-42.926173 89.9,-42.926173 -89.9))",,POINT(46.973825 0),46.973825,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.822,-8.4e-05 -951.822,0 950.952,-0 950.952,8.4e-05 -951.822))",,POINT(0 94.893),,94.8930000000000007,0.0,94.893,0.0,"POLYGON((0.995564 180.000005,0.995564 179.999995,0.994654 0,0.994654 0,0.995564 180.000005))",,POINT(0.0992539298408086 0),0.0992539298408,,,,,,,,,,,,6.8e-07 W / m2
75,11718,2013-04-14T20:57:00,2013-04-14T21:01:00,2013-04-14T21:06:00,B7.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995648 180.000005,0.995648 179.999995,0.994744 0,0.994744 0,0.995648 180.000005))",,POINT(0.0983703457712727 0),"POLYGON((-51.5175 -89.9,128.2825 -89.9,128.2825 89.9,-51.5175 89.9,-51.5175 -89.9))",,POINT(38.382498 0),38.382498,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.732,-8.4e-05 -951.732,0 950.868,-0 950.868,8.4e-05 -951.732))",,POINT(0 94.0314),,94.031400000000005,0.0,94.0314,0.0,"POLYGON((0.995648 180.000005,0.995648 179.999995,0.994744 0,0.994744 0,0.995648 180.000005))",,POINT(0.0983703457712727 0),0.0983703457713,,,,,,,,,,,,7e-07 W / m2
76,0,2013-04-15T03:12:00,2013-04-15T03:32:00,2013-04-15T04:15:00,B6.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995682 180.000005,0.995682 179.999995,0.994778 0,0.994778 0,0.995682 180.000005))",,POINT(0.0980132879349917 0),"POLYGON((-54.955961 -89.9,124.844039 -89.9,124.844039 89.9,-54.955961 89.9,-54.955961 -89.9))",,POINT(34.944037 0),34.944037,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.696,-8.4e-05 -951.696,0 950.832,-0 950.832,8.4e-05 -951.696))",,POINT(0 93.6834),,93.683400000000006,0.0,93.6834,0.0,"POLYGON((0.995682 180.000005,0.995682 179.999995,0.994778 0,0.994778 0,0.995682 180.000005))",,POINT(0.0980132879349917 0),0.098013287935,,,,,,,,,,,,6.3e-07 W / m2
77,0,2013-04-15T06:18:00,2013-04-15T06:23:00,2013-04-15T06:26:00,B7.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995698 180.000005,0.995698 179.999995,0.9948 0,0.9948 0,0.995698 180.000005))",,POINT(0.0978353343750897 0),"POLYGON((-56.661459 -89.9,123.138541 -89.9,123.138541 89.9,-56.661459 89.9,-56.661459 -89.9))",,POINT(33.23854 0),33.23854,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.678,-8.4e-05 -951.678,0 950.82,-0 950.82,8.4e-05 -951.678))",,POINT(0 93.51),,93.5100000000000051,0.0,93.51,0.0,"POLYGON((0.995698 180.000005,0.995698 179.999995,0.9948 0,0.9948 0,0.995698 180.000005))",,POINT(0.0978353343750897 0),0.0978353343751,,,,,,,,,,,,7.3e-07 W / m2
78,0,2013-04-15T09:19:00,2013-04-15T09:25:00,2013-04-15T09:29:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995714 180.000005,0.995714 179.999995,0.994816 0,0.994816 0,0.995714 180.000005))",,POINT(0.09766166762282 0),"POLYGON((-58.321122 -89.9,121.478878 -89.9,121.478878 89.9,-58.321122 89.9,-58.321122 -89.9))",,POINT(31.578876 0),31.578876,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.66,-8.4e-05 -951.66,0 950.802,-0 950.802,8.4e-05 -951.66))",,POINT(0 93.3408),,93.3408000000000015,0.0,93.3408,0.0,"POLYGON((0.995714 180.000005,0.995714 179.999995,0.994816 0,0.994816 0,0.995714 180.000005))",,POINT(0.09766166762282 0),0.0976616676228,,,,,,,,,,,,1.1e-06 W / m2
79,11723,2013-04-15T13:58:00,2013-04-15T14:03:00,2013-04-15T14:06:00,C1.2,GOES,,-28,-16,,UTC-HGS-TOPO,degrees,,-28.5,-27.5,"POLYGON((0.501728 113.716576,0.487885 114.335142,0.483127 112.36916,0.497214 111.797218,0.501728 113.716576))",,POINT(0.492445010753964 113.053752041919),"POLYGON((0.520585 -16.5,1.520585 -16.5,1.520585 -15.5,0.520585 -15.5,0.520585 -16.5))",,POINT(1.020585 -16),1.020585,-16,"POLYGON((-28.5 -16.5,-27.5 -16.5,-27.5 -15.5,-28.5 -15.5,-28.5 -16.5))",,POINT(-28 -16),-28,-16,"POLYGON((-439.0086 -192.8628,-424.8462 -192.1392,-426.9828 -175.7208,-441.2166 -176.4492,-439.0086 -192.8628))",,POINT(-433.047 -184.2972),01030000000100000005000000986E1283C0D07CC0E00B93A982896AC0986E1283C0D07CC0E00B93A9828963C0986E1283C05079C0E00B93A9828963C0986E1283C05079C0E00B93A982896AC0986E1283C0D07CC0E00B93A982896AC0,470.632725314379286,-433.047,-184.2972,113.053752042,"POLYGON((0.501728 113.716576,0.487885 114.335142,0.483127 112.36916,0.497214 111.797218,0.501728 113.716576))",,POINT(0.492445010753964 113.053752041919),0.492445010754,,,,,,,,,,,,1.2e-06 W / m2
80,11719,2013-04-15T18:00:00,2013-04-15T18:05:00,2013-04-15T18:10:00,C1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995762 180.000005,0.995762 179.999995,0.994864 0,0.994864 0,0.995762 180.000005))",,POINT(0.097160261557244 0),"POLYGON((-63.098457 -89.9,116.701543 -89.9,116.701543 89.9,-63.098457 89.9,-63.098457 -89.9))",,POINT(26.801541 0),26.801541,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -951.612,-8.4e-05 -951.612,0 950.754,-0 950.754,8.4e-05 -951.612))",,POINT(0 92.8524),,92.8523999999999887,0.0,92.8524,0.0,"POLYGON((0.995762 180.000005,0.995762 179.999995,0.994864 0,0.994864 0,0.995762 180.000005))",,POINT(0.097160261557244 0),0.0971602615572,,,,,,,,,,,,1e-06 W / m2
