,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
101,12195.0,,HMI SHARP,HMI,SDO,12195,HMI,,,4.99999987369e-05,SDO,,cm,64.5042572021,7.53758478165,54.7842712402,70.1058654785,"POLYGON((0.8172 273.517866,0.940201 274.125399,0.939302 279.764409,0.817605 280.011274,0.8172 273.517866))",,POINT(0.90212114042229 276.316180709464),"POLYGON((172.990223 5.336749,-171.688183 5.336749,-171.688183 10.629259,172.990223 10.629259,172.990223 5.336749))",,POINT(-177.28979 7.537585),-177.28979,7.537585,"POLYGON((54.784273 5.336749,70.105867 5.336749,70.105867 10.629259,54.784273 10.629259,54.784273 5.336749))",,POINT(64.50426 7.537585),64.50426,7.537585,"POLYGON((788.256 48.45852,906.258 65.3652,894.594 153.951,778.104 137.3586,788.256 48.45852))",,POINT(866.52 95.9124),01030000000100000005000000355EBA490CA28840ED478AC8B03A4840F2D24D6210528C40F31FD26F5F575040986E1283C0F48B40DF4F8D976E3E634046B6F3FDD45088400F0BB5A6792B6140355EBA490CA28840ED478AC8B03A4840,871.811963025146838,866.52,95.9124,276.316180709,"POLYGON((0.8172 273.517866,0.940201 274.125399,0.939302 279.764409,0.817605 280.011274,0.8172 273.517866))",,POINT(0.90212114042229 276.316180709464),0.902121140422
102,12204.0,,HMI SHARP,HMI,SDO,12204,HMI,,,4.99999987369e-05,SDO,,cm,-49.9925346375,5.88503217697,-55.4102020264,-44.3952713013,"POLYGON((0.824001 88.389248,0.70056 88.999437,0.700524 82.773087,0.823177 83.098411,0.824001 88.389248))",,POINT(0.766197113357095 85.8981781937463),"POLYGON((62.795748 3.752942,73.810678 3.752942,73.810678 8.099025,62.795748 8.099025,62.795748 3.752942))",,POINT(68.213415 5.885032),68.213415,5.885032,"POLYGON((-55.410202 3.752942,-44.395272 3.752942,-44.395272 8.099025,-55.410202 8.099025,-55.410202 3.752942))",,POINT(-49.992535 5.885032),-49.992535,5.885032,"POLYGON((-796.002 22.38384,-676.92 11.82234,-671.61 85.1646,-789.756 95.5932,-796.002 22.38384))",,POINT(-738.558 52.9641),01030000000100000005000000BC74931804E088C08AE59656436236408FC2F5285C2785C0A2629CBF09A527407B14AE47E1FC84C0FB3A70CE884A5540355EBA490CAE88C02EFF21FDF6E55740BC74931804E088C08AE5965643623640,740.454667925599551,-738.558,52.9641,85.8981781937,"POLYGON((0.824001 88.389248,0.70056 88.999437,0.700524 82.773087,0.823177 83.098411,0.824001 88.389248))",,POINT(0.766197113357095 85.8981781937463),0.766197113357
103,12201.0,,HMI SHARP,HMI,SDO,12201,HMI,,,4.99999987369e-05,SDO,,cm,-35.1350746155,-5.46095085144,-43.2922477722,-28.5633296967,"POLYGON((0.713724 108.181368,0.527813 116.309519,0.490457 101.97584,0.693528 97.495365,0.713724 108.181368))",,POINT(0.595874535267528 105.186759079735),"POLYGON((74.913704 -9.731264,89.64262 -9.731264,89.64262 -2.069355,74.913704 -2.069355,74.913704 -9.731264))",,POINT(83.070875 -5.460951),83.070875,-5.460951,"POLYGON((-43.292246 -9.731264,-28.56333 -9.731264,-28.56333 -2.069355,-43.292246 -2.069355,-43.292246 -9.731264))",,POINT(-35.135075 -5.460951),-35.135075,-5.460951,"POLYGON((-655.308 -215.2182,-457.242 -226.0776,-463.6626 -98.3502,-664.5 -87.4284,-655.308 -215.2182))",,POINT(-555.744 -150.8544),010300000001000000050000005839B4C8767A84C097FF907EFBE66AC01D5A643BDF937CC06DC5FEB27B426CC0462575029AFA7CC0CAC342AD699658C00000000000C484C0CF66D5E76ADB55C05839B4C8767A84C097FF907EFBE66AC0,575.8545333114605,-555.744,-150.8544,105.18675908,"POLYGON((0.713724 108.181368,0.527813 116.309519,0.490457 101.97584,0.693528 97.495365,0.713724 108.181368))",,POINT(0.595874535267528 105.186759079735),0.595874535268
104,12196.0,,HMI SHARP,HMI,SDO,12196,HMI,,,4.99999987369e-05,SDO,,cm,41.4132270813,-3.61940193176,38.0597724915,44.7309608459,"POLYGON((0.635467 255.677949,0.718782 257.838787,0.710037 263.834262,0.624006 262.445533,0.635467 255.677949))",,POINT(0.673088346766556 259.809060974655),"POLYGON((156.265723 -5.656682,162.936911 -5.656682,162.936911 -1.329291,156.265723 -1.329291,156.265723 -5.656682))",,POINT(159.619177 -3.619402),159.619177,-3.619402,"POLYGON((38.059773 -5.656682,44.730961 -5.656682,44.730961 -1.329291,38.059773 -1.329291,38.059773 -5.656682))",,POINT(41.413227 -3.619402),41.413227,-3.619402,"POLYGON((595.0302 -151.9152,679.044 -146.3334,682.212 -73.6992,597.807 -79.281,595.0302 -151.9152))",,POINT(640.212 -115.0878),01030000000100000005000000B7627FD93D98824093A9825149FD62C03108AC1C5A388540910F7A36AB4A62C004560E2DB25185403F575BB1BF6C52C0FA7E6ABC74AE8240448B6CE7FBD153C0B7627FD93D98824093A9825149FD62C0,650.474139880164671,640.212,-115.0878,259.809060975,"POLYGON((0.635467 255.677949,0.718782 257.838787,0.710037 263.834262,0.624006 262.445533,0.635467 255.677949))",,POINT(0.673088346766556 259.809060974655),0.673088346767
105,12197.0,,HMI SHARP,HMI,SDO,12197,HMI,,,4.99999987369e-05,SDO,,cm,41.2997970581,-14.1857728958,33.5927619934,53.9245071411,"POLYGON((0.650048 233.922846,0.849165 244.532325,0.825481 255.691072,0.591521 247.930162,0.650048 233.922846))",,POINT(0.708474332507856 244.982803191096),"POLYGON((151.798713 -18.88381,172.130459 -18.88381,172.130459 -9.244672,151.798713 -9.244672,151.798713 -18.88381))",,POINT(159.505747 -14.185773),159.505747,-14.185773,"POLYGON((33.592763 -18.88381,53.924509 -18.88381,53.924509 -9.244672,33.592763 -9.244672,33.592763 -18.88381))",,POINT(41.299797 -14.185773),41.299797,-14.185773,"POLYGON((507.7332 -369.9354,740.892 -352.8744,772.998 -197.163,529.7604 -214.7886,507.7332 -369.9354))",,POINT(620.436 -289.5408),01030000000100000005000000D656EC2FBBBB7F40DB8AFD65F71E77C04260E5D022278740F5B9DA8AFD0D76C0448B6CE7FB278840F0A7C64B37A568C0075F984C158E8040053411363CD96AC0D656EC2FBBBB7F40DB8AFD65F71E77C0,684.671238596043281,620.436,-289.5408,244.982803191,"POLYGON((0.650048 233.922846,0.849165 244.532325,0.825481 255.691072,0.591521 247.930162,0.650048 233.922846))",,POINT(0.708474332507856 244.982803191096),0.708474332508
106,12200.0,,HMI SHARP,HMI,SDO,12200,HMI,,,4.99999987369e-05,SDO,,cm,-27.1529636383,-18.6902198792,-42.9763641357,-10.809967041,"POLYGON((0.765921 124.434738,0.483223 158.896241,0.378021 151.2411,0.730746 115.363034,0.765921 124.434738))",,POINT(0.579160582612549 131.470266622736),"POLYGON((73.031915 -22.502465,105.198313 -22.502465,105.198313 -15.090609,73.031915 -15.090609,73.031915 -22.502465))",,POINT(88.855316 -18.69022),88.855316,-18.69022,"POLYGON((-42.976365 -22.502465,-10.809967 -22.502465,-10.809967 -15.090609,-42.976365 -15.090609,-42.976365 -22.502465))",,POINT(-27.152964 -18.69022),-27.152964,-18.69022,"POLYGON((-610.512 -418.5702,-168.15 -435.6858,-175.7724 -320.2728,-638.154 -302.5134,-610.512 -418.5702))",,POINT(-419.403 -370.6686),010300000001000000050000006ABC7493181483C0DE02098A1F297AC0CDCCCCCCCC0465C08CB96B09F93A7BC0C66D3480B7F865C0956588635D0474C0AC1C5A643BF183C0431CEBE236E872C06ABC7493181483C0DE02098A1F297AC0,559.726797138532675,-419.403,-370.6686,131.470266623,"POLYGON((0.765921 124.434738,0.483223 158.896241,0.378021 151.2411,0.730746 115.363034,0.765921 124.434738))",,POINT(0.579160582612549 131.470266622736),0.579160582613
107,12199.0,,HMI SHARP,HMI,SDO,12199,HMI,,,4.99999987369e-05,SDO,,cm,8.05283737183,-15.2464141846,5.26692676544,11.657793045,"POLYGON((0.381279 193.337547,0.417415 207.633006,0.355243 213.838284,0.309614 196.874378,0.381279 193.337547))",,POINT(0.361039597344285 202.086069464738),"POLYGON((121.275207 -17.443718,127.666073 -17.443718,127.666073 -12.921066,121.275207 -12.921066,121.275207 -17.443718))",,POINT(124.061117 -15.246414),124.061117,-15.246414,"POLYGON((5.266927 -17.443718,11.657793 -17.443718,11.657793 -12.921066,5.266927 -12.921066,5.266927 -17.443718))",,POINT(8.052837 -15.246414),8.052837,-15.246414,"POLYGON((85.005 -358.5468,187.1034 -357.3942,191.1798 -285.1686,86.8572 -286.341,85.005 -358.5468))",,POINT(131.1954 -323.3208),01030000000100000005000000B81E85EB514055403F575BB1BF6876C0014D840D4F63674055C1A8A44E5676C044FAEDEBC0E56740B1E1E995B2D271C06688635DDCB65540FA7E6ABC74E571C0B81E85EB514055403F575BB1BF6876C0,348.924881161834037,131.1954,-323.3208,202.086069465,"POLYGON((0.381279 193.337547,0.417415 207.633006,0.355243 213.838284,0.309614 196.874378,0.381279 193.337547))",,POINT(0.361039597344285 202.086069464738),0.361039597344
108,12204.0,,HMI SHARP,HMI,SDO,12204,HMI,,,4.99999987369e-05,SDO,,cm,-47.8344726562,5.85492610931,-53.3979148865,-42.0272521973,"POLYGON((0.803612 88.504987,0.670475 89.137095,0.670696 82.620494,0.802909 83.069938,0.803612 88.504987))",,POINT(0.741530238783387 85.9494242863544),"POLYGON((62.610364 3.738628,73.981026 3.738628,73.981026 8.092055,62.610364 8.092055,62.610364 3.738628))",,POINT(68.173807 5.854926),68.173807,5.854926,"POLYGON((-53.397916 3.738628,-42.027254 3.738628,-42.027254 8.092055,-53.397916 8.092055,-53.397916 3.738628))",,POINT(-47.834473 5.854926),-47.834473,5.854926,"POLYGON((-776.382 20.26266,-647.904 9.75852,-642.822 83.2542,-770.298 93.6264,-776.382 20.26266))",,POINT(-714.858 50.62188),01030000000100000005000000931804560E4388C0A5F78DAF3D433440AC1C5A643B3F84C04EB9C2BB5C8423407F6ABC74931684C02AA913D044D05440AAF1D24D621288C0B98D06F016685740931804560E4388C0A5F78DAF3D433440,716.648124883289256,-714.858,50.62188,85.9494242864,"POLYGON((0.803612 88.504987,0.670475 89.137095,0.670696 82.620494,0.802909 83.069938,0.803612 88.504987))",,POINT(0.741530238783387 85.9494242863544),0.741530238783
109,12203.0,,HMI SHARP,HMI,SDO,12203,HMI,,,4.99999987369e-05,SDO,,cm,-1.73975503445,12.1010503769,-8.9125289917,4.58724880219,"POLYGON((0.17875 59.20214,0.120587 318.902929,0.199605 337.095125,0.238085 39.201915,0.17875 59.20214))",,POINT(0.140431512181651 12.2614182573073),"POLYGON((107.095751 9.428415,120.595529 9.428415,120.595529 14.784757,107.095751 14.784757,107.095751 9.428415))",,POINT(114.268525 12.10105),114.268525,12.10105,"POLYGON((-8.912529 9.428415,4.587249 9.428415,4.587249 14.784757,-8.912529 14.784757,-8.912529 9.428415))",,POINT(-1.739755 12.10105),-1.739755,12.10105,"POLYGON((-148.3902 88.4508,76.6062 87.8244,75.0798 177.6966,-145.4334 178.3068,-148.3902 88.4508))",,POINT(-28.82304 132.6234),01030000000100000005000000C6DCB5847C8C62C05B423EE8D91C564074B515FBCB265340A2B437F8C2F45540228E75711BC55240984C158C4A366640C442AD69DE2D62C036CD3B4ED1496640C6DCB5847C8C62C05B423EE8D91C5640,135.719320151559856,-28.82304,132.6234,12.2614182573,"POLYGON((0.17875 59.20214,0.120587 318.902929,0.199605 337.095125,0.238085 39.201915,0.17875 59.20214))",,POINT(0.140431512181651 12.2614182573073),0.140431512182
110,12197.0,,HMI SHARP,HMI,SDO,12197,HMI,,,4.99999987369e-05,SDO,,cm,43.5575828552,-14.1856269836,35.9867668152,55.774066925,"POLYGON((0.673171 236.159655,0.863222 245.565219,0.843115 255.878335,0.623387 248.936217,0.673171 236.159655))",,POINT(0.733255799339987 246.06863070015),"POLYGON((151.995047 -18.514927,171.782347 -18.514927,171.782347 -9.467987,151.995047 -9.467987,151.995047 -18.514927))",,POINT(159.565863 -14.185627),159.565863,-14.185627,"POLYGON((35.986767 -18.514927,55.774067 -18.514927,55.774067 -9.467987,35.986767 -9.467987,35.986767 -18.514927))",,POINT(43.557583 -14.185627),43.557583,-14.185627,"POLYGON((540.369 -362.2968,759.534 -345.096,790.2 -198.8022,562.2126 -216.5316,540.369 -362.2968))",,POINT(647.73 -287.4588),01030000000100000005000000CBA145B6F3E280403F575BB1BFA476C083C0CAA145BC8740A8C64B37899175C09A99999999B188403D9B559FABD968C009F9A067B3918140B7D100DE02116BC0CBA145B6F3E280403F575BB1BFA476C0,708.651335000111317,647.73,-287.4588,246.0686307,"POLYGON((0.673171 236.159655,0.863222 245.565219,0.843115 255.878335,0.623387 248.936217,0.673171 236.159655))",,POINT(0.733255799339987 246.06863070015),0.73325579934
111,12201.0,,HMI SHARP,HMI,SDO,12201,HMI,,,4.99999987369e-05,SDO,,cm,-32.8300933838,-5.35572719574,-40.9946670532,-26.1177845001,"POLYGON((0.686471 109.07079,0.494989 118.336446,0.452874 102.676041,0.663905 97.674961,0.686471 109.07079))",,POINT(0.563817599572306 106.033078832443),"POLYGON((75.013614 -9.719702,89.890496 -9.719702,89.890496 -1.86285,75.013614 -1.86285,75.013614 -9.719702))",,POINT(83.178187 -5.355727),83.178187,-5.355727,"POLYGON((-40.994666 -9.719702,-26.117784 -9.719702,-26.117784 -1.86285,-40.994666 -1.86285,-40.994666 -9.719702))",,POINT(-32.830093 -5.355727),-32.830093,-5.355727,"POLYGON((-627.024 -216.7686,-421.0584 -227.0622,-427.0098 -96.0432,-635.88 -85.6914,-627.024 -216.7686))",,POINT(-523.7034 -150.4968),01030000000100000005000000D578E926319883C094F6065F98186BC062A1D634EF507AC0F5B9DA8AFD616CC003780B2428B07AC0FBCBEEC9C30258C0D7A3703D0ADF83C0151DC9E53F6C55C0D578E926319883C094F6065F98186BC0,544.898649275073922,-523.7034,-150.4968,106.033078832,"POLYGON((0.686471 109.07079,0.494989 118.336446,0.452874 102.676041,0.663905 97.674961,0.686471 109.07079))",,POINT(0.563817599572306 106.033078832443),0.563817599572
112,12196.0,,HMI SHARP,HMI,SDO,12196,HMI,,,4.99999987369e-05,SDO,,cm,43.5851516724,-3.54449892044,40.1715393066,46.7863273621,"POLYGON((0.662538 256.506762,0.742627 258.452828,0.734513 264.377831,0.651912 263.137713,0.662538 256.506762))",,POINT(0.700052519746729 260.490998770865),"POLYGON((156.179821 -5.619846,162.794609 -5.619846,162.794609 -1.204779,156.179821 -1.204779,156.179821 -5.619846))",,POINT(159.59343 -3.544499),159.59343,-3.544499,"POLYGON((40.171541 -5.619846,46.786329 -5.619846,46.786329 -1.204779,40.171541 -1.204779,40.171541 -5.619846))",,POINT(43.58515 -3.544499),43.58515,-3.544499,"POLYGON((622.632 -149.403,703.182 -143.667,706.452 -69.5442,625.524 -75.279,622.632 -149.403))",,POINT(667.266 -111.7698),01030000000100000005000000931804560E75834037894160E5AC62C0FA7E6ABC74F98540D34D621058F561C0560E2DB29D138640ED9E3C2CD46251C0D578E926318C834060E5D022DBD152C0931804560E75834037894160E5AC62C0,676.562194441900488,667.266,-111.7698,260.490998771,"POLYGON((0.662538 256.506762,0.742627 258.452828,0.734513 264.377831,0.651912 263.137713,0.662538 256.506762))",,POINT(0.700052519746729 260.490998770865),0.700052519747
113,12202.0,,HMI SHARP,HMI,SDO,12202,HMI,,,4.99999987369e-05,SDO,,cm,15.160905838,11.7181749344,10.0985393524,21.2742290497,"POLYGON((0.195867 297.449547,0.371704 284.670169,0.39627 296.978738,0.245194 315.877831,0.195867 297.449547))",,POINT(0.289611617501115 297.350989289525),"POLYGON((126.10682 9.343449,137.282508 9.343449,137.282508 14.278667,126.10682 14.278667,126.10682 9.343449))",,POINT(131.169186 11.718175),131.169186,11.718175,"POLYGON((10.09854 9.343449,21.274228 9.343449,21.274228 14.278667,10.09854 14.278667,10.09854 9.343449))",,POINT(15.160906 11.718175),15.160906,11.718175,"POLYGON((167.9832 87.2586,347.52 90.9768,341.2962 173.7396,164.9736 170.1078,167.9832 87.2586))",,POINT(248.604 128.5944),01030000000100000005000000ACADD85F76FF6440B8AF03E78CD05540B81E85EB51B87540E6AE25E483BE56403411363CBD547540E4839ECDAAB7654057EC2FBB279F64404850FC1873436540ACADD85F76FF6440B8AF03E78CD05540,279.893673610819576,248.604,128.5944,297.35098929,"POLYGON((0.195867 297.449547,0.371704 284.670169,0.39627 296.978738,0.245194 315.877831,0.195867 297.449547))",,POINT(0.289611617501115 297.350989289525),0.289611617501
114,12195.0,,HMI SHARP,HMI,SDO,12195,HMI,,,4.99999987369e-05,SDO,,cm,67.387512207,7.36905479431,57.9121017456,72.3398590088,"POLYGON((0.847388 273.599851,0.952733 274.213257,0.951814 279.551999,0.847326 279.609932,0.847388 273.599851))",,POINT(0.922595401719987 276.210943850437),"POLYGON((173.920381 5.310205,-171.651861 5.310205,-171.651861 10.389443,173.920381 10.389443,173.920381 5.310205))",,POINT(-176.60421 7.369055),-176.60421,7.369055,"POLYGON((57.912101 5.310205,72.339859 5.310205,72.339859 10.389443,57.912101 10.389443,57.912101 5.310205))",,POINT(67.38751 7.369055),67.38751,7.369055,"POLYGON((817.338 51.42042,918.276 67.6476,907.122 152.6466,807.402 136.7058,817.338 51.42042))",,POINT(886.404 96.4656),0103000000010000000500000062105839B48A8940CB4A9352D0B5494091ED7C3F35B28C40EF38454772E95040E5D022DBF9588C40FFB27BF2B0146340F0A7C64B373B89408AB0E1E99516614062105839B48A8940CB4A9352D0B54940,891.637629981687155,886.404,96.4656,276.21094385,"POLYGON((0.847388 273.599851,0.952733 274.213257,0.951814 279.551999,0.847326 279.609932,0.847388 273.599851))",,POINT(0.922595401719987 276.210943850437),0.92259540172
115,12200.0,,HMI SHARP,HMI,SDO,12200,HMI,,,4.99999987369e-05,SDO,,cm,-24.6005802155,-18.6087207794,-40.8017616272,-8.77876281738,"POLYGON((0.745405 125.660214,0.472552 162.564059,0.364003 156.015991,0.707204 116.511788,0.745405 125.660214))",,POINT(0.551230363461487 134.066140058835),"POLYGON((73.008859 -22.493737,105.031857 -22.493737,105.031857 -15.152221,73.008859 -15.152221,73.008859 -22.493737))",,POINT(89.21004 -18.60872),89.21004,-18.60872,"POLYGON((-40.801761 -22.493737,-8.778763 -22.493737,-8.778763 -15.152221,-40.801761 -15.152221,-40.801761 -22.493737))",,POINT(-24.60058 -18.60872),-24.60058,-18.60872,"POLYGON((-585.3366 -419.991,-136.8498 -435.7302,-143.0022 -321.4296,-611.628 -305.1036,-585.3366 -419.991))",,POINT(-382.806 -370.5264),01030000000100000005000000AB3E575BB14A82C060E5D022DB3F7AC08104C58F311B61C0A1F831E6AE3B7BC0A301BC0512E061C0C9E53FA4DF1674C01B2FDD24061D83C0D93D7958A81173C0AB3E575BB14A82C060E5D022DB3F7AC0,532.757211807554995,-382.806,-370.5264,134.066140059,"POLYGON((0.745405 125.660214,0.472552 162.564059,0.364003 156.015991,0.707204 116.511788,0.745405 125.660214))",,POINT(0.551230363461487 134.066140058835),0.551230363461
116,12202.0,,HMI SHARP,HMI,SDO,12202,HMI,,,4.99999987369e-05,SDO,,cm,17.4485664368,11.6939163208,12.2152957916,23.7495517731,"POLYGON((0.227836 292.940727,0.410017 283.156264,0.431806 294.806208,0.271424 310.632935,0.227836 292.940727))",,POINT(0.323838892006899 294.390795429353),"POLYGON((126.025916 9.211925,137.560172 9.211925,137.560172 14.275277,126.025916 14.275277,126.025916 9.211925))",,POINT(131.259186 11.693916),131.259186,11.693916,"POLYGON((12.215296 9.211925,23.749552 9.211925,23.749552 14.275277,12.215296 14.275277,12.215296 9.211925))",,POINT(17.448566 11.693916),17.448566,11.693916,"POLYGON((202.7844 85.8294,385.8756 90.1956,378.8286 175.0932,199.08 170.8308,202.7844 85.8294))",,POINT(285.0522 129.2502),01030000000100000005000000705F07CE195969405BD3BCE3147555400B462575021E78403FC6DCB5848C564073D712F241AD774097FF907EFBE26540C3F5285C8FE268408AB0E1E9955A6540705F07CE195969405BD3BCE314755540,312.986215231405993,285.0522,129.2502,294.390795429,"POLYGON((0.227836 292.940727,0.410017 283.156264,0.431806 294.806208,0.271424 310.632935,0.227836 292.940727))",,POINT(0.323838892006899 294.390795429353),0.323838892007
117,12204.0,,HMI SHARP,HMI,SDO,12204,HMI,,,4.99999987369e-05,SDO,,cm,-45.5371055603,5.81008195877,-51.506652832,-39.5579872131,"POLYGON((0.783586 88.710918,0.637912 89.402556,0.638369 82.480507,0.782963 83.076857,0.783586 88.710918))",,POINT(0.714114307322401 86.0128202382966),"POLYGON((62.303967 3.647888,74.252633 3.647888,74.252633 8.047662,62.303967 8.047662,62.303967 3.647888))",,POINT(68.273514 5.810082),68.273514,5.810082,"POLYGON((-51.506653 3.647888,-39.557987 3.647888,-39.557987 8.047662,-51.506653 8.047662,-51.506653 3.647888))",,POINT(-45.537106 5.810082),-45.537106,5.810082,"POLYGON((-757.134 17.03742,-616.5 6.4287,-611.67 80.7396,-751.206 91.2138,-757.134 17.03742))",,POINT(-688.512 47.99064),01030000000100000005000000508D976E12A987C061376C5B9409314000000000004483C0492EFF21FDB619408FC2F5285C1D83C0C8073D9B552F5440CFF753E3A57987C0A1F831E6AECD5640508D976E12A987C061376C5B94093140,690.182494469114658,-688.512,47.99064,86.0128202383,"POLYGON((0.783586 88.710918,0.637912 89.402556,0.638369 82.480507,0.782963 83.076857,0.783586 88.710918))",,POINT(0.714114307322401 86.0128202382966),0.714114307322
118,12201.0,,HMI SHARP,HMI,SDO,12201,HMI,,,4.99999987369e-05,SDO,,cm,-30.3882579803,-5.28874492645,-38.694858551,-23.5378704071,"POLYGON((0.658352 110.062274,0.460346 120.833511,0.412457 103.59341,0.633168 97.877446,0.658352 110.062274))",,POINT(0.529228445862622 107.14150895624),"POLYGON((75.115762 -9.711507,90.27275 -9.711507,90.27275 -1.6575,75.115762 -1.6575,75.115762 -9.711507))",,POINT(83.422362 -5.288745),83.422362,-5.288745,"POLYGON((-38.694858 -9.711507,-23.53787 -9.711507,-23.53787 -1.6575,-38.694858 -1.6575,-38.694858 -9.711507))",,POINT(-30.388258 -5.288745),-30.388258,-5.288745,"POLYGON((-597.6792 -218.2734,-382.0338 -228.0408,-387.468 -93.6912,-606.174 -83.8704,-597.6792 -218.2734))",,POINT(-488.772 -150.7536),010300000001000000050000008CDB68006FAD82C03F575BB1BF486BC0AD69DE718AE077C0A835CD3B4E816CC0736891ED7C3778C0B1BFEC9E3C6C57C008AC1C5A64F182C00F9C33A2B4F754C08CDB68006FAD82C03F575BB1BF486BC0,511.492635232375619,-488.772,-150.7536,107.141508956,"POLYGON((0.658352 110.062274,0.460346 120.833511,0.412457 103.59341,0.633168 97.877446,0.658352 110.062274))",,POINT(0.529228445862622 107.14150895624),0.529228445863
119,12196.0,,HMI SHARP,HMI,SDO,12196,HMI,,,4.99999987369e-05,SDO,,cm,45.6813049316,-3.48076510429,42.3556098938,48.9878005981,"POLYGON((0.689905 257.199665,0.767343 258.979019,0.759875 264.785648,0.680092 263.650117,0.689905 257.199665))",,POINT(0.725229905636133 261.082927795849),"POLYGON((156.166232 -5.640565,162.798422 -5.640565,162.798422 -1.171774,156.166232 -1.171774,156.166232 -5.640565))",,POINT(159.491925 -3.480765),159.491925,-3.480765,"POLYGON((42.355612 -5.640565,48.987802 -5.640565,48.987802 -1.171774,42.355612 -1.171774,42.355612 -5.640565))",,POINT(45.681305 -3.480765),45.681305,-3.480765,"POLYGON((650.214 -147.729,727.95 -141.7758,731.37 -66.7446,653.268 -72.6972,650.214 -147.729))",,POINT(692.454 -108.6468),01030000000100000005000000C1CAA145B651844017D9CEF7537762C09A99999999BF86409487855AD3B861C0295C8FC2F5DA86408126C286A7AF50C0A01A2FDD246A84405BB1BFEC9E2C52C0C1CAA145B651844017D9CEF7537762C0,700.925580405109827,692.454,-108.6468,261.082927796,"POLYGON((0.689905 257.199665,0.767343 258.979019,0.759875 264.785648,0.680092 263.650117,0.689905 257.199665))",,POINT(0.725229905636133 261.082927795849),0.725229905636
120,12199.0,,HMI SHARP,HMI,SDO,12199,HMI,,,4.99999987369e-05,SDO,,cm,10.4488964081,-15.5659303665,7.6420955658,13.7276563644,"POLYGON((0.393583 198.875865,0.435034 211.48372,0.375526 218.206202,0.323846 203.699847,0.393583 198.875865))",,POINT(0.381764537798418 207.362925605313),"POLYGON((121.452715 -17.568784,127.538277 -17.568784,127.538277 -12.973604,121.452715 -12.973604,121.452715 -17.568784))",,POINT(124.259516 -15.56593),124.259516,-15.56593,"POLYGON((7.642095 -17.568784,13.727657 -17.568784,13.727657 -12.973604,7.642095 -12.973604,7.642095 -17.568784))",,POINT(10.448896 -15.56593),10.448896,-15.56593,"POLYGON((123.0642 -359.9358,219.585 -358.5588,224.4768 -285.1956,125.8062 -286.5966,123.0642 -359.9358))",,POINT(169.5882 -327.6876),01030000000100000005000000CE1951DA1BC45E408CB96B09F97E76C01F85EB51B8726B4014D044D8F06876C073D712F2410F6C409031772D21D371C04182E2C798735F40B30C71AC8BE971C0CE1951DA1BC45E408CB96B09F97E76C0,368.9706231842855,169.5882,-327.6876,207.362925605,"POLYGON((0.393583 198.875865,0.435034 211.48372,0.375526 218.206202,0.323846 203.699847,0.393583 198.875865))",,POINT(0.381764537798418 207.362925605313),0.381764537798
121,12197.0,,HMI SHARP,HMI,SDO,12197,HMI,,,4.99999987369e-05,SDO,,cm,45.110622406,-14.1992044449,38.1629180908,55.4448394775,"POLYGON((0.692765 238.387496,0.858942 246.147475,0.840537 255.523406,0.651779 249.680195,0.692765 238.387496))",,POINT(0.749898701087235 246.745162793639),"POLYGON((151.973539 -17.907457,169.255461 -17.907457,169.255461 -9.715464,151.973539 -9.715464,151.973539 -17.907457))",,POINT(158.921242 -14.199204),158.921242,-14.199204,"POLYGON((38.162919 -17.907457,55.444841 -17.907457,55.444841 -9.715464,38.162919 -9.715464,38.162919 -17.907457))",,POINT(45.110622 -14.199204),45.110622,-14.199204,"POLYGON((570.1962 -350.9586,759.252 -335.7018,786.576 -203.0796,590.7348 -218.7516,570.1962 -350.9586))",,POINT(665.886 -286.1538),01030000000100000005000000CD3B4ED191D18140211FF46C56EF75C0BC74931804BA87405305A3923AFB74C0F853E3A59B9488405F984C158C6269C0CE88D2DEE07582408E75711B0D586BC0CD3B4ED191D18140211FF46C56EF75C0,724.767660875152501,665.886,-286.1538,246.745162794,"POLYGON((0.692765 238.387496,0.858942 246.147475,0.840537 255.523406,0.651779 249.680195,0.692765 238.387496))",,POINT(0.749898701087235 246.745162793639),0.749898701087
