,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,11584.0,CAO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-28.0,-23.0,-29.0,-27.0,"POLYGON((0.659702 137.266333,0.642114 139.239043,0.641132 139.125259,0.658778 137.151279,0.659702 137.266333))",,POINT(0.650390858897553 138.178620249396),"POLYGON((70.817439 -23.051567,72.817439 -23.051567,72.817439 -22.948433,70.817439 -22.948433,70.817439 -23.051567))",,POINT(71.817439 -23),71.817439,-23.0,"POLYGON((-29 -23.051567,-27 -23.051567,-27 -22.948433,-29 -22.948433,-29 -23.051567))",,POINT(-28 -23),-28.0,-23.0,"POLYGON((-428.817 -464.157,-401.5854 -465.8826,-401.8938 -464.3724,-429.1464 -462.6462,-428.817 -464.157))",,POINT(-415.425 -464.2788),01030000000100000005000000508D976E12CD7AC08D976E1283027DC041F163CC5D1979C032772D211F1E7DC0A3923A014D1E79C07DD0B359F5057DC027C286A757D27AC0CEAACFD556EA7CC0508D976E12CD7AC08D976E1283027DC0,623.002997388006179,-415.425,-464.2788,138.178620249,"POLYGON((0.659702 137.266333,0.642114 139.239043,0.641132 139.125259,0.658778 137.151279,0.659702 137.266333))",,POINT(0.650390858897553 138.178620249396),0.650390858898
11,11580.0,,HMI SHARP,HMI,SDO,11580,HMI,,,4.99999987369e-05,SDO,,cm,-1.20454502106,17.7991065979,-8.90643882751,6.16920423508,"POLYGON((0.208205 46.219985,0.177305 323.948564,0.26486 337.599303,0.285377 30.632429,0.208205 46.219985))",,POINT(0.194483167379913 5.93432169564991),"POLYGON((88.711742 14.864357,103.787385 14.864357,103.787385 20.770583,88.711742 20.770583,88.711742 14.864357))",,POINT(96.413636 17.799107),96.413636,17.799107,"POLYGON((-8.906439 14.864357,6.169204 14.864357,6.169204 20.770583,-8.906439 20.770583,-8.906439 14.864357))",,POINT(-1.204545 17.799107),-1.204545,17.799107,"POLYGON((-144.0012 137.9958,99.957 137.3196,96.6876 234.5736,-139.2912 235.2246,-144.0012 137.9958))",,POINT(-19.2615 185.304),010300000001000000050000002B1895D4090062C06B2BF697DD3F61406891ED7C3FFD5840A779C7293A2A6140B22E6EA3012C58408A1F63EE5A526D400C93A982516961C0D0D556EC2F676D402B1895D4090062C06B2BF697DD3F6140,186.302382696115842,-19.2615,185.304,5.93432169565,"POLYGON((0.208205 46.219985,0.177305 323.948564,0.26486 337.599303,0.285377 30.632429,0.208205 46.219985))",,POINT(0.194483167379913 5.93432169564991),0.19448316738
12,11577.0,,HMI SHARP,HMI,SDO,"11575,11577,11583",HMI,,,4.99999987369e-05,SDO,,cm,65.6436080933,9.78630161285,40.8340377808,91.7501144409,"POLYGON((0.654122 269.271297,0.999687 274.775328,0.999989 289.894684,0.667757 292.429698,0.654122 269.271297))",,POINT(0.907697677788675 277.701878982001),"POLYGON((138.452219 4.601599,-170.631705 4.601599,-170.631705 19.830171,138.452219 19.830171,138.452219 4.601599))",,POINT(163.261791 9.786302),163.261791,9.786302,"POLYGON((40.834038 4.601599,91.750114 4.601599,91.750114 19.830171,40.834038 19.830171,40.834038 4.601599))",,POINT(65.64361 9.786302),65.64361,9.786302,"POLYGON((626.556 -7.96914,954.312 79.722,900.756 325.9746,591.276 244.065,626.556 -7.96914))",,POINT(861.672 116.5314),010300000001000000050000009CC420B07294834055FB743C66E01FC0D122DBF97ED28D4091ED7C3F35EE5340355EBA490C268C40E86A2BF6975F744091ED7C3F357A8240AE47E17A14826E409CC420B07294834055FB743C66E01FC0,869.516073899706612,861.672,116.5314,277.701878982,"POLYGON((0.654122 269.271297,0.999687 274.775328,0.999989 289.894684,0.667757 292.429698,0.654122 269.271297))",,POINT(0.907697677788675 277.701878982001),0.907697677789
13,11580.0,,HMI SHARP,HMI,SDO,11580,HMI,,,4.99999987369e-05,SDO,,cm,1.11456096172,17.7660961151,-6.53273820877,8.36206245422,"POLYGON((0.182181 37.311797,0.20262 315.841596,0.280418 330.842963,0.266784 23.617894,0.182181 37.311797))",,POINT(0.193901483463901 354.492820917098),"POLYGON((88.886194 14.941127,103.780994 14.941127,103.780994 20.732465,88.886194 20.732465,88.886194 14.941127))",,POINT(96.533493 17.766096),96.533493,17.766096,"POLYGON((-6.532738 14.941127,8.362062 14.941127,8.362062 20.732465,-6.532738 20.732465,-6.532738 14.941127))",,POINT(1.114561 17.766096),1.114561,17.766096,"POLYGON((-105.7896 138.8094,135.2232 139.2552,130.8804 234.5958,-102.3918 234.1662,-105.7896 138.8094))",,POINT(17.8269 184.8966),01030000000100000005000000FB3A70CE88725AC03D2CD49AE6596140F38E537424E760400EBE30992A686140C0EC9E3C2C5C60409E5E29CB10536D40A9A44E40139959C00C93A98251456D40FB3A70CE88725AC03D2CD49AE6596140,185.754006834765221,17.8269,184.8966,354.492820917,"POLYGON((0.182181 37.311797,0.20262 315.841596,0.280418 330.842963,0.266784 23.617894,0.182181 37.311797))",,POINT(0.193901483463901 354.492820917098),0.193901483464
14,11577.0,,HMI SHARP,HMI,SDO,"11575,11577,11583",HMI,,,4.99999987369e-05,SDO,,cm,66.8938217163,9.66619777679,42.8899383545,91.8622589111,"POLYGON((0.680842 269.413089,0.999631 274.700118,1.000004 289.96771,0.692235 291.928911,0.680842 269.413089))",,POINT(0.916567918545026 277.644149951522),"POLYGON((138.308872 4.512703,-172.718808 4.512703,-172.718808 19.891007,138.308872 19.891007,138.308872 4.512703))",,POINT(162.312752 9.666198),162.312752,9.666198,"POLYGON((42.88994 4.512703,91.86226 4.512703,91.86226 19.891007,42.88994 19.891007,42.88994 4.512703))",,POINT(66.89382 9.666198),66.89382,9.666198,"POLYGON((652.2 -6.68106,954.408 78.4686,900.396 327.1428,615.168 247.6566,652.2 -6.68106))",,POINT(870.252 116.799),010300000001000000050000009A999999996184407E74EACA67B91AC02506819543D38D40F5B9DA8AFD9D5340BA490C022B238C40E71DA7E848727440D34D621058398340B7D100DE02F56E409A999999996184407E74EACA67B91AC0,878.05498114013335,870.252,116.799,277.644149952,"POLYGON((0.680842 269.413089,0.999631 274.700118,1.000004 289.96771,0.692235 291.928911,0.680842 269.413089))",,POINT(0.916567918545026 277.644149951522),0.916567918545
15,11580.0,,HMI SHARP,HMI,SDO,11580,HMI,,,4.99999987369e-05,SDO,,cm,3.30895590782,17.7397060394,-4.17331314087,10.6228380203,"POLYGON((0.161121 26.001305,0.2312 309.300436,0.300814 324.856369,0.253792 15.626398,0.161121 26.001305))",,POINT(0.200605742443938 344.019959622469),"POLYGON((89.046381 14.953104,103.842532 14.953104,103.842532 20.747456,89.046381 20.747456,89.046381 14.953104))",,POINT(96.52865 17.739706),96.52865,17.739706,"POLYGON((-4.173313 14.953104,10.622838 14.953104,10.622838 20.747456,-4.173313 20.747456,-4.173313 14.953104))",,POINT(3.308956 17.739706),3.308956,17.739706,"POLYGON((-67.6692 138.7344,171.4014 140.2926,165.8892 235.6548,-65.493 234.153,-67.6692 138.7344))",,POINT(52.9092 184.7592),01030000000100000005000000ED9E3C2CD4EA50C0D6C56D3480576140A913D044D86C6540E8D9ACFA5C8961404DF38E5374BC6440772D211FF4746D40643BDF4F8D5F50C037894160E5446D40ED9E3C2CD4EA50C0D6C56D3480576140,192.185705579993623,52.9092,184.7592,344.019959622,"POLYGON((0.161121 26.001305,0.2312 309.300436,0.300814 324.856369,0.253792 15.626398,0.161121 26.001305))",,POINT(0.200605742443938 344.019959622469),0.200605742444
16,11577.0,,HMI SHARP,HMI,SDO,"11575,11577,11583",HMI,,,4.99999987369e-05,SDO,,cm,67.9611129761,9.35922622681,45.1991233826,91.8881149292,"POLYGON((0.709726 269.681134,0.999617 274.683611,1.000002 289.942326,0.718661 291.310961,0.709726 269.681134))",,POINT(0.923889756828306 277.378522264353),"POLYGON((138.418816 4.493174,-174.892188 4.493174,-174.892188 19.86233,138.418816 19.86233,138.418816 4.493174))",,POINT(161.180804 9.359226),161.180804,9.359226,"POLYGON((45.199122 4.493174,91.888118 4.493174,91.888118 19.86233,45.199122 19.86233,45.199122 4.493174))",,POINT(67.96111 9.359226),67.96111,9.359226,"POLYGON((679.926 -3.784008,954.462 78.1962,900.582 326.7588,641.418 250.2198,679.926 -3.784008))",,POINT(877.782 113.6694),01030000000100000005000000C520B072683F8540406B7EFCA5450EC004560E2DB2D38D406ADE718A8E8C53402DB29DEFA7248C404703780B246C7440D34D6210580B84402575029A08476F40C520B072683F8540406B7EFCA5450EC0,885.111276631565602,877.782,113.6694,277.378522264,"POLYGON((0.709726 269.681134,0.999617 274.683611,1.000002 289.942326,0.718661 291.310961,0.709726 269.681134))",,POINT(0.923889756828306 277.378522264353),0.923889756828
17,11585.0,,HMI SHARP,HMI,SDO,11585,HMI,,,4.99999987369e-05,SDO,,cm,-84.3550186157,-17.1258831024,-85.1883468628,-83.5889282227,"POLYGON((0.999223 108.014441,0.99783 108.228826,0.997695 107.435493,0.999148 107.221313,0.999223 108.014441))",,POINT(0.998523590701355 107.694229974983),"POLYGON((6.162001 -17.559707,7.761419 -17.559707,7.761419 -16.760041,6.162001 -16.760041,6.162001 -17.559707))",,POINT(6.99533000000001 -17.125883),6.99533,-17.125883,"POLYGON((-85.188349 -17.559707,-83.588931 -17.559707,-83.588931 -16.760041,-85.188349 -16.760041,-85.188349 -17.559707))",,POINT(-84.35502 -17.125883),-84.35502,-17.125883,"POLYGON((-910.392 -296.058,-908.01 -299.0448,-911.94 -286.4052,-914.334 -283.4064,-910.392 -296.058))",,POINT(-911.394 -290.7618),010300000001000000050000004260E5D022738CC0B0726891ED8072C0AE47E17A14608CC0C66D3480B7B072C0EC51B81E857F8CC06DC5FEB27BE671C0E9263108AC928CC08351499D80B671C04260E5D022738CC0B0726891ED8072C0,956.651162950863636,-911.394,-290.7618,107.694229975,"POLYGON((0.999223 108.014441,0.99783 108.228826,0.997695 107.435493,0.999148 107.221313,0.999223 108.014441))",,POINT(0.998523590701355 107.694229974983),0.998523590701
18,11577.0,,HMI SHARP,HMI,SDO,"11575,11577,11583",HMI,,,4.99999987369e-05,SDO,,cm,68.6453933716,8.65539646149,47.6398468018,92.0096969604,"POLYGON((0.738952 270.016103,0.999553 274.724571,1.000008 290.010589,0.745773 290.859314,0.738952 270.016103))",,POINT(0.928626177920695 276.667454874268),"POLYGON((138.660311 4.520133,-176.969839 4.520133,-176.969839 19.917097,138.660311 19.917097,138.660311 4.520133))",,POINT(159.665856 8.655396),159.665856,8.655396,"POLYGON((47.639845 4.520133,92.009695 4.520133,92.009695 19.917097,47.639845 19.917097,47.639845 4.520133))",,POINT(68.64539 8.655396),68.64539,8.655396,"POLYGON((707.97 0.19897,954.39 78.8772,900.24 327.849,667.674 254.4168,707.97 0.19897))",,POINT(883.674 103.299),01030000000100000005000000F6285C8FC21F86409D4B7155D977C93F85EB51B81ED38D404703780B24B8534052B81E85EB218C40DD240681957D744008AC1C5A64DD8440211FF46C56CD6F40F6285C8FC21F86409D4B7155D977C93F,889.691194559662904,883.674,103.299,276.667454874,"POLYGON((0.738952 270.016103,0.999553 274.724571,1.000008 290.010589,0.745773 290.859314,0.738952 270.016103))",,POINT(0.928626177920695 276.667454874268),0.928626177921
19,11585.0,,HMI SHARP,HMI,SDO,11585,HMI,,,4.99999987369e-05,SDO,,cm,-84.1478652954,-17.1795635223,-86.4805526733,-82.0782928467,"POLYGON((0.999869 108.555684,0.996052 109.148973,0.995524 107.016134,0.999776 106.425023,0.999869 108.555684))",,POINT(0.99834334878456 107.775247205936),"POLYGON((4.539916 -18.270291,8.942176 -18.270291,8.942176 -16.122303,4.539916 -16.122303,4.539916 -18.270291))",,POINT(6.872601 -17.179564),6.872601,-17.179564,"POLYGON((-86.48055 -18.270291,-82.07829 -18.270291,-82.07829 -16.122303,-86.48055 -16.122303,-86.48055 -18.270291))",,POINT(-84.147865 -17.179564),-84.147865,-17.179564,"POLYGON((-908.148 -304.8438,-901.488 -313.0314,-912.03 -279.1164,-918.768 -270.8442,-908.148 -304.8438))",,POINT(-910.824 -291.9996),0103000000010000000500000077BE9F1A2F618CC0D6C56D34800D73C096438B6CE72B8CC08351499D809073C00AD7A3703D808CC012143FC6DC7171C0A01A2FDD24B68CC088F4DBD781ED70C077BE9F1A2F618CC0D6C56D34800D73C0,956.485298044962178,-910.824,-291.9996,107.775247206,"POLYGON((0.999869 108.555684,0.996052 109.148973,0.995524 107.016134,0.999776 106.425023,0.999869 108.555684))",,POINT(0.99834334878456 107.775247205936),0.998343348785
20,11580.0,,HMI SHARP,HMI,SDO,11580,HMI,,,4.99999987369e-05,SDO,,cm,5.36595201492,17.7826099396,-1.81684100628,12.8454627991,"POLYGON((0.148763 11.935465,0.261772 304.507238,0.322921 319.695338,0.245428 6.972001,0.148763 11.935465))",,POINT(0.213658510024081 335.248517772718),"POLYGON((89.203625 15.001233,103.865929 15.001233,103.865929 20.706067,89.203625 20.706067,89.203625 15.001233))",,POINT(96.386418 17.78261),96.386418,17.78261,"POLYGON((-1.816841 15.001233,12.845463 15.001233,12.845463 20.706067,-1.816841 20.706067,-1.816841 15.001233))",,POINT(5.365952 17.78261),5.365952,17.78261,"POLYGON((-29.47566 139.4442,206.67 142.0788,200.124 235.9392,-28.542 233.3988,-29.47566 139.4442))",,POINT(85.7046 185.895),01030000000100000005000000EF0390DAC4793DC0431CEBE2366E61403D0AD7A370D5694098DD938785C261408716D9CEF7036940E78C28ED0D7E6D40986E1283C08A3CC0A2B437F8C22C6D40EF0390DAC4793DC0431CEBE2366E6140,204.700340708460971,85.7046,185.895,335.248517773,"POLYGON((0.148763 11.935465,0.261772 304.507238,0.322921 319.695338,0.245428 6.972001,0.148763 11.935465))",,POINT(0.213658510024081 335.248517772718),0.213658510024
