,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,flux
28,0,2012-10-08T08:01:00,2012-10-08T08:06:00,2012-10-08T08:11:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.994456 0,0.994456 0,0.993443 180.000005))",,POINT(0.110348845331688 180),"POLYGON((-86.849662 -89.9,92.950338 -89.9,92.950338 89.9,-86.849662 89.9,-86.849662 -89.9))",,POINT(3.0503363 0),3.0503363,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.586,-8.4e-05 -953.586,0 954.558,-0 954.558,8.4e-05 -953.586))",,POINT(0 -105.9216),,105.921599999999998,0.0,-105.9216,180.0,"POLYGON((0.993443 180.000005,0.993443 179.999995,0.994456 0,0.994456 0,0.993443 180.000005))",,POINT(0.110348845331688 180),0.110348845332,1.2e-06 W / m2
29,0,2012-10-08T08:41:00,2012-10-08T09:03:00,2012-10-08T09:12:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993448 180.000005,0.993448 179.999995,0.994461 0,0.994461 0,0.993448 180.000005))",,POINT(0.110318605822618 180),"POLYGON((-87.216134 -89.9,92.583866 -89.9,92.583866 89.9,-87.216134 89.9,-87.216134 -89.9))",,POINT(2.6838644 0),2.6838644,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.598,-8.4e-05 -953.598,0 954.57,-0 954.57,8.4e-05 -953.598))",,POINT(0 -105.8934),,105.8934,0.0,-105.8934,180.0,"POLYGON((0.993448 180.000005,0.993448 179.999995,0.994461 0,0.994461 0,0.993448 180.000005))",,POINT(0.110318605822618 180),0.110318605823,2.2e-06 W / m2
30,0,2012-10-08T11:05:00,2012-10-08T11:17:00,2012-10-08T11:23:00,M2.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993458 180.000005,0.993458 179.999995,0.99447 0,0.99447 0,0.993458 180.000005))",,POINT(0.110211120783505 180),"POLYGON((-88.535431 -89.9,91.264569 -89.9,91.264569 89.9,-88.535431 89.9,-88.535431 -89.9))",,POINT(1.3645677 0),1.3645677,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.634,-8.4e-05 -953.634,0 954.606,-0 954.606,8.4e-05 -953.634))",,POINT(0 -105.7932),,105.793199999999999,0.0,-105.7932,180.0,"POLYGON((0.993458 180.000005,0.993458 179.999995,0.99447 0,0.99447 0,0.993458 180.000005))",,POINT(0.110211120783505 180),0.110211120784,2.3e-05 W / m2
31,0,2012-10-08T13:52:00,2012-10-08T13:55:00,2012-10-08T14:29:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993469 180.000005,0.993469 179.999995,0.994488 0,0.994488 0,0.993469 180.000005))",,POINT(0.110085646441671 180),"POLYGON((-90.06544 -89.9,89.73456 -89.9,89.73456 89.9,-90.06544 89.9,-90.06544 -89.9))",,POINT(-0.165450000000021 0),-0.16545,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.676,-8.4e-05 -953.676,0 954.654,-0 954.654,8.4e-05 -953.676))",,POINT(0 -105.6762),,105.676199999999994,0.0,-105.6762,180.0,"POLYGON((0.993469 180.000005,0.993469 179.999995,0.994488 0,0.994488 0,0.993469 180.000005))",,POINT(0.110085646441671 180),0.110085646442,1e-06 W / m2
32,0,2012-10-08T18:14:00,2012-10-08T18:18:00,2012-10-08T18:28:00,B8.3,GOES,,0,0,-90.0,90.0,"POLYGON((0.993493 180.000005,0.993493 179.999995,0.994506 0,0.994506 0,0.993493 180.000005))",,POINT(0.109887514865842 180),"POLYGON((-92.46582 -89.9,87.33418 -89.9,87.33418 89.9,-92.46582 89.9,-92.46582 -89.9))",,POINT(-2.56581999999997 0),-2.56582,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.748,-8.4e-05 -953.748,0 954.72,-0 954.72,8.4e-05 -953.748))",,POINT(0 -105.4914),,105.491399999999999,0.0,-105.4914,180.0,"POLYGON((0.993493 180.000005,0.993493 179.999995,0.994506 0,0.994506 0,0.993493 180.000005))",,POINT(0.109887514865842 180),0.109887514866,8.3e-07 W / m2
33,0,2012-10-08T18:41:00,2012-10-08T18:47:00,2012-10-08T18:56:00,B8.8,GOES,,0,0,-90.0,90.0,"POLYGON((0.993494 180.000005,0.993494 179.999995,0.994507 0,0.994507 0,0.993494 180.000005))",,POINT(0.109867560656049 180),"POLYGON((-92.71318 -89.9,87.08682 -89.9,87.08682 89.9,-92.71318 89.9,-92.71318 -89.9))",,POINT(-2.81317999999999 0),-2.81318,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.754,-8.4e-05 -953.754,0 954.726,-0 954.726,8.4e-05 -953.754))",,POINT(0 -105.4728),,105.472800000000007,0.0,-105.4728,180.0,"POLYGON((0.993494 180.000005,0.993494 179.999995,0.994507 0,0.994507 0,0.993494 180.000005))",,POINT(0.109867560656049 180),0.109867560656,8.8e-07 W / m2
34,0,2012-10-08T23:00:00,2012-10-08T23:10:00,2012-10-08T23:26:00,C2.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993519 180.000005,0.993519 179.999995,0.994532 0,0.994532 0,0.993519 180.000005))",,POINT(0.109670766461677 180),"POLYGON((-95.08606 -89.9,84.71394 -89.9,84.71394 89.9,-95.08606 89.9,-95.08606 -89.9))",,POINT(-5.18606 0),-5.18606,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.826,-8.4e-05 -953.826,0 954.798,-0 954.798,8.4e-05 -953.826))",,POINT(0 -105.2892),,105.289200000000008,0.0,-105.2892,180.0,"POLYGON((0.993519 180.000005,0.993519 179.999995,0.994532 0,0.994532 0,0.993519 180.000005))",,POINT(0.109670766461677 180),0.109670766462,2.2e-06 W / m2
35,11589,2012-10-08T23:56:00,2012-10-09T01:06:00,2012-10-09T02:01:00,C2.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993527 180.000005,0.993527 179.999995,0.994533 0,0.994533 0,0.993527 180.000005))",,POINT(0.109627694562363 180),"POLYGON((-95.59911 -89.9,84.20089 -89.9,84.20089 89.9,-95.59911 89.9,-95.59911 -89.9))",,POINT(-5.69911000000002 0),-5.69911,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.844,-8.4e-05 -953.844,0 954.81,-0 954.81,8.4e-05 -953.844))",,POINT(0 -105.249),,105.249000000000009,0.0,-105.249,180.0,"POLYGON((0.993527 180.000005,0.993527 179.999995,0.994533 0,0.994533 0,0.993527 180.000005))",,POINT(0.109627694562363 180),0.109627694562,2e-06 W / m2
36,0,2012-10-09T03:25:00,2012-10-09T03:35:00,2012-10-09T03:47:00,C1.7,GOES,,63,-8,62.5,63.5,"POLYGON((0.900885 257.362813,0.908118 257.574521,0.906745 258.659245,0.899425 258.455454,0.900885 257.362813))",,POINT(0.903823163909119 258.013374585881),"POLYGON((54.88611 -8.5,55.88611 -8.5,55.88611 -7.5,54.88611 -7.5,54.88611 -8.5))",,POINT(55.38611 -8),55.38611,-8,"POLYGON((62.5 -8.5,63.5 -8.5,63.5 -7.5,62.5 -7.5,62.5 -8.5))",,POINT(63 -8),63,-8,"POLYGON((843.984 -189.228,851.46 -187.6026,853.566 -171.1908,846.066 -172.8192,843.984 -189.228))",,POINT(848.838 -180.219),0103000000010000000500000062105839B49C89405EBA490C022F6AC062105839B49C89405EBA490C02DF62C062105839B4708B405EBA490C02DF62C062105839B4708B405EBA490C022F6AC062105839B49C89405EBA490C022F6AC0,867.758513761173049,848.838,-180.219,258.013374586,"POLYGON((0.900885 257.362813,0.908118 257.574521,0.906745 258.659245,0.899425 258.455454,0.900885 257.362813))",,POINT(0.903823163909119 258.013374585881),0.903823163909,1.7e-06 W / m2
37,0,2012-10-09T04:17:00,2012-10-09T04:23:00,2012-10-09T04:33:00,C1.0,GOES,,64,-8,63.5,64.5,"POLYGON((0.908118 257.575615,0.915099 257.781283,0.913798 258.858282,0.906739 258.660252,0.908118 257.575615))",,POINT(0.910964036403868 258.219153999258),"POLYGON((55.4097 -8.5,56.4097 -8.5,56.4097 -7.5,55.4097 -7.5,55.4097 -8.5))",,POINT(55.9097 -8),55.9097,-8,"POLYGON((63.5 -8.5,64.5 -8.5,64.5 -7.5,63.5 -7.5,63.5 -8.5))",,POINT(64 -8),64,-8,"POLYGON((851.472 -187.5882,858.69 -185.949,860.808 -169.5348,853.572 -171.1764,851.472 -187.5882))",,POINT(856.2 -178.5708),010300000001000000050000009999999999E58940D1915CFE43C269C09999999999E58940D1915CFE43E262C099999999999D8B40D1915CFE43E262C099999999999D8B40D1915CFE43C269C09999999999E58940D1915CFE43C269C0,874.623330704503815,856.2,-178.5708,258.219153999,"POLYGON((0.908118 257.575615,0.915099 257.781283,0.913798 258.858282,0.906739 258.660252,0.908118 257.575615))",,POINT(0.910964036403868 258.219153999258),0.910964036404,1e-06 W / m2
38,0,2012-10-09T06:13:00,2012-10-09T06:37:00,2012-10-09T06:48:00,C1.2,GOES,,48,8,47.5,48.5,"POLYGON((0.73551 274.44742,0.747151 274.48571,0.746898 275.828222,0.735274 275.81133,0.73551 274.44742))",,POINT(0.741215697111989 275.142730879919),"POLYGON((38.34696 7.5,39.34696 7.5,39.34696 8.5,38.34696 8.5,38.34696 7.5))",,POINT(38.84696 8),38.84696,8,"POLYGON((47.5 7.5,48.5 7.5,48.5 8.5,47.5 8.5,47.5 7.5))",,POINT(48 8),48,8,"POLYGON((704.058 54.7605,715.164 56.10516,713.412 72.8208,702.33 71.4804,704.058 54.7605))",,POINT(708.798 63.7914),01030000000100000005000000AAF1D24D62468540F6065F984CE54140AAF1D24D624685407C832F4CA6F25640AAF1D24D620687407C832F4CA6F25640AAF1D24D62068740F6065F984CE54140AAF1D24D62468540F6065F984CE54140,711.662804646947961,708.798,63.7914,275.14273088,"POLYGON((0.73551 274.44742,0.747151 274.48571,0.746898 275.828222,0.735274 275.81133,0.73551 274.44742))",,POINT(0.741215697111989 275.142730879919),0.741215697112,1.2e-06 W / m2
39,0,2012-10-09T08:45:00,2012-10-09T08:51:00,2012-10-09T09:03:00,C1.2,GOES,,0,0,-90.0,90.0,"POLYGON((0.993568 180.000005,0.993568 179.999995,0.994574 0,0.994574 0,0.993568 180.000005))",,POINT(0.109222687449059 180),"POLYGON((-100.4456 -89.9,79.3544 -89.9,79.3544 89.9,-100.4456 89.9,-100.4456 -89.9))",,POINT(-10.5456 0),-10.5456,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -953.982,-8.4e-05 -953.982,0 954.948,-0 954.948,8.4e-05 -953.982))",,POINT(0 -104.871),,104.870999999999995,0.0,-104.871,180.0,"POLYGON((0.993568 180.000005,0.993568 179.999995,0.994574 0,0.994574 0,0.993568 180.000005))",,POINT(0.109222687449059 180),0.109222687449,1.2e-06 W / m2
40,0,2012-10-09T11:34:00,2012-10-09T11:51:00,2012-10-09T12:07:00,C1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993585 180.000005,0.993585 179.999995,0.994591 0,0.994591 0,0.993585 180.000005))",,POINT(0.109091608952876 180),"POLYGON((-101.9939 -89.9,77.8061 -89.9,77.8061 89.9,-101.9939 89.9,-101.9939 -89.9))",,POINT(-12.0939 0),-12.0939,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.03,-8.4e-05 -954.03,0 954.996,-0 954.996,8.4e-05 -954.03))",,POINT(0 -104.7486),,104.74860000000001,0.0,-104.7486,180.0,"POLYGON((0.993585 180.000005,0.993585 179.999995,0.994591 0,0.994591 0,0.993585 180.000005))",,POINT(0.109091608952876 180),0.109091608953,1e-06 W / m2
41,0,2012-10-09T14:48:00,2012-10-09T15:01:00,2012-10-09T15:11:00,C1.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993604 180.000005,0.993604 179.999995,0.994604 0,0.994604 0,0.993604 180.000005))",,POINT(0.108941261320737 180),"POLYGON((-103.77124 -89.9,76.02876 -89.9,76.02876 89.9,-103.77124 89.9,-103.77124 -89.9))",,POINT(-13.87124 0),-13.87124,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.084,-8.4e-05 -954.084,0 955.044,-0 955.044,8.4e-05 -954.084))",,POINT(0 -104.6082),,104.608200000000011,0.0,-104.6082,180.0,"POLYGON((0.993604 180.000005,0.993604 179.999995,0.994604 0,0.994604 0,0.993604 180.000005))",,POINT(0.108941261320737 180),0.108941261321,1.9e-06 W / m2
42,0,2012-10-09T15:17:00,2012-10-09T15:25:00,2012-10-09T15:33:00,C5.9,GOES,,0,0,-90.0,90.0,"POLYGON((0.993605 180.000005,0.993605 179.999995,0.994611 0,0.994611 0,0.993605 180.000005))",,POINT(0.108918774401351 180),"POLYGON((-104.03692 -89.9,75.76308 -89.9,75.76308 89.9,-104.03692 89.9,-104.03692 -89.9))",,POINT(-14.13692 0),-14.13692,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.09,-8.4e-05 -954.09,0 955.056,-0 955.056,8.4e-05 -954.09))",,POINT(0 -104.5872),,104.587199999999996,0.0,-104.5872,180.0,"POLYGON((0.993605 180.000005,0.993605 179.999995,0.994611 0,0.994611 0,0.993605 180.000005))",,POINT(0.108918774401351 180),0.108918774401,5.9e-06 W / m2
43,0,2012-10-09T20:43:00,2012-10-09T20:50:00,2012-10-09T20:55:00,C3.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993635 180.000005,0.993635 179.999995,0.994635 0,0.994635 0,0.993635 180.000005))",,POINT(0.108665039891136 180),"POLYGON((-107.02356 -89.9,72.77644 -89.9,72.77644 89.9,-107.02356 89.9,-107.02356 -89.9))",,POINT(-17.12356 0),-17.12356,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.18,-8.4e-05 -954.18,0 955.14,-0 955.14,8.4e-05 -954.18))",,POINT(0 -104.3502),,104.350200000000001,0.0,-104.3502,180.0,"POLYGON((0.993635 180.000005,0.993635 179.999995,0.994635 0,0.994635 0,0.993635 180.000005))",,POINT(0.108665039891136 180),0.108665039891,3.4e-06 W / m2
44,0,2012-10-09T21:32:00,2012-10-09T21:51:00,2012-10-09T22:03:00,C3.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993638 180.000005,0.993638 179.999995,0.994638 0,0.994638 0,0.993638 180.000005))",,POINT(0.108626511749206 180),"POLYGON((-107.47247 -89.9,72.32753 -89.9,72.32753 89.9,-107.47247 89.9,-107.47247 -89.9))",,POINT(-17.57247 0),-17.57247,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.192,-8.4e-05 -954.192,0 955.152,-0 955.152,8.4e-05 -954.192))",,POINT(0 -104.3142),,104.3142,0.0,-104.3142,180.0,"POLYGON((0.993638 180.000005,0.993638 179.999995,0.994638 0,0.994638 0,0.993638 180.000005))",,POINT(0.108626511749206 180),0.108626511749,3.6e-06 W / m2
45,0,2012-10-09T22:14:00,2012-10-09T22:19:00,2012-10-09T22:29:00,C3.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993642 180.000005,0.993642 179.999995,0.994642 0,0.994642 0,0.993642 180.000005))",,POINT(0.108593755662238 180),"POLYGON((-107.85725 -89.9,71.94275 -89.9,71.94275 89.9,-107.85725 89.9,-107.85725 -89.9))",,POINT(-17.95725 0),-17.95725,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.204,-8.4e-05 -954.204,0 955.164,-0 955.164,8.4e-05 -954.204))",,POINT(0 -104.2836),,104.283599999999993,0.0,-104.2836,180.0,"POLYGON((0.993642 180.000005,0.993642 179.999995,0.994642 0,0.994642 0,0.993642 180.000005))",,POINT(0.108593755662238 180),0.108593755662,3e-06 W / m2
46,0,2012-10-09T23:22:00,2012-10-09T23:31:00,2012-10-09T23:35:00,M1.7,GOES,,0,0,-90.0,90.0,"POLYGON((0.993648 180.000005,0.993648 179.999995,0.994648 0,0.994648 0,0.993648 180.000005))",,POINT(0.108540455154777 180),"POLYGON((-108.48023 -89.9,71.31977 -89.9,71.31977 89.9,-108.48023 89.9,-108.48023 -89.9))",,POINT(-18.58023 0),-18.58023,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.222,-8.4e-05 -954.222,0 955.182,-0 955.182,8.4e-05 -954.222))",,POINT(0 -104.2338),,104.233800000000002,0.0,-104.2338,180.0,"POLYGON((0.993648 180.000005,0.993648 179.999995,0.994648 0,0.994648 0,0.993648 180.000005))",,POINT(0.108540455154777 180),0.108540455155,1.7e-05 W / m2
47,11587,2012-10-10T00:57:00,2012-10-10T01:01:00,2012-10-10T01:06:00,C1.3,GOES,,75,-7,74.5,75.5,"POLYGON((0.969551 260.587997,0.973608 260.736036,0.973037 261.754198,0.96893 261.610119,0.969551 260.587997))",,POINT(0.971315938401458 261.172339264566),"POLYGON((55.04943 -7.5,56.04943 -7.5,56.04943 -6.5,55.04943 -6.5,55.04943 -7.5))",,POINT(55.54943 -7),55.54943,-7,"POLYGON((74.5 -7.5,75.5 -7.5,75.5 -6.5,74.5 -6.5,74.5 -7.5))",,POINT(75 -7),75,-7,"POLYGON((918.564 -152.265,922.8 -150.5184,924.786 -134.0184,920.544 -135.768,918.564 -152.265))",,POINT(921.744 -143.1492),01030000000100000005000000CAA145B6F3EB8B400512143FC66C65C0CAA145B6F3EB8B400A24287E8CB95CC0CAA145B6F3AF8D400A24287E8CB95CC0CAA145B6F3AF8D400512143FC66C65C0CAA145B6F3EB8B400512143FC66C65C0,932.793490005499507,921.744,-143.1492,261.172339265,"POLYGON((0.969551 260.587997,0.973608 260.736036,0.973037 261.754198,0.96893 261.610119,0.969551 260.587997))",,POINT(0.971315938401458 261.172339264566),0.971315938401,1.3e-06 W / m2
48,0,2012-10-10T01:38:00,2012-10-10T01:44:00,2012-10-10T01:48:00,C2.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993659 180.000005,0.993659 179.999995,0.994659 0,0.994659 0,0.993659 180.000005))",,POINT(0.108433234744381 180),"POLYGON((-109.72618 -89.9,70.07382 -89.9,70.07382 89.9,-109.72618 89.9,-109.72618 -89.9))",,POINT(-19.82618 0),-19.82618,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.258,-8.4e-05 -954.258,0 955.218,-0 955.218,8.4e-05 -954.258))",,POINT(0 -104.1336),,104.133600000000001,0.0,-104.1336,180.0,"POLYGON((0.993659 180.000005,0.993659 179.999995,0.994659 0,0.994659 0,0.993659 180.000005))",,POINT(0.108433234744381 180),0.108433234744,2.6e-06 W / m2
49,0,2012-10-10T02:50:00,2012-10-10T03:10:00,2012-10-10T03:19:00,C5.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993664 180.000005,0.993664 179.999995,0.994663 0,0.994663 0,0.993664 180.000005))",,POINT(0.108376730028872 180),"POLYGON((-110.3858 -89.9,69.4142 -89.9,69.4142 89.9,-110.3858 89.9,-110.3858 -89.9))",,POINT(-20.4858 0),-20.4858,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.276,-8.4e-05 -954.276,0 955.236,-0 955.236,8.4e-05 -954.276))",,POINT(0 -104.0808),,104.080799999999996,0.0,-104.0808,180.0,"POLYGON((0.993664 180.000005,0.993664 179.999995,0.994663 0,0.994663 0,0.993664 180.000005))",,POINT(0.108376730028872 180),0.108376730029,5.1e-06 W / m2
50,0,2012-10-10T04:51:00,2012-10-10T05:04:00,2012-10-10T05:20:00,M1.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993678 180.000005,0.993678 179.999995,0.994671 0,0.994671 0,0.993678 180.000005))",,POINT(0.108281079487124 180),"POLYGON((-111.49433 -89.9,68.30567 -89.9,68.30567 89.9,-111.49433 89.9,-111.49433 -89.9))",,POINT(-21.59433 0),-21.59433,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.312,-8.4e-05 -954.312,0 955.266,-0 955.266,8.4e-05 -954.312))",,POINT(0 -103.9914),,103.991399999999999,0.0,-103.9914,180.0,"POLYGON((0.993678 180.000005,0.993678 179.999995,0.994671 0,0.994671 0,0.993678 180.000005))",,POINT(0.108281079487124 180),0.108281079487,1e-05 W / m2
51,0,2012-10-10T06:40:00,2012-10-10T06:44:00,2012-10-10T06:46:00,C2.1,GOES,,0,0,-90.0,90.0,"POLYGON((0.993688 180.000005,0.993688 179.999995,0.994681 0,0.994681 0,0.993688 180.000005))",,POINT(0.108195059101672 180),"POLYGON((-112.49292 -89.9,67.30708 -89.9,67.30708 89.9,-112.49292 89.9,-112.49292 -89.9))",,POINT(-22.59292 0),-22.59292,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.342,-8.4e-05 -954.342,0 955.296,-0 955.296,8.4e-05 -954.342))",,POINT(0 -103.911),,103.910999999999987,0.0,-103.911,180.0,"POLYGON((0.993688 180.000005,0.993688 179.999995,0.994681 0,0.994681 0,0.993688 180.000005))",,POINT(0.108195059101672 180),0.108195059102,2.1e-06 W / m2
52,0,2012-10-10T06:59:00,2012-10-10T07:06:00,2012-10-10T07:10:00,C4.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.99369 180.000005,0.99369 179.999995,0.994684 0,0.994684 0,0.99369 180.000005))",,POINT(0.10817966329243 180),"POLYGON((-112.66698 -89.9,67.13302 -89.9,67.13302 89.9,-112.66698 89.9,-112.66698 -89.9))",,POINT(-22.76699 0),-22.76699,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.348,-8.4e-05 -954.348,0 955.302,-0 955.302,8.4e-05 -954.348))",,POINT(0 -103.8966),,103.896600000000007,0.0,-103.8966,180.0,"POLYGON((0.99369 180.000005,0.99369 179.999995,0.994684 0,0.994684 0,0.99369 180.000005))",,POINT(0.10817966329243 180),0.108179663292,4.6e-06 W / m2
53,0,2012-10-10T08:32:00,2012-10-10T08:36:00,2012-10-10T08:38:00,B9.0,GOES,,0,0,-90.0,90.0,"POLYGON((0.993697 180.000005,0.993697 179.999995,0.994691 0,0.994691 0,0.993697 180.000005))",,POINT(0.108105854602001 180),"POLYGON((-113.51899 -89.9,66.28101 -89.9,66.28101 89.9,-113.51899 89.9,-113.51899 -89.9))",,POINT(-23.61899 0),-23.61899,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.372,-8.4e-05 -954.372,0 955.326,-0 955.326,8.4e-05 -954.372))",,POINT(0 -103.8276),,103.827600000000004,0.0,-103.8276,180.0,"POLYGON((0.993697 180.000005,0.993697 179.999995,0.994691 0,0.994691 0,0.993697 180.000005))",,POINT(0.108105854602001 180),0.108105854602,9e-07 W / m2
54,0,2012-10-10T10:44:00,2012-10-10T10:49:00,2012-10-10T10:52:00,B8.4,GOES,,0,0,-90.0,90.0,"POLYGON((0.993709 180.000005,0.993709 179.999995,0.994702 0,0.994702 0,0.993709 180.000005))",,POINT(0.108001238169479 180),"POLYGON((-114.72829 -89.9,65.07171 -89.9,65.07171 89.9,-114.72829 89.9,-114.72829 -89.9))",,POINT(-24.82829 0),-24.82829,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.408,-8.4e-05 -954.408,0 955.362,-0 955.362,8.4e-05 -954.408))",,POINT(0 -103.7298),,103.729800000000012,0.0,-103.7298,180.0,"POLYGON((0.993709 180.000005,0.993709 179.999995,0.994702 0,0.994702 0,0.993709 180.000005))",,POINT(0.108001238169479 180),0.108001238169,8.4e-07 W / m2
55,0,2012-10-10T10:56:00,2012-10-10T11:00:00,2012-10-10T11:02:00,B8.6,GOES,,0,0,-90.0,90.0,"POLYGON((0.993707 180.000005,0.993707 179.999995,0.994706 0,0.994706 0,0.993707 180.000005))",,POINT(0.107991614576194 180),"POLYGON((-114.83822 -89.9,64.96178 -89.9,64.96178 89.9,-114.83822 89.9,-114.83822 -89.9))",,POINT(-24.93822 0),-24.93822,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -954.408,-8.4e-05 -954.408,0 955.368,-0 955.368,8.4e-05 -954.408))",,POINT(0 -103.7208),,103.720799999999997,0.0,-103.7208,180.0,"POLYGON((0.993707 180.000005,0.993707 179.999995,0.994706 0,0.994706 0,0.993707 180.000005))",,POINT(0.107991614576194 180),0.107991614576,8.6e-07 W / m2
