,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,1140,2011-01-02T19:06:00,2011-01-02T19:15:00,2011-01-02T19:24:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998718 180.000005,0.998718 179.999995,0.998195 0,0.998195 0,0.998718 180.000005))",,POINT(0.0558126339906646 0),"POLYGON((141.76998 -89.9,-38.43002 -89.9,-38.43002 89.9,141.76998 89.9,141.76998 -89.9))",,POINT(-128.33002 0),-128.33002,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.962,-8.5e-05 -973.962,0 973.452,-0 973.452,8.5e-05 -973.962))",,POINT(0 54.42918),,54.4291800000000023,0.0,54.42918,0.0,"POLYGON((0.998718 180.000005,0.998718 179.999995,0.998195 0,0.998195 0,0.998718 180.000005))",,POINT(0.0558126339906646 0),0.0558126339907,,,,,,,,,,,,1.5e-07 W / m2
11,11140,2011-01-02T19:06:00,2011-01-02T19:15:00,2011-01-02T19:24:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998718 180.000005,0.998718 179.999995,0.998195 0,0.998195 0,0.998718 180.000005))",,POINT(0.0558126339906646 0),"POLYGON((141.76998 -89.9,-38.43002 -89.9,-38.43002 89.9,141.76998 89.9,141.76998 -89.9))",,POINT(-128.33002 0),-128.33002,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.962,-8.5e-05 -973.962,0 973.452,-0 973.452,8.5e-05 -973.962))",,POINT(0 54.42918),,54.4291800000000023,0.0,54.42918,0.0,"POLYGON((0.998718 180.000005,0.998718 179.999995,0.998195 0,0.998195 0,0.998718 180.000005))",,POINT(0.0558126339906646 0),0.0558126339907,,,,,,,,,,,,1.5e-07 W / m2
12,1140,2011-01-02T20:09:00,2011-01-02T20:12:00,2011-01-02T20:16:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998711 180.000005,0.998711 179.999995,0.998188 0,0.998188 0,0.998711 180.000005))",,POINT(0.0559012835631022 0),"POLYGON((141.19379 -89.9,-39.00621 -89.9,-39.00621 89.9,141.19379 89.9,141.19379 -89.9))",,POINT(-128.90621 0),-128.90621,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.956,-8.5e-05 -973.956,0 973.446,-0 973.446,8.5e-05 -973.956))",,POINT(0 54.51564),,54.5156399999999977,0.0,54.51564,0.0,"POLYGON((0.998711 180.000005,0.998711 179.999995,0.998188 0,0.998188 0,0.998711 180.000005))",,POINT(0.0559012835631022 0),0.0559012835631,,,,,,,,,,,,2.3e-07 W / m2
13,11140,2011-01-02T20:09:00,2011-01-02T20:12:00,2011-01-02T20:16:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998711 180.000005,0.998711 179.999995,0.998188 0,0.998188 0,0.998711 180.000005))",,POINT(0.0559012835631022 0),"POLYGON((141.19379 -89.9,-39.00621 -89.9,-39.00621 89.9,141.19379 89.9,141.19379 -89.9))",,POINT(-128.90621 0),-128.90621,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.956,-8.5e-05 -973.956,0 973.446,-0 973.446,8.5e-05 -973.956))",,POINT(0 54.51564),,54.5156399999999977,0.0,54.51564,0.0,"POLYGON((0.998711 180.000005,0.998711 179.999995,0.998188 0,0.998188 0,0.998711 180.000005))",,POINT(0.0559012835631022 0),0.0559012835631,,,,,,,,,,,,2.3e-07 W / m2
14,0,2011-01-03T04:36:00,2011-01-03T04:41:00,2011-01-03T04:46:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99868 180.000005,0.99868 179.999995,0.998144 0,0.998144 0,0.99868 180.000005))",,POINT(0.0566132008380442 0),"POLYGON((136.5568 -89.9,-43.6432 -89.9,-43.6432 89.9,136.5568 89.9,136.5568 -89.9))",,POINT(-133.54319 0),-133.54319,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.926,-8.5e-05 -973.926,0 973.404,-0 973.404,8.5e-05 -973.926))",,POINT(0 55.20996),,55.2099600000000024,0.0,55.20996,0.0,"POLYGON((0.99868 180.000005,0.99868 179.999995,0.998144 0,0.998144 0,0.99868 180.000005))",,POINT(0.0566132008380442 0),0.056613200838,,,,,,,,,,,,1.4e-07 W / m2
15,11141,2011-01-03T13:19:00,2011-01-03T13:25:00,2011-01-03T13:33:00,B2.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998642 180.000005,0.998642 179.999995,0.998101 0,0.998101 0,0.998642 180.000005))",,POINT(0.057345262544696 0),"POLYGON((131.77352 -89.9,-48.42648 -89.9,-48.42648 89.9,131.77352 89.9,131.77352 -89.9))",,POINT(-138.32648 0),-138.32648,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.89,-8.5e-05 -973.89,0 973.362,-0 973.362,8.5e-05 -973.89))",,POINT(0 55.9239),,55.9239000000000033,0.0,55.9239,0.0,"POLYGON((0.998642 180.000005,0.998642 179.999995,0.998101 0,0.998101 0,0.998642 180.000005))",,POINT(0.057345262544696 0),0.0573452625447,,,,,,,,,,,,2.6e-07 W / m2
16,11141,2011-01-03T13:44:00,2011-01-03T13:53:00,2011-01-03T14:11:00,B4.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998636 180.000005,0.998636 179.999995,0.998101 0,0.998101 0,0.998636 180.000005))",,POINT(0.0573802081340181 0),"POLYGON((131.54487 -89.9,-48.65513 -89.9,-48.65513 89.9,131.54487 89.9,131.54487 -89.9))",,POINT(-138.55513 0),-138.55513,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.884,-8.5e-05 -973.884,0 973.362,-0 973.362,8.5e-05 -973.884))",,POINT(0 55.95798),,55.9579800000000063,0.0,55.95798,0.0,"POLYGON((0.998636 180.000005,0.998636 179.999995,0.998101 0,0.998101 0,0.998636 180.000005))",,POINT(0.0573802081340181 0),0.057380208134,,,,,,,,,,,,4.2e-07 W / m2
17,11141,2011-01-03T15:33:00,2011-01-03T15:41:00,2011-01-03T15:45:00,B3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99863 180.000005,0.99863 179.999995,0.998089 0,0.998089 0,0.99863 180.000005))",,POINT(0.057532481230427 0),"POLYGON((130.54798 -89.9,-49.65202 -89.9,-49.65202 89.9,130.54798 89.9,130.54798 -89.9))",,POINT(-139.55202 0),-139.55202,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.878,-8.5e-05 -973.878,0 973.35,-0 973.35,8.5e-05 -973.878))",,POINT(0 56.10648),,56.1064800000000048,0.0,56.10648,0.0,"POLYGON((0.99863 180.000005,0.99863 179.999995,0.998089 0,0.998089 0,0.99863 180.000005))",,POINT(0.057532481230427 0),0.0575324812304,,,,,,,,,,,,3.3e-07 W / m2
18,11142,2011-01-03T22:01:00,2011-01-03T22:22:00,2011-01-03T22:31:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998599 180.000005,0.998599 179.999995,0.998058 0,0.998058 0,0.998599 180.000005))",,POINT(0.0580735997940636 0),"POLYGON((126.99941 -89.9,-53.20059 -89.9,-53.20059 89.9,126.99941 89.9,126.99941 -89.9))",,POINT(-143.10059 0),-143.10059,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.848,-8.5e-05 -973.848,0 973.32,-0 973.32,8.5e-05 -973.848))",,POINT(0 56.63418),,56.6341800000000006,0.0,56.63418,0.0,"POLYGON((0.998599 180.000005,0.998599 179.999995,0.998058 0,0.998058 0,0.998599 180.000005))",,POINT(0.0580735997940636 0),0.0580735997941,,,,,,,,,,,,3.6e-07 W / m2
19,11142,2011-01-03T23:26:00,2011-01-03T23:35:00,2011-01-03T23:46:00,C1.1,GOES,,-5,-14,,UTC-HGS-TOPO,degrees,,-5.5,-4.5,"POLYGON((0.216181 154.454336,0.209367 158.623338,0.193559 156.672323,0.200966 152.230961,0.216181 154.454336))",,POINT(0.204846827461451 155.496357345703),"POLYGON((-149.37798 -14.5,-148.37798 -14.5,-148.37798 -13.5,-149.37798 -13.5,-149.37798 -14.5))",,POINT(-148.87798 -14),-148.87798,-14,"POLYGON((-5.5 -14.5,-4.5 -14.5,-4.5 -13.5,-5.5 -13.5,-5.5 -14.5))",,POINT(-5 -14),-5,-14,"POLYGON((-90.9132 -190.2132,-74.4222 -190.131,-74.7474 -173.331,-91.311 -173.4138,-90.9132 -190.2132))",,POINT(-82.8546 -181.7772),0103000000010000000500000058CA32C4B1A65BC070CE88D2DE306AC058CA32C4B1A65BC070CE88D2DE4063C0B0946588638D4BC070CE88D2DE4063C0B0946588638D4BC070CE88D2DE306AC058CA32C4B1A65BC070CE88D2DE306AC0,199.769455075093987,-82.8546,-181.7772,155.496357346,"POLYGON((0.216181 154.454336,0.209367 158.623338,0.193559 156.672323,0.200966 152.230961,0.216181 154.454336))",,POINT(0.204846827461451 155.496357345703),0.204846827461,,,,,,,,,,,,1.1e-06 W / m2
20,11141,2011-01-04T02:22:00,2011-01-04T02:25:00,2011-01-04T02:27:00,B2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998581 180.000005,0.998581 179.999995,0.998034 0,0.998034 0,0.998581 180.000005))",,POINT(0.0584368563750107 0),"POLYGON((124.61236 -89.9,-55.58764 -89.9,-55.58764 89.9,124.61236 89.9,124.61236 -89.9))",,POINT(-145.48764 0),-145.48764,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.83,-8.5e-05 -973.83,0 973.296,-0 973.296,8.5e-05 -973.83))",,POINT(0 56.98842),,56.9884199999999979,0.0,56.98842,0.0,"POLYGON((0.998581 180.000005,0.998581 179.999995,0.998034 0,0.998034 0,0.998581 180.000005))",,POINT(0.0584368563750107 0),0.058436856375,,,,,,,,,,,,2.9e-07 W / m2
21,11141,2011-01-04T03:19:00,2011-01-04T03:25:00,2011-01-04T03:27:00,C1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998575 180.000005,0.998575 179.999995,0.998028 0,0.998028 0,0.998575 180.000005))",,POINT(0.0585161041490408 0),"POLYGON((124.09105 -89.9,-56.10895 -89.9,-56.10895 89.9,124.09105 89.9,124.09105 -89.9))",,POINT(-146.00894 0),-146.00894,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.824,-8.5e-05 -973.824,0 973.29,-0 973.29,8.5e-05 -973.824))",,POINT(0 57.0657),,57.0656999999999996,0.0,57.0657,0.0,"POLYGON((0.998575 180.000005,0.998575 179.999995,0.998028 0,0.998028 0,0.998575 180.000005))",,POINT(0.0585161041490408 0),0.058516104149,,,,,,,,,,,,1.9e-06 W / m2
22,11141,2011-01-04T05:57:00,2011-01-04T06:02:00,2011-01-04T06:05:00,B9.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998563 180.000005,0.998563 179.999995,0.998015 0,0.998015 0,0.998563 180.000005))",,POINT(0.0587355764130308 0),"POLYGON((122.64603 -89.9,-57.55397 -89.9,-57.55397 89.9,122.64603 89.9,122.64603 -89.9))",,POINT(-147.45397 0),-147.45397,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.812,-8.5e-05 -973.812,0 973.278,-0 973.278,8.5e-05 -973.812))",,POINT(0 57.27972),,57.2797199999999975,0.0,57.27972,0.0,"POLYGON((0.998563 180.000005,0.998563 179.999995,0.998015 0,0.998015 0,0.998563 180.000005))",,POINT(0.0587355764130308 0),0.058735576413,,,,,,,,,,,,9.4e-07 W / m2
23,11141,2011-01-04T07:56:00,2011-01-04T08:01:00,2011-01-04T08:08:00,B3.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998557 180.000005,0.998557 179.999995,0.998003 0,0.998003 0,0.998557 180.000005))",,POINT(0.0589007825047977 0),"POLYGON((121.55769 -89.9,-58.64231 -89.9,-58.64231 89.9,121.55769 89.9,121.55769 -89.9))",,POINT(-148.54231 0),-148.54231,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.806,-8.5e-05 -973.806,0 973.266,-0 973.266,8.5e-05 -973.806))",,POINT(0 57.44082),,57.4408199999999951,0.0,57.44082,0.0,"POLYGON((0.998557 180.000005,0.998557 179.999995,0.998003 0,0.998003 0,0.998557 180.000005))",,POINT(0.0589007825047977 0),0.0589007825048,,,,,,,,,,,,3.3e-07 W / m2
24,0,2011-01-04T09:35:00,2011-01-04T09:39:00,2011-01-04T09:41:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.997997 0,0.997997 0,0.998551 180.000005))",,POINT(0.0590381166157933 0),"POLYGON((120.65226 -89.9,-59.54774 -89.9,-59.54774 89.9,120.65226 89.9,120.65226 -89.9))",,POINT(-149.44773 0),-149.44773,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.8,-8.5e-05 -973.8,0 973.26,-0 973.26,8.5e-05 -973.8))",,POINT(0 57.57474),,57.5747399999999985,0.0,57.57474,0.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.997997 0,0.997997 0,0.998551 180.000005))",,POINT(0.0590381166157933 0),0.0590381166158,,,,,,,,,,,,3.6e-07 W / m2
25,11141,2011-01-04T09:43:00,2011-01-04T09:47:00,2011-01-04T09:49:00,B6.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.997991 0,0.997991 0,0.998551 180.000005))",,POINT(0.0590491917247905 0),"POLYGON((120.5791 -89.9,-59.6209 -89.9,-59.6209 89.9,120.5791 89.9,120.5791 -89.9))",,POINT(-149.5209 0),-149.5209,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.8,-8.5e-05 -973.8,0 973.254,-0 973.254,8.5e-05 -973.8))",,POINT(0 57.58554),,57.5855400000000017,0.0,57.58554,0.0,"POLYGON((0.998551 180.000005,0.998551 179.999995,0.997991 0,0.997991 0,0.998551 180.000005))",,POINT(0.0590491917247905 0),0.0590491917248,,,,,,,,,,,,6.4e-07 W / m2
