,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
22,10624,2004-06-06T22:26:00,2004-06-06T22:53:00,2004-06-06T23:14:00,B3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00155393926665829 180),"POLYGON((151.30193 -89.9,-28.89807 -89.9,-28.89807 89.9,151.30193 89.9,151.30193 -89.9))",,POINT(-118.79807 0),-118.79807,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.88,-8.3e-05 -944.88,0 944.898,-0 944.898,8.3e-05 -944.88))",,POINT(0 -1.468302),,1.468302,0.0,-1.468302,180.0,"POLYGON((0.999989 180.000005,0.999989 179.999995,1.000008 0,1.000008 0,0.999989 180.000005))",,POINT(0.00155393926665829 180),0.00155393926666,,,,,,,,,,,,3.4e-07 W / m2
23,10621,2004-06-06T22:27:00,2004-06-07T00:45:00,2004-06-07T01:23:00,C2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.999991 179.899997,0.999991 180.100003,1.000004 359.9,1.000004 0.1,0.999991 179.899997))",,POINT(0.00155540625189308 180),"POLYGON((151.29274 -89.9,-28.90726 -89.9,-28.90726 89.9,151.29274 89.9,151.29274 -89.9))",,POINT(-118.80726 0),-118.80726,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.649184 -944.88,1.649184 -944.88,1.649142 944.892,-1.649142 944.892,-1.649184 -944.88))",,POINT(0 -1.469688),,1.46968800000000011,0.0,-1.469688,180.0,"POLYGON((0.999991 179.899997,0.999991 180.100003,1.000004 359.9,1.000004 0.1,0.999991 179.899997))",,POINT(0.00155540625189308 180),0.00155540625189,,,,,,,,,,,,2.5e-06 W / m2
24,0,2004-06-07T02:36:00,2004-06-07T02:55:00,2004-06-07T03:08:00,B5.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999986 180.000005,0.999986 179.999995,1.000006 0,1.000006 0,0.999986 180.000005))",,POINT(0.00192132708711863 180),"POLYGON((149.00413 -89.9,-31.19587 -89.9,-31.19587 89.9,149.00413 89.9,149.00413 -89.9))",,POINT(-121.09587 0),-121.09587,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.856,-8.3e-05 -944.856,0 944.874,-0 944.874,8.3e-05 -944.856))",,POINT(0 -1.815402),,1.81540199999999996,0.0,-1.815402,180.0,"POLYGON((0.999986 180.000005,0.999986 179.999995,1.000006 0,1.000006 0,0.999986 180.000005))",,POINT(0.00192132708711863 180),0.00192132708712,,,,,,,,,,,,5e-07 W / m2
25,10621,2004-06-07T20:10:00,2004-06-07T20:15:00,2004-06-07T20:20:00,B1.3,GOES,,56,-14,,UTC-HGS-TOPO,degrees,,55.5,56.5,"POLYGON((0.838912 252.453965,0.847884 252.650133,0.846377 253.817836,0.837311 253.633208,0.838912 252.453965))",,POINT(0.842638944445044 253.139407189757),"POLYGON((-75.28346 -14.5,-74.28346 -14.5,-74.28346 -13.5,-75.28346 -13.5,-75.28346 -14.5))",,POINT(-74.78346 -14),-74.78346,-14,"POLYGON((55.5 -14.5,56.5 -14.5,56.5 -13.5,55.5 -13.5,55.5 -14.5))",,POINT(56 -14),56,-14,"POLYGON((755.712 -238.9428,764.616 -238.8816,767.958 -222.8532,759.018 -222.9132,755.712 -238.9428))",,POINT(761.886 -230.9064),010300000001000000050000000C022B871607874006A3923A01FD6FC00C022B871607874006A3923A01BD69C00C022B871697884006A3923A01BD69C00C022B871697884006A3923A01FD6FC00C022B871607874006A3923A01FD6FC0,796.108059598042246,761.886,-230.9064,253.13940719,"POLYGON((0.838912 252.453965,0.847884 252.650133,0.846377 253.817836,0.837311 253.633208,0.838912 252.453965))",,POINT(0.842638944445044 253.139407189757),0.842638944445,,,,,,,,,,,,1.3e-07 W / m2
26,10621,2004-06-07T23:48:00,2004-06-07T23:52:00,2004-06-07T23:54:00,B2.1,GOES,,56,-15,,UTC-HGS-TOPO,degrees,,55.5,56.5,"POLYGON((0.840672 251.26829,0.849532 251.475778,0.847931 252.639099,0.838967 252.442662,0.840672 251.26829))",,POINT(0.844292672618066 251.957033172203),"POLYGON((-77.28717 -15.5,-76.28717 -15.5,-76.28717 -14.5,-77.28717 -14.5,-77.28717 -15.5))",,POINT(-76.78717 -15),-76.78717,-15,"POLYGON((55.5 -15.5,56.5 -15.5,56.5 -14.5,55.5 -14.5,55.5 -15.5))",,POINT(56 -15),56,-15,"POLYGON((752.166 -255.0582,761.022 -254.9922,764.598 -239.0376,755.7 -239.103,752.166 -255.0582))",,POINT(758.43 -247.0578),010300000001000000050000003D0AD7A370EB8640585BB1BFEC0071C03D0AD7A370EB8640AFB6627FD9C16BC03D0AD7A3707B8840AFB6627FD9C16BC03D0AD7A3707B8840585BB1BFEC0071C03D0AD7A370EB8640585BB1BFEC0071C0,797.655076734825229,758.43,-247.0578,251.957033172,"POLYGON((0.840672 251.26829,0.849532 251.475778,0.847931 252.639099,0.838967 252.442662,0.840672 251.26829))",,POINT(0.844292672618066 251.957033172203),0.844292672618,,,,,,,,,,,,2.1e-07 W / m2
27,10621,2004-06-08T10:38:00,2004-06-08T10:49:00,2004-06-08T10:56:00,B2.0,GOES,,64,-14,,UTC-HGS-TOPO,degrees,,63.5,64.5,"POLYGON((0.904233 253.757419,0.911278 253.892277,0.910418 254.984442,0.903303 254.857506,0.904233 253.757419))",,POINT(0.907331292058567 254.373433567701),"POLYGON((-75.26156 -14.5,-74.26156 -14.5,-74.26156 -13.5,-75.26156 -13.5,-75.26156 -14.5))",,POINT(-74.76156 -14),-74.76156,-14,"POLYGON((63.5 -14.5,64.5 -14.5,64.5 -13.5,63.5 -13.5,63.5 -14.5))",,POINT(64 -14),64,-14,"POLYGON((820.14 -238.9338,827.094 -238.8492,830.712 -222.8304,823.728 -222.9144,820.14 -238.9338))",,POINT(825.48 -230.8908),01030000000100000005000000A3703D0AD7038940DC68006F81FC6FC0A3703D0AD7038940DC68006F81BC69C0A3703D0AD7938A40DC68006F81BC69C0A3703D0AD7938A40DC68006F81FC6FC0A3703D0AD7038940DC68006F81FC6FC0,857.162640299167379,825.48,-230.8908,254.373433568,"POLYGON((0.904233 253.757419,0.911278 253.892277,0.910418 254.984442,0.903303 254.857506,0.904233 253.757419))",,POINT(0.907331292058567 254.373433567701),0.907331292059,,,,,,,,,,,,2e-07 W / m2
28,10621,2004-06-08T18:41:00,2004-06-08T18:47:00,2004-06-08T18:51:00,B8.0,GOES,,66,-16,,UTC-HGS-TOPO,degrees,,65.5,66.5,"POLYGON((0.919894 251.84086,0.92628 251.977101,0.925463 253.050744,0.918994 252.921086,0.919894 251.84086))",,POINT(0.922681660330145 252.448017658686),"POLYGON((-77.70102 -16.5,-76.70102 -16.5,-76.70102 -15.5,-77.70102 -15.5,-77.70102 -16.5))",,POINT(-77.20102 -16),-77.20102,-16,"POLYGON((65.5 -16.5,66.5 -16.5,66.5 -15.5,65.5 -15.5,65.5 -16.5))",,POINT(66 -16),66,-16,"POLYGON((825.714 -270.8286,832.092 -270.7308,836.28 -254.8668,829.86 -254.964,825.714 -270.8286))",,POINT(831.048 -262.8576),01030000000100000005000000AAF1D24D62308940CB10C7BAB8FD71C0AAF1D24D6230894096218E7571BB6DC0AAF1D24D62C08A4096218E7571BB6DC0AAF1D24D62C08A40CB10C7BAB8FD71C0AAF1D24D62308940CB10C7BAB8FD71C0,871.627727978957751,831.048,-262.8576,252.448017659,"POLYGON((0.919894 251.84086,0.92628 251.977101,0.925463 253.050744,0.918994 252.921086,0.919894 251.84086))",,POINT(0.922681660330145 252.448017658686),0.92268166033,,,,,,,,,,,,8e-07 W / m2
29,10621,2004-06-08T23:25:00,2004-06-08T23:28:00,2004-06-08T23:31:00,B1.0,GOES,,71,-14,,UTC-HGS-TOPO,degrees,,70.5,71.5,"POLYGON((0.948237 254.548083,0.953455 254.641745,0.952996 255.688313,0.947732 255.60017,0.948237 254.548083))",,POINT(0.950636361670728 255.120120961918),"POLYGON((-75.3114 -14.5,-74.3114 -14.5,-74.3114 -13.5,-75.3114 -13.5,-75.3114 -14.5))",,POINT(-74.8114 -14),-74.8114,-14,"POLYGON((70.5 -14.5,71.5 -14.5,71.5 -13.5,70.5 -13.5,70.5 -14.5))",,POINT(71 -14),71,-14,"POLYGON((863.37 -238.6536,868.512 -238.5474,872.304 -222.537,867.144 -222.642,863.37 -238.6536))",,POINT(867.9 -230.604),010300000001000000050000003333333333578A4016D9CEF753F36FC03333333333578A4016D9CEF753B369C03333333333E78B4016D9CEF753B369C03333333333E78B4016D9CEF753F36FC03333333333578A4016D9CEF753F36FC0,898.013705249535633,867.9,-230.604,255.120120962,"POLYGON((0.948237 254.548083,0.953455 254.641745,0.952996 255.688313,0.947732 255.60017,0.948237 254.548083))",,POINT(0.950636361670728 255.120120961918),0.950636361671,,,,,,,,,,,,1e-07 W / m2
30,10621,2004-06-09T17:00:00,2004-06-09T17:14:00,2004-06-09T17:40:00,B2.8,GOES,,90,-13,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000009 256.496283,0.999901 256.503262,0.999902 257.503297,1.000007 257.496248,1.000009 256.496283))",,POINT(0.999993041193266 257.000284660399),"POLYGON((-66.00847 -13.5,-65.00847 -13.5,-65.00847 -12.5,-66.00847 -12.5,-66.00847 -13.5))",,POINT(-65.50847 -13),-65.50847,-13,"POLYGON((89.5 -13.5,90.5 -13.5,90.5 -12.5,89.5 -12.5,89.5 -13.5))",,POINT(90 -13),90,-13,"POLYGON((918.456 -220.5648,918.384 -220.4292,922.092 -204.3672,922.164 -204.5022,918.456 -220.5648))",,POINT(920.346 -212.4738),,944.553796986937186,920.346,-212.4738,257.00028466,"POLYGON((1.000009 256.496283,0.999901 256.503262,0.999902 257.503297,1.000007 257.496248,1.000009 256.496283))",,POINT(0.999993041193266 257.000284660399),0.999993041193,,,,,,,,,,,,2.8e-07 W / m2
31,10621,2004-06-10T02:56:00,2004-06-10T03:12:00,2004-06-10T03:41:00,B4.0,GOES,,90,-19,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000013 250.496173,0.999893 250.503552,0.999892 251.503513,1.000009 251.496085,1.000013 250.496173))",,POINT(0.999986521410085 251.000539030908),"POLYGON((-71.48666 -19.5,-70.48666 -19.5,-70.48666 -18.5,-71.48666 -18.5,-71.48666 -19.5))",,POINT(-70.98666 -19),-70.98666,-19,"POLYGON((89.5 -19.5,90.5 -19.5,90.5 -18.5,89.5 -18.5,89.5 -19.5))",,POINT(90 -19),90,-19,"POLYGON((890.328 -315.3486,890.262 -315.1962,895.626 -299.6112,895.692 -299.7624,890.328 -315.3486))",,POINT(893.046 -307.491),,944.500859288650986,893.046,-307.491,251.000539031,"POLYGON((1.000013 250.496173,0.999893 250.503552,0.999892 251.503513,1.000009 251.496085,1.000013 250.496173))",,POINT(0.999986521410085 251.000539030908),0.99998652141,,,,,,,,,,,,4e-07 W / m2
32,0,2004-06-11T19:53:00,2004-06-11T20:11:00,2004-06-11T20:36:00,B2.1,GOES,,-88,13,,UTC-HGS-TOPO,degrees,,-88.5,-87.5,"POLYGON((0.999737 77.513595,0.999188 77.517488,0.999184 76.516418,0.999733 76.513183,0.999737 77.513595))",,POINT(0.999498765449631 77.0156479126129),"POLYGON((87.92924 12.5,88.92924 12.5,88.92924 13.5,87.92924 13.5,87.92924 12.5))",,POINT(88.42924 13),88.42924,13,"POLYGON((-88.5 12.5,-87.5 12.5,-87.5 13.5,-88.5 13.5,-88.5 12.5))",,POINT(-88 13),-88,13,"POLYGON((-921.75 204.1176,-921.258 203.943,-917.55 220.0062,-918.042 220.179,-921.75 204.1176))",,POINT(-919.722 212.07),01030000000100000005000000B29DEFA7C6858DC00AD7A3703D626740B29DEFA7C6858DC00AD7A3703DA26D40B29DEFA7C6F58BC00AD7A3703DA26D40B29DEFA7C6F58BC00AD7A3703D626740B29DEFA7C6858DC00AD7A3703D626740,943.854990019123647,-919.722,212.07,77.0156479126,"POLYGON((0.999737 77.513595,0.999188 77.517488,0.999184 76.516418,0.999733 76.513183,0.999737 77.513595))",,POINT(0.999498765449631 77.0156479126129),0.99949876545,,,,,,,,,,,,2.1e-07 W / m2
33,0,2004-06-12T07:24:00,2004-06-12T07:38:00,2004-06-12T07:50:00,B8.9,GOES,,-90,14,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.999962 76.494453,0.99999 76.506589,0.999985 75.506522,0.99996 75.494466,0.999962 76.494453))",,POINT(1.00000920090719 76.0010354726192),"POLYGON((79.57767 13.5,80.57767 13.5,80.57767 14.5,79.57767 14.5,79.57767 13.5))",,POINT(80.07767 14),80.07767,14,"POLYGON((-90.5 13.5,-89.5 13.5,-89.5 14.5,-90.5 14.5,-90.5 13.5))",,POINT(-90 14),-90,14,"POLYGON((-918.132 220.518,-918.204 220.3296,-914.214 236.3208,-914.142 236.5074,-918.132 220.518))",,POINT(-916.242 228.4272),,944.287238219303617,-916.242,228.4272,76.0010354726,"POLYGON((0.999962 76.494453,0.99999 76.506589,0.999985 75.506522,0.99996 75.494466,0.999962 76.494453))",,POINT(1.00000920090719 76.0010354726192),1.00000920091,,,,,,,,,,,,8.9e-07 W / m2
34,0,2004-06-12T12:36:00,2004-06-12T12:39:00,2004-06-12T12:42:00,B2.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999853 180.000005,0.999853 179.999995,0.999974 0,0.999974 0,0.999853 180.000005))",,POINT(0.0133551433692646 180),"POLYGON((77.3098 -89.9,-102.8902 -89.9,-102.8902 89.9,77.3098 89.9,77.3098 -89.9))",,POINT(167.2098 0),167.2098,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.118,-8.3e-05 -944.118,0 944.232,-0 944.232,8.3e-05 -944.118))",,POINT(0 -12.61068),,12.6106800000000003,0.0,-12.61068,180.0,"POLYGON((0.999853 180.000005,0.999853 179.999995,0.999974 0,0.999974 0,0.999853 180.000005))",,POINT(0.0133551433692646 180),0.0133551433693,,,,,,,,,,,,2.2e-07 W / m2
35,0,2004-06-12T18:31:00,2004-06-12T18:34:00,2004-06-12T18:36:00,B3.8,GOES,,-90,12,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.999959 78.493954,0.99999 78.507206,0.999988 77.5072,0.999961 77.494062,0.999959 78.493954))",,POINT(1.0000093794765 78.001030723913),"POLYGON((73.44667 11.5,74.44667 11.5,74.44667 12.5,73.44667 12.5,73.44667 11.5))",,POINT(73.94667 12),73.94667,12,"POLYGON((-90.5 11.5,-89.5 11.5,-89.5 12.5,-90.5 12.5,-90.5 11.5))",,POINT(-90 12),-90,12,"POLYGON((-925.218 188.3394,-925.29 188.1312,-921.864 204.2508,-921.792 204.4566,-925.218 188.3394))",,POINT(-923.61 196.302),,944.240386397446969,-923.61,196.302,78.0010307239,"POLYGON((0.999959 78.493954,0.99999 78.507206,0.999988 77.5072,0.999961 77.494062,0.999959 78.493954))",,POINT(1.0000093794765 78.001030723913),1.00000937948,,,,,,,,,,,,3.8e-07 W / m2
36,0,2004-06-12T18:37:00,2004-06-12T18:41:00,2004-06-12T18:43:00,C1.9,GOES,,-87,11,,UTC-HGS-TOPO,degrees,,-87.5,-86.5,"POLYGON((0.99918 79.524576,0.998327 79.528543,0.998327 78.526569,0.999174 78.523528,0.99918 79.524576))",,POINT(0.998788261849324 79.0262078311235),"POLYGON((76.39152 10.5,77.39152 10.5,77.39152 11.5,76.39152 11.5,76.39152 10.5))",,POINT(76.89152 11),76.89152,11,"POLYGON((-87.5 10.5,-86.5 10.5,-86.5 11.5,-87.5 11.5,-87.5 10.5))",,POINT(-87 11),-87,11,"POLYGON((-927.732 171.5334,-926.952 171.3228,-923.814 187.506,-924.588 187.7142,-927.732 171.5334))",,POINT(-925.842 179.526),01030000000100000005000000DBF97E6ABCDC8DC046B6F3FDD4B86240DBF97E6ABCDC8DC046B6F3FDD4286A40DBF97E6ABC008CC046B6F3FDD4286A40DBF97E6ABC008CC046B6F3FDD4B86240DBF97E6ABCDC8DC046B6F3FDD4B86240,943.086949140958041,-925.842,179.526,79.0262078311,"POLYGON((0.99918 79.524576,0.998327 79.528543,0.998327 78.526569,0.999174 78.523528,0.99918 79.524576))",,POINT(0.998788261849324 79.0262078311235),0.998788261849,,,,,,,,,,,,1.9e-06 W / m2
37,0,2004-06-12T19:40:00,2004-06-12T19:43:00,2004-06-12T19:45:00,C1.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99984 180.000005,0.99984 179.999995,0.999967 0,0.999967 0,0.99984 180.000005))",,POINT(0.013974101474273 180),"POLYGON((73.41243 -89.9,-106.78757 -89.9,-106.78757 89.9,73.41243 89.9,73.41243 -89.9))",,POINT(163.31243 0),163.31243,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -944.076,-8.3e-05 -944.076,0 944.196,-0 944.196,8.3e-05 -944.076))",,POINT(0 -13.19472),,13.1947200000000002,0.0,-13.19472,180.0,"POLYGON((0.99984 180.000005,0.99984 179.999995,0.999967 0,0.999967 0,0.99984 180.000005))",,POINT(0.013974101474273 180),0.0139741014743,,,,,,,,,,,,1.1e-06 W / m2
38,10634,2004-06-13T02:38:00,2004-06-13T02:42:00,2004-06-13T02:47:00,B8.9,GOES,,-90,12,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.999957 78.493697,0.999985 78.507627,0.999989 77.507694,0.999965 77.493845,0.999957 78.493697))",,POINT(1.00001198987465 78.001186464686),"POLYGON((68.9702 11.5,69.9702 11.5,69.9702 12.5,68.9702 12.5,68.9702 11.5))",,POINT(69.4702 12),69.4702,12,"POLYGON((-90.5 11.5,-89.5 11.5,-89.5 12.5,-90.5 12.5,-90.5 11.5))",,POINT(-90 12),-90,12,"POLYGON((-925.182 188.3364,-925.254 188.1168,-921.834 204.2358,-921.762 204.4536,-925.182 188.3364))",,POINT(-923.58 196.293),,944.209170813861647,-923.58,196.293,78.0011864647,"POLYGON((0.999957 78.493697,0.999985 78.507627,0.999989 77.507694,0.999965 77.493845,0.999957 78.493697))",,POINT(1.00001198987465 78.001186464686),1.00001198987,,,,,,,,,,,,8.9e-07 W / m2
39,10634,2004-06-13T04:27:00,2004-06-13T04:44:00,2004-06-13T04:52:00,C4.1,GOES,,-90,13,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.99996 77.493759,0.999984 77.50775,0.999987 76.507807,0.999966 76.4939,0.99996 77.493759))",,POINT(1.0000092272807 77.0012569908368),"POLYGON((67.96827 12.5,68.96827 12.5,68.96827 13.5,67.96827 13.5,67.96827 12.5))",,POINT(68.46827 13),68.46827,13,"POLYGON((-90.5 12.5,-89.5 12.5,-89.5 13.5,-90.5 13.5,-90.5 12.5))",,POINT(-90 13),-90,13,"POLYGON((-921.75 204.4524,-921.822 204.2322,-918.12 220.2888,-918.048 220.5072,-921.75 204.4524))",,POINT(-920.004 212.3784),,944.19910230976177,-920.004,212.3784,77.0012569908,"POLYGON((0.99996 77.493759,0.999984 77.50775,0.999987 76.507807,0.999966 76.4939,0.99996 77.493759))",,POINT(1.0000092272807 77.0012569908368),1.00000922728,,,,,,,,,,,,4.1e-06 W / m2
40,10634,2004-06-13T11:27:00,2004-06-13T11:56:00,2004-06-13T12:15:00,M1.0,GOES,,-90,12,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.999963 78.493512,0.999989 78.508192,0.999986 77.508182,0.999964 77.493621,0.999963 78.493512))",,POINT(1.00001064604416 78.0013021377907),"POLYGON((64.10764 11.5,65.10764 11.5,65.10764 12.5,64.10764 12.5,64.10764 11.5))",,POINT(64.60764 12),64.60764,12,"POLYGON((-90.5 11.5,-89.5 11.5,-89.5 12.5,-90.5 12.5,-90.5 11.5))",,POINT(-90 12),-90,12,"POLYGON((-925.152 188.3334,-925.224 188.1012,-921.798 204.2196,-921.726 204.4494,-925.152 188.3334))",,POINT(-923.544 196.2834),,944.171961589391799,-923.544,196.2834,78.0013021378,"POLYGON((0.999963 78.493512,0.999989 78.508192,0.999986 77.508182,0.999964 77.493621,0.999963 78.493512))",,POINT(1.00001064604416 78.0013021377907),1.00001064604,,,,,,,,,,,,1e-05 W / m2
41,0,2004-06-13T16:15:00,2004-06-13T16:18:00,2004-06-13T16:20:00,B5.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.999802 180.000005,0.999802 179.999995,0.999949 0,0.999949 0,0.999802 180.000005))",,POINT(0.0157750107711481 180),"POLYGON((62.06035 -89.9,-118.13965 -89.9,-118.13965 89.9,62.06035 89.9,62.06035 -89.9))",,POINT(151.96035 0),151.96035,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -943.956,-8.3e-05 -943.956,0 944.094,-0 944.094,8.3e-05 -943.956))",,POINT(0 -14.89386),,14.8938600000000001,0.0,-14.89386,180.0,"POLYGON((0.999802 180.000005,0.999802 179.999995,0.999949 0,0.999949 0,0.999802 180.000005))",,POINT(0.0157750107711481 180),0.0157750107711,,,,,,,,,,,,5.1e-07 W / m2
42,0,2004-06-13T19:49:00,2004-06-13T19:53:00,2004-06-13T19:59:00,B8.5,GOES,,-88,-9,,UTC-HGS-TOPO,degrees,,-88.5,-87.5,"POLYGON((0.999838 99.525438,0.999372 99.546695,0.999354 98.546169,0.999833 98.525327,0.999838 99.525438))",,POINT(0.999638768064921 99.0355487061652),"POLYGON((61.49326 -9.5,62.49326 -9.5,62.49326 -8.5,61.49326 -8.5,61.49326 -9.5))",,POINT(61.99326 -9),61.99326,-9,"POLYGON((-88.5 -9.5,-87.5 -9.5,-87.5 -8.5,-88.5 -8.5,-88.5 -9.5))",,POINT(-88 -9),-88,-9,"POLYGON((-930.96 -156.2142,-930.468 -156.4866,-933.042 -140.2128,-933.54 -139.9404,-930.96 -156.2142))",,POINT(-932.076 -148.2192),01030000000100000005000000F753E3A59BE88DC010E9B7AF03A765C0F753E3A59BE88DC020D26F5F07CE5EC0F753E3A59B588CC020D26F5F07CE5EC0F753E3A59B588CC010E9B7AF03A765C0F753E3A59BE88DC010E9B7AF03A765C0,943.787370663879869,-932.076,-148.2192,99.0355487062,"POLYGON((0.999838 99.525438,0.999372 99.546695,0.999354 98.546169,0.999833 98.525327,0.999838 99.525438))",,POINT(0.999638768064921 99.0355487061652),0.999638768065,,,,,,,,,,,,8.5e-07 W / m2
43,0,2004-06-13T20:32:00,2004-06-13T20:36:00,2004-06-13T20:39:00,B9.9,GOES,,-90,-8,,UTC-HGS-TOPO,degrees,,-90.5,-89.5,"POLYGON((0.999889 98.491439,1.000007 98.50718,1.00001 97.507288,0.99989 97.491516,0.999889 98.491439))",,POINT(0.999985479578752 97.9990576553306),"POLYGON((59.098 -8.5,60.098 -8.5,60.098 -7.5,59.098 -7.5,59.098 -8.5))",,POINT(59.598 -8),59.598,-8,"POLYGON((-90.5 -8.5,-89.5 -8.5,-89.5 -7.5,-90.5 -7.5,-90.5 -8.5))",,POINT(-90 -8),-90,-8,"POLYGON((-933.672 -139.3956,-933.744 -139.6686,-936.042 -123.3534,-935.964 -123.081,-933.672 -139.3956))",,POINT(-934.926 -131.3796),,944.111870898867664,-934.926,-131.3796,97.9990576553,"POLYGON((0.999889 98.491439,1.000007 98.50718,1.00001 97.507288,0.99989 97.491516,0.999889 98.491439))",,POINT(0.999985479578752 97.9990576553306),0.999985479579,,,,,,,,,,,,9.9e-07 W / m2
44,0,2004-06-13T23:07:00,2004-06-13T23:16:00,2004-06-13T23:22:00,B6.9,GOES,,-89,-9,,UTC-HGS-TOPO,degrees,,-89.5,-88.5,"POLYGON((1.000011 99.50711,0.99984 99.52581,0.999835 98.525723,1.000011 98.507234,1.000011 99.50711))",,POINT(0.999959092419839 99.016127378587),"POLYGON((58.67324 -9.5,59.67324 -9.5,59.67324 -8.5,58.67324 -8.5,58.67324 -9.5))",,POINT(59.17324 -9),59.17324,-9,"POLYGON((-89.5 -9.5,-88.5 -9.5,-88.5 -8.5,-89.5 -8.5,-89.5 -9.5))",,POINT(-89 -9),-89,-9,"POLYGON((-931.158 -155.9412,-930.948 -156.2184,-933.528 -139.9452,-933.738 -139.6686,-931.158 -155.9412))",,POINT(-932.412 -147.9486),010300000001000000050000009EEFA7C64BEB8DC08A1F63EE5A9E65C09EEFA7C64BEB8DC0143FC6DCB5BC5EC09EEFA7C64B5B8CC0143FC6DCB5BC5EC09EEFA7C64B5B8CC08A1F63EE5A9E65C09EEFA7C64BEB8DC08A1F63EE5A9E65C0,944.076758524411503,-932.412,-147.9486,99.0161273786,"POLYGON((1.000011 99.50711,0.99984 99.52581,0.999835 98.525723,1.000011 98.507234,1.000011 99.50711))",,POINT(0.999959092419839 99.016127378587),0.99995909242,,,,,,,,,,,,6.9e-07 W / m2
45,0,2004-06-13T23:52:00,2004-06-13T23:56:00,2004-06-14T00:01:00,B5.8,GOES,,-88,-8,,UTC-HGS-TOPO,degrees,,-88.5,-87.5,"POLYGON((0.999832 98.525813,0.99936 98.546926,0.999345 97.546343,0.999823 97.525778,0.999832 98.525813))",,POINT(0.999627944290982 98.0359292423786),"POLYGON((59.2596 -8.5,60.2596 -8.5,60.2596 -7.5,59.2596 -7.5,59.2596 -8.5))",,POINT(59.7596 -8),59.7596,-8,"POLYGON((-88.5 -8.5,-87.5 -8.5,-87.5 -7.5,-88.5 -7.5,-88.5 -8.5))",,POINT(-88 -8),-88,-8,"POLYGON((-933.522 -139.9458,-933.03 -140.2236,-935.322 -123.9072,-935.814 -123.6306,-933.522 -139.9458))",,POINT(-934.494 -131.9322),01030000000100000005000000CAA145B6F3FB8DC0992A1895D49D63C0CAA145B6F3FB8DC03255302AA9BB5AC0CAA145B6F36B8CC03255302AA9BB5AC0CAA145B6F36B8CC0992A1895D49D63C0CAA145B6F3FB8DC0992A1895D49D63C0,943.761167580463621,-934.494,-131.9322,98.0359292424,"POLYGON((0.999832 98.525813,0.99936 98.546926,0.999345 97.546343,0.999823 97.525778,0.999832 98.525813))",,POINT(0.999627944290982 98.0359292423786),0.999627944291,,,,,,,,,,,,5.8e-07 W / m2
