,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12406.0,,HMI SHARP,HMI,SDO,12406,HMI,,,4.99999987369e-05,SDO,,cm,-7.54302978516,3.98599696159,-12.2447357178,-2.57432246208,"POLYGON((0.240023 117.43608,0.121986 158.292692,0.046909 72.286568,0.211661 85.399613,0.240023 117.43608))",,POINT(0.142590143656578 112.69078141473),"POLYGON((68.767376 0.70173,78.43779 0.70173,78.43779 7.993553,68.767376 7.993553,68.767376 0.70173))",,POINT(73.469082 3.985997),73.469082,3.985997,"POLYGON((-12.244736 0.70173,-2.574322 0.70173,-2.574322 7.993553,-12.244736 7.993553,-12.244736 0.70173))",,POINT(-7.54303 3.985997),-7.54303,3.985997,"POLYGON((-202.4028 -105.0774,-42.8685 -107.6838,-42.45642 13.56054,-200.4576 16.1298,-202.4028 -105.0774))",,POINT(-124.9932 -52.26216),01030000000100000005000000865AD3BCE34C69C0772D211FF4445AC0BA490C022B6F45C04F401361C3EB5AC0C39E76F86B3A45C01E335019FF1E2B40CA54C1A8A40E69C05305A3923A213040865AD3BCE34C69C0772D211FF4445AC0,135.479273005525101,-124.9932,-52.26216,112.690781415,"POLYGON((0.240023 117.43608,0.121986 158.292692,0.046909 72.286568,0.211661 85.399613,0.240023 117.43608))",,POINT(0.142590143656578 112.69078141473),0.142590143657
11,12405.0,,HMI SHARP,HMI,SDO,12405,HMI,,,4.99999987369e-05,SDO,,cm,4.51657295227,-22.0292797089,-1.40522956848,11.3690395355,"POLYGON((0.536149 177.616093,0.562755 198.573529,0.455109 204.533845,0.417036 176.768115,0.536149 177.616093))",,POINT(0.495162476125277 188.511999117652),"POLYGON((79.606882 -25.064375,92.381152 -25.064375,92.381152 -17.311281,79.606882 -17.311281,79.606882 -25.064375))",,POINT(85.528685 -22.02928),85.528685,-22.02928,"POLYGON((-1.40523 -25.064375,11.36904 -25.064375,11.36904 -17.311281,-1.40523 -17.311281,-1.40523 -25.064375))",,POINT(4.516573 -22.02928),4.516573,-22.02928,"POLYGON((-21.189 -508.971,170.3106 -506.8422,179.5512 -393.3732,-22.33878 -395.6082,-21.189 -508.971))",,POINT(69.6372 -465.2868),01030000000100000005000000AAF1D24D623035C0A8C64B3789CF7FC06744696FF04965400F0BB5A679AD7FC0C4B12E6EA3716640E02D90A0F89578C0F4893C49BA5636C0D656EC2FBBB978C0AAF1D24D623035C0A8C64B3789CF7FC0,470.469070054642373,69.6372,-465.2868,188.511999118,"POLYGON((0.536149 177.616093,0.562755 198.573529,0.455109 204.533845,0.417036 176.768115,0.536149 177.616093))",,POINT(0.495162476125277 188.511999117652),0.495162476125
12,12407.0,,HMI SHARP,HMI,SDO,12407,HMI,,,4.99999987369e-05,SDO,,cm,62.3498954773,16.0714035034,57.4469833374,68.5847930908,"POLYGON((0.83839 280.977478,0.926125 281.24745,0.925652 291.936562,0.843549 292.740914,0.83839 280.977478))",,POINT(0.880808613526831 284.420653776339),"POLYGON((138.459097 13.096358,149.596907 13.096358,149.596907 22.97411,138.459097 22.97411,138.459097 13.096358))",,POINT(143.362007 16.071404),143.362007,16.071404,"POLYGON((57.446985 13.096358,68.584795 13.096358,68.584795 22.97411,57.446985 22.97411,57.446985 13.096358))",,POINT(62.349895 16.071404),62.349895,16.071404,"POLYGON((782.004 151.6872,863.04 171.6294,815.814 328.56,739.176 309.8244,782.004 151.6872))",,POINT(810.516 208.4166),0103000000010000000500000079E9263108708840F5B9DA8AFDF56240B81E85EB51F88A404703780B247465408D976E12837E8940295C8FC2F5887440C520B0726819874029ED0DBE305D734079E9263108708840F5B9DA8AFDF56240,836.883304536277592,810.516,208.4166,284.420653776,"POLYGON((0.83839 280.977478,0.926125 281.24745,0.925652 291.936562,0.843549 292.740914,0.83839 280.977478))",,POINT(0.880808613526831 284.420653776339),0.880808613527
13,12409.0,,HMI SHARP,HMI,SDO,12409,HMI,,,4.99999987369e-05,SDO,,cm,-64.1763381958,5.45320701599,-65.0323181152,-63.7320632935,"POLYGON((0.905817 88.300427,0.89603 88.445284,0.895299 87.350603,0.905109 87.217784,0.905817 88.300427))",,POINT(0.898792939657021 87.4419592145252),"POLYGON((15.429398 4.593387,16.729652 4.593387,16.729652 5.576355,15.429398 5.576355,15.429398 4.593387))",,POINT(16.285375 5.453207),16.285375,5.453207,"POLYGON((-65.032317 4.593387,-63.732063 4.593387,-63.732063 5.576355,-65.032317 5.576355,-65.032317 4.593387))",,POINT(-64.17634 5.453207),-64.17634,5.453207,"POLYGON((-860.274 25.52592,-851.04 23.09856,-849.75 39.32106,-858.966 41.7432,-860.274 25.52592))",,POINT(-853.128 38.11428),01030000000100000005000000D578E92631E28AC0F44F70B1A2863940B81E85EB51988AC09AB1683A3B19374000000000008E8AC0E2067C7E18A943407D3F355EBAD78AC09031772D21DF4440D578E92631E28AC0F44F70B1A2863940,853.978970890922142,-853.128,38.11428,87.4419592145,"POLYGON((0.905817 88.300427,0.89603 88.445284,0.895299 87.350603,0.905109 87.217784,0.905817 88.300427))",,POINT(0.898792939657021 87.4419592145252),0.898792939657
14,12406.0,,HMI SHARP,HMI,SDO,12406,HMI,,,4.99999987369e-05,SDO,,cm,-3.0777990818,4.06303787231,-7.71604299545,1.84374296665,"POLYGON((0.174188 129.264388,0.115918 196.188936,0.03478 293.017201,0.134382 83.736125,0.174188 129.264388))",,POINT(0.0766946318930246 135.449179781782),"POLYGON((68.892915 0.826165,78.452701 0.826165,78.452701 7.963928,68.892915 7.963928,68.892915 0.826165))",,POINT(73.531159 4.063038),73.531159,4.063038,"POLYGON((-7.716043 0.826165,1.843743 0.826165,1.843743 7.963928,-7.716043 7.963928,-7.716043 0.826165))",,POINT(-3.077799 4.063038),-3.077799,4.063038,"POLYGON((-128.1468 -104.754,30.70926 -105.7782,30.41712 12.92208,-126.9276 13.93194,-128.1468 -104.754))",,POINT(-51.12522 -51.93318),01030000000100000005000000B1E1E995B20460C0C74B378941305AC0685C381092B53E40D26F5F07CE715AC0ED815660C86A3E406397A8DE1AD8294041F163CC5DBB5FC022AB5B3D27DD2B40B1E1E995B20460C0C74B378941305AC0,72.8755329651920931,-51.12522,-51.93318,135.449179782,"POLYGON((0.174188 129.264388,0.115918 196.188936,0.03478 293.017201,0.134382 83.736125,0.174188 129.264388))",,POINT(0.0766946318930246 135.449179781782),0.076694631893
15,12405.0,,HMI SHARP,HMI,SDO,12405,HMI,,,4.99999987369e-05,SDO,,cm,8.86429023743,-22.2771644592,2.640802145,16.2828121185,"POLYGON((0.538262 184.46212,0.589958 205.587129,0.507525 211.718593,0.438646 185.737963,0.538262 184.46212))",,POINT(0.512908914263909 196.207426111244),"POLYGON((79.24976 -25.128962,92.89177 -25.128962,92.89177 -18.578244,79.24976 -18.578244,79.24976 -25.128962))",,POINT(85.473248 -22.277164),85.473248,-22.277164,"POLYGON((2.640802 -25.128962,16.282812 -25.128962,16.282812 -18.578244,2.640802 -18.578244,2.640802 -25.128962))",,POINT(8.86429 -22.277164),8.86429,-22.277164,"POLYGON((39.79146 -509.9082,242.1054 -505.6044,253.5432 -410.2236,41.67162 -414.7152,39.79146 -509.9082))",,POINT(136.032 -467.9988),01030000000100000005000000CC0BB08F4EE54340A323B9FC87DE7FC0F31FD26F5F436E403D9B559FAB997FC0FE65F7E461B16F402BF697DD93A379C075ABE7A4F7D5444096218E7571EB79C0CC0BB08F4EE54340A323B9FC87DE7FC0,487.368014774707945,136.032,-467.9988,196.207426111,"POLYGON((0.538262 184.46212,0.589958 205.587129,0.507525 211.718593,0.438646 185.737963,0.538262 184.46212))",,POINT(0.512908914263909 196.207426111244),0.512908914264
16,12407.0,,HMI SHARP,HMI,SDO,12407,HMI,,,4.99999987369e-05,SDO,,cm,66.7170028687,15.7012290955,61.4575920105,72.8320465088,"POLYGON((0.87364 281.071565,0.950913 281.521506,0.949735 286.716138,0.873978 286.731361,0.87364 281.071565))",,POINT(0.913185853750714 284.02288710306),"POLYGON((138.066549 13.145841,149.441007 13.145841,149.441007 18.079897,138.066549 18.079897,138.066549 13.145841))",,POINT(143.325958 15.701229),143.325958,15.701229,"POLYGON((61.457591 13.145841,72.832049 13.145841,72.832049 18.079897,61.457591 18.079897,61.457591 13.145841))",,POINT(66.717 15.701229),66.717,15.701229,"POLYGON((814.686 159.4152,885.354 180.4734,864.306 259.5696,795.3 239.076,814.686 159.4152))",,POINT(841.854 210.255),01030000000100000005000000736891ED7C75894093A9825149ED634046B6F3FDD4AA8B40A5BDC117268F66409CC420B072028B40D3BCE3141D3970406666666666DA8840DF4F8D976EE26D40736891ED7C75894093A9825149ED6340,867.712695735748753,841.854,210.255,284.022887103,"POLYGON((0.87364 281.071565,0.950913 281.521506,0.949735 286.716138,0.873978 286.731361,0.87364 281.071565))",,POINT(0.913185853750714 284.02288710306),0.913185853751
17,12409.0,,HMI SHARP,HMI,SDO,12409,HMI,,,4.99999987369e-05,SDO,,cm,-60.3810844421,4.7206788063,-63.1243286133,-57.9252891541,"POLYGON((0.892938 90.653652,0.848753 91.35635,0.845148 86.642401,0.889795 86.177377,0.892938 90.653652))",,POINT(0.86861101822663 88.6785230657886),"POLYGON((13.484628 2.67872,18.683668 2.67872,18.683668 6.679802,13.484628 6.679802,13.484628 2.67872))",,POINT(16.227874 4.720679),16.227874,4.720679,"POLYGON((-63.12433 2.67872,-57.92529 2.67872,-57.92529 6.679802,-63.12433 6.679802,-63.12433 2.67872))",,POINT(-60.381084 4.720679),-60.381084,4.720679,"POLYGON((-848.418 -9.6795,-806.262 -19.09002,-801.684 47.03346,-843.606 56.36682,-848.418 -9.6795))",,POINT(-825.138 19.03446),01030000000100000005000000D34D621058838AC096438B6CE75B23C06ABC7493183289C065FCFB8C0B1733C0B6F3FDD4780D89C0B1DCD26A48844740022B8716D95C8AC065C22FF5F32E4C40D34D621058838AC096438B6CE75B23C0,825.357516299143981,-825.138,19.03446,88.6785230658,"POLYGON((0.892938 90.653652,0.848753 91.35635,0.845148 86.642401,0.889795 86.177377,0.892938 90.653652))",,POINT(0.86861101822663 88.6785230657886),0.868611018227
18,12405.0,,HMI SHARP,HMI,SDO,12405,HMI,,,4.99999987369e-05,SDO,,cm,11.0742721558,-22.4102306366,4.89018630981,18.4471740723,"POLYGON((0.542081 188.216679,0.603824 208.435048,0.537 213.87804,0.458728 190.126967,0.542081 188.216679))",,POINT(0.524996080801784 199.851051878191),"POLYGON((79.297588 -25.138915,92.854576 -25.138915,92.854576 -19.559235,79.297588 -19.559235,79.297588 -25.138915))",,POINT(85.481674 -22.41023),85.481674,-22.41023,"POLYGON((4.890186 -25.138915,18.447174 -25.138915,18.447174 -19.559235,4.890186 -19.559235,4.890186 -25.138915))",,POINT(11.074272 -22.41023),11.074272,-22.41023,"POLYGON((73.6176 -509.8194,273.2112 -504.5556,284.4432 -423.6468,76.6446 -429.1104,73.6176 -509.8194))",,POINT(169.4052 -469.2288),010300000001000000050000009D8026C2866752407AA52C431CDD7FC0A54E401361137140865AD3BCE3887FC06519E25817C77140D8F0F44A597A7AC01AC05B2041295340A857CA32C4D17AC09D8026C2866752407AA52C431CDD7FC0,498.872517319284668,169.4052,-469.2288,199.851051878,"POLYGON((0.542081 188.216679,0.603824 208.435048,0.537 213.87804,0.458728 190.126967,0.542081 188.216679))",,POINT(0.524996080801784 199.851051878191),0.524996080802
19,12406.0,,HMI SHARP,HMI,SDO,12406,HMI,,,4.99999987369e-05,SDO,,cm,-0.817597985268,4.00776004791,-5.38010597229,4.06256008148,"POLYGON((0.144238 139.235556,0.13058 213.022613,0.071775 280.85793,0.094299 81.611833,0.144238 139.235556))",,POINT(0.0576379177690718 165.634597427077),"POLYGON((69.027296 0.919633,78.469962 0.919633,78.469962 7.947816,69.027296 7.947816,69.027296 0.919633))",,POINT(73.589804 4.00776),73.589804,4.00776,"POLYGON((-5.380106 0.919633,4.06256 0.919633,4.06256 7.947816,-5.380106 7.947816,-5.380106 0.919633))",,POINT(-0.817598 4.00776),-0.817598,4.00776,"POLYGON((-89.4942 -103.8102,67.6212 -104.0376,66.9822 12.84774,-88.6482 13.07172,-89.4942 -103.8102))",,POINT(-13.58868 -53.0574),01030000000100000005000000BA6B09F9A05F56C007CE1951DAF359C09D11A5BDC1E750401895D40968025AC06688635DDCBE5040A7052FFA0AB229401A51DA1B7C2956C030F0DC7BB8242A40BA6B09F9A05F56C007CE1951DAF359C0,54.769881494324963,-13.58868,-53.0574,165.634597427,"POLYGON((0.144238 139.235556,0.13058 213.022613,0.071775 280.85793,0.094299 81.611833,0.144238 139.235556))",,POINT(0.0576379177690718 165.634597427077),0.0576379177691
20,12409.0,,HMI SHARP,HMI,SDO,12409,HMI,,,4.99999987369e-05,SDO,,cm,-58.1465759277,4.81673717499,-61.6055183411,-55.0745277405,"POLYGON((0.880997 91.115418,0.821842 92.044733,0.817452 86.434496,0.87724 85.888625,0.880997 91.115418))",,POINT(0.848662313967029 88.8191391725759),"POLYGON((12.801884 2.448761,19.332874 2.448761,19.332874 7.055212,12.801884 7.055212,12.801884 2.448761))",,POINT(16.260826 4.816737),16.260826,4.816737,"POLYGON((-61.605518 2.448761,-55.074528 2.448761,-55.074528 7.055212,-61.605518 7.055212,-61.605518 2.448761))",,POINT(-58.146576 4.816737),-58.146576,4.816737,"POLYGON((-837 -16.29654,-780.45 -27.864,-775.272 48.30738,-831.444 59.76456,-837 -16.29654))",,POINT(-806.262 16.61934),010300000001000000050000000000000000288AC0B2F4A10BEA4B30C09A999999996388C077BE9F1A2FDD3BC01904560E2D3A88C0E5B8533A58274840643BDF4F8DFB89C036EA211ADDE14D400000000000288AC0B2F4A10BEA4B30C0,806.433267608693995,-806.262,16.61934,88.8191391726,"POLYGON((0.880997 91.115418,0.821842 92.044733,0.817452 86.434496,0.87724 85.888625,0.880997 91.115418))",,POINT(0.848662313967029 88.8191391725759),0.848662313967
