,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2007-01-04T18:24:00,2007-01-04T18:30:00,2007-01-04T18:35:00,B3.8,GOES,,-72,11,,UTC-HGS-TOPO,degrees,,-72.5,-71.5,"POLYGON((0.960026 77.988636,0.955113 77.86527,0.955753 76.825261,0.960617 76.953537,0.960026 77.988636))",,POINT(0.957911277886473 77.4086299199767),"POLYGON((-23.355305 10.5,-22.355305 10.5,-22.355305 11.5,-23.355305 11.5,-23.355305 10.5))",,POINT(-22.855305 11),-22.855305,11,"POLYGON((-72.5 10.5,-71.5 10.5,-71.5 11.5,-72.5 11.5,-72.5 10.5))",,POINT(-72 11),-72,11,"POLYGON((-915.804 194.85,-910.698 195.8142,-907.602 212.454,-912.696 211.4922,-915.804 194.85))",,POINT(-911.772 203.661),010300000001000000050000001804560E2D468DC0FED478E9265566401804560E2D468DC0FED478E926956C401804560E2DB68BC0FED478E926956C401804560E2DB68BC0FED478E9265566401804560E2D468DC0FED478E926556640,934.240859149823336,-911.772,203.661,77.40862992,"POLYGON((0.960026 77.988636,0.955113 77.86527,0.955753 76.825261,0.960617 76.953537,0.960026 77.988636))",,POINT(0.957911277886473 77.4086299199767),0.957911277886,,,,,,,,,,,,3.8e-07 W / m2
11,0,2007-01-08T12:16:00,2007-01-08T12:19:00,2007-01-08T12:22:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.997451 0,0.997451 0,0.998079 180.000005))",,POINT(0.0671310682123895 0),"POLYGON((-90.06699 -89.9,89.73301 -89.9,89.73301 89.9,-90.06699 89.9,-90.06699 -89.9))",,POINT(-0.166989999999998 0),-0.16699,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.35,-8.5e-05 -973.35,0 972.738,-0 972.738,8.5e-05 -973.35))",,POINT(0 65.4678),,65.4677999999999969,0.0,65.4678,0.0,"POLYGON((0.998079 180.000005,0.998079 179.999995,0.997451 0,0.997451 0,0.998079 180.000005))",,POINT(0.0671310682123895 0),0.0671310682124,,,,,,,,,,,,1.6e-07 W / m2
12,0,2007-01-08T12:25:00,2007-01-08T12:28:00,2007-01-08T12:30:00,B1.5,GOES,,-12,-13,,UTC-HGS-TOPO,degrees,,-12.5,-11.5,"POLYGON((0.271456 128.844705,0.258528 131.122483,0.248114 127.991343,0.261648 125.774936,0.271456 128.844705))",,POINT(0.259805839313683 128.433414757546),"POLYGON((-12.74929 -13.5,-11.74929 -13.5,-11.74929 -12.5,-12.74929 -12.5,-12.74929 -13.5))",,POINT(-12.24929 -13),-12.24929,-13,"POLYGON((-12.5 -13.5,-11.5 -13.5,-11.5 -12.5,-12.5 -12.5,-12.5 -13.5))",,POINT(-12 -13),-12,-13,"POLYGON((-206.1852 -166.0422,-189.9252 -165.8136,-190.6944 -148.9404,-207.0204 -149.1702,-206.1852 -166.0422))",,POINT(-198.4716 -157.4952),010300000001000000050000006519E25817EF6BC0559FABADD8CF66C06519E25817EF6BC0559FABADD88F60C06519E25817AF65C0559FABADD88F60C06519E25817AF65C0559FABADD8CF66C06519E25817EF6BC0559FABADD8CF66C0,253.368731357284872,-198.4716,-157.4952,128.433414758,"POLYGON((0.271456 128.844705,0.258528 131.122483,0.248114 127.991343,0.261648 125.774936,0.271456 128.844705))",,POINT(0.259805839313683 128.433414757546),0.259805839314,,,,,,,,,,,,1.5e-07 W / m2
13,0,2007-01-08T18:35:00,2007-01-08T18:40:00,2007-01-08T18:42:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99805 180.000005,0.99805 179.999995,0.997416 0,0.997416 0,0.99805 180.000005))",,POINT(0.0676342666010347 0),"POLYGON((-93.53296 -89.9,86.26704 -89.9,86.26704 89.9,-93.53296 89.9,-93.53296 -89.9))",,POINT(-3.63296000000003 0),-3.63296,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.314,-8.5e-05 -973.314,0 972.696,-0 972.696,8.5e-05 -973.314))",,POINT(0 65.958),,65.9579999999999984,0.0,65.958,0.0,"POLYGON((0.99805 180.000005,0.99805 179.999995,0.997416 0,0.997416 0,0.99805 180.000005))",,POINT(0.0676342666010347 0),0.067634266601,,,,,,,,,,,,1.4e-07 W / m2
14,0,2007-01-09T07:19:00,2007-01-09T07:23:00,2007-01-09T07:28:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997987 180.000005,0.997987 179.999995,0.997341 0,0.997341 0,0.997987 180.000005))",,POINT(0.0686432430363831 0),"POLYGON((-100.51973 -89.9,79.28027 -89.9,79.28027 89.9,-100.51973 89.9,-100.51973 -89.9))",,POINT(-10.61972 0),-10.61972,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.236,-8.5e-05 -973.236,0 972.606,-0 972.606,8.5e-05 -973.236))",,POINT(0 66.9408),,66.9407999999999959,0.0,66.9408,0.0,"POLYGON((0.997987 180.000005,0.997987 179.999995,0.997341 0,0.997341 0,0.997987 180.000005))",,POINT(0.0686432430363831 0),0.0686432430364,,,,,,,,,,,,1.2e-07 W / m2
15,0,2007-01-09T08:32:00,2007-01-09T08:46:00,2007-01-09T08:59:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997977 180.000005,0.997977 179.999995,0.997337 0,0.997337 0,0.997977 180.000005))",,POINT(0.0687387287513824 0),"POLYGON((-101.18731 -89.9,78.61269 -89.9,78.61269 89.9,-101.18731 89.9,-101.18731 -89.9))",,POINT(-11.2873 0),-11.2873,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.224,-8.5e-05 -973.224,0 972.6,-0 972.6,8.5e-05 -973.224))",,POINT(0 67.0338),,67.0337999999999994,0.0,67.0338,0.0,"POLYGON((0.997977 180.000005,0.997977 179.999995,0.997337 0,0.997337 0,0.997977 180.000005))",,POINT(0.0687387287513824 0),0.0687387287514,,,,,,,,,,,,2.5e-07 W / m2
16,0,2007-01-09T10:54:00,2007-01-09T10:57:00,2007-01-09T11:02:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997968 180.000005,0.997968 179.999995,0.997322 0,0.997322 0,0.997968 180.000005))",,POINT(0.0689260060771523 0),"POLYGON((-102.48589 -89.9,77.31411 -89.9,77.31411 89.9,-102.48589 89.9,-102.48589 -89.9))",,POINT(-12.58588 0),-12.58588,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.212,-8.5e-05 -973.212,0 972.582,-0 972.582,8.5e-05 -973.212))",,POINT(0 67.2162),,67.2162000000000006,0.0,67.2162,0.0,"POLYGON((0.997968 180.000005,0.997968 179.999995,0.997322 0,0.997322 0,0.997968 180.000005))",,POINT(0.0689260060771523 0),0.0689260060772,,,,,,,,,,,,1e-07 W / m2
17,0,2007-01-09T11:52:00,2007-01-09T11:56:00,2007-01-09T12:00:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997963 180.000005,0.997963 179.999995,0.997317 0,0.997317 0,0.997963 180.000005))",,POINT(0.0690017817102948 0),"POLYGON((-103.01629 -89.9,76.78371 -89.9,76.78371 89.9,-103.01629 89.9,-103.01629 -89.9))",,POINT(-13.11629 0),-13.11629,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.206,-8.5e-05 -973.206,0 972.576,-0 972.576,8.5e-05 -973.206))",,POINT(0 67.29),,67.289999999999992,0.0,67.29,0.0,"POLYGON((0.997963 180.000005,0.997963 179.999995,0.997317 0,0.997317 0,0.997963 180.000005))",,POINT(0.0690017817102948 0),0.0690017817103,,,,,,,,,,,,1.2e-07 W / m2
18,0,2007-01-09T13:01:00,2007-01-09T13:08:00,2007-01-09T13:14:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997959 180.000005,0.997959 179.999995,0.997307 0,0.997307 0,0.997959 180.000005))",,POINT(0.0690923437382811 0),"POLYGON((-103.64729 -89.9,76.15271 -89.9,76.15271 89.9,-103.64729 89.9,-103.64729 -89.9))",,POINT(-13.74729 0),-13.74729,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.2,-8.5e-05 -973.2,0 972.564,-0 972.564,8.5e-05 -973.2))",,POINT(0 67.3782),,67.3782000000000068,0.0,67.3782,0.0,"POLYGON((0.997959 180.000005,0.997959 179.999995,0.997307 0,0.997307 0,0.997959 180.000005))",,POINT(0.0690923437382811 0),0.0690923437383,,,,,,,,,,,,1.2e-07 W / m2
19,0,2007-01-09T14:47:00,2007-01-09T14:54:00,2007-01-09T15:00:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.997949 180.000005,0.997949 179.999995,0.997297 0,0.997297 0,0.997949 180.000005))",,POINT(0.0692315773590106 0),"POLYGON((-104.61665 -89.9,75.18335 -89.9,75.18335 89.9,-104.61665 89.9,-104.61665 -89.9))",,POINT(-14.71665 0),-14.71665,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.188,-8.5e-05 -973.188,0 972.552,-0 972.552,8.5e-05 -973.188))",,POINT(0 67.5138),,67.5138000000000034,0.0,67.5138,0.0,"POLYGON((0.997949 180.000005,0.997949 179.999995,0.997297 0,0.997297 0,0.997949 180.000005))",,POINT(0.0692315773590106 0),0.069231577359,,,,,,,,,,,,1.4e-07 W / m2
20,10933,2007-01-09T21:49:00,2007-01-09T22:04:00,2007-01-09T22:13:00,B2.6,GOES,,55,-2,,UTC-HGS-TOPO,degrees,,54.5,55.5,"POLYGON((0.815593 269.773176,0.825571 269.706898,0.826165 270.918799,0.816204 270.999958,0.815593 269.773176))",,POINT(0.820899828067852 270.349800606754),"POLYGON((35.92421 -2.5,36.92421 -2.5,36.92421 -1.5,35.92421 -1.5,35.92421 -2.5))",,POINT(36.42421 -2),36.42421,-2,"POLYGON((54.5 -2.5,55.5 -2.5,55.5 -1.5,54.5 -1.5,54.5 -2.5))",,POINT(55 -2),55,-2,"POLYGON((795.342 -3.148632,805.068 -4.118436,805.554 12.91902,795.822 13.89054,795.342 -3.148632))",,POINT(800.508 4.8873),01030000000100000005000000F1D24D62103C88405B423EE8D91C34C0F1D24D62103C8840A5BDC11726E33D40F1D24D6210CC8940A5BDC11726E33D40F1D24D6210CC89405B423EE8D91C34C0F1D24D62103C88405B423EE8D91C34C0,800.522918950663097,800.508,4.8873,270.349800607,"POLYGON((0.815593 269.773176,0.825571 269.706898,0.826165 270.918799,0.816204 270.999958,0.815593 269.773176))",,POINT(0.820899828067852 270.349800606754),0.820899828068,,,,,,,,,,,,2.6e-07 W / m2
21,10933,2007-01-10T08:34:00,2007-01-10T08:40:00,2007-01-10T08:42:00,B1.8,GOES,,64,-2,,UTC-HGS-TOPO,degrees,,63.5,64.5,"POLYGON((0.896065 269.219683,0.903673 269.156314,0.904132 270.262815,0.896539 270.335655,0.896065 269.219683))",,POINT(0.900125678898854 269.743701077466),"POLYGON((39.0258 -2.5,40.0258 -2.5,40.0258 -1.5,39.0258 -1.5,39.0258 -2.5))",,POINT(39.5258 -2),39.5258,-2,"POLYGON((63.5 -2.5,64.5 -2.5,64.5 -1.5,63.5 -1.5,63.5 -2.5))",,POINT(64 -2),64,-2,"POLYGON((873.726 -11.9001,881.13 -12.97566,881.664 4.04421,874.254 5.121684,873.726 -11.9001))",,POINT(877.758 -3.926466),01030000000100000005000000F2D24D6210A68A401FDB32E02CED3CC0F2D24D6210A68A40E124CD1FD3123540F2D24D6210368C40E124CD1FD3123540F2D24D6210368C401FDB32E02CED3CC0F2D24D6210A68A401FDB32E02CED3CC0,877.766782066426344,877.758,-3.926466,269.743701077,"POLYGON((0.896065 269.219683,0.903673 269.156314,0.904132 270.262815,0.896539 270.335655,0.896065 269.219683))",,POINT(0.900125678898854 269.743701077466),0.900125678899,,,,,,,,,,,,1.8e-07 W / m2
22,10933,2007-01-10T09:01:00,2007-01-10T09:05:00,2007-01-10T09:07:00,B1.3,GOES,,64,-2,,UTC-HGS-TOPO,degrees,,63.5,64.5,"POLYGON((0.896066 269.22069,0.903673 269.157278,0.904132 270.263774,0.89654 270.336657,0.896066 269.22069))",,POINT(0.900126293063602 269.744683318247),"POLYGON((38.77889 -2.5,39.77889 -2.5,39.77889 -1.5,38.77889 -1.5,38.77889 -2.5))",,POINT(39.27889 -2),39.27889,-2,"POLYGON((63.5 -2.5,64.5 -2.5,64.5 -1.5,63.5 -1.5,63.5 -2.5))",,POINT(64 -2),64,-2,"POLYGON((873.726 -11.88474,881.13 -12.96084,881.664 4.058964,874.254 5.136972,873.726 -11.88474))",,POINT(877.758 -3.911418),01030000000100000005000000F2D24D6210A68A4059FCA6B052E93CC0F2D24D6210A68A40A703594FAD163540F2D24D6210368C40A703594FAD163540F2D24D6210368C4059FCA6B052E93CC0F2D24D6210A68A4059FCA6B052E93CC0,877.766714882018505,877.758,-3.911418,269.744683318,"POLYGON((0.896066 269.22069,0.903673 269.157278,0.904132 270.263774,0.89654 270.336657,0.896066 269.22069))",,POINT(0.900126293063602 269.744683318247),0.900126293064,,,,,,,,,,,,1.3e-07 W / m2
23,10933,2007-01-10T09:14:00,2007-01-10T09:51:00,2007-01-10T10:00:00,C1.7,GOES,,62,-2,,UTC-HGS-TOPO,degrees,,61.5,62.5,"POLYGON((0.88003 269.348858,0.888183 269.284862,0.888672 270.410809,0.88054 270.485305,0.88003 269.348858))",,POINT(0.884380568261682 269.882546108596),"POLYGON((36.66001 -2.5,37.66001 -2.5,37.66001 -1.5,36.66001 -1.5,36.66001 -2.5))",,POINT(37.16001 -2),37.16001,-2,"POLYGON((61.5 -2.5,62.5 -2.5,62.5 -1.5,61.5 -1.5,61.5 -2.5))",,POINT(62 -2),62,-2,"POLYGON((858.114 -9.75252,866.052 -10.8102,866.574 6.21342,858.636 7.27296,858.114 -9.75252))",,POINT(862.41 -1.767906),01030000000100000005000000E17A14AE47098A40F666D47C95043FC0E17A14AE47098A400C992B836A7B3B40E17A14AE47DD8B400C992B836A7B3B40E17A14AE47DD8B40F666D47C95043FC0E17A14AE47098A40F666D47C95043FC0,862.411812066384414,862.41,-1.767906,269.882546109,"POLYGON((0.88003 269.348858,0.888183 269.284862,0.888672 270.410809,0.88054 270.485305,0.88003 269.348858))",,POINT(0.884380568261682 269.882546108596),0.884380568262,,,,,,,,,,,,1.7e-06 W / m2
