,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
314,12084.0,,HMI SHARP,HMI,SDO,12084,HMI,,,4.99999987369e-05,SDO,,cm,21.6789531708,-12.4536867142,17.1388187408,27.434885025,"POLYGON((0.392713 226.568443,0.521031 238.816704,0.488568 248.803794,0.340888 238.752321,0.392713 226.568443))",,POINT(0.422912617165782 238.924870322559),"POLYGON((-73.299321 -15.491045,-63.003255 -15.491045,-63.003255 -10.036303,-73.299321 -10.036303,-73.299321 -15.491045))",,POINT(-68.759187 -12.453687),-68.759187,-12.453687,"POLYGON((17.138819 -15.491045,27.434885 -15.491045,27.434885 -10.036303,17.138819 -10.036303,17.138819 -15.491045))",,POINT(21.678953 -12.453687),21.678953,-12.453687,"POLYGON((269.4774 -255.1134,421.1964 -254.9178,430.4238 -166.9176,275.3826 -167.091,269.4774 -255.1134))",,POINT(342.2682 -206.2668),01030000000100000005000000C4B12E6EA3D77040BA6B09F9A0E36FC0F38E537424537A409A081B9E5EDD6FC0B84082E2C7E67A40E8D9ACFA5CDD64C032772D211F367140F4FDD478E9E264C0C4B12E6EA3D77040BA6B09F9A0E36FC0,399.616708251144075,342.2682,-206.2668,238.924870323,"POLYGON((0.392713 226.568443,0.521031 238.816704,0.488568 248.803794,0.340888 238.752321,0.392713 226.568443))",,POINT(0.422912617165782 238.924870322559),0.422912617166
315,12085.0,,HMI SHARP,HMI,SDO,"12080,12085,12088",HMI,,,4.99999987369e-05,SDO,,cm,-11.7045030594,-14.5854263306,-46.5785827637,5.08976697922,"POLYGON((0.779297 120.998745,0.410726 191.473543,0.120071 227.729389,0.730765 96.281198,0.779297 120.998745))",,POINT(0.322402718258968 142.294281156557),"POLYGON((-139.222613 -23.501279,-87.554263 -23.501279,-87.554263 -4.482317,-139.222613 -4.482317,-139.222613 -23.501279))",,POINT(-104.348533 -14.585426),-104.348533,-14.585426,"POLYGON((-46.578583 -23.501279,5.089767 -23.501279,5.089767 -4.482317,-46.578583 -4.482317,-46.578583 -23.501279))",,POINT(-11.704503 -14.585426),-11.704503,-14.585426,"POLYGON((-631.188 -379.2372,77.1978 -380.3382,83.9538 -76.3134,-686.352 -75.546,-631.188 -379.2372))",,POINT(-186.318 -241.0176),010300000001000000050000002FDD240681B983C0C7293A92CBB377C086C954C1A84C53401D38674469C577C030BB270F0BFD544040A4DFBE0E1453C0894160E5D07285C06DE7FBA9F1E252C02FDD240681B983C0C7293A92CBB377C0,304.637293570173426,-186.318,-241.0176,142.294281157,"POLYGON((0.779297 120.998745,0.410726 191.473543,0.120071 227.729389,0.730765 96.281198,0.779297 120.998745))",,POINT(0.322402718258968 142.294281156557),0.322402718259
316,12077.0,,HMI SHARP,HMI,SDO,12077,HMI,,,4.99999987369e-05,SDO,,cm,33.9271430969,-4.39643478394,27.0176410675,40.0081291199,"POLYGON((0.479947 249.614347,0.657843 255.311121,0.645361 268.253422,0.456492 267.49339,0.479947 249.614347))",,POINT(0.564149490971701 261.968005027968),"POLYGON((-65.626389 -9.469578,-52.635899 -9.469578,-52.635899 -1.023913,-65.626389 -1.023913,-65.626389 -9.469578))",,POINT(-58.716887 -4.396435),-58.716887,-4.396435,"POLYGON((27.017641 -9.469578,40.008131 -9.469578,40.008131 -1.023913,27.017641 -1.023913,27.017641 -9.469578))",,POINT(33.927143 -4.396435),33.927143,-4.396435,"POLYGON((425.097 -157.971,601.278 -157.6176,609.516 -18.58596,430.9254 -18.86442,425.097 -157.971))",,POINT(527.8338 -74.4828),01030000000100000005000000643BDF4F8D917A40508D976E12BF63C04E62105839CA82404F401361C3B363C0E3A59BC4200C8340A0C37C79019632C07FFB3A70CEEE7A4021020EA14ADD32C0643BDF4F8D917A40508D976E12BF63C0,533.063043099294305,527.8338,-74.4828,261.968005028,"POLYGON((0.479947 249.614347,0.657843 255.311121,0.645361 268.253422,0.456492 267.49339,0.479947 249.614347))",,POINT(0.564149490971701 261.968005027968),0.564149490972
317,12079.0,,HMI SHARP,HMI,SDO,"12079,12081",HMI,,,4.99999987369e-05,SDO,,cm,9.104388237,11.7592544556,-2.43885827065,26.2058486938,"POLYGON((0.044737 72.833988,0.443573 271.734843,0.539533 309.504454,0.345491 6.670559,0.044737 72.833988))",,POINT(0.255389469423116 322.462729007796),"POLYGON((-95.082888 0.882462,-66.438182 0.882462,-66.438182 20.10825,-95.082888 20.10825,-95.082888 0.882462))",,POINT(-83.539642 11.759254),-83.539642,11.759254,"POLYGON((-2.438858 0.882462,26.205848 0.882462,26.205848 20.10825,-2.438858 20.10825,-2.438858 0.882462))",,POINT(9.104388 11.759254),9.104388,11.759254,"POLYGON((-40.38876 12.47616,418.9386 12.6888,393.3516 324.3054,-37.9209 324.243,-40.38876 12.47616))",,POINT(147.0288 191.3538),0103000000010000000500000019FF3EE3C23144C0A453573ECBF3284069006F81042F7A4038F8C264AA60294061545227A09578402D431CEBE244744076711B0DE0F542C0D9CEF753E343744019FF3EE3C23144C0A453573ECBF32840,241.316689857705427,147.0288,191.3538,322.462729008,"POLYGON((0.044737 72.833988,0.443573 271.734843,0.539533 309.504454,0.345491 6.670559,0.044737 72.833988))",,POINT(0.255389469423116 322.462729007796),0.255389469423
318,12084.0,,HMI SHARP,HMI,SDO,12084,HMI,,,4.99999987369e-05,SDO,,cm,23.7453269958,-12.5014762878,19.2699623108,29.5606861115,"POLYGON((0.419176 229.603389,0.548865 240.364156,0.519294 249.860732,0.372138 241.245342,0.419176 229.603389))",,POINT(0.451608698414716 240.936287812033),"POLYGON((-73.374067 -15.573244,-63.083343 -15.573244,-63.083343 -10.146044,-73.374067 -10.146044,-73.374067 -15.573244))",,POINT(-68.898703 -12.501476),-68.898703,-12.501476,"POLYGON((19.269963 -15.573244,29.560687 -15.573244,29.560687 -10.146044,19.269963 -10.146044,19.269963 -15.573244))",,POINT(23.745327 -12.501476),23.745327,-12.501476,"POLYGON((301.644 -256.6884,450.7782 -256.4508,460.6788 -168.9426,308.2716 -169.1562,301.644 -256.6884))",,POINT(372.9906 -207.2946),01030000000100000005000000FCA9F1D24DDA724010E9B7AF030B70C0F5DBD781732C7C4097900F7A360770C06688635DDCCA7C40B5A679C7291E65C07FD93D795844734054742497FF2465C0FCA9F1D24DDA724010E9B7AF030B70C0,426.72360946814274,372.9906,-207.2946,240.936287812,"POLYGON((0.419176 229.603389,0.548865 240.364156,0.519294 249.860732,0.372138 241.245342,0.419176 229.603389))",,POINT(0.451608698414716 240.936287812033),0.451608698415
319,12082.0,,HMI SHARP,HMI,SDO,12082,HMI,,,4.99999987369e-05,SDO,,cm,-15.1047334671,13.4166049957,-24.5678596497,-4.96223640442,"POLYGON((0.417988 92.952485,0.089558 104.045722,0.354625 13.288873,0.522065 48.609166,0.417988 92.952485))",,POINT(0.343688306112936 47.7911031413532),"POLYGON((-117.21189 -1.110728,-97.606266 -1.110728,-97.606266 20.228308,-117.21189 20.228308,-117.21189 -1.110728))",,POINT(-107.748763 13.416605),-107.748763,13.416605,"POLYGON((-24.56786 -1.110728,-4.962236 -1.110728,-4.962236 20.228308,-24.56786 20.228308,-24.56786 -1.110728))",,POINT(-15.104733 13.416605),-15.104733,13.416605,"POLYGON((-394.4316 -20.3433,-82.0926 -20.53758,-77.0226 326.1114,-370.08 326.1642,-394.4316 -20.3433))",,POINT(-240.5424 218.1786),0103000000010000000500000042CF66D5E7A678C080B74082E25734C004E78C28ED8554C0D2FBC6D79E8934C0EF384547724153C064CC5D4BC8617440E17A14AE472177C00DE02D90A062744042CF66D5E7A678C080B74082E25734C0,324.749977206650442,-240.5424,218.1786,47.7911031414,"POLYGON((0.417988 92.952485,0.089558 104.045722,0.354625 13.288873,0.522065 48.609166,0.417988 92.952485))",,POINT(0.343688306112936 47.7911031413532),0.343688306113
320,12085.0,,HMI SHARP,HMI,SDO,"12080,12085,12088",HMI,,,4.99999987369e-05,SDO,,cm,-9.69414615631,-14.7341823578,-44.3424491882,7.32467699051,"POLYGON((0.758414 122.094494,0.420784 196.191496,0.150482 238.057432,0.703601 96.429668,0.758414 122.094494))",,POINT(0.305438334457339 147.621226247545),"POLYGON((-139.192369 -23.580558,-87.525243 -23.580558,-87.525243 -4.397312,-139.192369 -4.397312,-139.192369 -23.580558))",,POINT(-104.544066 -14.734182),-104.544066,-14.734182,"POLYGON((-44.342449 -23.580558,7.324677 -23.580558,7.324677 -4.397312,-44.342449 -4.397312,-44.342449 -23.580558))",,POINT(-9.694146 -14.734182),-9.694146,-14.734182,"POLYGON((-607.092 -380.7468,110.8674 -381.8196,120.657 -75.2268,-660.636 -74.4486,-607.092 -380.7468))",,POINT(-154.5504 -243.732),01030000000100000005000000DBF97E6ABCF882C0728A8EE4F2CB77C03A234A7B83B75B40D3BCE3141DDD77C0355EBA490C2A5E40E6AE25E483CE52C00C022B8716A584C0143FC6DCB59C52C0DBF97E6ABCF882C0728A8EE4F2CB77C0,288.601999237981715,-154.5504,-243.732,147.621226248,"POLYGON((0.758414 122.094494,0.420784 196.191496,0.150482 238.057432,0.703601 96.429668,0.758414 122.094494))",,POINT(0.305438334457339 147.621226247545),0.305438334457
321,12082.0,,HMI SHARP,HMI,SDO,12082,HMI,,,4.99999987369e-05,SDO,,cm,-12.8530502319,13.4105377197,-22.3566513062,-2.62749481201,"POLYGON((0.382693 93.696476,0.052332 118.381204,0.34741 7.143542,0.497285 46.105215,0.382693 93.696476))",,POINT(0.316767513908478 43.3216716812322),"POLYGON((-117.206571 -1.269404,-97.477415 -1.269404,-97.477415 20.223202,-117.206571 20.223202,-117.206571 -1.269404))",,POINT(-107.70297 13.410538),-107.70297,13.410538,"POLYGON((-22.356651 -1.269404,-2.627495 -1.269404,-2.627495 20.223202,-22.356651 20.223202,-22.356651 -1.269404))",,POINT(-12.85305 13.410538),-12.85305,13.410538,"POLYGON((-360.846 -23.31258,-43.50414 -23.50416,-40.82094 325.7118,-338.5974 325.7802,-360.846 -23.31258))",,POINT(-205.3524 217.7496),01030000000100000005000000A8C64B37898D76C039622D3E055037C07F4DD6A887C045C08CF337A1108137C037FDD98F146944C0AF946588635B7440166A4DF38E2975C06DC5FEB27B5C7440A8C64B37898D76C039622D3E055037C0,299.306693018916633,-205.3524,217.7496,43.3216716812,"POLYGON((0.382693 93.696476,0.052332 118.381204,0.34741 7.143542,0.497285 46.105215,0.382693 93.696476))",,POINT(0.316767513908478 43.3216716812322),0.316767513908
322,12084.0,,HMI SHARP,HMI,SDO,12084,HMI,,,4.99999987369e-05,SDO,,cm,26.0461940765,-12.4230861664,21.3694267273,31.7236633301,"POLYGON((0.445293 232.321059,0.576524 241.862928,0.549123 251.183237,0.401619 243.788633,0.445293 232.321059))",,POINT(0.482725751386373 243.113826083582),"POLYGON((-73.480493 -15.588033,-63.126257 -15.588033,-63.126257 -10.034933,-73.480493 -10.034933,-73.480493 -15.588033))",,POINT(-68.803726 -12.423086),-68.803726,-12.423086,"POLYGON((21.369427 -15.588033,31.723663 -15.588033,31.723663 -10.034933,21.369427 -10.034933,21.369427 -15.588033))",,POINT(26.046194 -12.423086),26.046194,-12.423086,"POLYGON((333 -257.1762,480.3684 -256.8924,491.124 -167.3526,340.4592 -167.6106,333 -257.1762))",,POINT(406.8138 -206.265),010300000001000000050000000000000000D07440E25817B7D11270C08BFD65F7E4057E4035EF3845470E70C0448B6CE7FBB17E403A92CB7F48EB64C02C6519E25847754001DE02098AF364C00000000000D07440E25817B7D11270C0,456.117000445543567,406.8138,-206.265,243.113826084,"POLYGON((0.445293 232.321059,0.576524 241.862928,0.549123 251.183237,0.401619 243.788633,0.445293 232.321059))",,POINT(0.482725751386373 243.113826083582),0.482725751386
323,12077.0,,HMI SHARP,HMI,SDO,12077,HMI,,,4.99999987369e-05,SDO,,cm,36.1138496399,-4.42299509048,29.313741684,42.2938613892,"POLYGON((0.51286 250.977953,0.686571 255.946766,0.675415 268.293046,0.491903 267.614093,0.51286 250.977953))",,POINT(0.595150371323114 262.321919768585),"POLYGON((-65.536178 -9.453831,-52.556058 -9.453831,-52.556058 -1.038225,-65.536178 -1.038225,-65.536178 -9.453831))",,POINT(-58.73607 -4.422995),-58.73607,-4.422995,"POLYGON((29.313742 -9.453831,42.293862 -9.453831,42.293862 -1.038225,29.313742 -1.038225,29.313742 -9.453831))",,POINT(36.11385 -4.422995),36.11385,-4.422995,"POLYGON((458.1282 -157.9434,629.31 -157.5258,637.902 -19.00998,464.3856 -19.3491,458.1282 -157.9434))",,POINT(557.3028 -75.1332),010300000001000000050000008E75711B0DA27C407C61325530BE63C014AE47E17AAA83409487855AD3B063C0F0A7C64B37EF8340349D9D0C8E0233C067D5E76A2B067D409A081B9E5E5933C08E75711B0DA27C407C61325530BE63C0,562.344563973085883,557.3028,-75.1332,262.321919769,"POLYGON((0.51286 250.977953,0.686571 255.946766,0.675415 268.293046,0.491903 267.614093,0.51286 250.977953))",,POINT(0.595150371323114 262.321919768585),0.595150371323
324,12079.0,,HMI SHARP,HMI,SDO,"12079,12081",HMI,,,4.99999987369e-05,SDO,,cm,11.3254642487,11.8524036407,0.805862724781,28.4399490356,"POLYGON((0.018666 310.811651,0.478277 271.498721,0.566124 307.612612,0.345654 357.80297,0.018666 310.811651))",,POINT(0.280702246905981 316.549915765358),"POLYGON((-94.044057 0.845412,-66.409971 0.845412,-66.409971 20.26499,-94.044057 20.26499,-94.044057 0.845412))",,POINT(-83.524456 11.852404),-83.524456,11.852404,"POLYGON((0.805863 0.845412,28.439949 0.845412,28.439949 20.26499,0.805863 20.26499,0.805863 0.845412))",,POINT(11.325464 11.852404),11.325464,11.852404,"POLYGON((13.34904 11.52732,451.7592 11.81964,423.738 326.4708,12.52056 326.3604,13.34904 11.52732))",,POINT(182.4042 192.5496),01030000000100000005000000DFFDF15EB5B22A40AE0D15E3FC0D2740F931E6AE253C7C40A4FCA4DAA7A327402B8716D9CE7B7A404FAF94658867744026361FD7860A2940A857CA32C4657440DFFDF15EB5B22A40AE0D15E3FC0D2740,265.22941133629962,182.4042,192.5496,316.549915765,"POLYGON((0.018666 310.811651,0.478277 271.498721,0.566124 307.612612,0.345654 357.80297,0.018666 310.811651))",,POINT(0.280702246905981 316.549915765358),0.280702246906
325,12080.0,DAC,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-4.0,-12.0,-9.0,1.0,"POLYGON((0.26456 144.518915,0.216156 184.546056,0.208056 184.731812,0.258145 143.422441,0.26456 144.518915))",,POINT(0.222237905628749 162.03694200669),"POLYGON((-103.84992 -12.237204,-93.84992 -12.237204,-93.84992 -11.762796,-103.84992 -11.762796,-103.84992 -12.237204))",,POINT(-98.84992 -12),-98.84992,-12.0,"POLYGON((-9 -12.237204,1 -12.237204,1 -11.762796,-9 -11.762796,-9 -12.237204))",,POINT(-4 -12),-4.0,-12.0,"POLYGON((-145.095 -203.5578,16.18824 -203.5986,16.21686 -195.9174,-145.3518 -195.8766,-145.095 -203.5578))",,POINT(-64.761 -199.752),01030000000100000005000000D7A3703D0A2362C0AEB6627FD97169C08ECC237F3030304057EC2FBB277369C081CF0F238437304036AB3E575B7D68C073D712F2412B62C08E75711B0D7C68C0D7A3703D0A2362C0AEB6627FD97169C0,209.987734463230026,-64.761,-199.752,162.036942007,"POLYGON((0.26456 144.518915,0.216156 184.546056,0.208056 184.731812,0.258145 143.422441,0.26456 144.518915))",,POINT(0.222237905628749 162.03694200669),0.222237905629
326,12085.0,DAI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-10.0,-21.0,-14.5,-5.5,"POLYGON((0.434282 147.334657,0.376553 166.213026,0.370072 165.926845,0.42898 146.775689,0.434282 147.334657))",,POINT(0.397191709361528 155.80274403852),"POLYGON((-109.34992 -21.206264,-100.34992 -21.206264,-100.34992 -20.793736,-109.34992 -20.793736,-109.34992 -21.206264))",,POINT(-104.84992 -21),-104.84992,-21.0,"POLYGON((-14.5 -21.206264,-5.5 -21.206264,-5.5 -20.793736,-14.5 -20.793736,-14.5 -21.206264))",,POINT(-10 -21),-10.0,-21.0,"POLYGON((-221.475 -345.4422,-84.7908 -345.5454,-85.0266 -339.1776,-222.09 -339.075,-221.475 -345.4422))",,POINT(-153.8268 -342.324),010300000001000000050000003333333333AF6BC0A9A44E40139775C0516B9A779C3255C0D0B359F5B99875C0B6847CD0B34155C050FC1873D73275C07B14AE47E1C26BC033333333333175C03333333333AF6BC0A9A44E40139775C0,375.29775562110683,-153.8268,-342.324,155.802744039,"POLYGON((0.434282 147.334657,0.376553 166.213026,0.370072 165.926845,0.42898 146.775689,0.434282 147.334657))",,POINT(0.397191709361528 155.80274403852),0.397191709362
327,12079.0,HSX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,13.0,12.0,12.0,14.0,"POLYGON((0.284383 313.976338,0.30935 309.669939,0.320255 312.211147,0.2964 316.54344,0.284383 313.976338))",,POINT(0.302344352840252 313.032831019648),"POLYGON((-82.84992 11.48434,-80.84992 11.48434,-80.84992 12.51566,-82.84992 12.51566,-82.84992 11.48434))",,POINT(-81.84992 12),-81.84992,12.0,"POLYGON((12 11.48434,14 11.48434,14 12.51566,12 12.51566,12 11.48434))",,POINT(13 12),13.0,12.0,"POLYGON((193.3692 186.5802,224.9922 186.5928,224.1294 203.3076,192.6276 203.2956,193.3692 186.5802))",,POINT(208.8204 194.952),01030000000100000005000000DDB5847CD02B6840742497FF90526740EBE2361AC01F6C4034A2B437F85267404703780B24046C40FD87F4DBD7696940075F984C151468405396218E75696940DDB5847CD02B6840742497FF90526740,285.678563704314342,208.8204,194.952,313.03283102,"POLYGON((0.284383 313.976338,0.30935 309.669939,0.320255 312.211147,0.2964 316.54344,0.284383 313.976338))",,POINT(0.302344352840252 313.032831019648),0.30234435284
328,12084.0,DRO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,28.0,-12.0,25.5,30.5,"POLYGON((0.472958 243.351282,0.541479 246.952393,0.540864 247.168545,0.472185 243.591806,0.472958 243.351282))",,POINT(0.507028291443335 245.407993917497),"POLYGON((-69.34992 -12.061879,-64.34992 -12.061879,-64.34992 -11.938121,-69.34992 -11.938121,-69.34992 -12.061879))",,POINT(-66.84992 -12),-66.84992,-12.0,"POLYGON((25.5 -12.061879,30.5 -12.061879,30.5 -11.938121,25.5 -11.938121,25.5 -12.061879))",,POINT(28 -12),28.0,-12.0,"POLYGON((399.4164 -200.4378,470.793 -200.3016,471.0102 -198.2988,399.6 -198.4344,399.4164 -200.4378))",,POINT(435.6246 -199.371),01030000000100000005000000DFE00B93A9F678400B462575020E69C0A69BC420B06C7D40280F0BB5A60969C0B5A679C729707D406F8104C58FC968C09A99999999F978403D2CD49AE6CD68C0DFE00B93A9F678400B462575020E69C0,479.079938805790505,435.6246,-199.371,245.407993917,"POLYGON((0.472958 243.351282,0.541479 246.952393,0.540864 247.168545,0.472185 243.591806,0.472958 243.351282))",,POINT(0.507028291443335 245.407993917497),0.507028291443
329,12083.0,AXX,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,91.0,-12.0,90.5,91.5,"POLYGON((0.999918 257.897639,0.999539 257.896553,0.99954 258.10291,0.999919 258.103917,0.999918 257.897639))",,POINT(0.999767628057101 258.000729069198),"POLYGON((-4.34992 -12.103132,-3.34992 -12.103132,-3.34992 -11.896868,-4.34992 -11.896868,-4.34992 -12.103132))",,POINT(-3.84992 -12),-3.84992,-12.0,"POLYGON((90.5 -12.103132,91.5 -12.103132,91.5 -11.896868,90.5 -11.896868,90.5 -12.103132))",,POINT(91 -12),91.0,-12.0,"POLYGON((923.802 -198.0858,923.448 -198.0282,924.156 -194.7012,924.51 -194.7588,923.802 -198.0858))",,POINT(924.018 -196.3938),,944.6585568354526,924.018,-196.3938,258.000729069,"POLYGON((0.999918 257.897639,0.999539 257.896553,0.99954 258.10291,0.999919 258.103917,0.999918 257.897639))",,POINT(0.999767628057101 258.000729069198),0.999767628057
330,12077.0,DSO,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,38.0,-4.0,35.0,41.0,"POLYGON((0.579054 262.601624,0.660817 263.537854,0.660508 263.954023,0.578647 263.075983,0.579054 262.601624))",,POINT(0.62058255668478 263.331126586233),"POLYGON((-59.84992 -4.13751,-53.84992 -4.13751,-53.84992 -3.86249,-59.84992 -3.86249,-59.84992 -4.13751))",,POINT(-56.84992 -4),-56.84992,-4.0,"POLYGON((35 -4.13751,41 -4.13751,41 -3.86249,35 -3.86249,35 -4.13751))",,POINT(38 -4),38.0,-4.0,"POLYGON((542.58 -70.4532,620.424 -70.2732,620.628 -65.7342,542.763 -65.9124,542.58 -70.4532))",,POINT(582.4074 -68.0964),01030000000100000005000000713D0AD7A3F4804005A3923A019D51C008AC1C5A646383401A51DA1B7C9151C01B2FDD2406658340492EFF21FD6E50C0C976BE9F1AF68040B537F8C2647A50C0713D0AD7A3F4804005A3923A019D51C0,586.374879465107938,582.4074,-68.0964,263.331126586,"POLYGON((0.579054 262.601624,0.660817 263.537854,0.660508 263.954023,0.578647 263.075983,0.579054 262.601624))",,POINT(0.62058255668478 263.331126586233),0.620582556685
331,12082.0,DKI,SWPC,nil,nil,,various,,,4.99999987369e-05,various,,cm,-12.0,16.0,-15.5,-8.5,"POLYGON((0.371283 44.144152,0.302368 28.233506,0.316156 26.762677,0.382023 42.352199,0.371283 44.144152))",,POINT(0.339951021500761 36.1889940506731),"POLYGON((-110.34992 15.528538,-103.34992 15.528538,-103.34992 16.471462,-110.34992 16.471462,-110.34992 15.528538))",,POINT(-106.84992 16),-106.84992,16.0,"POLYGON((-15.5 15.528538,-8.5 15.528538,-8.5 16.471462,-15.5 16.471462,-15.5 15.528538))",,POINT(-12 16),-12.0,16.0,"POLYGON((-244.332 251.7426,-135.1554 251.7102,-134.5164 266.7288,-243.177 266.7594,-244.332 251.7426))",,POINT(-189.66 259.242),01030000000100000005000000B4C876BE9F8A6EC04F401361C3776F408CB96B09F9E460C0D0B359F5B9766F40F1F44A5986D060C03255302AA9AB70408B6CE7FBA9656EC052499D8026AC7040B4C876BE9F8A6EC04F401361C3776F40,321.212282087718449,-189.66,259.242,36.1889940507,"POLYGON((0.371283 44.144152,0.302368 28.233506,0.316156 26.762677,0.382023 42.352199,0.371283 44.144152))",,POINT(0.339951021500761 36.1889940506731),0.339951021501
332,12085.0,,HMI SHARP,HMI,SDO,"12080,12085,12088",HMI,,,4.99999987369e-05,SDO,,cm,-7.51886510849,-14.8176622391,-42.3079833984,9.50745010376,"POLYGON((0.738801 123.132786,0.432489 200.572813,0.183237 244.54625,0.677966 96.600694,0.738801 123.132786))",,POINT(0.289136960287432 153.931584786002),"POLYGON((-139.363814 -23.612936,-87.54838 -23.612936,-87.54838 -4.329022,-139.363814 -4.329022,-139.363814 -23.612936))",,POINT(-104.574695 -14.817662),-104.574695,-14.817662,"POLYGON((-42.307984 -23.612936,9.50745 -23.612936,9.50745 -4.329022,-42.307984 -4.329022,-42.307984 -23.612936))",,POINT(-7.518865 -14.817662),-7.518865,-14.817662,"POLYGON((-584.5626 -381.5484,143.5956 -382.581,156.3276 -74.4096,-636.336 -73.6344,-584.5626 -381.5484))",,POINT(-120.0534 -245.4018),01030000000100000005000000D6C56D34804482C00612143FC6D877C0EC2FBB270FF361409EEFA7C64BE977C06DC5FEB27B8A6340431CEBE2369A52C0A69BC420B0E283C0462575029A6852C0D6C56D34804482C00612143FC6D877C0,273.193818185551208,-120.0534,-245.4018,153.931584786,"POLYGON((0.738801 123.132786,0.432489 200.572813,0.183237 244.54625,0.677966 96.600694,0.738801 123.132786))",,POINT(0.289136960287432 153.931584786002),0.289136960287
333,12082.0,,HMI SHARP,HMI,SDO,12082,HMI,,,4.99999987369e-05,SDO,,cm,-10.6153278351,13.3169164658,-20.0252990723,-0.39003136754,"POLYGON((0.344805 94.321268,0.027046 165.357699,0.344607 1.066623,0.472064 43.110222,0.344805 94.321268))",,POINT(0.290918216915052 38.2364120982335),"POLYGON((-117.081129 -1.322863,-97.445861 -1.322863,-97.445861 20.233299,-117.081129 20.233299,-117.081129 -1.322863))",,POINT(-107.671158 13.316916),-107.671158,13.316916,"POLYGON((-20.025299 -1.322863,-0.390031 -1.322863,-0.390031 20.233299,-20.025299 20.233299,-20.025299 -1.322863))",,POINT(-10.615328 13.316916),-10.615328,13.316916,"POLYGON((-324.8664 -24.5481,-6.45984 -24.72486,-6.06114 325.5486,-304.8216 325.623,-324.8664 -24.5481))",,POINT(-170.1234 215.9058),0103000000010000000500000012143FC6DC4D74C007F01648508C38C01092054CE0D619C0B62DCA6C90B938C0E6E8F17B9B3E18C05F29CB10C75874404CA60A46250D73C08716D9CEF759744012143FC6DC4D74C007F01648508C38C0,274.876855521158802,-170.1234,215.9058,38.2364120982,"POLYGON((0.344805 94.321268,0.027046 165.357699,0.344607 1.066623,0.472064 43.110222,0.344805 94.321268))",,POINT(0.290918216915052 38.2364120982335),0.290918216915
334,12077.0,,HMI SHARP,HMI,SDO,12077,HMI,,,4.99999987369e-05,SDO,,cm,38.1878013611,-4.56556177139,30.6701087952,44.5730323792,"POLYGON((0.531917 251.769501,0.71417 256.570896,0.704306 268.301031,0.512469 267.613987,0.531917 251.769501))",,POINT(0.623941917805306 262.428188060034),"POLYGON((-66.385721 -9.395255,-52.482799 -9.395255,-52.482799 -1.071679,-66.385721 -1.071679,-66.385721 -9.395255))",,POINT(-58.86803 -4.565562),-58.86803,-4.565562,"POLYGON((30.670109 -9.395255,44.573031 -9.395255,44.573031 -1.071679,30.670109 -1.071679,30.670109 -9.395255))",,POINT(38.1878 -4.565562),38.1878,-4.565562,"POLYGON((477.3594 -157.2294,656.34 -156.7146,665.178 -19.73004,483.7914 -20.15856,477.3594 -157.2294))",,POINT(584.397 -77.6826),01030000000100000005000000EBE2361AC0D57D407A36AB3E57A763C01F85EB51B882844017B7D100DE9663C08195438B6CC9844097C5C4E6E3BA33C0DFE00B93A93C7E402A745E63972834C0EBE2361AC0D57D407A36AB3E57A763C0,589.537479683658489,584.397,-77.6826,262.42818806,"POLYGON((0.531917 251.769501,0.71417 256.570896,0.704306 268.301031,0.512469 267.613987,0.531917 251.769501))",,POINT(0.623941917805306 262.428188060034),0.623941917805
