,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
14,11068,2010-05-04T04:42:00,2010-05-04T04:46:00,2010-05-04T04:49:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998034 180.000005,0.998034 179.999995,0.997416 0,0.997416 0,0.998034 180.000005))",,POINT(0.0677173576347999 0),"POLYGON((119.07903 -89.9,-61.12097 -89.9,-61.12097 89.9,119.07903 89.9,119.07903 -89.9))",,POINT(-151.02097 0),-151.02097,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.254,-8.3e-05 -949.254,0 948.666,-0 948.666,8.3e-05 -949.254))",,POINT(0 64.4076),,64.4076000000000022,0.0,64.4076,0.0,"POLYGON((0.998034 180.000005,0.998034 179.999995,0.997416 0,0.997416 0,0.998034 180.000005))",,POINT(0.0677173576347999 0),0.0677173576348,,,,,,,,,,,,1.7e-07 W / m2
15,11069,2010-05-04T11:00:00,2010-05-04T11:18:00,2010-05-04T11:32:00,B2.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998068 180.000005,0.998068 179.999995,0.99745 0,0.99745 0,0.998068 180.000005))",,POINT(0.0672411008011188 0),"POLYGON((115.60918 -89.9,-64.59082 -89.9,-64.59082 89.9,115.60918 89.9,115.60918 -89.9))",,POINT(-154.49082 0),-154.49082,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.224,-8.3e-05 -949.224,0 948.636,-0 948.636,8.3e-05 -949.224))",,POINT(0 63.9504),,63.9503999999999948,0.0,63.9504,0.0,"POLYGON((0.998068 180.000005,0.998068 179.999995,0.99745 0,0.99745 0,0.998068 180.000005))",,POINT(0.0672411008011188 0),0.0672411008011,,,,,,,,,,,,2e-07 W / m2
16,11069,2010-05-04T12:05:00,2010-05-04T12:09:00,2010-05-04T12:12:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998073 180.000005,0.998073 179.999995,0.997455 0,0.997455 0,0.998073 180.000005))",,POINT(0.0671592175047633 0),"POLYGON((115.01251 -89.9,-65.18749 -89.9,-65.18749 89.9,115.01251 89.9,115.01251 -89.9))",,POINT(-155.08749 0),-155.08749,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.218,-8.3e-05 -949.218,0 948.63,-0 948.63,8.3e-05 -949.218))",,POINT(0 63.8718),,63.8718000000000004,0.0,63.8718,0.0,"POLYGON((0.998073 180.000005,0.998073 179.999995,0.997455 0,0.997455 0,0.998073 180.000005))",,POINT(0.0671592175047633 0),0.0671592175048,,,,,,,,,,,,1.3e-07 W / m2
17,11069,2010-05-04T12:39:00,2010-05-04T12:44:00,2010-05-04T12:51:00,B1.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998073 180.000005,0.998073 179.999995,0.997461 0,0.997461 0,0.998073 180.000005))",,POINT(0.0671160840000843 0),"POLYGON((114.7004 -89.9,-65.4996 -89.9,-65.4996 89.9,114.7004 89.9,114.7004 -89.9))",,POINT(-155.3996 0),-155.3996,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.212,-8.3e-05 -949.212,0 948.63,-0 948.63,8.3e-05 -949.212))",,POINT(0 63.8304),,63.8303999999999974,0.0,63.8304,0.0,"POLYGON((0.998073 180.000005,0.998073 179.999995,0.997461 0,0.997461 0,0.998073 180.000005))",,POINT(0.0671160840000843 0),0.0671160840001,,,,,,,,,,,,1.7e-07 W / m2
18,11069,2010-05-04T14:13:00,2010-05-04T14:20:00,2010-05-04T14:25:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998083 180.000005,0.998083 179.999995,0.997465 0,0.997465 0,0.998083 180.000005))",,POINT(0.0669973133737074 0),"POLYGON((113.83752 -89.9,-66.36248 -89.9,-66.36248 89.9,113.83752 89.9,113.83752 -89.9))",,POINT(-156.26248 0),-156.26248,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.206,-8.3e-05 -949.206,0 948.618,-0 948.618,8.3e-05 -949.206))",,POINT(0 63.7164),,63.7164000000000073,0.0,63.7164,0.0,"POLYGON((0.998083 180.000005,0.998083 179.999995,0.997465 0,0.997465 0,0.998083 180.000005))",,POINT(0.0669973133737074 0),0.0669973133737,,,,,,,,,,,,2.4e-07 W / m2
19,11069,2010-05-04T16:15:00,2010-05-04T16:29:00,2010-05-04T16:34:00,C3.6,GOES,,23,41,,UTC-HGS-TOPO,degrees,,22.5,23.5,"POLYGON((0.755523 337.273609,0.760008 336.411534,0.769626 337.095727,0.765346 337.937969,0.755523 337.273609))",,POINT(0.762626438019437 337.17988830344),"POLYGON((-134.8824 40.5,-133.8824 40.5,-133.8824 41.5,-134.8824 41.5,-134.8824 40.5))",,POINT(-134.3824 41),-134.3824,41,"POLYGON((22.5 40.5,23.5 40.5,23.5 41.5,22.5 41.5,22.5 40.5))",,POINT(23 41),23,41,"POLYGON((277.5822 662.724,289.2288 662.382,284.8584 674.214,273.3882 674.556,277.5822 662.724))",,POINT(281.286 668.496),01030000000100000005000000FED478E926E96E408716D9CEF7D38340FED478E926E96E408716D9CEF7F385407F6ABC7493B473408716D9CEF7F385407F6ABC7493B473408716D9CEF7D38340FED478E926E96E408716D9CEF7D38340,725.264583315633786,281.286,668.496,337.179888303,"POLYGON((0.755523 337.273609,0.760008 336.411534,0.769626 337.095727,0.765346 337.937969,0.755523 337.273609))",,POINT(0.762626438019437 337.17988830344),0.762626438019,,,,,,,,,,,,3.6e-06 W / m2
20,11069,2010-05-04T19:11:00,2010-05-05T00:23:00,2010-05-05T00:34:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998103 180.000005,0.998103 179.999995,0.997491 0,0.997491 0,0.998103 180.000005))",,POINT(0.0666203390113891 0),"POLYGON((111.10197 -89.9,-69.09803 -89.9,-69.09803 89.9,111.10197 89.9,111.10197 -89.9))",,POINT(-158.99803 0),-158.99803,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.176,-8.3e-05 -949.176,0 948.594,-0 948.594,8.3e-05 -949.176))",,POINT(0 63.3546),,63.3545999999999907,0.0,63.3546,0.0,"POLYGON((0.998103 180.000005,0.998103 179.999995,0.997491 0,0.997491 0,0.998103 180.000005))",,POINT(0.0666203390113891 0),0.0666203390114,,,,,,,,,,,,1.6e-07 W / m2
21,11069,2010-05-05T00:55:00,2010-05-05T01:05:00,2010-05-05T01:11:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998131 180.000005,0.998131 179.999995,0.997526 0,0.997526 0,0.998131 180.000005))",,POINT(0.0661839062430101 0),"POLYGON((107.94412 -89.9,-72.25588 -89.9,-72.25588 89.9,107.94412 89.9,107.94412 -89.9))",,POINT(-162.15588 0),-162.15588,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.146,-8.3e-05 -949.146,0 948.57,-0 948.57,8.3e-05 -949.146))",,POINT(0 62.9358),,62.9357999999999933,0.0,62.9358,0.0,"POLYGON((0.998131 180.000005,0.998131 179.999995,0.997526 0,0.997526 0,0.998131 180.000005))",,POINT(0.0661839062430101 0),0.066183906243,,,,,,,,,,,,1.6e-07 W / m2
22,11069,2010-05-05T07:09:00,2010-05-05T07:16:00,2010-05-05T07:20:00,C2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998158 180.000005,0.998158 179.999995,0.997559 0,0.997559 0,0.998158 180.000005))",,POINT(0.0657080004658513 0),"POLYGON((104.51084 -89.9,-75.68916 -89.9,-75.68916 89.9,104.51084 89.9,104.51084 -89.9))",,POINT(-165.58917 0),-165.58917,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.11,-8.3e-05 -949.11,0 948.54,-0 948.54,8.3e-05 -949.11))",,POINT(0 62.4792),,62.4791999999999987,0.0,62.4792,0.0,"POLYGON((0.998158 180.000005,0.998158 179.999995,0.997559 0,0.997559 0,0.998158 180.000005))",,POINT(0.0657080004658513 0),0.0657080004659,,,,,,,,,,,,2.3e-06 W / m2
23,11069,2010-05-05T08:35:00,2010-05-05T08:39:00,2010-05-05T08:41:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998167 180.000005,0.998167 179.999995,0.997567 0,0.997567 0,0.998167 180.000005))",,POINT(0.0655985504632537 0),"POLYGON((103.72136 -89.9,-76.47864 -89.9,-76.47864 89.9,103.72136 89.9,103.72136 -89.9))",,POINT(-166.37865 0),-166.37865,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.104,-8.3e-05 -949.104,0 948.534,-0 948.534,8.3e-05 -949.104))",,POINT(0 62.3742),,62.374200000000009,0.0,62.3742,0.0,"POLYGON((0.998167 180.000005,0.998167 179.999995,0.997567 0,0.997567 0,0.998167 180.000005))",,POINT(0.0655985504632537 0),0.0655985504633,,,,,,,,,,,,2.4e-07 W / m2
24,11069,2010-05-05T11:37:00,2010-05-05T11:52:00,2010-05-05T11:58:00,C8.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998179 180.000005,0.998179 179.999995,0.99758 0,0.99758 0,0.998179 180.000005))",,POINT(0.0653665010091844 0),"POLYGON((102.05059 -89.9,-78.14941 -89.9,-78.14941 89.9,102.05059 89.9,102.05059 -89.9))",,POINT(-168.04941 0),-168.04941,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.086,-8.3e-05 -949.086,0 948.516,-0 948.516,8.3e-05 -949.086))",,POINT(0 62.1516),,62.151600000000002,0.0,62.1516,0.0,"POLYGON((0.998179 180.000005,0.998179 179.999995,0.99758 0,0.99758 0,0.998179 180.000005))",,POINT(0.0653665010091844 0),0.0653665010092,,,,,,,,,,,,8.8e-06 W / m2
25,11069,2010-05-05T13:00:00,2010-05-05T13:04:00,2010-05-05T13:07:00,B3.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998187 180.000005,0.998187 179.999995,0.997588 0,0.997588 0,0.998187 180.000005))",,POINT(0.0652607914313162 0),"POLYGON((101.28864 -89.9,-78.91136 -89.9,-78.91136 89.9,101.28864 89.9,101.28864 -89.9))",,POINT(-168.81136 0),-168.81136,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -949.08,-8.3e-05 -949.08,0 948.51,-0 948.51,8.3e-05 -949.08))",,POINT(0 62.0502),,62.0502000000000038,0.0,62.0502,0.0,"POLYGON((0.998187 180.000005,0.998187 179.999995,0.997588 0,0.997588 0,0.998187 180.000005))",,POINT(0.0652607914313162 0),0.0652607914313,,,,,,,,,,,,3.4e-07 W / m2
