,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
22,10904,2006-08-10T18:49:00,2006-08-10T18:54:00,2006-08-10T18:57:00,B7.6,GOES,,-65,-14,,UTC-HGS-TOPO,degrees,,-65.5,-64.5,"POLYGON((0.930204 108.432355,0.924028 108.673403,0.922488 107.617302,0.928757 107.382087,0.930204 108.432355))",,POINT(0.926398183090379 108.025703315596),"POLYGON((122.49823 -14.5,123.49823 -14.5,123.49823 -13.5,122.49823 -13.5,122.49823 -14.5))",,POINT(122.99823 -14),122.99823,-14,"POLYGON((-65.5 -14.5,-64.5 -14.5,-64.5 -13.5,-65.5 -13.5,-65.5 -14.5))",,POINT(-65 -14),-65,-14,"POLYGON((-834.93 -278.268,-828.216 -279.9072,-831.846 -264.1536,-838.584 -262.5084,-834.93 -278.268))",,POINT(-833.46 -271.221),0103000000010000000500000048E17A14AED38AC0A8C64B37898372C048E17A14AED38AC0508D976E12C76EC048E17A14AE4389C0508D976E12C76EC048E17A14AE4389C0A8C64B37898372C048E17A14AED38AC0A8C64B37898372C0,876.479550497899481,-833.46,-271.221,108.025703316,"POLYGON((0.930204 108.432355,0.924028 108.673403,0.922488 107.617302,0.928757 107.382087,0.930204 108.432355))",,POINT(0.926398183090379 108.025703315596),0.92639818309,,,,,,,,,,,,7.6e-07 W / m2
23,10904,2006-08-10T23:52:00,2006-08-10T23:55:00,2006-08-11T00:01:00,B5.4,GOES,,-63,-13,,UTC-HGS-TOPO,degrees,,-63.5,-62.5,"POLYGON((0.915998 107.865073,0.909241 108.115894,0.907527 107.043611,0.914386 106.799343,0.915998 107.865073))",,POINT(0.911815136469922 107.455443087266),"POLYGON((121.71636 -13.5,122.71636 -13.5,122.71636 -12.5,121.71636 -12.5,121.71636 -13.5))",,POINT(122.21636 -13),122.21636,-13,"POLYGON((-63.5 -13.5,-62.5 -13.5,-62.5 -12.5,-63.5 -12.5,-63.5 -13.5))",,POINT(-63 -13),-63,-13,"POLYGON((-824.88 -265.8738,-817.632 -267.4944,-820.944 -251.6712,-828.222 -250.0446,-824.88 -265.8738))",,POINT(-822.984 -258.7824),010300000001000000050000001D5A643BDF7F8AC03FC6DCB584BC71C01D5A643BDF7F8AC07E8CB96B09396DC01D5A643BDFEF88C07E8CB96B09396DC01D5A643BDFEF88C03FC6DCB584BC71C01D5A643BDF7F8AC03FC6DCB584BC71C0,862.711420351997049,-822.984,-258.7824,107.455443087,"POLYGON((0.915998 107.865073,0.909241 108.115894,0.907527 107.043611,0.914386 106.799343,0.915998 107.865073))",,POINT(0.911815136469922 107.455443087266),0.91181513647,,,,,,,,,,,,5.4e-07 W / m2
24,10904,2006-08-11T00:21:00,2006-08-11T00:41:00,2006-08-11T00:44:00,C2.8,GOES,,-61,-13,,UTC-HGS-TOPO,degrees,,-61.5,-60.5,"POLYGON((0.902251 108.375363,0.895021 108.64275,0.893096 107.556288,0.900432 107.296127,0.902251 108.375363))",,POINT(0.897723330706246 107.967132570976),"POLYGON((123.4501 -13.5,124.4501 -13.5,124.4501 -12.5,123.4501 -12.5,123.4501 -13.5))",,POINT(123.9501 -13),123.9501,-13,"POLYGON((-61.5 -13.5,-60.5 -13.5,-60.5 -12.5,-61.5 -12.5,-61.5 -13.5))",,POINT(-61 -13),-61,-13,"POLYGON((-810.138 -269.1102,-802.392 -270.7014,-805.644 -254.889,-813.42 -253.2918,-810.138 -269.1102))",,POINT(-807.96 -262.0098),0103000000010000000500000047E17A14AE3F8AC004780B24286072C047E17A14AE3F8AC008F0164850C06CC047E17A14AE3F88C008F0164850C06CC047E17A14AE3F88C004780B24286072C047E17A14AE3F8AC004780B24286072C0,849.381243550880299,-807.96,-262.0098,107.967132571,"POLYGON((0.902251 108.375363,0.895021 108.64275,0.893096 107.556288,0.900432 107.296127,0.902251 108.375363))",,POINT(0.897723330706246 107.967132570976),0.897723330706,,,,,,,,,,,,2.8e-06 W / m2
25,10904,2006-08-11T08:00:00,2006-08-11T08:04:00,2006-08-11T08:06:00,C2.1,GOES,,-58,-14,,UTC-HGS-TOPO,degrees,,-58.5,-57.5,"POLYGON((0.88213 110.309878,0.87434 110.613007,0.87201 109.508836,0.879921 109.213583,0.88213 110.309878))",,POINT(0.877117964518275 109.910855515049),"POLYGON((122.23602 -14.5,123.23602 -14.5,123.23602 -13.5,122.23602 -13.5,122.23602 -14.5))",,POINT(122.73602 -14),122.73602,-14,"POLYGON((-58.5 -14.5,-57.5 -14.5,-57.5 -13.5,-58.5 -13.5,-58.5 -14.5))",,POINT(-58 -14),-58,-14,"POLYGON((-782.778 -289.7118,-774.336 -291.2544,-777.726 -275.5422,-786.204 -273.9942,-782.778 -289.7118))",,POINT(-780.318 -282.6384),01030000000100000005000000068195438B5489C0431CEBE2368E73C0068195438B5489C08638D6C56D8C6FC0068195438B7087C08638D6C56D8C6FC0068195438B7087C0431CEBE2368E73C0068195438B5489C0431CEBE2368E73C0,829.928097053328997,-780.318,-282.6384,109.910855515,"POLYGON((0.88213 110.309878,0.87434 110.613007,0.87201 109.508836,0.879921 109.213583,0.88213 110.309878))",,POINT(0.877117964518275 109.910855515049),0.877117964518,,,,,,,,,,,,2.1e-06 W / m2
26,10904,2006-08-11T09:39:00,2006-08-11T09:42:00,2006-08-11T09:44:00,C1.3,GOES,,-57,-13,,UTC-HGS-TOPO,degrees,,-57.5,-56.5,"POLYGON((0.872024 109.510835,0.863893 109.816129,0.861501 108.697499,0.86975 108.400881,0.872024 109.510835))",,POINT(0.866813812858505 109.105810181292),"POLYGON((122.32711 -13.5,123.32711 -13.5,123.32711 -12.5,122.32711 -12.5,122.32711 -13.5))",,POINT(122.82711 -13),122.82711,-13,"POLYGON((-57.5 -13.5,-56.5 -13.5,-56.5 -12.5,-57.5 -12.5,-57.5 -13.5))",,POINT(-57 -13),-57,-13,"POLYGON((-777.738 -275.577,-769.02 -277.1088,-772.14 -261.3174,-780.888 -259.7802,-777.738 -275.577))",,POINT(-775.008 -268.4586),01030000000100000005000000F2D24D62101A89C0211FF46C568B72C0F2D24D62101A89C0423EE8D9AC066EC0F2D24D62105687C0423EE8D9AC066EC0F2D24D62105687C0211FF46C568B72C0F2D24D62101A89C0211FF46C568B72C0,820.187429785387621,-775.008,-268.4586,109.105810181,"POLYGON((0.872024 109.510835,0.863893 109.816129,0.861501 108.697499,0.86975 108.400881,0.872024 109.510835))",,POINT(0.866813812858505 109.105810181292),0.866813812859,,,,,,,,,,,,1.3e-06 W / m2
27,10904,2006-08-11T12:03:00,2006-08-11T12:44:00,2006-08-11T13:16:00,C1.1,GOES,,-58,-14,,UTC-HGS-TOPO,degrees,,-58.5,-57.5,"POLYGON((0.882153 110.314702,0.874366 110.618013,0.87204 109.513816,0.879949 109.218342,0.882153 110.314702))",,POINT(0.87714788858549 109.915704466314),"POLYGON((120.00505 -14.5,121.00505 -14.5,121.00505 -13.5,120.00505 -13.5,120.00505 -14.5))",,POINT(120.50505 -14),120.50505,-14,"POLYGON((-58.5 -14.5,-57.5 -14.5,-57.5 -13.5,-58.5 -13.5,-58.5 -14.5))",,POINT(-58 -14),-58,-14,"POLYGON((-782.796 -289.7934,-774.354 -291.3384,-777.75 -275.6268,-786.228 -274.0758,-782.796 -289.7934))",,POINT(-780.342 -282.7218),01030000000100000005000000DBF97E6ABC4089C00C24287E8C6773C0DBF97E6ABC4089C0184850FC18DF6FC0DBF97E6ABC8487C0184850FC18DF6FC0DBF97E6ABC8487C00C24287E8C6773C0DBF97E6ABC4089C00C24287E8C6773C0,829.979067904269527,-780.342,-282.7218,109.915704466,"POLYGON((0.882153 110.314702,0.874366 110.618013,0.87204 109.513816,0.879949 109.218342,0.882153 110.314702))",,POINT(0.87714788858549 109.915704466314),0.877147888585,,,,,,,,,,,,1.1e-06 W / m2
28,10904,2006-08-11T16:27:00,2006-08-11T16:30:00,2006-08-11T16:34:00,B4.9,GOES,,-54,-13,,UTC-HGS-TOPO,degrees,,-54.5,-53.5,"POLYGON((0.847044 110.467624,0.838286 110.805689,0.835501 109.659487,0.844396 109.33092,0.847044 110.467624))",,POINT(0.841321110527164 110.065488733797),"POLYGON((121.58131 -13.5,122.58131 -13.5,122.58131 -12.5,121.58131 -12.5,121.58131 -13.5))",,POINT(122.08131 -13),122.08131,-13,"POLYGON((-54.5 -13.5,-53.5 -13.5,-53.5 -12.5,-54.5 -12.5,-54.5 -13.5))",,POINT(-54 -13),-54,-13,"POLYGON((-750.918 -280.2732,-741.504 -281.7552,-744.51 -265.9794,-753.966 -264.492,-750.918 -280.2732))",,POINT(-747.78 -273.138),010300000001000000050000000AD7A3703D2688C091ED7C3F35A272C00AD7A3703D2688C022DBF97E6A046FC00AD7A3703D9686C022DBF97E6A046FC00AD7A3703D9686C091ED7C3F35A272C00AD7A3703D2688C091ED7C3F35A272C0,796.102565907182566,-747.78,-273.138,110.065488734,"POLYGON((0.847044 110.467624,0.838286 110.805689,0.835501 109.659487,0.844396 109.33092,0.847044 110.467624))",,POINT(0.841321110527164 110.065488733797),0.841321110527,,,,,,,,,,,,4.9e-07 W / m2
29,10904,2006-08-11T16:50:00,2006-08-11T16:54:00,2006-08-11T16:56:00,B5.9,GOES,,-52,-12,,UTC-HGS-TOPO,degrees,,-52.5,-51.5,"POLYGON((0.826407 109.999974,0.817103 110.352136,0.814136 109.176747,0.82357 108.835727,0.826407 109.999974))",,POINT(0.820320040810533 109.590619316863),"POLYGON((123.37015 -12.5,124.37015 -12.5,124.37015 -11.5,123.37015 -11.5,123.37015 -12.5))",,POINT(123.87015 -12),123.87015,-12,"POLYGON((-52.5 -12.5,-51.5 -12.5,-51.5 -11.5,-52.5 -11.5,-52.5 -12.5))",,POINT(-52 -12),-52,-12,"POLYGON((-734.832 -267.4566,-724.92 -268.9062,-727.632 -253.0572,-737.574 -251.604,-734.832 -267.4566))",,POINT(-731.298 -260.2686),01030000000100000005000000AAF1D24D62A287C04A7B832F4CD471C0AAF1D24D62A287C094F6065F98686DC0AAF1D24D621286C094F6065F98686DC0AAF1D24D621286C04A7B832F4CD471C0AAF1D24D62A287C04A7B832F4CD471C0,776.232251938786703,-731.298,-260.2686,109.590619317,"POLYGON((0.826407 109.999974,0.817103 110.352136,0.814136 109.176747,0.82357 108.835727,0.826407 109.999974))",,POINT(0.820320040810533 109.590619316863),0.820320040811,,,,,,,,,,,,5.9e-07 W / m2
30,10904,2006-08-11T18:13:00,2006-08-11T18:16:00,2006-08-11T18:19:00,B2.5,GOES,,-52,-13,,UTC-HGS-TOPO,degrees,,-52.5,-51.5,"POLYGON((0.829337 111.158282,0.820177 111.520759,0.817119 110.354119,0.826417 110.002055,0.829337 111.158282))",,POINT(0.823277513843282 110.758288997939),"POLYGON((122.60814 -13.5,123.60814 -13.5,123.60814 -12.5,122.60814 -12.5,122.60814 -13.5))",,POINT(123.10814 -13),123.10814,-13,"POLYGON((-52.5 -13.5,-51.5 -13.5,-51.5 -12.5,-52.5 -12.5,-52.5 -13.5))",,POINT(-52 -13),-52,-13,"POLYGON((-731.868 -283.26,-721.998 -284.7048,-724.932 -268.9392,-734.838 -267.489,-731.868 -283.26))",,POINT(-728.466 -276.1116),010300000001000000050000007D3F355EBA8B87C0BDE3141DC9D172C07D3F355EBA8B87C07AC7293A92636FC07D3F355EBAFB85C07AC7293A92636FC07D3F355EBAFB85C0BDE3141DC9D172C07D3F355EBA8B87C0BDE3141DC9D172C0,779.038079178778048,-728.466,-276.1116,110.758288998,"POLYGON((0.829337 111.158282,0.820177 111.520759,0.817119 110.354119,0.826417 110.002055,0.829337 111.158282))",,POINT(0.823277513843282 110.758288997939),0.823277513843,,,,,,,,,,,,2.5e-07 W / m2
31,10904,2006-08-11T21:30:00,2006-08-11T21:36:00,2006-08-11T21:43:00,B4.2,GOES,,-52,-13,,UTC-HGS-TOPO,degrees,,-52.5,-51.5,"POLYGON((0.829365 111.162995,0.820207 111.525628,0.817142 110.359229,0.826444 110.006891,0.829365 111.162995))",,POINT(0.823299791431815 110.76325767434),"POLYGON((120.79953 -13.5,121.79953 -13.5,121.79953 -12.5,120.79953 -12.5,120.79953 -13.5))",,POINT(121.29953 -13),121.29953,-13,"POLYGON((-52.5 -13.5,-51.5 -13.5,-51.5 -12.5,-52.5 -12.5,-52.5 -13.5))",,POINT(-52 -13),-52,-13,"POLYGON((-731.886 -283.3362,-722.016 -284.7828,-724.944 -269.0172,-734.856 -267.5658,-731.886 -283.3362))",,POINT(-728.478 -276.1884),01030000000100000005000000E7FBA9F1D28B87C010E9B7AF03D372C0E7FBA9F1D28B87C020D26F5F07666FC0E7FBA9F1D2FB85C020D26F5F07666FC0E7FBA9F1D2FB85C010E9B7AF03D372C0E7FBA9F1D28B87C010E9B7AF03D372C0,779.076523056984456,-728.478,-276.1884,110.763257674,"POLYGON((0.829365 111.162995,0.820207 111.525628,0.817142 110.359229,0.826444 110.006891,0.829365 111.162995))",,POINT(0.823299791431815 110.76325767434),0.823299791432,,,,,,,,,,,,4.2e-07 W / m2
32,0,2006-08-12T04:11:00,2006-08-12T04:26:00,2006-08-12T04:33:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993087 180.000005,0.993087 179.999995,0.99412 0,0.99412 0,0.993087 180.000005))",,POINT(0.113438632931232 180),"POLYGON((79.71807 -89.9,-100.48193 -89.9,-100.48193 89.9,79.71807 89.9,79.71807 -89.9))",,POINT(169.61807 0),169.61807,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.786,-8.3e-05 -939.786,0 940.764,-0 940.764,8.3e-05 -939.786))",,POINT(0 -107.3502),,107.350200000000001,0.0,-107.3502,180.0,"POLYGON((0.993087 180.000005,0.993087 179.999995,0.99412 0,0.99412 0,0.993087 180.000005))",,POINT(0.113438632931232 180),0.113438632931,,,,,,,,,,,,2.4e-07 W / m2
33,10904,2006-08-12T10:17:00,2006-08-12T10:21:00,2006-08-12T10:26:00,B1.7,GOES,,-42,-13,,UTC-HGS-TOPO,degrees,,-42.5,-41.5,"POLYGON((0.730012 115.481151,0.719215 116.007445,0.714465 114.718061,0.725459 114.205531,0.730012 115.481151))",,POINT(0.722288816676181 115.102451458843),"POLYGON((123.75797 -13.5,124.75797 -13.5,124.75797 -12.5,123.75797 -12.5,123.75797 -13.5))",,POINT(124.25797 -13),124.25797,-13,"POLYGON((-42.5 -13.5,-41.5 -13.5,-41.5 -12.5,-42.5 -12.5,-42.5 -13.5))",,POINT(-42 -13),-42,-13,"POLYGON((-623.658 -297.2178,-611.718 -298.4532,-614.196 -282.7332,-626.19 -281.4936,-623.658 -297.2178))",,POINT(-618.99 -289.9884),0103000000010000000500000052B81E85EB1F84C0DDB5847CD0AF73C052B81E85EB1F84C0DDB5847CD08F70C052B81E85EB8F82C0DDB5847CD08F70C052B81E85EB8F82C0DDB5847CD0AF73C052B81E85EB1F84C0DDB5847CD0AF73C0,683.550943408433909,-618.99,-289.9884,115.102451459,"POLYGON((0.730012 115.481151,0.719215 116.007445,0.714465 114.718061,0.725459 114.205531,0.730012 115.481151))",,POINT(0.722288816676181 115.102451458843),0.722288816676,,,,,,,,,,,,1.7e-07 W / m2
34,0,2006-08-12T13:54:00,2006-08-12T14:32:00,2006-08-12T14:48:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.993046 180.000005,0.993046 179.999995,0.994079 0,0.994079 0,0.993046 180.000005))",,POINT(0.113820351998557 180),"POLYGON((74.36579 -89.9,-105.83421 -89.9,-105.83421 89.9,74.36579 89.9,74.36579 -89.9))",,POINT(164.2658 0),164.2658,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.81,-8.3e-05 -939.81,0 940.788,-0 940.788,8.3e-05 -939.81))",,POINT(0 -107.7186),,107.718599999999995,0.0,-107.7186,180.0,"POLYGON((0.993046 180.000005,0.993046 179.999995,0.994079 0,0.994079 0,0.993046 180.000005))",,POINT(0.113820351998557 180),0.113820351999,,,,,,,,,,,,1.3e-07 W / m2
35,10904,2006-08-12T18:56:00,2006-08-12T19:00:00,2006-08-12T19:02:00,B1.8,GOES,,-43,-14,,UTC-HGS-TOPO,degrees,,-43.5,-42.5,"POLYGON((0.745271 116.237577,0.7348 116.756721,0.730111 115.497607,0.740769 114.991136,0.745271 116.237577))",,POINT(0.737738802478409 115.870242078531),"POLYGON((117.9933 -14.5,118.9933 -14.5,118.9933 -13.5,117.9933 -13.5,117.9933 -14.5))",,POINT(118.4933 -14),118.4933,-14,"POLYGON((-43.5 -14.5,-42.5 -14.5,-42.5 -13.5,-43.5 -13.5,-43.5 -14.5))",,POINT(-43 -14),-43,-14,"POLYGON((-632.67 -311.8278,-620.97 -313.086,-623.694 -297.4548,-635.442 -296.1918,-632.67 -311.8278))",,POINT(-628.242 -304.6548),010300000001000000050000000F2DB29DEF6984C0BC96900F7A9A74C00F2DB29DEF6984C0BC96900F7A7A71C00F2DB29DEFD982C0BC96900F7A7A71C00F2DB29DEFD982C0BC96900F7A9A74C00F2DB29DEF6984C0BC96900F7A9A74C0,698.21383381242174,-628.242,-304.6548,115.870242079,"POLYGON((0.745271 116.237577,0.7348 116.756721,0.730111 115.497607,0.740769 114.991136,0.745271 116.237577))",,POINT(0.737738802478409 115.870242078531),0.737738802478,,,,,,,,,,,,1.8e-07 W / m2
36,10904,2006-08-13T04:33:00,2006-08-13T04:37:00,2006-08-13T04:40:00,B3.4,GOES,,-38,-14,,UTC-HGS-TOPO,degrees,,-38.5,-37.5,"POLYGON((0.691847 119.068973,0.680822 119.70273,0.675083 118.377785,0.68633 117.757712,0.691847 119.068973))",,POINT(0.683512976425468 118.726296897996),"POLYGON((117.69624 -14.5,118.69624 -14.5,118.69624 -13.5,117.69624 -13.5,117.69624 -14.5))",,POINT(118.19624 -14),118.19624,-14,"POLYGON((-38.5 -14.5,-37.5 -14.5,-37.5 -13.5,-38.5 -13.5,-38.5 -14.5))",,POINT(-38 -14),-38,-14,"POLYGON((-572.3394 -318.1542,-559.7214 -319.2948,-562.176 -303.6858,-574.8492 -302.5416,-572.3394 -318.1542))",,POINT(-567.315 -310.9344),01030000000100000005000000EB51B81E858282C01E166A4DF3FE74C0EB51B81E858282C01E166A4DF3DE71C0EB51B81E85F280C01E166A4DF3DE71C0EB51B81E85F280C01E166A4DF3FE74C0EB51B81E858282C01E166A4DF3FE74C0,646.936249044958004,-567.315,-310.9344,118.726296898,"POLYGON((0.691847 119.068973,0.680822 119.70273,0.675083 118.377785,0.68633 117.757712,0.691847 119.068973))",,POINT(0.683512976425468 118.726296897996),0.683512976425,,,,,,,,,,,,3.4e-07 W / m2
37,10904,2006-08-13T04:42:00,2006-08-13T04:45:00,2006-08-13T04:47:00,B7.5,GOES,,-38,-14,,UTC-HGS-TOPO,degrees,,-38.5,-37.5,"POLYGON((0.691849 119.069315,0.680824 119.703028,0.675086 118.378139,0.686332 117.758016,0.691849 119.069315))",,POINT(0.68351495015942 118.726597548818),"POLYGON((117.61362 -14.5,118.61362 -14.5,118.61362 -13.5,117.61362 -13.5,117.61362 -14.5))",,POINT(118.11362 -14),118.11362,-14,"POLYGON((-38.5 -14.5,-37.5 -14.5,-37.5 -13.5,-38.5 -13.5,-38.5 -14.5))",,POINT(-38 -14),-38,-14,"POLYGON((-572.34 -318.159,-559.722 -319.299,-562.1766 -303.6906,-574.8498 -302.5458,-572.34 -318.159))",,POINT(-567.3156 -310.9386),01030000000100000005000000F1F44A59868282C069006F8104FF74C0F1F44A59868282C069006F8104DF71C0F1F44A5986F280C069006F8104DF71C0F1F44A5986F280C069006F8104FF74C0F1F44A59868282C069006F8104FF74C0,646.938793838582569,-567.3156,-310.9386,118.726597549,"POLYGON((0.691849 119.069315,0.680824 119.703028,0.675086 118.378139,0.686332 117.758016,0.691849 119.069315))",,POINT(0.68351495015942 118.726597548818),0.683514950159,,,,,,,,,,,,7.5e-07 W / m2
38,10904,2006-08-13T06:18:00,2006-08-13T06:22:00,2006-08-13T06:24:00,B5.1,GOES,,-37,-14,,UTC-HGS-TOPO,degrees,,-37.5,-36.5,"POLYGON((0.680846 119.706332,0.669737 120.366751,0.66377 119.0282,0.675107 118.381528,0.680846 119.706332))",,POINT(0.672355297718226 119.370200995029),"POLYGON((117.73231 -14.5,118.73231 -14.5,118.73231 -13.5,117.73231 -13.5,117.73231 -14.5))",,POINT(118.23231 -14),118.23231,-14,"POLYGON((-37.5 -14.5,-36.5 -14.5,-36.5 -13.5,-37.5 -13.5,-37.5 -14.5))",,POINT(-37 -14),-37,-14,"POLYGON((-559.728 -319.3452,-546.9378 -320.46,-549.3366 -304.8558,-562.1826 -303.7368,-559.728 -319.3452))",,POINT(-554.5884 -312.1146),01030000000100000005000000BB270F0BB51C82C0F241CF66D51175C0BB270F0BB51C82C0F241CF66D5F171C0BB270F0BB58C80C0F241CF66D5F171C0BB270F0BB58C80C0F241CF66D51175C0BB270F0BB51C82C0F241CF66D51175C0,636.383388334202209,-554.5884,-312.1146,119.370200995,"POLYGON((0.680846 119.706332,0.669737 120.366751,0.66377 119.0282,0.675107 118.381528,0.680846 119.706332))",,POINT(0.672355297718226 119.370200995029),0.672355297718,,,,,,,,,,,,5.1e-07 W / m2
39,10904,2006-08-13T08:47:00,2006-08-13T08:53:00,2006-08-13T08:56:00,B7.8,GOES,,-35,-14,,UTC-HGS-TOPO,degrees,,-35.5,-34.5,"POLYGON((0.65859 121.060699,0.647344 121.779078,0.6409 120.413124,0.652388 119.708518,0.65859 121.060699))",,POINT(0.649792297946025 120.73985837392),"POLYGON((118.36446 -14.5,119.36446 -14.5,119.36446 -13.5,118.36446 -13.5,118.36446 -14.5))",,POINT(118.86446 -14),118.86446,-14,"POLYGON((-35.5 -14.5,-34.5 -14.5,-34.5 -13.5,-35.5 -13.5,-35.5 -14.5))",,POINT(-35 -14),-35,-14,"POLYGON((-533.988 -321.6228,-520.8648 -322.6866,-523.149 -307.0908,-536.3298 -306.0228,-533.988 -321.6228))",,POINT(-528.6234 -314.3712),010300000001000000050000009CA223B9FC4C81C06744696FF03575C09CA223B9FC4C81C06744696FF01572C038454772F9797FC06744696FF01572C038454772F9797FC06744696FF03575C09CA223B9FC4C81C06744696FF03575C0,615.038169886227365,-528.6234,-314.3712,120.739858374,"POLYGON((0.65859 121.060699,0.647344 121.779078,0.6409 120.413124,0.652388 119.708518,0.65859 121.060699))",,POINT(0.649792297946025 120.73985837392),0.649792297946,,,,,,,,,,,,7.8e-07 W / m2
40,10904,2006-08-13T13:49:00,2006-08-13T13:53:00,2006-08-13T13:55:00,B4.3,GOES,,-32,-13,,UTC-HGS-TOPO,degrees,,-32.5,-31.5,"POLYGON((0.617836 121.93028,0.606208 122.735093,0.599182 121.295376,0.61107 120.506067,0.617836 121.93028))",,POINT(0.608553898931252 121.616197632859),"POLYGON((118.59205 -13.5,119.59205 -13.5,119.59205 -12.5,118.59205 -12.5,118.59205 -13.5))",,POINT(119.09205 -13),119.09205,-13,"POLYGON((-32.5 -13.5,-31.5 -13.5,-31.5 -12.5,-32.5 -12.5,-32.5 -13.5))",,POINT(-32 -13),-32,-13,"POLYGON((-496.3254 -309.2994,-482.673 -310.2882,-484.6338 -294.6084,-498.3414 -293.6166,-496.3254 -309.2994))",,POINT(-490.5312 -301.968),01030000000100000005000000151DC9E53F1C80C0736891ED7C6F74C0151DC9E53F1C80C0736891ED7C4F71C02A3A92CB7F187DC0736891ED7C4F71C02A3A92CB7F187DC0736891ED7C6F74C0151DC9E53F1C80C0736891ED7C6F74C0,576.025634149592292,-490.5312,-301.968,121.616197633,"POLYGON((0.617836 121.93028,0.606208 122.735093,0.599182 121.295376,0.61107 120.506067,0.617836 121.93028))",,POINT(0.608553898931252 121.616197632859),0.608553898931,,,,,,,,,,,,4.3e-07 W / m2
41,10904,2006-08-13T15:28:00,2006-08-13T15:31:00,2006-08-13T15:33:00,B2.4,GOES,,-31,-13,,UTC-HGS-TOPO,degrees,,-31.5,-30.5,"POLYGON((0.606234 122.739035,0.594584 123.581272,0.587289 122.126443,0.599207 121.299443,0.606234 122.739035))",,POINT(0.596806728049837 122.436084678723),"POLYGON((118.68322 -13.5,119.68322 -13.5,119.68322 -12.5,118.68322 -12.5,118.68322 -13.5))",,POINT(119.18322 -13),119.18322,-13,"POLYGON((-31.5 -13.5,-30.5 -13.5,-30.5 -12.5,-31.5 -12.5,-31.5 -13.5))",,POINT(-31 -13),-31,-13,"POLYGON((-482.6784 -310.3386,-468.8772 -311.3004,-470.7816 -295.6236,-484.6392 -294.6588,-482.6784 -310.3386))",,POINT(-476.781 -302.9958),01030000000100000005000000D122DBF97E5C7FC0B515FBCBEE7F74C0D122DBF97E5C7FC0B515FBCBEE5F71C0D122DBF97E3C7CC0B515FBCBEE5F71C0D122DBF97E3C7CC0B515FBCBEE7F74C0D122DBF97E5C7FC0B515FBCBEE7F74C0,564.91289308940361,-476.781,-302.9958,122.436084679,"POLYGON((0.606234 122.739035,0.594584 123.581272,0.587289 122.126443,0.599207 121.299443,0.606234 122.739035))",,POINT(0.596806728049837 122.436084678723),0.59680672805,,,,,,,,,,,,2.4e-07 W / m2
42,0,2006-08-13T19:09:00,2006-08-13T19:12:00,2006-08-13T19:14:00,B1.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.992914 180.000005,0.992914 179.999995,0.993953 0,0.993953 0,0.992914 180.000005))",,POINT(0.114936280008733 180),"POLYGON((58.25442 -89.9,-121.94558 -89.9,-121.94558 89.9,58.25442 89.9,58.25442 -89.9))",,POINT(148.15442 0),148.15442,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.3e-05 -939.876,-8.3e-05 -939.876,0 940.86,-0 940.86,8.3e-05 -939.876))",,POINT(0 -108.7968),,108.796800000000005,0.0,-108.7968,180.0,"POLYGON((0.992914 180.000005,0.992914 179.999995,0.993953 0,0.993953 0,0.992914 180.000005))",,POINT(0.114936280008733 180),0.114936280009,,,,,,,,,,,,1.5e-07 W / m2
