,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
10,12528.0,,HMI SHARP,HMI,SDO,12528,HMI,,,4.99999987369e-05,SDO,,cm,-37.0292701721,5.64967012405,-45.189655304,-29.5944328308,"POLYGON((0.724965 78.414141,0.521366 71.616125,0.540556 65.485292,0.735297 73.768667,0.724965 78.414141))",,POINT(0.630349057422779 72.5923841824021),"POLYGON((106.019045 3.773511,121.614267 3.773511,121.614267 7.262591,106.019045 7.262591,106.019045 3.773511))",,POINT(114.17943 5.64967),114.17943,5.64967,"POLYGON((-45.189655 3.773511,-29.594433 3.773511,-29.594433 7.262591,-45.189655 7.262591,-45.189655 3.773511))",,POINT(-37.02927 5.64967),-37.02927,5.64967,"POLYGON((-681.942 139.8072,-475.0758 157.8882,-472.2624 215.3688,-677.904 197.3514,-681.942 139.8072))",,POINT(-577.5522 181.0782),01030000000100000005000000A8C64B37894F85C0992A1895D479614097900F7A36B17DC0D50968226CBC634087A757CA32847DC07958A835CDEB6A40AC1C5A643B2F85C0107A36AB3EAB6840A8C64B37894F85C0992A1895D4796140,605.273374798594773,-577.5522,181.0782,72.5923841824,"POLYGON((0.724965 78.414141,0.521366 71.616125,0.540556 65.485292,0.735297 73.768667,0.724965 78.414141))",,POINT(0.630349057422779 72.5923841824021),0.630349057423
11,12526.0,,HMI SHARP,HMI,SDO,12526,HMI,,,4.99999987369e-05,SDO,,cm,26.4258918762,-3.75695109367,19.4538059235,31.4859371185,"POLYGON((0.333935 261.820866,0.521334 263.655046,0.531656 279.515375,0.348606 286.357425,0.333935 261.820866))",,POINT(0.447413805130238 274.644937349938),"POLYGON((168.463686 -8.846451,-179.504182 -8.846451,-179.504182 -0.519937,168.463686 -0.519937,168.463686 -8.846451))",,POINT(175.435772 -3.756951),175.435772,-3.756951,"POLYGON((19.453806 -8.846451,31.485938 -8.846451,31.485938 -0.519937,19.453806 -0.519937,19.453806 -8.846451))",,POINT(26.425892 -3.756951),26.425892,-3.756951,"POLYGON((317.3736 -45.61626,497.5038 -55.32006,503.4576 84.3888,321.1734 94.2672,317.3736 -45.61626))",,POINT(428.1834 34.78884),01030000000100000005000000925CFE43FAD573409EEA909BE1CE46C099BB96900F187F40FE60E0B9F7A84BC065AA605452777F40D42B6519E21855400612143FC6127440705F07CE19915740925CFE43FAD573409EEA909BE1CE46C0,429.594328901238612,428.1834,34.78884,274.64493735,"POLYGON((0.333935 261.820866,0.521334 263.655046,0.531656 279.515375,0.348606 286.357425,0.333935 261.820866))",,POINT(0.447413805130238 274.644937349938),0.44741380513
12,12527.0,,HMI SHARP,HMI,SDO,12527,HMI,,,4.99999987369e-05,SDO,,cm,-18.562625885,14.5982971191,-20.6836662292,-17.0282325745,"POLYGON((0.48416 45.36342,0.445981 39.831309,0.469686 37.062024,0.505283 42.503813,0.48416 45.36342))",,POINT(0.471439622832958 41.0073103397857),"POLYGON((128.326213 13.733514,131.981647 13.733514,131.981647 15.710342,128.326213 15.710342,128.326213 13.733514))",,POINT(130.447254 14.598297),130.447254,14.598297,"POLYGON((-20.683667 13.733514,-17.028233 13.733514,-17.028233 15.710342,-20.683667 15.710342,-20.683667 13.733514))",,POINT(-18.562626 14.598297),-18.562626,14.598297,"POLYGON((-330.7962 326.6262,-274.2864 328.8432,-271.7958 359.874,-327.792 357.6744,-330.7962 326.6262))",,POINT(-297.0174 341.5914),010300000001000000050000003411363CBDAC74C0158C4AEA046A744031992A18952471C0CC7F48BF7D8D744082E2C798BBFC70C0448B6CE7FB7D7640E9263108AC7C74C0C286A757CA5A76403411363CBDAC74C0158C4AEA046A7440,452.663252823464802,-297.0174,341.5914,41.0073103398,"POLYGON((0.48416 45.36342,0.445981 39.831309,0.469686 37.062024,0.505283 42.503813,0.48416 45.36342))",,POINT(0.471439622832958 41.0073103397857),0.471439622833
13,12528.0,,HMI SHARP,HMI,SDO,12528,HMI,,,4.99999987369e-05,SDO,,cm,-34.1897354126,5.33287715912,-42.7841339111,-27.1519546509,"POLYGON((0.695015 78.205327,0.484553 70.73663,0.507467 63.60691,0.707326 72.911141,0.695015 78.205327))",,POINT(0.591712328458274 71.6478264786525),"POLYGON((106.225746 3.382822,121.857926 3.382822,121.857926 7.211038,106.225746 7.211038,106.225746 3.382822))",,POINT(114.820145 5.332877),114.820145,5.332877,"POLYGON((-42.784134 3.382822,-27.151954 3.382822,-27.151954 7.211038,-42.784134 7.211038,-42.784134 3.382822))",,POINT(-34.189735 5.332877),-34.189735,5.332877,"POLYGON((-653.244 136.4064,-439.206 153.4926,-436.4664 216.5982,-649.17 199.5726,-653.244 136.4064))",,POINT(-539.2494 178.8846),01030000000100000005000000CBA145B6F36984C005A3923A010D61409EEFA7C64B737BC04F401361C32F6340ACADD85F76477BC0F38E537424136B408FC2F5285C4984C011363CBD52F26840CBA145B6F36984C005A3923A010D6140,568.145769602766563,-539.2494,178.8846,71.6478264787,"POLYGON((0.695015 78.205327,0.484553 70.73663,0.507467 63.60691,0.707326 72.911141,0.695015 78.205327))",,POINT(0.591712328458274 71.6478264786525),0.591712328458
14,12526.0,,HMI SHARP,HMI,SDO,12526,HMI,,,4.99999987369e-05,SDO,,cm,28.6575469971,-3.67775392532,21.8655853271,33.7291793823,"POLYGON((0.372614 262.966312,0.553997 264.15426,0.563852 278.680044,0.386167 284.406575,0.372614 262.966312))",,POINT(0.481855287864182 274.216473469812),"POLYGON((168.676636 -8.635131,-179.459772 -8.635131,-179.459772 -0.534485,168.676636 -0.534485,168.676636 -8.635131))",,POINT(175.468597 -3.677754),175.468597,-3.677754,"POLYGON((21.865586 -8.635131,33.729178 -8.635131,33.729178 -0.534485,21.865586 -0.534485,21.865586 -8.635131))",,POINT(28.657547 -3.677754),28.657547,-3.677754,"POLYGON((355.0638 -43.80828,529.1406 -54.17496,535.1676 81.7014,359.1096 92.2476,355.0638 -43.80828))",,POINT(461.3892 34.01568),01030000000100000005000000C217265305317640650113B875E745C08A8EE4F21F898040D80DDB1665164BC07A36AB3E57B98040865AD3BCE36C544044FAEDEBC0717640569FABADD80F5740C217265305317640650113B875E745C0,462.641394994549103,461.3892,34.01568,274.21647347,"POLYGON((0.372614 262.966312,0.553997 264.15426,0.563852 278.680044,0.386167 284.406575,0.372614 262.966312))",,POINT(0.481855287864182 274.216473469812),0.481855287864
15,12527.0,,HMI SHARP,HMI,SDO,12527,HMI,,,4.99999987369e-05,SDO,,cm,-16.3915615082,14.5834970474,-18.7247257233,-14.410692215,"POLYGON((0.460875 42.847364,0.418154 35.529426,0.447416 32.513586,0.486586 39.602226,0.460875 42.847364))",,POINT(0.449898546136673 37.5594549869505),"POLYGON((128.086324 13.525684,132.400358 13.525684,132.400358 15.78791,128.086324 15.78791,128.086324 13.525684))",,POINT(130.419488 14.583497),130.419488,14.583497,"POLYGON((-18.724726 13.525684,-14.410692 13.525684,-14.410692 15.78791,-18.724726 15.78791,-18.724726 13.525684))",,POINT(-16.391562 14.583497),-16.391562,14.583497,"POLYGON((-300.9192 324.4248,-233.3088 326.7318,-230.8968 362.2458,-297.8082 359.9598,-300.9192 324.4248))",,POINT(-263.3154 342.423),01030000000100000005000000BB270F0BB5CE72C074B515FBCB46744027A089B0E1296DC068B3EA73B56B7440B1E1E995B2DC6CC0B515FBCBEEA37640098A1F63EE9C72C036AB3E575B7F7640BB270F0BB5CE72C074B515FBCB467440,431.958922591211206,-263.3154,342.423,37.559454987,"POLYGON((0.460875 42.847364,0.418154 35.529426,0.447416 32.513586,0.486586 39.602226,0.460875 42.847364))",,POINT(0.449898546136673 37.5594549869505),0.449898546137
16,12528.0,,HMI SHARP,HMI,SDO,12528,HMI,,,4.99999987369e-05,SDO,,cm,-31.6167430878,5.27101516724,-40.2962608337,-24.8211975098,"POLYGON((0.663518 77.572755,0.450013 69.266796,0.475082 61.701751,0.677015 72.040779,0.663518 77.572755))",,POINT(0.556714656529131 70.2755792631847),"POLYGON((106.514787 3.241703,121.989853 3.241703,121.989853 7.079051,106.514787 7.079051,106.514787 3.241703))",,POINT(115.194307 5.271015),115.194307,5.271015,"POLYGON((-40.296263 3.241703,-24.821197 3.241703,-24.821197 7.079051,-40.296263 7.079051,-40.296263 3.241703))",,POINT(-31.616743 5.271015),-31.616743,5.271015,"POLYGON((-622.134 137.0952,-404.088 152.9598,-401.6262 216.2376,-618.348 200.427,-622.134 137.0952))",,POINT(-503.154 180.3972),01030000000100000005000000508D976E127183C089D2DEE00B236140C520B072684179C06D567DAEB61E6340158C4AEA041A79C0F2B0506B9A076B40105839B4C85283C08B6CE7FBA90D6940508D976E127183C089D2DEE00B236140,534.515759808670168,-503.154,180.3972,70.2755792632,"POLYGON((0.663518 77.572755,0.450013 69.266796,0.475082 61.701751,0.677015 72.040779,0.663518 77.572755))",,POINT(0.556714656529131 70.2755792631847),0.556714656529
17,12526.0,,HMI SHARP,HMI,SDO,12526,HMI,,,4.99999987369e-05,SDO,,cm,30.8876876831,-3.63167095184,24.1184616089,35.9630393982,"POLYGON((0.408171 264.252213,0.585736 264.862916,0.595262 278.011124,0.421134 282.996898,0.408171 264.252213))",,POINT(0.515499119270077 273.770758022356),"POLYGON((168.730651 -8.256713,-179.424771 -8.256713,-179.424771 -0.503943,168.730651 -0.503943,168.730651 -8.256713))",,POINT(175.499878 -3.631671),175.499878,-3.631671,"POLYGON((24.118461 -8.256713,35.963039 -8.256713,35.963039 -0.503943,24.118461 -0.503943,24.118461 -8.256713))",,POINT(30.887688 -3.631671),30.887688,-3.631671,"POLYGON((389.9058 -39.24624,560.094 -50.35248,565.9206 79.647,393.9636 90.9312,389.9058 -39.24624))",,POINT(493.848 32.5482),01030000000100000005000000780B24287E5E7840C87BD5CA849F43C0986E1283C08081403E3F8C101E2D49C0956588635DAF8140C520B07268E95340CF66D5E76A9F78404182E2C798BB5640780B24287E5E7840C87BD5CA849F43C0,494.919420135480266,493.848,32.5482,273.770758022,"POLYGON((0.408171 264.252213,0.585736 264.862916,0.595262 278.011124,0.421134 282.996898,0.408171 264.252213))",,POINT(0.515499119270077 273.770758022356),0.51549911927
18,12527.0,,HMI SHARP,HMI,SDO,12527,HMI,,,4.99999987369e-05,SDO,,cm,-14.2701864243,14.5332641602,-16.5670776367,-12.0800991058,"POLYGON((0.437465 39.543288,0.396314 31.054076,0.429081 28.117908,0.466364 36.20897,0.437465 39.543288))",,POINT(0.429765571954859 33.8867870676141),"POLYGON((128.045113 13.423689,132.532091 13.423689,132.532091 15.804155,128.045113 15.804155,128.045113 13.423689))",,POINT(130.342004 14.533264),130.342004,14.533264,"POLYGON((-16.567077 13.423689,-12.080099 13.423689,-12.080099 15.804155,-16.567077 15.804155,-16.567077 13.423689))",,POINT(-14.270186 14.533264),-14.270186,14.533264,"POLYGON((-267.3978 323.8806,-196.2756 325.9602,-194.1474 363.3324,-264.498 361.272,-267.3978 323.8806))",,POINT(-230.0514 342.5232),01030000000100000005000000956588635DB670C0B98D06F0163E7440E25817B7D18868C0E8D9ACFA5C5F7440C66D3480B74468C00C93A98251B576408716D9CEF78770C03108AC1C5A947640956588635DB670C0B98D06F0163E7440,412.608518065490216,-230.0514,342.5232,33.8867870676,"POLYGON((0.437465 39.543288,0.396314 31.054076,0.429081 28.117908,0.466364 36.20897,0.437465 39.543288))",,POINT(0.429765571954859 33.8867870676141),0.429765571955
19,12528.0,,HMI SHARP,HMI,SDO,12528,HMI,,,4.99999987369e-05,SDO,,cm,-29.4729232788,5.09517621994,-38.4146766663,-22.6110610962,"POLYGON((0.638671 77.159858,0.416614 67.73793,0.444018 59.676953,0.653124 71.399431,0.638671 77.159858))",,POINT(0.526321931209433 69.2006013373754),"POLYGON((106.197513 3.062207,122.001129 3.062207,122.001129 6.92295,106.197513 6.92295,106.197513 3.062207))",,POINT(115.139267 5.095176),115.139267,5.095176,"POLYGON((-38.414677 3.062207,-22.611061 3.062207,-22.611061 6.92295,-38.414677 6.92295,-38.414677 3.062207))",,POINT(-29.472923 5.095176),-29.472923,5.095176,"POLYGON((-597.8406 136.2666,-370.1676 151.5306,-367.9722 215.2242,-594.2964 200.0094,-597.8406 136.2666))",,POINT(-472.3788 179.4342),0103000000010000000500000024287E8CB9AE82C0A323B9FC87086140F46C567DAE2277C03EE8D9ACFAF06240BD5296218EFF76C06C787AA52CE76A404694F6065F9282C0A3923A014D00694024287E8CB9AE82C0A323B9FC87086140,505.310164967102196,-472.3788,179.4342,69.2006013374,"POLYGON((0.638671 77.159858,0.416614 67.73793,0.444018 59.676953,0.653124 71.399431,0.638671 77.159858))",,POINT(0.526321931209433 69.2006013373754),0.526321931209
20,12526.0,,HMI SHARP,HMI,SDO,12526,HMI,,,4.99999987369e-05,SDO,,cm,33.10496521,-3.63653898239,26.4212245941,38.1532745361,"POLYGON((0.444151 265.05319,0.616102 265.296833,0.625049 277.288239,0.456113 281.597622,0.444151 265.05319))",,POINT(0.548109333462391 273.279593320985),"POLYGON((168.834525 -7.99099,-179.433425 -7.99099,-179.433425 -0.556583,168.834525 -0.556583,168.834525 -7.99099))",,POINT(175.518265 -3.636539),175.518265,-3.636539,"POLYGON((26.421225 -7.99099,38.153275 -7.99099,38.153275 -0.556583,26.421225 -0.556583,26.421225 -7.99099))",,POINT(33.104965 -3.636539),33.104965,-3.636539,"POLYGON((424.8102 -36.76872,589.4856 -48.49734,595.218 76.125,428.943 88.0308,424.8102 -36.76872))",,POINT(525.3402 30.1032),0103000000010000000500000082734694F68C7A40FCE3BD6A656242C080B74082E26B82400F7F4DD6A83F48C039B4C876BE99824000000000000853400C022B8716CF7A40E02D90A0F801564082734694F68C7A40FCE3BD6A656242C0,526.201984399792991,525.3402,30.1032,273.279593321,"POLYGON((0.444151 265.05319,0.616102 265.296833,0.625049 277.288239,0.456113 281.597622,0.444151 265.05319))",,POINT(0.548109333462391 273.279593320985),0.548109333462
