,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
46,11203.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,68.0,18.0,67.0,69.0,"POLYGON((0.936315 289.988486,0.947341 289.6297,0.948541 290.917224,0.93773 291.288037,0.936315 289.988486))",,POINT(0.942601933735401 290.452507148037),"POLYGON((61.69405 17.381205,63.69405 17.381205,63.69405 18.618795,61.69405 18.618795,61.69405 17.381205))",,POINT(62.69405 18),62.69405,18.0,"POLYGON((67 17.381205,69 17.381205,69 18.618795,67 18.618795,67 17.381205))",,POINT(68 18),68.0,18.0,"POLYGON((836.388 304.23,848.148 302.5074,842.202 321.8958,830.526 323.6088,836.388 304.23))",,POINT(839.496 313.0818),01030000000100000005000000C976BE9F1A238A4048E17A14AE03734077BE9F1A2F818A40D95F764F1EE87240560E2DB29D518A401C7C6132551E744091ED7C3F35F48940E09C11A5BD397440C976BE9F1A238A4048E17A14AE037340,895.976421289779182,839.496,313.0818,290.452507148,"POLYGON((0.936315 289.988486,0.947341 289.6297,0.948541 290.917224,0.93773 291.288037,0.936315 289.988486))",,POINT(0.942601933735401 290.452507148037),0.942601933735
47,11210.0,CSI,SWPC,nil,nil,,various,,,5e-05,various,,cm,6.0,20.0,2.5,9.5,"POLYGON((0.395486 354.021741,0.422447 338.351163,0.425462 338.5419,0.398784 354.079187,0.395486 354.021741))",,POINT(0.406891017172383 345.970289983245),"POLYGON((-16.02845 19.896868,-9.02845 19.896868,-9.02845 20.103132,-16.02845 20.103132,-16.02845 19.896868))",,POINT(-12.52845 20),-12.52845,20.0,"POLYGON((2.5 19.896868,9.5 19.896868,9.5 20.103132,2.5 20.103132,2.5 19.896868))",,POINT(6 20),6.0,20.0,"POLYGON((39.14412 373.7958,148.1058 373.143,147.9108 376.3002,39.09264 376.9524,39.14412 373.7958))",,POINT(93.7404 375.1434),010300000001000000050000008A592F867292434082E2C798BB5C7740567DAEB6628362403F355EBA495277404CA60A46257D624026E4839ECD8477409626A5A0DB8B43405E4BC8073D8F77408A592F867292434082E2C798BB5C7740,386.677945008142387,93.7404,375.1434,345.970289983,"POLYGON((0.395486 354.021741,0.422447 338.351163,0.425462 338.5419,0.398784 354.079187,0.395486 354.021741))",,POINT(0.406891017172383 345.970289983245),0.406891017172
48,11203.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,81.0,18.0,80.0,82.0,"POLYGON((0.989606 288.424025,0.993828 288.229959,0.993939 288.850064,0.989771 289.046104,0.989606 288.424025))",,POINT(0.991920076159239 288.634797043204),"POLYGON((61.47155 17.690604,63.47155 17.690604,63.47155 18.309396,61.47155 18.309396,61.47155 17.690604))",,POINT(62.47155 18),62.47155,18.0,"POLYGON((80 17.690604,82 17.690604,82 18.309396,80 18.309396,80 17.690604))",,POINT(81 18),81.0,18.0,"POLYGON((892.242 297.225,897.054 295.4562,893.904 305.1816,889.11 306.9456,892.242 297.225))",,POINT(893.226 301.2078),010300000001000000050000000E2DB29DEFE18B409A99999999937240DF4F8D976E088C40F7065F984C777240AC1C5A643BEF8B4042CF66D5E71273407B14AE47E1C88B409031772D212F73400E2DB29DEFE18B409A99999999937240,942.644591485486671,893.226,301.2078,288.634797043,"POLYGON((0.989606 288.424025,0.993828 288.229959,0.993939 288.850064,0.989771 289.046104,0.989606 288.424025))",,POINT(0.991920076159239 288.634797043204),0.991920076159
49,11207.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,37.0,21.0,34.5,39.5,"POLYGON((0.665369 307.099416,0.716839 303.777936,0.71707 303.829271,0.665651 307.152479,0.665369 307.099416))",,POINT(0.691407184036847 305.379652731757),"POLYGON((15.97155 20.979374,20.97155 20.979374,20.97155 21.020626,15.97155 21.020626,15.97155 20.979374))",,POINT(18.47155 21),18.47155,21.0,"POLYGON((34.5 20.979374,39.5 20.979374,39.5 21.020626,34.5 21.020626,34.5 20.979374))",,POINT(37 21),37.0,21.0,"POLYGON((504.3288 381.4128,566.2362 378.7464,566.079 379.3758,504.189 382.0416,504.3288 381.4128))",,POINT(535.7232 380.4324),01030000000100000005000000CCEEC9C342857F409F3C2CD49AD67740865AD3BCE3B18140C05B2041F1AB77401283C0CAA1B08140645DDC4603B677401B2FDD2406837F4038F8C264AAE07740CCEEC9C342857F409F3C2CD49AD67740,657.06023923838211,535.7232,380.4324,305.379652732,"POLYGON((0.665369 307.099416,0.716839 303.777936,0.71707 303.829271,0.665651 307.152479,0.665369 307.099416))",,POINT(0.691407184036847 305.379652731757),0.691407184037
50,11208.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-22.0,12.0,-25.5,-18.5,"POLYGON((0.494205 58.853242,0.404803 50.377727,0.406854 49.977573,0.495742 58.488446,0.494205 58.853242))",,POINT(0.449797794707667 54.8858866477563),"POLYGON((-44.02845 11.896868,-37.02845 11.896868,-37.02845 12.103132,-44.02845 12.103132,-44.02845 11.896868))",,POINT(-40.52845 12),-40.52845,12.0,"POLYGON((-25.5 11.896868,-18.5 11.896868,-18.5 12.103132,-25.5 12.103132,-25.5 11.896868))",,POINT(-22 12),-22.0,12.0,"POLYGON((-401.9514 242.9202,-296.316 245.328,-296.0886 248.6454,-401.6424 246.2382,-401.9514 242.9202))",,POINT(-349.6602 245.874),01030000000100000005000000A1D634EF381F79C0EF384547725D6E40931804560E8572C0D122DBF97EAA6E40CF66D5E76A8172C0D49AE61DA7146F4035EF3845471A79C0083D9B559FC76E40A1D634EF381F79C0EF384547725D6E40,427.453248133687737,-349.6602,245.874,54.8858866478,"POLYGON((0.494205 58.853242,0.404803 50.377727,0.406854 49.977573,0.495742 58.488446,0.494205 58.853242))",,POINT(0.449797794707667 54.8858866477563),0.449797794708
51,11204.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,71.0,17.0,70.0,72.0,"POLYGON((0.951736 288.764092,0.961366 288.456605,0.961733 288.987637,0.95218 289.299477,0.951736 288.764092))",,POINT(0.956880904776002 288.873720585799),"POLYGON((51.47155 16.742168,53.47155 16.742168,53.47155 17.257832,51.47155 17.257832,51.47155 16.742168))",,POINT(52.47155 17),52.47155,17.0,"POLYGON((70 16.742168,72 16.742168,72 17.257832,70 17.257832,70 16.742168))",,POINT(71 17),71.0,17.0,"POLYGON((856.386 290.9388,866.616 289.236,864.228 297.369,854.028 299.0676,856.386 290.9388))",,POINT(860.454 294.1584),010300000001000000050000000C022B8716C38A40C2172653052F7240B0726891ED148B40B29DEFA7C6137240E7FBA9F1D2018B4096438B6CE79572404E62105839B08A405BD3BCE314B172400C022B8716C38A40C2172653052F7240,909.346056463962441,860.454,294.1584,288.873720586,"POLYGON((0.951736 288.764092,0.961366 288.456605,0.961733 288.987637,0.95218 289.299477,0.951736 288.764092))",,POINT(0.956880904776002 288.873720585799),0.956880904776
52,11208.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-8.0,12.0,-11.5,-4.5,"POLYGON((0.324415 37.150914,0.270698 16.549748,0.273077 16.392232,0.326342 36.871406,0.324415 37.150914))",,POINT(0.294094724436125 27.7060358725718),"POLYGON((-43.2516 11.926334,-36.2516 11.926334,-36.2516 12.073666,-43.2516 12.073666,-43.2516 11.926334))",,POINT(-39.7516 12),-39.7516,12.0,"POLYGON((-11.5 11.926334,-4.5 11.926334,-4.5 12.073666,-11.5 12.073666,-11.5 11.926334))",,POINT(-8 12),-8.0,12.0,"POLYGON((-186.1458 245.6748,-73.2612 246.5394,-73.221 248.9082,-186.0438 248.0448,-186.1458 245.6748))",,POINT(-129.9138 247.386),0103000000010000000500000038F8C264AA4467C0E86A2BF697B56E40C66D3480B75052C0CCEEC9C342D16E40A01A2FDD244E52C0454772F90F1D6F4013F241CF664167C08CDB68006F016F4038F8C264AA4467C0E86A2BF697B56E40,279.423385611226195,-129.9138,247.386,27.7060358726,"POLYGON((0.324415 37.150914,0.270698 16.549748,0.273077 16.392232,0.326342 36.871406,0.324415 37.150914))",,POINT(0.294094724436125 27.7060358725718),0.294094724436
53,11207.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,51.0,21.0,49.5,52.5,"POLYGON((0.812127 298.753701,0.838217 297.617703,0.838424 297.695738,0.812373 298.833253,0.812127 298.753701))",,POINT(0.825473407869612 298.208431971726),"POLYGON((17.7484 20.965622,20.7484 20.965622,20.7484 21.034378,17.7484 21.034378,17.7484 20.965622))",,POINT(19.2484 21),19.2484,21.0,"POLYGON((49.5 20.965622,52.5 20.965622,52.5 21.034378,49.5 21.034378,49.5 20.965622))",,POINT(51 21),51.0,21.0,"POLYGON((676.47 371.181,705.66 369.1878,705.33 370.2396,676.158 372.2322,676.47 371.181))",,POINT(691.146 370.7202),01030000000100000005000000F6285C8FC223854037894160E5327740E17A14AE470D864005A3923A01137740713D0AD7A30A8640F241CF66D5237740250681954321854019E25817B7437740F6285C8FC223854037894160E5327740,784.29347823632952,691.146,370.7202,298.208431972,"POLYGON((0.812127 298.753701,0.838217 297.617703,0.838424 297.695738,0.812373 298.833253,0.812127 298.753701))",,POINT(0.825473407869612 298.208431971726),0.82547340787
54,11204.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,85.0,17.0,84.5,85.5,"POLYGON((0.997411 286.80404,0.998472 286.731073,0.998551 287.761265,0.997511 287.835102,0.997411 286.80404))",,POINT(0.998021823889146 287.282256111932),"POLYGON((52.7484 16.48434,53.7484 16.48434,53.7484 17.51566,52.7484 17.51566,52.7484 16.48434))",,POINT(53.2484 17),53.2484,17.0,"POLYGON((84.5 16.48434,85.5 16.48434,85.5 17.51566,84.5 17.51566,84.5 16.48434))",,POINT(85 17),85.0,17.0,"POLYGON((907.188 273.966,908.502 273.1008,903.516 289.4136,902.202 290.2752,907.188 273.966))",,POINT(905.424 281.7006),010300000001000000050000002FDD240681598C40FA7E6ABC741F7140BC74931804648C40FDF675E09C117140E3A59BC4203C8C40029A081B9E167240560E2DB29D318C40BF7D1D38672472402FDD240681598C40FA7E6ABC741F7140,948.234068053009878,905.424,281.7006,287.282256112,"POLYGON((0.997411 286.80404,0.998472 286.731073,0.998551 287.761265,0.997511 287.835102,0.997411 286.80404))",,POINT(0.998021823889146 287.282256111932),0.998021823889
55,11203.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,92.0,18.0,91.5,92.5,"POLYGON((0.998981 287.290786,0.998084 287.252148,0.998035 288.490918,0.998939 288.528311,0.998981 287.290786))",,POINT(0.998542214877755 287.889923279593),"POLYGON((59.7484 17.381205,60.7484 17.381205,60.7484 18.618795,59.7484 18.618795,59.7484 17.381205))",,POINT(60.2484 18),60.2484,18.0,"POLYGON((91.5 17.381205,92.5 17.381205,92.5 18.618795,91.5 18.618795,91.5 17.381205))",,POINT(92 18),92.0,18.0,"POLYGON((906.252 282.1062,905.628 281.2422,899.292 300.7404,899.91 301.6002,906.252 282.1062))",,POINT(902.856 291.4392),,948.728498587788863,902.856,291.4392,287.88992328,"POLYGON((0.998981 287.290786,0.998084 287.252148,0.998035 288.490918,0.998939 288.528311,0.998981 287.290786))",,POINT(0.998542214877755 287.889923279593),0.998542214878
56,11212.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-46.0,-13.0,-46.22708,-45.77292,"POLYGON((0.731147 105.323084,0.725906 105.412573,0.725111 104.791258,0.730376 104.705932,0.731147 105.323084))",,POINT(0.72813684318481 105.058046264966),"POLYGON((-77.978682 -13.227082,-77.524518 -13.227082,-77.524518 -12.772918,-77.978682 -12.772918,-77.978682 -13.227082))",,POINT(-77.7516 -13),-77.7516,-13.0,"POLYGON((-46.227082 -13.227082,-45.772918 -13.227082,-45.772918 -12.772918,-46.227082 -12.772918,-46.227082 -13.227082))",,POINT(-46 -13),-46.0,-13.0,"POLYGON((-669.978 -183.5754,-664.89 -183.2982,-666.108 -175.8846,-671.208 -176.1624,-669.978 -183.5754))",,POINT(-668.058 -179.7312),01030000000100000005000000E7FBA9F1D2EF84C0CAC342AD69F266C085EB51B81EC784C05AF5B9DA8AE966C0BE9F1A2FDDD084C055C1A8A44EFC65C08B6CE7FBA9F984C0DA1B7C61320566C0E7FBA9F1D2EF84C0CAC342AD69F266C0,691.812688245481695,-668.058,-179.7312,105.058046265,"POLYGON((0.731147 105.323084,0.725906 105.412573,0.725111 104.791258,0.730376 104.705932,0.731147 105.323084))",,POINT(0.72813684318481 105.058046264966),0.728136843185
57,11210.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,21.0,19.0,18.5,23.5,"POLYGON((0.479352 321.037077,0.530238 314.415227,0.532254 314.708557,0.481727 321.322374,0.479352 321.037077))",,POINT(0.505305427624134 317.681159381856),"POLYGON((-13.2516 18.896868,-8.2516 18.896868,-8.2516 19.103132,-13.2516 19.103132,-13.2516 18.896868))",,POINT(-10.7516 19),-10.7516,19.0,"POLYGON((18.5 18.896868,23.5 18.896868,23.5 19.103132,18.5 19.103132,18.5 18.896868))",,POINT(21 19),21.0,19.0,"POLYGON((286.3878 354.1278,359.8476 352.5762,359.3994 355.7616,286.0314 357.3114,286.3878 354.1278))",,POINT(323.2284 354.9888),0103000000010000000500000039D6C56D34E67140DC4603780B2276406F8104C58F7D764048BF7D1D380976405C2041F163767640234A7B832F3C76408351499D80E0714097FF907EFB54764039D6C56D34E67140DC4603780B227640,480.097538727288168,323.2284,354.9888,317.681159382,"POLYGON((0.479352 321.037077,0.530238 314.415227,0.532254 314.708557,0.481727 321.322374,0.479352 321.037077))",,POINT(0.505305427624134 317.681159381856),0.505305427624
58,11210.0,HRX,SWPC,nil,nil,,various,,,5e-05,various,,cm,34.0,19.0,31.5,36.5,"POLYGON((0.617098 306.51565,0.672075 302.868543,0.67257 302.977714,0.6177 306.629436,0.617098 306.51565))",,POINT(0.644976921371877 304.647216626058),"POLYGON((-13.47537 18.958748,-8.47537 18.958748,-8.47537 19.041252,-13.47537 19.041252,-13.47537 18.958748))",,POINT(-10.97537 19),-10.97537,19.0,"POLYGON((31.5 18.958748,36.5 18.958748,36.5 19.041252,31.5 19.041252,31.5 18.958748))",,POINT(34 19),34.0,19.0,"POLYGON((471.114 348.8052,536.211 346.473,535.944 347.7498,470.8794 350.0814,471.114 348.8052))",,POINT(504.0222 348.315),01030000000100000005000000E7FBA9F1D2717D40D42B6519E2CC7540A69BC420B0C1804021B0726891A77540643BDF4F8DBF8040A7E8482EFFBB7540A301BC05126E7D404F1E166A4DE17540E7FBA9F1D2717D40D42B6519E2CC7540,612.667705463442985,504.0222,348.315,304.647216626,"POLYGON((0.617098 306.51565,0.672075 302.868543,0.67257 302.977714,0.6177 306.629436,0.617098 306.51565))",,POINT(0.644976921371877 304.647216626058),0.644976921372
59,11208.0,ESO,SWPC,nil,nil,,various,,,5e-05,various,,cm,6.0,12.0,0.5,11.5,"POLYGON((0.258362 358.097894,0.323298 322.703222,0.324521 322.882618,0.259949 358.110165,0.258362 358.097894))",,POINT(0.27837050791721 338.350370607326),"POLYGON((-44.47537 11.953121,-33.47537 11.953121,-33.47537 12.046879,-44.47537 12.046879,-44.47537 11.953121))",,POINT(-38.97537 12),-38.97537,12.0,"POLYGON((0.5 11.953121,11.5 11.953121,11.5 12.046879,0.5 12.046879,0.5 11.953121))",,POINT(6 12),6.0,12.0,"POLYGON((8.14596 245.2848,186.087 244.3026,186.0222 245.8104,8.14314 246.7932,8.14596 245.2848))",,POINT(97.5546 245.7726),010300000001000000050000005F0CE544BB4A2040D3BCE3141DA96E40105839B4C8426740A1F831E6AE896E40143FC6DCB5406740B515FBCBEEB96E40B77F65A549492040FE65F7E461D96E405F0CE544BB4A2040D3BCE3141DA96E40,264.425927041808791,97.5546,245.7726,338.350370607,"POLYGON((0.258362 358.097894,0.323298 322.703222,0.324521 322.882618,0.259949 358.110165,0.258362 358.097894))",,POINT(0.27837050791721 338.350370607326),0.278370507917
60,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-28.8631858826,-24.3530712128,-31.5720272064,-26.1684379578,"POLYGON((0.616408 129.723289,0.559616 134.459777,0.539263 131.010614,0.599955 126.383242,0.616408 129.723289))",,POINT(0.578295759160257 130.241323820145),"POLYGON((-87.567687 -25.547325,-82.164097 -25.547325,-82.164097 -23.203159,-87.567687 -23.203159,-87.567687 -25.547325))",,POINT(-84.858846 -24.353071),-84.858846,-24.353071,"POLYGON((-31.572027 -25.547325,-26.168437 -25.547325,-26.168437 -23.203159,-31.572027 -23.203159,-31.572027 -25.547325))",,POINT(-28.863186 -24.353071),-28.863186,-24.353071,"POLYGON((-449.9544 -373.8684,-379.0758 -371.994,-386.1936 -335.8386,-458.4012 -337.7556,-449.9544 -373.8684))",,POINT(-418.9452 -354.5544),01030000000100000005000000D734EF38451F7CC08BFD65F7E45D77C097900F7A36B177C096438B6CE73F77C0174850FC182378C0CF66D5E76AFD74C07CF2B0506BA67CC0B98D06F0161C75C0D734EF38451F7CC08BFD65F7E45D77C0,548.838685920006924,-418.9452,-354.5544,130.24132382,"POLYGON((0.616408 129.723289,0.559616 134.459777,0.539263 131.010614,0.599955 126.383242,0.616408 129.723289))",,POINT(0.578295759160257 130.241323820145),0.57829575916
61,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-26.3888339996,-24.3252506256,-30.4201622009,-22.5797519684,"POLYGON((0.607373 131.199626,0.527376 138.905932,0.496058 134.230042,0.58412 126.655364,0.607373 131.199626))",,POINT(0.551428396586789 132.498123077684),"POLYGON((-88.619923 -25.940568,-80.779513 -25.940568,-80.779513 -22.777946,-88.619923 -22.777946,-88.619923 -25.940568))",,POINT(-84.588594 -24.32525),-84.588594,-24.32525,"POLYGON((-30.420163 -25.940568,-22.579753 -25.940568,-22.579753 -22.777946,-30.420163 -22.777946,-30.420163 -25.940568))",,POINT(-26.388834 -24.32525),-26.388834,-24.32525,"POLYGON((-433.7052 -379.6752,-328.974 -377.1888,-337.3302 -328.3836,-444.7194 -330.945,-433.7052 -379.6752))",,POINT(-385.8444 -353.538),010300000001000000050000003A92CB7F481B7BC026E4839ECDBA77C0DD240681958F74C0C2172653059377C03A92CB7F481575C0EEEBC039238674C0E10B93A982CB7BC085EB51B81EAF74C03A92CB7F481B7BC026E4839ECDBA77C0,523.321142755918004,-385.8444,-353.538,132.498123078,"POLYGON((0.607373 131.199626,0.527376 138.905932,0.496058 134.230042,0.58412 126.655364,0.607373 131.199626))",,POINT(0.551428396586789 132.498123077684),0.551428396587
62,11210.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,48.0,19.0,45.5,50.5,"POLYGON((0.765596 297.904945,0.813377 295.890656,0.813643 295.987139,0.765926 298.005933,0.765596 297.904945))",,POINT(0.790131208013082 296.896428224428),"POLYGON((-12.69976 18.958748,-7.69976 18.958748,-7.69976 19.041252,-12.69976 19.041252,-12.69976 18.958748))",,POINT(-10.19976 19),-10.19976,19.0,"POLYGON((45.5 18.958748,50.5 18.958748,50.5 19.041252,45.5 19.041252,45.5 18.958748))",,POINT(48 19),48.0,19.0,"POLYGON((642.546 340.2816,694.932 337.3008,694.59 338.5812,642.222 341.5608,642.546 340.2816))",,POINT(669.216 339.4602),01030000000100000005000000EE7C3F355E148440DC68006F81447540FA7E6ABC74B78540302AA913D01475401F85EB51B8B48540F7065F984C297540B29DEFA7C61184408CB96B09F9587540EE7C3F355E148440DC68006F81447540,750.388753940275933,669.216,339.4602,296.896428224,"POLYGON((0.765596 297.904945,0.813377 295.890656,0.813643 295.987139,0.765926 298.005933,0.765596 297.904945))",,POINT(0.790131208013082 296.896428224428),0.790131208013
63,11208.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,19.0,12.0,14.0,24.0,"POLYGON((0.34881 317.04644,0.472598 302.291902,0.472919 302.367537,0.349297 317.12901,0.34881 317.04644))",,POINT(0.408655646126819 308.503722784613),"POLYGON((-44.19976 11.979374,-34.19976 11.979374,-34.19976 12.020626,-44.19976 12.020626,-44.19976 11.979374))",,POINT(-39.19976 12),-39.19976,12.0,"POLYGON((14 11.979374,24 11.979374,24 12.020626,14 12.020626,14 11.979374))",,POINT(19 12),19.0,12.0,"POLYGON((225.726 242.4552,379.41 239.778,379.3512 240.4422,225.6912 243.1194,225.726 242.4552))",,POINT(303.7152 241.6182),01030000000100000005000000AC1C5A643B376C40742497FF904E6E40C3F5285C8FB6774037894160E5F86D40AF25E4839EB5774052499D80260E6E40D95F764F1E366C408FE4F21FD2636E40AC1C5A643B376C40742497FF904E6E40,388.100859677326639,303.7152,241.6182,308.503722785,"POLYGON((0.34881 317.04644,0.472598 302.291902,0.472919 302.367537,0.349297 317.12901,0.34881 317.04644))",,POINT(0.408655646126819 308.503722784613),0.408655646127
64,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-24.0555820465,-24.2940196991,-28.6861667633,-19.7580833435,"POLYGON((0.590917 132.937274,0.502714 142.684397,0.464473 137.576807,0.563325 127.852824,0.590917 132.937274))",,POINT(0.526463088099633 134.888434051908),"POLYGON((-89.090058 -26.117595,-80.161974 -26.117595,-80.161974 -22.616361,-89.090058 -22.616361,-89.090058 -26.117595))",,POINT(-84.459472 -24.29402),-84.459472,-24.29402,"POLYGON((-28.686168 -26.117595,-19.758084 -26.117595,-19.758084 -22.616361,-28.686168 -22.616361,-28.686168 -26.117595))",,POINT(-24.055582 -24.29402),-24.055582,-24.29402,"POLYGON((-410.5446 -381.9996,-289.2036 -379.4196,-297.3522 -325.3776,-422.1084 -328.0446,-410.5446 -381.9996))",,POINT(-353.9652 -352.5894),010300000001000000050000006D567DAEB6A879C04ED1915CFEDF77C073D712F2411372C06D567DAEB6B677C06B9A779CA29572C0832F4CA60A5674C02F6EA301BC617AC06D567DAEB68074C06D567DAEB6A879C04ED1915CFEDF77C0,499.610496090104164,-353.9652,-352.5894,134.888434052,"POLYGON((0.590917 132.937274,0.502714 142.684397,0.464473 137.576807,0.563325 127.852824,0.590917 132.937274))",,POINT(0.526463088099633 134.888434051908),0.5264630881
65,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-21.7865943909,-24.2751178741,-26.9073429108,-17.2117519379,"POLYGON((0.5735 134.704488,0.48132 146.366733,0.437979 141.201341,0.542658 129.355724,0.5735 134.704488))",,POINT(0.502907998643022 137.510965546871),"POLYGON((-89.515372 -26.195213,-79.819782 -26.195213,-79.819782 -22.543499,-89.515372 -22.543499,-89.515372 -26.195213))",,POINT(-84.394624 -24.275118),-84.394624,-24.275118,"POLYGON((-26.907342 -26.195213,-17.211752 -26.195213,-17.211752 -22.543499,-26.907342 -22.543499,-26.907342 -26.195213))",,POINT(-21.786594 -24.275118),-21.786594,-24.275118,"POLYGON((-386.8074 -382.8378,-252.9846 -380.2932,-260.4246 -323.9184,-398.1798 -326.5536,-386.8074 -382.8378))",,POINT(-322.3512 -351.9198),01030000000100000005000000A52C431CEB2C78C06C09F9A067ED77C088F4DBD7819F6FC0FFB27BF2B0C477C01B9E5E29CB4670C058CA32C4B13E74C022FDF675E0E278C00D71AC8BDB6874C0A52C431CEB2C78C06C09F9A067ED77C0,477.239815788121348,-322.3512,-351.9198,137.510965547,"POLYGON((0.5735 134.704488,0.48132 146.366733,0.437979 141.201341,0.542658 129.355724,0.5735 134.704488))",,POINT(0.502907998643022 137.510965546871),0.502907998643
66,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-19.5802402496,-24.2921237946,-24.8532371521,-14.6459226608,"POLYGON((0.554047 136.95024,0.462261 150.506283,0.4128 145.356616,0.518842 131.269148,0.554047 136.95024))",,POINT(0.481221861725556 140.407392967753),"POLYGON((-89.665428 -26.309673,-79.458112 -26.309673,-79.458112 -22.453167,-89.665428 -22.453167,-89.665428 -26.309673))",,POINT(-84.39243 -24.292124),-84.39243,-24.292124,"POLYGON((-24.853238 -26.309673,-14.645922 -26.309673,-14.645922 -22.453167,-24.853238 -22.453167,-24.853238 -26.309673))",,POINT(-19.58024 -24.292124),-19.58024,-24.292124,"POLYGON((-358.8942 -384.1974,-215.9604 -381.8064,-222.678 -322.2678,-370.0548 -324.7482,-358.8942 -384.1974))",,POINT(-291.0306 -351.888),0103000000010000000500000055C1A8A44E6E76C0B003E78C280378C082E2C798BBFE6AC0E9B7AF03E7DC77C004560E2DB2D56BC0E71DA7E8482474C022FDF675E02077C0E02D90A0F84B74C055C1A8A44E6E76C0B003E78C280378C0,456.644253966213853,-291.0306,-351.888,140.407392968,"POLYGON((0.554047 136.95024,0.462261 150.506283,0.4128 145.356616,0.518842 131.269148,0.554047 136.95024))",,POINT(0.481221861725556 140.407392967753),0.481221861726
67,11214.0,,HMI SHARP,HMI,SDO,"11214,11217",HMI,,,4.99999987369e-05,SDO,,cm,-17.2638607025,-24.3406658173,-22.9386997223,-12.1033678055,"POLYGON((0.537397 139.339556,0.446957 155.066666,0.38965 150.008241,0.496559 133.202237,0.537397 139.339556))",,POINT(0.460027578016529 143.82929803653),"POLYGON((-89.95506 -26.50174,-79.119728 -26.50174,-79.119728 -22.332236,-89.95506 -22.332236,-89.95506 -26.50174))",,POINT(-84.28022 -24.340666),-84.28022,-24.340666,"POLYGON((-22.9387 -26.50174,-12.103368 -26.50174,-12.103368 -22.332236,-22.9387 -22.332236,-22.9387 -26.50174))",,POINT(-17.26386 -24.340666),-17.26386,-24.340666,"POLYGON((-332.259 -386.8266,-178.791 -384.5862,-184.8222 -320.2278,-343.464 -322.5594,-332.259 -386.8266))",,POINT(-257.6292 -352.3836),01030000000100000005000000A01A2FDD24C474C0FAEDEBC0392D78C05A643BDF4F5966C0A54E4013610978C0AED85F764F1A67C076E09C11A50374C08195438B6C7775C01E166A4DF32874C0A01A2FDD24C474C0FAEDEBC0392D78C0,436.516902584080981,-257.6292,-352.3836,143.829298037,"POLYGON((0.537397 139.339556,0.446957 155.066666,0.38965 150.008241,0.496559 133.202237,0.537397 139.339556))",,POINT(0.460027578016529 143.82929803653),0.460027578017
