,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,10840,2006-01-05T05:42:00,2006-01-05T05:46:00,2006-01-05T05:51:00,B1.2,GOES,,90,0,,UTC-HGS-TOPO,degrees,,89.5,90.5,"POLYGON((1.000001 269.531392,0.99993 269.47041,0.999915 270.468596,1.000004 270.529579,1.000001 269.531392))",,POINT(0.999998267064248 269.999997168353),"POLYGON((-89.99079 -0.5,-88.99079 -0.5,-88.99079 0.5,-89.99079 0.5,-89.99079 -0.5))",,POINT(-89.49079 0),-89.49079,0,"POLYGON((89.5 -0.5,90.5 -0.5,90.5 0.5,89.5 0.5,89.5 -0.5))",,POINT(90 0),90,0,"POLYGON((975.192 -7.97604,975.114 -9.01332,975.108 7.97514,975.186 9.0138,975.192 -7.97604))",,POINT(975.222 -4.76787e-05),,975.222000000001117,975.222,-4.76787e-05,269.999997168,"POLYGON((1.000001 269.531392,0.99993 269.47041,0.999915 270.468596,1.000004 270.529579,1.000001 269.531392))",,POINT(0.999998267064248 269.999997168353),0.999998267064,,,,,,,,,,,,1.2e-07 W / m2
11,10841,2006-01-05T07:20:00,2006-01-05T07:42:00,2006-01-05T08:20:00,B8.6,GOES,,80,12,,UTC-HGS-TOPO,degrees,,79.5,80.5,"POLYGON((0.986889 282.29038,0.989499 282.195453,0.98974 283.202039,0.987171 283.299319,0.986889 282.29038))",,POINT(0.988357514341068 282.746409293116),"POLYGON((-100.88705 11.5,-99.88705 11.5,-99.88705 12.5,-100.88705 12.5,-100.88705 11.5))",,POINT(-100.38705 12),-100.38705,12,"POLYGON((79.5 11.5,80.5 11.5,80.5 12.5,79.5 12.5,79.5 11.5))",,POINT(80 12),80,12,"POLYGON((940.38 204.8706,943.206 203.85,939.708 220.4418,936.894 221.4606,940.38 204.8706))",,POINT(940.116 212.6646),01030000000100000005000000B0726891ED988C407E1D386744756740B0726891ED988C407E1D386744B56D40B0726891ED288E407E1D386744B56D40B0726891ED288E407E1D386744756740B0726891ED988C407E1D386744756740,963.869454619846351,940.116,212.6646,282.746409293,"POLYGON((0.986889 282.29038,0.989499 282.195453,0.98974 283.202039,0.987171 283.299319,0.986889 282.29038))",,POINT(0.988357514341068 282.746409293116),0.988357514341,,,,,,,,,,,,8.6e-07 W / m2
12,10843,2006-01-05T09:17:00,2006-01-05T09:23:00,2006-01-05T09:26:00,C4.4,GOES,,59,14,,UTC-HGS-TOPO,degrees,,58.5,59.5,"POLYGON((0.872178 287.671517,0.880197 287.443062,0.881915 288.5559,0.873993 288.793262,0.872178 287.671517))",,POINT(0.877087826304809 288.115457002902),"POLYGON((-122.95707 13.5,-121.95707 13.5,-121.95707 14.5,-122.95707 14.5,-122.95707 13.5))",,POINT(-122.45707 14),-122.45707,14,"POLYGON((58.5 13.5,59.5 13.5,59.5 14.5,58.5 14.5,58.5 13.5))",,POINT(59 14),59,14,"POLYGON((810.432 258.198,818.916 257.3088,815.352 273.6978,806.898 274.5846,810.432 258.198))",,POINT(812.958 265.9584),010300000001000000050000008C6CE7FBA9478840900F7A36ABBE6C408C6CE7FBA9478840C8073D9B55DF72408C6CE7FBA9878A40C8073D9B55DF72408C6CE7FBA9878A40900F7A36ABBE6C408C6CE7FBA9478840900F7A36ABBE6C40,855.356405420898341,812.958,265.9584,288.115457003,"POLYGON((0.872178 287.671517,0.880197 287.443062,0.881915 288.5559,0.873993 288.793262,0.872178 287.671517))",,POINT(0.877087826304809 288.115457002902),0.877087826305,,,,,,,,,,,,4.4e-06 W / m2
13,0,2006-01-05T10:44:00,2006-01-05T10:47:00,2006-01-05T10:49:00,B1.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.998406 180.000005,0.998406 179.999995,0.997821 0,0.997821 0,0.998406 180.000005))",,POINT(0.0616874307043093 0),"POLYGON((87.84727 -89.9,-92.35273 -89.9,-92.35273 89.9,87.84727 89.9,87.84727 -89.9))",,POINT(177.74727 0),177.74727,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.5e-05 -973.668,-8.5e-05 -973.668,0 973.098,-0 973.098,8.5e-05 -973.668))",,POINT(0 60.159),,60.159000000000006,0.0,60.159,0.0,"POLYGON((0.998406 180.000005,0.998406 179.999995,0.997821 0,0.997821 0,0.998406 180.000005))",,POINT(0.0616874307043093 0),0.0616874307043,,,,,,,,,,,,1.8e-07 W / m2
14,0,2006-01-15T10:47:00,2006-01-15T10:51:00,2006-01-15T10:54:00,B1.0,GOES,,2,-7,,UTC-HGS-TOPO,degrees,,1.5,2.5,"POLYGON((0.057395 207.021979,0.067135 220.332441,0.055036 232.298268,0.042573 217.866528,0.057395 207.021979))",,POINT(0.0548485863736861 219.386198922967),"POLYGON((47.535177 -7.5,48.535177 -7.5,48.535177 -6.5,47.535177 -6.5,47.535177 -7.5))",,POINT(48.035177 -7),48.035177,-7,"POLYGON((1.5 -7.5,2.5 -7.5,2.5 -6.5,1.5 -6.5,1.5 -7.5))",,POINT(2 -7),2,-7,"POLYGON((25.42212 -49.84644,42.36144 -49.8936,42.45246 -32.81304,25.47672 -32.76576,25.42212 -49.84644))",,POINT(33.93078 -41.3283),01030000000100000005000000B48A37328FDC2140B7D100DE029550C0B48A37328FDC2140DC4603780B5430C0ADE28DCC23774D40DC4603780B5430C0ADE28DCC23774D40B7D100DE029550C0B48A37328FDC2140B7D100DE029550C0,53.4726678995765141,33.93078,-41.3283,219.386198923,"POLYGON((0.057395 207.021979,0.067135 220.332441,0.055036 232.298268,0.042573 217.866528,0.057395 207.021979))",,POINT(0.0548485863736861 219.386198922967),0.0548485863737,,,,,,,,,,,,1e-07 W / m2
15,0,2006-01-15T12:48:00,2006-01-15T12:51:00,2006-01-15T12:53:00,B1.1,GOES,,3,-7,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.067024 220.413527,0.079434 229.958501,0.069585 241.14273,0.054946 232.419262,0.067024 220.413527))",,POINT(0.0671849204283068 230.972749840878),"POLYGON((47.428738 -7.5,48.428738 -7.5,48.428738 -6.5,47.428738 -6.5,47.428738 -7.5))",,POINT(47.928738 -7),47.928738,-7,"POLYGON((2.5 -7.5,3.5 -7.5,3.5 -6.5,2.5 -6.5,2.5 -7.5))",,POINT(3 -7),3,-7,"POLYGON((42.3612 -49.75044,59.28738 -49.82124,59.41476 -32.74092,42.45222 -32.66988,42.3612 -49.75044))",,POINT(50.88282 -41.24418),010300000001000000050000003641D47D00E23940969526A5A08F50C03641D47D00E2394058569A94823E30C04E10751F80F8524058569A94823E30C04E10751F80F85240969526A5A08F50C03641D47D00E23940969526A5A08F50C0,65.4991889646337597,50.88282,-41.24418,230.972749841,"POLYGON((0.067024 220.413527,0.079434 229.958501,0.069585 241.14273,0.054946 232.419262,0.067024 220.413527))",,POINT(0.0671849204283068 230.972749840878),0.0671849204283,,,,,,,,,,,,1.1e-07 W / m2
16,0,2006-01-15T13:18:00,2006-01-15T13:22:00,2006-01-15T13:29:00,B1.3,GOES,,3,-7,,UTC-HGS-TOPO,degrees,,2.5,3.5,"POLYGON((0.066996 220.433653,0.079411 229.978529,0.069567 241.168942,0.054924 232.449332,0.066996 220.433653))",,POINT(0.0671621026737331 230.996781085616),"POLYGON((47.154415 -7.5,48.154415 -7.5,48.154415 -6.5,47.154415 -6.5,47.154415 -7.5))",,POINT(47.654415 -7),47.654415,-7,"POLYGON((2.5 -7.5,3.5 -7.5,3.5 -6.5,2.5 -6.5,2.5 -7.5))",,POINT(3 -7),3,-7,"POLYGON((42.36114 -49.71498,59.28732 -49.78584,59.4147 -32.70546,42.45222 -32.63442,42.36114 -49.71498))",,POINT(50.88276 -41.20878),010300000001000000050000008A37328FFCE13940C403CAA65C8D50C08A37328FFCE13940120F289B723530C0E28DCC237FF85240120F289B723530C0E28DCC237FF85240C403CAA65C8D50C08A37328FFCE13940C403CAA65C8D50C0,65.476857089402202,50.88276,-41.20878,230.996781086,"POLYGON((0.066996 220.433653,0.079411 229.978529,0.069567 241.168942,0.054924 232.449332,0.066996 220.433653))",,POINT(0.0671621026737331 230.996781085616),0.0671621026737,,,,,,,,,,,,1.3e-07 W / m2
17,0,2006-01-15T14:42:00,2006-01-15T14:45:00,2006-01-15T14:47:00,C1.0,GOES,,4,-7,,UTC-HGS-TOPO,degrees,,3.5,4.5,"POLYGON((0.079346 230.034672,0.093358 236.841682,0.085204 246.816517,0.069518 241.242254,0.079346 230.034672))",,POINT(0.0813915812157321 238.726073608871),"POLYGON((47.386309 -7.5,48.386309 -7.5,48.386309 -6.5,47.386309 -6.5,47.386309 -7.5))",,POINT(47.886309 -7),47.886309,-7,"POLYGON((3.5 -7.5,4.5 -7.5,4.5 -6.5,3.5 -6.5,3.5 -7.5))",,POINT(4 -7),4,-7,"POLYGON((59.28708 -49.68666,76.1946 -49.78122,76.3584 -32.7012,59.41446 -32.60634,59.28708 -49.68666))",,POINT(67.8192 -41.19246),010300000001000000050000000C71AC8BDB2844407172BF43512C51C00C71AC8BDB2844408693FB1D8A622BC08638D6C56DD457408693FB1D8A622BC08638D6C56DD457407172BF43512C51C00C71AC8BDB2844407172BF43512C51C0,79.3489927440266882,67.8192,-41.19246,238.726073609,"POLYGON((0.079346 230.034672,0.093358 236.841682,0.085204 246.816517,0.069518 241.242254,0.079346 230.034672))",,POINT(0.0813915812157321 238.726073608871),0.0813915812157,,,,,,,,,,,,1e-06 W / m2
18,10847,2006-01-15T16:11:00,2006-01-15T16:15:00,2006-01-15T16:18:00,B2.4,GOES,,5,-7,,UTC-HGS-TOPO,degrees,,4.5,5.5,"POLYGON((0.0933 236.896958,0.108279 241.854334,0.101395 250.673108,0.085162 246.88305,0.0933 236.896958))",,POINT(0.0966423508736168 244.072824172346),"POLYGON((47.572484 -7.5,48.572484 -7.5,48.572484 -6.5,47.572484 -6.5,47.572484 -7.5))",,POINT(48.072484 -7),48.072484,-7,"POLYGON((4.5 -7.5,5.5 -7.5,5.5 -6.5,4.5 -6.5,4.5 -7.5))",,POINT(5 -7),5,-7,"POLYGON((76.1946 -49.6764,93.0786 -49.79472,93.279 -32.715,76.3584 -32.59632,76.1946 -49.6764))",,POINT(84.7338 -41.1942),0103000000010000000500000004E78C28EDDD4D408638D6C56D8C50C004E78C28EDDD4D401AE25817B73130C082734694F66E5B401AE25817B73130C082734694F66E5B408638D6C56D8C50C004E78C28EDDD4D408638D6C56D8C50C0,94.2166597586647612,84.7338,-41.1942,244.072824172,"POLYGON((0.0933 236.896958,0.108279 241.854334,0.101395 250.673108,0.085162 246.88305,0.0933 236.896958))",,POINT(0.0966423508736168 244.072824172346),0.0966423508736,,,,,,,,,,,,2.4e-07 W / m2
19,10847,2006-01-15T17:42:00,2006-01-15T17:45:00,2006-01-15T17:49:00,B1.7,GOES,,6,-7,,UTC-HGS-TOPO,degrees,,5.5,6.5,"POLYGON((0.108228 241.90553,0.123808 245.616584,0.117895 253.44423,0.101358 250.731495,0.108228 241.90553))",,POINT(0.112487177330602 247.922751320318),"POLYGON((47.740371 -7.5,48.740371 -7.5,48.740371 -6.5,47.740371 -6.5,47.740371 -7.5))",,POINT(48.240371 -7),48.240371,-7,"POLYGON((5.5 -7.5,6.5 -7.5,6.5 -6.5,5.5 -6.5,5.5 -7.5))",,POINT(6 -7),6,-7,"POLYGON((93.0786 -49.6878,109.9338 -49.82982,110.1702 -32.75058,93.2784 -32.60808,93.0786 -49.6878))",,POINT(101.6226 -41.21766),01030000000100000005000000569FABADD82753406E693524EE8D50C0569FABADD8275340BAA5D590B83730C0569FABADD8A75F40BAA5D590B83730C0569FABADD8A75F406E693524EE8D50C0569FABADD82753406E693524EE8D50C0,109.663340851150451,101.6226,-41.21766,247.92275132,"POLYGON((0.108228 241.90553,0.123808 245.616584,0.117895 253.44423,0.101358 250.731495,0.108228 241.90553))",,POINT(0.112487177330602 247.922751320318),0.112487177331,,,,,,,,,,,,1.7e-07 W / m2
20,10847,2006-01-16T04:04:00,2006-01-16T04:08:00,2006-01-16T04:14:00,B1.4,GOES,,11,-7,,UTC-HGS-TOPO,degrees,,10.5,11.5,"POLYGON((0.188603 254.248119,0.205144 255.469701,0.201885 260.318,0.185003 259.509621,0.188603 254.248119))",,POINT(0.194975692276978 257.387232443654),"POLYGON((47.052757 -7.5,48.052757 -7.5,48.052757 -6.5,47.052757 -6.5,47.052757 -7.5))",,POINT(47.552757 -7),47.552757,-7,"POLYGON((10.5 -7.5,11.5 -7.5,11.5 -6.5,10.5 -6.5,10.5 -7.5))",,POINT(11 -7),11,-7,"POLYGON((176.9586 -49.91376,193.5918 -50.17548,194.0076 -33.0996,177.339 -32.83704,176.9586 -49.91376))",,POINT(185.4888 -41.50506),010300000001000000050000001DC9E53FA40F644023A12DE752A050C01DC9E53FA40F64408C84B69C4B8130C01DC9E53FA44F6A408C84B69C4B8130C01DC9E53FA44F6A4023A12DE752A050C01DC9E53FA40F644023A12DE752A050C0,190.075682113845374,185.4888,-41.50506,257.387232444,"POLYGON((0.188603 254.248119,0.205144 255.469701,0.201885 260.318,0.185003 259.509621,0.188603 254.248119))",,POINT(0.194975692276978 257.387232443654),0.194975692277,,,,,,,,,,,,1.4e-07 W / m2
