,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
10,0,2006-10-14T02:14:00,2006-10-14T02:18:00,2006-10-14T02:20:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.994126 180.000005,0.994126 179.999995,0.995087 0,0.995087 0,0.994126 180.000005))",,POINT(0.104188438732192 180),"POLYGON((-31.083436 -89.9,148.716564 -89.9,148.716564 89.9,-31.083436 89.9,-31.083436 -89.9))",,POINT(58.816562 0),58.816562,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -955.686,-8.4e-05 -955.686,0 956.61,-0 956.61,8.4e-05 -955.686))",,POINT(0 -100.1598),,100.159800000000004,0.0,-100.1598,180.0,"POLYGON((0.994126 180.000005,0.994126 179.999995,0.995087 0,0.995087 0,0.994126 180.000005))",,POINT(0.104188438732192 180),0.104188438732,,,,,,,,,,,,1.3e-07 W / m2
11,0,2006-10-14T07:57:00,2006-10-14T08:05:00,2006-10-14T08:18:00,B1.2,GOES,,-61,-9,,UTC-HGS-TOPO,degrees,,-61.5,-60.5,"POLYGON((0.894394 103.79571,0.886715 104.022453,0.885071 102.914612,0.892839 102.696481,0.894394 103.79571))",,POINT(0.889777654809219 103.356968277191),"POLYGON((-5.825519 -9.5,-4.825519 -9.5,-4.825519 -8.5,-5.825519 -8.5,-5.825519 -9.5))",,POINT(-5.325519 -9),-5.325519,-9,"POLYGON((-61.5 -9.5,-60.5 -9.5,-60.5 -8.5,-61.5 -8.5,-61.5 -9.5))",,POINT(-61 -9),-61,-9,"POLYGON((-835.062 -205.0446,-827.082 -206.559,-829.38 -190.176,-837.384 -188.6586,-835.062 -205.0446))",,POINT(-832.29 -197.619),01030000000100000005000000B81E85EB51CA8AC02B8716D9CED36BC0B81E85EB51CA8AC02B8716D9CE9365C0B81E85EB513A89C02B8716D9CE9365C0B81E85EB513A89C02B8716D9CED36BC0B81E85EB51CA8AC02B8716D9CED36BC0,855.429665876160698,-832.29,-197.619,103.356968277,"POLYGON((0.894394 103.79571,0.886715 104.022453,0.885071 102.914612,0.892839 102.696481,0.894394 103.79571))",,POINT(0.889777654809219 103.356968277191),0.889777654809,,,,,,,,,,,,1.2e-07 W / m2
12,0,2006-10-22T06:54:00,2006-10-22T07:01:00,2006-10-22T07:18:00,B6.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995286 180.000005,0.995286 179.999995,0.996145 0,0.996145 0,0.995286 180.000005))",,POINT(0.0929160374339319 180),"POLYGON((-139.16869 -89.9,40.63131 -89.9,40.63131 89.9,-139.16869 89.9,-139.16869 -89.9))",,POINT(-49.26869 0),-49.26869,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -958.986,-8.4e-05 -958.986,0 959.814,-0 959.814,8.4e-05 -958.986))",,POINT(0 -89.5272),,89.5271999999999935,0.0,-89.5272,180.0,"POLYGON((0.995286 180.000005,0.995286 179.999995,0.996145 0,0.996145 0,0.995286 180.000005))",,POINT(0.0929160374339319 180),0.0929160374339,,,,,,,,,,,,6.5e-07 W / m2
13,0,2006-10-22T08:41:00,2006-10-22T08:44:00,2006-10-22T08:46:00,B1.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995297 180.000005,0.995297 179.999995,0.996156 0,0.996156 0,0.995297 180.000005))",,POINT(0.0928045196300049 180),"POLYGON((-140.1487 -89.9,39.6513 -89.9,39.6513 89.9,-140.1487 89.9,-140.1487 -89.9))",,POINT(-50.2487 0),-50.2487,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.016,-8.4e-05 -959.016,0 959.844,-0 959.844,8.4e-05 -959.016))",,POINT(0 -89.4216),,89.421599999999998,0.0,-89.4216,180.0,"POLYGON((0.995297 180.000005,0.995297 179.999995,0.996156 0,0.996156 0,0.995297 180.000005))",,POINT(0.0928045196300049 180),0.09280451963,,,,,,,,,,,,1.6e-07 W / m2
14,0,2006-10-22T11:07:00,2006-10-22T11:10:00,2006-10-22T11:12:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995312 180.000005,0.995312 179.999995,0.996165 0,0.996165 0,0.995312 180.000005))",,POINT(0.0926524554998105 180),"POLYGON((-141.4859 -89.9,38.3141 -89.9,38.3141 89.9,-141.4859 89.9,-141.4859 -89.9))",,POINT(-51.5859 0),-51.5859,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.058,-8.4e-05 -959.058,0 959.88,-0 959.88,8.4e-05 -959.058))",,POINT(0 -89.2776),,89.2775999999999925,0.0,-89.2776,180.0,"POLYGON((0.995312 180.000005,0.995312 179.999995,0.996165 0,0.996165 0,0.995312 180.000005))",,POINT(0.0926524554998105 180),0.0926524554998,,,,,,,,,,,,1e-07 W / m2
15,0,2006-10-22T13:19:00,2006-10-22T13:26:00,2006-10-22T13:32:00,B2.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995324 180.000005,0.995324 179.999995,0.996177 0,0.996177 0,0.995324 180.000005))",,POINT(0.0925143481776852 180),"POLYGON((-142.69488 -89.9,37.10512 -89.9,37.10512 89.9,-142.69488 89.9,-142.69488 -89.9))",,POINT(-52.79488 0),-52.79488,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.094,-8.4e-05 -959.094,0 959.916,-0 959.916,8.4e-05 -959.094))",,POINT(0 -89.1468),,89.1468000000000131,0.0,-89.1468,180.0,"POLYGON((0.995324 180.000005,0.995324 179.999995,0.996177 0,0.996177 0,0.995324 180.000005))",,POINT(0.0925143481776852 180),0.0925143481777,,,,,,,,,,,,2.9e-07 W / m2
16,0,2006-10-22T17:43:00,2006-10-22T17:49:00,2006-10-22T17:56:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995348 180.000005,0.995348 179.999995,0.996201 0,0.996201 0,0.995348 180.000005))",,POINT(0.092238155652806 180),"POLYGON((-145.11282 -89.9,34.68718 -89.9,34.68718 89.9,-145.11282 89.9,-145.11282 -89.9))",,POINT(-55.21282 0),-55.21282,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.166,-8.4e-05 -959.166,0 959.988,-0 959.988,8.4e-05 -959.166))",,POINT(0 -88.8852),,88.8851999999999975,0.0,-88.8852,180.0,"POLYGON((0.995348 180.000005,0.995348 179.999995,0.996201 0,0.996201 0,0.995348 180.000005))",,POINT(0.092238155652806 180),0.0922381556528,,,,,,,,,,,,2.8e-07 W / m2
17,0,2006-10-22T18:09:00,2006-10-22T18:12:00,2006-10-22T18:15:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995355 180.000005,0.995355 179.999995,0.996208 0,0.996208 0,0.995355 180.000005))",,POINT(0.0922102956935426 180),"POLYGON((-145.35095 -89.9,34.44905 -89.9,34.44905 89.9,-145.35095 89.9,-145.35095 -89.9))",,POINT(-55.45095 0),-55.45095,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.178,-8.4e-05 -959.178,0 960,-0 960,8.4e-05 -959.178))",,POINT(0 -88.8588),,88.8588000000000022,0.0,-88.8588,180.0,"POLYGON((0.995355 180.000005,0.995355 179.999995,0.996208 0,0.996208 0,0.995355 180.000005))",,POINT(0.0922102956935426 180),0.0922102956935,,,,,,,,,,,,1e-07 W / m2
18,0,2006-10-23T00:03:00,2006-10-23T00:07:00,2006-10-23T00:14:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995387 180.000005,0.995387 179.999995,0.99624 0,0.99624 0,0.995387 180.000005))",,POINT(0.0918378991868362 180),"POLYGON((-148.59318 -89.9,31.20682 -89.9,31.20682 89.9,-148.59318 89.9,-148.59318 -89.9))",,POINT(-58.69318 0),-58.69318,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -959.274,-8.4e-05 -959.274,0 960.096,-0 960.096,8.4e-05 -959.274))",,POINT(0 -88.506),,88.5060000000000002,0.0,-88.506,180.0,"POLYGON((0.995387 180.000005,0.995387 179.999995,0.99624 0,0.99624 0,0.995387 180.000005))",,POINT(0.0918378991868362 180),0.0918378991868,,,,,,,,,,,,1.9e-07 W / m2
19,0,2006-10-25T18:59:00,2006-10-25T19:06:00,2006-10-25T19:13:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995796 180.000005,0.995796 179.999995,0.996605 0,0.996605 0,0.995796 180.000005))",,POINT(0.0874921337496981 180),"POLYGON((174.62607 -89.9,-5.57393 -89.9,-5.57393 89.9,174.62607 89.9,174.62607 -89.9))",,POINT(-95.47393 0),-95.47393,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.414,-8.4e-05 -960.414,0 961.194,-0 961.194,8.4e-05 -960.414))",,POINT(0 -84.3834),,84.3833999999999946,0.0,-84.3834,180.0,"POLYGON((0.995796 180.000005,0.995796 179.999995,0.996605 0,0.996605 0,0.995796 180.000005))",,POINT(0.0874921337496981 180),0.0874921337497,,,,,,,,,,,,1.3e-07 W / m2
20,0,2006-10-25T19:30:00,2006-10-25T19:37:00,2006-10-25T19:43:00,B1.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.995796 180.000005,0.995796 179.999995,0.996611 0,0.996611 0,0.995796 180.000005))",,POINT(0.0874580168910482 180),"POLYGON((174.34216 -89.9,-5.85784 -89.9,-5.85784 89.9,174.34216 89.9,174.34216 -89.9))",,POINT(-95.75784 0),-95.75784,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -960.42,-8.4e-05 -960.42,0 961.206,-0 961.206,8.4e-05 -960.42))",,POINT(0 -84.351),,84.3509999999999991,0.0,-84.351,180.0,"POLYGON((0.995796 180.000005,0.995796 179.999995,0.996611 0,0.996611 0,0.995796 180.000005))",,POINT(0.0874580168910482 180),0.087458016891,,,,,,,,,,,,1.3e-07 W / m2
21,0,2006-10-28T05:26:00,2006-10-28T05:32:00,2006-10-28T05:34:00,B1.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99615 180.000005,0.99615 179.999995,0.996928 0,0.996928 0,0.99615 180.000005))",,POINT(0.0835233590776137 180),"POLYGON((142.50872 -89.9,-37.69128 -89.9,-37.69128 89.9,142.50872 89.9,142.50872 -89.9))",,POINT(-127.59128 0),-127.59128,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -961.404,-8.4e-05 -961.404,0 962.154,-0 962.154,8.4e-05 -961.404))",,POINT(0 -80.61),,80.6099999999999994,0.0,-80.61,180.0,"POLYGON((0.99615 180.000005,0.99615 179.999995,0.996928 0,0.996928 0,0.99615 180.000005))",,POINT(0.0835233590776137 180),0.0835233590776,,,,,,,,,,,,1.4e-07 W / m2
22,0,2006-10-28T06:54:00,2006-10-28T06:58:00,2006-10-28T07:00:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99616 179.899664,0.99616 180.100336,0.996934 359.899654,0.996934 0.100346,0.99616 179.899664))",,POINT(0.0834218134846726 180),"POLYGON((141.70283 -89.9,-38.49717 -89.9,-38.49717 89.9,141.70283 89.9,141.70283 -89.9))",,POINT(-128.39717 0),-128.39717,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.683642 -961.42806,1.683642 -961.42806,1.685117 962.17494,-1.685117 962.17494,-1.683642 -961.42806))",,POINT(0 -80.513352),,80.5133519999999976,0.0,-80.513352,180.0,"POLYGON((0.99616 179.899664,0.99616 180.100336,0.996934 359.899654,0.996934 0.100346,0.99616 179.899664))",,POINT(0.0834218134846726 180),0.0834218134847,,,,,,,,,,,,1.2e-07 W / m2
23,0,2006-10-28T19:20:00,2006-10-28T19:24:00,2006-10-28T19:30:00,B1.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.996234 180.000005,0.996234 179.999995,0.996999 0,0.996999 0,0.996234 180.000005))",,POINT(0.0825565341571527 180),"POLYGON((134.87112 -89.9,-45.32888 -89.9,-45.32888 89.9,134.87112 89.9,134.87112 -89.9))",,POINT(-135.22888 0),-135.22888,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -961.638,-8.4e-05 -961.638,0 962.376,-0 962.376,8.4e-05 -961.638))",,POINT(0 -79.6896),,79.6895999999999987,0.0,-79.6896,180.0,"POLYGON((0.996234 180.000005,0.996234 179.999995,0.996999 0,0.996999 0,0.996234 180.000005))",,POINT(0.0825565341571527 180),0.0825565341572,,,,,,,,,,,,1e-07 W / m2
24,0,2006-10-28T21:09:00,2006-10-28T21:13:00,2006-10-28T21:15:00,B2.5,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.996245 180.000005,0.996245 179.999995,0.997009 0,0.997009 0,0.996245 180.000005))",,POINT(0.0824292599610802 180),"POLYGON((133.87293 -89.9,-46.32707 -89.9,-46.32707 89.9,133.87293 89.9,133.87293 -89.9))",,POINT(-136.22707 0),-136.22707,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -961.668,-8.4e-05 -961.668,0 962.406,-0 962.406,8.4e-05 -961.668))",,POINT(0 -79.5684),,79.5684000000000111,0.0,-79.5684,180.0,"POLYGON((0.996245 180.000005,0.996245 179.999995,0.997009 0,0.997009 0,0.996245 180.000005))",,POINT(0.0824292599610802 180),0.0824292599611,,,,,,,,,,,,2.5e-07 W / m2
25,0,2006-10-29T04:36:00,2006-10-29T04:41:00,2006-10-29T04:50:00,B1.2,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-90.0,90.0,"POLYGON((0.99629 180.000005,0.99629 179.999995,0.997055 0,0.997055 0,0.99629 180.000005))",,POINT(0.0819069995539662 180),"POLYGON((129.77944 -89.9,-50.42056 -89.9,-50.42056 89.9,129.77944 89.9,129.77944 -89.9))",,POINT(-140.32056 0),-140.32056,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((8.4e-05 -961.794,-8.4e-05 -961.794,0 962.532,-0 962.532,8.4e-05 -961.794))",,POINT(0 -79.071),,79.070999999999998,0.0,-79.071,180.0,"POLYGON((0.99629 180.000005,0.99629 179.999995,0.997055 0,0.997055 0,0.99629 180.000005))",,POINT(0.0819069995539662 180),0.081906999554,,,,,,,,,,,,1.2e-07 W / m2
