,ar_noaanum,event_starttime,event_peaktime,event_endtime,fl_goescls,obs_instrument,obs_title,event_coord1,event_coord2,event_coord3,event_coordsys,event_coordunit,event_description,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r,fl_efoldtime,fl_efoldtimeunit,fl_fluence,fl_fluenceunit,fl_halphaclass,fl_peakem,fl_peakemunit,fl_peakflux,fl_peakfluxunit,fl_peaktemp,fl_peaktempunit,flux
24,12585,2016-09-08T16:19:00,2016-09-08T16:24:00,2016-09-08T16:27:00,B3.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991428 179.899205,0.991428 180.100795,0.992583 359.899195,0.992583 0.100805,0.991428 179.899205))",,POINT(0.126777687324738 180),"POLYGON((101.11945 -89.9,-79.08055 -89.9,-79.08055 89.9,101.11945 89.9,101.11945 -89.9))",,POINT(-168.98055 0),-168.98055,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660466 -943.8729,1.660466 -943.8729,1.662566 944.97234,-1.662566 944.97234,-1.660466 -943.8729))",,POINT(0 -120.696774),,120.696773999999991,0.0,-120.696774,180.0,"POLYGON((0.991428 179.899205,0.991428 180.100795,0.992583 359.899195,0.992583 0.100805,0.991428 179.899205))",,POINT(0.126777687324738 180),0.126777687325,,,,,,,,,,,,3.1e-07 W / m2
25,12585,2016-09-08T19:13:00,2016-09-08T19:17:00,2016-09-08T19:21:00,B8.2,GOES,,36,13,,UTC-HGS-TOPO,degrees,,35.5,36.5,"POLYGON((0.580555 281.409082,0.594345 281.265106,0.595685 282.944399,0.582001 283.127083,0.580555 281.409082))",,POINT(0.588124587038726 282.185657850293),"POLYGON((-135.0762 12.5,-134.0762 12.5,-134.0762 13.5,-135.0762 13.5,-135.0762 12.5))",,POINT(-134.5762 13),-134.5762,13,"POLYGON((35.5 12.5,36.5 12.5,36.5 13.5,35.5 13.5,35.5 12.5))",,POINT(36 13),36,13,"POLYGON((541.804542 109.336332,554.952948 110.53911,552.718746 127.040346,539.623176 125.843166,541.804542 109.336332))",,POINT(547.316832 118.190688),010300000001000000050000009C3237DF8852804056EF703B344C57409C3237DF88528040AB77B81D1AE661409C3237DF88E28140AB77B81D1AE661409C3237DF88E2814056EF703B344C57409C3237DF8852804056EF703B344C5740,559.932811434041241,547.316832,118.190688,282.18565785,"POLYGON((0.580555 281.409082,0.594345 281.265106,0.595685 282.944399,0.582001 283.127083,0.580555 281.409082))",,POINT(0.588124587038726 282.185657850293),0.588124587039,,,,,,,,,,,,8.2e-07 W / m2
26,12588,2016-09-09T03:02:00,2016-09-09T03:23:00,2016-09-09T03:34:00,B7.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99143 179.899205,0.99143 180.100795,0.992585 359.899195,0.992585 0.100805,0.99143 179.899205))",,POINT(0.126766715292945 180),"POLYGON((95.22295 -89.9,-84.97705 -89.9,-84.97705 89.9,95.22295 89.9,95.22295 -89.9))",,POINT(-174.87705 0),-174.87705,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.66066 -943.98474,1.66066 -943.98474,1.662761 945.08436,-1.662761 945.08436,-1.66066 -943.98474))",,POINT(0 -120.700464),,120.700463999999997,0.0,-120.700464,180.0,"POLYGON((0.99143 179.899205,0.99143 180.100795,0.992585 359.899195,0.992585 0.100805,0.99143 179.899205))",,POINT(0.126766715292945 180),0.126766715293,,,,,,,,,,,,7.9e-07 W / m2
27,12589,2016-09-09T04:28:00,2016-09-09T04:31:00,2016-09-09T04:35:00,B2.8,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99143 179.899205,0.99143 180.100795,0.992585 359.899195,0.992585 0.100805,0.99143 179.899205))",,POINT(0.126764699707546 180),"POLYGON((94.43431 -89.9,-85.76569 -89.9,-85.76569 89.9,94.43431 89.9,94.43431 -89.9))",,POINT(-175.66569 0),-175.66569,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660687 -943.9998,1.660687 -943.9998,1.662787 945.09942,-1.662787 945.09942,-1.660687 -943.9998))",,POINT(0 -120.70044),,120.700440000000015,0.0,-120.70044,180.0,"POLYGON((0.99143 179.899205,0.99143 180.100795,0.992585 359.899195,0.992585 0.100805,0.99143 179.899205))",,POINT(0.126764699707546 180),0.126764699708,,,,,,,,,,,,2.8e-07 W / m2
28,12585,2016-09-09T06:56:00,2016-09-09T07:01:00,2016-09-09T07:06:00,B3.8,GOES,,41,5,,UTC-HGS-TOPO,degrees,,40.5,41.5,"POLYGON((0.64998 268.42342,0.663081 268.579589,0.66187 270.0879,0.648746 269.96222,0.64998 268.42342))",,POINT(0.65591089767131 269.262987908731),"POLYGON((-136.52288 4.5,-135.52288 4.5,-135.52288 5.5,-136.52288 5.5,-136.52288 4.5))",,POINT(-136.02288 5),-136.02288,5,"POLYGON((40.5 4.5,41.5 4.5,41.5 5.5,40.5 5.5,40.5 4.5))",,POINT(41 5),41,5,"POLYGON((618.66828 -17.027896,631.18278 -15.650759,630.22284 0.966851,617.72724 -0.407321,618.66828 -17.027896))",,POINT(624.49818 -8.0335428),010300000001000000050000002CBCCB45FCBB8240158266214B8440C02CBCCB45FCBB8240D6FB32BD69F730402CBCCB45FC4B8440D6FB32BD69F730402CBCCB45FC4B8440158266214B8440C02CBCCB45FCBB8240158266214B8440C0,624.549849598278229,624.49818,-8.0335428,269.262987909,"POLYGON((0.64998 268.42342,0.663081 268.579589,0.66187 270.0879,0.648746 269.96222,0.64998 268.42342))",,POINT(0.65591089767131 269.262987908731),0.655910897671,,,,,,,,,,,,3.8e-07 W / m2
29,12585,2016-09-09T18:37:00,2016-09-09T18:42:00,2016-09-09T18:49:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991433 179.899206,0.991433 180.100794,0.992588 359.899196,0.992588 0.100804,0.991433 179.899206))",,POINT(0.126737788940538 180),"POLYGON((86.6489 -89.9,-93.5511 -89.9,-93.5511 89.9,86.6489 89.9,86.6489 -89.9))",,POINT(176.5489 0),176.5489,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660945 -944.1498,1.660945 -944.1498,1.663045 945.24954,-1.663045 945.24954,-1.660945 -944.1498))",,POINT(0 -120.69357),,120.693570000000008,0.0,-120.69357,180.0,"POLYGON((0.991433 179.899206,0.991433 180.100794,0.992588 359.899196,0.992588 0.100804,0.991433 179.899206))",,POINT(0.126737788940538 180),0.126737788941,,,,,,,,,,,,3.6e-07 W / m2
30,12585,2016-09-09T20:24:00,2016-09-09T20:27:00,2016-09-09T20:30:00,B3.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991434 179.899206,0.991434 180.100794,0.992589 359.899196,0.992589 0.100804,0.991434 179.899206))",,POINT(0.126733498405318 180),"POLYGON((85.66771 -89.9,-94.53229 -89.9,-94.53229 89.9,85.66771 89.9,85.66771 -89.9))",,POINT(175.56771 0),175.56771,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.660977 -944.16888,1.660977 -944.16888,1.663078 945.26862,-1.663078 945.26862,-1.660977 -944.16888))",,POINT(0 -120.691854),,120.691853999999992,0.0,-120.691854,180.0,"POLYGON((0.991434 179.899206,0.991434 180.100794,0.992589 359.899196,0.992589 0.100804,0.991434 179.899206))",,POINT(0.126733498405318 180),0.126733498405,,,,,,,,,,,,3.7e-07 W / m2
31,12585,2016-09-09T22:17:00,2016-09-09T22:21:00,2016-09-09T22:27:00,B3.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991435 179.899206,0.991435 180.100794,0.992589 359.899196,0.992589 0.100804,0.991435 179.899206))",,POINT(0.126728751973071 180),"POLYGON((84.6315 -89.9,-95.5685 -89.9,-95.5685 89.9,84.6315 89.9,84.6315 -89.9))",,POINT(174.5315 0),174.5315,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661012 -944.18904,1.661012 -944.18904,1.663112 945.28878,-1.663112 945.28878,-1.661012 -944.18904))",,POINT(0 -120.689838),,120.689837999999995,0.0,-120.689838,180.0,"POLYGON((0.991435 179.899206,0.991435 180.100794,0.992589 359.899196,0.992589 0.100804,0.991435 179.899206))",,POINT(0.126728751973071 180),0.126728751973,,,,,,,,,,,,3.9e-07 W / m2
32,12589,2016-09-10T06:59:00,2016-09-10T07:06:00,2016-09-10T07:13:00,B3.6,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991438 179.899206,0.991438 180.100794,0.992593 359.899196,0.992593 0.100804,0.991438 179.899206))",,POINT(0.126703892841868 180),"POLYGON((79.84482 -89.9,-100.35518 -89.9,-100.35518 89.9,79.84482 89.9,79.84482 -89.9))",,POINT(169.74482 0),169.74482,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661171 -944.2827,1.661171 -944.2827,1.663272 945.3825,-1.663272 945.3825,-1.661171 -944.2827))",,POINT(0 -120.677748),,120.677748000000008,0.0,-120.677748,180.0,"POLYGON((0.991438 179.899206,0.991438 180.100794,0.992593 359.899196,0.992593 0.100804,0.991438 179.899206))",,POINT(0.126703892841868 180),0.126703892842,,,,,,,,,,,,3.6e-07 W / m2
33,12585,2016-09-10T08:18:00,2016-09-10T08:23:00,2016-09-10T08:26:00,B5.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991438 179.899206,0.991438 180.100794,0.992593 359.899196,0.992593 0.100804,0.991438 179.899206))",,POINT(0.126699711936445 180),"POLYGON((79.12041 -89.9,-101.07959 -89.9,-101.07959 89.9,79.12041 89.9,79.12041 -89.9))",,POINT(169.02041 0),169.02041,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661196 -944.29698,1.661196 -944.29698,1.663296 945.39672,-1.663296 945.39672,-1.661196 -944.29698))",,POINT(0 -120.675522),,120.675522000000001,0.0,-120.675522,180.0,"POLYGON((0.991438 179.899206,0.991438 180.100794,0.992593 359.899196,0.992593 0.100804,0.991438 179.899206))",,POINT(0.126699711936445 180),0.126699711936,,,,,,,,,,,,5.3e-07 W / m2
34,12585,2016-09-10T13:36:00,2016-09-10T13:39:00,2016-09-10T13:50:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991441 179.899206,0.991441 180.100794,0.992595 359.899196,0.992595 0.100804,0.991441 179.899206))",,POINT(0.12668177231825 180),"POLYGON((76.20442 -89.9,-103.99558 -89.9,-103.99558 89.9,76.20442 89.9,76.20442 -89.9))",,POINT(166.10442 0),166.10442,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661293 -944.35458,1.661293 -944.35458,1.663393 945.45426,-1.663393 945.45426,-1.661293 -944.35458))",,POINT(0 -120.665508),,120.665508000000003,0.0,-120.665508,180.0,"POLYGON((0.991441 179.899206,0.991441 180.100794,0.992595 359.899196,0.992595 0.100804,0.991441 179.899206))",,POINT(0.12668177231825 180),0.126681772318,,,,,,,,,,,,2.3e-07 W / m2
35,12591,2016-09-10T18:53:00,2016-09-10T19:22:00,2016-09-10T19:30:00,B9.2,GOES,,-20,4,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.355761 99.311691,0.339685 99.886011,0.336719 96.964349,0.352929 96.519672,0.355761 99.311691))",,POINT(0.346189044132534 98.1709062462501),"POLYGON((142.69763 3.5,143.69763 3.5,143.69763 4.5,142.69763 4.5,142.69763 3.5))",,POINT(143.19763 4),143.19763,4,"POLYGON((-20.5 3.5,-19.5 3.5,-19.5 4.5,-20.5 4.5,-20.5 3.5))",,POINT(-20 4),-20,4,"POLYGON((-334.4193 -54.833328,-318.766914 -55.553537,-318.379662 -38.891029,-334.013046 -38.172151,-334.4193 -54.833328))",,POINT(-326.4198 -46.8686322),01030000000100000005000000C66D3480B7F675C02AD082AB97F751C0C66D3480B7F675C0A6400BAE5EDE35C0C66D3480B7D672C0A6400BAE5EDE35C0C66D3480B7D672C02AD082AB97F751C0C66D3480B7F675C02AD082AB97F751C0,329.767424886599258,-326.4198,-46.8686322,98.1709062463,"POLYGON((0.355761 99.311691,0.339685 99.886011,0.336719 96.964349,0.352929 96.519672,0.355761 99.311691))",,POINT(0.346189044132534 98.1709062462501),0.346189044133,,,,,,,,,,,,9.2e-07 W / m2
36,12591,2016-09-10T18:54:00,2016-09-10T18:58:00,2016-09-10T19:07:00,B4.8,GOES,,-20,4,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.355761 99.311681,0.339685 99.886001,0.336719 96.964338,0.352928 96.519662,0.355761 99.311681))",,POINT(0.346189037267792 98.1708961999027),"POLYGON((142.68846 3.5,143.68846 3.5,143.68846 4.5,142.68846 4.5,142.68846 3.5))",,POINT(143.18846 4),143.18846,4,"POLYGON((-20.5 3.5,-19.5 3.5,-19.5 4.5,-20.5 4.5,-20.5 3.5))",,POINT(-20 4),-20,4,"POLYGON((-334.41936 -54.83328,-318.766968 -55.553489,-318.379722 -38.890977,-334.013106 -38.1721,-334.41936 -54.83328))",,POINT(-326.41986 -46.8685824),01030000000100000005000000608E1EBFB7F675C06678A2DA96F751C0608E1EBFB7F675C096E1896A5BDE35C0608E1EBFB7D672C096E1896A5BDE35C0608E1EBFB7D672C06678A2DA96F751C0608E1EBFB7F675C06678A2DA96F751C0,329.767477199624977,-326.41986,-46.8685824,98.1708961999,"POLYGON((0.355761 99.311681,0.339685 99.886001,0.336719 96.964338,0.352928 96.519662,0.355761 99.311681))",,POINT(0.346189037267792 98.1708961999027),0.346189037268,,,,,,,,,,,,4.8e-07 W / m2
37,12591,2016-09-10T19:15:00,2016-09-10T19:22:00,2016-09-10T19:28:00,B9.6,GOES,,-20,4,,UTC-HGS-TOPO,degrees,,-20.5,-19.5,"POLYGON((0.35576 99.311476,0.339684 99.885785,0.336718 96.964119,0.352928 96.519454,0.35576 99.311476))",,POINT(0.346188857798268 98.1706843118918),"POLYGON((142.4959 3.5,143.4959 3.5,143.4959 4.5,142.4959 4.5,142.4959 3.5))",,POINT(142.9959 4),142.9959,4,"POLYGON((-20.5 3.5,-19.5 3.5,-19.5 4.5,-20.5 4.5,-20.5 3.5))",,POINT(-20 4),-20,4,"POLYGON((-334.420662 -54.832266,-318.76821 -55.55247,-318.380958 -38.889892,-334.014408 -38.17102,-334.420662 -54.832266))",,POINT(-326.421132 -46.867533),01030000000100000005000000C974E8F4BCF675C0D9CC21A985F751C0C974E8F4BCF675C0643387A416DE35C0C974E8F4BCD672C0643387A416DE35C0C974E8F4BCD672C0D9CC21A985F751C0C974E8F4BCF675C0D9CC21A985F751C0,329.768587142055594,-326.421132,-46.867533,98.1706843119,"POLYGON((0.35576 99.311476,0.339684 99.885785,0.336718 96.964119,0.352928 96.519454,0.35576 99.311476))",,POINT(0.346188857798268 98.1706843118918),0.346188857798,,,,,,,,,,,,9.6e-07 W / m2
38,12589,2016-09-10T20:49:00,2016-09-10T20:59:00,2016-09-10T21:05:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991444 179.899207,0.991444 180.100793,0.992599 359.899197,0.992599 0.100803,0.991444 179.899207))",,POINT(0.126654491445336 180),"POLYGON((72.23395 -89.9,-107.96605 -89.9,-107.96605 89.9,72.23395 89.9,72.23395 -89.9))",,POINT(162.13395 0),162.13395,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.661426 -944.43342,1.661426 -944.43342,1.663526 945.5331,-1.663526 945.5331,-1.661426 -944.43342))",,POINT(0 -120.64917),,120.649170000000012,0.0,-120.64917,180.0,"POLYGON((0.991444 179.899207,0.991444 180.100793,0.992599 359.899197,0.992599 0.100803,0.991444 179.899207))",,POINT(0.126654491445336 180),0.126654491445,,,,,,,,,,,,2.1e-07 W / m2
39,12585,2016-09-13T04:40:00,2016-09-13T04:44:00,2016-09-13T04:47:00,B2.7,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991486 179.899211,0.991486 180.100789,0.992638 359.899201,0.992638 0.100799,0.991486 179.899211))",,POINT(0.12633166974533 180),"POLYGON((41.50783 -89.9,-138.69217 -89.9,-138.69217 89.9,41.50783 89.9,41.50783 -89.9))",,POINT(131.40783 0),131.40783,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.662463 -945.06204,1.662463 -945.06204,1.664561 946.16028,-1.664561 946.16028,-1.662463 -945.06204))",,POINT(0 -120.416658),,120.416657999999984,0.0,-120.416658,180.0,"POLYGON((0.991486 179.899211,0.991486 180.100789,0.992638 359.899201,0.992638 0.100799,0.991486 179.899211))",,POINT(0.12633166974533 180),0.126331669745,,,,,,,,,,,,2.7e-07 W / m2
40,12589,2016-09-14T15:40:00,2016-09-14T15:44:00,2016-09-14T15:50:00,B1.9,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991526 179.899215,0.991526 180.100785,0.992675 359.899205,0.992675 0.100795,0.991526 179.899215))",,POINT(0.126028523286244 180),"POLYGON((22.25374 -89.9,-157.94626 -89.9,-157.94626 89.9,22.25374 89.9,22.25374 -89.9))",,POINT(112.15374 0),112.15374,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663119 -945.47118,1.663119 -945.47118,1.665214 946.56774,-1.665214 946.56774,-1.663119 -945.47118))",,POINT(0 -120.174942),,120.174942000000001,0.0,-120.174942,180.0,"POLYGON((0.991526 179.899215,0.991526 180.100785,0.992675 359.899205,0.992675 0.100795,0.991526 179.899215))",,POINT(0.126028523286244 180),0.126028523286,,,,,,,,,,,,1.9e-07 W / m2
41,12589,2016-09-14T19:06:00,2016-09-14T19:11:00,2016-09-14T19:24:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99153 179.899215,0.99153 180.100785,0.99268 359.899205,0.99268 0.100795,0.99153 179.899215))",,POINT(0.125994604223977 180),"POLYGON((20.36506 -89.9,-159.83494 -89.9,-159.83494 89.9,20.36506 89.9,20.36506 -89.9))",,POINT(110.26506 0),110.26506,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663184 -945.51192,1.663184 -945.51192,1.665278 946.60824,-1.665278 946.60824,-1.663184 -945.51192))",,POINT(0 -120.14724),,120.147240000000011,0.0,-120.14724,180.0,"POLYGON((0.99153 179.899215,0.99153 180.100785,0.99268 359.899205,0.99268 0.100795,0.99153 179.899215))",,POINT(0.125994604223977 180),0.125994604224,,,,,,,,,,,,2.4e-07 W / m2
42,12591,2016-09-15T03:15:00,2016-09-15T03:20:00,2016-09-15T03:26:00,B2.3,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991541 179.899216,0.991541 180.100784,0.99269 359.899206,0.99269 0.100794,0.991541 179.899216))",,POINT(0.125911089096689 180),"POLYGON((15.88177 -89.9,-164.31823 -89.9,-164.31823 89.9,15.88177 89.9,15.88177 -89.9))",,POINT(105.78177 0),105.78177,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663337 -945.609,1.663337 -945.609,1.66543 946.70484,-1.66543 946.70484,-1.663337 -945.609))",,POINT(0 -120.078618),,120.078618000000006,0.0,-120.078618,180.0,"POLYGON((0.991541 179.899216,0.991541 180.100784,0.99269 359.899206,0.99269 0.100794,0.991541 179.899216))",,POINT(0.125911089096689 180),0.125911089097,,,,,,,,,,,,2.3e-07 W / m2
43,0,2016-09-15T04:27:00,2016-09-15T04:38:00,2016-09-15T04:43:00,B4.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991542 179.899216,0.991542 180.100784,0.992691 359.899206,0.992691 0.100794,0.991542 179.899216))",,POINT(0.125898434057371 180),"POLYGON((15.22166 -89.9,-164.97834 -89.9,-164.97834 89.9,15.22166 89.9,15.22166 -89.9))",,POINT(105.12166 0),105.12166,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663359 -945.62334,1.663359 -945.62334,1.665453 946.71906,-1.665453 946.71906,-1.663359 -945.62334))",,POINT(0 -120.068172),,120.06817199999999,0.0,-120.068172,180.0,"POLYGON((0.991542 179.899216,0.991542 180.100784,0.992691 359.899206,0.992691 0.100794,0.991542 179.899216))",,POINT(0.125898434057371 180),0.125898434057,,,,,,,,,,,,4.1e-07 W / m2
44,0,2016-09-16T07:43:00,2016-09-16T07:47:00,2016-09-16T07:57:00,B2.4,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991583 179.89922,0.991583 180.10078,0.992729 359.89921,0.992729 0.10079,0.991583 179.89922))",,POINT(0.125586333270404 180),"POLYGON((0.222771 -89.9,-179.977229 -89.9,-179.977229 89.9,0.222771 89.9,0.222771 -89.9))",,POINT(90.122771 0),90.122771,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.663873 -945.95262,1.663873 -945.95262,1.665962 947.04636,-1.665962 947.04636,-1.663873 -945.95262))",,POINT(0 -119.80734),,119.807339999999996,0.0,-119.80734,180.0,"POLYGON((0.991583 179.89922,0.991583 180.10078,0.992729 359.89921,0.992729 0.10079,0.991583 179.89922))",,POINT(0.125586333270404 180),0.12558633327,,,,,,,,,,,,2.4e-07 W / m2
45,0,2016-09-16T12:03:00,2016-09-16T12:21:00,2016-09-16T13:58:00,B2.9,GOES,,36,15,,UTC-HGS-TOPO,degrees,,35.5,36.5,"POLYGON((0.584055 284.932216,0.597611 284.708637,0.599628 286.36801,0.586208 286.627913,0.584055 284.932216))",,POINT(0.591853494853804 285.65838012683),"POLYGON((123.239139 14.5,124.239139 14.5,124.239139 15.5,123.239139 15.5,123.239139 14.5))",,POINT(123.739139 15),123.739139,15,"POLYGON((35.5 14.5,36.5 14.5,36.5 15.5,35.5 15.5,35.5 14.5))",,POINT(36 15),36,15,"POLYGON((538.389798 143.57865,551.455488 144.760494,548.878704 161.210844,535.87395 160.035264,538.389798 143.57865))",,POINT(543.691188 152.398644),010300000001000000050000001AFB928D87358040CAAF1F6283D95F401AFB928D87358040E5D70FB1C12C66401AFB928D87C58140E5D70FB1C12C66401AFB928D87C58140CAAF1F6283D95F401AFB928D87358040CAAF1F6283D95F40,564.646309296262075,543.691188,152.398644,285.658380127,"POLYGON((0.584055 284.932216,0.597611 284.708637,0.599628 286.36801,0.586208 286.627913,0.584055 284.932216))",,POINT(0.591853494853804 285.65838012683),0.591853494854,,,,,,,,,,,,2.9e-07 W / m2
46,12592,2016-09-17T05:55:00,2016-09-17T06:05:00,2016-09-17T06:18:00,B4.0,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.99162 179.899224,0.99162 180.100776,0.992764 359.899214,0.992764 0.100786,0.99162 179.899224))",,POINT(0.125297421333135 180),"POLYGON((-11.988603 -89.9,167.811397 -89.9,167.811397 89.9,-11.988603 89.9,-11.988603 -89.9))",,POINT(77.911397 0),77.911397,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664291 -946.22526,1.664291 -946.22526,1.666378 947.31708,-1.666378 947.31708,-1.664291 -946.22526))",,POINT(0 -119.56167),,119.561670000000007,0.0,-119.56167,180.0,"POLYGON((0.99162 179.899224,0.99162 180.100776,0.992764 359.899214,0.992764 0.100786,0.99162 179.899224))",,POINT(0.125297421333135 180),0.125297421333,,,,,,,,,,,,4e-07 W / m2
47,12592,2016-09-17T07:00:00,2016-09-17T07:03:00,2016-09-17T07:09:00,B2.1,GOES,,0,0,,UTC-HGS-TOPO,degrees,,-89.9000015259,89.9000015259,"POLYGON((0.991622 179.899224,0.991622 180.100776,0.992766 359.899214,0.992766 0.100786,0.991622 179.899224))",,POINT(0.125282521201443 180),"POLYGON((-12.584493 -89.9,167.215507 -89.9,167.215507 89.9,-12.584493 89.9,-12.584493 -89.9))",,POINT(77.315507 0),77.315507,0,"POLYGON((-89.9 -89.9,89.9 -89.9,89.9 89.9,-89.9 89.9,-89.9 -89.9))",,POINT(0 0),0,0,"POLYGON((-1.664312 -946.23864,1.664312 -946.23864,1.666398 947.33034,-1.666398 947.33034,-1.664312 -946.23864))",,POINT(0 -119.548914),,119.548913999999996,0.0,-119.548914,180.0,"POLYGON((0.991622 179.899224,0.991622 180.100776,0.992766 359.899214,0.992766 0.100786,0.991622 179.899224))",,POINT(0.125282521201443 180),0.125282521201,,,,,,,,,,,,2.1e-07 W / m2
