,ar_noaanum,ar_mcintoshcls,search_frm_name,search_instrument,search_observatory,sharp_noaa_ars,obs_instrument,obs_lastprocessingdate,obs_levelnum,obs_meanwavel,obs_observatory,obs_title,obs_wavelunit,event_coord1,event_coord2,boundbox_c1ll,boundbox_c1ur,hrc_bbox,hrc_boundcc,hrc_coord,hgc_bbox,hgc_boundcc,hgc_coord,hgc_x,hgc_y,hgs_bbox,hgs_boundcc,hgs_coord,hgs_x,hgs_y,hpc_bbox,hpc_boundcc,hpc_coord,hpc_geom,hpc_radius,hpc_x,hpc_y,hrc_a,hrc_bbox,hrc_boundcc,hrc_coord,hrc_r
169,11318.0,,HMI SHARP,HMI,SDO,11318,HMI,,,4.99999987369e-05,SDO,,cm,45.3050994873,20.254699707,39.5173912048,50.5381698608,"POLYGON((0.651761 291.57367,0.777165 288.971395,0.783198 293.435086,0.663676 296.758481,0.651761 291.57367))",,POINT(0.724612019968532 292.579977972121),"POLYGON((92.190411 18.351966,103.211189 18.351966,103.211189 21.867344,92.190411 21.867344,92.190411 18.351966))",,POINT(97.97812 20.2547),97.97812,20.2547,"POLYGON((39.517391 18.351966,50.538169 18.351966,50.538169 21.867344,39.517391 21.867344,39.517391 18.351966))",,POINT(45.3051 20.2547),45.3051,20.2547,"POLYGON((582.9414 230.493,706.866 242.9988,691.134 299.583,569.9598 287.3892,582.9414 230.493))",,POINT(643.5 267.5994),01030000000100000005000000A323B9FC87378240B29DEFA7C6CF6C40B0726891ED168640D5E76A2BF65F6E40508D976E1299854017D9CEF753B972409B559FABADCF8140A779C7293AF67140A323B9FC87378240B29DEFA7C6CF6C40,696.923015031330351,643.5,267.5994,292.579977972,"POLYGON((0.651761 291.57367,0.777165 288.971395,0.783198 293.435086,0.663676 296.758481,0.651761 291.57367))",,POINT(0.724612019968532 292.579977972121),0.724612019969
170,11313.0,,HMI SHARP,HMI,SDO,"11313,11320",HMI,,,4.99999987369e-05,SDO,,cm,64.4885025024,-17.2680835724,58.0793113708,70.995262146,"POLYGON((0.898308 240.44954,0.967435 244.028563,0.956953 255.072697,0.872676 252.188489,0.898308 240.44954))",,POINT(0.927047781639332 248.63648068415),"POLYGON((110.75233 -23.252518,123.66828 -23.252518,123.66828 -12.412674,110.75233 -12.412674,110.75233 -23.252518))",,POINT(117.16152 -17.268084),117.16152,-17.268084,"POLYGON((58.07931 -23.252518,70.99526 -23.252518,70.99526 -12.412674,58.07931 -12.412674,58.07931 -23.252518))",,POINT(64.4885 -17.268084),64.4885,-17.268084,"POLYGON((751.596 -426.1068,836.502 -407.4732,889.326 -237.0852,799.098 -256.7394,751.596 -426.1068))",,POINT(830.358 -324.804),0103000000010000000500000054E3A59BC47C874068B3EA73B5A17AC0BC74931804248A407AC7293A927779C0F853E3A59BCA8B40D0B359F5B9A26DC0105839B4C8F88840992A1895D40B70C054E3A59BC47C874068B3EA73B5A17AC0,891.623264938729562,830.358,-324.804,248.636480684,"POLYGON((0.898308 240.44954,0.967435 244.028563,0.956953 255.072697,0.872676 252.188489,0.898308 240.44954))",,POINT(0.927047781639332 248.63648068415),0.927047781639
171,11312.0,,HMI SHARP,HMI,SDO,"11312,11315",HMI,,,4.99999987369e-05,SDO,,cm,65.14503479,23.1628875732,52.3785171509,71.7121810913,"POLYGON((0.797857 290.487976,0.94608 288.955078,0.947421 296.662234,0.811833 299.416652,0.797857 290.487976))",,POINT(0.907262712101905 292.878909240082),"POLYGON((105.051538 19.79186,124.385202 19.79186,124.385202 27.080824,105.051538 27.080824,105.051538 19.79186))",,POINT(117.818055 23.162888),117.818055,23.162888,"POLYGON((52.378518 19.79186,71.712182 19.79186,71.712182 27.080824,52.378518 27.080824,52.378518 19.79186))",,POINT(65.145035 23.162888),65.145035,23.162888,"POLYGON((718.83 268.5876,860.586 295.569,814.326 408.891,680.142 383.5008,718.83 268.5876))",,POINT(803.946 339.2514),01030000000100000005000000713D0AD7A376864013F241CF66C97040A69BC420B0E48A40C976BE9F1A797240F853E3A59B728940C74B3789418E79404260E5D022418540645DDC4603F87740713D0AD7A376864013F241CF66C97040,872.594226039778505,803.946,339.2514,292.87890924,"POLYGON((0.797857 290.487976,0.94608 288.955078,0.947421 296.662234,0.811833 299.416652,0.797857 290.487976))",,POINT(0.907262712101905 292.878909240082),0.907262712102
172,11319.0,EAI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-1.0,11.0,-6.5,4.5,"POLYGON((0.141712 52.035598,0.116352 318.277565,0.122255 320.770885,0.146546 49.571626,0.141712 52.035598))",,POINT(0.0921028655508447 10.7705435437146),"POLYGON((46.173022 10.774984,57.173022 10.774984,57.173022 11.225016,46.173022 11.225016,46.173022 10.774984))",,POINT(51.673022 11),51.673022,11.0,"POLYGON((-6.5 10.774984,4.5 10.774984,4.5 11.225016,-6.5 11.225016,-6.5 10.774984))",,POINT(-1 11),-1.0,11.0,"POLYGON((-107.5314 83.9052,74.529 83.5836,74.415 91.1472,-107.367 91.4682,-107.5314 83.9052))",,POINT(-16.56588 87.0846),010300000001000000050000000B46257502E25AC0B515FBCBEEF9544060E5D022DBA15240857CD0B359E55440C3F5285C8F9A5240287E8CB96BC95640736891ED7CD75AC02EFF21FDF6DD56400B46257502E25AC0B515FBCBEEF95440,88.6462404015782255,-16.56588,87.0846,10.7705435437,"POLYGON((0.141712 52.035598,0.116352 318.277565,0.122255 320.770885,0.146546 49.571626,0.141712 52.035598))",,POINT(0.0921028655508447 10.7705435437146),0.0921028655508
173,11314.0,CHO,SWPC,nil,nil,,various,,,5e-05,various,,cm,4.0,28.0,1.5,6.5,"POLYGON((0.368636 356.366996,0.382034 344.668162,0.40305 345.672413,0.390659 356.615279,0.368636 356.366996))",,POINT(0.384161868081252 350.733784442254),"POLYGON((54.173022 27.319325,59.173022 27.319325,59.173022 28.680675,54.173022 28.680675,54.173022 27.319325))",,POINT(56.673022 28),56.673022,28.0,"POLYGON((1.5 27.319325,6.5 27.319325,6.5 28.680675,1.5 28.680675,1.5 27.319325))",,POINT(4 28),4.0,28.0,"POLYGON((22.48212 354.0882,97.2222 354.6102,95.9976 375.8574,22.19898 375.342,22.48212 354.0882))",,POINT(59.53692 364.9194),010300000001000000050000005DBF60376C7B36401D38674469217640F54A5986384E58404F401361C3297640569FABADD8FF574072F90FE9B77D7740DE8E705AF0323640B6F3FDD4787577405DBF60376C7B36401D38674469217640,369.744253964069571,59.53692,364.9194,350.733784442,"POLYGON((0.368636 356.366996,0.382034 344.668162,0.40305 345.672413,0.390659 356.615279,0.368636 356.366996))",,POINT(0.384161868081252 350.733784442254),0.384161868081
174,11313.0,DSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,64.0,-16.0,61.5,66.5,"POLYGON((0.905727 249.049374,0.937252 250.291532,0.936859 250.592535,0.905185 249.358561,0.905727 249.049374))",,POINT(0.921997651754507 249.849038720051),"POLYGON((114.173022 -16.144386,119.173022 -16.144386,119.173022 -15.855614,114.173022 -15.855614,114.173022 -16.144386))",,POINT(116.673022 -16),116.673022,-16.0,"POLYGON((61.5 -16.144386,66.5 -16.144386,66.5 -15.855614,61.5 -15.855614,61.5 -16.144386))",,POINT(64 -16),64.0,-16.0,"POLYGON((814.104 -311.7006,849.234 -304.2114,850.464 -299.6202,815.286 -307.119,814.104 -311.7006))",,POINT(833.076 -305.703),0103000000010000000500000046B6F3FDD47089403E7958A8357B73C01D5A643BDF898A40FE65F7E4610373C0C1CAA145B6938A40ABCFD556ECB972C03F355EBA497A894096438B6CE73173C046B6F3FDD47089403E7958A8357B73C0,887.395033784278098,833.076,-305.703,249.84903872,"POLYGON((0.905727 249.049374,0.937252 250.291532,0.936859 250.592535,0.905185 249.358561,0.905727 249.049374))",,POINT(0.921997651754507 249.849038720051),0.921997651755
175,11320.0,AXX,SWPC,nil,nil,,various,,,5e-05,various,,cm,65.0,-21.0,62.5,67.5,"POLYGON((0.921517 244.1778,0.949202 245.492294,0.949144 245.534453,0.921438 244.220825,0.921517 244.1778))",,POINT(0.936012238054355 244.884992353559),"POLYGON((115.173022 -21.020626,120.173022 -21.020626,120.173022 -20.979374,115.173022 -20.979374,115.173022 -21.020626))",,POINT(117.673022 -21),117.673022,-21.0,"POLYGON((62.5 -21.020626,67.5 -21.020626,67.5 -20.979374,62.5 -20.979374,62.5 -21.020626))",,POINT(65 -21),65.0,-21.0,"POLYGON((798.372 -386.3298,831.27 -378.9666,831.498 -378.3318,798.594 -385.6974,798.372 -386.3298))",,POINT(815.712 -382.368),01030000000100000005000000E5D022DBF9F2884088635DDC462578C05C8FC2F528FA894005C58F3177AF77C0448B6CE7FBFB8940014D840D4FA577C0986E1283C0F48840B003E78C281B78C0E5D022DBF9F2884088635DDC462578C0,900.883651959563508,815.712,-382.368,244.884992354,"POLYGON((0.921517 244.1778,0.949202 245.492294,0.949144 245.534453,0.921438 244.220825,0.921517 244.1778))",,POINT(0.936012238054355 244.884992353559),0.936012238054
176,11316.0,DHI,SWPC,nil,nil,,various,,,5e-05,various,,cm,-3.0,-12.0,-7.0,1.0,"POLYGON((0.336147 159.169444,0.315378 183.111537,0.300781 183.27342,0.322665 158.180933,0.336147 159.169444))",,POINT(0.311757494028343 170.506347412237),"POLYGON((45.673022 -12.438312,53.673022 -12.438312,53.673022 -11.561688,45.673022 -11.561688,45.673022 -12.438312))",,POINT(49.673022 -12),49.673022,-12.0,"POLYGON((-7 -12.438312,1 -12.438312,1 -11.561688,-7 -11.561688,-7 -12.438312))",,POINT(-3 -12),-3.0,-12.0,"POLYGON((-115.0494 -302.3838,16.47624 -303.0948,16.5303 -289.0206,-115.4262 -288.3078,-115.0494 -302.3838))",,POINT(-49.49094 -295.9476),01030000000100000005000000091B9E5E29C35CC04703780B24E672C00B0C59DDEA793040933A014D84F172C09D11A5BDC1873040C364AA60541072C088635DDC46DB5CC0575BB1BFEC0472C0091B9E5E29C35CC04703780B24E672C0,300.057219689584485,-49.49094,-295.9476,170.506347412,"POLYGON((0.336147 159.169444,0.315378 183.111537,0.300781 183.27342,0.322665 158.180933,0.336147 159.169444))",,POINT(0.311757494028343 170.506347412237),0.311757494028
177,11317.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,-15.0,-26.0,-16.0,-14.0,"POLYGON((0.586929 155.026143,0.575575 157.797199,0.564819 157.181723,0.576572 154.352473,0.586929 155.026143))",,POINT(0.575834639476857 156.075550982725),"POLYGON((36.673022 -26.412529,38.673022 -26.412529,38.673022 -25.587471,36.673022 -25.587471,36.673022 -26.412529))",,POINT(37.673022 -26),37.673022,-26.0,"POLYGON((-16 -26.412529,-14 -26.412529,-14 -25.587471,-16 -25.587471,-16 -26.412529))",,POINT(-15 -26),-15.0,-26.0,"POLYGON((-238.5042 -512.0838,-209.3388 -512.8974,-210.8214 -501.0768,-240.1938 -500.2578,-238.5042 -512.0838))",,POINT(-224.7552 -506.6052),0103000000010000000500000095D4096822D06DC03D9B559FAB0080C050FC1873D72A6AC0711B0DE02D0780C0E71DA7E8485A6AC05305A3923A517FC0E0BE0E9C33066EC08A8EE4F21F447FC095D4096822D06DC03D9B559FAB0080C0,554.223536665558754,-224.7552,-506.6052,156.075550983,"POLYGON((0.586929 155.026143,0.575575 157.797199,0.564819 157.181723,0.576572 154.352473,0.586929 155.026143))",,POINT(0.575834639476857 156.075550982725),0.575834639477
178,11321.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,-52.0,13.0,-53.5,-50.5,"POLYGON((0.80265 78.155607,0.771129 77.973192,0.771176 77.883983,0.80268 78.069751,0.80265 78.155607))",,POINT(0.787165408890231 78.0279781340643),"POLYGON((-0.826978 12.965623,2.173022 12.965623,2.173022 13.034377,-0.826978 13.034377,-0.826978 12.965623))",,POINT(0.673022000000003 13),0.673022,13.0,"POLYGON((-53.5 12.965623,-50.5 12.965623,-50.5 13.034377,-53.5 13.034377,-53.5 12.965623))",,POINT(-52 13),-52.0,13.0,"POLYGON((-756.078 158.5644,-725.898 154.6494,-725.7 155.7888,-755.868 159.7032,-756.078 158.5644))",,POINT(-741.144 157.1568),01030000000100000005000000B4C876BE9FA087C099BB96900FD2634077BE9F1A2FAF86C0B84082E2C75463409A99999999AD86C0B7627FD93D7963406DE7FBA9F19E87C08351499D80F66340B4C876BE9FA087C099BB96900FD26340,757.623051736310344,-741.144,157.1568,78.0279781341,"POLYGON((0.80265 78.155607,0.771129 77.973192,0.771176 77.883983,0.80268 78.069751,0.80265 78.155607))",,POINT(0.787165408890231 78.0279781340643),0.78716540889
179,11322.0,BXO,SWPC,nil,nil,,various,,,5e-05,various,,cm,51.0,-27.0,48.5,53.5,"POLYGON((0.843118 232.500118,0.878711 234.764721,0.878573 234.80778,0.84294 232.543717,0.843118 232.500118))",,POINT(0.861236728666608 233.700745394053),"POLYGON((101.173022 -27.020626,106.173022 -27.020626,106.173022 -26.979374,101.173022 -26.979374,101.173022 -27.020626))",,POINT(103.673022 -27),103.673022,-27.0,"POLYGON((48.5 -27.020626,53.5 -27.020626,53.5 -26.979374,48.5 -26.979374,48.5 -27.020626))",,POINT(51 -27),51.0,-27.0,"POLYGON((643.788 -493.9938,690.786 -487.9332,691.044 -487.3374,644.028 -493.3998,643.788 -493.9938))",,POINT(668.052 -490.7196),01030000000100000005000000FCA9F1D24D1E84403D2CD49AE6DF7EC03F355EBA49968540098A1F63EE7E7EC03108AC1C5A988540BADA8AFD65757EC04E621058392084400E4FAF9465D67EC0FCA9F1D24D1E84403D2CD49AE6DF7EC0,828.914471177913583,668.052,-490.7196,233.700745394,"POLYGON((0.843118 232.500118,0.878711 234.764721,0.878573 234.80778,0.84294 232.543717,0.843118 232.500118))",,POINT(0.861236728666608 233.700745394053),0.861236728667
180,11318.0,CSO,SWPC,nil,nil,,various,,,5e-05,various,,cm,46.0,25.0,45.0,47.0,"POLYGON((0.734748 298.868872,0.75516 298.215009,0.755773 298.47947,0.735436 299.138982,0.734748 298.868872))",,POINT(0.745348192027644 298.666875265588),"POLYGON((97.673022 24.896868,99.673022 24.896868,99.673022 25.103132,97.673022 25.103132,97.673022 24.896868))",,POINT(98.673022 25),98.673022,25.0,"POLYGON((45 24.896868,47 24.896868,47 25.103132,45 25.103132,45 24.896868))",,POINT(46 25),46.0,25.0,"POLYGON((619.29 341.4276,640.458 343.6266,639.384 346.8606,618.252 344.6658,619.29 341.4276))",,POINT(629.442 344.1366),01030000000100000005000000B81E85EB515A834050FC1873D75675408B6CE7FBA9038440C7BAB88D067A7540508D976E12FB8340006F8104C5AD7540BC74931804528340D49AE61DA78A7540B81E85EB515A834050FC1873D7567540,717.375237113437038,629.442,344.1366,298.666875266,"POLYGON((0.734748 298.868872,0.75516 298.215009,0.755773 298.47947,0.735436 299.138982,0.734748 298.868872))",,POINT(0.745348192027644 298.666875265588),0.745348192028
181,11312.0,HSX,SWPC,nil,nil,,various,,,5e-05,various,,cm,68.0,23.0,66.5,69.5,"POLYGON((0.915829 291.925216,0.934197 291.769283,0.934553 293.094548,0.916411 293.275664,0.915829 291.925216))",,POINT(0.925504948776548 292.507868140534),"POLYGON((119.173022 22.381205,122.173022 22.381205,122.173022 23.618795,119.173022 23.618795,119.173022 22.381205))",,POINT(120.673022 23),120.673022,23.0,"POLYGON((66.5 22.381205,69.5 22.381205,69.5 23.618795,66.5 23.618795,66.5 22.381205))",,POINT(68 23),68.0,23.0,"POLYGON((817.704 329.133,835.014 333.4626,827.394 352.8204,810.234 348.534,817.704 329.133))",,POINT(822.918 340.9962),010300000001000000050000001283C0CAA18D8940E3A59BC420927440273108AC1C188A4013F241CF66D77440FED478E926DB8940371AC05B200D76401D5A643BDF518940068195438BC875401283C0CAA18D8940E3A59BC420927440,890.770701773716723,822.918,340.9962,292.507868141,"POLYGON((0.915829 291.925216,0.934197 291.769283,0.934553 293.094548,0.916411 293.275664,0.915829 291.925216))",,POINT(0.925504948776548 292.507868140534),0.925504948777
182,11313.0,,HMI SHARP,HMI,SDO,"11313,11320",HMI,,,4.99999987369e-05,SDO,,cm,66.7012405396,-17.5543365479,60.3731803894,73.1027374268,"POLYGON((0.912967 241.240146,0.975224 244.497883,0.966654 255.404256,0.890675 252.75572,0.912967 241.240146))",,POINT(0.940273435058151 248.876800690342),"POLYGON((110.847739 -23.227009,123.577297 -23.227009,123.577297 -12.451977,110.847739 -12.451977,110.847739 -23.227009))",,POINT(117.175798 -17.554337),117.175798,-17.554337,"POLYGON((60.373181 -23.227009,73.102739 -23.227009,73.102739 -12.451977,60.373181 -12.451977,60.373181 -23.227009))",,POINT(66.70124 -17.554337),66.70124,-17.554337,"POLYGON((769.8 -422.499,846.612 -403.8516,899.754 -234.297,818.172 -253.9596,769.8 -422.499))",,POINT(843.618 -325.9176),0103000000010000000500000066666666660E8840448B6CE7FB677AC037894160E5748A4061545227A03D79C079E92631081E8C402FDD240681496DC04C37894160918940BB270F0BB5BE6FC066666666660E8840448B6CE7FB677AC0,904.385764988458845,843.618,-325.9176,248.87680069,"POLYGON((0.912967 241.240146,0.975224 244.497883,0.966654 255.404256,0.890675 252.75572,0.912967 241.240146))",,POINT(0.940273435058151 248.876800690342),0.940273435058
183,11314.0,,HMI SHARP,HMI,SDO,"11314,11319",HMI,,,4.99999987369e-05,SDO,,cm,0.780907988548,18.4742240906,-23.7662220001,24.8310222626,"POLYGON((0.402651 87.551813,0.419561 272.455195,0.582859 322.53952,0.573765 36.366749,0.402651 87.551813))",,POINT(0.220437097519804 356.622780406263),"POLYGON((26.708335 6.312836,75.305579 6.312836,75.305579 32.758594,26.708335 32.758594,26.708335 6.312836))",,POINT(51.255466 18.474224),51.255466,18.474224,"POLYGON((-23.766223 6.312836,24.831021 6.312836,24.831021 32.758594,-23.766223 32.758594,-23.766223 6.312836))",,POINT(0.780908 18.474224),0.780908,18.474224,"POLYGON((-386.9292 16.54314,403.1766 17.2872,340.9728 444.9996,-327.2298 444.3834,-386.9292 16.54314))",,POINT(12.4902 211.6554),0103000000010000000500000017B7D100DE2E78C0422619390B8B30409487855AD332794044696FF085493140C898BB96904F75404ED1915CFECF7B40EFC9C342AD7374C095D4096822C67B4017B7D100DE2E78C0422619390B8B3040,212.023615300748958,12.4902,211.6554,356.622780406,"POLYGON((0.402651 87.551813,0.419561 272.455195,0.582859 322.53952,0.573765 36.366749,0.402651 87.551813))",,POINT(0.220437097519804 356.622780406263),0.22043709752
184,11322.0,,HMI SHARP,HMI,SDO,11322,HMI,,,4.99999987369e-05,SDO,,cm,52.7522773743,-26.8643379211,47.7888526917,57.5755767822,"POLYGON((0.849927 229.357951,0.912473 233.613592,0.897436 239.2753,0.825203 235.165631,0.849927 229.357951))",,POINT(0.872982777678026 234.618264353112),"POLYGON((98.263409 -29.707909,108.050133 -29.707909,108.050133 -24.209331,98.263409 -24.209331,98.263409 -29.707909))",,POINT(103.226835 -26.864338),103.226835,-26.864338,"POLYGON((47.788851 -29.707909,57.575575 -29.707909,57.575575 -24.209331,47.788851 -24.209331,47.788851 -29.707909))",,POINT(52.752277 -26.864338),52.752277,-26.864338,"POLYGON((620.304 -532.455,706.536 -520.6446,742.02 -441.012,651.48 -453.3702,620.304 -532.455))",,POINT(684.588 -486.183),01030000000100000005000000DF4F8D976E628340713D0AD7A3A380C03F355EBA4914864003780B24284580C05C8FC2F528308740D578E92631907BC0A4703D0AD75B8440ABCFD556EC557CC0DF4F8D976E628340713D0AD7A3A380C0,839.663408297039041,684.588,-486.183,234.618264353,"POLYGON((0.849927 229.357951,0.912473 233.613592,0.897436 239.2753,0.825203 235.165631,0.849927 229.357951))",,POINT(0.872982777678026 234.618264353112),0.872982777678
185,11318.0,,HMI SHARP,HMI,SDO,11318,HMI,,,4.99999987369e-05,SDO,,cm,47.2228965759,20.3341770172,41.6910209656,52.6737098694,"POLYGON((0.678471 291.081702,0.799009 288.795863,0.804035 293.011265,0.68874 295.936501,0.678471 291.081702))",,POINT(0.745781476994713 292.217062492226),"POLYGON((92.165579 18.462313,103.148267 18.462313,103.148267 21.865343,92.165579 21.865343,92.165579 18.462313))",,POINT(97.697455 20.334177),97.697455,20.334177,"POLYGON((41.691021 18.462313,52.673709 18.462313,52.673709 21.865343,41.691021 21.865343,41.691021 18.462313))",,POINT(47.222897 20.334177),47.222897,20.334177,"POLYGON((608.898 234.7308,727.53 247.6128,711.81 302.3106,595.7298 289.74,608.898 234.7308))",,POINT(664.062 271.2294),0103000000010000000500000077BE9F1A2F078340567DAEB662576D400AD7A3703DBC8640A4DFBE0E9CF36E4014AE47E17A3E864034A2B437F8E47240F7E461A1D69D8240A4703D0AD71B724077BE9F1A2F078340567DAEB662576D40,717.317034001256616,664.062,271.2294,292.217062492,"POLYGON((0.678471 291.081702,0.799009 288.795863,0.804035 293.011265,0.68874 295.936501,0.678471 291.081702))",,POINT(0.745781476994713 292.217062492226),0.745781476995
186,11316.0,,HMI SHARP,HMI,SDO,11316,HMI,,,4.99999987369e-05,SDO,,cm,-1.49422705173,-12.1785888672,-8.77247238159,6.32395553589,"POLYGON((0.404041 158.658264,0.39157 195.737052,0.279671 202.997405,0.29811 149.504644,0.404041 158.658264))",,POINT(0.311415504945661 175.2840984659),"POLYGON((41.702086 -16.256335,56.798514 -16.256335,56.798514 -9.064683,41.702086 -9.064683,41.702086 -16.256335))",,POINT(48.980331 -12.178589),48.980331,-12.178589,"POLYGON((-8.772472 -16.256335,6.323956 -16.256335,6.323956 -9.064683,-8.772472 -9.064683,-8.772472 -16.256335))",,POINT(-1.494227 -12.178589),-1.494227,-12.178589,"POLYGON((-141.4302 -361.9704,102.1494 -362.508,105.0942 -247.6176,-145.5072 -247.068,-141.4302 -361.9704))",,POINT(-24.62586 -298.5156),01030000000100000005000000A857CA32C4AD61C09D8026C2869F76C06F8104C58F895940E3A59BC420A876C020D26F5F07465A404F401361C3F36EC000917EFB3A3062C01904560E2DE26EC0A857CA32C4AD61C09D8026C2869F76C0,299.529625286213673,-24.62586,-298.5156,175.284098466,"POLYGON((0.404041 158.658264,0.39157 195.737052,0.279671 202.997405,0.29811 149.504644,0.404041 158.658264))",,POINT(0.311415504945661 175.2840984659),0.311415504946
187,11323.0,,HMI SHARP,HMI,SDO,"11323,11328",HMI,,,4.99999987369e-05,SDO,,cm,-79.144241333,24.3403015137,-85.4496612549,-74.1947479248,"POLYGON((0.994384 68.989448,0.958538 69.31549,0.959168 62.977768,0.99369 62.890892,0.994384 68.989448))",,POINT(0.978127979117643 66.3089029134746),"POLYGON((-34.975104 21.451639,-23.72019 21.451639,-23.72019 27.521481,-34.975104 27.521481,-34.975104 21.451639))",,POINT(-28.669682 24.340302),-28.669682,24.340302,"POLYGON((-85.449662 21.451639,-74.194748 21.451639,-74.194748 27.521481,-85.449662 27.521481,-85.449662 21.451639))",,POINT(-79.14424 24.340302),-79.14424,24.340302,"POLYGON((-892.842 342.9186,-862.524 325.6542,-821.844 419.1522,-850.764 435.5286,-892.842 342.9186))",,POINT(-861.51 378.0168),01030000000100000005000000DBF97E6ABCE68BC0B1E1E995B26E7540D578E92631F48AC0B1506B9A775A7440986E1283C0AE89C0386744696F327A40273108AC1C968AC0A60A462575387B40DBF97E6ABCE68BC0B1E1E995B26E7540,940.795504444105973,-861.51,378.0168,66.3089029135,"POLYGON((0.994384 68.989448,0.958538 69.31549,0.959168 62.977768,0.99369 62.890892,0.994384 68.989448))",,POINT(0.978127979117643 66.3089029134746),0.978127979118
188,11317.0,,HMI SHARP,HMI,SDO,"11317,11329",HMI,,,4.99999987369e-05,SDO,,cm,-19.3901958466,-28.1816825867,-32.7625007629,-9.25283527374,"POLYGON((0.790216 146.315879,0.682467 168.994034,0.51221 163.198322,0.689174 133.730654,0.790216 146.315879))",,POINT(0.628979077643608 152.162474359716),"POLYGON((17.712058 -36.144303,41.221722 -36.144303,41.221722 -23.491897,17.712058 -23.491897,17.712058 -36.144303))",,POINT(31.084362 -28.181683),31.084362,-28.181683,"POLYGON((-32.7625 -36.144303,-9.252836 -36.144303,-9.252836 -23.491897,-32.7625 -23.491897,-32.7625 -36.144303))",,POINT(-19.390196 -28.181683),-19.390196,-28.181683,"POLYGON((-421.5372 -632.448,-125.3178 -644.346,-142.4082 -471.6288,-478.9884 -458.2218,-421.5372 -632.448))",,POINT(-282.5016 -534.9624),0103000000010000000500000094F6065F98587AC0DD24068195C383C0CEAACFD556545FC054E3A59BC42284C0454772F90FCD61C099BB96900F7A7DC0DDB5847CD0EF7DC00B24287E8CA37CC094F6065F98587AC0DD24068195C383C0,604.972663362833259,-282.5016,-534.9624,152.16247436,"POLYGON((0.790216 146.315879,0.682467 168.994034,0.51221 163.198322,0.689174 133.730654,0.790216 146.315879))",,POINT(0.628979077643608 152.162474359716),0.628979077644
189,11312.0,,HMI SHARP,HMI,SDO,"11312,11315",HMI,,,4.99999987369e-05,SDO,,cm,67.4132995605,23.1907043457,54.5770568848,73.8438110352,"POLYGON((0.81911 290.252337,0.95687 289.02695,0.95751 296.474105,0.830758 298.788533,0.81911 290.252337))",,POINT(0.922006508897262 292.753777442943),"POLYGON((105.051615 19.865736,124.318369 19.865736,124.318369 26.98495,105.051615 26.98495,105.051615 19.865736))",,POINT(117.887858 23.190704),117.887858,23.190704,"POLYGON((54.577057 19.865736,73.843811 19.865736,73.843811 26.98495,54.577057 26.98495,54.577057 19.865736))",,POINT(67.4133 23.190704),67.4133,23.190704,"POLYGON((739.14 272.7174,870.066 300.0456,824.388 410.5596,700.29 384.8052,739.14 272.7174))",,POINT(817.8 342.9954),0103000000010000000500000085EB51B81E19874068226C787A0B71404A0C022B87308B4029CB10C7BAC07240C976BE9F1AC38940772D211FF4A87940B81E85EB51E28540D42B6519E20C784085EB51B81E19874068226C787A0B7140,886.816037530422705,817.8,342.9954,292.753777443,"POLYGON((0.81911 290.252337,0.95687 289.02695,0.95751 296.474105,0.830758 298.788533,0.81911 290.252337))",,POINT(0.922006508897262 292.753777442943),0.922006508897
190,11313.0,,HMI SHARP,HMI,SDO,"11313,11320",HMI,,,4.99999987369e-05,SDO,,cm,68.8223724365,-17.5751171112,62.8715667725,75.1425933838,"POLYGON((0.92779 242.045355,0.981768 244.932084,0.974936 255.62136,0.908962 253.24223,0.92779 242.045355))",,POINT(0.951444482320331 249.335940979093),"POLYGON((111.147672 -23.188286,123.418698 -23.188286,123.418698 -12.570118,111.147672 -12.570118,111.147672 -23.188286))",,POINT(117.098475 -17.575117),117.098475,-17.575117,"POLYGON((62.871567 -23.188286,75.142593 -23.188286,75.142593 -12.570118,62.871567 -12.570118,62.871567 -23.188286))",,POINT(68.82237 -17.575117),68.82237,-17.575117,"POLYGON((788.292 -418.3422,855.39 -400.11,908.394 -232.875,837.18 -252.0864,788.292 -418.3422))",,POINT(856.296 -322.9536),010300000001000000050000007593180456A288400F0BB5A679257AC085EB51B81EBB8A40F6285C8FC20179C0FED478E926638C4000000000001C6DC03D0AD7A370298A40FBCBEEC9C3826FC07593180456A288400F0BB5A679257AC0,915.173135187522803,856.296,-322.9536,249.335940979,"POLYGON((0.92779 242.045355,0.981768 244.932084,0.974936 255.62136,0.908962 253.24223,0.92779 242.045355))",,POINT(0.951444482320331 249.335940979093),0.95144448232
